CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759771046494855817;1759771046699828224;800585;24
200.17.202.6;45569;1759771046594899516;1759771046799928320;800586;24
200.17.202.6;45569;1759771046694885385;1759771046899865088;800587;24
200.17.202.6;45569;1759771046794882625;1759771046999918080;800588;24
200.17.202.6;45569;1759771046894855053;1759771047099843072;800589;24
200.17.202.6;45569;1759771046994847869;1759771047199802624;800590;24
200.17.202.6;45569;1759771047094868368;1759771047299844352;800591;24
200.17.202.6;45569;1759771047194862856;1759771047399807488;800592;24
200.17.202.6;45569;1759771047294878495;1759771047499862784;800593;24
200.17.202.6;45569;1759771047394928393;1759771047599959552;800594;24
200.17.202.6;45569;1759771047494906221;1759771047699946752;800595;24
200.17.202.6;45569;1759771047594913521;1759771047799950848;800596;24
200.17.202.6;45569;1759771047694900518;1759771047900045568;800597;24
200.17.202.6;45569;1759771047794854977;1759771047999919872;800598;24
200.17.202.6;45569;1759771047894851846;1759771048099827712;800599;24
200.17.202.6;45569;1759771047994847752;1759771048199841536;800600;24
200.17.202.6;45569;1759771048094879641;1759771048299842304;800601;24
200.17.202.6;45569;1759771048194931582;1759771048399962112;800602;24
200.17.202.6;45569;1759771048294884927;1759771048499900672;800603;24
200.17.202.6;45569;1759771048394890623;1759771048599935232;800604;24
200.17.202.6;45569;1759771048494934395;1759771048700004352;800605;24
200.17.202.6;45569;1759771048594926341;1759771048799972608;800606;24
200.17.202.6;45569;1759771048694890199;1759771048899924736;800607;24
200.17.202.6;45569;1759771048794916018;1759771048999975680;800608;24
200.17.202.6;45569;1759771048894890317;1759771049099920640;800609;24
200.17.202.6;45569;1759771048994858716;1759771049199854848;800610;24
200.17.202.6;45569;1759771049094900786;1759771049299980544;800611;24
200.17.202.6;45569;1759771049194911641;1759771049399973376;800612;24
200.17.202.6;45569;1759771049294908720;1759771049499952384;800613;24
200.17.202.6;45569;1759771049394887554;1759771049599874560;800614;24
200.17.202.6;45569;1759771049494917896;1759771049700095744;800615;24
200.17.202.6;45569;1759771049594923600;1759771049799957504;800616;24
200.17.202.6;45569;1759771049694882064;1759771049899886848;800617;24
200.17.202.6;45569;1759771049794923944;1759771050000002048;800618;24
200.17.202.6;45569;1759771049894884758;1759771050099937280;800619;24
200.17.202.6;45569;1759771049994923887;1759771050200005888;800620;24
200.17.202.6;45569;1759771050094916166;1759771050299953920;800621;24
200.17.202.6;45569;1759771050194932122;1759771050400039680;800622;24
200.17.202.6;45569;1759771050294889053;1759771050499930624;800623;24
200.17.202.6;45569;1759771050394898418;1759771050599897856;800624;24
200.17.202.6;45569;1759771050494878650;1759771050699897088;800625;24
200.17.202.6;45569;1759771050594910288;1759771050799977984;800626;24
200.17.202.6;45569;1759771050694914947;1759771050899922688;800627;24
200.17.202.6;45569;1759771050794930456;1759771050999981312;800628;24
200.17.202.6;45569;1759771050894895823;1759771051099945984;800629;24
200.17.202.6;45569;1759771050994924030;1759771051199957760;800630;24
200.17.202.6;45569;1759771051094933045;1759771051299940352;800631;24
200.17.202.6;45569;1759771051194936059;1759771051400005632;800632;24
200.17.202.6;45569;1759771051294885324;1759771051499896320;800633;24
200.17.202.6;45569;1759771051394919795;1759771051599975936;800634;24
200.17.202.6;45569;1759771051494919607;1759771051699971328;800635;24
200.17.202.6;45569;1759771051594869991;1759771051799866880;800636;24
200.17.202.6;45569;1759771051694919243;1759771051900054272;800637;24
200.17.202.6;45569;1759771051794924230;1759771051999990784;800638;24
200.17.202.6;45569;1759771051894898637;1759771052099970304;800639;24
200.17.202.6;45569;1759771051994892504;1759771052199916800;800640;24
200.17.202.6;45569;1759771052094897253;1759771052299908096;800641;24
200.17.202.6;45569;1759771052194902391;1759771052399922432;800642;24
200.17.202.6;45569;1759771052294903080;1759771052499969280;800643;24
200.17.202.6;45569;1759771052394935781;1759771052600047360;800644;24
200.17.202.6;45569;1759771052494922455;1759771052699956480;800645;24
200.17.202.6;45569;1759771052594897564;1759771052799904000;800646;24
200.17.202.6;45569;1759771052694895993;1759771052899945472;800647;24
200.17.202.6;45569;1759771052794904300;1759771052999949568;800648;24
200.17.202.6;45569;1759771052894886629;1759771053099933440;800649;24
200.17.202.6;45569;1759771052994918946;1759771053199964160;800650;24
200.17.202.6;45569;1759771053094919695;1759771053299941376;800651;24
200.17.202.6;45569;1759771053194925952;1759771053399980032;800652;24
200.17.202.6;45569;1759771053294935936;1759771053499949568;800653;24
200.17.202.6;45569;1759771053394932250;1759771053599995904;800654;24
200.17.202.6;45569;1759771053494912899;1759771053699940864;800655;24
200.17.202.6;45569;1759771053594876986;1759771053799911168;800656;24
200.17.202.6;45569;1759771053694894445;1759771053899912704;800657;24
200.17.202.6;45569;1759771053794860373;1759771053999877376;800658;24
200.17.202.6;45569;1759771053894870504;1759771054099860480;800659;24
200.17.202.6;45569;1759771053994928850;1759771054199979008;800660;24
200.17.202.6;45569;1759771054094896788;1759771054299919360;800661;24
200.17.202.6;45569;1759771054194868726;1759771054399893760;800662;24
200.17.202.6;45569;1759771054294945151;1759771054500050176;800663;24
200.17.202.6;45569;1759771054394849854;1759771054599864832;800664;24
200.17.202.6;45569;1759771054498996690;1759771054704042240;800665;24
200.17.202.6;45569;1759771054594861660;1759771054799810560;800666;24
200.17.202.6;45569;1759771054694857508;1759771054899837952;800667;24
200.17.202.6;45569;1759771054794842877;1759771054999846144;800668;24
200.17.202.6;45569;1759771054894835445;1759771055099830272;800669;24
200.17.202.6;45569;1759771054994850113;1759771055199827968;800670;24
200.17.202.6;45569;1759771055094837052;1759771055299799552;800671;24
200.17.202.6;45569;1759771055194849202;1759771055399772672;800672;24
200.17.202.6;45569;1759771055294889622;1759771055499867392;800673;24
200.17.202.6;45569;1759771055394843967;1759771055599823360;800674;24
200.17.202.6;45569;1759771055494886965;1759771055699893504;800675;24
200.17.202.6;45569;1759771055594859241;1759771055799839488;800676;24
200.17.202.6;45569;1759771055694858061;1759771055899837440;800677;24
200.17.202.6;45569;1759771055794873600;1759771055999892992;800678;24
200.17.202.6;45569;1759771055894842324;1759771056099808000;800679;24
200.17.202.6;45569;1759771055994850176;1759771056199843584;800680;24
200.17.202.6;45569;1759771056094870705;1759771056299904256;800681;24
200.17.202.6;45569;1759771056194877324;1759771056399862016;800682;24
200.17.202.6;45569;1759771056294848811;1759771056499888640;800683;24
200.17.202.6;45569;1759771056394857650;1759771056599835392;800684;24
200.17.202.6;45569;1759771056494831837;1759771056699812352;800685;24
200.17.202.6;45569;1759771056594857397;1759771056799836160;800686;24
200.17.202.6;45569;1759771056694844205;1759771056899814144;800687;24
200.17.202.6;45569;1759771056794881993;1759771056999843584;800688;24
200.17.202.6;45569;1759771056894864962;1759771057099851264;800689;24
200.17.202.6;45569;1759771056994874181;1759771057199871488;800690;24
200.17.202.6;45569;1759771057094865069;1759771057299812352;800691;24
200.17.202.6;45569;1759771057194879998;1759771057399860736;800692;24
200.17.202.6;45569;1759771057294867876;1759771057499856640;800693;24
200.17.202.6;45569;1759771057394873825;1759771057599843328;800694;24
200.17.202.6;45569;1759771057494850073;1759771057699841536;800695;24
200.17.202.6;45569;1759771057594856262;1759771057799887104;800696;24
200.17.202.6;45569;1759771057694871370;1759771057899853312;800697;24
200.17.202.6;45569;1759771057794875849;1759771057999887360;800698;24
200.17.202.6;45569;1759771057894893136;1759771058099857152;800699;24
200.17.202.6;45569;1759771057994863785;1759771058199861248;800700;24
200.17.202.6;45569;1759771058094883682;1759771058299891456;800701;24
200.17.202.6;45569;1759771058194909651;1759771058399902720;800702;24
200.17.202.6;45569;1759771058294865630;1759771058499853568;800703;24
200.17.202.6;45569;1759771058394920630;1759771058599896576;800704;24
200.17.202.6;45569;1759771058494921598;1759771058699941376;800705;24
200.17.202.6;45569;1759771058594911085;1759771058799960832;800706;24
200.17.202.6;45569;1759771058694903483;1759771058899916800;800707;24
200.17.202.6;45569;1759771058794946400;1759771058999984896;800708;24
200.17.202.6;45569;1759771058894911079;1759771059099938048;800709;24
200.17.202.6;45569;1759771058994889827;1759771059199927040;800710;24
200.17.202.6;45569;1759771059094923845;1759771059299960832;800711;24
200.17.202.6;45569;1759771059194929202;1759771059399988736;800712;24
200.17.202.6;45569;1759771059294911471;1759771059499955968;800713;24
200.17.202.6;45569;1759771059394934567;1759771059599992832;800714;24
200.17.202.6;45569;1759771059494917348;1759771059699950080;800715;24
200.17.202.6;45569;1759771059594920217;1759771059800050688;800716;24
200.17.202.6;45569;1759771059694933575;1759771059900062976;800717;24
200.17.202.6;45569;1759771059794929525;1759771059999991040;800718;24
200.17.202.6;45569;1759771059894892352;1759771060099888384;800719;24
200.17.202.6;45569;1759771059994898832;1759771060199896832;800720;24
200.17.202.6;45569;1759771060094874339;1759771060299900928;800721;24
200.17.202.6;45569;1759771060194891667;1759771060399895808;800722;24
200.17.202.6;45569;1759771060294885244;1759771060499908096;800723;24
200.17.202.6;45569;1759771060394925032;1759771060599978496;800724;24
200.17.202.6;45569;1759771060494863472;1759771060699895296;800725;24
200.17.202.6;45569;1759771060594920080;1759771060799963136;800726;24
200.17.202.6;45569;1759771060694927670;1759771060899998464;800727;24
200.17.202.6;45569;1759771060794917184;1759771060999967232;800728;24
200.17.202.6;45569;1759771060894926326;1759771061099984896;800729;24
200.17.202.6;45569;1759771060994949047;1759771061200043520;800730;24
200.17.202.6;45569;1759771061094894423;1759771061299961856;800731;24
200.17.202.6;45569;1759771061194903870;1759771061399914752;800732;24
200.17.202.6;45569;1759771061294859997;1759771061499849216;800733;24
200.17.202.6;45569;1759771061394899317;1759771061599872256;800734;24
200.17.202.6;45569;1759771061494936416;1759771061699984640;800735;24
200.17.202.6;45569;1759771061594909023;1759771061799959040;800736;24
200.17.202.6;45569;1759771061694865200;1759771061899877376;800737;24
200.17.202.6;45569;1759771061794906631;1759771061999926784;800738;24
200.17.202.6;45569;1759771061894903129;1759771062099890944;800739;24
200.17.202.6;45569;1759771061994922773;1759771062199961600;800740;24
200.17.202.6;45569;1759771062094927222;1759771062299984640;800741;24
200.17.202.6;45569;1759771062194932763;1759771062400045056;800742;24
200.17.202.6;45569;1759771062294853347;1759771062499825408;800743;24
200.17.202.6;45569;1759771062394858126;1759771062599821568;800744;24
200.17.202.6;45569;1759771062494871805;1759771062699888128;800745;24
200.17.202.6;45569;1759771062594868347;1759771062799881728;800746;24
200.17.202.6;45569;1759771062694852245;1759771062899898368;800747;24
200.17.202.6;45569;1759771062794860880;1759771062999841024;800748;24
200.17.202.6;45569;1759771062894871024;1759771063099888384;800749;24
200.17.202.6;45569;1759771062994893776;1759771063199918336;800750;24
200.17.202.6;45569;1759771063094897550;1759771063299931136;800751;24
200.17.202.6;45569;1759771063194866592;1759771063399800576;800752;24
200.17.202.6;45569;1759771063294871506;1759771063499865088;800753;24
200.17.202.6;45569;1759771063394878740;1759771063599873792;800754;24
200.17.202.6;45569;1759771063494929012;1759771063699951616;800755;24
200.17.202.6;45569;1759771063594916336;1759771063799970304;800756;24
200.17.202.6;45569;1759771063694931407;1759771063899980288;800757;24
200.17.202.6;45569;1759771063794924484;1759771063999948288;800758;24
200.17.202.6;45569;1759771063894911190;1759771064099962368;800759;24
200.17.202.6;45569;1759771063994923029;1759771064199972096;800760;24
200.17.202.6;45569;1759771064094876154;1759771064299938304;800761;24
200.17.202.6;45569;1759771064194924237;1759771064399994880;800762;24
200.17.202.6;45569;1759771064294933928;1759771064499997184;800763;24
200.17.202.6;45569;1759771064394917332;1759771064599950336;800764;24
200.17.202.6;45569;1759771064494946814;1759771064699997696;800765;24
200.17.202.6;45569;1759771064594930268;1759771064800054016;800766;24
200.17.202.6;45569;1759771064694938242;1759771064899986688;800767;24
200.17.202.6;45569;1759771064794926074;1759771065000001792;800768;24
200.17.202.6;45569;1759771064894945856;1759771065100075520;800769;24
200.17.202.6;45569;1759771064994926862;1759771065199977984;800770;24
200.17.202.6;45569;1759771065094940520;1759771065300034816;800771;24
200.17.202.6;45569;1759771065194912525;1759771065399888128;800772;24
200.17.202.6;45569;1759771065294932114;1759771065499984896;800773;24
200.17.202.6;45569;1759771065394891217;1759771065599916544;800774;24
200.17.202.6;45569;1759771065494931823;1759771065700045568;800775;24
200.17.202.6;45569;1759771065594897266;1759771065799929856;800776;24
200.17.202.6;45569;1759771065694934930;1759771065899982592;800777;24
200.17.202.6;45569;1759771065794936830;1759771066000000256;800778;24
200.17.202.6;45569;1759771065894926815;1759771066099968000;800779;24
200.17.202.6;45569;1759771065994923314;1759771066199959296;800780;24
200.17.202.6;45569;1759771066094933212;1759771066300034304;800781;24
200.17.202.6;45569;1759771066194929708;1759771066400034560;800782;24
200.17.202.6;45569;1759771066294926081;1759771066499952640;800783;24
200.17.202.6;45569;1759771066394936653;1759771066599957760;800784;24
200.17.202.6;45569;1759771066494896326;1759771066699927040;800785;24
200.17.202.6;45569;1759771066594910782;1759771066799959296;800786;24
200.17.202.6;45569;1759771066694936806;1759771066899988480;800787;24
200.17.202.6;45569;1759771066794936378;1759771067000033280;800788;24
200.17.202.6;45569;1759771066894933992;1759771067099988224;800789;24
200.17.202.6;45569;1759771066994937555;1759771067199954944;800790;24
200.17.202.6;45569;1759771067094930230;1759771067299990272;800791;24
200.17.202.6;45569;1759771067194917993;1759771067399920384;800792;24
200.17.202.6;45569;1759771067294930514;1759771067499987968;800793;24
200.17.202.6;45569;1759771067394932619;1759771067599971072;800794;24
200.17.202.6;45569;1759771067494932879;1759771067700053248;800795;24
200.17.202.6;45569;1759771067594930074;1759771067800052992;800796;24
200.17.202.6;45569;1759771067694934490;1759771067900035584;800797;24
200.17.202.6;45569;1759771067794934069;1759771067999987456;800798;24
200.17.202.6;45569;1759771067894939693;1759771068099959808;800799;24
200.17.202.6;45569;1759771067994902099;1759771068199876608;800800;24
200.17.202.6;45569;1759771068094915225;1759771068299960064;800801;24
200.17.202.6;45569;1759771068194932583;1759771068400006400;800802;24
200.17.202.6;45569;1759771068294868421;1759771068499841536;800803;24
200.17.202.6;45569;1759771068394909710;1759771068600133632;800804;24
200.17.202.6;45569;1759771068494926468;1759771068699941888;800805;24
200.17.202.6;45569;1759771068594927828;1759771068799963392;800806;24
200.17.202.6;45569;1759771068694926606;1759771068900048640;800807;24
200.17.202.6;45569;1759771068794938246;1759771069000041216;800808;24
200.17.202.6;45569;1759771068894876832;1759771069099877120;800809;24
200.17.202.6;45569;1759771068994923931;1759771069199970560;800810;24
200.17.202.6;45569;1759771069094936218;1759771069300043008;800811;24
200.17.202.6;45569;1759771069194916094;1759771069400090112;800812;24
200.17.202.6;45569;1759771069294925284;1759771069499990016;800813;24
200.17.202.6;45569;1759771069394927628;1759771069600047616;800814;24
200.17.202.6;45569;1759771069494930640;1759771069699979264;800815;24
200.17.202.6;45569;1759771069594927808;1759771069800059648;800816;24
200.17.202.6;45569;1759771069694906078;1759771069899967744;800817;24
200.17.202.6;45569;1759771069794907728;1759771070000029440;800818;24
200.17.202.6;45569;1759771069894928345;1759771070099955712;800819;24
200.17.202.6;45569;1759771069994928449;1759771070200047616;800820;24
200.17.202.6;45569;1759771070094917911;1759771070299975680;800821;24
200.17.202.6;45569;1759771070194917816;1759771070399945728;800822;24
200.17.202.6;45569;1759771070294954649;1759771070500039424;800823;24
200.17.202.6;45569;1759771070394946492;1759771070599983616;800824;24
200.17.202.6;45569;1759771070494869134;1759771070699889664;800825;24
200.17.202.6;45569;1759771070594915348;1759771070799986688;800826;24
200.17.202.6;45569;1759771070694873506;1759771070899883520;800827;24
200.17.202.6;45569;1759771070794930721;1759771070999959808;800828;24
200.17.202.6;45569;1759771070894960883;1759771071100004352;800829;24
200.17.202.6;45569;1759771070994882102;1759771071199845120;800830;24
200.17.202.6;45569;1759771071094877534;1759771071299940352;800831;24
200.17.202.6;45569;1759771071194907988;1759771071399937536;800832;24
200.17.202.6;45569;1759771071294937593;1759771071499990528;800833;24
200.17.202.6;45569;1759771071394884174;1759771071599892224;800834;24
200.17.202.6;45569;1759771071494876648;1759771071699870464;800835;24
200.17.202.6;45569;1759771071594881963;1759771071799834112;800836;24
200.17.202.6;45569;1759771071694956335;1759771071899966976;800837;24
200.17.202.6;45569;1759771071794917877;1759771071999937280;800838;24
200.17.202.6;45569;1759771071894947751;1759771072099973632;800839;24
200.17.202.6;45569;1759771071994890755;1759771072199891456;800840;24
200.17.202.6;45569;1759771072094926174;1759771072299959552;800841;24
200.17.202.6;45569;1759771072194943242;1759771072400109568;800842;24
200.17.202.6;45569;1759771072294940517;1759771072499997440;800843;24
200.17.202.6;45569;1759771072394937389;1759771072600039168;800844;24
200.17.202.6;45569;1759771072494923546;1759771072699989760;800845;24
200.17.202.6;45569;1759771072594934383;1759771072800041728;800846;24
200.17.202.6;45569;1759771072694933022;1759771072899978752;800847;24
200.17.202.6;45569;1759771072794936929;1759771073000002560;800848;24
200.17.202.6;45569;1759771072894892311;1759771073099862016;800849;24
200.17.202.6;45569;1759771072994925168;1759771073199956224;800850;24
200.17.202.6;45569;1759771073094931614;1759771073299959296;800851;24
200.17.202.6;45569;1759771073194923163;1759771073399929600;800852;24
200.17.202.6;45569;1759771073294929637;1759771073499963648;800853;24
200.17.202.6;45569;1759771073394882810;1759771073599884544;800854;24
200.17.202.6;45569;1759771073494932592;1759771073699947520;800855;24
200.17.202.6;45569;1759771073594886546;1759771073799939328;800856;24
200.17.202.6;45569;1759771073694907354;1759771073899947264;800857;24
200.17.202.6;45569;1759771073794921016;1759771073999971072;800858;24
200.17.202.6;45569;1759771073894887708;1759771074099930880;800859;24
200.17.202.6;45569;1759771073994919941;1759771074199975936;800860;24
200.17.202.6;45569;1759771074094924075;1759771074300058624;800861;24
200.17.202.6;45569;1759771074194921957;1759771074399967744;800862;24
200.17.202.6;45569;1759771074294926039;1759771074499975168;800863;24
200.17.202.6;45569;1759771074394915643;1759771074599935232;800864;24
200.17.202.6;45569;1759771074494931735;1759771074699951872;800865;24
200.17.202.6;45569;1759771074594904769;1759771074799909120;800866;24
200.17.202.6;45569;1759771074694925899;1759771074899949056;800867;24
200.17.202.6;45569;1759771074794922194;1759771075000060416;800868;24
200.17.202.6;45569;1759771074894938195;1759771075100005376;800869;24
200.17.202.6;45569;1759771074994919080;1759771075199939072;800870;24
200.17.202.6;45569;1759771075094923080;1759771075299960320;800871;24
200.17.202.6;45569;1759771075194885948;1759771075399903232;800872;24
200.17.202.6;45569;1759771075294928990;1759771075499958016;800873;24
200.17.202.6;45569;1759771075394916784;1759771075599958016;800874;24
200.17.202.6;45569;1759771075494911301;1759771075699919616;800875;24
200.17.202.6;45569;1759771075594876064;1759771075799892992;800876;24
200.17.202.6;45569;1759771075694944395;1759771075900039168;800877;24
200.17.202.6;45569;1759771075794843656;1759771075999826688;800878;24
200.17.202.6;45569;1759771075894888787;1759771076099895296;800879;24
200.17.202.6;45569;1759771075994920853;1759771076199938816;800880;24
200.17.202.6;45569;1759771076094932072;1759771076299992832;800881;24
200.17.202.6;45569;1759771076194876309;1759771076399898368;800882;24
200.17.202.6;45569;1759771076294894457;1759771076499907584;800883;24
200.17.202.6;45569;1759771076394915775;1759771076599920128;800884;24
200.17.202.6;45569;1759771076494929469;1759771076699956480;800885;24
200.17.202.6;45569;1759771076594918651;1759771076799971584;800886;24
200.17.202.6;45569;1759771076694935041;1759771076900068352;800887;24
200.17.202.6;45569;1759771076794923467;1759771077000042240;800888;24
200.17.202.6;45569;1759771076894929661;1759771077099980544;800889;24
200.17.202.6;45569;1759771076994921125;1759771077199919872;800890;24
200.17.202.6;45569;1759771077094924013;1759771077299951360;800891;24
200.17.202.6;45569;1759771077194889199;1759771077399899392;800892;24
200.17.202.6;45569;1759771077294933911;1759771077499996928;800893;24
200.17.202.6;45569;1759771077394928504;1759771077600100352;800894;24
200.17.202.6;45569;1759771077494925558;1759771077699942400;800895;24
200.17.202.6;45569;1759771077594927970;1759771077799969536;800896;24
200.17.202.6;45569;1759771077694928314;1759771077899944704;800897;24
200.17.202.6;45569;1759771077794935648;1759771077999982080;800898;24
200.17.202.6;45569;1759771077894936175;1759771078099981056;800899;24
200.17.202.6;45569;1759771077994911916;1759771078199936512;800900;24
200.17.202.6;45569;1759771078094933812;1759771078299974912;800901;24
200.17.202.6;45569;1759771078194901683;1759771078399931648;800902;24
200.17.202.6;45569;1759771078294901120;1759771078499903744;800903;24
200.17.202.6;45569;1759771078394909189;1759771078599958784;800904;24
200.17.202.6;45569;1759771078494942228;1759771078699958272;800905;24
200.17.202.6;45569;1759771078594913161;1759771078799914752;800906;24
200.17.202.6;45569;1759771078694941645;1759771078899955712;800907;24
200.17.202.6;45569;1759771078794940528;1759771078999961088;800908;24
200.17.202.6;45569;1759771078894895008;1759771079099908608;800909;24
200.17.202.6;45569;1759771078994880077;1759771079199887616;800910;24
200.17.202.6;45569;1759771079094876244;1759771079299887104;800911;24
200.17.202.6;45569;1759771079194920445;1759771079399958016;800912;24
200.17.202.6;45569;1759771079294895031;1759771079499922176;800913;24
200.17.202.6;45569;1759771079394907831;1759771079600217344;800914;24
200.17.202.6;45569;1759771079494866867;1759771079699857664;800915;24
200.17.202.6;45569;1759771079594847489;1759771079799811840;800916;24
200.17.202.6;45569;1759771079695361749;1759771079900531968;800917;24
200.17.202.6;45569;1759771079794943527;1759771080000127488;800918;24
200.17.202.6;45569;1759771079894912541;1759771080099956992;800919;24
200.17.202.6;45569;1759771079994917715;1759771080199948544;800920;24
200.17.202.6;45569;1759771080094879706;1759771080299867392;800921;24
200.17.202.6;45569;1759771080194891034;1759771080399963392;800922;24
200.17.202.6;45569;1759771080294907733;1759771080499916032;800923;24
200.17.202.6;45569;1759771080394903561;1759771080599953152;800924;24
200.17.202.6;45569;1759771080494902177;1759771080699945216;800925;24
200.17.202.6;45569;1759771080594930482;1759771080799994112;800926;24
200.17.202.6;45569;1759771080694868554;1759771080899902976;800927;24
200.17.202.6;45569;1759771080794913787;1759771080999938048;800928;24
200.17.202.6;45569;1759771080894872039;1759771081099939072;800929;24
200.17.202.6;45569;1759771080994917473;1759771081199999488;800930;24
200.17.202.6;45569;1759771081094921107;1759771081299938048;800931;24
200.17.202.6;45569;1759771081194892112;1759771081399954176;800932;24
200.17.202.6;45569;1759771081294938100;1759771081499991040;800933;24
200.17.202.6;45569;1759771081394942414;1759771081600051456;800934;24
200.17.202.6;45569;1759771081494929856;1759771081699970560;800935;24
200.17.202.6;45569;1759771081594915247;1759771081799994112;800936;24
200.17.202.6;45569;1759771081694931925;1759771081899983872;800937;24
200.17.202.6;45569;1759771081794932652;1759771082000058880;800938;24
200.17.202.6;45569;1759771081894949716;1759771082100109056;800939;24
200.17.202.6;45569;1759771081994904619;1759771082199940096;800940;24
200.17.202.6;45569;1759771082094929185;1759771082299974656;800941;24
200.17.202.6;45569;1759771082194885305;1759771082399955968;800942;24
200.17.202.6;45569;1759771082294929790;1759771082500053248;800943;24
200.17.202.6;45569;1759771082394938254;1759771082600050944;800944;24
200.17.202.6;45569;1759771082494938287;1759771082699974400;800945;24
200.17.202.6;45569;1759771082594932101;1759771082799970816;800946;24
200.17.202.6;45569;1759771082694929919;1759771082899964160;800947;24
200.17.202.6;45569;1759771082794858364;1759771082999917312;800948;24
200.17.202.6;45569;1759771082894859658;1759771083099858176;800949;24
200.17.202.6;45569;1759771082994850190;1759771083199830016;800950;24
200.17.202.6;45569;1759771083094860166;1759771083299855616;800951;24
200.17.202.6;45569;1759771083194917739;1759771083399955456;800952;24
200.17.202.6;45569;1759771083294885026;1759771083499920128;800953;24
200.17.202.6;45569;1759771083394851403;1759771083599817984;800954;24
200.17.202.6;45569;1759771083494863040;1759771083699831552;800955;24
200.17.202.6;45569;1759771083594838739;1759771083799795968;800956;24
200.17.202.6;45569;1759771083694878258;1759771083899875584;800957;24
200.17.202.6;45569;1759771083794853165;1759771083999859712;800958;24
200.17.202.6;45569;1759771083894856384;1759771084099840512;800959;24
200.17.202.6;45569;1759771083994852172;1759771084199846656;800960;24
200.17.202.6;45569;1759771084094845170;1759771084299826176;800961;24
200.17.202.6;45569;1759771084194845758;1759771084399877632;800962;24
200.17.202.6;45569;1759771084294844106;1759771084499838464;800963;24
200.17.202.6;45569;1759771084394852595;1759771084599853568;800964;24
200.17.202.6;45569;1759771084494892914;1759771084699899904;800965;24
200.17.202.6;45569;1759771084594852262;1759771084799819776;800966;24
200.17.202.6;45569;1759771084694847439;1759771084899874816;800967;24
200.17.202.6;45569;1759771084794908798;1759771084999934208;800968;24
200.17.202.6;45569;1759771084894914946;1759771085099957248;800969;24
200.17.202.6;45569;1759771084994847327;1759771085199812096;800970;24
200.17.202.6;45569;1759771085094916553;1759771085299980800;800971;24
