CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759746037694898674;1759746037899086592;550497;24
200.17.202.6;45569;1759746037794873512;1759746037999826176;550498;24
200.17.202.6;45569;1759746037894888693;1759746038099049728;550499;24
200.17.202.6;45569;1759746037994895692;1759746038199066368;550500;24
200.17.202.6;45569;1759746038094887831;1759746038299095040;550501;24
200.17.202.6;45569;1759746038194886990;1759746038399859968;550502;24
200.17.202.6;45569;1759746038294893488;1759746038499047424;550503;24
200.17.202.6;45569;1759746038394874890;1759746038599072512;550504;24
200.17.202.6;45569;1759746038494866408;1759746038700579072;550505;24
200.17.202.6;45569;1759746038594869867;1759746038799051776;550506;24
200.17.202.6;45569;1759746038694884116;1759746038899104256;550507;24
200.17.202.6;45569;1759746038794900455;1759746038999090944;550508;24
200.17.202.6;45569;1759746038894913293;1759746039099056128;550509;24
200.17.202.6;45569;1759746038994895042;1759746039199157760;550510;24
200.17.202.6;45569;1759746039094896251;1759746039299126528;550511;24
200.17.202.6;45569;1759746039194876130;1759746039399037696;550512;24
200.17.202.6;45569;1759746039294847909;1759746039498959872;550513;24
200.17.202.6;45569;1759746039394898444;1759746039599119872;550514;24
200.17.202.6;45569;1759746039494868543;1759746039699045120;550515;24
200.17.202.6;45569;1759746039594905032;1759746039799054592;550516;24
200.17.202.6;45569;1759746039694896611;1759746039899180032;550517;24
200.17.202.6;45569;1759746039794901839;1759746039999100416;550518;24
200.17.202.6;45569;1759746039894897248;1759746040099074304;550519;24
200.17.202.6;45569;1759746039994904687;1759746040199141376;550520;24
200.17.202.6;45569;1759746040094848065;1759746040299047168;550521;24
200.17.202.6;45569;1759746040194901214;1759746040399072000;550522;24
200.17.202.6;45569;1759746040294885303;1759746040499068160;550523;24
200.17.202.6;45569;1759746040394876521;1759746040599045120;550524;24
200.17.202.6;45569;1759746040494919630;1759746040699107584;550525;24
200.17.202.6;45569;1759746040594895629;1759746040799772416;550526;24
200.17.202.6;45569;1759746040694870399;1759746040898975744;550527;24
200.17.202.6;45569;1759746040794921538;1759746040999110400;550528;24
200.17.202.6;45569;1759746040894896427;1759746041099050240;550529;24
200.17.202.6;45569;1759746040994909115;1759746041199073536;550530;24
200.17.202.6;45569;1759746041094853275;1759746041298990592;550531;24
200.17.202.6;45569;1759746041194866853;1759746041399095808;550532;24
200.17.202.6;45569;1759746041294848221;1759746041498990592;550533;24
200.17.202.6;45569;1759746041394860790;1759746041599049216;550534;24
200.17.202.6;45569;1759746041494861959;1759746041699008000;550535;24
200.17.202.6;45569;1759746041594850097;1759746041799058944;550536;24
200.17.202.6;45569;1759746041694873606;1759746041899069184;550537;24
200.17.202.6;45569;1759746041794875435;1759746041999051776;550538;24
200.17.202.6;45569;1759746041894877194;1759746042099054080;550539;24
200.17.202.6;45569;1759746041994878322;1759746042199065088;550540;24
200.17.202.6;45569;1759746042094886961;1759746042299056896;550541;24
200.17.202.6;45569;1759746042194875460;1759746042399071744;550542;24
200.17.202.6;45569;1759746042294886058;1759746042499083008;550543;24
200.17.202.6;45569;1759746042394853157;1759746042599038208;550544;24
200.17.202.6;45569;1759746042494892036;1759746042699126272;550545;24
200.17.202.6;45569;1759746042594858884;1759746042799054848;550546;24
200.17.202.6;45569;1759746042694893003;1759746042899206912;550547;24
200.17.202.6;45569;1759746042794867072;1759746042999050240;550548;24
200.17.202.6;45569;1759746042894883221;1759746043099096320;550549;24
200.17.202.6;45569;1759746042994875619;1759746043199002112;550550;24
200.17.202.6;45569;1759746043094855548;1759746043299119104;550551;24
200.17.202.6;45569;1759746043194889227;1759746043399131904;550552;24
200.17.202.6;45569;1759746043294877795;1759746043499080192;550553;24
200.17.202.6;45569;1759746043394878574;1759746043599141632;550554;24
200.17.202.6;45569;1759746043494883135;1759746043699123200;550555;24
200.17.202.6;45569;1759746043594890824;1759746043799101184;550556;24
200.17.202.6;45569;1759746043694874352;1759746043899073792;550557;24
200.17.202.6;45569;1759746043794859771;1759746043999081728;550558;24
200.17.202.6;45569;1759746043894875080;1759746044099091712;550559;24
200.17.202.6;45569;1759746043994861234;1759746044199052032;550560;24
200.17.202.6;45569;1759746044094893682;1759746044299118592;550561;24
200.17.202.6;45569;1759746044194866341;1759746044399054080;550562;24
200.17.202.6;45569;1759746044294872559;1759746044499043328;550563;24
200.17.202.6;45569;1759746044394854998;1759746044599038464;550564;24
200.17.202.6;45569;1759746044494861667;1759746044699197184;550565;24
200.17.202.6;45569;1759746044594903606;1759746044799132160;550566;24
200.17.202.6;45569;1759746044694863864;1759746044899006464;550567;24
200.17.202.6;45569;1759746044794861383;1759746044999056640;550568;24
200.17.202.6;45569;1759746044894879431;1759746045099122432;550569;24
200.17.202.6;45569;1759746044994855260;1759746045200655360;550570;24
200.17.202.6;45569;1759746045094862259;1759746045299035648;550571;24
200.17.202.6;45569;1759746045194868108;1759746045399065088;550572;24
200.17.202.6;45569;1759746045294878917;1759746045499052544;550573;24
200.17.202.6;45569;1759746045394854757;1759746045599129088;550574;24
200.17.202.6;45569;1759746045494892036;1759746045699091456;550575;24
200.17.202.6;45569;1759746045594860255;1759746045799044352;550576;24
200.17.202.6;45569;1759746045694886833;1759746045899076096;550577;24
200.17.202.6;45569;1759746045794859286;1759746045999065856;550578;24
200.17.202.6;45569;1759746045894885025;1759746046099039232;550579;24
200.17.202.6;45569;1759746045994855813;1759746046199042304;550580;24
200.17.202.6;45569;1759746046094895602;1759746046299865856;550581;24
200.17.202.6;45569;1759746046194853391;1759746046399058944;550582;24
200.17.202.6;45569;1759746046294893300;1759746046499134464;550583;24
200.17.202.6;45569;1759746046394845128;1759746046599042816;550584;24
200.17.202.6;45569;1759746046494888627;1759746046699126784;550585;24
200.17.202.6;45569;1759746046594844576;1759746046799105280;550586;24
200.17.202.6;45569;1759746046694886325;1759746046899105536;550587;24
200.17.202.6;45569;1759746046794887683;1759746046999085312;550588;24
200.17.202.6;45569;1759746046894889112;1759746047099074560;550589;24
200.17.202.6;45569;1759746046994888290;1759746047199098368;550590;24
200.17.202.6;45569;1759746047094842668;1759746047298979072;550591;24
200.17.202.6;45569;1759746047194885867;1759746047399066624;550592;24
200.17.202.6;45569;1759746047294875446;1759746047499055616;550593;24
200.17.202.6;45569;1759746047394876624;1759746047599077632;550594;24
200.17.202.6;45569;1759746047494877693;1759746047699165184;550595;24
200.17.202.6;45569;1759746047594891282;1759746047799139072;550596;24
200.17.202.6;45569;1759746047694884051;1759746047899101952;550597;24
200.17.202.6;45569;1759746047794885519;1759746047999112704;550598;24
200.17.202.6;45569;1759746047894875388;1759746048099097344;550599;24
200.17.202.6;45569;1759746047994893427;1759746048199087872;550600;24
200.17.202.6;45569;1759746048094902255;1759746048299142912;550601;24
200.17.202.6;45569;1759746048194881674;1759746048399164672;550602;24
200.17.202.6;45569;1759746048294874623;1759746048499644416;550603;24
200.17.202.6;45569;1759746048394886741;1759746048599070720;550604;24
200.17.202.6;45569;1759746048494875400;1759746048699554304;550605;24
200.17.202.6;45569;1759746048594895799;1759746048799209472;550606;24
200.17.202.6;45569;1759746048694872389;1759746048899078912;550607;24
200.17.202.6;45569;1759746048794875448;1759746048999056384;550608;24
200.17.202.6;45569;1759746048894867886;1759746049099191040;550609;24
200.17.202.6;45569;1759746048994881527;1759746049199114240;550610;24
200.17.202.6;45569;1759746049094884756;1759746049299097088;550611;24
200.17.202.6;45569;1759746049194886865;1759746049399148544;550612;24
200.17.202.6;45569;1759746049294888683;1759746049499568128;550613;24
200.17.202.6;45569;1759746049394892242;1759746049599070976;550614;24
200.17.202.6;45569;1759746049494901921;1759746049699107584;550615;24
200.17.202.6;45569;1759746049594907800;1759746049799180288;550616;24
200.17.202.6;45569;1759746049694903988;1759746049899090944;550617;24
200.17.202.6;45569;1759746049794878056;1759746049999076608;550618;24
200.17.202.6;45569;1759746049894879864;1759746050099096576;550619;24
200.17.202.6;45569;1759746049994900933;1759746050200210688;550620;24
200.17.202.6;45569;1759746050094877952;1759746050299080960;550621;24
200.17.202.6;45569;1759746050194895911;1759746050399108352;550622;24
200.17.202.6;45569;1759746050294865369;1759746050499095296;550623;24
200.17.202.6;45569;1759746050394893888;1759746050599272448;550624;24
200.17.202.6;45569;1759746050494859286;1759746050699043840;550625;24
200.17.202.6;45569;1759746050594886235;1759746050799112704;550626;24
200.17.202.6;45569;1759746050694862064;1759746050899078144;550627;24
200.17.202.6;45569;1759746050794886183;1759746050999114752;550628;24
200.17.202.6;45569;1759746050894859861;1759746051099041792;550629;24
200.17.202.6;45569;1759746050994896960;1759746051199159296;550630;24
200.17.202.6;45569;1759746051094859599;1759746051300289792;550631;24
200.17.202.6;45569;1759746051194905368;1759746051399141120;550632;24
200.17.202.6;45569;1759746051294845416;1759746051499045888;550633;24
200.17.202.6;45569;1759746051394910296;1759746051599160320;550634;24
200.17.202.6;45569;1759746051494897946;1759746051699115264;550635;24
200.17.202.6;45569;1759746051594868675;1759746051800267776;550636;24
200.17.202.6;45569;1759746051694887433;1759746051899075584;550637;24
200.17.202.6;45569;1759746051794878422;1759746051999062784;550638;24
200.17.202.6;45569;1759746051894860661;1759746052099052544;550639;24
200.17.202.6;45569;1759746051994883189;1759746052200226560;550640;24
200.17.202.6;45569;1759746052094885488;1759746052299090176;550641;24
200.17.202.6;45569;1759746052194876187;1759746052399093504;550642;24
200.17.202.6;45569;1759746052294872075;1759746052499120384;550643;24
200.17.202.6;45569;1759746052394879984;1759746052599102976;550644;24
200.17.202.6;45569;1759746052494860073;1759746052699038208;550645;24
200.17.202.6;45569;1759746052594851840;1759746052799054336;550646;24
200.17.202.6;45569;1759746052694895539;1759746052899080704;550647;24
200.17.202.6;45569;1759746052794887338;1759746053000512512;550648;24
200.17.202.6;45569;1759746052894876627;1759746053099045632;550649;24
200.17.202.6;45569;1759746052994859275;1759746053199037184;550650;24
200.17.202.6;45569;1759746053094896434;1759746053299088384;550651;24
200.17.202.6;45569;1759746053194877753;1759746053399133440;550652;24
200.17.202.6;45569;1759746053294898852;1759746053499117312;550653;24
200.17.202.6;45569;1759746053394870450;1759746053599073280;550654;24
200.17.202.6;45569;1759746053494868479;1759746053699083264;550655;24
200.17.202.6;45569;1759746053594870577;1759746053799063808;550656;24
200.17.202.6;45569;1759746053694896727;1759746053899077632;550657;24
200.17.202.6;45569;1759746053794873949;1759746053999056640;550658;24
200.17.202.6;45569;1759746053894893388;1759746054099101184;550659;24
200.17.202.6;45569;1759746053994887116;1759746054199061760;550660;24
200.17.202.6;45569;1759746054094889595;1759746054299072768;550661;24
200.17.202.6;45569;1759746054194878844;1759746054399049216;550662;24
200.17.202.6;45569;1759746054294886733;1759746054499048704;550663;24
200.17.202.6;45569;1759746054394866481;1759746054600041216;550664;24
200.17.202.6;45569;1759746054494895820;1759746054699083520;550665;24
200.17.202.6;45569;1759746054594893793;1759746054799106304;550666;24
200.17.202.6;45569;1759746054694900082;1759746054899119872;550667;24
200.17.202.6;45569;1759746054794895731;1759746054999139072;550668;24
200.17.202.6;45569;1759746054894896869;1759746055099106048;550669;24
200.17.202.6;45569;1759746054994890568;1759746055199069440;550670;24
200.17.202.6;45569;1759746055094892807;1759746055299138304;550671;24
200.17.202.6;45569;1759746055194879435;1759746055399161856;550672;24
200.17.202.6;45569;1759746055294893624;1759746055499120384;550673;24
200.17.202.6;45569;1759746055394887243;1759746055599070720;550674;24
200.17.202.6;45569;1759746055494895882;1759746055699054592;550675;24
200.17.202.6;45569;1759746055594893000;1759746055799095296;550676;24
200.17.202.6;45569;1759746055694907408;1759746055899167744;550677;24
200.17.202.6;45569;1759746055794885617;1759746055999105024;550678;24
200.17.202.6;45569;1759746055894897796;1759746056099087872;550679;24
200.17.202.6;45569;1759746055994871624;1759746056199481088;550680;24
200.17.202.6;45569;1759746056094900043;1759746056299163136;550681;24
200.17.202.6;45569;1759746056194863912;1759746056399046400;550682;24
200.17.202.6;45569;1759746056294880940;1759746056499192064;550683;24
200.17.202.6;45569;1759746056394848099;1759746056599041280;550684;24
200.17.202.6;45569;1759746056494861888;1759746056699093504;550685;24
200.17.202.6;45569;1759746056594870066;1759746056799780352;550686;24
200.17.202.6;45569;1759746056694891025;1759746056899169536;550687;24
200.17.202.6;45569;1759746056794901864;1759746056999095552;550688;24
200.17.202.6;45569;1759746056895064974;1759746057099279872;550689;24
200.17.202.6;45569;1759746056994914702;1759746057199358464;550690;24
200.17.202.6;45569;1759746057094908800;1759746057299115520;550691;24
200.17.202.6;45569;1759746057194916069;1759746057399145472;550692;24
200.17.202.6;45569;1759746057295041429;1759746057499313408;550693;24
200.17.202.6;45569;1759746057394905576;1759746057599190016;550694;24
200.17.202.6;45569;1759746057494910077;1759746057699164928;550695;24
200.17.202.6;45569;1759746057594884486;1759746057799102720;550696;24
200.17.202.6;45569;1759746057694918845;1759746057900265728;550697;24
200.17.202.6;45569;1759746057794917853;1759746057999203840;550698;24
200.17.202.6;45569;1759746057894913215;1759746058099109120;550699;24
200.17.202.6;45569;1759746057994915804;1759746058199126272;550700;24
200.17.202.6;45569;1759746058094917842;1759746058299156224;550701;24
200.17.202.6;45569;1759746058194898851;1759746058399090944;550702;24
200.17.202.6;45569;1759746058294910470;1759746058499100160;550703;24
200.17.202.6;45569;1759746058394918719;1759746058599149056;550704;24
200.17.202.6;45569;1759746058494884789;1759746058700265216;550705;24
200.17.202.6;45569;1759746058594915138;1759746058799112192;550706;24
200.17.202.6;45569;1759746058694900447;1759746058899111168;550707;24
200.17.202.6;45569;1759746058794903555;1759746058999153152;550708;24
200.17.202.6;45569;1759746058894892134;1759746059099120896;550709;24
200.17.202.6;45569;1759746058994903763;1759746059199163392;550710;24
200.17.202.6;45569;1759746059094875397;1759746059299089920;550711;24
200.17.202.6;45569;1759746059194899456;1759746059400562688;550712;24
200.17.202.6;45569;1759746059294908045;1759746059499114496;550713;24
200.17.202.6;45569;1759746059394899883;1759746059599085056;550714;24
200.17.202.6;45569;1759746059494894262;1759746059699123968;550715;24
200.17.202.6;45569;1759746059594909701;1759746059799088896;550716;24
200.17.202.6;45569;1759746059694918150;1759746059899098112;550717;24
200.17.202.6;45569;1759746059794919008;1759746059999113472;550718;24
200.17.202.6;45569;1759746059894897257;1759746060099109888;550719;24
200.17.202.6;45569;1759746059994904266;1759746060199173376;550720;24
200.17.202.6;45569;1759746060094888554;1759746060299122176;550721;24
200.17.202.6;45569;1759746060194902453;1759746060399105536;550722;24
200.17.202.6;45569;1759746060294887510;1759746060500528640;550723;24
200.17.202.6;45569;1759746060394918599;1759746060599154688;550724;24
200.17.202.6;45569;1759746060494876628;1759746060699129856;550725;24
200.17.202.6;45569;1759746060594885786;1759746060799063296;550726;24
200.17.202.6;45569;1759746060694883685;1759746060899067648;550727;24
200.17.202.6;45569;1759746060794912454;1759746060999125760;550728;24
200.17.202.6;45569;1759746060894875062;1759746061099193600;550729;24
200.17.202.6;45569;1759746060994910231;1759746061199179520;550730;24
200.17.202.6;45569;1759746061094868810;1759746061299105024;550731;24
200.17.202.6;45569;1759746061194908519;1759746061399101184;550732;24
200.17.202.6;45569;1759746061294863296;1759746061499081472;550733;24
200.17.202.6;45569;1759746061394904495;1759746061599123968;550734;24
200.17.202.6;45569;1759746061494849083;1759746061699273472;550735;24
200.17.202.6;45569;1759746061594905682;1759746061799182336;550736;24
200.17.202.6;45569;1759746061694905171;1759746061899089152;550737;24
200.17.202.6;45569;1759746061794901810;1759746061999114496;550738;24
200.17.202.6;45569;1759746061894903532;1759746062099222784;550739;24
200.17.202.6;45569;1759746061994916391;1759746062199205376;550740;24
200.17.202.6;45569;1759746062094911550;1759746062299274496;550741;24
200.17.202.6;45569;1759746062194907488;1759746062399332608;550742;24
200.17.202.6;45569;1759746062294880217;1759746062499222016;550743;24
200.17.202.6;45569;1759746062394903156;1759746062599122944;550744;24
200.17.202.6;45569;1759746062494869786;1759746062699142400;550745;24
200.17.202.6;45569;1759746062594898565;1759746062801623040;550746;24
200.17.202.6;45569;1759746062694888064;1759746062899134208;550747;24
200.17.202.6;45569;1759746062794900293;1759746062999136256;550748;24
200.17.202.6;45569;1759746062894876982;1759746063099104000;550749;24
200.17.202.6;45569;1759746062994912356;1759746063199164672;550750;24
200.17.202.6;45569;1759746063094925405;1759746063299101952;550751;24
200.17.202.6;45569;1759746063194920373;1759746063399113728;550752;24
200.17.202.6;45569;1759746063294900562;1759746063499150848;550753;24
200.17.202.6;45569;1759746063394906181;1759746063599404800;550754;24
200.17.202.6;45569;1759746063494907359;1759746063699380736;550755;24
200.17.202.6;45569;1759746063594901628;1759746063799104256;550756;24
200.17.202.6;45569;1759746063694905887;1759746063899079168;550757;24
200.17.202.6;45569;1759746063794913090;1759746063999130112;550758;24
200.17.202.6;45569;1759746063894893339;1759746064099101440;550759;24
200.17.202.6;45569;1759746063994911898;1759746064199137024;550760;24
200.17.202.6;45569;1759746064094915616;1759746064299062528;550761;24
200.17.202.6;45569;1759746064194898394;1759746064399076352;550762;24
200.17.202.6;45569;1759746064294898223;1759746064499101696;550763;24
200.17.202.6;45569;1759746064394898101;1759746064599074816;550764;24
200.17.202.6;45569;1759746064494904150;1759746064699098624;550765;24
200.17.202.6;45569;1759746064594902469;1759746064799136768;550766;24
200.17.202.6;45569;1759746064694908000;1759746064899257088;550767;24
200.17.202.6;45569;1759746064794895338;1759746064999127296;550768;24
200.17.202.6;45569;1759746064894906237;1759746065099174656;550769;24
200.17.202.6;45569;1759746064994891115;1759746065199126784;550770;24
200.17.202.6;45569;1759746065094899924;1759746065299292160;550771;24
200.17.202.6;45569;1759746065194883933;1759746065399145216;550772;24
200.17.202.6;45569;1759746065294890252;1759746065499118336;550773;24
200.17.202.6;45569;1759746065394885840;1759746065599127552;550774;24
200.17.202.6;45569;1759746065494905339;1759746065699123712;550775;24
200.17.202.6;45569;1759746065594863227;1759746065799058176;550776;24
200.17.202.6;45569;1759746065694847116;1759746065899070720;550777;24
200.17.202.6;45569;1759746065794862185;1759746065999205632;550778;24
200.17.202.6;45569;1759746065894899704;1759746066099818752;550779;24
200.17.202.6;45569;1759746065994866432;1759746066199040512;550780;24
200.17.202.6;45569;1759746066094855871;1759746066299040768;550781;24
200.17.202.6;45569;1759746066194876640;1759746066399867136;550782;24
200.17.202.6;45569;1759746066294909989;1759746066499117056;550783;24
200.17.202.6;45569;1759746066394858297;1759746066599229696;550784;24
200.17.202.6;45569;1759746066494894976;1759746066699198976;550785;24
200.17.202.6;45569;1759746066594850974;1759746066799068928;550786;24
200.17.202.6;45569;1759746066694900903;1759746066899116288;550787;24
200.17.202.6;45569;1759746066794900124;1759746066999111424;550788;24
200.17.202.6;45569;1759746066894909843;1759746067100163072;550789;24
200.17.202.6;45569;1759746066994906840;1759746067199083776;550790;24
200.17.202.6;45569;1759746067094896979;1759746067299081472;550791;24
200.17.202.6;45569;1759746067194868398;1759746067399099136;550792;24
200.17.202.6;45569;1759746067294892146;1759746067499129600;550793;24
200.17.202.6;45569;1759746067394893395;1759746067599107072;550794;24
200.17.202.6;45569;1759746067494868384;1759746067699050752;550795;24
200.17.202.6;45569;1759746067594899943;1759746067799162880;550796;24
200.17.202.6;45569;1759746067694907431;1759746067899353600;550797;24
200.17.202.6;45569;1759746067794859880;1759746067999072000;550798;24
200.17.202.6;45569;1759746067894879018;1759746068099137280;550799;24
200.17.202.6;45569;1759746067994902517;1759746068199136768;550800;24
200.17.202.6;45569;1759746068094911466;1759746068299328000;550801;24
200.17.202.6;45569;1759746068194865714;1759746068399068928;550802;24
200.17.202.6;45569;1759746068294909543;1759746068499098368;550803;24
200.17.202.6;45569;1759746068394899632;1759746068600141824;550804;24
200.17.202.6;45569;1759746068494895741;1759746068699089408;550805;24
200.17.202.6;45569;1759746068594899499;1759746068799077120;550806;24
200.17.202.6;45569;1759746068694897941;1759746068899141632;550807;24
200.17.202.6;45569;1759746068794902410;1759746068999121152;550808;24
200.17.202.6;45569;1759746068894899418;1759746069099101440;550809;24
200.17.202.6;45569;1759746068994901357;1759746069199189760;550810;24
200.17.202.6;45569;1759746069094888376;1759746069299098368;550811;24
200.17.202.6;45569;1759746069194900916;1759746069399138816;550812;24
200.17.202.6;45569;1759746069294887694;1759746069499117568;550813;24
200.17.202.6;45569;1759746069394887604;1759746069599088896;550814;24
200.17.202.6;45569;1759746069494901798;1759746069699235072;550815;24
200.17.202.6;45569;1759746069594865986;1759746069799142656;550816;24
200.17.202.6;45569;1759746069694868875;1759746069899183360;550817;24
200.17.202.6;45569;1759746069794887134;1759746069999072256;550818;24
200.17.202.6;45569;1759746069894874152;1759746070099083008;550819;24
200.17.202.6;45569;1759746069994890590;1759746070199323904;550820;24
200.17.202.6;45569;1759746070094877959;1759746070299042560;550821;24
200.17.202.6;45569;1759746070194870208;1759746070399046656;550822;24
200.17.202.6;45569;1759746070294861816;1759746070499086592;550823;24
200.17.202.6;45569;1759746070394867475;1759746070599055360;550824;24
