CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759695996194894006;1759695996354888448;50082;20
200.17.202.6;45569;1759695996294877718;1759695996454730496;50083;20
200.17.202.6;45569;1759695996394872451;1759695996554717440;50084;20
200.17.202.6;45569;1759695996494857506;1759695996654727936;50085;20
200.17.202.6;45569;1759695996594865649;1759695996754601216;50086;20
200.17.202.6;45569;1759695996694834094;1759695996854610176;50087;20
200.17.202.6;45569;1759695996794876925;1759695996954710784;50088;20
200.17.202.6;45569;1759695996894857538;1759695997054617856;50089;20
200.17.202.6;45569;1759695996994869434;1759695997154667008;50090;20
200.17.202.6;45569;1759695997094855673;1759695997254676480;50091;20
200.17.202.6;45569;1759695997194859271;1759695997354705408;50092;20
200.17.202.6;45569;1759695997294892545;1759695997454713856;50093;20
200.17.202.6;45569;1759695997394865994;1759695997554659840;50094;20
200.17.202.6;45569;1759695997494876798;1759695997654720512;50095;20
200.17.202.6;45569;1759695997594880191;1759695997754731520;50096;20
200.17.202.6;45569;1759695997694866379;1759695997854618368;50097;20
200.17.202.6;45569;1759695997794874968;1759695997954736128;50098;20
200.17.202.6;45569;1759695997894886043;1759695998054938624;50099;20
200.17.202.6;45569;1759695997994856703;1759695998154649856;50100;20
200.17.202.6;45569;1759695998094880236;1759695998254734336;50101;20
200.17.202.6;45569;1759695998194855957;1759695998354647808;50102;20
200.17.202.6;45569;1759695998294852510;1759695998454696704;50103;20
200.17.202.6;45569;1759695998394883612;1759695998554682368;50104;20
200.17.202.6;45569;1759695998494887645;1759695998654647808;50105;20
200.17.202.6;45569;1759695998594867037;1759695998754714368;50106;20
200.17.202.6;45569;1759695998694898530;1759695998854881792;50107;20
200.17.202.6;45569;1759695998794860852;1759695998954707200;50108;20
200.17.202.6;45569;1759695998894884265;1759695999054687232;50109;20
200.17.202.6;45569;1759695998994845546;1759695999154621952;50110;20
200.17.202.6;45569;1759695999094893334;1759695999254708736;50111;20
200.17.202.6;45569;1759695999194874008;1759695999354702080;50112;20
200.17.202.6;45569;1759695999294900601;1759695999454714880;50113;20
200.17.202.6;45569;1759695999394859262;1759695999554719488;50114;20
200.17.202.6;45569;1759695999494904945;1759695999654745088;50115;20
200.17.202.6;45569;1759695999594843203;1759695999754681344;50116;20
200.17.202.6;45569;1759695999694884343;1759695999854741248;50117;20
200.17.202.6;45569;1759695999794859553;1759695999954639104;50118;20
200.17.202.6;45569;1759695999894861687;1759696000054707200;50119;20
200.17.202.6;45569;1759695999994881047;1759696000154916096;50120;20
200.17.202.6;45569;1759696000094863844;1759696000254734336;50121;20
200.17.202.6;45569;1759696000194900663;1759696000354884352;50122;20
200.17.202.6;45569;1759696000294874688;1759696000454835968;50123;20
200.17.202.6;45569;1759696000394868274;1759696000554706176;50124;20
200.17.202.6;45569;1759696000494866499;1759696000654674688;50125;20
200.17.202.6;45569;1759696000594872492;1759696000754703360;50126;20
200.17.202.6;45569;1759696000694879409;1759696000854724096;50127;20
200.17.202.6;45569;1759696000794856249;1759696000954872064;50128;20
200.17.202.6;45569;1759696000894885799;1759696001054713856;50129;20
200.17.202.6;45569;1759696000994866108;1759696001154678784;50130;20
200.17.202.6;45569;1759696001094884037;1759696001254838784;50131;20
200.17.202.6;45569;1759696001194895740;1759696001354635264;50132;20
200.17.202.6;45569;1759696001294890525;1759696001454904576;50133;20
200.17.202.6;45569;1759696001394893798;1759696001554681856;50134;20
200.17.202.6;45569;1759696001494889865;1759696001654952704;50135;20
200.17.202.6;45569;1759696001594896426;1759696001754726656;50136;20
200.17.202.6;45569;1759696001694917401;1759696001854738944;50137;20
200.17.202.6;45569;1759696001794885888;1759696001954714112;50138;20
200.17.202.6;45569;1759696001894896015;1759696002054681344;50139;20
200.17.202.6;45569;1759696001994920190;1759696002154701312;50140;20
200.17.202.6;45569;1759696002094884993;1759696002254715904;50141;20
200.17.202.6;45569;1759696002194911295;1759696002355043328;50142;20
200.17.202.6;45569;1759696002294853673;1759696002454689024;50143;20
200.17.202.6;45569;1759696002394894846;1759696002554879488;50144;20
200.17.202.6;45569;1759696002494884375;1759696002655091200;50145;20
200.17.202.6;45569;1759696002594877335;1759696002754702080;50146;20
200.17.202.6;45569;1759696002694900153;1759696002854816512;50147;20
200.17.202.6;45569;1759696002794856952;1759696002955122432;50148;20
200.17.202.6;45569;1759696002894873292;1759696003054700288;50149;20
200.17.202.6;45569;1759696002994853225;1759696003154628096;50150;20
200.17.202.6;45569;1759696003094873077;1759696003254940672;50151;20
200.17.202.6;45569;1759696003194901812;1759696003354886656;50152;20
200.17.202.6;45569;1759696003294883695;1759696003454736896;50153;20
200.17.202.6;45569;1759696003394901797;1759696003554849536;50154;20
200.17.202.6;45569;1759696003494867292;1759696003654734592;50155;20
200.17.202.6;45569;1759696003594895275;1759696003754948352;50156;20
200.17.202.6;45569;1759696003694881328;1759696003854724352;50157;20
200.17.202.6;45569;1759696003794892373;1759696003954738176;50158;20
200.17.202.6;45569;1759696003894870546;1759696004054721280;50159;20
200.17.202.6;45569;1759696003994881363;1759696004154915072;50160;20
200.17.202.6;45569;1759696004094860903;1759696004254715136;50161;20
200.17.202.6;45569;1759696004194849598;1759696004354724608;50162;20
200.17.202.6;45569;1759696004294855491;1759696004454610432;50163;20
200.17.202.6;45569;1759696004394897104;1759696004554715904;50164;20
200.17.202.6;45569;1759696004494859598;1759696004654683136;50165;20
200.17.202.6;45569;1759696004594871585;1759696004754662144;50166;20
200.17.202.6;45569;1759696004694880998;1759696004854735872;50167;20
200.17.202.6;45569;1759696004794890231;1759696004954677760;50168;20
200.17.202.6;45569;1759696004894860140;1759696005054740992;50169;20
200.17.202.6;45569;1759696004994891264;1759696005154720000;50170;20
200.17.202.6;45569;1759696005094867747;1759696005254652160;50171;20
200.17.202.6;45569;1759696005194872739;1759696005354875904;50172;20
200.17.202.6;45569;1759696005294890052;1759696005454684672;50173;20
200.17.202.6;45569;1759696005394865875;1759696005554626816;50174;20
200.17.202.6;45569;1759696005494899878;1759696005654723072;50175;20
200.17.202.6;45569;1759696005594841242;1759696005754619648;50176;20
200.17.202.6;45569;1759696005694869470;1759696005854821632;50177;20
200.17.202.6;45569;1759696005794853786;1759696005954714112;50178;20
200.17.202.6;45569;1759696005894868387;1759696006054662144;50179;20
200.17.202.6;45569;1759696005994907612;1759696006154716672;50180;20
200.17.202.6;45569;1759696006094878387;1759696006254713344;50181;20
200.17.202.6;45569;1759696006194884911;1759696006354666496;50182;20
200.17.202.6;45569;1759696006294851116;1759696006454739456;50183;20
200.17.202.6;45569;1759696006394894529;1759696006554716160;50184;20
200.17.202.6;45569;1759696006494887864;1759696006654712064;50185;20
200.17.202.6;45569;1759696006594902557;1759696006754664960;50186;20
200.17.202.6;45569;1759696006694950357;1759696006854719488;50187;20
200.17.202.6;45569;1759696006794870935;1759696006954809600;50188;20
200.17.202.6;45569;1759696006894832324;1759696007054557184;50189;20
200.17.202.6;45569;1759696006994895364;1759696007154702080;50190;20
200.17.202.6;45569;1759696007094857295;1759696007254719488;50191;20
200.17.202.6;45569;1759696007194880832;1759696007354648576;50192;20
200.17.202.6;45569;1759696007294899561;1759696007454868992;50193;20
200.17.202.6;45569;1759696007394879092;1759696007554830592;50194;20
200.17.202.6;45569;1759696007494901395;1759696007654870272;50195;20
200.17.202.6;45569;1759696007594940518;1759696007754992128;50196;20
200.17.202.6;45569;1759696007694866323;1759696007854697984;50197;20
200.17.202.6;45569;1759696007794855813;1759696007954677760;50198;20
200.17.202.6;45569;1759696007894867030;1759696008054695680;50199;20
200.17.202.6;45569;1759696007994868280;1759696008154711296;50200;20
200.17.202.6;45569;1759696008094865455;1759696008254638336;50201;20
200.17.202.6;45569;1759696008194848720;1759696008354617600;50202;20
200.17.202.6;45569;1759696008294872485;1759696008454706432;50203;20
200.17.202.6;45569;1759696008394862370;1759696008554625024;50204;20
200.17.202.6;45569;1759696008494863363;1759696008654670336;50205;20
200.17.202.6;45569;1759696008594868898;1759696008754702336;50206;20
200.17.202.6;45569;1759696008694863301;1759696008854857216;50207;20
200.17.202.6;45569;1759696008794866426;1759696008954656000;50208;20
200.17.202.6;45569;1759696008894890035;1759696009054630912;50209;20
200.17.202.6;45569;1759696008994873483;1759696009154993408;50210;20
200.17.202.6;45569;1759696009094904188;1759696009254669056;50211;20
200.17.202.6;45569;1759696009194865612;1759696009354684928;50212;20
200.17.202.6;45569;1759696009294870763;1759696009454689792;50213;20
200.17.202.6;45569;1759696009394858742;1759696009554633728;50214;20
200.17.202.6;45569;1759696009494894635;1759696009654703104;50215;20
200.17.202.6;45569;1759696009594856060;1759696009754676224;50216;20
200.17.202.6;45569;1759696009694856254;1759696009854698496;50217;20
200.17.202.6;45569;1759696009794852807;1759696009954711808;50218;20
200.17.202.6;45569;1759696009894875886;1759696010054682624;50219;20
200.17.202.6;45569;1759696009994912121;1759696010154736896;50220;20
200.17.202.6;45569;1759696010094888098;1759696010254835456;50221;20
200.17.202.6;45569;1759696010194886978;1759696010354663680;50222;20
200.17.202.6;45569;1759696010294879477;1759696010454667520;50223;20
200.17.202.6;45569;1759696010394897713;1759696010554838784;50224;20
200.17.202.6;45569;1759696010494901077;1759696010654841600;50225;20
200.17.202.6;45569;1759696010594894390;1759696010754828288;50226;20
200.17.202.6;45569;1759696010694900485;1759696010854739200;50227;20
200.17.202.6;45569;1759696010794900158;1759696010954867712;50228;20
200.17.202.6;45569;1759696010894870523;1759696011054622464;50229;20
200.17.202.6;45569;1759696010995440139;1759696011155187456;50230;20
200.17.202.6;45569;1759696011094874790;1759696011254685184;50231;20
200.17.202.6;45569;1759696011194900367;1759696011354721024;50232;20
200.17.202.6;45569;1759696011294865861;1759696011454859264;50233;20
200.17.202.6;45569;1759696011394892070;1759696011554665472;50234;20
200.17.202.6;45569;1759696011494913572;1759696011654860544;50235;20
200.17.202.6;45569;1759696011594874721;1759696011754713856;50236;20
200.17.202.6;45569;1759696011694885603;1759696011854718208;50237;20
200.17.202.6;45569;1759696011794871599;1759696011954697472;50238;20
200.17.202.6;45569;1759696011894840086;1759696012054634240;50239;20
200.17.202.6;45569;1759696011994877622;1759696012154691584;50240;20
200.17.202.6;45569;1759696012094860959;1759696012254666496;50241;20
200.17.202.6;45569;1759696012194884629;1759696012354733056;50242;20
200.17.202.6;45569;1759696012294846448;1759696012454661376;50243;20
200.17.202.6;45569;1759696012394875783;1759696012554674944;50244;20
200.17.202.6;45569;1759696012494862581;1759696012654959616;50245;20
200.17.202.6;45569;1759696012594874572;1759696012754723072;50246;20
200.17.202.6;45569;1759696012694889121;1759696012854991360;50247;20
200.17.202.6;45569;1759696012794875574;1759696012954676480;50248;20
200.17.202.6;45569;1759696012894861619;1759696013054740992;50249;20
200.17.202.6;45569;1759696012994904462;1759696013154723072;50250;20
200.17.202.6;45569;1759696013094865946;1759696013254683904;50251;20
200.17.202.6;45569;1759696013194862676;1759696013354654208;50252;20
200.17.202.6;45569;1759696013294864989;1759696013454665728;50253;20
200.17.202.6;45569;1759696013394858604;1759696013554623488;50254;20
200.17.202.6;45569;1759696013494876028;1759696013654700288;50255;20
200.17.202.6;45569;1759696013594870368;1759696013754880000;50256;20
200.17.202.6;45569;1759696013694877275;1759696013854700288;50257;20
200.17.202.6;45569;1759696013794889299;1759696013954952448;50258;20
200.17.202.6;45569;1759696013894873945;1759696014054817536;50259;20
200.17.202.6;45569;1759696013994870638;1759696014154868736;50260;20
200.17.202.6;45569;1759696014094871078;1759696014254739456;50261;20
200.17.202.6;45569;1759696014194882115;1759696014354710016;50262;20
200.17.202.6;45569;1759696014294873698;1759696014454647552;50263;20
200.17.202.6;45569;1759696014394877499;1759696014554666496;50264;20
200.17.202.6;45569;1759696014494880174;1759696014654851328;50265;20
200.17.202.6;45569;1759696014594874838;1759696014754665728;50266;20
200.17.202.6;45569;1759696014694866402;1759696014854701056;50267;20
200.17.202.6;45569;1759696014794908916;1759696014954656000;50268;20
200.17.202.6;45569;1759696014894862970;1759696015054718720;50269;20
200.17.202.6;45569;1759696014994896273;1759696015154838528;50270;20
200.17.202.6;45569;1759696015094906758;1759696015254711296;50271;20
200.17.202.6;45569;1759696015194875349;1759696015354908928;50272;20
200.17.202.6;45569;1759696015294870842;1759696015454705408;50273;20
200.17.202.6;45569;1759696015394851167;1759696015554665216;50274;20
200.17.202.6;45569;1759696015494845857;1759696015654618880;50275;20
200.17.202.6;45569;1759696015594873602;1759696015754721792;50276;20
200.17.202.6;45569;1759696015694873715;1759696015854841856;50277;20
200.17.202.6;45569;1759696015794889560;1759696015954731520;50278;20
200.17.202.6;45569;1759696015894878020;1759696016054824192;50279;20
200.17.202.6;45569;1759696015994850360;1759696016154662656;50280;20
200.17.202.6;45569;1759696016094850419;1759696016254648576;50281;20
200.17.202.6;45569;1759696016194855131;1759696016354630912;50282;20
200.17.202.6;45569;1759696016294859444;1759696016454859520;50283;20
200.17.202.6;45569;1759696016394883758;1759696016554712576;50284;20
200.17.202.6;45569;1759696016494899843;1759696016654904320;50285;20
200.17.202.6;45569;1759696016594884594;1759696016754706432;50286;20
200.17.202.6;45569;1759696016694885837;1759696016854725376;50287;20
200.17.202.6;45569;1759696016794902052;1759696016954815488;50288;20
200.17.202.6;45569;1759696016894885976;1759696017054727936;50289;20
200.17.202.6;45569;1759696016994886187;1759696017154697984;50290;20
200.17.202.6;45569;1759696017094866172;1759696017254703872;50291;20
200.17.202.6;45569;1759696017194881705;1759696017354962176;50292;20
200.17.202.6;45569;1759696017294866338;1759696017454687488;50293;20
200.17.202.6;45569;1759696017394857693;1759696017554644480;50294;20
200.17.202.6;45569;1759696017494887088;1759696017654726912;50295;20
200.17.202.6;45569;1759696017594856857;1759696017754640128;50296;20
200.17.202.6;45569;1759696017694849831;1759696017854695936;50297;20
200.17.202.6;45569;1759696017794864106;1759696017954827776;50298;20
200.17.202.6;45569;1759696017894899041;1759696018054682880;50299;20
200.17.202.6;45569;1759696017994869649;1759696018154740480;50300;20
200.17.202.6;45569;1759696018094909964;1759696018254819840;50301;20
200.17.202.6;45569;1759696018194893351;1759696018354668032;50302;20
200.17.202.6;45569;1759696018294888516;1759696018454650880;50303;20
200.17.202.6;45569;1759696018394873793;1759696018554854144;50304;20
200.17.202.6;45569;1759696018494888211;1759696018654884096;50305;20
200.17.202.6;45569;1759696018594875602;1759696018754735360;50306;20
200.17.202.6;45569;1759696018694897757;1759696018854718976;50307;20
200.17.202.6;45569;1759696018794869623;1759696018954696960;50308;20
200.17.202.6;45569;1759696018894883598;1759696019054729216;50309;20
200.17.202.6;45569;1759696018994864932;1759696019154728960;50310;20
200.17.202.6;45569;1759696019094855637;1759696019254652928;50311;20
200.17.202.6;45569;1759696019194846035;1759696019354690816;50312;20
200.17.202.6;45569;1759696019294876170;1759696019454710272;50313;20
200.17.202.6;45569;1759696019394852409;1759696019554625280;50314;20
200.17.202.6;45569;1759696019494868459;1759696019654728192;50315;20
200.17.202.6;45569;1759696019594853290;1759696019754629376;50316;20
200.17.202.6;45569;1759696019694895805;1759696019854832384;50317;20
200.17.202.6;45569;1759696019794852698;1759696019954700032;50318;20
200.17.202.6;45569;1759696019894886293;1759696020054735872;50319;20
200.17.202.6;45569;1759696019994875118;1759696020155043584;50320;20
200.17.202.6;45569;1759696020094875743;1759696020254716416;50321;20
200.17.202.6;45569;1759696020194905928;1759696020354881536;50322;20
200.17.202.6;45569;1759696020294905937;1759696020454698496;50323;20
200.17.202.6;45569;1759696020394897223;1759696020554927616;50324;20
200.17.202.6;45569;1759696020494875707;1759696020654725376;50325;20
200.17.202.6;45569;1759696020594901432;1759696020754849024;50326;20
200.17.202.6;45569;1759696020694902335;1759696020854916352;50327;20
200.17.202.6;45569;1759696020794911300;1759696020954738688;50328;20
200.17.202.6;45569;1759696020894886214;1759696021054921984;50329;20
200.17.202.6;45569;1759696020994906077;1759696021154724096;50330;20
200.17.202.6;45569;1759696021094905102;1759696021255047680;50331;20
200.17.202.6;45569;1759696021194894917;1759696021354771968;50332;20
200.17.202.6;45569;1759696021294891536;1759696021454756608;50333;20
200.17.202.6;45569;1759696021394884689;1759696021554718720;50334;20
200.17.202.6;45569;1759696021494879810;1759696021654824960;50335;20
200.17.202.6;45569;1759696021594888729;1759696021754767360;50336;20
200.17.202.6;45569;1759696021694894474;1759696021854731776;50337;20
200.17.202.6;45569;1759696021794898348;1759696021954790656;50338;20
200.17.202.6;45569;1759696021894900752;1759696022054734592;50339;20
200.17.202.6;45569;1759696021994900477;1759696022154808576;50340;20
200.17.202.6;45569;1759696022094882127;1759696022254771968;50341;20
200.17.202.6;45569;1759696022194892157;1759696022354798080;50342;20
200.17.202.6;45569;1759696022294859357;1759696022454738944;50343;20
200.17.202.6;45569;1759696022394896362;1759696022554710784;50344;20
200.17.202.6;45569;1759696022494884051;1759696022654750976;50345;20
200.17.202.6;45569;1759696022594887724;1759696022754873600;50346;20
200.17.202.6;45569;1759696022694898363;1759696022854884096;50347;20
200.17.202.6;45569;1759696022794890777;1759696022954886144;50348;20
200.17.202.6;45569;1759696022894882258;1759696023054919168;50349;20
200.17.202.6;45569;1759696022994895391;1759696023155089152;50350;20
200.17.202.6;45569;1759696023094885435;1759696023255266816;50351;20
200.17.202.6;45569;1759696023194887700;1759696023354740480;50352;20
200.17.202.6;45569;1759696023294855671;1759696023455073024;50353;20
200.17.202.6;45569;1759696023394866603;1759696023554697728;50354;20
200.17.202.6;45569;1759696023494849364;1759696023654652416;50355;20
200.17.202.6;45569;1759696023594865572;1759696023754706432;50356;20
200.17.202.6;45569;1759696023694858387;1759696023854683136;50357;20
200.17.202.6;45569;1759696023794867506;1759696023954707456;50358;20
200.17.202.6;45569;1759696023894854768;1759696024054888448;50359;20
200.17.202.6;45569;1759696023994900523;1759696024154960384;50360;20
200.17.202.6;45569;1759696024094915121;1759696024255133184;50361;20
200.17.202.6;45569;1759696024194852784;1759696024354645760;50362;20
200.17.202.6;45569;1759696024294858900;1759696024454676736;50363;20
200.17.202.6;45569;1759696024394926396;1759696024554946816;50364;20
200.17.202.6;45569;1759696024494871689;1759696024654729216;50365;20
200.17.202.6;45569;1759696024594882306;1759696024754670848;50366;20
200.17.202.6;45569;1759696024694876479;1759696024854703872;50367;20
200.17.202.6;45569;1759696024794892844;1759696024954864128;50368;20
200.17.202.6;45569;1759696024894840777;1759696025054603520;50369;20
200.17.202.6;45569;1759696024994908703;1759696025155092736;50370;20
200.17.202.6;45569;1759696025094849497;1759696025254639360;50371;20
200.17.202.6;45569;1759696025194887671;1759696025354692864;50372;20
200.17.202.6;45569;1759696025294863145;1759696025454719232;50373;20
200.17.202.6;45569;1759696025394888570;1759696025554890496;50374;20
200.17.202.6;45569;1759696025494885405;1759696025655001344;50375;20
200.17.202.6;45569;1759696025594876915;1759696025754701824;50376;20
200.17.202.6;45569;1759696025694887752;1759696025854735360;50377;20
200.17.202.6;45569;1759696025794879846;1759696025954821632;50378;20
200.17.202.6;45569;1759696025894868001;1759696026054695168;50379;20
200.17.202.6;45569;1759696025994885806;1759696026154709248;50380;20
200.17.202.6;45569;1759696026094875510;1759696026254856704;50381;20
200.17.202.6;45569;1759696026194903855;1759696026354985728;50382;20
200.17.202.6;45569;1759696026294878092;1759696026454730752;50383;20
200.17.202.6;45569;1759696026394872077;1759696026554725376;50384;20
200.17.202.6;45569;1759696026494902342;1759696026654727936;50385;20
200.17.202.6;45569;1759696026594868643;1759696026754670592;50386;20
200.17.202.6;45569;1759696026694881866;1759696026854921984;50387;20
200.17.202.6;45569;1759696026794888921;1759696026954681344;50388;20
200.17.202.6;45569;1759696026894892906;1759696027054711552;50389;20
200.17.202.6;45569;1759696026994858380;1759696027154681344;50390;20
200.17.202.6;45569;1759696027094848137;1759696027254630144;50391;20
200.17.202.6;45569;1759696027194898773;1759696027354873600;50392;20
200.17.202.6;45569;1759696027294902458;1759696027454955008;50393;20
200.17.202.6;45569;1759696027394993679;1759696027554944512;50394;20
200.17.202.6;45569;1759696027494918353;1759696027654907904;50395;20
200.17.202.6;45569;1759696027594875841;1759696027754706176;50396;20
200.17.202.6;45569;1759696027694902796;1759696027854853888;50397;20
200.17.202.6;45569;1759696027794901786;1759696027954984704;50398;20
200.17.202.6;45569;1759696027894897353;1759696028055000064;50399;20
200.17.202.6;45569;1759696027994905558;1759696028154943232;50400;20
200.17.202.6;45569;1759696028094904243;1759696028254883584;50401;20
200.17.202.6;45569;1759696028194900800;1759696028354952704;50402;20
200.17.202.6;45569;1759696028294867155;1759696028454951168;50403;20
200.17.202.6;45569;1759696028394896908;1759696028554922240;50404;20
200.17.202.6;45569;1759696028494909353;1759696028654949376;50405;20
200.17.202.6;45569;1759696028594911709;1759696028754946048;50406;20
200.17.202.6;45569;1759696028694912534;1759696028854955008;50407;20
200.17.202.6;45569;1759696028794912786;1759696028954858496;50408;20
200.17.202.6;45569;1759696028894908071;1759696029055027968;50409;20
200.17.202.6;45569;1759696028994918679;1759696029154957056;50410;20
200.17.202.6;45569;1759696029094846023;1759696029254636288;50411;20
200.17.202.6;45569;1759696029194857455;1759696029354914816;50412;20
200.17.202.6;45569;1759696029294853987;1759696029454645504;50413;20
200.17.202.6;45569;1759696029394842626;1759696029554579456;50414;20
200.17.202.6;45569;1759696029494884821;1759696029654628608;50415;20
200.17.202.6;45569;1759696029594879462;1759696029754687488;50416;20
200.17.202.6;45569;1759696029694891967;1759696029854680064;50417;20
200.17.202.6;45569;1759696029794892709;1759696029954916608;50418;20
200.17.202.6;45569;1759696029894852122;1759696030054647296;50419;20
200.17.202.6;45569;1759696029994881087;1759696030154713344;50420;20
200.17.202.6;45569;1759696030094910532;1759696030254898176;50421;20
200.17.202.6;45569;1759696030194888687;1759696030354708480;50422;20
200.17.202.6;45569;1759696030294902562;1759696030454858240;50423;20
200.17.202.6;45569;1759696030394899910;1759696030554715136;50424;20
200.17.202.6;45569;1759696030494900514;1759696030654732288;50425;20
200.17.202.6;45569;1759696030594923669;1759696030754815744;50426;20
200.17.202.6;45569;1759696030694913101;1759696030854864896;50427;20
200.17.202.6;45569;1759696030794920776;1759696030954921216;50428;20
200.17.202.6;45569;1759696030894865021;1759696031054677760;50429;20
200.17.202.6;45569;1759696030994915236;1759696031154845696;50430;20
200.17.202.6;45569;1759696031094921545;1759696031254722560;50431;20
200.17.202.6;45569;1759696031194915480;1759696031354725376;50432;20
