CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760856429593812859;1760856429632175449;550041;10
3.8.48.89;38843;1760856429693811088;1760856429732188877;550042;10
3.8.48.89;38843;1760856429793821967;1760856429832190430;550043;10
3.8.48.89;38843;1760856429893815673;1760856429932186180;550044;10
3.8.48.89;38843;1760856429993819955;1760856430032191304;550045;10
3.8.48.89;38843;1760856430093817018;1760856430132206219;550046;10
3.8.48.89;38843;1760856430193815982;1760856430232186211;550047;10
3.8.48.89;38843;1760856430293822121;1760856430332169369;550048;10
3.8.48.89;38843;1760856430393817841;1760856430432200071;550049;10
3.8.48.89;38843;1760856430493820500;1760856430532193343;550050;10
3.8.48.89;38843;1760856430593823140;1760856430632194713;550051;10
3.8.48.89;38843;1760856430693814228;1760856430732187743;550052;10
3.8.48.89;38843;1760856430793817763;1760856430832182073;550053;10
3.8.48.89;38843;1760856430893811256;1760856430932157287;550054;10
3.8.48.89;38843;1760856430993823840;1760856431032190018;550055;10
3.8.48.89;38843;1760856431093813415;1760856431132197634;550056;10
3.8.48.89;38843;1760856431193820858;1760856431232194479;550057;10
3.8.48.89;38843;1760856431293814135;1760856431332186450;550058;10
3.8.48.89;38843;1760856431393797105;1760856431432173444;550059;10
3.8.48.89;38843;1760856431493821601;1760856431532205487;550060;10
3.8.48.89;38843;1760856431593811428;1760856431632185612;550061;10
3.8.48.89;38843;1760856431693815342;1760856431732190012;550062;10
3.8.48.89;38843;1760856431793812511;1760856431832182773;550063;10
3.8.48.89;38843;1760856431893861021;1760856431932229210;550064;10
3.8.48.89;38843;1760856431993813114;1760856432032192539;550065;10
3.8.48.89;38843;1760856432093819456;1760856432132161833;550066;10
3.8.48.89;38843;1760856432193815761;1760856432232193200;550067;10
3.8.48.89;38843;1760856432293817123;1760856432332187666;550068;10
3.8.48.89;38843;1760856432393817427;1760856432432180987;550069;10
3.8.48.89;38843;1760856432493817554;1760856432532190655;550070;10
3.8.48.89;38843;1760856432593815092;1760856432632186473;550071;10
3.8.48.89;38843;1760856432693827218;1760856432732201795;550072;10
3.8.48.89;38843;1760856432793822844;1760856432832179200;550073;10
3.8.48.89;38843;1760856432893817347;1760856432932175183;550074;10
3.8.48.89;38843;1760856432993815700;1760856433032189127;550075;10
3.8.48.89;38843;1760856433093813276;1760856433132201750;550076;10
3.8.48.89;38843;1760856433193824704;1760856433232189678;550077;10
3.8.48.89;38843;1760856433293803336;1760856433332168051;550078;10
3.8.48.89;38843;1760856433393802685;1760856433432172265;550079;10
3.8.48.89;38843;1760856433493815564;1760856433532187581;550080;10
3.8.48.89;38843;1760856433593822316;1760856433632208416;550081;10
3.8.48.89;38843;1760856433693816317;1760856433732280038;550082;10
3.8.48.89;38843;1760856433793820594;1760856433832189475;550083;10
3.8.48.89;38843;1760856433893817163;1760856433932197112;550084;10
3.8.48.89;38843;1760856433993819821;1760856434032200345;550085;10
3.8.48.89;38843;1760856434093820457;1760856434132166480;550086;10
3.8.48.89;38843;1760856434193813846;1760856434232182932;550087;10
3.8.48.89;38843;1760856434293827439;1760856434332195783;550088;10
3.8.48.89;38843;1760856434393795169;1760856434432168161;550089;10
3.8.48.89;38843;1760856434493821656;1760856434532187785;550090;10
3.8.48.89;38843;1760856434593819002;1760856434632158229;550091;10
3.8.48.89;38843;1760856434693814370;1760856434732197234;550092;10
3.8.48.89;38843;1760856434793815333;1760856434832181661;550093;10
3.8.48.89;38843;1760856434893823156;1760856434932195485;550094;10
3.8.48.89;38843;1760856434993813173;1760856435032187538;550095;10
3.8.48.89;38843;1760856435093808253;1760856435132174864;550096;10
3.8.48.89;38843;1760856435193860989;1760856435232241041;550097;10
3.8.48.89;38843;1760856435293830147;1760856435332213426;550098;10
3.8.48.89;38843;1760856435393795204;1760856435432156830;550099;10
3.8.48.89;38843;1760856435493808120;1760856435532160403;550100;10
3.8.48.89;38843;1760856435593811349;1760856435632190454;550101;10
3.8.48.89;38843;1760856435693871361;1760856435732222692;550102;10
3.8.48.89;38843;1760856435793822925;1760856435832194379;550103;10
3.8.48.89;38843;1760856435893809794;1760856435932172401;550104;10
3.8.48.89;38843;1760856435993812993;1760856436032186630;550105;10
3.8.48.89;38843;1760856436093814620;1760856436132166483;550106;10
3.8.48.89;38843;1760856436193816754;1760856436232190775;550107;10
3.8.48.89;38843;1760856436293826376;1760856436332202890;550108;10
3.8.48.89;38843;1760856436393790368;1760856436432154749;550109;10
3.8.48.89;38843;1760856436493818520;1760856436532188153;550110;10
3.8.48.89;38843;1760856436593816765;1760856436632186992;550111;10
3.8.48.89;38843;1760856436693821995;1760856436732193810;550112;10
3.8.48.89;38843;1760856436793816373;1760856436832190904;550113;10
3.8.48.89;38843;1760856436893810350;1760856436932186752;550114;10
3.8.48.89;38843;1760856436993814268;1760856437032182477;550115;10
3.8.48.89;38843;1760856437093813714;1760856437132179007;550116;10
3.8.48.89;38843;1760856437193817548;1760856437232188507;550117;10
3.8.48.89;38843;1760856437293818817;1760856437332191840;550118;10
3.8.48.89;38843;1760856437393813686;1760856437432187415;550119;10
3.8.48.89;38843;1760856437493818332;1760856437532190914;550120;10
3.8.48.89;38843;1760856437593819188;1760856437632266641;550121;10
3.8.48.89;38843;1760856437693825110;1760856437732192415;550122;10
3.8.48.89;38843;1760856437793817695;1760856437832183864;550123;10
3.8.48.89;38843;1760856437893810547;1760856437932177826;550124;10
3.8.48.89;38843;1760856437993862329;1760856438032235062;550125;10
3.8.48.89;38843;1760856438093819046;1760856438132220711;550126;10
3.8.48.89;38843;1760856438193814973;1760856438232182447;550127;10
3.8.48.89;38843;1760856438293812169;1760856438332184689;550128;10
3.8.48.89;38843;1760856438393793762;1760856438432167499;550129;10
3.8.48.89;38843;1760856438493812894;1760856438532194086;550130;10
3.8.48.89;38843;1760856438593851344;1760856438632227902;550131;10
3.8.48.89;38843;1760856438693812913;1760856438732197990;550132;10
3.8.48.89;38843;1760856438793810224;1760856438832183969;550133;10
3.8.48.89;38843;1760856438893816360;1760856438932164098;550134;10
3.8.48.89;38843;1760856438993813563;1760856439032183277;550135;10
3.8.48.89;38843;1760856439093818999;1760856439132188791;550136;10
3.8.48.89;38843;1760856439193811440;1760856439232190439;550137;10
3.8.48.89;38843;1760856439293816978;1760856439332206064;550138;10
3.8.48.89;38843;1760856439393798569;1760856439432172618;550139;10
3.8.48.89;38843;1760856439493816498;1760856439532194080;550140;10
3.8.48.89;38843;1760856439593815313;1760856439632184278;550141;10
3.8.48.89;38843;1760856439693811824;1760856439732190271;550142;10
3.8.48.89;38843;1760856439793818258;1760856439832181052;550143;10
3.8.48.89;38843;1760856439893802308;1760856439932184987;550144;10
3.8.48.89;38843;1760856439993817253;1760856440032197386;550145;10
3.8.48.89;38843;1760856440093821332;1760856440132175425;550146;10
3.8.48.89;38843;1760856440193819778;1760856440232198952;550147;10
3.8.48.89;38843;1760856440293846240;1760856440332212419;550148;10
3.8.48.89;38843;1760856440393785856;1760856440432170606;550149;10
3.8.48.89;38843;1760856440493810334;1760856440532162729;550150;10
3.8.48.89;38843;1760856440593817706;1760856440632195245;550151;10
3.8.48.89;38843;1760856440693812596;1760856440732172018;550152;10
3.8.48.89;38843;1760856440793812532;1760856440832183497;550153;10
3.8.48.89;38843;1760856440893822406;1760856440932206681;550154;10
3.8.48.89;38843;1760856440993811685;1760856441032198234;550155;10
3.8.48.89;38843;1760856441093811818;1760856441132184963;550156;10
3.8.48.89;38843;1760856441193818556;1760856441232245902;550157;10
3.8.48.89;38843;1760856441293832713;1760856441332200068;550158;10
3.8.48.89;38843;1760856441393796103;1760856441432190519;550159;10
3.8.48.89;38843;1760856441493820888;1760856441532194566;550160;10
3.8.48.89;38843;1760856441593811738;1760856441632179755;550161;10
3.8.48.89;38843;1760856441693817234;1760856441732179794;550162;10
3.8.48.89;38843;1760856441793814902;1760856441832186415;550163;10
3.8.48.89;38843;1760856441893810638;1760856441932213834;550164;10
3.8.48.89;38843;1760856441993815743;1760856442032191994;550165;10
3.8.48.89;38843;1760856442093811706;1760856442132173757;550166;10
3.8.48.89;38843;1760856442193816935;1760856442232203825;550167;10
3.8.48.89;38843;1760856442293823389;1760856442332207530;550168;10
3.8.48.89;38843;1760856442393801596;1760856442432191210;550169;10
3.8.48.89;38843;1760856442493812691;1760856442532191062;550170;10
3.8.48.89;38843;1760856442593812286;1760856442632200462;550171;10
3.8.48.89;38843;1760856442693820874;1760856442732186365;550172;10
3.8.48.89;38843;1760856442793814462;1760856442832189368;550173;10
3.8.48.89;38843;1760856442893808129;1760856442932179933;550174;10
3.8.48.89;38843;1760856442993815900;1760856443032183459;550175;10
3.8.48.89;38843;1760856443093823030;1760856443132187011;550176;10
3.8.48.89;38843;1760856443193812976;1760856443232189810;550177;10
3.8.48.89;38843;1760856443293810205;1760856443332188604;550178;10
3.8.48.89;38843;1760856443393790973;1760856443432165697;550179;10
3.8.48.89;38843;1760856443493810317;1760856443532187603;550180;10
3.8.48.89;38843;1760856443593821928;1760856443632198955;550181;10
3.8.48.89;38843;1760856443693805206;1760856443732147373;550182;10
3.8.48.89;38843;1760856443793815468;1760856443832191673;550183;10
3.8.48.89;38843;1760856443893813772;1760856443932184219;550184;10
3.8.48.89;38843;1760856443993823614;1760856444032191898;550185;10
3.8.48.89;38843;1760856444093808950;1760856444132147265;550186;10
3.8.48.89;38843;1760856444193813243;1760856444232191745;550187;10
3.8.48.89;38843;1760856444293816481;1760856444332184894;550188;10
3.8.48.89;38843;1760856444393802140;1760856444432172320;550189;10
3.8.48.89;38843;1760856444493813625;1760856444532211494;550190;10
3.8.48.89;38843;1760856444593810120;1760856444632175152;550191;10
3.8.48.89;38843;1760856444693822282;1760856444732195251;550192;10
3.8.48.89;38843;1760856444793818410;1760856444832192251;550193;10
3.8.48.89;38843;1760856444893814483;1760856444932188626;550194;10
3.8.48.89;38843;1760856444993823792;1760856445032188647;550195;10
3.8.48.89;38843;1760856445093807922;1760856445132176544;550196;10
3.8.48.89;38843;1760856445193821675;1760856445232232076;550197;10
3.8.48.89;38843;1760856445293809433;1760856445332201994;550198;10
3.8.48.89;38843;1760856445393789101;1760856445432198724;550199;10
3.8.48.89;38843;1760856445493818528;1760856445532177928;550200;10
3.8.48.89;38843;1760856445593812030;1760856445632202905;550201;10
3.8.48.89;38843;1760856445693811678;1760856445732249725;550202;10
3.8.48.89;38843;1760856445793811827;1760856445832189403;550203;10
3.8.48.89;38843;1760856445893822835;1760856445932179352;550204;10
3.8.48.89;38843;1760856445993893180;1760856446032275682;550205;10
3.8.48.89;38843;1760856446093812112;1760856446132168729;550206;10
3.8.48.89;38843;1760856446193816862;1760856446232195116;550207;10
3.8.48.89;38843;1760856446293814085;1760856446332185897;550208;10
3.8.48.89;38843;1760856446393778623;1760856446432150389;550209;10
3.8.48.89;38843;1760856446493815286;1760856446532194300;550210;10
3.8.48.89;38843;1760856446593810913;1760856446632174522;550211;10
3.8.48.89;38843;1760856446693809720;1760856446732185935;550212;10
3.8.48.89;38843;1760856446793812291;1760856446832182112;550213;10
3.8.48.89;38843;1760856446893808840;1760856446932160535;550214;10
3.8.48.89;38843;1760856446993811900;1760856447032189734;550215;10
3.8.48.89;38843;1760856447093810398;1760856447132183416;550216;10
3.8.48.89;38843;1760856447193813436;1760856447232176505;550217;10
3.8.48.89;38843;1760856447293813020;1760856447332191650;550218;10
3.8.48.89;38843;1760856447393785574;1760856447432188416;550219;10
3.8.48.89;38843;1760856447493823133;1760856447532202308;550220;10
3.8.48.89;38843;1760856447593822796;1760856447632210734;550221;10
3.8.48.89;38843;1760856447693810531;1760856447732182674;550222;10
3.8.48.89;38843;1760856447793818942;1760856447832192689;550223;10
3.8.48.89;38843;1760856447893807919;1760856447932176447;550224;10
3.8.48.89;38843;1760856447993826992;1760856448032215961;550225;10
3.8.48.89;38843;1760856448093819991;1760856448132155824;550226;10
3.8.48.89;38843;1760856448193811125;1760856448232188923;550227;10
3.8.48.89;38843;1760856448293816427;1760856448332185079;550228;10
3.8.48.89;38843;1760856448393785693;1760856448432160736;550229;10
3.8.48.89;38843;1760856448493817225;1760856448532186365;550230;10
3.8.48.89;38843;1760856448593811270;1760856448632189461;550231;10
3.8.48.89;38843;1760856448693815754;1760856448732191542;550232;10
3.8.48.89;38843;1760856448793808870;1760856448832179019;550233;10
3.8.48.89;38843;1760856448893811060;1760856448932202906;550234;10
3.8.48.89;38843;1760856448993866321;1760856449032235473;550235;10
3.8.48.89;38843;1760856449093824131;1760856449132207271;550236;10
3.8.48.89;38843;1760856449193820720;1760856449232186006;550237;10
3.8.48.89;38843;1760856449293810462;1760856449332180979;550238;10
3.8.48.89;38843;1760856449393781546;1760856449432152804;550239;10
3.8.48.89;38843;1760856449493811349;1760856449532180342;550240;10
3.8.48.89;38843;1760856449593811092;1760856449632190664;550241;10
3.8.48.89;38843;1760856449693820009;1760856449732220906;550242;10
3.8.48.89;38843;1760856449793813229;1760856449832209542;550243;10
3.8.48.89;38843;1760856449893808853;1760856449932189547;550244;10
3.8.48.89;38843;1760856449993810009;1760856450032223861;550245;10
3.8.48.89;38843;1760856450093820538;1760856450132206278;550246;10
3.8.48.89;38843;1760856450193809662;1760856450232206088;550247;10
3.8.48.89;38843;1760856450293822929;1760856450332218982;550248;10
3.8.48.89;38843;1760856450393798732;1760856450432184022;550249;10
3.8.48.89;38843;1760856450493816032;1760856450532213508;550250;10
3.8.48.89;38843;1760856450593819777;1760856450632211779;550251;10
3.8.48.89;38843;1760856450693862408;1760856450732268706;550252;10
3.8.48.89;38843;1760856450793809637;1760856450832209826;550253;10
3.8.48.89;38843;1760856450893816027;1760856450932217053;550254;10
3.8.48.89;38843;1760856450993814933;1760856451032213292;550255;10
3.8.48.89;38843;1760856451093825380;1760856451132193454;550256;10
3.8.48.89;38843;1760856451193813314;1760856451232205557;550257;10
3.8.48.89;38843;1760856451293819388;1760856451332215614;550258;10
3.8.48.89;38843;1760856451393780571;1760856451432168922;550259;10
3.8.48.89;38843;1760856451493821820;1760856451532214940;550260;10
3.8.48.89;38843;1760856451593816232;1760856451632202971;550261;10
3.8.48.89;38843;1760856451693819377;1760856451732189583;550262;10
3.8.48.89;38843;1760856451793819206;1760856451832210194;550263;10
3.8.48.89;38843;1760856451893813602;1760856451932211530;550264;10
3.8.48.89;38843;1760856451993810500;1760856452032205821;550265;10
3.8.48.89;38843;1760856452093809756;1760856452132174497;550266;10
3.8.48.89;38843;1760856452193813868;1760856452232200909;550267;10
3.8.48.89;38843;1760856452293826439;1760856452332228618;550268;10
3.8.48.89;38843;1760856452393783299;1760856452432163913;550269;10
3.8.48.89;38843;1760856452493830698;1760856452532215890;550270;10
3.8.48.89;38843;1760856452593820750;1760856452632211745;550271;10
3.8.48.89;38843;1760856452693817517;1760856452732208464;550272;10
3.8.48.89;38843;1760856452793822456;1760856452832212486;550273;10
3.8.48.89;38843;1760856452893813453;1760856452932203863;550274;10
3.8.48.89;38843;1760856452993813858;1760856453032201499;550275;10
3.8.48.89;38843;1760856453093815295;1760856453132206152;550276;10
3.8.48.89;38843;1760856453193821911;1760856453232228909;550277;10
3.8.48.89;38843;1760856453293814573;1760856453332209557;550278;10
3.8.48.89;38843;1760856453393792324;1760856453432190030;550279;10
3.8.48.89;38843;1760856453493808588;1760856453532236781;550280;10
3.8.48.89;38843;1760856453593815550;1760856453632197876;550281;10
3.8.48.89;38843;1760856453693809366;1760856453732215495;550282;10
3.8.48.89;38843;1760856453793822162;1760856453832213725;550283;10
3.8.48.89;38843;1760856453893806184;1760856453932196626;550284;10
3.8.48.89;38843;1760856453993822478;1760856454032253252;550285;10
3.8.48.89;38843;1760856454093799291;1760856454132172774;550286;10
3.8.48.89;38843;1760856454193812262;1760856454232207712;550287;10
3.8.48.89;38843;1760856454293815512;1760856454332210009;550288;10
3.8.48.89;38843;1760856454393795522;1760856454432175874;550289;10
3.8.48.89;38843;1760856454493824071;1760856454532213383;550290;10
3.8.48.89;38843;1760856454593819888;1760856454632214467;550291;10
3.8.48.89;38843;1760856454693818647;1760856454732207249;550292;10
3.8.48.89;38843;1760856454793813193;1760856454832209122;550293;10
3.8.48.89;38843;1760856454893818743;1760856454932199139;550294;10
3.8.48.89;38843;1760856454993811090;1760856455032200073;550295;10
3.8.48.89;38843;1760856455093813442;1760856455132214263;550296;10
3.8.48.89;38843;1760856455193811094;1760856455232198855;550297;10
3.8.48.89;38843;1760856455293819793;1760856455332207987;550298;10
3.8.48.89;38843;1760856455393859789;1760856455432237203;550299;10
3.8.48.89;38843;1760856455493827769;1760856455532213908;550300;10
3.8.48.89;38843;1760856455593809056;1760856455632225259;550301;10
3.8.48.89;38843;1760856455693822798;1760856455732211750;550302;10
3.8.48.89;38843;1760856455793822250;1760856455832223320;550303;10
3.8.48.89;38843;1760856455893808980;1760856455932216099;550304;10
3.8.48.89;38843;1760856455993807507;1760856456032188391;550305;10
3.8.48.89;38843;1760856456093810976;1760856456132176610;550306;10
3.8.48.89;38843;1760856456193810712;1760856456232209075;550307;10
3.8.48.89;38843;1760856456293816829;1760856456332261644;550308;10
3.8.48.89;38843;1760856456393814884;1760856456432278522;550309;10
3.8.48.89;38843;1760856456493808038;1760856456532182692;550310;10
3.8.48.89;38843;1760856456593812388;1760856456632203233;550311;10
3.8.48.89;38843;1760856456693810527;1760856456732268018;550312;10
3.8.48.89;38843;1760856456793814881;1760856456832206982;550313;10
3.8.48.89;38843;1760856456893813165;1760856456932213339;550314;10
3.8.48.89;38843;1760856456993815741;1760856457032225201;550315;10
3.8.48.89;38843;1760856457093827752;1760856457132245222;550316;10
3.8.48.89;38843;1760856457193807483;1760856457232195949;550317;10
3.8.48.89;38843;1760856457293819206;1760856457332215109;550318;10
3.8.48.89;38843;1760856457393807916;1760856457432197207;550319;10
3.8.48.89;38843;1760856457493812217;1760856457532211314;550320;10
3.8.48.89;38843;1760856457593821607;1760856457632225691;550321;10
3.8.48.89;38843;1760856457693821741;1760856457732273344;550322;10
3.8.48.89;38843;1760856457793814062;1760856457832211457;550323;10
3.8.48.89;38843;1760856457893825294;1760856457932233490;550324;10
3.8.48.89;38843;1760856457993815669;1760856458032206045;550325;10
3.8.48.89;38843;1760856458093816346;1760856458132180809;550326;10
3.8.48.89;38843;1760856458193820635;1760856458232216682;550327;10
3.8.48.89;38843;1760856458293816635;1760856458332209702;550328;10
3.8.48.89;38843;1760856458393823411;1760856458432208106;550329;10
3.8.48.89;38843;1760856458493812705;1760856458532206008;550330;10
3.8.48.89;38843;1760856458593819354;1760856458632204067;550331;10
3.8.48.89;38843;1760856458693817054;1760856458732218824;550332;10
3.8.48.89;38843;1760856458793814225;1760856458832201104;550333;10
3.8.48.89;38843;1760856458893815143;1760856458932215197;550334;10
3.8.48.89;38843;1760856458993818101;1760856459032230361;550335;10
3.8.48.89;38843;1760856459093812727;1760856459132219647;550336;10
3.8.48.89;38843;1760856459193816537;1760856459232224699;550337;10
3.8.48.89;38843;1760856459293804543;1760856459332200688;550338;10
3.8.48.89;38843;1760856459393816229;1760856459432212021;550339;10
3.8.48.89;38843;1760856459493825473;1760856459532243256;550340;10
3.8.48.89;38843;1760856459593813386;1760856459632208275;550341;10
3.8.48.89;38843;1760856459693823111;1760856459732188886;550342;10
3.8.48.89;38843;1760856459793821287;1760856459832209236;550343;10
3.8.48.89;38843;1760856459893818682;1760856459932224021;550344;10
3.8.48.89;38843;1760856459993818706;1760856460032214743;550345;10
3.8.48.89;38843;1760856460093816872;1760856460132190786;550346;10
3.8.48.89;38843;1760856460193819583;1760856460232214739;550347;10
3.8.48.89;38843;1760856460293825478;1760856460332233307;550348;10
3.8.48.89;38843;1760856460393813017;1760856460432209540;550349;10
3.8.48.89;38843;1760856460493810684;1760856460532203664;550350;10
3.8.48.89;38843;1760856460593815094;1760856460632220060;550351;10
3.8.48.89;38843;1760856460693809933;1760856460732224939;550352;10
3.8.48.89;38843;1760856460793816007;1760856460832222839;550353;10
3.8.48.89;38843;1760856460893816081;1760856460932205142;550354;10
3.8.48.89;38843;1760856460993818554;1760856461032214624;550355;10
3.8.48.89;38843;1760856461093813384;1760856461132207428;550356;10
3.8.48.89;38843;1760856461193815902;1760856461232196964;550357;10
3.8.48.89;38843;1760856461293825115;1760856461332206834;550358;10
3.8.48.89;38843;1760856461393811420;1760856461432264858;550359;10
3.8.48.89;38843;1760856461493814877;1760856461532200632;550360;10
3.8.48.89;38843;1760856461593814889;1760856461632203976;550361;10
3.8.48.89;38843;1760856461693815100;1760856461732209295;550362;10
3.8.48.89;38843;1760856461793808406;1760856461832193443;550363;10
3.8.48.89;38843;1760856461893811624;1760856461932204072;550364;10
3.8.48.89;38843;1760856461993809130;1760856462032202836;550365;10
3.8.48.89;38843;1760856462093814396;1760856462132219758;550366;10
3.8.48.89;38843;1760856462193810051;1760856462232212543;550367;10
3.8.48.89;38843;1760856462293809663;1760856462332197789;550368;10
3.8.48.89;38843;1760856462393811915;1760856462432207173;550369;10
3.8.48.89;38843;1760856462493813007;1760856462532213484;550370;10
3.8.48.89;38843;1760856462593815717;1760856462632201234;550371;10
3.8.48.89;38843;1760856462693818257;1760856462732216996;550372;10
3.8.48.89;38843;1760856462793818943;1760856462832228464;550373;10
3.8.48.89;38843;1760856462893811701;1760856462932177891;550374;10
3.8.48.89;38843;1760856462993817195;1760856463032216514;550375;10
3.8.48.89;38843;1760856463093815650;1760856463132220039;550376;10
3.8.48.89;38843;1760856463193809749;1760856463232203635;550377;10
3.8.48.89;38843;1760856463293820813;1760856463332220586;550378;10
3.8.48.89;38843;1760856463393833773;1760856463432238800;550379;10
3.8.48.89;38843;1760856463493813757;1760856463532215474;550380;10
3.8.48.89;38843;1760856463593810758;1760856463632200104;550381;10
3.8.48.89;38843;1760856463693818714;1760856463732203683;550382;10
3.8.48.89;38843;1760856463793819328;1760856463832212310;550383;10
3.8.48.89;38843;1760856463893826591;1760856463932228349;550384;10
3.8.48.89;38843;1760856463993812008;1760856464032194756;550385;10
3.8.48.89;38843;1760856464093827507;1760856464132191445;550386;10
3.8.48.89;38843;1760856464193816103;1760856464232213343;550387;10
3.8.48.89;38843;1760856464293809739;1760856464332212254;550388;10
3.8.48.89;38843;1760856464393810674;1760856464432216051;550389;10
3.8.48.89;38843;1760856464493802297;1760856464532190786;550390;10
3.8.48.89;38843;1760856464593816185;1760856464632210047;550391;10
3.8.48.89;38843;1760856464693815918;1760856464732204976;550392;10
3.8.48.89;38843;1760856464793815271;1760856464832221801;550393;10
3.8.48.89;38843;1760856464893815149;1760856464932201937;550394;10
3.8.48.89;38843;1760856464993817656;1760856465032213940;550395;10
3.8.48.89;38843;1760856465093813483;1760856465132208851;550396;10
3.8.48.89;38843;1760856465193818637;1760856465232229892;550397;10
3.8.48.89;38843;1760856465293822980;1760856465332214004;550398;10
3.8.48.89;38843;1760856465393810413;1760856465432219843;550399;10
3.8.48.89;38843;1760856465493815900;1760856465532215658;550400;10
3.8.48.89;38843;1760856465593813202;1760856465632226952;550401;10
3.8.48.89;38843;1760856465693819202;1760856465732212774;550402;10
3.8.48.89;38843;1760856465793813201;1760856465832217302;550403;10
3.8.48.89;38843;1760856465893820048;1760856465932223517;550404;10
3.8.48.89;38843;1760856465993816314;1760856466032225692;550405;10
3.8.48.89;38843;1760856466093817779;1760856466132192900;550406;10
3.8.48.89;38843;1760856466193849918;1760856466232248511;550407;10
3.8.48.89;38843;1760856466293827010;1760856466332228735;550408;10
3.8.48.89;38843;1760856466393811705;1760856466432263412;550409;10
3.8.48.89;38843;1760856466493812201;1760856466532205190;550410;10
3.8.48.89;38843;1760856466593816602;1760856466632202593;550411;10
3.8.48.89;38843;1760856466693811221;1760856466732188194;550412;10
3.8.48.89;38843;1760856466793819212;1760856466832212984;550413;10
3.8.48.89;38843;1760856466893818704;1760856466932241562;550414;10
3.8.48.89;38843;1760856466993809662;1760856467032222338;550415;10
3.8.48.89;38843;1760856467093805760;1760856467132207965;550416;10
3.8.48.89;38843;1760856467193807156;1760856467232207311;550417;10
3.8.48.89;38843;1760856467293814790;1760856467332235209;550418;10
3.8.48.89;38843;1760856467393820846;1760856467432226485;550419;10
3.8.48.89;38843;1760856467493810531;1760856467532207390;550420;10
3.8.48.89;38843;1760856467593812406;1760856467632210190;550421;10
3.8.48.89;38843;1760856467693808700;1760856467732179275;550422;10
3.8.48.89;38843;1760856467793808495;1760856467832263569;550423;10
3.8.48.89;38843;1760856467893820583;1760856467932213731;550424;10
3.8.48.89;38843;1760856467993813415;1760856468032211549;550425;10
3.8.48.89;38843;1760856468093806960;1760856468132180891;550426;10
3.8.48.89;38843;1760856468193805964;1760856468232192390;550427;10
3.8.48.89;38843;1760856468293811943;1760856468332212345;550428;10
3.8.48.89;38843;1760856468393811160;1760856468432233663;550429;10
3.8.48.89;38843;1760856468493814704;1760856468532213088;550430;10
3.8.48.89;38843;1760856468593813237;1760856468632211260;550431;10
3.8.48.89;38843;1760856468693820019;1760856468732205536;550432;10
