CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760881440193816564;1760881440232253242;800147;10
3.8.48.89;38843;1760881440293814330;1760881440332251181;800148;10
3.8.48.89;38843;1760881440393811615;1760881440432248433;800149;10
3.8.48.89;38843;1760881440493813908;1760881440532251996;800150;10
3.8.48.89;38843;1760881440593811563;1760881440632255477;800151;10
3.8.48.89;38843;1760881440693815149;1760881440732266016;800152;10
3.8.48.89;38843;1760881440793815144;1760881440832249037;800153;10
3.8.48.89;38843;1760881440893818622;1760881440932258353;800154;10
3.8.48.89;38843;1760881440993814999;1760881441032257541;800155;10
3.8.48.89;38843;1760881441093824697;1760881441132285060;800156;10
3.8.48.89;38843;1760881441193828375;1760881441232325648;800157;10
3.8.48.89;38843;1760881441293862909;1760881441332307643;800158;10
3.8.48.89;38843;1760881441393817338;1760881441432282252;800159;10
3.8.48.89;38843;1760881441493821102;1760881441532307134;800160;10
3.8.48.89;38843;1760881441593846240;1760881441632314345;800161;10
3.8.48.89;38843;1760881441693820094;1760881441732282956;800162;10
3.8.48.89;38843;1760881441793914314;1760881441832552197;800163;10
3.8.48.89;38843;1760881441893835517;1760881441932357169;800164;10
3.8.48.89;38843;1760881441993821650;1760881442032296296;800165;10
3.8.48.89;38843;1760881442093817319;1760881442132241741;800166;10
3.8.48.89;38843;1760881442193818800;1760881442232275290;800167;10
3.8.48.89;38843;1760881442293813631;1760881442332273044;800168;10
3.8.48.89;38843;1760881442393825821;1760881442432282083;800169;10
3.8.48.89;38843;1760881442493811123;1760881442532251197;800170;10
3.8.48.89;38843;1760881442593818857;1760881442632262155;800171;10
3.8.48.89;38843;1760881442693812743;1760881442732240798;800172;10
3.8.48.89;38843;1760881442793811843;1760881442832262943;800173;10
3.8.48.89;38843;1760881442893820611;1760881442932265840;800174;10
3.8.48.89;38843;1760881442993813166;1760881443032250106;800175;10
3.8.48.89;38843;1760881443093819941;1760881443132270449;800176;10
3.8.48.89;38843;1760881443193813557;1760881443232273257;800177;10
3.8.48.89;38843;1760881443293819030;1760881443332260730;800178;10
3.8.48.89;38843;1760881443393814387;1760881443432252952;800179;10
3.8.48.89;38843;1760881443493811568;1760881443532254792;800180;10
3.8.48.89;38843;1760881443593819300;1760881443632252248;800181;10
3.8.48.89;38843;1760881443693814713;1760881443732264477;800182;10
3.8.48.89;38843;1760881443793826051;1760881443832262804;800183;10
3.8.48.89;38843;1760881443893812608;1760881443932242278;800184;10
3.8.48.89;38843;1760881443993812064;1760881444032259268;800185;10
3.8.48.89;38843;1760881444093814660;1760881444132230854;800186;10
3.8.48.89;38843;1760881444193815080;1760881444232251216;800187;10
3.8.48.89;38843;1760881444293811360;1760881444332263330;800188;10
3.8.48.89;38843;1760881444393811332;1760881444432252886;800189;10
3.8.48.89;38843;1760881444493807747;1760881444532248973;800190;10
3.8.48.89;38843;1760881444593821030;1760881444632281296;800191;10
3.8.48.89;38843;1760881444693816604;1760881444732268931;800192;10
3.8.48.89;38843;1760881444793818395;1760881444832257644;800193;10
3.8.48.89;38843;1760881444893818009;1760881444932257598;800194;10
3.8.48.89;38843;1760881444993813031;1760881445032272591;800195;10
3.8.48.89;38843;1760881445093820789;1760881445132260580;800196;10
3.8.48.89;38843;1760881445193814865;1760881445232253965;800197;10
3.8.48.89;38843;1760881445293803409;1760881445332261579;800198;10
3.8.48.89;38843;1760881445393816118;1760881445432276600;800199;10
3.8.48.89;38843;1760881445493808708;1760881445532246680;800200;10
3.8.48.89;38843;1760881445593821095;1760881445632271735;800201;10
3.8.48.89;38843;1760881445693816792;1760881445732241219;800202;10
3.8.48.89;38843;1760881445793816443;1760881445832325501;800203;10
3.8.48.89;38843;1760881445893827185;1760881445932279562;800204;10
3.8.48.89;38843;1760881445993814288;1760881446032262862;800205;10
3.8.48.89;38843;1760881446093816906;1760881446132224612;800206;10
3.8.48.89;38843;1760881446193891516;1760881446232325496;800207;10
3.8.48.89;38843;1760881446293815489;1760881446332250062;800208;10
3.8.48.89;38843;1760881446393814457;1760881446432265325;800209;10
3.8.48.89;38843;1760881446493808482;1760881446532241427;800210;10
3.8.48.89;38843;1760881446593813319;1760881446632263154;800211;10
3.8.48.89;38843;1760881446693811644;1760881446732250862;800212;10
3.8.48.89;38843;1760881446793815935;1760881446832263661;800213;10
3.8.48.89;38843;1760881446893825183;1760881446932251469;800214;10
3.8.48.89;38843;1760881446993816943;1760881447032237784;800215;10
3.8.48.89;38843;1760881447093810781;1760881447132226103;800216;10
3.8.48.89;38843;1760881447193817653;1760881447232243535;800217;10
3.8.48.89;38843;1760881447293811178;1760881447332227972;800218;10
3.8.48.89;38843;1760881447393810670;1760881447432215877;800219;10
3.8.48.89;38843;1760881447493811987;1760881447532219423;800220;10
3.8.48.89;38843;1760881447593810124;1760881447632225252;800221;10
3.8.48.89;38843;1760881447693812840;1760881447732228704;800222;10
3.8.48.89;38843;1760881447793810591;1760881447832226745;800223;10
3.8.48.89;38843;1760881447893801080;1760881447932368964;800224;10
3.8.48.89;38843;1760881447993811453;1760881448032234224;800225;10
3.8.48.89;38843;1760881448093809675;1760881448132203235;800226;10
3.8.48.89;38843;1760881448193811562;1760881448232235049;800227;10
3.8.48.89;38843;1760881448293807983;1760881448332249907;800228;10
3.8.48.89;38843;1760881448393808713;1760881448432235822;800229;10
3.8.48.89;38843;1760881448493809540;1760881448532220823;800230;10
3.8.48.89;38843;1760881448593824127;1760881448632238032;800231;10
3.8.48.89;38843;1760881448693820034;1760881448732245657;800232;10
3.8.48.89;38843;1760881448793814841;1760881448832239720;800233;10
3.8.48.89;38843;1760881448893817889;1760881448932242757;800234;10
3.8.48.89;38843;1760881448993818097;1760881449032236116;800235;10
3.8.48.89;38843;1760881449093818732;1760881449132233913;800236;10
3.8.48.89;38843;1760881449193822327;1760881449232257868;800237;10
3.8.48.89;38843;1760881449293817808;1760881449332222741;800238;10
3.8.48.89;38843;1760881449393859992;1760881449432289177;800239;10
3.8.48.89;38843;1760881449493820267;1760881449532254130;800240;10
3.8.48.89;38843;1760881449593817329;1760881449632238999;800241;10
3.8.48.89;38843;1760881449693821643;1760881449732243343;800242;10
3.8.48.89;38843;1760881449793818379;1760881449832261564;800243;10
3.8.48.89;38843;1760881449893831462;1760881449932249484;800244;10
3.8.48.89;38843;1760881449993822157;1760881450032228373;800245;10
3.8.48.89;38843;1760881450093812298;1760881450132202994;800246;10
3.8.48.89;38843;1760881450193814678;1760881450232230724;800247;10
3.8.48.89;38843;1760881450293823686;1760881450332234423;800248;10
3.8.48.89;38843;1760881450393820254;1760881450432240643;800249;10
3.8.48.89;38843;1760881450493805552;1760881450532200893;800250;10
3.8.48.89;38843;1760881450593820655;1760881450632244737;800251;10
3.8.48.89;38843;1760881450693811035;1760881450732227497;800252;10
3.8.48.89;38843;1760881450793814144;1760881450832236089;800253;10
3.8.48.89;38843;1760881450893819630;1760881450932231714;800254;10
3.8.48.89;38843;1760881450993813788;1760881451032230427;800255;10
3.8.48.89;38843;1760881451093815398;1760881451132230153;800256;10
3.8.48.89;38843;1760881451193816260;1760881451232227413;800257;10
3.8.48.89;38843;1760881451293806106;1760881451332207032;800258;10
3.8.48.89;38843;1760881451393811840;1760881451432220440;800259;10
3.8.48.89;38843;1760881451493814405;1760881451532242242;800260;10
3.8.48.89;38843;1760881451593812592;1760881451632225330;800261;10
3.8.48.89;38843;1760881451693817081;1760881451732233505;800262;10
3.8.48.89;38843;1760881451793810966;1760881451832234565;800263;10
3.8.48.89;38843;1760881451893816044;1760881451932226415;800264;10
3.8.48.89;38843;1760881451993807605;1760881452032226951;800265;10
3.8.48.89;38843;1760881452093864060;1760881452132260257;800266;10
3.8.48.89;38843;1760881452193813360;1760881452232245652;800267;10
3.8.48.89;38843;1760881452293813234;1760881452332252818;800268;10
3.8.48.89;38843;1760881452393821519;1760881452432240606;800269;10
3.8.48.89;38843;1760881452493818448;1760881452532258820;800270;10
3.8.48.89;38843;1760881452593816805;1760881452632259641;800271;10
3.8.48.89;38843;1760881452693811756;1760881452732304101;800272;10
3.8.48.89;38843;1760881452793824724;1760881452832257956;800273;10
3.8.48.89;38843;1760881452893822115;1760881452932256353;800274;10
3.8.48.89;38843;1760881452993819607;1760881453032257325;800275;10
3.8.48.89;38843;1760881453093821375;1760881453132256983;800276;10
3.8.48.89;38843;1760881453193812932;1760881453232237857;800277;10
3.8.48.89;38843;1760881453293813454;1760881453332271779;800278;10
3.8.48.89;38843;1760881453393812598;1760881453432255878;800279;10
3.8.48.89;38843;1760881453493817743;1760881453532239408;800280;10
3.8.48.89;38843;1760881453593823069;1760881453632258453;800281;10
3.8.48.89;38843;1760881453693818952;1760881453732251808;800282;10
3.8.48.89;38843;1760881453793817695;1760881453832258401;800283;10
3.8.48.89;38843;1760881453893819200;1760881453932260428;800284;10
3.8.48.89;38843;1760881453993819461;1760881454032300656;800285;10
3.8.48.89;38843;1760881454093815852;1760881454132459840;800286;10
3.8.48.89;38843;1760881454193813951;1760881454232254216;800287;10
3.8.48.89;38843;1760881454293810737;1760881454332376169;800288;10
3.8.48.89;38843;1760881454393812435;1760881454432242131;800289;10
3.8.48.89;38843;1760881454493814618;1760881454532233412;800290;10
3.8.48.89;38843;1760881454593816060;1760881454632248373;800291;10
3.8.48.89;38843;1760881454693810953;1760881454732241881;800292;10
3.8.48.89;38843;1760881454793815227;1760881454832237306;800293;10
3.8.48.89;38843;1760881454893811315;1760881454932215739;800294;10
3.8.48.89;38843;1760881454993820462;1760881455032255627;800295;10
3.8.48.89;38843;1760881455093815006;1760881455132286795;800296;10
3.8.48.89;38843;1760881455193806259;1760881455232250504;800297;10
3.8.48.89;38843;1760881455293810415;1760881455332250882;800298;10
3.8.48.89;38843;1760881455393812953;1760881455432250243;800299;10
3.8.48.89;38843;1760881455493807703;1760881455532241608;800300;10
3.8.48.89;38843;1760881455593814501;1760881455632257044;800301;10
3.8.48.89;38843;1760881455693808569;1760881455732244872;800302;10
3.8.48.89;38843;1760881455793812763;1760881455832244191;800303;10
3.8.48.89;38843;1760881455893804805;1760881455932240475;800304;10
3.8.48.89;38843;1760881455993813658;1760881456032254232;800305;10
3.8.48.89;38843;1760881456093817521;1760881456132236219;800306;10
3.8.48.89;38843;1760881456193810268;1760881456232237139;800307;10
3.8.48.89;38843;1760881456293814615;1760881456332241505;800308;10
3.8.48.89;38843;1760881456393823099;1760881456432319910;800309;10
3.8.48.89;38843;1760881456493813638;1760881456532216239;800310;10
3.8.48.89;38843;1760881456593819498;1760881456632248179;800311;10
3.8.48.89;38843;1760881456693814459;1760881456732242345;800312;10
3.8.48.89;38843;1760881456793820828;1760881456832240115;800313;10
3.8.48.89;38843;1760881456893815397;1760881456932232841;800314;10
3.8.48.89;38843;1760881456993817811;1760881457032257267;800315;10
3.8.48.89;38843;1760881457093813147;1760881457132249865;800316;10
3.8.48.89;38843;1760881457193810806;1760881457232235375;800317;10
3.8.48.89;38843;1760881457293813971;1760881457332251253;800318;10
3.8.48.89;38843;1760881457393811724;1760881457432226626;800319;10
3.8.48.89;38843;1760881457493807652;1760881457532241550;800320;10
3.8.48.89;38843;1760881457593812569;1760881457632229598;800321;10
3.8.48.89;38843;1760881457693812253;1760881457732231357;800322;10
3.8.48.89;38843;1760881457793813558;1760881457832240379;800323;10
3.8.48.89;38843;1760881457893824977;1760881457932252394;800324;10
3.8.48.89;38843;1760881457993813438;1760881458032244144;800325;10
3.8.48.89;38843;1760881458093824393;1760881458132225956;800326;10
3.8.48.89;38843;1760881458193809222;1760881458232233465;800327;10
3.8.48.89;38843;1760881458293820167;1760881458332244701;800328;10
3.8.48.89;38843;1760881458393802769;1760881458432228487;800329;10
3.8.48.89;38843;1760881458493806535;1760881458532235775;800330;10
3.8.48.89;38843;1760881458593808916;1760881458632257165;800331;10
3.8.48.89;38843;1760881458693820986;1760881458732242910;800332;10
3.8.48.89;38843;1760881458793815905;1760881458832238563;800333;10
3.8.48.89;38843;1760881458893812864;1760881458932247017;800334;10
3.8.48.89;38843;1760881458993810565;1760881459032229798;800335;10
3.8.48.89;38843;1760881459093830686;1760881459132271754;800336;10
3.8.48.89;38843;1760881459193812213;1760881459232242588;800337;10
3.8.48.89;38843;1760881459293810437;1760881459332236909;800338;10
3.8.48.89;38843;1760881459393818515;1760881459432250327;800339;10
3.8.48.89;38843;1760881459493811597;1760881459532240406;800340;10
3.8.48.89;38843;1760881459593811676;1760881459632242855;800341;10
3.8.48.89;38843;1760881459693815756;1760881459732227903;800342;10
3.8.48.89;38843;1760881459793821762;1760881459832264580;800343;10
3.8.48.89;38843;1760881459893813643;1760881459932231651;800344;10
3.8.48.89;38843;1760881459993817395;1760881460032248063;800345;10
3.8.48.89;38843;1760881460093810600;1760881460132204751;800346;10
3.8.48.89;38843;1760881460193810829;1760881460232247610;800347;10
3.8.48.89;38843;1760881460293812139;1760881460332245452;800348;10
3.8.48.89;38843;1760881460393815020;1760881460432248065;800349;10
3.8.48.89;38843;1760881460493811755;1760881460532239607;800350;10
3.8.48.89;38843;1760881460593812746;1760881460632232395;800351;10
3.8.48.89;38843;1760881460693806777;1760881460732216093;800352;10
3.8.48.89;38843;1760881460793812005;1760881460832236640;800353;10
3.8.48.89;38843;1760881460893810409;1760881460932259339;800354;10
3.8.48.89;38843;1760881460993824366;1760881461032243392;800355;10
3.8.48.89;38843;1760881461093814912;1760881461132235526;800356;10
3.8.48.89;38843;1760881461193813754;1760881461232259980;800357;10
3.8.48.89;38843;1760881461293815107;1760881461332242668;800358;10
3.8.48.89;38843;1760881461393812811;1760881461432223275;800359;10
3.8.48.89;38843;1760881461493819071;1760881461532460617;800360;10
3.8.48.89;38843;1760881461593816130;1760881461632228775;800361;10
3.8.48.89;38843;1760881461693846145;1760881461732240509;800362;10
3.8.48.89;38843;1760881461793816219;1760881461832239681;800363;10
3.8.48.89;38843;1760881461893817639;1760881461932234764;800364;10
3.8.48.89;38843;1760881461993813677;1760881462032223291;800365;10
3.8.48.89;38843;1760881462093819624;1760881462132229784;800366;10
3.8.48.89;38843;1760881462193818655;1760881462232217284;800367;10
3.8.48.89;38843;1760881462293811956;1760881462332225183;800368;10
3.8.48.89;38843;1760881462393810937;1760881462432234738;800369;10
3.8.48.89;38843;1760881462493807477;1760881462532201351;800370;10
3.8.48.89;38843;1760881462593809245;1760881462632257451;800371;10
3.8.48.89;38843;1760881462693817616;1760881462732208272;800372;10
3.8.48.89;38843;1760881462793817471;1760881462832211684;800373;10
3.8.48.89;38843;1760881462893810039;1760881462932207280;800374;10
3.8.48.89;38843;1760881462993818359;1760881463032288796;800375;10
3.8.48.89;38843;1760881463093811437;1760881463132214762;800376;10
3.8.48.89;38843;1760881463193815840;1760881463232225440;800377;10
3.8.48.89;38843;1760881463293808527;1760881463332214926;800378;10
3.8.48.89;38843;1760881463393821181;1760881463432240119;800379;10
3.8.48.89;38843;1760881463493807545;1760881463532199537;800380;10
3.8.48.89;38843;1760881463593820169;1760881463632234237;800381;10
3.8.48.89;38843;1760881463693810658;1760881463732227058;800382;10
3.8.48.89;38843;1760881463793815816;1760881463832230421;800383;10
3.8.48.89;38843;1760881463893818570;1760881463932288782;800384;10
3.8.48.89;38843;1760881463993819172;1760881464032229969;800385;10
3.8.48.89;38843;1760881464093816239;1760881464132210127;800386;10
3.8.48.89;38843;1760881464193808515;1760881464232203662;800387;10
3.8.48.89;38843;1760881464293815747;1760881464332212758;800388;10
3.8.48.89;38843;1760881464393811510;1760881464432216003;800389;10
3.8.48.89;38843;1760881464493814090;1760881464532224494;800390;10
3.8.48.89;38843;1760881464593824989;1760881464632227275;800391;10
3.8.48.89;38843;1760881464693811125;1760881464732215115;800392;10
3.8.48.89;38843;1760881464793813261;1760881464832211503;800393;10
3.8.48.89;38843;1760881464893808870;1760881464932207728;800394;10
3.8.48.89;38843;1760881464993817729;1760881465032224154;800395;10
3.8.48.89;38843;1760881465093811972;1760881465132215358;800396;10
3.8.48.89;38843;1760881465193815106;1760881465232236355;800397;10
3.8.48.89;38843;1760881465293813200;1760881465332261076;800398;10
3.8.48.89;38843;1760881465393811276;1760881465432208928;800399;10
3.8.48.89;38843;1760881465493813805;1760881465532208308;800400;10
3.8.48.89;38843;1760881465593821911;1760881465632222881;800401;10
3.8.48.89;38843;1760881465693826319;1760881465732220578;800402;10
3.8.48.89;38843;1760881465793818348;1760881465832228912;800403;10
3.8.48.89;38843;1760881465893822549;1760881465932224615;800404;10
3.8.48.89;38843;1760881465993818338;1760881466032226590;800405;10
3.8.48.89;38843;1760881466093812195;1760881466132217209;800406;10
3.8.48.89;38843;1760881466193811990;1760881466232256363;800407;10
3.8.48.89;38843;1760881466293815780;1760881466332224379;800408;10
3.8.48.89;38843;1760881466393816989;1760881466432218671;800409;10
3.8.48.89;38843;1760881466493809222;1760881466532204431;800410;10
3.8.48.89;38843;1760881466593810540;1760881466632210756;800411;10
3.8.48.89;38843;1760881466693809514;1760881466732215067;800412;10
3.8.48.89;38843;1760881466793819255;1760881466832220728;800413;10
3.8.48.89;38843;1760881466893810279;1760881466932194310;800414;10
3.8.48.89;38843;1760881466993822447;1760881467032234951;800415;10
3.8.48.89;38843;1760881467093813272;1760881467132208173;800416;10
3.8.48.89;38843;1760881467193812452;1760881467232249832;800417;10
3.8.48.89;38843;1760881467293814092;1760881467332238402;800418;10
3.8.48.89;38843;1760881467393814968;1760881467432241337;800419;10
3.8.48.89;38843;1760881467493810466;1760881467532227388;800420;10
3.8.48.89;38843;1760881467593860972;1760881467632263449;800421;10
3.8.48.89;38843;1760881467693830026;1760881467732236349;800422;10
3.8.48.89;38843;1760881467793810204;1760881467832229865;800423;10
3.8.48.89;38843;1760881467893811346;1760881467932230633;800424;10
3.8.48.89;38843;1760881467993808085;1760881468032218507;800425;10
3.8.48.89;38843;1760881468093813591;1760881468132209027;800426;10
3.8.48.89;38843;1760881468193810528;1760881468232227197;800427;10
3.8.48.89;38843;1760881468293814501;1760881468332237286;800428;10
3.8.48.89;38843;1760881468393821923;1760881468432237793;800429;10
3.8.48.89;38843;1760881468493809957;1760881468532225782;800430;10
3.8.48.89;38843;1760881468593810559;1760881468632230172;800431;10
3.8.48.89;38843;1760881468693810850;1760881468732223126;800432;10
