CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760841432193815849;1760841432232254109;400067;10
3.8.48.89;38843;1760841432293820377;1760841432332237906;400068;10
3.8.48.89;38843;1760841432393811864;1760841432432249319;400069;10
3.8.48.89;38843;1760841432493817652;1760841432532235313;400070;10
3.8.48.89;38843;1760841432593811312;1760841432632223855;400071;10
3.8.48.89;38843;1760841432693824095;1760841432732244337;400072;10
3.8.48.89;38843;1760841432793807638;1760841432832222531;400073;10
3.8.48.89;38843;1760841432893816997;1760841432932256359;400074;10
3.8.48.89;38843;1760841432993814302;1760841433032246759;400075;10
3.8.48.89;38843;1760841433093810863;1760841433132238104;400076;10
3.8.48.89;38843;1760841433193815530;1760841433232241487;400077;10
3.8.48.89;38843;1760841433293810821;1760841433332241500;400078;10
3.8.48.89;38843;1760841433393816552;1760841433432237995;400079;10
3.8.48.89;38843;1760841433493811031;1760841433532224001;400080;10
3.8.48.89;38843;1760841433593810026;1760841433632237344;400081;10
3.8.48.89;38843;1760841433693815203;1760841433732229181;400082;10
3.8.48.89;38843;1760841433793810126;1760841433832226876;400083;10
3.8.48.89;38843;1760841433893814039;1760841433932235534;400084;10
3.8.48.89;38843;1760841433993819538;1760841434032248592;400085;10
3.8.48.89;38843;1760841434093810703;1760841434132214858;400086;10
3.8.48.89;38843;1760841434193819131;1760841434232231424;400087;10
3.8.48.89;38843;1760841434293812780;1760841434332240405;400088;10
3.8.48.89;38843;1760841434393821572;1760841434432256950;400089;10
3.8.48.89;38843;1760841434493812485;1760841434532220595;400090;10
3.8.48.89;38843;1760841434593812986;1760841434632227497;400091;10
3.8.48.89;38843;1760841434693817249;1760841434732244470;400092;10
3.8.48.89;38843;1760841434793815093;1760841434832243239;400093;10
3.8.48.89;38843;1760841434893813433;1760841434932235368;400094;10
3.8.48.89;38843;1760841434993810799;1760841435032243367;400095;10
3.8.48.89;38843;1760841435093810311;1760841435132229062;400096;10
3.8.48.89;38843;1760841435193808842;1760841435232239659;400097;10
3.8.48.89;38843;1760841435293816806;1760841435332237182;400098;10
3.8.48.89;38843;1760841435393809012;1760841435432227355;400099;10
3.8.48.89;38843;1760841435493813922;1760841435532236344;400100;10
3.8.48.89;38843;1760841435593809544;1760841435632237855;400101;10
3.8.48.89;38843;1760841435693819806;1760841435732243418;400102;10
3.8.48.89;38843;1760841435793818511;1760841435832243947;400103;10
3.8.48.89;38843;1760841435893809642;1760841435932227666;400104;10
3.8.48.89;38843;1760841435993812370;1760841436032224103;400105;10
3.8.48.89;38843;1760841436093812138;1760841436132236094;400106;10
3.8.48.89;38843;1760841436193804317;1760841436232283837;400107;10
3.8.48.89;38843;1760841436293816576;1760841436332252450;400108;10
3.8.48.89;38843;1760841436393809427;1760841436432244879;400109;10
3.8.48.89;38843;1760841436493804284;1760841436532230888;400110;10
3.8.48.89;38843;1760841436593815193;1760841436632296406;400111;10
3.8.48.89;38843;1760841436693816747;1760841436732240485;400112;10
3.8.48.89;38843;1760841436793812677;1760841436832244244;400113;10
3.8.48.89;38843;1760841436893818772;1760841436932245770;400114;10
3.8.48.89;38843;1760841436993818767;1760841437032248958;400115;10
3.8.48.89;38843;1760841437093818431;1760841437132240118;400116;10
3.8.48.89;38843;1760841437193822808;1760841437232242054;400117;10
3.8.48.89;38843;1760841437293812857;1760841437332247045;400118;10
3.8.48.89;38843;1760841437393817562;1760841437432256947;400119;10
3.8.48.89;38843;1760841437493817935;1760841437532240759;400120;10
3.8.48.89;38843;1760841437593817110;1760841437632246853;400121;10
3.8.48.89;38843;1760841437693816919;1760841437732244356;400122;10
3.8.48.89;38843;1760841437793821714;1760841437832253958;400123;10
3.8.48.89;38843;1760841437893823527;1760841437932247812;400124;10
3.8.48.89;38843;1760841437993811077;1760841438032234482;400125;10
3.8.48.89;38843;1760841438093812742;1760841438132242016;400126;10
3.8.48.89;38843;1760841438193813063;1760841438232225398;400127;10
3.8.48.89;38843;1760841438293816579;1760841438332246995;400128;10
3.8.48.89;38843;1760841438393817321;1760841438432361092;400129;10
3.8.48.89;38843;1760841438493812118;1760841438532244803;400130;10
3.8.48.89;38843;1760841438593813945;1760841438632246138;400131;10
3.8.48.89;38843;1760841438693819075;1760841438732219907;400132;10
3.8.48.89;38843;1760841438793812804;1760841438832320714;400133;10
3.8.48.89;38843;1760841438893810346;1760841438932207670;400134;10
3.8.48.89;38843;1760841438993804240;1760841439032228010;400135;10
3.8.48.89;38843;1760841439093811575;1760841439132240584;400136;10
3.8.48.89;38843;1760841439193815186;1760841439232247884;400137;10
3.8.48.89;38843;1760841439293820708;1760841439332252379;400138;10
3.8.48.89;38843;1760841439393808335;1760841439432235760;400139;10
3.8.48.89;38843;1760841439493867818;1760841439532301521;400140;10
3.8.48.89;38843;1760841439593810302;1760841439632242283;400141;10
3.8.48.89;38843;1760841439693802114;1760841439732242131;400142;10
3.8.48.89;38843;1760841439793811819;1760841439832253625;400143;10
3.8.48.89;38843;1760841439893807640;1760841439932242754;400144;10
3.8.48.89;38843;1760841439993811264;1760841440032232410;400145;10
3.8.48.89;38843;1760841440093812729;1760841440132206023;400146;10
3.8.48.89;38843;1760841440193809417;1760841440232240093;400147;10
3.8.48.89;38843;1760841440293811591;1760841440332249198;400148;10
3.8.48.89;38843;1760841440393820843;1760841440432260215;400149;10
3.8.48.89;38843;1760841440493821702;1760841440532230998;400150;10
3.8.48.89;38843;1760841440593819999;1760841440632247101;400151;10
3.8.48.89;38843;1760841440693818483;1760841440732247160;400152;10
3.8.48.89;38843;1760841440793811619;1760841440832240614;400153;10
3.8.48.89;38843;1760841440893809345;1760841440932222496;400154;10
3.8.48.89;38843;1760841440993813667;1760841441032247895;400155;10
3.8.48.89;38843;1760841441093809966;1760841441132242711;400156;10
3.8.48.89;38843;1760841441193817052;1760841441232231102;400157;10
3.8.48.89;38843;1760841441293813633;1760841441332238742;400158;10
3.8.48.89;38843;1760841441393812694;1760841441432301952;400159;10
3.8.48.89;38843;1760841441493811734;1760841441532234665;400160;10
3.8.48.89;38843;1760841441593818630;1760841441632246614;400161;10
3.8.48.89;38843;1760841441693802931;1760841441732223156;400162;10
3.8.48.89;38843;1760841441793812012;1760841441832237049;400163;10
3.8.48.89;38843;1760841441893820732;1760841441932266992;400164;10
3.8.48.89;38843;1760841441993811234;1760841442032233143;400165;10
3.8.48.89;38843;1760841442093816681;1760841442132224593;400166;10
3.8.48.89;38843;1760841442193820904;1760841442232265162;400167;10
3.8.48.89;38843;1760841442293813287;1760841442332234115;400168;10
3.8.48.89;38843;1760841442393812606;1760841442432240690;400169;10
3.8.48.89;38843;1760841442493820208;1760841442532243433;400170;10
3.8.48.89;38843;1760841442593812401;1760841442632243796;400171;10
3.8.48.89;38843;1760841442693819087;1760841442732244287;400172;10
3.8.48.89;38843;1760841442793814999;1760841442832241490;400173;10
3.8.48.89;38843;1760841442893817876;1760841442932240939;400174;10
3.8.48.89;38843;1760841442993815513;1760841443032238634;400175;10
3.8.48.89;38843;1760841443093818677;1760841443132236202;400176;10
3.8.48.89;38843;1760841443193812657;1760841443232242999;400177;10
3.8.48.89;38843;1760841443293820560;1760841443332255117;400178;10
3.8.48.89;38843;1760841443393824171;1760841443432254954;400179;10
3.8.48.89;38843;1760841443493813132;1760841443532248054;400180;10
3.8.48.89;38843;1760841443593818639;1760841443632242363;400181;10
3.8.48.89;38843;1760841443693826565;1760841443732264284;400182;10
3.8.48.89;38843;1760841443793813939;1760841443832240905;400183;10
3.8.48.89;38843;1760841443893810840;1760841443932221247;400184;10
3.8.48.89;38843;1760841443993820131;1760841444032256808;400185;10
3.8.48.89;38843;1760841444093815732;1760841444132221912;400186;10
3.8.48.89;38843;1760841444193816171;1760841444232251514;400187;10
3.8.48.89;38843;1760841444293819738;1760841444332249460;400188;10
3.8.48.89;38843;1760841444393821178;1760841444432260827;400189;10
3.8.48.89;38843;1760841444493817367;1760841444532228353;400190;10
3.8.48.89;38843;1760841444593816378;1760841444632231125;400191;10
3.8.48.89;38843;1760841444693813632;1760841444732240519;400192;10
3.8.48.89;38843;1760841444793814856;1760841444832242379;400193;10
3.8.48.89;38843;1760841444893826954;1760841444932248734;400194;10
3.8.48.89;38843;1760841444993811978;1760841445032247322;400195;10
3.8.48.89;38843;1760841445093808583;1760841445132248863;400196;10
3.8.48.89;38843;1760841445193809097;1760841445232230436;400197;10
3.8.48.89;38843;1760841445293819304;1760841445332235714;400198;10
3.8.48.89;38843;1760841445393811921;1760841445432253145;400199;10
3.8.48.89;38843;1760841445493811614;1760841445532246655;400200;10
3.8.48.89;38843;1760841445593814116;1760841445632233330;400201;10
3.8.48.89;38843;1760841445693809875;1760841445732243016;400202;10
3.8.48.89;38843;1760841445793811570;1760841445832255373;400203;10
3.8.48.89;38843;1760841445893810443;1760841445932240261;400204;10
3.8.48.89;38843;1760841445993812722;1760841446032253825;400205;10
3.8.48.89;38843;1760841446093813845;1760841446132239059;400206;10
3.8.48.89;38843;1760841446193818890;1760841446232266844;400207;10
3.8.48.89;38843;1760841446293820230;1760841446332254868;400208;10
3.8.48.89;38843;1760841446393813242;1760841446432252642;400209;10
3.8.48.89;38843;1760841446493822956;1760841446532249754;400210;10
3.8.48.89;38843;1760841446593818062;1760841446632250806;400211;10
3.8.48.89;38843;1760841446693813428;1760841446732244054;400212;10
3.8.48.89;38843;1760841446793820121;1760841446832254207;400213;10
3.8.48.89;38843;1760841446893806382;1760841446932209191;400214;10
3.8.48.89;38843;1760841446993818074;1760841447032259022;400215;10
3.8.48.89;38843;1760841447093820354;1760841447132246360;400216;10
3.8.48.89;38843;1760841447193811912;1760841447232249436;400217;10
3.8.48.89;38843;1760841447293811915;1760841447332235341;400218;10
3.8.48.89;38843;1760841447393817077;1760841447432250379;400219;10
3.8.48.89;38843;1760841447493810040;1760841447532243683;400220;10
3.8.48.89;38843;1760841447593818388;1760841447632245477;400221;10
3.8.48.89;38843;1760841447693817398;1760841447732251947;400222;10
3.8.48.89;38843;1760841447793815059;1760841447832237235;400223;10
3.8.48.89;38843;1760841447893797420;1760841447932232201;400224;10
3.8.48.89;38843;1760841447993831245;1760841448032266158;400225;10
3.8.48.89;38843;1760841448093812604;1760841448132208110;400226;10
3.8.48.89;38843;1760841448193807677;1760841448232236114;400227;10
3.8.48.89;38843;1760841448293810224;1760841448332239161;400228;10
3.8.48.89;38843;1760841448393808399;1760841448432227202;400229;10
3.8.48.89;38843;1760841448493821422;1760841448532245725;400230;10
3.8.48.89;38843;1760841448593825091;1760841448632249252;400231;10
3.8.48.89;38843;1760841448693818041;1760841448732253827;400232;10
3.8.48.89;38843;1760841448793813324;1760841448832245478;400233;10
3.8.48.89;38843;1760841448893811117;1760841448932238027;400234;10
3.8.48.89;38843;1760841448993819997;1760841449032247727;400235;10
3.8.48.89;38843;1760841449093809918;1760841449132220073;400236;10
3.8.48.89;38843;1760841449193814930;1760841449232245495;400237;10
3.8.48.89;38843;1760841449293812772;1760841449332239287;400238;10
3.8.48.89;38843;1760841449393809121;1760841449432243946;400239;10
3.8.48.89;38843;1760841449493806341;1760841449532232687;400240;10
3.8.48.89;38843;1760841449593823443;1760841449632256746;400241;10
3.8.48.89;38843;1760841449693813171;1760841449732237943;400242;10
3.8.48.89;38843;1760841449793817208;1760841449832246127;400243;10
3.8.48.89;38843;1760841449893811346;1760841449932230117;400244;10
3.8.48.89;38843;1760841449993826958;1760841450032273862;400245;10
3.8.48.89;38843;1760841450093826786;1760841450132248965;400246;10
3.8.48.89;38843;1760841450193810909;1760841450232238140;400247;10
3.8.48.89;38843;1760841450293821981;1760841450332253316;400248;10
3.8.48.89;38843;1760841450393817043;1760841450432235135;400249;10
3.8.48.89;38843;1760841450493815435;1760841450532243498;400250;10
3.8.48.89;38843;1760841450593819390;1760841450632271179;400251;10
3.8.48.89;38843;1760841450693818739;1760841450732246164;400252;10
3.8.48.89;38843;1760841450793815167;1760841450832266258;400253;10
3.8.48.89;38843;1760841450893814347;1760841450932235898;400254;10
3.8.48.89;38843;1760841450993810674;1760841451032245072;400255;10
3.8.48.89;38843;1760841451093812386;1760841451132232991;400256;10
3.8.48.89;38843;1760841451194014385;1760841451232441966;400257;10
3.8.48.89;38843;1760841451293815901;1760841451332244262;400258;10
3.8.48.89;38843;1760841451393811699;1760841451432241024;400259;10
3.8.48.89;38843;1760841451493817538;1760841451532263381;400260;10
3.8.48.89;38843;1760841451593809769;1760841451632237329;400261;10
3.8.48.89;38843;1760841451693811858;1760841451732239601;400262;10
3.8.48.89;38843;1760841451793810067;1760841451832230959;400263;10
3.8.48.89;38843;1760841451893806967;1760841451932237131;400264;10
3.8.48.89;38843;1760841451993808129;1760841452032346508;400265;10
3.8.48.89;38843;1760841452093800260;1760841452132200045;400266;10
3.8.48.89;38843;1760841452193814754;1760841452232241475;400267;10
3.8.48.89;38843;1760841452293816521;1760841452332252859;400268;10
3.8.48.89;38843;1760841452393821337;1760841452432249954;400269;10
3.8.48.89;38843;1760841452493819864;1760841452532242484;400270;10
3.8.48.89;38843;1760841452593824545;1760841452632257007;400271;10
3.8.48.89;38843;1760841452693818971;1760841452732243692;400272;10
3.8.48.89;38843;1760841452793816022;1760841452832253937;400273;10
3.8.48.89;38843;1760841452893816695;1760841452932244253;400274;10
3.8.48.89;38843;1760841452993815902;1760841453032252789;400275;10
3.8.48.89;38843;1760841453093814135;1760841453132237977;400276;10
3.8.48.89;38843;1760841453193811221;1760841453232240946;400277;10
3.8.48.89;38843;1760841453293810199;1760841453332237317;400278;10
3.8.48.89;38843;1760841453393826025;1760841453432245365;400279;10
3.8.48.89;38843;1760841453493831289;1760841453532270235;400280;10
3.8.48.89;38843;1760841453593813915;1760841453632235926;400281;10
3.8.48.89;38843;1760841453693861536;1760841453732296070;400282;10
3.8.48.89;38843;1760841453793818534;1760841453832246669;400283;10
3.8.48.89;38843;1760841453893819329;1760841453932253600;400284;10
3.8.48.89;38843;1760841453993814528;1760841454032230409;400285;10
3.8.48.89;38843;1760841454093819723;1760841454132250274;400286;10
3.8.48.89;38843;1760841454193810869;1760841454232226661;400287;10
3.8.48.89;38843;1760841454293818840;1760841454332229241;400288;10
3.8.48.89;38843;1760841454393811571;1760841454432247872;400289;10
3.8.48.89;38843;1760841454493816390;1760841454532249245;400290;10
3.8.48.89;38843;1760841454593816065;1760841454632251726;400291;10
3.8.48.89;38843;1760841454693811643;1760841454732238753;400292;10
3.8.48.89;38843;1760841454793812416;1760841454832246179;400293;10
3.8.48.89;38843;1760841454893817493;1760841454932222036;400294;10
3.8.48.89;38843;1760841454993810858;1760841455032236331;400295;10
3.8.48.89;38843;1760841455093807236;1760841455132229577;400296;10
3.8.48.89;38843;1760841455193810603;1760841455232233943;400297;10
3.8.48.89;38843;1760841455293812311;1760841455332237536;400298;10
3.8.48.89;38843;1760841455393819126;1760841455432261513;400299;10
3.8.48.89;38843;1760841455493800050;1760841455532238000;400300;10
3.8.48.89;38843;1760841455593813019;1760841455632245353;400301;10
3.8.48.89;38843;1760841455693812066;1760841455732254312;400302;10
3.8.48.89;38843;1760841455793811187;1760841455832251673;400303;10
3.8.48.89;38843;1760841455893801531;1760841455932228863;400304;10
3.8.48.89;38843;1760841455993806875;1760841456032236197;400305;10
3.8.48.89;38843;1760841456093821353;1760841456132226805;400306;10
3.8.48.89;38843;1760841456193804938;1760841456232238213;400307;10
3.8.48.89;38843;1760841456293812011;1760841456332229467;400308;10
3.8.48.89;38843;1760841456393812806;1760841456432297599;400309;10
3.8.48.89;38843;1760841456493818134;1760841456532234335;400310;10
3.8.48.89;38843;1760841456593819540;1760841456632245675;400311;10
3.8.48.89;38843;1760841456693805741;1760841456732224766;400312;10
3.8.48.89;38843;1760841456793809332;1760841456832234436;400313;10
3.8.48.89;38843;1760841456893833204;1760841456932269522;400314;10
3.8.48.89;38843;1760841456993818918;1760841457032255811;400315;10
3.8.48.89;38843;1760841457093809841;1760841457132245878;400316;10
3.8.48.89;38843;1760841457193814944;1760841457232240938;400317;10
3.8.48.89;38843;1760841457293814103;1760841457332262246;400318;10
3.8.48.89;38843;1760841457393812219;1760841457432246573;400319;10
3.8.48.89;38843;1760841457493807371;1760841457532235487;400320;10
3.8.48.89;38843;1760841457593809902;1760841457632239372;400321;10
3.8.48.89;38843;1760841457693813836;1760841457732278257;400322;10
3.8.48.89;38843;1760841457793809658;1760841457832233179;400323;10
3.8.48.89;38843;1760841457893808770;1760841457932234403;400324;10
3.8.48.89;38843;1760841457993808293;1760841458032241145;400325;10
3.8.48.89;38843;1760841458093812268;1760841458132218080;400326;10
3.8.48.89;38843;1760841458193812385;1760841458232243863;400327;10
3.8.48.89;38843;1760841458293816250;1760841458332241352;400328;10
3.8.48.89;38843;1760841458393813481;1760841458432250164;400329;10
3.8.48.89;38843;1760841458493811470;1760841458532262422;400330;10
3.8.48.89;38843;1760841458593824960;1760841458632259970;400331;10
3.8.48.89;38843;1760841458693817673;1760841458732248782;400332;10
3.8.48.89;38843;1760841458793817569;1760841458832259683;400333;10
3.8.48.89;38843;1760841458893812921;1760841458932248077;400334;10
3.8.48.89;38843;1760841458993808170;1760841459032239802;400335;10
3.8.48.89;38843;1760841459093807640;1760841459132260026;400336;10
3.8.48.89;38843;1760841459193808936;1760841459232243822;400337;10
3.8.48.89;38843;1760841459293798885;1760841459332221586;400338;10
3.8.48.89;38843;1760841459393813993;1760841459432242342;400339;10
3.8.48.89;38843;1760841459493814624;1760841459532265476;400340;10
3.8.48.89;38843;1760841459593821410;1760841459632249640;400341;10
3.8.48.89;38843;1760841459693814246;1760841459732245799;400342;10
3.8.48.89;38843;1760841459793812455;1760841459832246748;400343;10
3.8.48.89;38843;1760841459893816212;1760841459932246787;400344;10
3.8.48.89;38843;1760841459993812217;1760841460032246461;400345;10
3.8.48.89;38843;1760841460093811220;1760841460132213822;400346;10
3.8.48.89;38843;1760841460193813532;1760841460232247384;400347;10
3.8.48.89;38843;1760841460293812831;1760841460332237163;400348;10
3.8.48.89;38843;1760841460393822157;1760841460432261448;400349;10
3.8.48.89;38843;1760841460493818221;1760841460532260560;400350;10
3.8.48.89;38843;1760841460593818667;1760841460632256927;400351;10
3.8.48.89;38843;1760841460693822333;1760841460732249456;400352;10
3.8.48.89;38843;1760841460793813369;1760841460832242235;400353;10
3.8.48.89;38843;1760841460893819142;1760841460932279998;400354;10
3.8.48.89;38843;1760841460993811936;1760841461032252271;400355;10
3.8.48.89;38843;1760841461093810411;1760841461132242766;400356;10
3.8.48.89;38843;1760841461193809905;1760841461232245166;400357;10
3.8.48.89;38843;1760841461293821249;1760841461332245763;400358;10
3.8.48.89;38843;1760841461393823675;1760841461432251090;400359;10
3.8.48.89;38843;1760841461493814959;1760841461532331010;400360;10
3.8.48.89;38843;1760841461593813886;1760841461632238725;400361;10
3.8.48.89;38843;1760841461693815246;1760841461732252399;400362;10
3.8.48.89;38843;1760841461793816000;1760841461832248545;400363;10
3.8.48.89;38843;1760841461893812744;1760841461932238029;400364;10
3.8.48.89;38843;1760841461993812477;1760841462032249413;400365;10
3.8.48.89;38843;1760841462093807725;1760841462132233703;400366;10
3.8.48.89;38843;1760841462193823792;1760841462232254244;400367;10
3.8.48.89;38843;1760841462293815733;1760841462332252782;400368;10
3.8.48.89;38843;1760841462393822127;1760841462432261847;400369;10
3.8.48.89;38843;1760841462493813883;1760841462532238933;400370;10
3.8.48.89;38843;1760841462593811227;1760841462632243621;400371;10
3.8.48.89;38843;1760841462693832595;1760841462732260495;400372;10
3.8.48.89;38843;1760841462793816786;1760841462832252363;400373;10
3.8.48.89;38843;1760841462893811080;1760841462932228214;400374;10
3.8.48.89;38843;1760841462993809421;1760841463032248763;400375;10
3.8.48.89;38843;1760841463093814607;1760841463132243456;400376;10
3.8.48.89;38843;1760841463193816103;1760841463232253424;400377;10
3.8.48.89;38843;1760841463293809516;1760841463332234824;400378;10
3.8.48.89;38843;1760841463393814532;1760841463432245249;400379;10
3.8.48.89;38843;1760841463493811040;1760841463532240233;400380;10
3.8.48.89;38843;1760841463593813923;1760841463632250772;400381;10
3.8.48.89;38843;1760841463693816656;1760841463732247815;400382;10
3.8.48.89;38843;1760841463793814528;1760841463832256270;400383;10
3.8.48.89;38843;1760841463893807312;1760841463932239125;400384;10
3.8.48.89;38843;1760841463993810908;1760841464032238605;400385;10
3.8.48.89;38843;1760841464093812467;1760841464132222323;400386;10
3.8.48.89;38843;1760841464193810144;1760841464232239419;400387;10
3.8.48.89;38843;1760841464293875270;1760841464332320766;400388;10
3.8.48.89;38843;1760841464393829660;1760841464432264662;400389;10
3.8.48.89;38843;1760841464493814282;1760841464532253018;400390;10
3.8.48.89;38843;1760841464593815481;1760841464632245680;400391;10
3.8.48.89;38843;1760841464693811933;1760841464732215090;400392;10
3.8.48.89;38843;1760841464793812546;1760841464832270636;400393;10
3.8.48.89;38843;1760841464893811496;1760841464932236244;400394;10
3.8.48.89;38843;1760841464993810687;1760841465032241777;400395;10
3.8.48.89;38843;1760841465093819372;1760841465132259553;400396;10
3.8.48.89;38843;1760841465193813221;1760841465232249392;400397;10
3.8.48.89;38843;1760841465293813888;1760841465332249936;400398;10
3.8.48.89;38843;1760841465393819433;1760841465432239682;400399;10
3.8.48.89;38843;1760841465493799499;1760841465532240532;400400;10
3.8.48.89;38843;1760841465593814329;1760841465632262984;400401;10
3.8.48.89;38843;1760841465693813715;1760841465732232871;400402;10
3.8.48.89;38843;1760841465793811374;1760841465832242908;400403;10
3.8.48.89;38843;1760841465893804682;1760841465932245666;400404;10
3.8.48.89;38843;1760841465993812795;1760841466032238380;400405;10
3.8.48.89;38843;1760841466093851483;1760841466132262161;400406;10
3.8.48.89;38843;1760841466193809522;1760841466232242638;400407;10
3.8.48.89;38843;1760841466293814114;1760841466332247527;400408;10
3.8.48.89;38843;1760841466393813760;1760841466432235050;400409;10
3.8.48.89;38843;1760841466493807144;1760841466532260019;400410;10
3.8.48.89;38843;1760841466593815680;1760841466632263574;400411;10
3.8.48.89;38843;1760841466693815877;1760841466732249433;400412;10
3.8.48.89;38843;1760841466793811857;1760841466832240563;400413;10
3.8.48.89;38843;1760841466893813385;1760841466932235697;400414;10
3.8.48.89;38843;1760841466993808462;1760841467032235720;400415;10
3.8.48.89;38843;1760841467093801914;1760841467132229769;400416;10
3.8.48.89;38843;1760841467193816988;1760841467232335890;400417;10
3.8.48.89;38843;1760841467293815849;1760841467332257743;400418;10
3.8.48.89;38843;1760841467393815488;1760841467432243852;400419;10
3.8.48.89;38843;1760841467493855246;1760841467532285946;400420;10
3.8.48.89;38843;1760841467593816337;1760841467632250905;400421;10
3.8.48.89;38843;1760841467693803875;1760841467732237738;400422;10
3.8.48.89;38843;1760841467793820960;1760841467832251578;400423;10
3.8.48.89;38843;1760841467893812107;1760841467932261200;400424;10
3.8.48.89;38843;1760841467993811391;1760841468032255675;400425;10
3.8.48.89;38843;1760841468093803938;1760841468132212927;400426;10
3.8.48.89;38843;1760841468193818886;1760841468232257989;400427;10
3.8.48.89;38843;1760841468293832441;1760841468332275142;400428;10
3.8.48.89;38843;1760841468393814159;1760841468432250533;400429;10
3.8.48.89;38843;1760841468493812201;1760841468532247954;400430;10
3.8.48.89;38843;1760841468593823367;1760841468632248418;400431;10
3.8.48.89;38843;1760841468693820434;1760841468732277080;400432;10
