CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760866430693806874;1760866430732226060;650052;10
3.8.48.89;38843;1760866430793808938;1760866430832218176;650053;10
3.8.48.89;38843;1760866430893825424;1760866430932224442;650054;10
3.8.48.89;38843;1760866430993810166;1760866431032221188;650055;10
3.8.48.89;38843;1760866431093816478;1760866431132229103;650056;10
3.8.48.89;38843;1760866431193811083;1760866431232247523;650057;10
3.8.48.89;38843;1760866431293817152;1760866431332240222;650058;10
3.8.48.89;38843;1760866431393815868;1760866431432247484;650059;10
3.8.48.89;38843;1760866431493816265;1760866431532240812;650060;10
3.8.48.89;38843;1760866431593860382;1760866431632279959;650061;10
3.8.48.89;38843;1760866431693815869;1760866431732237084;650062;10
3.8.48.89;38843;1760866431793820779;1760866431832238359;650063;10
3.8.48.89;38843;1760866431893816241;1760866431932276186;650064;10
3.8.48.89;38843;1760866431993813286;1760866432032282881;650065;10
3.8.48.89;38843;1760866432093817548;1760866432132202192;650066;10
3.8.48.89;38843;1760866432193799105;1760866432232222344;650067;10
3.8.48.89;38843;1760866432293819003;1760866432332232420;650068;10
3.8.48.89;38843;1760866432393811607;1760866432432224534;650069;10
3.8.48.89;38843;1760866432493828966;1760866432532251586;650070;10
3.8.48.89;38843;1760866432593863704;1760866432632339645;650071;10
3.8.48.89;38843;1760866432693816595;1760866432732236621;650072;10
3.8.48.89;38843;1760866432793832765;1760866432832244948;650073;10
3.8.48.89;38843;1760866432893790820;1760866432932197769;650074;10
3.8.48.89;38843;1760866432993813435;1760866433032233981;650075;10
3.8.48.89;38843;1760866433093829885;1760866433132248080;650076;10
3.8.48.89;38843;1760866433193810754;1760866433232219581;650077;10
3.8.48.89;38843;1760866433293810052;1760866433332221388;650078;10
3.8.48.89;38843;1760866433393814160;1760866433432227532;650079;10
3.8.48.89;38843;1760866433493815298;1760866433532360011;650080;10
3.8.48.89;38843;1760866433593812723;1760866433632245464;650081;10
3.8.48.89;38843;1760866433693815643;1760866433732235689;650082;10
3.8.48.89;38843;1760866433793851677;1760866433832281094;650083;10
3.8.48.89;38843;1760866433893821620;1760866433932240605;650084;10
3.8.48.89;38843;1760866433993810773;1760866434032244198;650085;10
3.8.48.89;38843;1760866434093818450;1760866434132227230;650086;10
3.8.48.89;38843;1760866434193811595;1760866434232249110;650087;10
3.8.48.89;38843;1760866434293821874;1760866434332228060;650088;10
3.8.48.89;38843;1760866434393823564;1760866434432244687;650089;10
3.8.48.89;38843;1760866434493813024;1760866434532233168;650090;10
3.8.48.89;38843;1760866434593812956;1760866434632233129;650091;10
3.8.48.89;38843;1760866434693813371;1760866434732256682;650092;10
3.8.48.89;38843;1760866434793820724;1760866434832241641;650093;10
3.8.48.89;38843;1760866434893816537;1760866434932236077;650094;10
3.8.48.89;38843;1760866434993811178;1760866435032230985;650095;10
3.8.48.89;38843;1760866435093815533;1760866435132237568;650096;10
3.8.48.89;38843;1760866435193807504;1760866435232219682;650097;10
3.8.48.89;38843;1760866435293808921;1760866435332215492;650098;10
3.8.48.89;38843;1760866435393817655;1760866435432241991;650099;10
3.8.48.89;38843;1760866435493810188;1760866435532242209;650100;10
3.8.48.89;38843;1760866435593820280;1760866435632250227;650101;10
3.8.48.89;38843;1760866435693813576;1760866435732225733;650102;10
3.8.48.89;38843;1760866435793821174;1760866435832238463;650103;10
3.8.48.89;38843;1760866435893818058;1760866435932247712;650104;10
3.8.48.89;38843;1760866435993815464;1760866436032240565;650105;10
3.8.48.89;38843;1760866436093816706;1760866436132210335;650106;10
3.8.48.89;38843;1760866436193817031;1760866436232278419;650107;10
3.8.48.89;38843;1760866436293821310;1760866436332305884;650108;10
3.8.48.89;38843;1760866436393819531;1760866436432273096;650109;10
3.8.48.89;38843;1760866436493823961;1760866436532233139;650110;10
3.8.48.89;38843;1760866436593822570;1760866436632243797;650111;10
3.8.48.89;38843;1760866436693816730;1760866436732242201;650112;10
3.8.48.89;38843;1760866436793812660;1760866436832216981;650113;10
3.8.48.89;38843;1760866436893814405;1760866436932257166;650114;10
3.8.48.89;38843;1760866436993819052;1760866437032239603;650115;10
3.8.48.89;38843;1760866437093819636;1760866437132277215;650116;10
3.8.48.89;38843;1760866437193819921;1760866437232267967;650117;10
3.8.48.89;38843;1760866437293814012;1760866437332245438;650118;10
3.8.48.89;38843;1760866437393819522;1760866437432256749;650119;10
3.8.48.89;38843;1760866437493816050;1760866437532236923;650120;10
3.8.48.89;38843;1760866437593815143;1760866437632248571;650121;10
3.8.48.89;38843;1760866437693812639;1760866437732241807;650122;10
3.8.48.89;38843;1760866437793816807;1760866437832246350;650123;10
3.8.48.89;38843;1760866437893822564;1760866437932258714;650124;10
3.8.48.89;38843;1760866437993815842;1760866438032247049;650125;10
3.8.48.89;38843;1760866438093816212;1760866438132244649;650126;10
3.8.48.89;38843;1760866438193823265;1760866438232256488;650127;10
3.8.48.89;38843;1760866438293821084;1760866438332252176;650128;10
3.8.48.89;38843;1760866438393823077;1760866438432243831;650129;10
3.8.48.89;38843;1760866438493820185;1760866438532241502;650130;10
3.8.48.89;38843;1760866438593813786;1760866438632224523;650131;10
3.8.48.89;38843;1760866438693822258;1760866438732258817;650132;10
3.8.48.89;38843;1760866438793813078;1760866438832236665;650133;10
3.8.48.89;38843;1760866438893812549;1760866438932226867;650134;10
3.8.48.89;38843;1760866438993820015;1760866439032243828;650135;10
3.8.48.89;38843;1760866439093881430;1760866439132311724;650136;10
3.8.48.89;38843;1760866439193813050;1760866439232235428;650137;10
3.8.48.89;38843;1760866439293819305;1760866439332245465;650138;10
3.8.48.89;38843;1760866439393812210;1760866439432250758;650139;10
3.8.48.89;38843;1760866439493809888;1760866439532205884;650140;10
3.8.48.89;38843;1760866439593808766;1760866439632230346;650141;10
3.8.48.89;38843;1760866439693811132;1760866439732228779;650142;10
3.8.48.89;38843;1760866439793817270;1760866439832228420;650143;10
3.8.48.89;38843;1760866439893806161;1760866439932229270;650144;10
3.8.48.89;38843;1760866439993816502;1760866440032269782;650145;10
3.8.48.89;38843;1760866440093822879;1760866440132258462;650146;10
3.8.48.89;38843;1760866440193824234;1760866440232301078;650147;10
3.8.48.89;38843;1760866440293829533;1760866440332265740;650148;10
3.8.48.89;38843;1760866440393818395;1760866440432233792;650149;10
3.8.48.89;38843;1760866440493820805;1760866440532252372;650150;10
3.8.48.89;38843;1760866440593806418;1760866440632225859;650151;10
3.8.48.89;38843;1760866440693815300;1760866440732254301;650152;10
3.8.48.89;38843;1760866440793810630;1760866440832225339;650153;10
3.8.48.89;38843;1760866440893819385;1760866440932248099;650154;10
3.8.48.89;38843;1760866440993812117;1760866441032270396;650155;10
3.8.48.89;38843;1760866441093811132;1760866441132248898;650156;10
3.8.48.89;38843;1760866441193829136;1760866441232333261;650157;10
3.8.48.89;38843;1760866441293813261;1760866441332267800;650158;10
3.8.48.89;38843;1760866441393817485;1760866441432347908;650159;10
3.8.48.89;38843;1760866441493829118;1760866441532276043;650160;10
3.8.48.89;38843;1760866441593825686;1760866441632273445;650161;10
3.8.48.89;38843;1760866441693819609;1760866441732357927;650162;10
3.8.48.89;38843;1760866441793825689;1760866441832272923;650163;10
3.8.48.89;38843;1760866441893844062;1760866441932286098;650164;10
3.8.48.89;38843;1760866441993864423;1760866442032315005;650165;10
3.8.48.89;38843;1760866442093833792;1760866442132263551;650166;10
3.8.48.89;38843;1760866442193821634;1760866442232270536;650167;10
3.8.48.89;38843;1760866442293816830;1760866442332304570;650168;10
3.8.48.89;38843;1760866442393818115;1760866442432266541;650169;10
3.8.48.89;38843;1760866442493808991;1760866442532249516;650170;10
3.8.48.89;38843;1760866442593818554;1760866442632260786;650171;10
3.8.48.89;38843;1760866442693815277;1760866442732276741;650172;10
3.8.48.89;38843;1760866442793820087;1760866442832231468;650173;10
3.8.48.89;38843;1760866442893818605;1760866442932237659;650174;10
3.8.48.89;38843;1760866442993821350;1760866443032249487;650175;10
3.8.48.89;38843;1760866443093813364;1760866443132294046;650176;10
3.8.48.89;38843;1760866443193813942;1760866443232248295;650177;10
3.8.48.89;38843;1760866443293827920;1760866443332253835;650178;10
3.8.48.89;38843;1760866443393814070;1760866443432238277;650179;10
3.8.48.89;38843;1760866443493811285;1760866443532307551;650180;10
3.8.48.89;38843;1760866443593831743;1760866443632262036;650181;10
3.8.48.89;38843;1760866443693817572;1760866443732247864;650182;10
3.8.48.89;38843;1760866443793819808;1760866443832311134;650183;10
3.8.48.89;38843;1760866443893820250;1760866443932256163;650184;10
3.8.48.89;38843;1760866443993816826;1760866444032284567;650185;10
3.8.48.89;38843;1760866444093813028;1760866444132220308;650186;10
3.8.48.89;38843;1760866444193804237;1760866444232283345;650187;10
3.8.48.89;38843;1760866444293822520;1760866444332252159;650188;10
3.8.48.89;38843;1760866444393818364;1760866444432236369;650189;10
3.8.48.89;38843;1760866444493809436;1760866444532287297;650190;10
3.8.48.89;38843;1760866444593811419;1760866444632253107;650191;10
3.8.48.89;38843;1760866444693819933;1760866444732223685;650192;10
3.8.48.89;38843;1760866444793813247;1760866444832258235;650193;10
3.8.48.89;38843;1760866444893810110;1760866444932234324;650194;10
3.8.48.89;38843;1760866444993816935;1760866445032248507;650195;10
3.8.48.89;38843;1760866445093810591;1760866445132235710;650196;10
3.8.48.89;38843;1760866445193816205;1760866445232233705;650197;10
3.8.48.89;38843;1760866445293809510;1760866445332225878;650198;10
3.8.48.89;38843;1760866445393813438;1760866445432233646;650199;10
3.8.48.89;38843;1760866445493819654;1760866445532260520;650200;10
3.8.48.89;38843;1760866445593813152;1760866445632234127;650201;10
3.8.48.89;38843;1760866445693811969;1760866445732238407;650202;10
3.8.48.89;38843;1760866445793822861;1760866445832242274;650203;10
3.8.48.89;38843;1760866445893821371;1760866445932245916;650204;10
3.8.48.89;38843;1760866445993813613;1760866446032238847;650205;10
3.8.48.89;38843;1760866446093914520;1760866446132328155;650206;10
3.8.48.89;38843;1760866446193822300;1760866446232246476;650207;10
3.8.48.89;38843;1760866446293823720;1760866446332255288;650208;10
3.8.48.89;38843;1760866446393826094;1760866446432253622;650209;10
3.8.48.89;38843;1760866446493811328;1760866446532231034;650210;10
3.8.48.89;38843;1760866446593820282;1760866446632233279;650211;10
3.8.48.89;38843;1760866446693816716;1760866446732240412;650212;10
3.8.48.89;38843;1760866446793914189;1760866446832328329;650213;10
3.8.48.89;38843;1760866446893811775;1760866446932198975;650214;10
3.8.48.89;38843;1760866446993822297;1760866447032241468;650215;10
3.8.48.89;38843;1760866447093813295;1760866447132232188;650216;10
3.8.48.89;38843;1760866447193817469;1760866447232231230;650217;10
3.8.48.89;38843;1760866447293818664;1760866447332251785;650218;10
3.8.48.89;38843;1760866447393812046;1760866447432236974;650219;10
3.8.48.89;38843;1760866447493815519;1760866447532230447;650220;10
3.8.48.89;38843;1760866447593819166;1760866447632231343;650221;10
3.8.48.89;38843;1760866447693812656;1760866447732312285;650222;10
3.8.48.89;38843;1760866447793811394;1760866447832210497;650223;10
3.8.48.89;38843;1760866447893806576;1760866447932231772;650224;10
3.8.48.89;38843;1760866447993818242;1760866448032240440;650225;10
3.8.48.89;38843;1760866448093813598;1760866448132199816;650226;10
3.8.48.89;38843;1760866448193823868;1760866448232247921;650227;10
3.8.48.89;38843;1760866448293819479;1760866448332267013;650228;10
3.8.48.89;38843;1760866448393816865;1760866448432249790;650229;10
3.8.48.89;38843;1760866448493808120;1760866448532239966;650230;10
3.8.48.89;38843;1760866448593812405;1760866448632230143;650231;10
3.8.48.89;38843;1760866448693819083;1760866448732242069;650232;10
3.8.48.89;38843;1760866448793812336;1760866448832221684;650233;10
3.8.48.89;38843;1760866448893810249;1760866448932235982;650234;10
3.8.48.89;38843;1760866448993814598;1760866449032242185;650235;10
3.8.48.89;38843;1760866449093798717;1760866449132201947;650236;10
3.8.48.89;38843;1760866449193815386;1760866449232241878;650237;10
3.8.48.89;38843;1760866449293822339;1760866449332240871;650238;10
3.8.48.89;38843;1760866449393810248;1760866449432219648;650239;10
3.8.48.89;38843;1760866449493820586;1760866449532266465;650240;10
3.8.48.89;38843;1760866449593809250;1760866449632222444;650241;10
3.8.48.89;38843;1760866449693812884;1760866449732240953;650242;10
3.8.48.89;38843;1760866449793812927;1760866449832223885;650243;10
3.8.48.89;38843;1760866449893813298;1760866449932209327;650244;10
3.8.48.89;38843;1760866449993834391;1760866450032262250;650245;10
3.8.48.89;38843;1760866450093813683;1760866450132229096;650246;10
3.8.48.89;38843;1760866450193814329;1760866450232322766;650247;10
3.8.48.89;38843;1760866450293823979;1760866450332249656;650248;10
3.8.48.89;38843;1760866450393816306;1760866450432235334;650249;10
3.8.48.89;38843;1760866450493815734;1760866450532256304;650250;10
3.8.48.89;38843;1760866450593812283;1760866450632238561;650251;10
3.8.48.89;38843;1760866450693816993;1760866450732228398;650252;10
3.8.48.89;38843;1760866450793814336;1760866450832232242;650253;10
3.8.48.89;38843;1760866450893814854;1760866450932237791;650254;10
3.8.48.89;38843;1760866450993809085;1760866451032227681;650255;10
3.8.48.89;38843;1760866451093803764;1760866451132230006;650256;10
3.8.48.89;38843;1760866451193814310;1760866451232235603;650257;10
3.8.48.89;38843;1760866451293814871;1760866451332224998;650258;10
3.8.48.89;38843;1760866451393812457;1760866451432240588;650259;10
3.8.48.89;38843;1760866451493811639;1760866451532225657;650260;10
3.8.48.89;38843;1760866451593816425;1760866451632245201;650261;10
3.8.48.89;38843;1760866451693821299;1760866451732244850;650262;10
3.8.48.89;38843;1760866451793828043;1760866451832258445;650263;10
3.8.48.89;38843;1760866451893821546;1760866451932229341;650264;10
3.8.48.89;38843;1760866451993817638;1760866452032235002;650265;10
3.8.48.89;38843;1760866452093808752;1760866452132204494;650266;10
3.8.48.89;38843;1760866452193807148;1760866452232229539;650267;10
3.8.48.89;38843;1760866452293816643;1760866452332292505;650268;10
3.8.48.89;38843;1760866452393821290;1760866452432251238;650269;10
3.8.48.89;38843;1760866452493812951;1760866452532228216;650270;10
3.8.48.89;38843;1760866452593809022;1760866452632219492;650271;10
3.8.48.89;38843;1760866452693804442;1760866452732272736;650272;10
3.8.48.89;38843;1760866452793822119;1760866452832243758;650273;10
3.8.48.89;38843;1760866452893813120;1760866452932230923;650274;10
3.8.48.89;38843;1760866452993817498;1760866453032253092;650275;10
3.8.48.89;38843;1760866453093816132;1760866453132235491;650276;10
3.8.48.89;38843;1760866453193810670;1760866453232238812;650277;10
3.8.48.89;38843;1760866453293811828;1760866453332233624;650278;10
3.8.48.89;38843;1760866453393814143;1760866453432232813;650279;10
3.8.48.89;38843;1760866453493813744;1760866453532252566;650280;10
3.8.48.89;38843;1760866453593817642;1760866453632234577;650281;10
3.8.48.89;38843;1760866453693808690;1760866453732252491;650282;10
3.8.48.89;38843;1760866453793818221;1760866453832260940;650283;10
3.8.48.89;38843;1760866453893814945;1760866453932232017;650284;10
3.8.48.89;38843;1760866453993813766;1760866454032239743;650285;10
3.8.48.89;38843;1760866454093815061;1760866454132241889;650286;10
3.8.48.89;38843;1760866454193820070;1760866454232244984;650287;10
3.8.48.89;38843;1760866454293815502;1760866454332258177;650288;10
3.8.48.89;38843;1760866454393820852;1760866454432248683;650289;10
3.8.48.89;38843;1760866454493812062;1760866454532222135;650290;10
3.8.48.89;38843;1760866454593821545;1760866454632265449;650291;10
3.8.48.89;38843;1760866454693810901;1760866454732237736;650292;10
3.8.48.89;38843;1760866454793814735;1760866454832238350;650293;10
3.8.48.89;38843;1760866454893818966;1760866454932228563;650294;10
3.8.48.89;38843;1760866454993818059;1760866455032234858;650295;10
3.8.48.89;38843;1760866455093806539;1760866455132305889;650296;10
3.8.48.89;38843;1760866455193815692;1760866455232241055;650297;10
3.8.48.89;38843;1760866455293818263;1760866455332247093;650298;10
3.8.48.89;38843;1760866455393813262;1760866455432242933;650299;10
3.8.48.89;38843;1760866455493816873;1760866455532251928;650300;10
3.8.48.89;38843;1760866455593818543;1760866455632250130;650301;10
3.8.48.89;38843;1760866455693813952;1760866455732246737;650302;10
3.8.48.89;38843;1760866455793810854;1760866455832265686;650303;10
3.8.48.89;38843;1760866455893805062;1760866455932231144;650304;10
3.8.48.89;38843;1760866455993815676;1760866456032244916;650305;10
3.8.48.89;38843;1760866456093810831;1760866456132222120;650306;10
3.8.48.89;38843;1760866456193805426;1760866456232229008;650307;10
3.8.48.89;38843;1760866456293823071;1760866456332245874;650308;10
3.8.48.89;38843;1760866456393821205;1760866456432247419;650309;10
3.8.48.89;38843;1760866456493812479;1760866456532254507;650310;10
3.8.48.89;38843;1760866456593815030;1760866456632243042;650311;10
3.8.48.89;38843;1760866456693819652;1760866456732234589;650312;10
3.8.48.89;38843;1760866456793809732;1760866456832218312;650313;10
3.8.48.89;38843;1760866456893812310;1760866456932240026;650314;10
3.8.48.89;38843;1760866456993816576;1760866457032245248;650315;10
3.8.48.89;38843;1760866457093820178;1760866457132248872;650316;10
3.8.48.89;38843;1760866457193815057;1760866457232228452;650317;10
3.8.48.89;38843;1760866457293816446;1760866457332252273;650318;10
3.8.48.89;38843;1760866457393817078;1760866457432243940;650319;10
3.8.48.89;38843;1760866457493809454;1760866457532256658;650320;10
3.8.48.89;38843;1760866457593817895;1760866457632227730;650321;10
3.8.48.89;38843;1760866457693818288;1760866457732243379;650322;10
3.8.48.89;38843;1760866457793814687;1760866457832241926;650323;10
3.8.48.89;38843;1760866457893819822;1760866457932264740;650324;10
3.8.48.89;38843;1760866457993890201;1760866458032320826;650325;10
3.8.48.89;38843;1760866458093814253;1760866458132199278;650326;10
3.8.48.89;38843;1760866458193816158;1760866458232252731;650327;10
3.8.48.89;38843;1760866458293820007;1760866458332256160;650328;10
3.8.48.89;38843;1760866458393814641;1760866458432265392;650329;10
3.8.48.89;38843;1760866458493816028;1760866458532244153;650330;10
3.8.48.89;38843;1760866458593814065;1760866458632231492;650331;10
3.8.48.89;38843;1760866458693820602;1760866458732299420;650332;10
3.8.48.89;38843;1760866458793816416;1760866458832227204;650333;10
3.8.48.89;38843;1760866458893819446;1760866458932246905;650334;10
3.8.48.89;38843;1760866458993833097;1760866459032260568;650335;10
3.8.48.89;38843;1760866459093821402;1760866459132558688;650336;10
3.8.48.89;38843;1760866459193811862;1760866459232222334;650337;10
3.8.48.89;38843;1760866459293812802;1760866459332243608;650338;10
3.8.48.89;38843;1760866459393818163;1760866459432293983;650339;10
3.8.48.89;38843;1760866459493822590;1760866459532244356;650340;10
3.8.48.89;38843;1760866459593811783;1760866459632230884;650341;10
3.8.48.89;38843;1760866459693809081;1760866459732228080;650342;10
3.8.48.89;38843;1760866459793817357;1760866459832237258;650343;10
3.8.48.89;38843;1760866459893818687;1760866459932264233;650344;10
3.8.48.89;38843;1760866459993815254;1760866460032304829;650345;10
3.8.48.89;38843;1760866460093819647;1760866460132226093;650346;10
3.8.48.89;38843;1760866460193808203;1760866460232225521;650347;10
3.8.48.89;38843;1760866460293818086;1760866460332241673;650348;10
3.8.48.89;38843;1760866460393822344;1760866460432235571;650349;10
3.8.48.89;38843;1760866460493813606;1760866460532218122;650350;10
3.8.48.89;38843;1760866460593816741;1760866460632244575;650351;10
3.8.48.89;38843;1760866460693812493;1760866460732231171;650352;10
3.8.48.89;38843;1760866460793812816;1760866460832230449;650353;10
3.8.48.89;38843;1760866460893815213;1760866460932247467;650354;10
3.8.48.89;38843;1760866460993820224;1760866461032243759;650355;10
3.8.48.89;38843;1760866461093814166;1760866461132239632;650356;10
3.8.48.89;38843;1760866461193825736;1760866461232246880;650357;10
3.8.48.89;38843;1760866461293821414;1760866461332255843;650358;10
3.8.48.89;38843;1760866461393813197;1760866461432239719;650359;10
3.8.48.89;38843;1760866461493821898;1760866461532250573;650360;10
3.8.48.89;38843;1760866461593811732;1760866461632246563;650361;10
3.8.48.89;38843;1760866461693823803;1760866461732265978;650362;10
3.8.48.89;38843;1760866461793813029;1760866461832251511;650363;10
3.8.48.89;38843;1760866461893812429;1760866461932239089;650364;10
3.8.48.89;38843;1760866461993813879;1760866462032242586;650365;10
3.8.48.89;38843;1760866462093818236;1760866462132222623;650366;10
3.8.48.89;38843;1760866462193811208;1760866462232254940;650367;10
3.8.48.89;38843;1760866462293880874;1760866462332313647;650368;10
3.8.48.89;38843;1760866462393815559;1760866462432246496;650369;10
3.8.48.89;38843;1760866462493810667;1760866462532235032;650370;10
3.8.48.89;38843;1760866462593815965;1760866462632292479;650371;10
3.8.48.89;38843;1760866462693811487;1760866462732222257;650372;10
3.8.48.89;38843;1760866462793815784;1760866462832239950;650373;10
3.8.48.89;38843;1760866462893807674;1760866462932192512;650374;10
3.8.48.89;38843;1760866462993816864;1760866463032228713;650375;10
3.8.48.89;38843;1760866463093810395;1760866463132235626;650376;10
3.8.48.89;38843;1760866463193816167;1760866463232283177;650377;10
3.8.48.89;38843;1760866463293814692;1760866463332247263;650378;10
3.8.48.89;38843;1760866463393826352;1760866463432244719;650379;10
3.8.48.89;38843;1760866463493811139;1760866463532233980;650380;10
3.8.48.89;38843;1760866463593813141;1760866463632284755;650381;10
3.8.48.89;38843;1760866463693811900;1760866463732230288;650382;10
3.8.48.89;38843;1760866463793812410;1760866463832235696;650383;10
3.8.48.89;38843;1760866463893808926;1760866463932238774;650384;10
3.8.48.89;38843;1760866463993813061;1760866464032233170;650385;10
3.8.48.89;38843;1760866464093806419;1760866464132200876;650386;10
3.8.48.89;38843;1760866464193823051;1760866464232247470;650387;10
3.8.48.89;38843;1760866464293820419;1760866464332236598;650388;10
3.8.48.89;38843;1760866464393825669;1760866464432253740;650389;10
3.8.48.89;38843;1760866464493813001;1760866464532239762;650390;10
3.8.48.89;38843;1760866464593828376;1760866464632256500;650391;10
3.8.48.89;38843;1760866464693812224;1760866464732223383;650392;10
3.8.48.89;38843;1760866464793820984;1760866464832240788;650393;10
3.8.48.89;38843;1760866464893821289;1760866464932250169;650394;10
3.8.48.89;38843;1760866464993821897;1760866465032252573;650395;10
3.8.48.89;38843;1760866465093813428;1760866465132225626;650396;10
3.8.48.89;38843;1760866465193821186;1760866465232252533;650397;10
3.8.48.89;38843;1760866465293812038;1760866465332233216;650398;10
3.8.48.89;38843;1760866465393820327;1760866465432241815;650399;10
3.8.48.89;38843;1760866465493814450;1760866465532199468;650400;10
3.8.48.89;38843;1760866465593816901;1760866465632235611;650401;10
3.8.48.89;38843;1760866465693825303;1760866465732234990;650402;10
3.8.48.89;38843;1760866465793821882;1760866465832301560;650403;10
3.8.48.89;38843;1760866465893812318;1760866465932233075;650404;10
3.8.48.89;38843;1760866465993813337;1760866466032234236;650405;10
3.8.48.89;38843;1760866466093810319;1760866466132198793;650406;10
3.8.48.89;38843;1760866466193819573;1760866466232256978;650407;10
3.8.48.89;38843;1760866466293820041;1760866466332251398;650408;10
3.8.48.89;38843;1760866466393817354;1760866466432232903;650409;10
3.8.48.89;38843;1760866466493813504;1760866466532244815;650410;10
3.8.48.89;38843;1760866466593809029;1760866466632240079;650411;10
3.8.48.89;38843;1760866466693821702;1760866466732251409;650412;10
3.8.48.89;38843;1760866466793810443;1760866466832227371;650413;10
3.8.48.89;38843;1760866466893814713;1760866466932232868;650414;10
3.8.48.89;38843;1760866466993810793;1760866467032239203;650415;10
3.8.48.89;38843;1760866467093822182;1760866467132271346;650416;10
3.8.48.89;38843;1760866467193810890;1760866467232241415;650417;10
3.8.48.89;38843;1760866467293818307;1760866467332243591;650418;10
3.8.48.89;38843;1760866467393816605;1760866467432237322;650419;10
3.8.48.89;38843;1760866467493828263;1760866467532255925;650420;10
3.8.48.89;38843;1760866467593813764;1760866467632224732;650421;10
3.8.48.89;38843;1760866467693810247;1760866467732240238;650422;10
3.8.48.89;38843;1760866467793867969;1760866467832282799;650423;10
3.8.48.89;38843;1760866467893840861;1760866467932245978;650424;10
3.8.48.89;38843;1760866467993815828;1760866468032229472;650425;10
3.8.48.89;38843;1760866468093811876;1760866468132197134;650426;10
3.8.48.89;38843;1760866468193822412;1760866468232250242;650427;10
3.8.48.89;38843;1760866468293819914;1760866468332243919;650428;10
3.8.48.89;38843;1760866468393817218;1760866468432240341;650429;10
3.8.48.89;38843;1760866468493817541;1760866468532245910;650430;10
3.8.48.89;38843;1760866468593818657;1760866468632241911;650431;10
3.8.48.89;38843;1760866468693813789;1760866468732237435;650432;10
