CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760871428393819620;1760871428432250195;700029;10
3.8.48.89;38843;1760871428493814508;1760871428532239945;700030;10
3.8.48.89;38843;1760871428593826918;1760871428632259817;700031;10
3.8.48.89;38843;1760871428693821787;1760871428732267511;700032;10
3.8.48.89;38843;1760871428793814859;1760871428832232476;700033;10
3.8.48.89;38843;1760871428893821428;1760871428932263905;700034;10
3.8.48.89;38843;1760871428993822363;1760871429032243786;700035;10
3.8.48.89;38843;1760871429093817265;1760871429132251769;700036;10
3.8.48.89;38843;1760871429193819218;1760871429232258784;700037;10
3.8.48.89;38843;1760871429293820313;1760871429332250842;700038;10
3.8.48.89;38843;1760871429393821272;1760871429432235981;700039;10
3.8.48.89;38843;1760871429493817284;1760871429532287790;700040;10
3.8.48.89;38843;1760871429593816849;1760871429632240255;700041;10
3.8.48.89;38843;1760871429693818300;1760871429732240868;700042;10
3.8.48.89;38843;1760871429793813432;1760871429832250010;700043;10
3.8.48.89;38843;1760871429893818502;1760871429932253561;700044;10
3.8.48.89;38843;1760871429993811539;1760871430032243715;700045;10
3.8.48.89;38843;1760871430093804884;1760871430132216021;700046;10
3.8.48.89;38843;1760871430193817431;1760871430232235752;700047;10
3.8.48.89;38843;1760871430293836657;1760871430332272866;700048;10
3.8.48.89;38843;1760871430393817710;1760871430432253384;700049;10
3.8.48.89;38843;1760871430493821854;1760871430532254100;700050;10
3.8.48.89;38843;1760871430593810577;1760871430632247244;700051;10
3.8.48.89;38843;1760871430693809615;1760871430732241716;700052;10
3.8.48.89;38843;1760871430793817553;1760871430832234682;700053;10
3.8.48.89;38843;1760871430893806992;1760871430932215924;700054;10
3.8.48.89;38843;1760871430993807766;1760871431032233446;700055;10
3.8.48.89;38843;1760871431093808267;1760871431132231179;700056;10
3.8.48.89;38843;1760871431193806774;1760871431232237383;700057;10
3.8.48.89;38843;1760871431293809140;1760871431332230408;700058;10
3.8.48.89;38843;1760871431393817150;1760871431432246105;700059;10
3.8.48.89;38843;1760871431493810593;1760871431532225266;700060;10
3.8.48.89;38843;1760871431593807632;1760871431632230159;700061;10
3.8.48.89;38843;1760871431693811911;1760871431732231439;700062;10
3.8.48.89;38843;1760871431793807285;1760871431832251433;700063;10
3.8.48.89;38843;1760871431893804183;1760871431932227983;700064;10
3.8.48.89;38843;1760871431993815520;1760871432032239541;700065;10
3.8.48.89;38843;1760871432093808357;1760871432132213818;700066;10
3.8.48.89;38843;1760871432193812005;1760871432232251306;700067;10
3.8.48.89;38843;1760871432293814391;1760871432332243653;700068;10
3.8.48.89;38843;1760871432393823678;1760871432432235533;700069;10
3.8.48.89;38843;1760871432493820738;1760871432532256829;700070;10
3.8.48.89;38843;1760871432593811066;1760871432632253295;700071;10
3.8.48.89;38843;1760871432693814895;1760871432732248410;700072;10
3.8.48.89;38843;1760871432793815193;1760871432832251652;700073;10
3.8.48.89;38843;1760871432893816129;1760871432932240040;700074;10
3.8.48.89;38843;1760871432993812640;1760871433032227861;700075;10
3.8.48.89;38843;1760871433093817249;1760871433132241905;700076;10
3.8.48.89;38843;1760871433193820748;1760871433232242984;700077;10
3.8.48.89;38843;1760871433293813053;1760871433332224185;700078;10
3.8.48.89;38843;1760871433393822097;1760871433432266780;700079;10
3.8.48.89;38843;1760871433493810602;1760871433532249078;700080;10
3.8.48.89;38843;1760871433593813293;1760871433632246689;700081;10
3.8.48.89;38843;1760871433693821914;1760871433732253369;700082;10
3.8.48.89;38843;1760871433793808933;1760871433832241893;700083;10
3.8.48.89;38843;1760871433893807525;1760871433932225695;700084;10
3.8.48.89;38843;1760871433993818143;1760871434032237493;700085;10
3.8.48.89;38843;1760871434093808760;1760871434132209175;700086;10
3.8.48.89;38843;1760871434193812082;1760871434232236198;700087;10
3.8.48.89;38843;1760871434293820984;1760871434332253138;700088;10
3.8.48.89;38843;1760871434393820376;1760871434432243998;700089;10
3.8.48.89;38843;1760871434493816955;1760871434532255287;700090;10
3.8.48.89;38843;1760871434593819375;1760871434632245436;700091;10
3.8.48.89;38843;1760871434693820723;1760871434732246124;700092;10
3.8.48.89;38843;1760871434793809599;1760871434832234652;700093;10
3.8.48.89;38843;1760871434893818429;1760871434932248040;700094;10
3.8.48.89;38843;1760871434993814909;1760871435032256681;700095;10
3.8.48.89;38843;1760871435093815111;1760871435132231862;700096;10
3.8.48.89;38843;1760871435193810871;1760871435232243473;700097;10
3.8.48.89;38843;1760871435293802629;1760871435332224745;700098;10
3.8.48.89;38843;1760871435393813887;1760871435432250492;700099;10
3.8.48.89;38843;1760871435493811075;1760871435532239720;700100;10
3.8.48.89;38843;1760871435593808423;1760871435632237056;700101;10
3.8.48.89;38843;1760871435693820438;1760871435732248087;700102;10
3.8.48.89;38843;1760871435793811559;1760871435832238191;700103;10
3.8.48.89;38843;1760871435893814537;1760871435932258333;700104;10
3.8.48.89;38843;1760871435993811623;1760871436032240129;700105;10
3.8.48.89;38843;1760871436093815887;1760871436132227808;700106;10
3.8.48.89;38843;1760871436193811627;1760871436232245040;700107;10
3.8.48.89;38843;1760871436293814999;1760871436332239782;700108;10
3.8.48.89;38843;1760871436393826215;1760871436432251633;700109;10
3.8.48.89;38843;1760871436493814469;1760871436532261567;700110;10
3.8.48.89;38843;1760871436593816903;1760871436632246197;700111;10
3.8.48.89;38843;1760871436693820368;1760871436732207632;700112;10
3.8.48.89;38843;1760871436793876527;1760871436832299644;700113;10
3.8.48.89;38843;1760871436893811487;1760871436932239185;700114;10
3.8.48.89;38843;1760871436993820791;1760871437032247192;700115;10
3.8.48.89;38843;1760871437093816481;1760871437132249523;700116;10
3.8.48.89;38843;1760871437193812025;1760871437232231638;700117;10
3.8.48.89;38843;1760871437293814187;1760871437332261188;700118;10
3.8.48.89;38843;1760871437393813903;1760871437432248040;700119;10
3.8.48.89;38843;1760871437493818686;1760871437532219967;700120;10
3.8.48.89;38843;1760871437593811369;1760871437632219765;700121;10
3.8.48.89;38843;1760871437693889000;1760871437732301241;700122;10
3.8.48.89;38843;1760871437793810036;1760871437832267675;700123;10
3.8.48.89;38843;1760871437893821944;1760871437932266150;700124;10
3.8.48.89;38843;1760871437993809837;1760871438032238113;700125;10
3.8.48.89;38843;1760871438093811536;1760871438132240881;700126;10
3.8.48.89;38843;1760871438193817417;1760871438232252882;700127;10
3.8.48.89;38843;1760871438293820626;1760871438332251371;700128;10
3.8.48.89;38843;1760871438393811269;1760871438432258516;700129;10
3.8.48.89;38843;1760871438493818065;1760871438532272300;700130;10
3.8.48.89;38843;1760871438593818222;1760871438632254185;700131;10
3.8.48.89;38843;1760871438693814984;1760871438732254717;700132;10
3.8.48.89;38843;1760871438793809577;1760871438832236658;700133;10
3.8.48.89;38843;1760871438893817083;1760871438932206871;700134;10
3.8.48.89;38843;1760871438993815936;1760871439032255739;700135;10
3.8.48.89;38843;1760871439093820635;1760871439132235626;700136;10
3.8.48.89;38843;1760871439193808876;1760871439232233612;700137;10
3.8.48.89;38843;1760871439293818593;1760871439332261063;700138;10
3.8.48.89;38843;1760871439393817875;1760871439432241459;700139;10
3.8.48.89;38843;1760871439493818196;1760871439532252548;700140;10
3.8.48.89;38843;1760871439593818700;1760871439632288077;700141;10
3.8.48.89;38843;1760871439693819301;1760871439732263436;700142;10
3.8.48.89;38843;1760871439793813804;1760871439832239734;700143;10
3.8.48.89;38843;1760871439893804829;1760871439932323104;700144;10
3.8.48.89;38843;1760871439993814888;1760871440032254679;700145;10
3.8.48.89;38843;1760871440093813782;1760871440132218757;700146;10
3.8.48.89;38843;1760871440193823900;1760871440232265412;700147;10
3.8.48.89;38843;1760871440293809533;1760871440332227722;700148;10
3.8.48.89;38843;1760871440393823240;1760871440432260419;700149;10
3.8.48.89;38843;1760871440493817581;1760871440532240700;700150;10
3.8.48.89;38843;1760871440593813604;1760871440632237851;700151;10
3.8.48.89;38843;1760871440693813836;1760871440732246169;700152;10
3.8.48.89;38843;1760871440793812607;1760871440832244013;700153;10
3.8.48.89;38843;1760871440893810971;1760871440932235023;700154;10
3.8.48.89;38843;1760871440993811290;1760871441032242657;700155;10
3.8.48.89;38843;1760871441093833199;1760871441132270088;700156;10
3.8.48.89;38843;1760871441193808690;1760871441232249898;700157;10
3.8.48.89;38843;1760871441293824355;1760871441332252142;700158;10
3.8.48.89;38843;1760871441393812819;1760871441432251652;700159;10
3.8.48.89;38843;1760871441493811307;1760871441532261403;700160;10
3.8.48.89;38843;1760871441593814675;1760871441632244664;700161;10
3.8.48.89;38843;1760871441693813722;1760871441732227768;700162;10
3.8.48.89;38843;1760871441793814829;1760871441832256934;700163;10
3.8.48.89;38843;1760871441893811492;1760871441932200680;700164;10
3.8.48.89;38843;1760871441993809356;1760871442032235481;700165;10
3.8.48.89;38843;1760871442093831564;1760871442132232162;700166;10
3.8.48.89;38843;1760871442193808420;1760871442232261542;700167;10
3.8.48.89;38843;1760871442293808659;1760871442332236685;700168;10
3.8.48.89;38843;1760871442393824467;1760871442432248172;700169;10
3.8.48.89;38843;1760871442493814194;1760871442532256655;700170;10
3.8.48.89;38843;1760871442593816149;1760871442632262831;700171;10
3.8.48.89;38843;1760871442693815398;1760871442732260174;700172;10
3.8.48.89;38843;1760871442793815279;1760871442832286588;700173;10
3.8.48.89;38843;1760871442893821922;1760871442932239643;700174;10
3.8.48.89;38843;1760871442993818698;1760871443032235914;700175;10
3.8.48.89;38843;1760871443093810459;1760871443132235350;700176;10
3.8.48.89;38843;1760871443193810088;1760871443232230535;700177;10
3.8.48.89;38843;1760871443293810590;1760871443332254621;700178;10
3.8.48.89;38843;1760871443393813054;1760871443432261553;700179;10
3.8.48.89;38843;1760871443493820549;1760871443532253570;700180;10
3.8.48.89;38843;1760871443593817848;1760871443632264396;700181;10
3.8.48.89;38843;1760871443693811803;1760871443732237237;700182;10
3.8.48.89;38843;1760871443793821535;1760871443832248755;700183;10
3.8.48.89;38843;1760871443893818907;1760871443932263728;700184;10
3.8.48.89;38843;1760871443993817832;1760871444032254844;700185;10
3.8.48.89;38843;1760871444093812564;1760871444132238437;700186;10
3.8.48.89;38843;1760871444193810864;1760871444232257124;700187;10
3.8.48.89;38843;1760871444293874249;1760871444332292218;700188;10
3.8.48.89;38843;1760871444393820036;1760871444432245335;700189;10
3.8.48.89;38843;1760871444493811687;1760871444532240975;700190;10
3.8.48.89;38843;1760871444593826169;1760871444632272219;700191;10
3.8.48.89;38843;1760871444693807050;1760871444732296124;700192;10
3.8.48.89;38843;1760871444793819179;1760871444832257288;700193;10
3.8.48.89;38843;1760871444893884983;1760871444932313686;700194;10
3.8.48.89;38843;1760871444993829447;1760871445032275869;700195;10
3.8.48.89;38843;1760871445093822986;1760871445132317953;700196;10
3.8.48.89;38843;1760871445193809857;1760871445232240778;700197;10
3.8.48.89;38843;1760871445293812257;1760871445332254346;700198;10
3.8.48.89;38843;1760871445393812375;1760871445432237159;700199;10
3.8.48.89;38843;1760871445493813569;1760871445532253578;700200;10
3.8.48.89;38843;1760871445593871518;1760871445632306949;700201;10
3.8.48.89;38843;1760871445693812499;1760871445732237301;700202;10
3.8.48.89;38843;1760871445793862707;1760871445832306429;700203;10
3.8.48.89;38843;1760871445893811502;1760871445932253218;700204;10
3.8.48.89;38843;1760871445993808835;1760871446032238883;700205;10
3.8.48.89;38843;1760871446093820395;1760871446132248661;700206;10
3.8.48.89;38843;1760871446193820352;1760871446232238665;700207;10
3.8.48.89;38843;1760871446293819779;1760871446332268735;700208;10
3.8.48.89;38843;1760871446393811361;1760871446432280157;700209;10
3.8.48.89;38843;1760871446493826556;1760871446532258384;700210;10
3.8.48.89;38843;1760871446593821851;1760871446632256816;700211;10
3.8.48.89;38843;1760871446693812905;1760871446732236503;700212;10
3.8.48.89;38843;1760871446793818107;1760871446832259171;700213;10
3.8.48.89;38843;1760871446893811315;1760871446932225062;700214;10
3.8.48.89;38843;1760871446993811874;1760871447032234428;700215;10
3.8.48.89;38843;1760871447093809137;1760871447132228618;700216;10
3.8.48.89;38843;1760871447193822135;1760871447232247870;700217;10
3.8.48.89;38843;1760871447293807902;1760871447332262147;700218;10
3.8.48.89;38843;1760871447393812817;1760871447432500192;700219;10
3.8.48.89;38843;1760871447493817590;1760871447532254213;700220;10
3.8.48.89;38843;1760871447593814085;1760871447632237001;700221;10
3.8.48.89;38843;1760871447693818371;1760871447732245166;700222;10
3.8.48.89;38843;1760871447793818475;1760871447832239896;700223;10
3.8.48.89;38843;1760871447893805431;1760871447932244868;700224;10
3.8.48.89;38843;1760871447993831296;1760871448032252600;700225;10
3.8.48.89;38843;1760871448093811497;1760871448132207386;700226;10
3.8.48.89;38843;1760871448193808621;1760871448232239418;700227;10
3.8.48.89;38843;1760871448293820267;1760871448332302198;700228;10
3.8.48.89;38843;1760871448393811953;1760871448432325484;700229;10
3.8.48.89;38843;1760871448493821596;1760871448532248214;700230;10
3.8.48.89;38843;1760871448593818859;1760871448632242573;700231;10
3.8.48.89;38843;1760871448693813393;1760871448732241980;700232;10
3.8.48.89;38843;1760871448793789306;1760871448832219862;700233;10
3.8.48.89;38843;1760871448893807541;1760871448932242004;700234;10
3.8.48.89;38843;1760871448993825905;1760871449032250285;700235;10
3.8.48.89;38843;1760871449093816203;1760871449132241094;700236;10
3.8.48.89;38843;1760871449193809939;1760871449232235559;700237;10
3.8.48.89;38843;1760871449293811027;1760871449332242922;700238;10
3.8.48.89;38843;1760871449393813032;1760871449432243920;700239;10
3.8.48.89;38843;1760871449493806109;1760871449532238986;700240;10
3.8.48.89;38843;1760871449593816925;1760871449632240338;700241;10
3.8.48.89;38843;1760871449693820560;1760871449732418345;700242;10
3.8.48.89;38843;1760871449793810756;1760871449832281307;700243;10
3.8.48.89;38843;1760871449893819174;1760871449932245400;700244;10
3.8.48.89;38843;1760871449993821251;1760871450032264444;700245;10
3.8.48.89;38843;1760871450093815799;1760871450132219145;700246;10
3.8.48.89;38843;1760871450193816841;1760871450232244676;700247;10
3.8.48.89;38843;1760871450293820087;1760871450332270392;700248;10
3.8.48.89;38843;1760871450393828045;1760871450432268823;700249;10
3.8.48.89;38843;1760871450493808303;1760871450532238090;700250;10
3.8.48.89;38843;1760871450593810179;1760871450632238872;700251;10
3.8.48.89;38843;1760871450693808059;1760871450732237331;700252;10
3.8.48.89;38843;1760871450793827118;1760871450832261551;700253;10
3.8.48.89;38843;1760871450893790852;1760871450932490701;700254;10
3.8.48.89;38843;1760871450993813171;1760871451032241753;700255;10
3.8.48.89;38843;1760871451093826380;1760871451132272178;700256;10
3.8.48.89;38843;1760871451193808199;1760871451232252471;700257;10
3.8.48.89;38843;1760871451293817555;1760871451332248029;700258;10
3.8.48.89;38843;1760871451393809467;1760871451432241601;700259;10
3.8.48.89;38843;1760871451493817596;1760871451532268491;700260;10
3.8.48.89;38843;1760871451593824389;1760871451632253604;700261;10
3.8.48.89;38843;1760871451693815053;1760871451732227442;700262;10
3.8.48.89;38843;1760871451793810395;1760871451832242380;700263;10
3.8.48.89;38843;1760871451893812163;1760871451932234703;700264;10
3.8.48.89;38843;1760871451993810701;1760871452032232640;700265;10
3.8.48.89;38843;1760871452093824167;1760871452132227905;700266;10
3.8.48.89;38843;1760871452193808831;1760871452232234478;700267;10
3.8.48.89;38843;1760871452293809287;1760871452332220992;700268;10
3.8.48.89;38843;1760871452393821484;1760871452432239535;700269;10
3.8.48.89;38843;1760871452493812394;1760871452532236395;700270;10
3.8.48.89;38843;1760871452593826846;1760871452632257922;700271;10
3.8.48.89;38843;1760871452693823395;1760871452732258283;700272;10
3.8.48.89;38843;1760871452793984502;1760871452832413313;700273;10
3.8.48.89;38843;1760871452893823648;1760871452932260843;700274;10
3.8.48.89;38843;1760871452993811718;1760871453032245757;700275;10
3.8.48.89;38843;1760871453093818885;1760871453132269188;700276;10
3.8.48.89;38843;1760871453193819113;1760871453232249216;700277;10
3.8.48.89;38843;1760871453293814019;1760871453332238568;700278;10
3.8.48.89;38843;1760871453393808499;1760871453432237288;700279;10
3.8.48.89;38843;1760871453493810981;1760871453532237879;700280;10
3.8.48.89;38843;1760871453593811722;1760871453632254056;700281;10
3.8.48.89;38843;1760871453693827417;1760871453732254734;700282;10
3.8.48.89;38843;1760871453793810857;1760871453832246508;700283;10
3.8.48.89;38843;1760871453893810295;1760871453932239106;700284;10
3.8.48.89;38843;1760871453993817384;1760871454032283542;700285;10
3.8.48.89;38843;1760871454093820612;1760871454132252316;700286;10
3.8.48.89;38843;1760871454193811998;1760871454232251634;700287;10
3.8.48.89;38843;1760871454293819871;1760871454332253281;700288;10
3.8.48.89;38843;1760871454393810187;1760871454432235252;700289;10
3.8.48.89;38843;1760871454493809329;1760871454532235854;700290;10
3.8.48.89;38843;1760871454593813531;1760871454632242479;700291;10
3.8.48.89;38843;1760871454693810725;1760871454732255532;700292;10
3.8.48.89;38843;1760871454793807917;1760871454832235638;700293;10
3.8.48.89;38843;1760871454893809883;1760871454932211568;700294;10
3.8.48.89;38843;1760871454993815138;1760871455032245934;700295;10
3.8.48.89;38843;1760871455093857415;1760871455132315673;700296;10
3.8.48.89;38843;1760871455193810260;1760871455232235530;700297;10
3.8.48.89;38843;1760871455293812473;1760871455332233198;700298;10
3.8.48.89;38843;1760871455393829578;1760871455432325210;700299;10
3.8.48.89;38843;1760871455493809096;1760871455532231402;700300;10
3.8.48.89;38843;1760871455593815798;1760871455632256109;700301;10
3.8.48.89;38843;1760871455693819001;1760871455732262104;700302;10
3.8.48.89;38843;1760871455793810668;1760871455832246281;700303;10
3.8.48.89;38843;1760871455893810191;1760871455932238780;700304;10
3.8.48.89;38843;1760871455993805391;1760871456032232646;700305;10
3.8.48.89;38843;1760871456093806142;1760871456132191554;700306;10
3.8.48.89;38843;1760871456193811247;1760871456232227159;700307;10
3.8.48.89;38843;1760871456293821197;1760871456332251084;700308;10
3.8.48.89;38843;1760871456393820882;1760871456432241841;700309;10
3.8.48.89;38843;1760871456493850413;1760871456532270804;700310;10
3.8.48.89;38843;1760871456593818061;1760871456632240996;700311;10
3.8.48.89;38843;1760871456693815321;1760871456732251823;700312;10
3.8.48.89;38843;1760871456793812200;1760871456832255294;700313;10
3.8.48.89;38843;1760871456893812732;1760871456932243871;700314;10
3.8.48.89;38843;1760871456993808510;1760871457032228971;700315;10
3.8.48.89;38843;1760871457093816495;1760871457132245931;700316;10
3.8.48.89;38843;1760871457193813431;1760871457232231201;700317;10
3.8.48.89;38843;1760871457293812836;1760871457332231796;700318;10
3.8.48.89;38843;1760871457393814248;1760871457432243147;700319;10
3.8.48.89;38843;1760871457493874305;1760871457532280670;700320;10
3.8.48.89;38843;1760871457593811643;1760871457632231982;700321;10
3.8.48.89;38843;1760871457693811988;1760871457732248318;700322;10
3.8.48.89;38843;1760871457793814716;1760871457832252511;700323;10
3.8.48.89;38843;1760871457893808569;1760871457932239115;700324;10
3.8.48.89;38843;1760871457993812693;1760871458032250922;700325;10
3.8.48.89;38843;1760871458093816202;1760871458132207521;700326;10
3.8.48.89;38843;1760871458193821340;1760871458232236983;700327;10
3.8.48.89;38843;1760871458293817740;1760871458332233427;700328;10
3.8.48.89;38843;1760871458393812754;1760871458432234364;700329;10
3.8.48.89;38843;1760871458493816098;1760871458532238068;700330;10
3.8.48.89;38843;1760871458593820855;1760871458632252389;700331;10
3.8.48.89;38843;1760871458693815701;1760871458732267887;700332;10
3.8.48.89;38843;1760871458793813420;1760871458832253084;700333;10
3.8.48.89;38843;1760871458893809205;1760871458932235963;700334;10
3.8.48.89;38843;1760871458993816808;1760871459032245081;700335;10
3.8.48.89;38843;1760871459093893809;1760871459132409823;700336;10
3.8.48.89;38843;1760871459193808076;1760871459232247084;700337;10
3.8.48.89;38843;1760871459293818039;1760871459332234554;700338;10
3.8.48.89;38843;1760871459393819097;1760871459432254290;700339;10
3.8.48.89;38843;1760871459493814215;1760871459532249399;700340;10
3.8.48.89;38843;1760871459593819985;1760871459632243693;700341;10
3.8.48.89;38843;1760871459693812786;1760871459732216845;700342;10
3.8.48.89;38843;1760871459793810586;1760871459832237376;700343;10
3.8.48.89;38843;1760871459893819546;1760871459932232778;700344;10
3.8.48.89;38843;1760871459993814374;1760871460032251489;700345;10
3.8.48.89;38843;1760871460093810594;1760871460132191096;700346;10
3.8.48.89;38843;1760871460193804372;1760871460232223720;700347;10
3.8.48.89;38843;1760871460293813339;1760871460332244300;700348;10
3.8.48.89;38843;1760871460393814079;1760871460432238688;700349;10
3.8.48.89;38843;1760871460493823166;1760871460532248552;700350;10
3.8.48.89;38843;1760871460593820259;1760871460632249747;700351;10
3.8.48.89;38843;1760871460693814989;1760871460732244943;700352;10
3.8.48.89;38843;1760871460793811149;1760871460832246426;700353;10
3.8.48.89;38843;1760871460893813683;1760871460932242811;700354;10
3.8.48.89;38843;1760871460993817358;1760871461032251605;700355;10
3.8.48.89;38843;1760871461093817913;1760871461132267772;700356;10
3.8.48.89;38843;1760871461193810967;1760871461232232332;700357;10
3.8.48.89;38843;1760871461293810941;1760871461332242759;700358;10
3.8.48.89;38843;1760871461393822831;1760871461432259785;700359;10
3.8.48.89;38843;1760871461493812303;1760871461532242539;700360;10
3.8.48.89;38843;1760871461593814198;1760871461632245732;700361;10
3.8.48.89;38843;1760871461693811324;1760871461732249083;700362;10
3.8.48.89;38843;1760871461793813449;1760871461832244876;700363;10
3.8.48.89;38843;1760871461893812112;1760871461932236400;700364;10
3.8.48.89;38843;1760871461993812800;1760871462032229085;700365;10
3.8.48.89;38843;1760871462093815370;1760871462132238423;700366;10
3.8.48.89;38843;1760871462193819602;1760871462232256725;700367;10
3.8.48.89;38843;1760871462293812489;1760871462332242139;700368;10
3.8.48.89;38843;1760871462393813028;1760871462432246137;700369;10
3.8.48.89;38843;1760871462493823365;1760871462532236200;700370;10
3.8.48.89;38843;1760871462593812933;1760871462632234617;700371;10
3.8.48.89;38843;1760871462693817351;1760871462732229254;700372;10
3.8.48.89;38843;1760871462793824700;1760871462832259054;700373;10
3.8.48.89;38843;1760871462893819510;1760871462932256734;700374;10
3.8.48.89;38843;1760871462993823009;1760871463032251047;700375;10
3.8.48.89;38843;1760871463093822908;1760871463132272026;700376;10
3.8.48.89;38843;1760871463193822593;1760871463232267607;700377;10
3.8.48.89;38843;1760871463293811821;1760871463332251054;700378;10
3.8.48.89;38843;1760871463393809046;1760871463432227572;700379;10
3.8.48.89;38843;1760871463493812722;1760871463532248160;700380;10
3.8.48.89;38843;1760871463593809820;1760871463632257220;700381;10
3.8.48.89;38843;1760871463693811122;1760871463732230408;700382;10
3.8.48.89;38843;1760871463793810730;1760871463832260903;700383;10
3.8.48.89;38843;1760871463893806462;1760871463932244169;700384;10
3.8.48.89;38843;1760871463993811508;1760871464032241008;700385;10
3.8.48.89;38843;1760871464093810595;1760871464132205512;700386;10
3.8.48.89;38843;1760871464193812384;1760871464232236116;700387;10
3.8.48.89;38843;1760871464293815871;1760871464332260893;700388;10
3.8.48.89;38843;1760871464393813548;1760871464432233124;700389;10
3.8.48.89;38843;1760871464493817013;1760871464532231092;700390;10
3.8.48.89;38843;1760871464593815766;1760871464632240234;700391;10
3.8.48.89;38843;1760871464693817559;1760871464732228848;700392;10
3.8.48.89;38843;1760871464793808877;1760871464832245836;700393;10
3.8.48.89;38843;1760871464893810838;1760871464932244905;700394;10
3.8.48.89;38843;1760871464993806621;1760871465032229549;700395;10
3.8.48.89;38843;1760871465093809779;1760871465132245586;700396;10
3.8.48.89;38843;1760871465193811458;1760871465232235667;700397;10
3.8.48.89;38843;1760871465293813739;1760871465332230509;700398;10
3.8.48.89;38843;1760871465393806653;1760871465432233981;700399;10
3.8.48.89;38843;1760871465493816302;1760871465532247245;700400;10
3.8.48.89;38843;1760871465593820439;1760871465632242409;700401;10
3.8.48.89;38843;1760871465693868011;1760871465732289209;700402;10
3.8.48.89;38843;1760871465793820597;1760871465832238000;700403;10
3.8.48.89;38843;1760871465893853265;1760871465932272696;700404;10
3.8.48.89;38843;1760871465993810733;1760871466032237255;700405;10
3.8.48.89;38843;1760871466093824949;1760871466132235787;700406;10
3.8.48.89;38843;1760871466193815656;1760871466232240793;700407;10
3.8.48.89;38843;1760871466293810146;1760871466332238623;700408;10
3.8.48.89;38843;1760871466393820552;1760871466432252057;700409;10
3.8.48.89;38843;1760871466493804778;1760871466532216588;700410;10
3.8.48.89;38843;1760871466593817657;1760871466632250681;700411;10
3.8.48.89;38843;1760871466693819532;1760871466732237144;700412;10
3.8.48.89;38843;1760871466793809853;1760871466832235799;700413;10
3.8.48.89;38843;1760871466893818282;1760871466932261271;700414;10
3.8.48.89;38843;1760871466993810002;1760871467032244040;700415;10
3.8.48.89;38843;1760871467093808523;1760871467132227141;700416;10
3.8.48.89;38843;1760871467193811493;1760871467232232848;700417;10
3.8.48.89;38843;1760871467293818427;1760871467332236846;700418;10
3.8.48.89;38843;1760871467393810723;1760871467432229902;700419;10
3.8.48.89;38843;1760871467493813309;1760871467532251832;700420;10
3.8.48.89;38843;1760871467593811538;1760871467632239168;700421;10
3.8.48.89;38843;1760871467693814355;1760871467732225706;700422;10
3.8.48.89;38843;1760871467793813193;1760871467832238473;700423;10
3.8.48.89;38843;1760871467893818912;1760871467932227011;700424;10
3.8.48.89;38843;1760871467993807197;1760871468032227719;700425;10
3.8.48.89;38843;1760871468093818396;1760871468132212579;700426;10
3.8.48.89;38843;1760871468193808507;1760871468232236985;700427;10
3.8.48.89;38843;1760871468293809937;1760871468332232111;700428;10
3.8.48.89;38843;1760871468393810857;1760871468432232750;700429;10
3.8.48.89;38843;1760871468493817413;1760871468532232833;700430;10
3.8.48.89;38843;1760871468593817329;1760871468632233444;700431;10
3.8.48.89;38843;1760871468693821805;1760871468732257519;700432;10
