CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760886429193815458;1760886429232241722;850037;10
3.8.48.89;38843;1760886429293816395;1760886429332251422;850038;10
3.8.48.89;38843;1760886429393811742;1760886429432225079;850039;10
3.8.48.89;38843;1760886429493818973;1760886429532231883;850040;10
3.8.48.89;38843;1760886429593817262;1760886429632228045;850041;10
3.8.48.89;38843;1760886429693812800;1760886429732232638;850042;10
3.8.48.89;38843;1760886429793813370;1760886429832227434;850043;10
3.8.48.89;38843;1760886429893807880;1760886429932227415;850044;10
3.8.48.89;38843;1760886429993816431;1760886430032245008;850045;10
3.8.48.89;38843;1760886430093813112;1760886430132238202;850046;10
3.8.48.89;38843;1760886430193812055;1760886430232238409;850047;10
3.8.48.89;38843;1760886430293812291;1760886430332249033;850048;10
3.8.48.89;38843;1760886430393809272;1760886430432231160;850049;10
3.8.48.89;38843;1760886430493816281;1760886430532248984;850050;10
3.8.48.89;38843;1760886430593819637;1760886430632255632;850051;10
3.8.48.89;38843;1760886430693824617;1760886430732232827;850052;10
3.8.48.89;38843;1760886430793810726;1760886430832236382;850053;10
3.8.48.89;38843;1760886430893806843;1760886430932220717;850054;10
3.8.48.89;38843;1760886430993811686;1760886431032231546;850055;10
3.8.48.89;38843;1760886431093819433;1760886431132228909;850056;10
3.8.48.89;38843;1760886431193810528;1760886431232219588;850057;10
3.8.48.89;38843;1760886431293820492;1760886431332232045;850058;10
3.8.48.89;38843;1760886431393817384;1760886431432241028;850059;10
3.8.48.89;38843;1760886431493813176;1760886431532230435;850060;10
3.8.48.89;38843;1760886431593816643;1760886431632238026;850061;10
3.8.48.89;38843;1760886431693818446;1760886431732246671;850062;10
3.8.48.89;38843;1760886431793810589;1760886431832234154;850063;10
3.8.48.89;38843;1760886431893817378;1760886431932263901;850064;10
3.8.48.89;38843;1760886431993820320;1760886432032275260;850065;10
3.8.48.89;38843;1760886432093800793;1760886432132204028;850066;10
3.8.48.89;38843;1760886432193811299;1760886432232228366;850067;10
3.8.48.89;38843;1760886432293819018;1760886432332239296;850068;10
3.8.48.89;38843;1760886432393814135;1760886432432240757;850069;10
3.8.48.89;38843;1760886432493818085;1760886432532224347;850070;10
3.8.48.89;38843;1760886432593829415;1760886432632240003;850071;10
3.8.48.89;38843;1760886432693816529;1760886432732211080;850072;10
3.8.48.89;38843;1760886432793813054;1760886432832238020;850073;10
3.8.48.89;38843;1760886432893808995;1760886432932237896;850074;10
3.8.48.89;38843;1760886432993812521;1760886433032233943;850075;10
3.8.48.89;38843;1760886433093821289;1760886433132262049;850076;10
3.8.48.89;38843;1760886433193821878;1760886433232232608;850077;10
3.8.48.89;38843;1760886433293812397;1760886433332236813;850078;10
3.8.48.89;38843;1760886433393812529;1760886433432234817;850079;10
3.8.48.89;38843;1760886433493813579;1760886433532241949;850080;10
3.8.48.89;38843;1760886433593817426;1760886433632235849;850081;10
3.8.48.89;38843;1760886433693810822;1760886433732225990;850082;10
3.8.48.89;38843;1760886433793819035;1760886433832228138;850083;10
3.8.48.89;38843;1760886433893816013;1760886433932239931;850084;10
3.8.48.89;38843;1760886433993820391;1760886434032252956;850085;10
3.8.48.89;38843;1760886434093810970;1760886434132210875;850086;10
3.8.48.89;38843;1760886434193816649;1760886434232229612;850087;10
3.8.48.89;38843;1760886434293813026;1760886434332236746;850088;10
3.8.48.89;38843;1760886434393811826;1760886434432228956;850089;10
3.8.48.89;38843;1760886434493811488;1760886434532221119;850090;10
3.8.48.89;38843;1760886434593822074;1760886434632236974;850091;10
3.8.48.89;38843;1760886434693811539;1760886434732239775;850092;10
3.8.48.89;38843;1760886434793821926;1760886434832274490;850093;10
3.8.48.89;38843;1760886434893811122;1760886434932239578;850094;10
3.8.48.89;38843;1760886434993808158;1760886435032228913;850095;10
3.8.48.89;38843;1760886435093808070;1760886435132345557;850096;10
3.8.48.89;38843;1760886435193816908;1760886435232246429;850097;10
3.8.48.89;38843;1760886435293814725;1760886435332253543;850098;10
3.8.48.89;38843;1760886435393813679;1760886435432223953;850099;10
3.8.48.89;38843;1760886435493810122;1760886435532239101;850100;10
3.8.48.89;38843;1760886435593809611;1760886435632241430;850101;10
3.8.48.89;38843;1760886435693822640;1760886435732210999;850102;10
3.8.48.89;38843;1760886435793814555;1760886435832248575;850103;10
3.8.48.89;38843;1760886435893805574;1760886435932216312;850104;10
3.8.48.89;38843;1760886435993822688;1760886436032238354;850105;10
3.8.48.89;38843;1760886436093804794;1760886436132179146;850106;10
3.8.48.89;38843;1760886436193820968;1760886436232247314;850107;10
3.8.48.89;38843;1760886436293815149;1760886436332234794;850108;10
3.8.48.89;38843;1760886436393901129;1760886436432327837;850109;10
3.8.48.89;38843;1760886436493812872;1760886436532227366;850110;10
3.8.48.89;38843;1760886436593817844;1760886436632217166;850111;10
3.8.48.89;38843;1760886436693806789;1760886436732226343;850112;10
3.8.48.89;38843;1760886436793813139;1760886436832244385;850113;10
3.8.48.89;38843;1760886436893807826;1760886436932223723;850114;10
3.8.48.89;38843;1760886436993810884;1760886437032224591;850115;10
3.8.48.89;38843;1760886437093808281;1760886437132221074;850116;10
3.8.48.89;38843;1760886437193812493;1760886437232241017;850117;10
3.8.48.89;38843;1760886437293799484;1760886437332223341;850118;10
3.8.48.89;38843;1760886437393817894;1760886437432246252;850119;10
3.8.48.89;38843;1760886437493813487;1760886437532228933;850120;10
3.8.48.89;38843;1760886437593810454;1760886437632242552;850121;10
3.8.48.89;38843;1760886437693828851;1760886437732240905;850122;10
3.8.48.89;38843;1760886437793811894;1760886437832242616;850123;10
3.8.48.89;38843;1760886437893812291;1760886437932207315;850124;10
3.8.48.89;38843;1760886437993813622;1760886438032233507;850125;10
3.8.48.89;38843;1760886438093818012;1760886438132231875;850126;10
3.8.48.89;38843;1760886438193820265;1760886438232242854;850127;10
3.8.48.89;38843;1760886438293816819;1760886438332226459;850128;10
3.8.48.89;38843;1760886438393820143;1760886438432240566;850129;10
3.8.48.89;38843;1760886438493814617;1760886438532236419;850130;10
3.8.48.89;38843;1760886438593811228;1760886438632231364;850131;10
3.8.48.89;38843;1760886438693813028;1760886438732235240;850132;10
3.8.48.89;38843;1760886438793822742;1760886438832246363;850133;10
3.8.48.89;38843;1760886438893810692;1760886438932198461;850134;10
3.8.48.89;38843;1760886438993813292;1760886439032228965;850135;10
3.8.48.89;38843;1760886439093819329;1760886439132269631;850136;10
3.8.48.89;38843;1760886439193809893;1760886439232248519;850137;10
3.8.48.89;38843;1760886439293818017;1760886439332270186;850138;10
3.8.48.89;38843;1760886439393812018;1760886439432242254;850139;10
3.8.48.89;38843;1760886439493809559;1760886439532225525;850140;10
3.8.48.89;38843;1760886439593811547;1760886439632234133;850141;10
3.8.48.89;38843;1760886439693810418;1760886439732231670;850142;10
3.8.48.89;38843;1760886439793823838;1760886439832229775;850143;10
3.8.48.89;38843;1760886439893808647;1760886439932237596;850144;10
3.8.48.89;38843;1760886439993813193;1760886440032231556;850145;10
3.8.48.89;38843;1760886440093810615;1760886440132223095;850146;10
3.8.48.89;38843;1760886440193812002;1760886440232226840;850147;10
3.8.48.89;38843;1760886440293817624;1760886440332225320;850148;10
3.8.48.89;38843;1760886440393815380;1760886440432252981;850149;10
3.8.48.89;38843;1760886440493820110;1760886440532239316;850150;10
3.8.48.89;38843;1760886440593817833;1760886440632229807;850151;10
3.8.48.89;38843;1760886440693818809;1760886440732243275;850152;10
3.8.48.89;38843;1760886440793812973;1760886440832244871;850153;10
3.8.48.89;38843;1760886440893805660;1760886440932225459;850154;10
3.8.48.89;38843;1760886440993815474;1760886441032256007;850155;10
3.8.48.89;38843;1760886441093809702;1760886441132228411;850156;10
3.8.48.89;38843;1760886441193813277;1760886441232231503;850157;10
3.8.48.89;38843;1760886441293810989;1760886441332230392;850158;10
3.8.48.89;38843;1760886441393819365;1760886441432241751;850159;10
3.8.48.89;38843;1760886441493814361;1760886441532235405;850160;10
3.8.48.89;38843;1760886441593811260;1760886441632246485;850161;10
3.8.48.89;38843;1760886441693811842;1760886441732224595;850162;10
3.8.48.89;38843;1760886441793812470;1760886441832229787;850163;10
3.8.48.89;38843;1760886441893820396;1760886441932246624;850164;10
3.8.48.89;38843;1760886441993809914;1760886442032226832;850165;10
3.8.48.89;38843;1760886442093810079;1760886442132205616;850166;10
3.8.48.89;38843;1760886442193818353;1760886442232241923;850167;10
3.8.48.89;38843;1760886442293806771;1760886442332224317;850168;10
3.8.48.89;38843;1760886442393810401;1760886442432227808;850169;10
3.8.48.89;38843;1760886442493807973;1760886442532213556;850170;10
3.8.48.89;38843;1760886442593812517;1760886442632235494;850171;10
3.8.48.89;38843;1760886442693824485;1760886442732238571;850172;10
3.8.48.89;38843;1760886442793816188;1760886442832221511;850173;10
3.8.48.89;38843;1760886442893819339;1760886442932257034;850174;10
3.8.48.89;38843;1760886442993824340;1760886443032258968;850175;10
3.8.48.89;38843;1760886443093820913;1760886443132228202;850176;10
3.8.48.89;38843;1760886443193814498;1760886443232241457;850177;10
3.8.48.89;38843;1760886443293823276;1760886443332287270;850178;10
3.8.48.89;38843;1760886443393813845;1760886443432258718;850179;10
3.8.48.89;38843;1760886443493821834;1760886443532257425;850180;10
3.8.48.89;38843;1760886443593813652;1760886443632224610;850181;10
3.8.48.89;38843;1760886443693815262;1760886443732215014;850182;10
3.8.48.89;38843;1760886443793814445;1760886443832226926;850183;10
3.8.48.89;38843;1760886443893815447;1760886443932229768;850184;10
3.8.48.89;38843;1760886443993809174;1760886444032228438;850185;10
3.8.48.89;38843;1760886444093815853;1760886444132221737;850186;10
3.8.48.89;38843;1760886444193803593;1760886444232224220;850187;10
3.8.48.89;38843;1760886444293869013;1760886444332293944;850188;10
3.8.48.89;38843;1760886444393815447;1760886444432271178;850189;10
3.8.48.89;38843;1760886444493819250;1760886444532233045;850190;10
3.8.48.89;38843;1760886444593812837;1760886444632229387;850191;10
3.8.48.89;38843;1760886444693812261;1760886444732216933;850192;10
3.8.48.89;38843;1760886444793817389;1760886444832239264;850193;10
3.8.48.89;38843;1760886444893813550;1760886444932241612;850194;10
3.8.48.89;38843;1760886444993804683;1760886445032212566;850195;10
3.8.48.89;38843;1760886445093820225;1760886445132246798;850196;10
3.8.48.89;38843;1760886445193821194;1760886445232225036;850197;10
3.8.48.89;38843;1760886445293814428;1760886445332188058;850198;10
3.8.48.89;38843;1760886445393812497;1760886445432239754;850199;10
3.8.48.89;38843;1760886445493812098;1760886445532244200;850200;10
3.8.48.89;38843;1760886445593822865;1760886445632253535;850201;10
3.8.48.89;38843;1760886445693815194;1760886445732266136;850202;10
3.8.48.89;38843;1760886445793820488;1760886445832235535;850203;10
3.8.48.89;38843;1760886445893813839;1760886445932225552;850204;10
3.8.48.89;38843;1760886445993810831;1760886446032222352;850205;10
3.8.48.89;38843;1760886446093811324;1760886446132224578;850206;10
3.8.48.89;38843;1760886446193818924;1760886446232232979;850207;10
3.8.48.89;38843;1760886446293810660;1760886446332233243;850208;10
3.8.48.89;38843;1760886446393813605;1760886446432233702;850209;10
3.8.48.89;38843;1760886446493819577;1760886446532243388;850210;10
3.8.48.89;38843;1760886446593811315;1760886446632223219;850211;10
3.8.48.89;38843;1760886446693822439;1760886446732234100;850212;10
3.8.48.89;38843;1760886446793817616;1760886446832223148;850213;10
3.8.48.89;38843;1760886446893813280;1760886446932210107;850214;10
3.8.48.89;38843;1760886446993809953;1760886447032237131;850215;10
3.8.48.89;38843;1760886447093809459;1760886447132224542;850216;10
3.8.48.89;38843;1760886447193811587;1760886447232237026;850217;10
3.8.48.89;38843;1760886447293808826;1760886447332226421;850218;10
3.8.48.89;38843;1760886447393811148;1760886447432240240;850219;10
3.8.48.89;38843;1760886447493808085;1760886447532218135;850220;10
3.8.48.89;38843;1760886447593813555;1760886447632228022;850221;10
3.8.48.89;38843;1760886447693802341;1760886447732220999;850222;10
3.8.48.89;38843;1760886447793809315;1760886447832224885;850223;10
3.8.48.89;38843;1760886447893824898;1760886447932247887;850224;10
3.8.48.89;38843;1760886447993813598;1760886448032232673;850225;10
3.8.48.89;38843;1760886448093814923;1760886448132198469;850226;10
3.8.48.89;38843;1760886448193818843;1760886448232251358;850227;10
3.8.48.89;38843;1760886448293810235;1760886448332221967;850228;10
3.8.48.89;38843;1760886448393818679;1760886448432233927;850229;10
3.8.48.89;38843;1760886448493812891;1760886448532306676;850230;10
3.8.48.89;38843;1760886448593817209;1760886448632256124;850231;10
3.8.48.89;38843;1760886448693818158;1760886448732227723;850232;10
3.8.48.89;38843;1760886448793813986;1760886448832232124;850233;10
3.8.48.89;38843;1760886448893813386;1760886448932232986;850234;10
3.8.48.89;38843;1760886448993819360;1760886449032243025;850235;10
3.8.48.89;38843;1760886449093814740;1760886449132231799;850236;10
3.8.48.89;38843;1760886449193812302;1760886449232217084;850237;10
3.8.48.89;38843;1760886449293812129;1760886449332216969;850238;10
3.8.48.89;38843;1760886449393812416;1760886449432241878;850239;10
3.8.48.89;38843;1760886449493793609;1760886449532207689;850240;10
3.8.48.89;38843;1760886449593809434;1760886449632229652;850241;10
3.8.48.89;38843;1760886449693820189;1760886449732221444;850242;10
3.8.48.89;38843;1760886449793809684;1760886449832208466;850243;10
3.8.48.89;38843;1760886449893818420;1760886449932235225;850244;10
3.8.48.89;38843;1760886449993814901;1760886450032232849;850245;10
3.8.48.89;38843;1760886450093818744;1760886450132205532;850246;10
3.8.48.89;38843;1760886450193810514;1760886450232229118;850247;10
3.8.48.89;38843;1760886450293813788;1760886450332233964;850248;10
3.8.48.89;38843;1760886450393812677;1760886450432234931;850249;10
3.8.48.89;38843;1760886450493815624;1760886450532225465;850250;10
3.8.48.89;38843;1760886450593819812;1760886450632226473;850251;10
3.8.48.89;38843;1760886450693813823;1760886450732220354;850252;10
3.8.48.89;38843;1760886450793810658;1760886450832238700;850253;10
3.8.48.89;38843;1760886450893817994;1760886450932226719;850254;10
3.8.48.89;38843;1760886450993828136;1760886451032323842;850255;10
3.8.48.89;38843;1760886451093809240;1760886451132219020;850256;10
3.8.48.89;38843;1760886451193811551;1760886451232204860;850257;10
3.8.48.89;38843;1760886451293810079;1760886451332215065;850258;10
3.8.48.89;38843;1760886451393812388;1760886451432221244;850259;10
3.8.48.89;38843;1760886451493819649;1760886451532224319;850260;10
3.8.48.89;38843;1760886451593820791;1760886451632240373;850261;10
3.8.48.89;38843;1760886451693824170;1760886451732233745;850262;10
3.8.48.89;38843;1760886451793818884;1760886451832230480;850263;10
3.8.48.89;38843;1760886451893810132;1760886451932218495;850264;10
3.8.48.89;38843;1760886451993823336;1760886452032254722;850265;10
3.8.48.89;38843;1760886452093815311;1760886452132190434;850266;10
3.8.48.89;38843;1760886452193808418;1760886452232244338;850267;10
3.8.48.89;38843;1760886452293817066;1760886452332228753;850268;10
3.8.48.89;38843;1760886452393825891;1760886452432254889;850269;10
3.8.48.89;38843;1760886452493810338;1760886452532220349;850270;10
3.8.48.89;38843;1760886452593822234;1760886452632230963;850271;10
3.8.48.89;38843;1760886452693813830;1760886452732232618;850272;10
3.8.48.89;38843;1760886452793817728;1760886452832233225;850273;10
3.8.48.89;38843;1760886452893791231;1760886452932205943;850274;10
3.8.48.89;38843;1760886452993811167;1760886453032221758;850275;10
3.8.48.89;38843;1760886453093811985;1760886453132227545;850276;10
3.8.48.89;38843;1760886453193811976;1760886453232239033;850277;10
3.8.48.89;38843;1760886453293817022;1760886453332222149;850278;10
3.8.48.89;38843;1760886453393828418;1760886453432248400;850279;10
3.8.48.89;38843;1760886453493801485;1760886453532197353;850280;10
3.8.48.89;38843;1760886453593813594;1760886453632222873;850281;10
3.8.48.89;38843;1760886453693817656;1760886453732231344;850282;10
3.8.48.89;38843;1760886453793814690;1760886453832227408;850283;10
3.8.48.89;38843;1760886453893812943;1760886453932232863;850284;10
3.8.48.89;38843;1760886453993816895;1760886454032239664;850285;10
3.8.48.89;38843;1760886454093811312;1760886454132252497;850286;10
3.8.48.89;38843;1760886454193812241;1760886454232230789;850287;10
3.8.48.89;38843;1760886454293812623;1760886454332227128;850288;10
3.8.48.89;38843;1760886454393815118;1760886454432233046;850289;10
3.8.48.89;38843;1760886454493810639;1760886454532215842;850290;10
3.8.48.89;38843;1760886454593814367;1760886454632222130;850291;10
3.8.48.89;38843;1760886454693819062;1760886454732228982;850292;10
3.8.48.89;38843;1760886454793814712;1760886454832221092;850293;10
3.8.48.89;38843;1760886454893810931;1760886454932195867;850294;10
3.8.48.89;38843;1760886454993811067;1760886455032217200;850295;10
3.8.48.89;38843;1760886455093808042;1760886455132231323;850296;10
3.8.48.89;38843;1760886455193808993;1760886455232228639;850297;10
3.8.48.89;38843;1760886455293818351;1760886455332220650;850298;10
3.8.48.89;38843;1760886455393808313;1760886455432218647;850299;10
3.8.48.89;38843;1760886455493812699;1760886455532237903;850300;10
3.8.48.89;38843;1760886455593812468;1760886455632214032;850301;10
3.8.48.89;38843;1760886455693811634;1760886455732228999;850302;10
3.8.48.89;38843;1760886455793810123;1760886455832225051;850303;10
3.8.48.89;38843;1760886455893812561;1760886455932227381;850304;10
3.8.48.89;38843;1760886455993807877;1760886456032227700;850305;10
3.8.48.89;38843;1760886456093812687;1760886456132195394;850306;10
3.8.48.89;38843;1760886456193810705;1760886456232222839;850307;10
3.8.48.89;38843;1760886456293813012;1760886456332221127;850308;10
3.8.48.89;38843;1760886456393818463;1760886456432242055;850309;10
3.8.48.89;38843;1760886456493823580;1760886456532199933;850310;10
3.8.48.89;38843;1760886456593821783;1760886456632243519;850311;10
3.8.48.89;38843;1760886456693823701;1760886456732258145;850312;10
3.8.48.89;38843;1760886456793811495;1760886456832236261;850313;10
3.8.48.89;38843;1760886456893814962;1760886456932231300;850314;10
3.8.48.89;38843;1760886456993813451;1760886457032231741;850315;10
3.8.48.89;38843;1760886457093817385;1760886457132239264;850316;10
3.8.48.89;38843;1760886457193820070;1760886457232225055;850317;10
3.8.48.89;38843;1760886457293825335;1760886457332253446;850318;10
3.8.48.89;38843;1760886457393813152;1760886457432220213;850319;10
3.8.48.89;38843;1760886457493818068;1760886457532224375;850320;10
3.8.48.89;38843;1760886457593811653;1760886457632235176;850321;10
3.8.48.89;38843;1760886457693809738;1760886457732227408;850322;10
3.8.48.89;38843;1760886457793812305;1760886457832211185;850323;10
3.8.48.89;38843;1760886457893812334;1760886457932229054;850324;10
3.8.48.89;38843;1760886457993817173;1760886458032226861;850325;10
3.8.48.89;38843;1760886458093808439;1760886458132238435;850326;10
3.8.48.89;38843;1760886458193819915;1760886458232226422;850327;10
3.8.48.89;38843;1760886458293813424;1760886458332239362;850328;10
3.8.48.89;38843;1760886458393811919;1760886458432219937;850329;10
3.8.48.89;38843;1760886458493810735;1760886458532232726;850330;10
3.8.48.89;38843;1760886458593811419;1760886458632217041;850331;10
3.8.48.89;38843;1760886458693813894;1760886458732200912;850332;10
3.8.48.89;38843;1760886458793866119;1760886458832306742;850333;10
3.8.48.89;38843;1760886458893812418;1760886458932231482;850334;10
3.8.48.89;38843;1760886458993813040;1760886459032222990;850335;10
3.8.48.89;38843;1760886459093812387;1760886459132237341;850336;10
3.8.48.89;38843;1760886459193816959;1760886459232223053;850337;10
3.8.48.89;38843;1760886459293811626;1760886459332219486;850338;10
3.8.48.89;38843;1760886459393814594;1760886459432248179;850339;10
3.8.48.89;38843;1760886459493806668;1760886459532219304;850340;10
3.8.48.89;38843;1760886459593806950;1760886459632209795;850341;10
3.8.48.89;38843;1760886459693816179;1760886459732204659;850342;10
3.8.48.89;38843;1760886459793809877;1760886459832222430;850343;10
3.8.48.89;38843;1760886459893815078;1760886459932245250;850344;10
3.8.48.89;38843;1760886459993809756;1760886460032224164;850345;10
3.8.48.89;38843;1760886460093817503;1760886460132207794;850346;10
3.8.48.89;38843;1760886460193817879;1760886460232242669;850347;10
3.8.48.89;38843;1760886460293815197;1760886460332238424;850348;10
3.8.48.89;38843;1760886460393821031;1760886460432253495;850349;10
3.8.48.89;38843;1760886460493818567;1760886460532231929;850350;10
3.8.48.89;38843;1760886460593812954;1760886460632228882;850351;10
3.8.48.89;38843;1760886460693825151;1760886460732234961;850352;10
3.8.48.89;38843;1760886460793824484;1760886460832252862;850353;10
3.8.48.89;38843;1760886460893820689;1760886460932221682;850354;10
3.8.48.89;38843;1760886460993821801;1760886461032240879;850355;10
3.8.48.89;38843;1760886461093811608;1760886461132228657;850356;10
3.8.48.89;38843;1760886461193815610;1760886461232224042;850357;10
3.8.48.89;38843;1760886461293819150;1760886461332228064;850358;10
3.8.48.89;38843;1760886461393813906;1760886461432221247;850359;10
3.8.48.89;38843;1760886461493814981;1760886461532238317;850360;10
3.8.48.89;38843;1760886461593811298;1760886461632226892;850361;10
3.8.48.89;38843;1760886461693818768;1760886461732234604;850362;10
3.8.48.89;38843;1760886461793816004;1760886461832227855;850363;10
3.8.48.89;38843;1760886461893819848;1760886461932238620;850364;10
3.8.48.89;38843;1760886461993811946;1760886462032230260;850365;10
3.8.48.89;38843;1760886462093810352;1760886462132217090;850366;10
3.8.48.89;38843;1760886462193803208;1760886462232220833;850367;10
3.8.48.89;38843;1760886462293821514;1760886462332229992;850368;10
3.8.48.89;38843;1760886462393826915;1760886462432260056;850369;10
3.8.48.89;38843;1760886462493814244;1760886462532228833;850370;10
3.8.48.89;38843;1760886462593811042;1760886462632222235;850371;10
3.8.48.89;38843;1760886462693819701;1760886462732239678;850372;10
3.8.48.89;38843;1760886462793812757;1760886462832217514;850373;10
3.8.48.89;38843;1760886462893816576;1760886462932209479;850374;10
3.8.48.89;38843;1760886462993814301;1760886463032238084;850375;10
3.8.48.89;38843;1760886463093810097;1760886463132233379;850376;10
3.8.48.89;38843;1760886463193813929;1760886463232233794;850377;10
3.8.48.89;38843;1760886463293798741;1760886463332200351;850378;10
3.8.48.89;38843;1760886463393812117;1760886463432212530;850379;10
3.8.48.89;38843;1760886463493819510;1760886463532247757;850380;10
3.8.48.89;38843;1760886463593811551;1760886463632221522;850381;10
3.8.48.89;38843;1760886463693812093;1760886463732257799;850382;10
3.8.48.89;38843;1760886463793817570;1760886463832243390;850383;10
3.8.48.89;38843;1760886463893828936;1760886463932237905;850384;10
3.8.48.89;38843;1760886463993813930;1760886464032225132;850385;10
3.8.48.89;38843;1760886464093809741;1760886464132195873;850386;10
3.8.48.89;38843;1760886464193810860;1760886464232216353;850387;10
3.8.48.89;38843;1760886464293814518;1760886464332235584;850388;10
3.8.48.89;38843;1760886464393814033;1760886464432216872;850389;10
3.8.48.89;38843;1760886464493811993;1760886464532209095;850390;10
3.8.48.89;38843;1760886464593816179;1760886464632239467;850391;10
3.8.48.89;38843;1760886464693818162;1760886464732235234;850392;10
3.8.48.89;38843;1760886464793820521;1760886464832220948;850393;10
3.8.48.89;38843;1760886464893825219;1760886464932236081;850394;10
3.8.48.89;38843;1760886464993821727;1760886465032243426;850395;10
3.8.48.89;38843;1760886465093814024;1760886465132231794;850396;10
3.8.48.89;38843;1760886465193814316;1760886465232240369;850397;10
3.8.48.89;38843;1760886465293818670;1760886465332223337;850398;10
3.8.48.89;38843;1760886465393818051;1760886465432244779;850399;10
3.8.48.89;38843;1760886465493811479;1760886465532251226;850400;10
3.8.48.89;38843;1760886465593805232;1760886465632210680;850401;10
3.8.48.89;38843;1760886465693812502;1760886465732222370;850402;10
3.8.48.89;38843;1760886465793813902;1760886465832222933;850403;10
3.8.48.89;38843;1760886465893812856;1760886465932226471;850404;10
3.8.48.89;38843;1760886465993812853;1760886466032218499;850405;10
3.8.48.89;38843;1760886466093809460;1760886466132212521;850406;10
3.8.48.89;38843;1760886466193814318;1760886466232212520;850407;10
3.8.48.89;38843;1760886466293814556;1760886466332291412;850408;10
3.8.48.89;38843;1760886466393819726;1760886466432228827;850409;10
3.8.48.89;38843;1760886466493815783;1760886466532213949;850410;10
3.8.48.89;38843;1760886466593815196;1760886466632225346;850411;10
3.8.48.89;38843;1760886466693812648;1760886466732209173;850412;10
3.8.48.89;38843;1760886466793811898;1760886466832224074;850413;10
3.8.48.89;38843;1760886466893817380;1760886466932249112;850414;10
3.8.48.89;38843;1760886466993822930;1760886467032221937;850415;10
3.8.48.89;38843;1760886467093812403;1760886467132242420;850416;10
3.8.48.89;38843;1760886467193815364;1760886467232220850;850417;10
3.8.48.89;38843;1760886467293814140;1760886467332231523;850418;10
3.8.48.89;38843;1760886467393809052;1760886467432219727;850419;10
3.8.48.89;38843;1760886467493807175;1760886467532226355;850420;10
3.8.48.89;38843;1760886467593814911;1760886467632227372;850421;10
3.8.48.89;38843;1760886467693809167;1760886467732221700;850422;10
3.8.48.89;38843;1760886467793814509;1760886467832224568;850423;10
3.8.48.89;38843;1760886467893846909;1760886467932297741;850424;10
3.8.48.89;38843;1760886467993810168;1760886468032221262;850425;10
3.8.48.89;38843;1760886468093808259;1760886468132191860;850426;10
3.8.48.89;38843;1760886468193816263;1760886468232225507;850427;10
3.8.48.89;38843;1760886468293814880;1760886468332245360;850428;10
3.8.48.89;38843;1760886468393817893;1760886468432235603;850429;10
3.8.48.89;38843;1760886468493809071;1760886468532215433;850430;10
3.8.48.89;38843;1760886468593807876;1760886468632229749;850431;10
3.8.48.89;38843;1760886468693820063;1760886468732243914;850432;10
