CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1744942458277946136;1744942458278298880;50196;0
200.17.202.34;60920;1744942458377944338;1744942458378293504;50197;0
200.17.202.34;60920;1744942458477954324;1744942458478343424;50198;0
200.17.202.34;60920;1744942458577948843;1744942458578329344;50199;0
200.17.202.34;60920;1744942458677959741;1744942458678337024;50200;0
200.17.202.34;60920;1744942458777961191;1744942458778337024;50201;0
200.17.202.34;60920;1744942458877947975;1744942458878324480;50202;0
200.17.202.34;60920;1744942458977946258;1744942458978309376;50203;0
200.17.202.34;60920;1744942459077952584;1744942459078304512;50204;0
200.17.202.34;60920;1744942459177953283;1744942459178337280;50205;0
200.17.202.34;60920;1744942459277966381;1744942459278361344;50206;0
200.17.202.34;60920;1744942459377951400;1744942459378370304;50207;0
200.17.202.34;60920;1744942459477952309;1744942459478365696;50208;0
200.17.202.34;60920;1744942459577960508;1744942459578363648;50209;0
200.17.202.34;60920;1744942459677949662;1744942459678318848;50210;0
200.17.202.34;60920;1744942459777940024;1744942459778307072;50211;0
200.17.202.34;60920;1744942459877952338;1744942459878341632;50212;0
200.17.202.34;60920;1744942459977938876;1744942459978249216;50213;0
200.17.202.34;60920;1744942460077947314;1744942460078342144;50214;0
200.17.202.34;60920;1744942460177926911;1744942460178310656;50215;0
200.17.202.34;60920;1744942460277965042;1744942460278349312;50216;0
200.17.202.34;60920;1744942460377932897;1744942460378394880;50217;0
200.17.202.34;60920;1744942460477966023;1744942460478362112;50218;0
200.17.202.34;60920;1744942460577922721;1744942460578338816;50219;0
200.17.202.34;60920;1744942460677947920;1744942460678353408;50220;0
200.17.202.34;60920;1744942460777955279;1744942460778331136;50221;0
200.17.202.34;60920;1744942460877952008;1744942460878334208;50222;0
200.17.202.34;60920;1744942460977949446;1744942460978371584;50223;0
200.17.202.34;60920;1744942461077957687;1744942461078360064;50224;0
200.17.202.34;60920;1744942461177955505;1744942461178529024;50225;0
200.17.202.34;60920;1744942461277950773;1744942461278374144;50226;0
200.17.202.34;60920;1744942461377949431;1744942461378343680;50227;0
200.17.202.34;60920;1744942461477945628;1744942461478351104;50228;0
200.17.202.34;60920;1744942461577947365;1744942461578336256;50229;0
200.17.202.34;60920;1744942461677948314;1744942461678344704;50230;0
200.17.202.34;60920;1744942461777944572;1744942461778284800;50231;0
200.17.202.34;60920;1744942461877965572;1744942461878314752;50232;0
200.17.202.34;60920;1744942461977964980;1744942461978359296;50233;0
200.17.202.34;60920;1744942462078026312;1744942462078394880;50234;0
200.17.202.34;60920;1744942462177945990;1744942462178366464;50235;0
200.17.202.34;60920;1744942462277952199;1744942462278322688;50236;0
200.17.202.34;60920;1744942462377951290;1744942462378307840;50237;0
200.17.202.34;60920;1744942462477955378;1744942462478388736;50238;0
200.17.202.34;60920;1744942462577943245;1744942462578360064;50239;0
200.17.202.34;60920;1744942462677944813;1744942462678324736;50240;0
200.17.202.34;60920;1744942462777964145;1744942462778343424;50241;0
200.17.202.34;60920;1744942462877947316;1744942462878366208;50242;0
200.17.202.34;60920;1744942462977947154;1744942462978335744;50243;0
200.17.202.34;60920;1744942463077944248;1744942463078329856;50244;0
200.17.202.34;60920;1744942463177935418;1744942463178226944;50245;0
200.17.202.34;60920;1744942463277949046;1744942463278278400;50246;0
200.17.202.34;60920;1744942463377954793;1744942463378380288;50247;0
200.17.202.34;60920;1744942463477955771;1744942463478283776;50248;0
200.17.202.34;60920;1744942463577943177;1744942463578447360;50249;0
200.17.202.34;60920;1744942463677953356;1744942463678302464;50250;0
200.17.202.34;60920;1744942463777951638;1744942463778413312;50251;0
200.17.202.34;60920;1744942463877969086;1744942463878306304;50252;0
200.17.202.34;60920;1744942463977947331;1744942463978263296;50253;0
200.17.202.34;60920;1744942464077948852;1744942464078302976;50254;0
200.17.202.34;60920;1744942464177945956;1744942464178325504;50255;0
200.17.202.34;60920;1744942464277942660;1744942464278321152;50256;0
200.17.202.34;60920;1744942464377937261;1744942464378274304;50257;0
200.17.202.34;60920;1744942464477937955;1744942464478278144;50258;0
200.17.202.34;60920;1744942464577946131;1744942464578319360;50259;0
200.17.202.34;60920;1744942464677976300;1744942464678354176;50260;0
200.17.202.34;60920;1744942464777941465;1744942464778291968;50261;0
200.17.202.34;60920;1744942464877933094;1744942464878269952;50262;0
200.17.202.34;60920;1744942464977964743;1744942464978323712;50263;0
200.17.202.34;60920;1744942465077926760;1744942465078316288;50264;0
200.17.202.34;60920;1744942465177959919;1744942465178356480;50265;0
200.17.202.34;60920;1744942465277941968;1744942465278338560;50266;0
200.17.202.34;60920;1744942465377953186;1744942465378307072;50267;0
200.17.202.34;60920;1744942465477917183;1744942465478303232;50268;0
200.17.202.34;60920;1744942465577939741;1744942465578305280;50269;0
200.17.202.34;60920;1744942465677910586;1744942465678234880;50270;0
200.17.202.34;60920;1744942465777941757;1744942465778330368;50271;0
200.17.202.34;60920;1744942465877961135;1744942465878296320;50272;0
200.17.202.34;60920;1744942465977939711;1744942465978246656;50273;0
200.17.202.34;60920;1744942466077943200;1744942466078342144;50274;0
200.17.202.34;60920;1744942466177964181;1744942466178290688;50275;0
200.17.202.34;60920;1744942466277945886;1744942466278342656;50276;0
200.17.202.34;60920;1744942466377943077;1744942466378282752;50277;0
200.17.202.34;60920;1744942466477943545;1744942466478291456;50278;0
200.17.202.34;60920;1744942466577963838;1744942466578346240;50279;0
200.17.202.34;60920;1744942466677946305;1744942466678325248;50280;0
200.17.202.34;60920;1744942466777951633;1744942466778373888;50281;0
200.17.202.34;60920;1744942466877946762;1744942466878297344;50282;0
200.17.202.34;60920;1744942466977988518;1744942466978393344;50283;0
200.17.202.34;60920;1744942467077956136;1744942467078338048;50284;0
200.17.202.34;60920;1744942467177953797;1744942467178298624;50285;0
200.17.202.34;60920;1744942467277954185;1744942467278292224;50286;0
200.17.202.34;60920;1744942467377961591;1744942467378315264;50287;0
200.17.202.34;60920;1744942467477946649;1744942467478300416;50288;0
200.17.202.34;60920;1744942467577946628;1744942467578418688;50289;0
200.17.202.34;60920;1744942467677949046;1744942467678324480;50290;0
200.17.202.34;60920;1744942467777953588;1744942467778378496;50291;0
200.17.202.34;60920;1744942467877947304;1744942467878319872;50292;0
200.17.202.34;60920;1744942467977936803;1744942467978279936;50293;0
200.17.202.34;60920;1744942468077942397;1744942468078322944;50294;0
200.17.202.34;60920;1744942468177956433;1744942468178308864;50295;0
200.17.202.34;60920;1744942468277946866;1744942468278347264;50296;0
200.17.202.34;60920;1744942468377931558;1744942468378297856;50297;0
200.17.202.34;60920;1744942468477958980;1744942468478376192;50298;0
200.17.202.34;60920;1744942468577946003;1744942468578330368;50299;0
200.17.202.34;60920;1744942468677942191;1744942468678322432;50300;0
200.17.202.34;60920;1744942468777934002;1744942468778275584;50301;0
200.17.202.34;60920;1744942468877963663;1744942468878423552;50302;0
200.17.202.34;60920;1744942468977942576;1744942468978365184;50303;0
200.17.202.34;60920;1744942469077948935;1744942469078322688;50304;0
200.17.202.34;60920;1744942469177935045;1744942469178328064;50305;0
200.17.202.34;60920;1744942469277947350;1744942469278336256;50306;0
200.17.202.34;60920;1744942469377947752;1744942469378327552;50307;0
200.17.202.34;60920;1744942469477960411;1744942469478348288;50308;0
200.17.202.34;60920;1744942469577924759;1744942469578312960;50309;0
200.17.202.34;60920;1744942469677936787;1744942469678314752;50310;0
200.17.202.34;60920;1744942469777930177;1744942469778314240;50311;0
200.17.202.34;60920;1744942469877938831;1744942469878320640;50312;0
200.17.202.34;60920;1744942469977928480;1744942469978274560;50313;0
200.17.202.34;60920;1744942470077945136;1744942470078329856;50314;0
200.17.202.34;60920;1744942470177928152;1744942470178320640;50315;0
200.17.202.34;60920;1744942470277943713;1744942470278318080;50316;0
200.17.202.34;60920;1744942470377931341;1744942470378250752;50317;0
200.17.202.34;60920;1744942470477939619;1744942470478282752;50318;0
200.17.202.34;60920;1744942470577923634;1744942470578304000;50319;0
200.17.202.34;60920;1744942470677935483;1744942470678254080;50320;0
200.17.202.34;60920;1744942470777922821;1744942470778273280;50321;0
200.17.202.34;60920;1744942470877933469;1744942470878265344;50322;0
200.17.202.34;60920;1744942470977956598;1744942470978301696;50323;0
200.17.202.34;60920;1744942471077949814;1744942471078278912;50324;0
200.17.202.34;60920;1744942471177958453;1744942471178266624;50325;0
200.17.202.34;60920;1744942471277950471;1744942471278322688;50326;0
200.17.202.34;60920;1744942471377954147;1744942471378297088;50327;0
200.17.202.34;60920;1744942471477957636;1744942471478322944;50328;0
200.17.202.34;60920;1744942471577955990;1744942471578273536;50329;0
200.17.202.34;60920;1744942471677943782;1744942471678232576;50330;0
200.17.202.34;60920;1744942471777953541;1744942471778333184;50331;0
200.17.202.34;60920;1744942471877951249;1744942471878305792;50332;0
200.17.202.34;60920;1744942471977947826;1744942471978269184;50333;0
200.17.202.34;60920;1744942472077954414;1744942472078289408;50334;0
200.17.202.34;60920;1744942472177953872;1744942472178343680;50335;0
200.17.202.34;60920;1744942472277954270;1744942472278278912;50336;0
200.17.202.34;60920;1744942472377955869;1744942472378268416;50337;0
200.17.202.34;60920;1744942472477962305;1744942472478306816;50338;0
200.17.202.34;60920;1744942472577951793;1744942472578285312;50339;0
200.17.202.34;60920;1744942472677925457;1744942472678239744;50340;0
200.17.202.34;60920;1744942472777934432;1744942472778275840;50341;0
200.17.202.34;60920;1744942472877930059;1744942472878260224;50342;0
200.17.202.34;60920;1744942472977960427;1744942472978288896;50343;0
200.17.202.34;60920;1744942473077953440;1744942473078274304;50344;0
200.17.202.34;60920;1744942473177946816;1744942473178269440;50345;0
200.17.202.34;60920;1744942473277943274;1744942473278299648;50346;0
200.17.202.34;60920;1744942473377957317;1744942473378326016;50347;0
200.17.202.34;60920;1744942473477940605;1744942473478274304;50348;0
200.17.202.34;60920;1744942473577951016;1744942473578256128;50349;0
200.17.202.34;60920;1744942473677949698;1744942473678331392;50350;0
200.17.202.34;60920;1744942473777949102;1744942473778265344;50351;0
200.17.202.34;60920;1744942473877952296;1744942473878246656;50352;0
200.17.202.34;60920;1744942473977950014;1744942473978258176;50353;0
200.17.202.34;60920;1744942474077935773;1744942474078226432;50354;0
200.17.202.34;60920;1744942474177948350;1744942474178311680;50355;0
200.17.202.34;60920;1744942474277943378;1744942474278264576;50356;0
200.17.202.34;60920;1744942474377948453;1744942474378249216;50357;0
200.17.202.34;60920;1744942474477936788;1744942474478287104;50358;0
200.17.202.34;60920;1744942474577948454;1744942474578301952;50359;0
200.17.202.34;60920;1744942474677950433;1744942474678330368;50360;0
200.17.202.34;60920;1744942474777956970;1744942474778293248;50361;0
200.17.202.34;60920;1744942474877932749;1744942474878278144;50362;0
200.17.202.34;60920;1744942474977949097;1744942474978325248;50363;0
200.17.202.34;60920;1744942475077940196;1744942475078253312;50364;0
200.17.202.34;60920;1744942475177957794;1744942475178334720;50365;0
200.17.202.34;60920;1744942475277936202;1744942475278308608;50366;0
200.17.202.34;60920;1744942475377939786;1744942475378256896;50367;0
200.17.202.34;60920;1744942475477921960;1744942475478231808;50368;0
200.17.202.34;60920;1744942475577949909;1744942475578229248;50369;0
200.17.202.34;60920;1744942475677921838;1744942475678212864;50370;0
200.17.202.34;60920;1744942475777946174;1744942475778274048;50371;0
200.17.202.34;60920;1744942475877917589;1744942475878277120;50372;0
200.17.202.34;60920;1744942475977949128;1744942475978285056;50373;0
200.17.202.34;60920;1744942476077948984;1744942476078337792;50374;0
200.17.202.34;60920;1744942476177954113;1744942476178556160;50375;0
200.17.202.34;60920;1744942476277947610;1744942476278308864;50376;0
200.17.202.34;60920;1744942476377953659;1744942476378259200;50377;0
200.17.202.34;60920;1744942476477959313;1744942476478286080;50378;0
200.17.202.34;60920;1744942476577941691;1744942476578542848;50379;0
200.17.202.34;60920;1744942476677954734;1744942476678496256;50380;0
200.17.202.34;60920;1744942476777949020;1744942476778302720;50381;0
200.17.202.34;60920;1744942476877949388;1744942476878528768;50382;0
200.17.202.34;60920;1744942476977965910;1744942476978339584;50383;0
200.17.202.34;60920;1744942477077953478;1744942477078546944;50384;0
200.17.202.34;60920;1744942477177947628;1744942477178330624;50385;0
200.17.202.34;60920;1744942477277951857;1744942477278281472;50386;0
200.17.202.34;60920;1744942477377949393;1744942477378311680;50387;0
200.17.202.34;60920;1744942477477955671;1744942477478333952;50388;0
200.17.202.34;60920;1744942477577949266;1744942477578342144;50389;0
200.17.202.34;60920;1744942477677951322;1744942477678569216;50390;0
200.17.202.34;60920;1744942477777951690;1744942477778347008;50391;0
200.17.202.34;60920;1744942477877962109;1744942477878358528;50392;0
200.17.202.34;60920;1744942477977947465;1744942477978253312;50393;0
200.17.202.34;60920;1744942478077960232;1744942478078620928;50394;0
200.17.202.34;60920;1744942478177965425;1744942478178356992;50395;0
200.17.202.34;60920;1744942478277964291;1744942478278347264;50396;0
200.17.202.34;60920;1744942478377946180;1744942478378333696;50397;0
200.17.202.34;60920;1744942478477966474;1744942478478351104;50398;0
200.17.202.34;60920;1744942478577949317;1744942478578295552;50399;0
200.17.202.34;60920;1744942478677958874;1744942478678278144;50400;0
200.17.202.34;60920;1744942478777961034;1744942478778306560;50401;0
200.17.202.34;60920;1744942478877951482;1744942478878288640;50402;0
200.17.202.34;60920;1744942478977945461;1744942478978290432;50403;0
200.17.202.34;60920;1744942479077952022;1744942479078328576;50404;0
200.17.202.34;60920;1744942479177951356;1744942479178324992;50405;0
200.17.202.34;60920;1744942479277954414;1744942479278308352;50406;0
200.17.202.34;60920;1744942479377966205;1744942479378500352;50407;0
200.17.202.34;60920;1744942479477957812;1744942479478302720;50408;0
200.17.202.34;60920;1744942479577948342;1744942479578323200;50409;0
200.17.202.34;60920;1744942479677950680;1744942479678304512;50410;0
200.17.202.34;60920;1744942479777945388;1744942479778365952;50411;0
200.17.202.34;60920;1744942479877953776;1744942479878308352;50412;0
200.17.202.34;60920;1744942479977962045;1744942479978324992;50413;0
200.17.202.34;60920;1744942480077952163;1744942480078321664;50414;0
200.17.202.34;60920;1744942480177931822;1744942480178336768;50415;0
200.17.202.34;60920;1744942480277947119;1744942480278285056;50416;0
200.17.202.34;60920;1744942480377946927;1744942480378345984;50417;0
200.17.202.34;60920;1744942480477953273;1744942480478339584;50418;0
200.17.202.34;60920;1744942480577947826;1744942480578287360;50419;0
200.17.202.34;60920;1744942480677955934;1744942480678292480;50420;0
200.17.202.34;60920;1744942480777940081;1744942480778299648;50421;0
200.17.202.34;60920;1744942480877963490;1744942480878313728;50422;0
200.17.202.34;60920;1744942480977942356;1744942480978298624;50423;0
200.17.202.34;60920;1744942481077965585;1744942481078298112;50424;0
200.17.202.34;60920;1744942481177980441;1744942481178359296;50425;0
200.17.202.34;60920;1744942481277957309;1744942481278327040;50426;0
200.17.202.34;60920;1744942481377971588;1744942481378346240;50427;0
200.17.202.34;60920;1744942481477947724;1744942481478253568;50428;0
200.17.202.34;60920;1744942481577957872;1744942481578334464;50429;0
200.17.202.34;60920;1744942481677962018;1744942481678380544;50430;0
200.17.202.34;60920;1744942481777949716;1744942481778289920;50431;0
200.17.202.34;60920;1744942481877950514;1744942481878283264;50432;0
