CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1744987448977977279;1744987448978359040;500103;0
200.17.202.34;60920;1744987449077976637;1744987449078302208;500104;0
200.17.202.34;60920;1744987449177977615;1744987449178403072;500105;0
200.17.202.34;60920;1744987449277981635;1744987449278290176;500106;0
200.17.202.34;60920;1744987449377943566;1744987449378308096;500107;0
200.17.202.34;60920;1744987449477965898;1744987449478340352;500108;0
200.17.202.34;60920;1744987449577966526;1744987449578362112;500109;0
200.17.202.34;60920;1744987449677979625;1744987449678333952;500110;0
200.17.202.34;60920;1744987449777974460;1744987449778331392;500111;0
200.17.202.34;60920;1744987449877968179;1744987449878355712;500112;0
200.17.202.34;60920;1744987449977974688;1744987449978348544;500113;0
200.17.202.34;60920;1744987450077979827;1744987450078344192;500114;0
200.17.202.34;60920;1744987450177993267;1744987450178333696;500115;0
200.17.202.34;60920;1744987450278020735;1744987450278363392;500116;0
200.17.202.34;60920;1744987450377977883;1744987450378302976;500117;0
200.17.202.34;60920;1744987450477976772;1744987450478270720;500118;0
200.17.202.34;60920;1744987450577978440;1744987450578297600;500119;0
200.17.202.34;60920;1744987450677980628;1744987450678312960;500120;0
200.17.202.34;60920;1744987450777947036;1744987450778265856;500121;0
200.17.202.34;60920;1744987450877977924;1744987450878350336;500122;0
200.17.202.34;60920;1744987450977971933;1744987450978326016;500123;0
200.17.202.34;60920;1744987451077980541;1744987451078356224;500124;0
200.17.202.34;60920;1744987451177979012;1744987451178356992;500125;0
200.17.202.34;60920;1744987451277978180;1744987451278365952;500126;0
200.17.202.34;60920;1744987451377938921;1744987451378274560;500127;0
200.17.202.34;60920;1744987451477984600;1744987451478365440;500128;0
200.17.202.34;60920;1744987451577972942;1744987451578317568;500129;0
200.17.202.34;60920;1744987451677975590;1744987451678355712;500130;0
200.17.202.34;60920;1744987451777976592;1744987451778349312;500131;0
200.17.202.34;60920;1744987451877970961;1744987451878338816;500132;0
200.17.202.34;60920;1744987451977972223;1744987451978296064;500133;0
200.17.202.34;60920;1744987452078010472;1744987452078359808;500134;0
200.17.202.34;60920;1744987452177979845;1744987452178344192;500135;0
200.17.202.34;60920;1744987452277994663;1744987452278382592;500136;0
200.17.202.34;60920;1744987452377975154;1744987452378310656;500137;0
200.17.202.34;60920;1744987452477972748;1744987452478305536;500138;0
200.17.202.34;60920;1744987452577966786;1744987452578263296;500139;0
200.17.202.34;60920;1744987452677976054;1744987452678294528;500140;0
200.17.202.34;60920;1744987452777945027;1744987452778280960;500141;0
200.17.202.34;60920;1744987452877964456;1744987452878320640;500142;0
200.17.202.34;60920;1744987452977976155;1744987452978328064;500143;0
200.17.202.34;60920;1744987453077975151;1744987453078307072;500144;0
200.17.202.34;60920;1744987453177980759;1744987453178351616;500145;0
200.17.202.34;60920;1744987453277984288;1744987453278328064;500146;0
200.17.202.34;60920;1744987453378053527;1744987453378437120;500147;0
200.17.202.34;60920;1744987453477978407;1744987453478321408;500148;0
200.17.202.34;60920;1744987453577978626;1744987453578478592;500149;0
200.17.202.34;60920;1744987453677977457;1744987453678456064;500150;0
200.17.202.34;60920;1744987453777989555;1744987453778430208;500151;0
200.17.202.34;60920;1744987453877979723;1744987453878362624;500152;0
200.17.202.34;60920;1744987453977986772;1744987453978285568;500153;0
200.17.202.34;60920;1744987454077974230;1744987454078298112;500154;0
200.17.202.34;60920;1744987454177972550;1744987454178391552;500155;0
200.17.202.34;60920;1744987454277975878;1744987454278324736;500156;0
200.17.202.34;60920;1744987454377997691;1744987454378305280;500157;0
200.17.202.34;60920;1744987454477976239;1744987454478390528;500158;0
200.17.202.34;60920;1744987454577975939;1744987454578438656;500159;0
200.17.202.34;60920;1744987454677975889;1744987454678288128;500160;0
200.17.202.34;60920;1744987454777977827;1744987454778306560;500161;0
200.17.202.34;60920;1744987454877984796;1744987454878295808;500162;0
200.17.202.34;60920;1744987454977986184;1744987454978447872;500163;0
200.17.202.34;60920;1744987455077991003;1744987455078337280;500164;0
200.17.202.34;60920;1744987455177982851;1744987455178356224;500165;0
200.17.202.34;60920;1744987455277997191;1744987455278497280;500166;0
200.17.202.34;60920;1744987455377978149;1744987455378317568;500167;0
200.17.202.34;60920;1744987455477986038;1744987455478509568;500168;0
200.17.202.34;60920;1744987455577980876;1744987455578505216;500169;0
200.17.202.34;60920;1744987455677998444;1744987455678366720;500170;0
200.17.202.34;60920;1744987455777983212;1744987455778329856;500171;0
200.17.202.34;60920;1744987455877986613;1744987455878287104;500172;0
200.17.202.34;60920;1744987455977997216;1744987455978723584;500173;0
200.17.202.34;60920;1744987456077997415;1744987456078511616;500174;0
200.17.202.34;60920;1744987456177989353;1744987456178467584;500175;0
200.17.202.34;60920;1744987456277977784;1744987456278554624;500176;0
200.17.202.34;60920;1744987456377984339;1744987456378317824;500177;0
200.17.202.34;60920;1744987456477983637;1744987456478305792;500178;0
200.17.202.34;60920;1744987456577995685;1744987456578434048;500179;0
200.17.202.34;60920;1744987456677985544;1744987456678309888;500180;0
200.17.202.34;60920;1744987456777954073;1744987456778357248;500181;0
200.17.202.34;60920;1744987456877978856;1744987456878350080;500182;0
200.17.202.34;60920;1744987456977984138;1744987456978384128;500183;0
200.17.202.34;60920;1744987457077986027;1744987457078329344;500184;0
200.17.202.34;60920;1744987457177982029;1744987457178541568;500185;0
200.17.202.34;60920;1744987457278018888;1744987457278765056;500186;0
200.17.202.34;60920;1744987457377994236;1744987457378450176;500187;0
200.17.202.34;60920;1744987457477984959;1744987457478408448;500188;0
200.17.202.34;60920;1744987457578004838;1744987457578600960;500189;0
200.17.202.34;60920;1744987457677997146;1744987457678324480;500190;0
200.17.202.34;60920;1744987457777991146;1744987457778374144;500191;0
200.17.202.34;60920;1744987457877987915;1744987457878499328;500192;0
200.17.202.34;60920;1744987457977981593;1744987457978748416;500193;0
200.17.202.34;60920;1744987458077997131;1744987458078384128;500194;0
200.17.202.34;60920;1744987458177991209;1744987458178631168;500195;0
200.17.202.34;60920;1744987458277997528;1744987458278763776;500196;0
200.17.202.34;60920;1744987458377992991;1744987458378301696;500197;0
200.17.202.34;60920;1744987458477984189;1744987458478502912;500198;0
200.17.202.34;60920;1744987458577971568;1744987458578285312;500199;0
200.17.202.34;60920;1744987458677987250;1744987458678434048;500200;0
200.17.202.34;60920;1744987458777985528;1744987458778519296;500201;0
200.17.202.34;60920;1744987458877980389;1744987458878486016;500202;0
200.17.202.34;60920;1744987458977970001;1744987458978473728;500203;0
200.17.202.34;60920;1744987459077985052;1744987459078469120;500204;0
200.17.202.34;60920;1744987459177980710;1744987459178490624;500205;0
200.17.202.34;60920;1744987459277987551;1744987459278475008;500206;0
200.17.202.34;60920;1744987459377978524;1744987459378291712;500207;0
200.17.202.34;60920;1744987459477952002;1744987459478478848;500208;0
200.17.202.34;60920;1744987459577992081;1744987459578343936;500209;0
200.17.202.34;60920;1744987459677985992;1744987459678327040;500210;0
200.17.202.34;60920;1744987459777996504;1744987459778338816;500211;0
200.17.202.34;60920;1744987459877997533;1744987459878466304;500212;0
200.17.202.34;60920;1744987459977991069;1744987459978277376;500213;0
200.17.202.34;60920;1744987460077978757;1744987460078460160;500214;0
200.17.202.34;60920;1744987460177978485;1744987460178596864;500215;0
200.17.202.34;60920;1744987460277974693;1744987460278467584;500216;0
200.17.202.34;60920;1744987460377972332;1744987460378479872;500217;0
200.17.202.34;60920;1744987460477981393;1744987460478398720;500218;0
200.17.202.34;60920;1744987460577977302;1744987460578846720;500219;0
200.17.202.34;60920;1744987460677965778;1744987460678407680;500220;0
200.17.202.34;60920;1744987460777973686;1744987460778351616;500221;0
200.17.202.34;60920;1744987460877980014;1744987460878429184;500222;0
200.17.202.34;60920;1744987460977978565;1744987460978336512;500223;0
200.17.202.34;60920;1744987461077997533;1744987461078359808;500224;0
200.17.202.34;60920;1744987461177987074;1744987461178397184;500225;0
200.17.202.34;60920;1744987461277975498;1744987461278355200;500226;0
200.17.202.34;60920;1744987461377984987;1744987461378650368;500227;0
200.17.202.34;60920;1744987461477971505;1744987461478387712;500228;0
200.17.202.34;60920;1744987461577991184;1744987461578434816;500229;0
200.17.202.34;60920;1744987461677993665;1744987461678579456;500230;0
200.17.202.34;60920;1744987461777979903;1744987461778385920;500231;0
200.17.202.34;60920;1744987461877984611;1744987461878414080;500232;0
200.17.202.34;60920;1744987461977992070;1744987461978379264;500233;0
200.17.202.34;60920;1744987462077997658;1744987462078369024;500234;0
200.17.202.34;60920;1744987462177997776;1744987462178385664;500235;0
200.17.202.34;60920;1744987462277998814;1744987462278341376;500236;0
200.17.202.34;60920;1744987462377990172;1744987462378349568;500237;0
200.17.202.34;60920;1744987462477995350;1744987462478354432;500238;0
200.17.202.34;60920;1744987462577996739;1744987462578374400;500239;0
200.17.202.34;60920;1744987462677995827;1744987462678376448;500240;0
200.17.202.34;60920;1744987462777994101;1744987462778351104;500241;0
200.17.202.34;60920;1744987462878005929;1744987462878436096;500242;0
200.17.202.34;60920;1744987462977977679;1744987462978402560;500243;0
200.17.202.34;60920;1744987463077988577;1744987463078636288;500244;0
200.17.202.34;60920;1744987463177992822;1744987463178358784;500245;0
200.17.202.34;60920;1744987463277974631;1744987463278370560;500246;0
200.17.202.34;60920;1744987463377997939;1744987463378354176;500247;0
200.17.202.34;60920;1744987463477942479;1744987463478332160;500248;0
200.17.202.34;60920;1744987463577978618;1744987463578382336;500249;0
200.17.202.34;60920;1744987463677982338;1744987463678447872;500250;0
200.17.202.34;60920;1744987463777984596;1744987463778316032;500251;0
200.17.202.34;60920;1744987463877978165;1744987463878296832;500252;0
200.17.202.34;60920;1744987463977957883;1744987463978261760;500253;0
200.17.202.34;60920;1744987464077977961;1744987464078408448;500254;0
200.17.202.34;60920;1744987464177979310;1744987464178359552;500255;0
200.17.202.34;60920;1744987464277983015;1744987464278340608;500256;0
200.17.202.34;60920;1744987464377990674;1744987464378299904;500257;0
200.17.202.34;60920;1744987464477983842;1744987464478374912;500258;0
200.17.202.34;60920;1744987464578020421;1744987464578303232;500259;0
200.17.202.34;60920;1744987464677985759;1744987464678325504;500260;0
200.17.202.34;60920;1744987464777968308;1744987464778327296;500261;0
200.17.202.34;60920;1744987464877978576;1744987464878644736;500262;0
200.17.202.34;60920;1744987464977948114;1744987464978280704;500263;0
200.17.202.34;60920;1744987465077979503;1744987465078332416;500264;0
200.17.202.34;60920;1744987465177977321;1744987465178294272;500265;0
200.17.202.34;60920;1744987465277968091;1744987465278619904;500266;0
200.17.202.34;60920;1744987465377976780;1744987465378491904;500267;0
200.17.202.34;60920;1744987465477977988;1744987465478426624;500268;0
200.17.202.34;60920;1744987465577975366;1744987465578598400;500269;0
200.17.202.34;60920;1744987465677978254;1744987465678345472;500270;0
200.17.202.34;60920;1744987465777954872;1744987465778304000;500271;0
200.17.202.34;60920;1744987465877965223;1744987465878276096;500272;0
200.17.202.34;60920;1744987465977954546;1744987465978636800;500273;0
200.17.202.34;60920;1744987466077969835;1744987466078397184;500274;0
200.17.202.34;60920;1744987466177957223;1744987466178352896;500275;0
200.17.202.34;60920;1744987466277957963;1744987466278363136;500276;0
200.17.202.34;60920;1744987466377980495;1744987466378391552;500277;0
200.17.202.34;60920;1744987466477964297;1744987466478394624;500278;0
200.17.202.34;60920;1744987466577961565;1744987466578396416;500279;0
200.17.202.34;60920;1744987466677994092;1744987466678365952;500280;0
200.17.202.34;60920;1744987466777974820;1744987466778365696;500281;0
200.17.202.34;60920;1744987466877970028;1744987466878336768;500282;0
200.17.202.34;60920;1744987466977973116;1744987466978379008;500283;0
200.17.202.34;60920;1744987467077969625;1744987467078326784;500284;0
200.17.202.34;60920;1744987467177968389;1744987467178262272;500285;0
200.17.202.34;60920;1744987467277971987;1744987467278446336;500286;0
200.17.202.34;60920;1744987467377974336;1744987467378295296;500287;0
200.17.202.34;60920;1744987467477981539;1744987467478588416;500288;0
200.17.202.34;60920;1744987467577978327;1744987467578347520;500289;0
200.17.202.34;60920;1744987467677982465;1744987467678436864;500290;0
200.17.202.34;60920;1744987467777977566;1744987467778654208;500291;0
200.17.202.34;60920;1744987467877969024;1744987467878275584;500292;0
200.17.202.34;60920;1744987467977973442;1744987467978540544;500293;0
200.17.202.34;60920;1744987468077978891;1744987468078321152;500294;0
200.17.202.34;60920;1744987468177966979;1744987468178593280;500295;0
200.17.202.34;60920;1744987468277981808;1744987468278431744;500296;0
200.17.202.34;60920;1744987468377982236;1744987468378297344;500297;0
200.17.202.34;60920;1744987468477981699;1744987468478266880;500298;0
200.17.202.34;60920;1744987468577980896;1744987468578487296;500299;0
200.17.202.34;60920;1744987468677972272;1744987468678471936;500300;0
200.17.202.34;60920;1744987468777967070;1744987468778416128;500301;0
200.17.202.34;60920;1744987468877956459;1744987468878231552;500302;0
200.17.202.34;60920;1744987468977936627;1744987468978206464;500303;0
200.17.202.34;60920;1744987469077983290;1744987469078252288;500304;0
200.17.202.34;60920;1744987469177973758;1744987469178404608;500305;0
200.17.202.34;60920;1744987469277972610;1744987469278350848;500306;0
200.17.202.34;60920;1744987469377989259;1744987469378387968;500307;0
200.17.202.34;60920;1744987469477979441;1744987469478317568;500308;0
200.17.202.34;60920;1744987469577958709;1744987469578338560;500309;0
200.17.202.34;60920;1744987469677979179;1744987469678368256;500310;0
200.17.202.34;60920;1744987469777976547;1744987469778324992;500311;0
200.17.202.34;60920;1744987469877969943;1744987469878355456;500312;0
200.17.202.34;60920;1744987469977965301;1744987469978353664;500313;0
200.17.202.34;60920;1744987470077970010;1744987470078353664;500314;0
200.17.202.34;60920;1744987470177992299;1744987470178413312;500315;0
200.17.202.34;60920;1744987470277981301;1744987470278439168;500316;0
200.17.202.34;60920;1744987470377980100;1744987470378391552;500317;0
200.17.202.34;60920;1744987470477992406;1744987470478381824;500318;0
200.17.202.34;60920;1744987470577989555;1744987470578422528;500319;0
200.17.202.34;60920;1744987470677988053;1744987470678411520;500320;0
200.17.202.34;60920;1744987470777991581;1744987470778474240;500321;0
200.17.202.34;60920;1744987470877976361;1744987470878387712;500322;0
200.17.202.34;60920;1744987470977966173;1744987470978444032;500323;0
200.17.202.34;60920;1744987471078006614;1744987471078327552;500324;0
200.17.202.34;60920;1744987471177998983;1744987471178373120;500325;0
200.17.202.34;60920;1744987471277985176;1744987471278368000;500326;0
200.17.202.34;60920;1744987471378000674;1744987471378402304;500327;0
200.17.202.34;60920;1744987471478011662;1744987471478413568;500328;0
200.17.202.34;60920;1744987471577972271;1744987471578384128;500329;0
200.17.202.34;60920;1744987471677990361;1744987471678411776;500330;0
200.17.202.34;60920;1744987471777979429;1744987471778375168;500331;0
200.17.202.34;60920;1744987471877990188;1744987471878417920;500332;0
200.17.202.34;60920;1744987471977971876;1744987471978325504;500333;0
200.17.202.34;60920;1744987472077992184;1744987472078377728;500334;0
200.17.202.34;60920;1744987472177996133;1744987472178347520;500335;0
200.17.202.34;60920;1744987472277996482;1744987472278351360;500336;0
200.17.202.34;60920;1744987472377990351;1744987472378362368;500337;0
200.17.202.34;60920;1744987472477981589;1744987472478374912;500338;0
200.17.202.34;60920;1744987472577983297;1744987472578373120;500339;0
200.17.202.34;60920;1744987472677993345;1744987472678373120;500340;0
200.17.202.34;60920;1744987472777980814;1744987472778357760;500341;0
200.17.202.34;60920;1744987472877970974;1744987472878348288;500342;0
200.17.202.34;60920;1744987472977944928;1744987472978304768;500343;0
200.17.202.34;60920;1744987473077992287;1744987473078387712;500344;0
200.17.202.34;60920;1744987473177964605;1744987473178296064;500345;0
200.17.202.34;60920;1744987473277995655;1744987473278393600;500346;0
200.17.202.34;60920;1744987473377981723;1744987473378359808;500347;0
200.17.202.34;60920;1744987473477999022;1744987473478407936;500348;0
200.17.202.34;60920;1744987473577964550;1744987473578326272;500349;0
200.17.202.34;60920;1744987473677980278;1744987473678351872;500350;0
200.17.202.34;60920;1744987473777966536;1744987473778296832;500351;0
200.17.202.34;60920;1744987473877995099;1744987473878381312;500352;0
200.17.202.34;60920;1744987473977999298;1744987473978371072;500353;0
200.17.202.34;60920;1744987474077986996;1744987474078397184;500354;0
200.17.202.34;60920;1744987474177998653;1744987474178388736;500355;0
200.17.202.34;60920;1744987474277991330;1744987474278429184;500356;0
200.17.202.34;60920;1744987474377965319;1744987474378304768;500357;0
200.17.202.34;60920;1744987474477986407;1744987474478379008;500358;0
200.17.202.34;60920;1744987474577998797;1744987474578334976;500359;0
200.17.202.34;60920;1744987474677983416;1744987474678343168;500360;0
200.17.202.34;60920;1744987474777941285;1744987474778273792;500361;0
200.17.202.34;60920;1744987474877977523;1744987474878375680;500362;0
200.17.202.34;60920;1744987474977948301;1744987474978485504;500363;0
200.17.202.34;60920;1744987475077975400;1744987475078411008;500364;0
200.17.202.34;60920;1744987475177948618;1744987475178423296;500365;0
200.17.202.34;60920;1744987475277977166;1744987475278403328;500366;0
200.17.202.34;60920;1744987475377944881;1744987475378317568;500367;0
200.17.202.34;60920;1744987475477999800;1744987475478391040;500368;0
200.17.202.34;60920;1744987475577961609;1744987475578359552;500369;0
200.17.202.34;60920;1744987475677986750;1744987475678407936;500370;0
200.17.202.34;60920;1744987475777970720;1744987475778339840;500371;0
200.17.202.34;60920;1744987475877976089;1744987475878364672;500372;0
200.17.202.34;60920;1744987475977984049;1744987475978314240;500373;0
200.17.202.34;60920;1744987476077991537;1744987476078352640;500374;0
200.17.202.34;60920;1744987476177984926;1744987476178415360;500375;0
200.17.202.34;60920;1744987476277991144;1744987476278340608;500376;0
200.17.202.34;60920;1744987476377981642;1744987476378612992;500377;0
200.17.202.34;60920;1744987476477984211;1744987476478392320;500378;0
200.17.202.34;60920;1744987476577969066;1744987476578343936;500379;0
200.17.202.34;60920;1744987476677968674;1744987476678660096;500380;0
200.17.202.34;60920;1744987476777974603;1744987476778426880;500381;0
200.17.202.34;60920;1744987476877972741;1744987476878412032;500382;0
200.17.202.34;60920;1744987476977949601;1744987476978361856;500383;0
200.17.202.34;60920;1744987477077980219;1744987477078600192;500384;0
200.17.202.34;60920;1744987477177978737;1744987477178413824;500385;0
200.17.202.34;60920;1744987477277963825;1744987477278277376;500386;0
200.17.202.34;60920;1744987477377983603;1744987477378403328;500387;0
200.17.202.34;60920;1744987477477976271;1744987477478376704;500388;0
200.17.202.34;60920;1744987477577973141;1744987477578353664;500389;0
200.17.202.34;60920;1744987477677973233;1744987477678394880;500390;0
200.17.202.34;60920;1744987477777975372;1744987477778465792;500391;0
200.17.202.34;60920;1744987477877976565;1744987477878382592;500392;0
200.17.202.34;60920;1744987477977967804;1744987477978372864;500393;0
200.17.202.34;60920;1744987478077965212;1744987478078592000;500394;0
200.17.202.34;60920;1744987478177979196;1744987478178473728;500395;0
200.17.202.34;60920;1744987478277984435;1744987478278548736;500396;0
200.17.202.34;60920;1744987478377987923;1744987478378554624;500397;0
200.17.202.34;60920;1744987478477979394;1744987478478320128;500398;0
200.17.202.34;60920;1744987478577997797;1744987478578625536;500399;0
200.17.202.34;60920;1744987478677998895;1744987478678549504;500400;0
200.17.202.34;60920;1744987478777981833;1744987478778615296;500401;0
200.17.202.34;60920;1744987478877970984;1744987478878282496;500402;0
200.17.202.34;60920;1744987478977976422;1744987478978307840;500403;0
200.17.202.34;60920;1744987479077971189;1744987479078341376;500404;0
200.17.202.34;60920;1744987479177973267;1744987479178352640;500405;0
200.17.202.34;60920;1744987479277969966;1744987479278244864;500406;0
200.17.202.34;60920;1744987479377997490;1744987479378577152;500407;0
200.17.202.34;60920;1744987479477952028;1744987479478243840;500408;0
200.17.202.34;60920;1744987479577990446;1744987479578516224;500409;0
200.17.202.34;60920;1744987479677966221;1744987479678311936;500410;0
200.17.202.34;60920;1744987479777982819;1744987479778589440;500411;0
200.17.202.34;60920;1744987479877975598;1744987479878292224;500412;0
200.17.202.34;60920;1744987479977982285;1744987479978324480;500413;0
200.17.202.34;60920;1744987480077968751;1744987480078324992;500414;0
200.17.202.34;60920;1744987480177989790;1744987480178363904;500415;0
200.17.202.34;60920;1744987480277963548;1744987480278303232;500416;0
200.17.202.34;60920;1744987480377979526;1744987480378341120;500417;0
200.17.202.34;60920;1744987480477940233;1744987480478294528;500418;0
200.17.202.34;60920;1744987480577986342;1744987480578394368;500419;0
200.17.202.34;60920;1744987480677995330;1744987480678385152;500420;0
200.17.202.34;60920;1744987480777972928;1744987480778367488;500421;0
200.17.202.34;60920;1744987480877990987;1744987480878610688;500422;0
200.17.202.34;60920;1744987480977993834;1744987480978337280;500423;0
200.17.202.34;60920;1744987481077981552;1744987481078293760;500424;0
200.17.202.34;60920;1744987481177994241;1744987481178300160;500425;0
200.17.202.34;60920;1744987481277993769;1744987481278525952;500426;0
200.17.202.34;60920;1744987481377976907;1744987481378314496;500427;0
200.17.202.34;60920;1744987481477966714;1744987481478260224;500428;0
200.17.202.34;60920;1744987481577983233;1744987481578340608;500429;0
200.17.202.34;60920;1744987481677988261;1744987481678357248;500430;0
200.17.202.34;60920;1744987481777974449;1744987481778336000;500431;0
200.17.202.34;60920;1744987481877986328;1744987481878377216;500432;0
