CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745462774535575914;1745462774544775424;50053;12
200.17.202.35;54113;1745462774635558529;1745462774644683520;50054;12
200.17.202.35;54113;1745462774735570854;1745462774744792576;50055;12
200.17.202.35;54113;1745462774835567699;1745462774844686592;50056;12
200.17.202.35;54113;1745462774935560414;1745462774944786688;50057;12
200.17.202.35;54113;1745462775035566360;1745462775044712704;50058;12
200.17.202.35;54113;1745462775135569705;1745462775144715776;50059;12
200.17.202.35;54113;1745462775235574860;1745462775244781568;50060;12
200.17.202.35;54113;1745462775335570405;1745462775344744448;50061;12
200.17.202.35;54113;1745462775435568220;1745462775444826368;50062;12
200.17.202.35;54113;1745462775535566395;1745462775544788480;50063;12
200.17.202.35;54113;1745462775635556220;1745462775644648448;50064;12
200.17.202.35;54113;1745462775735553275;1745462775744759808;50065;12
200.17.202.35;54113;1745462775835550971;1745462775844636416;50066;12
200.17.202.35;54113;1745462775935552385;1745462775944605440;50067;12
200.17.202.35;54113;1745462776035552830;1745462776044610304;50068;12
200.17.202.35;54113;1745462776135555556;1745462776144700928;50069;12
200.17.202.35;54113;1745462776235557391;1745462776244791296;50070;12
200.17.202.35;54113;1745462776335558696;1745462776344692480;50071;12
200.17.202.35;54113;1745462776435559221;1745462776444741376;50072;12
200.17.202.35;54113;1745462776535554076;1745462776544960000;50073;12
200.17.202.35;54113;1745462776635561230;1745462776644669184;50074;12
200.17.202.35;54113;1745462776735555355;1745462776744644096;50075;12
200.17.202.35;54113;1745462776835562871;1745462776844699648;50076;12
200.17.202.35;54113;1745462776935571365;1745462776944763648;50077;12
200.17.202.35;54113;1745462777035556290;1745462777044872192;50078;12
200.17.202.35;54113;1745462777135558956;1745462777144797696;50079;12
200.17.202.35;54113;1745462777235554441;1745462777244803072;50080;12
200.17.202.35;54113;1745462777335552226;1745462777344780800;50081;12
200.17.202.35;54113;1745462777435554941;1745462777444749568;50082;12
200.17.202.35;54113;1745462777535566736;1745462777544856832;50083;12
200.17.202.35;54113;1745462777635561941;1745462777651066624;50084;12
200.17.202.35;54113;1745462777735565246;1745462777744883712;50085;12
200.17.202.35;54113;1745462777835559052;1745462777844845056;50086;12
200.17.202.35;54113;1745462777935562597;1745462777944759808;50087;12
200.17.202.35;54113;1745462778035566042;1745462778044841728;50088;12
200.17.202.35;54113;1745462778135567787;1745462778144876800;50089;12
200.17.202.35;54113;1745462778235571662;1745462778244891392;50090;12
200.17.202.35;54113;1745462778335564567;1745462778344715264;50091;12
200.17.202.35;54113;1745462778435572932;1745462778444810752;50092;12
200.17.202.35;54113;1745462778535573588;1745462778544729856;50093;12
200.17.202.35;54113;1745462778635576462;1745462778644784128;50094;12
200.17.202.35;54113;1745462778735555617;1745462778744726528;50095;12
200.17.202.35;54113;1745462778835567373;1745462778844567552;50096;12
200.17.202.35;54113;1745462778935557778;1745462778944747264;50097;12
200.17.202.35;54113;1745462779035572643;1745462779044831488;50098;12
200.17.202.35;54113;1745462779135559038;1745462779144762112;50099;12
200.17.202.35;54113;1745462779235819935;1745462779245065728;50100;12
200.17.202.35;54113;1745462779335563208;1745462779344782848;50101;12
200.17.202.35;54113;1745462779435565042;1745462779444632064;50102;12
200.17.202.35;54113;1745462779535559608;1745462779544715264;50103;12
200.17.202.35;54113;1745462779635562823;1745462779644774912;50104;12
200.17.202.35;54113;1745462779735567918;1745462779745009408;50105;12
200.17.202.35;54113;1745462779835564693;1745462779844845312;50106;12
200.17.202.35;54113;1745462779935566058;1745462779944941056;50107;12
200.17.202.35;54113;1745462780035568953;1745462780044722176;50108;12
200.17.202.35;54113;1745462780135573418;1745462780144741888;50109;12
200.17.202.35;54113;1745462780235575393;1745462780244788992;50110;12
200.17.202.35;54113;1745462780335577598;1745462780344762880;50111;12
200.17.202.35;54113;1745462780435575423;1745462780444760064;50112;12
200.17.202.35;54113;1745462780535573849;1745462780544677632;50113;12
200.17.202.35;54113;1745462780635570414;1745462780644710656;50114;12
200.17.202.35;54113;1745462780735567729;1745462780744971264;50115;12
200.17.202.35;54113;1745462780835558704;1745462780844809728;50116;12
200.17.202.35;54113;1745462780935557509;1745462780944544256;50117;12
200.17.202.35;54113;1745462781035554134;1745462781044515584;50118;12
200.17.202.35;54113;1745462781135559359;1745462781144842240;50119;12
200.17.202.35;54113;1745462781235580135;1745462781244820480;50120;12
200.17.202.35;54113;1745462781335571949;1745462781344595968;50121;12
200.17.202.35;54113;1745462781435563784;1745462781444798976;50122;12
200.17.202.35;54113;1745462781535557890;1745462781544638720;50123;12
200.17.202.35;54113;1745462781635560885;1745462781644466688;50124;12
200.17.202.35;54113;1745462781735560740;1745462781744706560;50125;12
200.17.202.35;54113;1745462781835561025;1745462781844626688;50126;12
200.17.202.35;54113;1745462781935556730;1745462781944620544;50127;12
200.17.202.35;54113;1745462782035553995;1745462782044648704;50128;12
200.17.202.35;54113;1745462782135555470;1745462782144440576;50129;12
200.17.202.35;54113;1745462782235564215;1745462782244744960;50130;12
200.17.202.35;54113;1745462782335571650;1745462782344664320;50131;12
200.17.202.35;54113;1745462782435568305;1745462782444607488;50132;12
200.17.202.35;54113;1745462782535553580;1745462782544593408;50133;12
200.17.202.35;54113;1745462782635557265;1745462782644720384;50134;12
200.17.202.35;54113;1745462782735557980;1745462782744565760;50135;12
200.17.202.35;54113;1745462782835564855;1745462782844715520;50136;12
200.17.202.35;54113;1745462782935555950;1745462782944737536;50137;12
200.17.202.35;54113;1745462783035555895;1745462783044684288;50138;12
200.17.202.35;54113;1745462783135556840;1745462783144840192;50139;12
200.17.202.35;54113;1745462783235570246;1745462783244666624;50140;12
200.17.202.35;54113;1745462783335556601;1745462783344545280;50141;12
200.17.202.35;54113;1745462783435562646;1745462783444762112;50142;12
200.17.202.35;54113;1745462783535566621;1745462783544641792;50143;12
200.17.202.35;54113;1745462783635574006;1745462783644533248;50144;12
200.17.202.35;54113;1745462783735565731;1745462783744712960;50145;12
200.17.202.35;54113;1745462783835565796;1745462783844756224;50146;12
200.17.202.35;54113;1745462783935554061;1745462783944713472;50147;12
200.17.202.35;54113;1745462784035574667;1745462784044684288;50148;12
200.17.202.35;54113;1745462784135564572;1745462784144716288;50149;12
200.17.202.35;54113;1745462784235559496;1745462784244594176;50150;12
200.17.202.35;54113;1745462784335559062;1745462784344650752;50151;12
200.17.202.35;54113;1745462784435569347;1745462784444692992;50152;12
200.17.202.35;54113;1745462784535577272;1745462784545551872;50153;12
200.17.202.35;54113;1745462784635584637;1745462784645655040;50154;12
200.17.202.35;54113;1745462784735572512;1745462784744723456;50155;12
200.17.202.35;54113;1745462784835560307;1745462784845147136;50156;12
200.17.202.35;54113;1745462784935573062;1745462784944740096;50157;12
200.17.202.35;54113;1745462785035574908;1745462785044667648;50158;12
200.17.202.35;54113;1745462785135573953;1745462785144606720;50159;12
200.17.202.35;54113;1745462785235569517;1745462785244806400;50160;12
200.17.202.35;54113;1745462785335573002;1745462785344516608;50161;12
200.17.202.35;54113;1745462785435568997;1745462785444801024;50162;12
200.17.202.35;54113;1745462785535573162;1745462785544619264;50163;12
200.17.202.35;54113;1745462785635557667;1745462785644784640;50164;12
200.17.202.35;54113;1745462785735553982;1745462785744720384;50165;12
200.17.202.35;54113;1745462785835553068;1745462785844721408;50166;12
200.17.202.35;54113;1745462785935557562;1745462785944595968;50167;12
200.17.202.35;54113;1745462786035559248;1745462786044901888;50168;12
200.17.202.35;54113;1745462786135560623;1745462786144923392;50169;12
200.17.202.35;54113;1745462786235572548;1745462786244862976;50170;12
200.17.202.35;54113;1745462786335574513;1745462786344880384;50171;12
200.17.202.35;54113;1745462786435572788;1745462786444930560;50172;12
200.17.202.35;54113;1745462786535560623;1745462786544766720;50173;12
200.17.202.35;54113;1745462786635571158;1745462786644862464;50174;12
200.17.202.35;54113;1745462786735562054;1745462786744694016;50175;12
200.17.202.35;54113;1745462786835568119;1745462786844829696;50176;12
200.17.202.35;54113;1745462786935568254;1745462786944757760;50177;12
200.17.202.35;54113;1745462787035566949;1745462787044755968;50178;12
200.17.202.35;54113;1745462787135570264;1745462787144868352;50179;12
200.17.202.35;54113;1745462787235571649;1745462787244613632;50180;12
200.17.202.35;54113;1745462787335569524;1745462787344521216;50181;12
200.17.202.35;54113;1745462787435571259;1745462787444649728;50182;12
200.17.202.35;54113;1745462787535561695;1745462787544656896;50183;12
200.17.202.35;54113;1745462787635564750;1745462787644797952;50184;12
200.17.202.35;54113;1745462787735571205;1745462787744783872;50185;12
200.17.202.35;54113;1745462787835563140;1745462787844883200;50186;12
200.17.202.35;54113;1745462787935564365;1745462787944731648;50187;12
200.17.202.35;54113;1745462788035569479;1745462788044657920;50188;12
200.17.202.35;54113;1745462788135564114;1745462788144820992;50189;12
200.17.202.35;54113;1745462788235572460;1745462788244651776;50190;12
200.17.202.35;54113;1745462788335570944;1745462788344767488;50191;12
200.17.202.35;54113;1745462788435565109;1745462788444692992;50192;12
200.17.202.35;54113;1745462788535555225;1745462788544758528;50193;12
200.17.202.35;54113;1745462788635568640;1745462788644838400;50194;12
200.17.202.35;54113;1745462788735561655;1745462788744534016;50195;12
200.17.202.35;54113;1745462788835566640;1745462788844684032;50196;12
200.17.202.35;54113;1745462788935565295;1745462788944689152;50197;12
200.17.202.35;54113;1745462789035572740;1745462789044775168;50198;12
200.17.202.35;54113;1745462789135574895;1745462789144754944;50199;12
200.17.202.35;54113;1745462789235569931;1745462789244847360;50200;12
200.17.202.35;54113;1745462789335573056;1745462789344950272;50201;12
200.17.202.35;54113;1745462789435571571;1745462789444783360;50202;12
200.17.202.35;54113;1745462789535576216;1745462789544975872;50203;12
200.17.202.35;54113;1745462789635563891;1745462789644808448;50204;12
200.17.202.35;54113;1745462789735565776;1745462789744786688;50205;12
200.17.202.35;54113;1745462789835574021;1745462789844703232;50206;12
200.17.202.35;54113;1745462789935583417;1745462789944739584;50207;12
200.17.202.35;54113;1745462790035581372;1745462790044725248;50208;12
200.17.202.35;54113;1745462790135577246;1745462790144720128;50209;12
200.17.202.35;54113;1745462790235580062;1745462790244743936;50210;12
200.17.202.35;54113;1745462790335583177;1745462790344782848;50211;12
200.17.202.35;54113;1745462790435577362;1745462790444720384;50212;12
200.17.202.35;54113;1745462790535572407;1745462790544659968;50213;12
200.17.202.35;54113;1745462790635574952;1745462790644833024;50214;12
200.17.202.35;54113;1745462790735567257;1745462790744793344;50215;12
200.17.202.35;54113;1745462790835566372;1745462790844920064;50216;12
200.17.202.35;54113;1745462790935551576;1745462790944675584;50217;12
200.17.202.35;54113;1745462791035555652;1745462791044678912;50218;12
200.17.202.35;54113;1745462791135576217;1745462791144553984;50219;12
200.17.202.35;54113;1745462791235580342;1745462791244678912;50220;12
200.17.202.35;54113;1745462791335573397;1745462791344741120;50221;12
200.17.202.35;54113;1745462791435579492;1745462791444738816;50222;12
200.17.202.35;54113;1745462791535575337;1745462791544618240;50223;12
200.17.202.35;54113;1745462791635565032;1745462791644721408;50224;12
200.17.202.35;54113;1745462791735566748;1745462791744708352;50225;12
200.17.202.35;54113;1745462791835568873;1745462791844760320;50226;12
200.17.202.35;54113;1745462791935566118;1745462791944677376;50227;12
200.17.202.35;54113;1745462792035563123;1745462792044693760;50228;12
200.17.202.35;54113;1745462792135578168;1745462792144629248;50229;12
200.17.202.35;54113;1745462792235570903;1745462792244816640;50230;12
200.17.202.35;54113;1745462792335565388;1745462792344680960;50231;12
200.17.202.35;54113;1745462792435554973;1745462792444769280;50232;12
200.17.202.35;54113;1745462792535548628;1745462792544552192;50233;12
200.17.202.35;54113;1745462792635549473;1745462792644523520;50234;12
200.17.202.35;54113;1745462792735555639;1745462792744687616;50235;12
200.17.202.35;54113;1745462792835566514;1745462792844662528;50236;12
200.17.202.35;54113;1745462792935566479;1745462792944868352;50237;12
200.17.202.35;54113;1745462793035557424;1745462793044654848;50238;12
200.17.202.35;54113;1745462793135557089;1745462793144536064;50239;12
200.17.202.35;54113;1745462793235574934;1745462793244723712;50240;12
200.17.202.35;54113;1745462793335561579;1745462793344694784;50241;12
200.17.202.35;54113;1745462793435571675;1745462793444605440;50242;12
200.17.202.35;54113;1745462793535559840;1745462793544698624;50243;12
200.17.202.35;54113;1745462793635562265;1745462793647816192;50244;12
200.17.202.35;54113;1745462793735562290;1745462793744620544;50245;12
200.17.202.35;54113;1745462793835572884;1745462793844620800;50246;12
200.17.202.35;54113;1745462793935577859;1745462793944701696;50247;12
200.17.202.35;54113;1745462794035573344;1745462794044616704;50248;12
200.17.202.35;54113;1745462794135575919;1745462794144802560;50249;12
200.17.202.35;54113;1745462794235572105;1745462794244844032;50250;12
200.17.202.35;54113;1745462794335569600;1745462794344661760;50251;12
200.17.202.35;54113;1745462794435570335;1745462794444893952;50252;12
200.17.202.35;54113;1745462794535574630;1745462794544710912;50253;12
200.17.202.35;54113;1745462794635578225;1745462794644879616;50254;12
200.17.202.35;54113;1745462794735591500;1745462794744791552;50255;12
200.17.202.35;54113;1745462794835575835;1745462794844909056;50256;12
200.17.202.35;54113;1745462794935569351;1745462794944748544;50257;12
200.17.202.35;54113;1745462795035579086;1745462795044787712;50258;12
200.17.202.35;54113;1745462795135578461;1745462795144813312;50259;12
200.17.202.35;54113;1745462795235578426;1745462795244900352;50260;12
200.17.202.35;54113;1745462795335580551;1745462795344718848;50261;12
200.17.202.35;54113;1745462795435581886;1745462795444907264;50262;12
200.17.202.35;54113;1745462795535563171;1745462795544573696;50263;12
200.17.202.35;54113;1745462795635567936;1745462795644879360;50264;12
200.17.202.35;54113;1745462795735573721;1745462795745115392;50265;12
200.17.202.35;54113;1745462795835575806;1745462795844958976;50266;12
200.17.202.35;54113;1745462795935558691;1745462795944986112;50267;12
200.17.202.35;54113;1745462796035560417;1745462796044693760;50268;12
200.17.202.35;54113;1745462796135555712;1745462796144837376;50269;12
200.17.202.35;54113;1745462796235573657;1745462796244748800;50270;12
200.17.202.35;54113;1745462796335580002;1745462796344827904;50271;12
200.17.202.35;54113;1745462796435573197;1745462796444903936;50272;12
200.17.202.35;54113;1745462796535574512;1745462796544716800;50273;12
200.17.202.35;54113;1745462796635570186;1745462796644684544;50274;12
200.17.202.35;54113;1745462796735560852;1745462796744589568;50275;12
200.17.202.35;54113;1745462796835576507;1745462796844785152;50276;12
200.17.202.35;54113;1745462796935577052;1745462796944846592;50277;12
200.17.202.35;54113;1745462797035562047;1745462797044703232;50278;12
200.17.202.35;54113;1745462797135569932;1745462797144641024;50279;12
200.17.202.35;54113;1745462797235572807;1745462797244747008;50280;12
200.17.202.35;54113;1745462797335575182;1745462797344643584;50281;12
200.17.202.35;54113;1745462797435557957;1745462797444786944;50282;12
200.17.202.35;54113;1745462797535572003;1745462797544786944;50283;12
200.17.202.35;54113;1745462797635567118;1745462797644665856;50284;12
200.17.202.35;54113;1745462797735568723;1745462797744786688;50285;12
200.17.202.35;54113;1745462797835572508;1745462797844990720;50286;12
200.17.202.35;54113;1745462797935580353;1745462797944858112;50287;12
200.17.202.35;54113;1745462798035571228;1745462798044761856;50288;12
200.17.202.35;54113;1745462798135567843;1745462798144732416;50289;12
200.17.202.35;54113;1745462798235575849;1745462798244702720;50290;12
200.17.202.35;54113;1745462798335569553;1745462798344604160;50291;12
200.17.202.35;54113;1745462798435576679;1745462798444816128;50292;12
200.17.202.35;54113;1745462798535569634;1745462798544660736;50293;12
200.17.202.35;54113;1745462798635571189;1745462798644662528;50294;12
200.17.202.35;54113;1745462798735574454;1745462798744815104;50295;12
200.17.202.35;54113;1745462798835572519;1745462798844869376;50296;12
200.17.202.35;54113;1745462798935560504;1745462798944596224;50297;12
200.17.202.35;54113;1745462799035575469;1745462799044671232;50298;12
200.17.202.35;54113;1745462799135564854;1745462799144614400;50299;12
200.17.202.35;54113;1745462799235575300;1745462799244700928;50300;12
200.17.202.35;54113;1745462799335579015;1745462799344811520;50301;12
200.17.202.35;54113;1745462799435568730;1745462799444624896;50302;12
200.17.202.35;54113;1745462799535575304;1745462799544501760;50303;12
200.17.202.35;54113;1745462799635574539;1745462799644752896;50304;12
200.17.202.35;54113;1745462799735584984;1745462799744723200;50305;12
200.17.202.35;54113;1745462799835591029;1745462799844624640;50306;12
200.17.202.35;54113;1745462799935577855;1745462799944974336;50307;12
200.17.202.35;54113;1745462800035574160;1745462800044657664;50308;12
200.17.202.35;54113;1745462800135570185;1745462800144793344;50309;12
200.17.202.35;54113;1745462800235577100;1745462800244838656;50310;12
200.17.202.35;54113;1745462800335576605;1745462800344827136;50311;12
200.17.202.35;54113;1745462800435570380;1745462800444644608;50312;12
200.17.202.35;54113;1745462800535566105;1745462800544630272;50313;12
200.17.202.35;54113;1745462800635572610;1745462800644676608;50314;12
200.17.202.35;54113;1745462800735558956;1745462800744708096;50315;12
200.17.202.35;54113;1745462800835573511;1745462800844765696;50316;12
200.17.202.35;54113;1745462800935574016;1745462800944780544;50317;12
200.17.202.35;54113;1745462801035571031;1745462801044769792;50318;12
200.17.202.35;54113;1745462801135574746;1745462801144604928;50319;12
200.17.202.35;54113;1745462801235576161;1745462801244729088;50320;12
200.17.202.35;54113;1745462801335571076;1745462801344694784;50321;12
200.17.202.35;54113;1745462801435565062;1745462801444659456;50322;12
200.17.202.35;54113;1745462801535566487;1745462801544736512;50323;12
200.17.202.35;54113;1745462801635567492;1745462801644643584;50324;12
200.17.202.35;54113;1745462801735555947;1745462801744630784;50325;12
200.17.202.35;54113;1745462801835558762;1745462801844637952;50326;12
200.17.202.35;54113;1745462801935553097;1745462801944680192;50327;12
200.17.202.35;54113;1745462802035555802;1745462802044652288;50328;12
200.17.202.35;54113;1745462802135556687;1745462802144769536;50329;12
200.17.202.35;54113;1745462802235572613;1745462802244719360;50330;12
200.17.202.35;54113;1745462802335560158;1745462802344639232;50331;12
200.17.202.35;54113;1745462802435564622;1745462802444841216;50332;12
200.17.202.35;54113;1745462802535564227;1745462802544607232;50333;12
200.17.202.35;54113;1745462802635565502;1745462802644601856;50334;12
200.17.202.35;54113;1745462802735560547;1745462802744817664;50335;12
200.17.202.35;54113;1745462802835559152;1745462802844519168;50336;12
200.17.202.35;54113;1745462802935549707;1745462802944470016;50337;12
200.17.202.35;54113;1745462803035567633;1745462803044614144;50338;12
200.17.202.35;54113;1745462803135570707;1745462803144844544;50339;12
200.17.202.35;54113;1745462803235569273;1745462803244680960;50340;12
200.17.202.35;54113;1745462803335575258;1745462803344696064;50341;12
200.17.202.35;54113;1745462803435574463;1745462803444721408;50342;12
200.17.202.35;54113;1745462803535569468;1745462803544564224;50343;12
200.17.202.35;54113;1745462803635572633;1745462803644626944;50344;12
200.17.202.35;54113;1745462803735572939;1745462803744626944;50345;12
200.17.202.35;54113;1745462803835564893;1745462803844680960;50346;12
200.17.202.35;54113;1745462803935567249;1745462803944723712;50347;12
200.17.202.35;54113;1745462804035578314;1745462804044553216;50348;12
200.17.202.35;54113;1745462804135575159;1745462804144623872;50349;12
200.17.202.35;54113;1745462804235574434;1745462804244566016;50350;12
200.17.202.35;54113;1745462804335573869;1745462804344648704;50351;12
200.17.202.35;54113;1745462804435572515;1745462804444732928;50352;12
200.17.202.35;54113;1745462804535571769;1745462804544694528;50353;12
200.17.202.35;54113;1745462804635564994;1745462804644781824;50354;12
200.17.202.35;54113;1745462804735573460;1745462804744679168;50355;12
200.17.202.35;54113;1745462804835576355;1745462804844596224;50356;12
200.17.202.35;54113;1745462804935567400;1745462804944732416;50357;12
200.17.202.35;54113;1745462805035573965;1745462805044884992;50358;12
200.17.202.35;54113;1745462805135568770;1745462805144806400;50359;12
200.17.202.35;54113;1745462805235569284;1745462805244590592;50360;12
200.17.202.35;54113;1745462805335573939;1745462805344627456;50361;12
200.17.202.35;54113;1745462805435570195;1745462805444660736;50362;12
200.17.202.35;54113;1745462805535575080;1745462805544785408;50363;12
200.17.202.35;54113;1745462805635574005;1745462805644662784;50364;12
200.17.202.35;54113;1745462805735565380;1745462805744645888;50365;12
200.17.202.35;54113;1745462805835579045;1745462805844706304;50366;12
200.17.202.35;54113;1745462805935576420;1745462805944821504;50367;12
200.17.202.35;54113;1745462806035569155;1745462806044786432;50368;12
200.17.202.35;54113;1745462806135567800;1745462806144706560;50369;12
200.17.202.35;54113;1745462806235578506;1745462806244666880;50370;12
200.17.202.35;54113;1745462806335570531;1745462806344717056;50371;12
200.17.202.35;54113;1745462806435576246;1745462806444845568;50372;12
200.17.202.35;54113;1745462806535557301;1745462806544749312;50373;12
200.17.202.35;54113;1745462806635548816;1745462806644729088;50374;12
200.17.202.35;54113;1745462806735550951;1745462806744573696;50375;12
200.17.202.35;54113;1745462806835549256;1745462806844689408;50376;12
200.17.202.35;54113;1745462806935548721;1745462806944712704;50377;12
200.17.202.35;54113;1745462807035547087;1745462807044526848;50378;12
200.17.202.35;54113;1745462807135548322;1745462807144714496;50379;12
200.17.202.35;54113;1745462807235549787;1745462807244561152;50380;12
200.17.202.35;54113;1745462807335547312;1745462807344397056;50381;12
200.17.202.35;54113;1745462807435545227;1745462807444706560;50382;12
200.17.202.35;54113;1745462807535550602;1745462807544776448;50383;12
200.17.202.35;54113;1745462807635547607;1745462807644572160;50384;12
200.17.202.35;54113;1745462807735552983;1745462807744645376;50385;12
200.17.202.35;54113;1745462807835549248;1745462807844650496;50386;12
200.17.202.35;54113;1745462807935546753;1745462807944486912;50387;12
200.17.202.35;54113;1745462808035547538;1745462808044700416;50388;12
200.17.202.35;54113;1745462808135547952;1745462808151851008;50389;12
200.17.202.35;54113;1745462808235547567;1745462808244717056;50390;12
200.17.202.35;54113;1745462808335551042;1745462808344601600;50391;12
200.17.202.35;54113;1745462808435556227;1745462808444525824;50392;12
200.17.202.35;54113;1745462808535573213;1745462808544822272;50393;12
200.17.202.35;54113;1745462808635575248;1745462808644829184;50394;12
200.17.202.35;54113;1745462808735552603;1745462808744674048;50395;12
200.17.202.35;54113;1745462808835554648;1745462808845005056;50396;12
200.17.202.35;54113;1745462808935554593;1745462808944672256;50397;12
200.17.202.35;54113;1745462809035570768;1745462809044760320;50398;12
200.17.202.35;54113;1745462809135553533;1745462809144560640;50399;12
200.17.202.35;54113;1745462809235553129;1745462809244593408;50400;12
200.17.202.35;54113;1745462809335551874;1745462809344525568;50401;12
200.17.202.35;54113;1745462809435562089;1745462809444520448;50402;12
200.17.202.35;54113;1745462809535561504;1745462809544656640;50403;12
200.17.202.35;54113;1745462809635563519;1745462809644649472;50404;12
200.17.202.35;54113;1745462809735562684;1745462809744672256;50405;12
200.17.202.35;54113;1745462809835574109;1745462809844636928;50406;12
200.17.202.35;54113;1745462809935571665;1745462809944878848;50407;12
200.17.202.35;54113;1745462810035565270;1745462810044886016;50408;12
200.17.202.35;54113;1745462810135572715;1745462810144984576;50409;12
200.17.202.35;54113;1745462810235556500;1745462810244798720;50410;12
200.17.202.35;54113;1745462810335590855;1745462810344848896;50411;12
200.17.202.35;54113;1745462810435580600;1745462810444997888;50412;12
200.17.202.35;54113;1745462810535565765;1745462810544715520;50413;12
200.17.202.35;54113;1745462810635560520;1745462810644681472;50414;12
200.17.202.35;54113;1745462810735554736;1745462810744671488;50415;12
200.17.202.35;54113;1745462810835568101;1745462810844651008;50416;12
200.17.202.35;54113;1745462810935556805;1745462810944612864;50417;12
200.17.202.35;54113;1745462811035558320;1745462811044720384;50418;12
200.17.202.35;54113;1745462811135570695;1745462811144720640;50419;12
200.17.202.35;54113;1745462811235566060;1745462811244992256;50420;12
200.17.202.35;54113;1745462811335576815;1745462811344707840;50421;12
200.17.202.35;54113;1745462811435573321;1745462811444861952;50422;12
200.17.202.35;54113;1745462811535551836;1745462811544615168;50423;12
200.17.202.35;54113;1745462811635550491;1745462811644850944;50424;12
200.17.202.35;54113;1745462811735553536;1745462811744705024;50425;12
200.17.202.35;54113;1745462811835567151;1745462811844670720;50426;12
200.17.202.35;54113;1745462811935555466;1745462811944734208;50427;12
200.17.202.35;54113;1745462812035557791;1745462812044653824;50428;12
200.17.202.35;54113;1745462812135554616;1745462812144672000;50429;12
200.17.202.35;54113;1745462812235560282;1745462812244616704;50430;12
200.17.202.35;54113;1745462812335570437;1745462812344873216;50431;12
200.17.202.35;54113;1745462812435564022;1745462812444686848;50432;12
200.17.202.35;54113;1745462812535553197;1745462812544636928;50433;12
200.17.202.35;54113;1745462812635565812;1745462812644624640;50434;12
