CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745512876335572079;1745512876342996992;551071;12
200.17.202.35;54113;1745512876435576739;1745512876443090688;551072;12
200.17.202.35;54113;1745512876535570479;1745512876543122688;551073;12
200.17.202.35;54113;1745512876635565589;1745512876643192576;551074;12
200.17.202.35;54113;1745512876735574430;1745512876743075840;551075;12
200.17.202.35;54113;1745512876835583599;1745512876843046400;551076;12
200.17.202.35;54113;1745512876935569959;1745512876943049472;551077;12
200.17.202.35;54113;1745512877035570169;1745512877043222272;551078;12
200.17.202.35;54113;1745512877135567190;1745512877143124992;551079;12
200.17.202.35;54113;1745512877235572910;1745512877243096576;551080;12
200.17.202.35;54113;1745512877335577050;1745512877343106560;551081;12
200.17.202.35;54113;1745512877435570611;1745512877443057152;551082;12
200.17.202.35;54113;1745512877535567661;1745512877543055360;551083;12
200.17.202.35;54113;1745512877635563671;1745512877643073280;551084;12
200.17.202.35;54113;1745512877735565031;1745512877742921216;551085;12
200.17.202.35;54113;1745512877835567751;1745512877843057664;551086;12
200.17.202.35;54113;1745512877935566692;1745512877943044096;551087;12
200.17.202.35;54113;1745512878035564112;1745512878043313408;551088;12
200.17.202.35;54113;1745512878135574912;1745512878142905856;551089;12
200.17.202.35;54113;1745512878235578102;1745512878243102464;551090;12
200.17.202.35;54113;1745512878335565632;1745512878342889728;551091;12
200.17.202.35;54113;1745512878435564212;1745512878443066624;551092;12
200.17.202.35;54113;1745512878535566422;1745512878543002368;551093;12
200.17.202.35;54113;1745512878635571153;1745512878643011072;551094;12
200.17.202.35;54113;1745512878735577883;1745512878742975744;551095;12
200.17.202.35;54113;1745512878835569893;1745512878843040000;551096;12
200.17.202.35;54113;1745512878935577793;1745512878943637504;551097;12
200.17.202.35;54113;1745512879035573693;1745512879043086848;551098;12
200.17.202.35;54113;1745512879135577504;1745512879143259904;551099;12
200.17.202.35;54113;1745512879235578144;1745512879243006208;551100;12
200.17.202.35;54113;1745512879335578994;1745512879343050752;551101;12
200.17.202.35;54113;1745512879435579554;1745512879443042560;551102;12
200.17.202.35;54113;1745512879535579244;1745512879542991104;551103;12
200.17.202.35;54113;1745512879635569373;1745512879642975488;551104;12
200.17.202.35;54113;1745512879735564733;1745512879743528960;551105;12
200.17.202.35;54113;1745512879835567683;1745512879843057408;551106;12
200.17.202.35;54113;1745512879935565063;1745512879943360768;551107;12
200.17.202.35;54113;1745512880035566833;1745512880043154688;551108;12
200.17.202.35;54113;1745512880135566444;1745512880143014144;551109;12
200.17.202.35;54113;1745512880235570024;1745512880243053568;551110;12
200.17.202.35;54113;1745512880335565504;1745512880342983680;551111;12
200.17.202.35;54113;1745512880435568154;1745512880443036416;551112;12
200.17.202.35;54113;1745512880535578494;1745512880543193600;551113;12
200.17.202.35;54113;1745512880635586024;1745512880643196416;551114;12
200.17.202.35;54113;1745512880735571704;1745512880743016192;551115;12
200.17.202.35;54113;1745512880835571244;1745512880843236608;551116;12
200.17.202.35;54113;1745512880935570844;1745512880942954496;551117;12
200.17.202.35;54113;1745512881035578004;1745512881042970880;551118;12
200.17.202.35;54113;1745512881135578944;1745512881143216128;551119;12
200.17.202.35;54113;1745512881235577344;1745512881244278784;551120;12
200.17.202.35;54113;1745512881335577464;1745512881343293696;551121;12
200.17.202.35;54113;1745512881435577734;1745512881443218432;551122;12
200.17.202.35;54113;1745512881535578354;1745512881543131648;551123;12
200.17.202.35;54113;1745512881635576684;1745512881643352832;551124;12
200.17.202.35;54113;1745512881735585024;1745512881743019008;551125;12
200.17.202.35;54113;1745512881835569714;1745512881843021056;551126;12
200.17.202.35;54113;1745512881935574264;1745512881943315456;551127;12
200.17.202.35;54113;1745512882035576124;1745512882043174144;551128;12
200.17.202.35;54113;1745512882135575374;1745512882143050496;551129;12
200.17.202.35;54113;1745512882235564954;1745512882243076096;551130;12
200.17.202.35;54113;1745512882335571104;1745512882343120128;551131;12
200.17.202.35;54113;1745512882435566074;1745512882443052544;551132;12
200.17.202.35;54113;1745512882535563443;1745512882543286016;551133;12
200.17.202.35;54113;1745512882635562913;1745512882643127808;551134;12
200.17.202.35;54113;1745512882735575163;1745512882743058688;551135;12
200.17.202.35;54113;1745512882835566883;1745512882843143168;551136;12
200.17.202.35;54113;1745512882935571033;1745512882943083008;551137;12
200.17.202.35;54113;1745512883035563403;1745512883043086592;551138;12
200.17.202.35;54113;1745512883135566023;1745512883143071744;551139;12
200.17.202.35;54113;1745512883235560633;1745512883242887680;551140;12
200.17.202.35;54113;1745512883335565813;1745512883342905344;551141;12
200.17.202.35;54113;1745512883435574992;1745512883443179776;551142;12
200.17.202.35;54113;1745512883535579102;1745512883543193600;551143;12
200.17.202.35;54113;1745512883635581943;1745512883643244288;551144;12
200.17.202.35;54113;1745512883735580673;1745512883743026688;551145;12
200.17.202.35;54113;1745512883835578082;1745512883843283200;551146;12
200.17.202.35;54113;1745512883935577562;1745512883943100672;551147;12
200.17.202.35;54113;1745512884035574972;1745512884042965760;551148;12
200.17.202.35;54113;1745512884135580452;1745512884143120896;551149;12
200.17.202.35;54113;1745512884235578042;1745512884243119360;551150;12
200.17.202.35;54113;1745512884335582542;1745512884342972672;551151;12
200.17.202.35;54113;1745512884435579901;1745512884443019264;551152;12
200.17.202.35;54113;1745512884535578701;1745512884543111680;551153;12
200.17.202.35;54113;1745512884635577471;1745512884643016448;551154;12
200.17.202.35;54113;1745512884735580251;1745512884743132928;551155;12
200.17.202.35;54113;1745512884835573951;1745512884843124992;551156;12
200.17.202.35;54113;1745512884935578801;1745512884943160064;551157;12
200.17.202.35;54113;1745512885035576421;1745512885043195904;551158;12
200.17.202.35;54113;1745512885135573351;1745512885143075840;551159;12
200.17.202.35;54113;1745512885235582380;1745512885243303424;551160;12
200.17.202.35;54113;1745512885335578390;1745512885343063296;551161;12
200.17.202.35;54113;1745512885435562709;1745512885442968320;551162;12
200.17.202.35;54113;1745512885535574719;1745512885543143936;551163;12
200.17.202.35;54113;1745512885635578789;1745512885643050496;551164;12
200.17.202.35;54113;1745512885735582428;1745512885743046144;551165;12
200.17.202.35;54113;1745512885835578878;1745512885843057664;551166;12
200.17.202.35;54113;1745512885935572438;1745512885943022592;551167;12
200.17.202.35;54113;1745512886035572548;1745512886042993408;551168;12
200.17.202.35;54113;1745512886135578588;1745512886143185408;551169;12
200.17.202.35;54113;1745512886235574748;1745512886243039488;551170;12
200.17.202.35;54113;1745512886335576247;1745512886343011072;551171;12
200.17.202.35;54113;1745512886435574227;1745512886443030528;551172;12
200.17.202.35;54113;1745512886535578807;1745512886543222272;551173;12
200.17.202.35;54113;1745512886635575936;1745512886643056384;551174;12
200.17.202.35;54113;1745512886735582866;1745512886743262464;551175;12
200.17.202.35;54113;1745512886835576096;1745512886843096064;551176;12
200.17.202.35;54113;1745512886935574256;1745512886943133184;551177;12
200.17.202.35;54113;1745512887035572705;1745512887043346176;551178;12
200.17.202.35;54113;1745512887135580465;1745512887143223296;551179;12
200.17.202.35;54113;1745512887235580665;1745512887243163136;551180;12
200.17.202.35;54113;1745512887335582125;1745512887343109120;551181;12
200.17.202.35;54113;1745512887435578675;1745512887443130368;551182;12
200.17.202.35;54113;1745512887535570734;1745512887543058176;551183;12
200.17.202.35;54113;1745512887635574334;1745512887643076864;551184;12
200.17.202.35;54113;1745512887735564654;1745512887742989056;551185;12
200.17.202.35;54113;1745512887835576753;1745512887843156480;551186;12
200.17.202.35;54113;1745512887935567013;1745512887943002112;551187;12
200.17.202.35;54113;1745512888035559783;1745512888043035136;551188;12
200.17.202.35;54113;1745512888135574492;1745512888143017728;551189;12
200.17.202.35;54113;1745512888235580411;1745512888243012096;551190;12
200.17.202.35;54113;1745512888335575401;1745512888343129600;551191;12
200.17.202.35;54113;1745512888435561080;1745512888443074816;551192;12
200.17.202.35;54113;1745512888535563410;1745512888542871808;551193;12
200.17.202.35;54113;1745512888635555370;1745512888642998528;551194;12
200.17.202.35;54113;1745512888735555499;1745512888743020800;551195;12
200.17.202.35;54113;1745512888835562809;1745512888842965504;551196;12
200.17.202.35;54113;1745512888935562589;1745512888943040768;551197;12
200.17.202.35;54113;1745512889035570348;1745512889043043072;551198;12
200.17.202.35;54113;1745512889135563758;1745512889143001088;551199;12
200.17.202.35;54113;1745512889235571577;1745512889243060480;551200;12
200.17.202.35;54113;1745512889335569557;1745512889343077632;551201;12
200.17.202.35;54113;1745512889435586397;1745512889443182336;551202;12
200.17.202.35;54113;1745512889535575557;1745512889543078144;551203;12
200.17.202.35;54113;1745512889635567576;1745512889643216896;551204;12
200.17.202.35;54113;1745512889735573676;1745512889742961920;551205;12
200.17.202.35;54113;1745512889835575905;1745512889843014144;551206;12
200.17.202.35;54113;1745512889935573575;1745512889943055616;551207;12
200.17.202.35;54113;1745512890035579374;1745512890042967040;551208;12
200.17.202.35;54113;1745512890135576894;1745512890143166720;551209;12
200.17.202.35;54113;1745512890235569654;1745512890243236864;551210;12
200.17.202.35;54113;1745512890335585593;1745512890343058176;551211;12
200.17.202.35;54113;1745512890435580803;1745512890443100160;551212;12
200.17.202.35;54113;1745512890535582873;1745512890543059456;551213;12
200.17.202.35;54113;1745512890635580492;1745512890643091200;551214;12
200.17.202.35;54113;1745512890735567382;1745512890743023872;551215;12
200.17.202.35;54113;1745512890835579891;1745512890843116800;551216;12
200.17.202.35;54113;1745512890935575091;1745512890943095808;551217;12
200.17.202.35;54113;1745512891035580550;1745512891043045376;551218;12
200.17.202.35;54113;1745512891135572589;1745512891143134720;551219;12
200.17.202.35;54113;1745512891235563878;1745512891242994688;551220;12
200.17.202.35;54113;1745512891335560258;1745512891343133184;551221;12
200.17.202.35;54113;1745512891435579977;1745512891443059712;551222;12
200.17.202.35;54113;1745512891535580297;1745512891543045888;551223;12
200.17.202.35;54113;1745512891635577596;1745512891642912000;551224;12
200.17.202.35;54113;1745512891735575966;1745512891743029504;551225;12
200.17.202.35;54113;1745512891835579675;1745512891843148544;551226;12
200.17.202.35;54113;1745512891935579355;1745512891943204608;551227;12
200.17.202.35;54113;1745512892035576845;1745512892043108608;551228;12
200.17.202.35;54113;1745512892135572904;1745512892145485056;551229;12
200.17.202.35;54113;1745512892235571104;1745512892243108864;551230;12
200.17.202.35;54113;1745512892335577313;1745512892342982144;551231;12
200.17.202.35;54113;1745512892435576712;1745512892443014912;551232;12
200.17.202.35;54113;1745512892535566432;1745512892543087616;551233;12
200.17.202.35;54113;1745512892635580601;1745512892643116288;551234;12
200.17.202.35;54113;1745512892735582431;1745512892743187456;551235;12
200.17.202.35;54113;1745512892835573920;1745512892842978560;551236;12
200.17.202.35;54113;1745512892935578240;1745512892943108608;551237;12
200.17.202.35;54113;1745512893035569039;1745512893043157504;551238;12
200.17.202.35;54113;1745512893135579079;1745512893143078400;551239;12
200.17.202.35;54113;1745512893235576908;1745512893243106560;551240;12
200.17.202.35;54113;1745512893335576138;1745512893343092736;551241;12
200.17.202.35;54113;1745512893435582617;1745512893443074560;551242;12
200.17.202.35;54113;1745512893535573126;1745512893543120640;551243;12
200.17.202.35;54113;1745512893635567406;1745512893643086080;551244;12
200.17.202.35;54113;1745512893735574245;1745512893742978304;551245;12
200.17.202.35;54113;1745512893835582615;1745512893843017728;551246;12
200.17.202.35;54113;1745512893935581413;1745512893942985728;551247;12
200.17.202.35;54113;1745512894035579103;1745512894043016192;551248;12
200.17.202.35;54113;1745512894135576142;1745512894143652864;551249;12
200.17.202.35;54113;1745512894235567081;1745512894243001856;551250;12
200.17.202.35;54113;1745512894335579581;1745512894343179008;551251;12
200.17.202.35;54113;1745512894435583730;1745512894443008768;551252;12
200.17.202.35;54113;1745512894535582570;1745512894543161344;551253;12
200.17.202.35;54113;1745512894635572299;1745512894656205312;551254;12
200.17.202.35;54113;1745512894735584268;1745512894743122432;551255;12
200.17.202.35;54113;1745512894835572768;1745512894843272448;551256;12
200.17.202.35;54113;1745512894935571637;1745512894943087360;551257;12
200.17.202.35;54113;1745512895035573976;1745512895043127552;551258;12
200.17.202.35;54113;1745512895135576125;1745512895143087360;551259;12
200.17.202.35;54113;1745512895235574645;1745512895243025152;551260;12
200.17.202.35;54113;1745512895335577694;1745512895343132160;551261;12
200.17.202.35;54113;1745512895435574674;1745512895443097856;551262;12
200.17.202.35;54113;1745512895535587433;1745512895543018240;551263;12
200.17.202.35;54113;1745512895635584592;1745512895643083520;551264;12
200.17.202.35;54113;1745512895735570862;1745512895743008000;551265;12
200.17.202.35;54113;1745512895835575551;1745512895842997248;551266;12
200.17.202.35;54113;1745512895935586001;1745512895943237888;551267;12
200.17.202.35;54113;1745512896035580050;1745512896042995200;551268;12
200.17.202.35;54113;1745512896135578999;1745512896143158272;551269;12
200.17.202.35;54113;1745512896235579848;1745512896243107584;551270;12
200.17.202.35;54113;1745512896335577327;1745512896343048448;551271;12
200.17.202.35;54113;1745512896435587657;1745512896443160064;551272;12
200.17.202.35;54113;1745512896535582316;1745512896543176704;551273;12
200.17.202.35;54113;1745512896635589536;1745512896643194368;551274;12
200.17.202.35;54113;1745512896735588175;1745512896743101952;551275;12
200.17.202.35;54113;1745512896835582113;1745512896843295488;551276;12
200.17.202.35;54113;1745512896935577302;1745512896943107072;551277;12
200.17.202.35;54113;1745512897035580951;1745512897043090176;551278;12
200.17.202.35;54113;1745512897135573031;1745512897143188224;551279;12
200.17.202.35;54113;1745512897235572100;1745512897243082496;551280;12
200.17.202.35;54113;1745512897335570749;1745512897343506432;551281;12
200.17.202.35;54113;1745512897435578909;1745512897443105792;551282;12
200.17.202.35;54113;1745512897535579948;1745512897542964480;551283;12
200.17.202.35;54113;1745512897635572287;1745512897643038464;551284;12
200.17.202.35;54113;1745512897735578626;1745512897743108096;551285;12
200.17.202.35;54113;1745512897835581905;1745512897843067904;551286;12
200.17.202.35;54113;1745512897935567764;1745512897943011072;551287;12
200.17.202.35;54113;1745512898035578814;1745512898043102976;551288;12
200.17.202.35;54113;1745512898135579023;1745512898143124480;551289;12
200.17.202.35;54113;1745512898235571692;1745512898243030016;551290;12
200.17.202.35;54113;1745512898335569671;1745512898343016704;551291;12
200.17.202.35;54113;1745512898435578621;1745512898443418624;551292;12
200.17.202.35;54113;1745512898535580090;1745512898542979072;551293;12
200.17.202.35;54113;1745512898635576229;1745512898643763968;551294;12
200.17.202.35;54113;1745512898735569928;1745512898743537664;551295;12
200.17.202.35;54113;1745512898835571808;1745512898843673856;551296;12
200.17.202.35;54113;1745512898935573397;1745512898943082496;551297;12
200.17.202.35;54113;1745512899035576566;1745512899042919168;551298;12
200.17.202.35;54113;1745512899135575095;1745512899143087616;551299;12
200.17.202.35;54113;1745512899235572114;1745512899243770880;551300;12
200.17.202.35;54113;1745512899335567843;1745512899343980544;551301;12
200.17.202.35;54113;1745512899435581342;1745512899443918592;551302;12
200.17.202.35;54113;1745512899535584522;1745512899543878912;551303;12
200.17.202.35;54113;1745512899635575801;1745512899643862528;551304;12
200.17.202.35;54113;1745512899735575529;1745512899743596032;551305;12
200.17.202.35;54113;1745512899835574218;1745512899843740416;551306;12
200.17.202.35;54113;1745512899935573537;1745512899943927040;551307;12
200.17.202.35;54113;1745512900035578016;1745512900043747840;551308;12
200.17.202.35;54113;1745512900135582155;1745512900143063040;551309;12
200.17.202.35;54113;1745512900235569354;1745512900243720192;551310;12
200.17.202.35;54113;1745512900335580813;1745512900343442688;551311;12
200.17.202.35;54113;1745512900435581742;1745512900443024384;551312;12
200.17.202.35;54113;1745512900535580891;1745512900543175168;551313;12
200.17.202.35;54113;1745512900635583210;1745512900643018752;551314;12
200.17.202.35;54113;1745512900735575900;1745512900743010304;551315;12
200.17.202.35;54113;1745512900835585339;1745512900843181568;551316;12
200.17.202.35;54113;1745512900935576548;1745512900943083520;551317;12
200.17.202.35;54113;1745512901035580147;1745512901043607552;551318;12
200.17.202.35;54113;1745512901135578946;1745512901143243520;551319;12
200.17.202.35;54113;1745512901235573895;1745512901244017664;551320;12
200.17.202.35;54113;1745512901335571334;1745512901343698432;551321;12
200.17.202.35;54113;1745512901435582153;1745512901443609344;551322;12
200.17.202.35;54113;1745512901535581392;1745512901543635968;551323;12
200.17.202.35;54113;1745512901635580971;1745512901643395072;551324;12
200.17.202.35;54113;1745512901735579920;1745512901743442688;551325;12
200.17.202.35;54113;1745512901835578379;1745512901843455232;551326;12
200.17.202.35;54113;1745512901935574558;1745512901944047872;551327;12
200.17.202.35;54113;1745512902035575798;1745512902045015552;551328;12
200.17.202.35;54113;1745512902135574036;1745512902143612928;551329;12
200.17.202.35;54113;1745512902235567675;1745512902243540480;551330;12
200.17.202.35;54113;1745512902335576064;1745512902343436800;551331;12
200.17.202.35;54113;1745512902435580383;1745512902443259904;551332;12
200.17.202.35;54113;1745512902535579901;1745512902543720960;551333;12
200.17.202.35;54113;1745512902635571800;1745512902643191040;551334;12
200.17.202.35;54113;1745512902735572159;1745512902747794688;551335;12
200.17.202.35;54113;1745512902835570248;1745512902843018240;551336;12
200.17.202.35;54113;1745512902935577817;1745512902942979328;551337;12
200.17.202.35;54113;1745512903035568836;1745512903043163392;551338;12
200.17.202.35;54113;1745512903135571995;1745512903143088384;551339;12
200.17.202.35;54113;1745512903235575984;1745512903243126528;551340;12
200.17.202.35;54113;1745512903335578713;1745512903343056896;551341;12
200.17.202.35;54113;1745512903435574622;1745512903443086336;551342;12
200.17.202.35;54113;1745512903535577541;1745512903542986752;551343;12
200.17.202.35;54113;1745512903635574680;1745512903642982656;551344;12
200.17.202.35;54113;1745512903735582709;1745512903743021312;551345;12
200.17.202.35;54113;1745512903835569748;1745512903843052544;551346;12
200.17.202.35;54113;1745512903935571897;1745512903943122688;551347;12
200.17.202.35;54113;1745512904035572136;1745512904043313920;551348;12
200.17.202.35;54113;1745512904135575845;1745512904143136768;551349;12
200.17.202.35;54113;1745512904235569073;1745512904243142656;551350;12
200.17.202.35;54113;1745512904335565032;1745512904343082752;551351;12
200.17.202.35;54113;1745512904435581652;1745512904443209728;551352;12
200.17.202.35;54113;1745512904535585240;1745512904543187968;551353;12
200.17.202.35;54113;1745512904635581729;1745512904642996224;551354;12
200.17.202.35;54113;1745512904735577948;1745512904743222784;551355;12
200.17.202.35;54113;1745512904835578697;1745512904843013376;551356;12
200.17.202.35;54113;1745512904935580246;1745512904943159552;551357;12
200.17.202.35;54113;1745512905035581685;1745512905043216640;551358;12
200.17.202.35;54113;1745512905135575924;1745512905143017984;551359;12
200.17.202.35;54113;1745512905235578972;1745512905243005184;551360;12
200.17.202.35;54113;1745512905335580671;1745512905343070464;551361;12
200.17.202.35;54113;1745512905435573079;1745512905443094528;551362;12
200.17.202.35;54113;1745512905535577148;1745512905543020800;551363;12
200.17.202.35;54113;1745512905635576987;1745512905643130112;551364;12
200.17.202.35;54113;1745512905735578926;1745512905743082752;551365;12
200.17.202.35;54113;1745512905835577445;1745512905843065856;551366;12
200.17.202.35;54113;1745512905935568483;1745512905943099648;551367;12
200.17.202.35;54113;1745512906035577912;1745512906043106816;551368;12
200.17.202.35;54113;1745512906135583591;1745512906143207936;551369;12
200.17.202.35;54113;1745512906235581850;1745512906243106048;551370;12
200.17.202.35;54113;1745512906335579049;1745512906343395584;551371;12
200.17.202.35;54113;1745512906435569727;1745512906443181824;551372;12
200.17.202.35;54113;1745512906535581396;1745512906543141632;551373;12
200.17.202.35;54113;1745512906635572085;1745512906643139328;551374;12
200.17.202.35;54113;1745512906735575634;1745512906743157504;551375;12
200.17.202.35;54113;1745512906835587423;1745512906869921024;551376;12
200.17.202.35;54113;1745512906935570842;1745512906946524160;551377;12
200.17.202.35;54113;1745512907035568940;1745512907050279936;551378;12
200.17.202.35;54113;1745512907135580149;1745512907143173376;551379;12
200.17.202.35;54113;1745512907235574148;1745512907249697536;551380;12
200.17.202.35;54113;1745512907335558377;1745512907343165440;551381;12
200.17.202.35;54113;1745512907435556355;1745512907443054080;551382;12
200.17.202.35;54113;1745512907535570844;1745512907543118592;551383;12
200.17.202.35;54113;1745512907635572463;1745512907643090432;551384;12
200.17.202.35;54113;1745512907735557741;1745512907742964992;551385;12
200.17.202.35;54113;1745512907835558541;1745512907843206656;551386;12
