CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745492820235567018;1745492820244477952;350510;12
200.17.202.35;54113;1745492820335571063;1745492820344518912;350511;12
200.17.202.35;54113;1745492820435562378;1745492820444547328;350512;12
200.17.202.35;54113;1745492820535552593;1745492820544523520;350513;12
200.17.202.35;54113;1745492820635646709;1745492820646851840;350514;12
200.17.202.35;54113;1745492820735551983;1745492820744646144;350515;12
200.17.202.35;54113;1745492820835559929;1745492820844511232;350516;12
200.17.202.35;54113;1745492820935551104;1745492820944593664;350517;12
200.17.202.35;54113;1745492821035550479;1745492821044454656;350518;12
200.17.202.35;54113;1745492821135551994;1745492821144438272;350519;12
200.17.202.35;54113;1745492821235563579;1745492821245572608;350520;12
200.17.202.35;54113;1745492821335563484;1745492821344988672;350521;12
200.17.202.35;54113;1745492821435552679;1745492821445085184;350522;12
200.17.202.35;54113;1745492821535551045;1745492821544483840;350523;12
200.17.202.35;54113;1745492821635551309;1745492821644440320;350524;12
200.17.202.35;54113;1745492821735552215;1745492821744619008;350525;12
200.17.202.35;54113;1745492821835547520;1745492821844488704;350526;12
200.17.202.35;54113;1745492821935552865;1745492821944494080;350527;12
200.17.202.35;54113;1745492822035550900;1745492822044345344;350528;12
200.17.202.35;54113;1745492822135550835;1745492822144458752;350529;12
200.17.202.35;54113;1745492822235549700;1745492822244542464;350530;12
200.17.202.35;54113;1745492822335552584;1745492822344400640;350531;12
200.17.202.35;54113;1745492822435552569;1745492822444458496;350532;12
200.17.202.35;54113;1745492822535550515;1745492822545826304;350533;12
200.17.202.35;54113;1745492822635557610;1745492822644400384;350534;12
200.17.202.35;54113;1745492822735555665;1745492822744474624;350535;12
200.17.202.35;54113;1745492822935555025;1745492822945191680;350537;12
200.17.202.35;54113;1745492823035550780;1745492823044555264;350538;12
200.17.202.35;54113;1745492823135552575;1745492823144605440;350539;12
200.17.202.35;54113;1745492823235570551;1745492823244600320;350540;12
200.17.202.35;54113;1745492823335567805;1745492823344445952;350541;12
200.17.202.35;54113;1745492823435558540;1745492823444424704;350542;12
200.17.202.35;54113;1745492823535554486;1745492823544471040;350543;12
200.17.202.35;54113;1745492823635567891;1745492823644506624;350544;12
200.17.202.35;54113;1745492823735553036;1745492823744444160;350545;12
200.17.202.35;54113;1745492823835550201;1745492823844446208;350546;12
200.17.202.35;54113;1745492823935557296;1745492823944561408;350547;12
200.17.202.35;54113;1745492824035571691;1745492824055779072;350548;12
200.17.202.35;54113;1745492824135564786;1745492824144597504;350549;12
200.17.202.35;54113;1745492824235562792;1745492824244444672;350550;12
200.17.202.35;54113;1745492824335562617;1745492824344704512;350551;12
200.17.202.35;54113;1745492824435563492;1745492824454438144;350552;12
200.17.202.35;54113;1745492824535560547;1745492824547588608;350553;12
200.17.202.35;54113;1745492824635560102;1745492824648087552;350554;12
200.17.202.35;54113;1745492824735569727;1745492824744345856;350555;12
200.17.202.35;54113;1745492824835569122;1745492824844609024;350556;12
200.17.202.35;54113;1745492824935567528;1745492824944401920;350557;12
200.17.202.35;54113;1745492825035574143;1745492825044558080;350558;12
200.17.202.35;54113;1745492825135568086;1745492825144498432;350559;12
200.17.202.35;54113;1745492825235570652;1745492825246004736;350560;12
200.17.202.35;54113;1745492825335564057;1745492825344289280;350561;12
200.17.202.35;54113;1745492825435566652;1745492825444524288;350562;12
200.17.202.35;54113;1745492825535563687;1745492825544366848;350563;12
200.17.202.35;54113;1745492825635564962;1745492825644540160;350564;12
200.17.202.35;54113;1745492825735695898;1745492825744606976;350565;12
200.17.202.35;54113;1745492825835561432;1745492825844344832;350566;12
200.17.202.35;54113;1745492825935564298;1745492825944652032;350567;12
200.17.202.35;54113;1745492826035568473;1745492826044476416;350568;12
200.17.202.35;54113;1745492826135572348;1745492826144501248;350569;12
200.17.202.35;54113;1745492826235571203;1745492826244595200;350570;12
200.17.202.35;54113;1745492826335567518;1745492826344562176;350571;12
200.17.202.35;54113;1745492826435571634;1745492826444416512;350572;12
200.17.202.35;54113;1745492826535565898;1745492826563613696;350573;12
200.17.202.35;54113;1745492826635574523;1745492826644640512;350574;12
200.17.202.35;54113;1745492826735560729;1745492826744409600;350575;12
200.17.202.35;54113;1745492826835563134;1745492826844701184;350576;12
200.17.202.35;54113;1745492826935570339;1745492826944473344;350577;12
200.17.202.35;54113;1745492827035574114;1745492827044702208;350578;12
200.17.202.35;54113;1745492827135553339;1745492827145062912;350579;12
200.17.202.35;54113;1745492827235549354;1745492827244481536;350580;12
200.17.202.35;54113;1745492827335548379;1745492827344392960;350581;12
200.17.202.35;54113;1745492827435557934;1745492827444528640;350582;12
200.17.202.35;54113;1745492827535557990;1745492827551000576;350583;12
200.17.202.35;54113;1745492827635557075;1745492827644461824;350584;12
200.17.202.35;54113;1745492827735557780;1745492827744510976;350585;12
200.17.202.35;54113;1745492827835557225;1745492827844549632;350586;12
200.17.202.35;54113;1745492827935558830;1745492827944447232;350587;12
200.17.202.35;54113;1745492828035559834;1745492828044497408;350588;12
200.17.202.35;54113;1745492828135559889;1745492828144427264;350589;12
200.17.202.35;54113;1745492828235573165;1745492828244501248;350590;12
200.17.202.35;54113;1745492828335565190;1745492828363609856;350591;12
200.17.202.35;54113;1745492828435566835;1745492828445264128;350592;12
200.17.202.35;54113;1745492828535555280;1745492828544411392;350593;12
200.17.202.35;54113;1745492828635567095;1745492828644926464;350594;12
200.17.202.35;54113;1745492828735555831;1745492828744408576;350595;12
200.17.202.35;54113;1745492828835555675;1745492828844502784;350596;12
200.17.202.35;54113;1745492828935557530;1745492828944443136;350597;12
200.17.202.35;54113;1745492829035570536;1745492829044832000;350598;12
200.17.202.35;54113;1745492829135564671;1745492829144436224;350599;12
200.17.202.35;54113;1745492829235565456;1745492829244398592;350600;12
200.17.202.35;54113;1745492829335554871;1745492829344403456;350601;12
200.17.202.35;54113;1745492829435563056;1745492829444424192;350602;12
200.17.202.35;54113;1745492829535563272;1745492829544471040;350603;12
200.17.202.35;54113;1745492829635557717;1745492829644557312;350604;12
200.17.202.35;54113;1745492829735551242;1745492829744244992;350605;12
200.17.202.35;54113;1745492829835555007;1745492829844315136;350606;12
200.17.202.35;54113;1745492829935566762;1745492829944613120;350607;12
200.17.202.35;54113;1745492830035567607;1745492830044413952;350608;12
200.17.202.35;54113;1745492830135574772;1745492830144461056;350609;12
200.17.202.35;54113;1745492830235557398;1745492830244523776;350610;12
200.17.202.35;54113;1745492830335560133;1745492830344524288;350611;12
200.17.202.35;54113;1745492830435566378;1745492830445279488;350612;12
200.17.202.35;54113;1745492830535572373;1745492830544848128;350613;12
200.17.202.35;54113;1745492830635699359;1745492830644691456;350614;12
200.17.202.35;54113;1745492830735559733;1745492830744489472;350615;12
200.17.202.35;54113;1745492830835562568;1745492830844550144;350616;12
200.17.202.35;54113;1745492830935558322;1745492830944481024;350617;12
200.17.202.35;54113;1745492831035555878;1745492831044418304;350618;12
200.17.202.35;54113;1745492831135557413;1745492831144402432;350619;12
200.17.202.35;54113;1745492831235572928;1745492831244355840;350620;12
200.17.202.35;54113;1745492831335568803;1745492831344551680;350621;12
200.17.202.35;54113;1745492831435573309;1745492831444492288;350622;12
200.17.202.35;54113;1745492831535560094;1745492831544496128;350623;12
200.17.202.35;54113;1745492831635559148;1745492831644509696;350624;12
200.17.202.35;54113;1745492831735562694;1745492831744534784;350625;12
200.17.202.35;54113;1745492831835556259;1745492831844574464;350626;12
200.17.202.35;54113;1745492831935560274;1745492831944479232;350627;12
200.17.202.35;54113;1745492832035557219;1745492832044606208;350628;12
200.17.202.35;54113;1745492832135554204;1745492832144477696;350629;12
200.17.202.35;54113;1745492832235566260;1745492832244481792;350630;12
200.17.202.35;54113;1745492832335559295;1745492832344364032;350631;12
200.17.202.35;54113;1745492832435573900;1745492832444610816;350632;12
200.17.202.35;54113;1745492832535552145;1745492832544487424;350633;12
200.17.202.35;54113;1745492832635572110;1745492832644434432;350634;12
200.17.202.35;54113;1745492832735556686;1745492832744363264;350635;12
200.17.202.35;54113;1745492832835555570;1745492832844429312;350636;12
200.17.202.35;54113;1745492832935556395;1745492832944363776;350637;12
200.17.202.35;54113;1745492833035558621;1745492833044326400;350638;12
200.17.202.35;54113;1745492833135559156;1745492833144446208;350639;12
200.17.202.35;54113;1745492833235571321;1745492833244534528;350640;12
200.17.202.35;54113;1745492833335566786;1745492833344379648;350641;12
200.17.202.35;54113;1745492833435560311;1745492833444426752;350642;12
200.17.202.35;54113;1745492833535558847;1745492833544817664;350643;12
200.17.202.35;54113;1745492833635562312;1745492833644468480;350644;12
200.17.202.35;54113;1745492833735554866;1745492833744462848;350645;12
200.17.202.35;54113;1745492833835552081;1745492833844448512;350646;12
200.17.202.35;54113;1745492833935564576;1745492833944489472;350647;12
200.17.202.35;54113;1745492834035572802;1745492834044521216;350648;12
200.17.202.35;54113;1745492834135568526;1745492834144445696;350649;12
200.17.202.35;54113;1745492834235574262;1745492834244651776;350650;12
200.17.202.35;54113;1745492834335558427;1745492834344308736;350651;12
200.17.202.35;54113;1745492834435553572;1745492834444535552;350652;12
200.17.202.35;54113;1745492834535553767;1745492834544674048;350653;12
200.17.202.35;54113;1745492834635552922;1745492834652051712;350654;12
200.17.202.35;54113;1745492834735551607;1745492834745574656;350655;12
200.17.202.35;54113;1745492834835549433;1745492834844729088;350656;12
200.17.202.35;54113;1745492834935548748;1745492834944628992;350657;12
200.17.202.35;54113;1745492835035551143;1745492835044528896;350658;12
200.17.202.35;54113;1745492835135566748;1745492835145102336;350659;12
200.17.202.35;54113;1745492835235572524;1745492835244560384;350660;12
200.17.202.35;54113;1745492835335564819;1745492835344491776;350661;12
200.17.202.35;54113;1745492835435639224;1745492835445068032;350662;12
200.17.202.35;54113;1745492835535564529;1745492835544946432;350663;12
200.17.202.35;54113;1745492835635567484;1745492835644483584;350664;12
200.17.202.35;54113;1745492835735692760;1745492835744855552;350665;12
200.17.202.35;54113;1745492835835554284;1745492835844597248;350666;12
200.17.202.35;54113;1745492835935552969;1745492835944663040;350667;12
200.17.202.35;54113;1745492836035554695;1745492836044683264;350668;12
200.17.202.35;54113;1745492836135551890;1745492836144484864;350669;12
200.17.202.35;54113;1745492836235552245;1745492836250890752;350670;12
200.17.202.35;54113;1745492836335557080;1745492836344517888;350671;12
200.17.202.35;54113;1745492836435556485;1745492836444462592;350672;12
200.17.202.35;54113;1745492836535572431;1745492836544602880;350673;12
200.17.202.35;54113;1745492836635572475;1745492836644802816;350674;12
200.17.202.35;54113;1745492836735563150;1745492836744607488;350675;12
200.17.202.35;54113;1745492836835564975;1745492836844868864;350676;12
200.17.202.35;54113;1745492836935563660;1745492836944565248;350677;12
200.17.202.35;54113;1745492837035566396;1745492837045068800;350678;12
200.17.202.35;54113;1745492837135566881;1745492837144744960;350679;12
200.17.202.35;54113;1745492837235570096;1745492837244463104;350680;12
200.17.202.35;54113;1745492837335563291;1745492837344461568;350681;12
200.17.202.35;54113;1745492837435563666;1745492837444654592;350682;12
200.17.202.35;54113;1745492837535556532;1745492837544454144;350683;12
200.17.202.35;54113;1745492837635571917;1745492837645267968;350684;12
200.17.202.35;54113;1745492837735560182;1745492837744571392;350685;12
200.17.202.35;54113;1745492837835558127;1745492837844569856;350686;12
200.17.202.35;54113;1745492837935562732;1745492837944592640;350687;12
200.17.202.35;54113;1745492838035554327;1745492838044713216;350688;12
200.17.202.35;54113;1745492838135552062;1745492838145317632;350689;12
200.17.202.35;54113;1745492838235566207;1745492838244599296;350690;12
200.17.202.35;54113;1745492838335568683;1745492838345219840;350691;12
200.17.202.35;54113;1745492838435559528;1745492838444853760;350692;12
200.17.202.35;54113;1745492838535565333;1745492838544477696;350693;12
200.17.202.35;54113;1745492838635569068;1745492838644572160;350694;12
200.17.202.35;54113;1745492838735560063;1745492838744565760;350695;12
200.17.202.35;54113;1745492838835557089;1745492838844574464;350696;12
200.17.202.35;54113;1745492838935557844;1745492838944425216;350697;12
200.17.202.35;54113;1745492839035571279;1745492839046746112;350698;12
200.17.202.35;54113;1745492839135557274;1745492839144354560;350699;12
200.17.202.35;54113;1745492839235552259;1745492839244347136;350700;12
200.17.202.35;54113;1745492839335551235;1745492839344375552;350701;12
200.17.202.35;54113;1745492839435552029;1745492839444436480;350702;12
200.17.202.35;54113;1745492839535555454;1745492839544477696;350703;12
200.17.202.35;54113;1745492839635556269;1745492839648751872;350704;12
200.17.202.35;54113;1745492839735580985;1745492839744611840;350705;12
200.17.202.35;54113;1745492839835565480;1745492839844481536;350706;12
200.17.202.35;54113;1745492839935563405;1745492839944441088;350707;12
200.17.202.35;54113;1745492840035567300;1745492840044495872;350708;12
200.17.202.35;54113;1745492840135566215;1745492840144442624;350709;12
200.17.202.35;54113;1745492840235567390;1745492840244450560;350710;12
200.17.202.35;54113;1745492840335572966;1745492840344549632;350711;12
200.17.202.35;54113;1745492840435564581;1745492840444436992;350712;12
200.17.202.35;54113;1745492840535572016;1745492840544460544;350713;12
200.17.202.35;54113;1745492840635553281;1745492840644431616;350714;12
200.17.202.35;54113;1745492840735552886;1745492840744436480;350715;12
200.17.202.35;54113;1745492840835668682;1745492840844652032;350716;12
200.17.202.35;54113;1745492840935550197;1745492840944570880;350717;12
200.17.202.35;54113;1745492841035552912;1745492841044448768;350718;12
200.17.202.35;54113;1745492841135562387;1745492841144499200;350719;12
200.17.202.35;54113;1745492841235551662;1745492841244604672;350720;12
200.17.202.35;54113;1745492841335568158;1745492841344492032;350721;12
200.17.202.35;54113;1745492841435554563;1745492841444456704;350722;12
200.17.202.35;54113;1745492841535552828;1745492841544387328;350723;12
200.17.202.35;54113;1745492841635551853;1745492841644384256;350724;12
200.17.202.35;54113;1745492841735553808;1745492841744612352;350725;12
200.17.202.35;54113;1745492841835561584;1745492841844518912;350726;12
200.17.202.35;54113;1745492841935556929;1745492841944506624;350727;12
200.17.202.35;54113;1745492842035556834;1745492842044427776;350728;12
200.17.202.35;54113;1745492842135553239;1745492842144400640;350729;12
200.17.202.35;54113;1745492842235557674;1745492842244558848;350730;12
200.17.202.35;54113;1745492842335569119;1745492842344413440;350731;12
200.17.202.35;54113;1745492842435566874;1745492842444416512;350732;12
200.17.202.35;54113;1745492842535550899;1745492842544718080;350733;12
200.17.202.35;54113;1745492842635554174;1745492842644466432;350734;12
200.17.202.35;54113;1745492842735554769;1745492842744519680;350735;12
200.17.202.35;54113;1745492842835554304;1745492842844525824;350736;12
200.17.202.35;54113;1745492842935574380;1745492842944502528;350737;12
200.17.202.35;54113;1745492843035568615;1745492843044571648;350738;12
200.17.202.35;54113;1745492843135572240;1745492843144557568;350739;12
200.17.202.35;54113;1745492843235576345;1745492843244673024;350740;12
200.17.202.35;54113;1745492843335573911;1745492843344450304;350741;12
200.17.202.35;54113;1745492843435576336;1745492843444518400;350742;12
200.17.202.35;54113;1745492843535569551;1745492843544599552;350743;12
200.17.202.35;54113;1745492843635569386;1745492843644653056;350744;12
200.17.202.35;54113;1745492843735576131;1745492843744599808;350745;12
200.17.202.35;54113;1745492843835571147;1745492843844438016;350746;12
200.17.202.35;54113;1745492843935565022;1745492843944400640;350747;12
200.17.202.35;54113;1745492844035572457;1745492844044449280;350748;12
200.17.202.35;54113;1745492844135566912;1745492844144491520;350749;12
200.17.202.35;54113;1745492844235567207;1745492844244525056;350750;12
200.17.202.35;54113;1745492844335562742;1745492844344317184;350751;12
200.17.202.35;54113;1745492844435570948;1745492844444377856;350752;12
200.17.202.35;54113;1745492844535572043;1745492844544503552;350753;12
200.17.202.35;54113;1745492844635572618;1745492844644551424;350754;12
200.17.202.35;54113;1745492844735581933;1745492844744517888;350755;12
200.17.202.35;54113;1745492844835582869;1745492844844567552;350756;12
200.17.202.35;54113;1745492844935568524;1745492844944351232;350757;12
200.17.202.35;54113;1745492845035572079;1745492845044507648;350758;12
200.17.202.35;54113;1745492845135580384;1745492845144638464;350759;12
200.17.202.35;54113;1745492845235571098;1745492845244516608;350760;12
200.17.202.35;54113;1745492845335559433;1745492845344302592;350761;12
200.17.202.35;54113;1745492845435556059;1745492845444464384;350762;12
200.17.202.35;54113;1745492845535561564;1745492845544287744;350763;12
200.17.202.35;54113;1745492845635553129;1745492845644559104;350764;12
200.17.202.35;54113;1745492845735551114;1745492845744420352;350765;12
200.17.202.35;54113;1745492845835551839;1745492845844495872;350766;12
200.17.202.35;54113;1745492845935608105;1745492845944651520;350767;12
200.17.202.35;54113;1745492846035551870;1745492846044409088;350768;12
200.17.202.35;54113;1745492846135552845;1745492846144613120;350769;12
200.17.202.35;54113;1745492846235551091;1745492846244462080;350770;12
200.17.202.35;54113;1745492846335559536;1745492846344552448;350771;12
200.17.202.35;54113;1745492846435555971;1745492846444388096;350772;12
200.17.202.35;54113;1745492846535553416;1745492846544439808;350773;12
200.17.202.35;54113;1745492846635569052;1745492846644665344;350774;12
200.17.202.35;54113;1745492846735559667;1745492846744521216;350775;12
200.17.202.35;54113;1745492846835563412;1745492846844510976;350776;12
200.17.202.35;54113;1745492846935561907;1745492846944546560;350777;12
200.17.202.35;54113;1745492847035570112;1745492847044698880;350778;12
200.17.202.35;54113;1745492847135562897;1745492847144442880;350779;12
200.17.202.35;54113;1745492847235557483;1745492847244644352;350780;12
200.17.202.35;54113;1745492847335571328;1745492847344478976;350781;12
200.17.202.35;54113;1745492847435571163;1745492847444611328;350782;12
200.17.202.35;54113;1745492847535571568;1745492847544479232;350783;12
200.17.202.35;54113;1745492847635557423;1745492847644601344;350784;12
200.17.202.35;54113;1745492847735565629;1745492847744492032;350785;12
200.17.202.35;54113;1745492847835560614;1745492847844697088;350786;12
200.17.202.35;54113;1745492847935562079;1745492847944646400;350787;12
200.17.202.35;54113;1745492848035572054;1745492848044660480;350788;12
200.17.202.35;54113;1745492848135560248;1745492848144618240;350789;12
200.17.202.35;54113;1745492848235560134;1745492848244568832;350790;12
200.17.202.35;54113;1745492848335558189;1745492848344321024;350791;12
200.17.202.35;54113;1745492848435560884;1745492848444541184;350792;12
200.17.202.35;54113;1745492848535558000;1745492848544505856;350793;12
200.17.202.35;54113;1745492848635571105;1745492848644543232;350794;12
200.17.202.35;54113;1745492848735564160;1745492848744559104;350795;12
200.17.202.35;54113;1745492848835563525;1745492848844357120;350796;12
200.17.202.35;54113;1745492848935564551;1745492848944534016;350797;12
200.17.202.35;54113;1745492849035565636;1745492849044398080;350798;12
200.17.202.35;54113;1745492849135573691;1745492849144498432;350799;12
200.17.202.35;54113;1745492849235562306;1745492849244443392;350800;12
200.17.202.35;54113;1745492849335560551;1745492849344590848;350801;12
200.17.202.35;54113;1745492849435558886;1745492849444464640;350802;12
200.17.202.35;54113;1745492849535563582;1745492849544523008;350803;12
200.17.202.35;54113;1745492849635568287;1745492849644468480;350804;12
200.17.202.35;54113;1745492849735569413;1745492849744418816;350805;12
200.17.202.35;54113;1745492849835566788;1745492849844401664;350806;12
200.17.202.35;54113;1745492849935571783;1745492849944477440;350807;12
200.17.202.35;54113;1745492850035567288;1745492850044360960;350808;12
200.17.202.35;54113;1745492850135564153;1745492850144455168;350809;12
200.17.202.35;54113;1745492850235554368;1745492850244380416;350810;12
200.17.202.35;54113;1745492850335570174;1745492850344322304;350811;12
200.17.202.35;54113;1745492850435562329;1745492850444652800;350812;12
200.17.202.35;54113;1745492850535555714;1745492850544473088;350813;12
200.17.202.35;54113;1745492850635565259;1745492850644560896;350814;12
200.17.202.35;54113;1745492850735557644;1745492850744316672;350815;12
200.17.202.35;54113;1745492850835660760;1745492850844548352;350816;12
200.17.202.35;54113;1745492850935554524;1745492850944681472;350817;12
200.17.202.35;54113;1745492851035561469;1745492851044610304;350818;12
200.17.202.35;54113;1745492851135552465;1745492851144458752;350819;12
200.17.202.35;54113;1745492851235555840;1745492851244594176;350820;12
200.17.202.35;54113;1745492851335570985;1745492851344479488;350821;12
200.17.202.35;54113;1745492851435566400;1745492851444568576;350822;12
200.17.202.35;54113;1745492851535553745;1745492851544330240;350823;12
200.17.202.35;54113;1745492851635564621;1745492851644461056;350824;12
200.17.202.35;54113;1745492851735566156;1745492851744442368;350825;12
200.17.202.35;54113;1745492851835564361;1745492851844424192;350826;12
200.17.202.35;54113;1745492851935557626;1745492851944485120;350827;12
200.17.202.35;54113;1745492852035564262;1745492852044620288;350828;12
200.17.202.35;54113;1745492852135563457;1745492852144377344;350829;12
200.17.202.35;54113;1745492852235564182;1745492852244618240;350830;12
200.17.202.35;54113;1745492852335571318;1745492852344505600;350831;12
200.17.202.35;54113;1745492852435566223;1745492852444595968;350832;12
200.17.202.35;54113;1745492852535558758;1745492852544425472;350833;12
200.17.202.35;54113;1745492852635568903;1745492852644607744;350834;12
200.17.202.35;54113;1745492852735559118;1745492852744557568;350835;12
200.17.202.35;54113;1745492852835562834;1745492852844471040;350836;12
200.17.202.35;54113;1745492852935565369;1745492852944676096;350837;12
200.17.202.35;54113;1745492853035563814;1745492853044632576;350838;12
200.17.202.35;54113;1745492853135559099;1745492853144509440;350839;12
200.17.202.35;54113;1745492853235572235;1745492853244809728;350840;12
200.17.202.35;54113;1745492853335560880;1745492853344371200;350841;12
200.17.202.35;54113;1745492853435565105;1745492853444395264;350842;12
200.17.202.35;54113;1745492853535552990;1745492853544286208;350843;12
200.17.202.35;54113;1745492853635558866;1745492853644373248;350844;12
200.17.202.35;54113;1745492853735555011;1745492853744406272;350845;12
200.17.202.35;54113;1745492853835567915;1745492853844423680;350846;12
200.17.202.35;54113;1745492853935563010;1745492853944394496;350847;12
200.17.202.35;54113;1745492854035566855;1745492854044427520;350848;12
200.17.202.35;54113;1745492854135568671;1745492854144331008;350849;12
200.17.202.35;54113;1745492854235565596;1745492854244424192;350850;12
200.17.202.35;54113;1745492854435566547;1745492854444563968;350852;12
200.17.202.35;54113;1745492854535562452;1745492854544304384;350853;12
200.17.202.35;54113;1745492854635559827;1745492854644560128;350854;12
200.17.202.35;54113;1745492854735570442;1745492854744398336;350855;12
200.17.202.35;54113;1745492854835565388;1745492854844513024;350856;12
200.17.202.35;54113;1745492854935561263;1745492854944512768;350857;12
200.17.202.35;54113;1745492855035562808;1745492855044461312;350858;12
200.17.202.35;54113;1745492855135566674;1745492855144374528;350859;12
200.17.202.35;54113;1745492855235571249;1745492855244321280;350860;12
200.17.202.35;54113;1745492855335566024;1745492855344307456;350861;12
200.17.202.35;54113;1745492855435556539;1745492855444500992;350862;12
200.17.202.35;54113;1745492855535563504;1745492855544350208;350863;12
200.17.202.35;54113;1745492855635569130;1745492855644330496;350864;12
200.17.202.35;54113;1745492855735564775;1745492855744442112;350865;12
200.17.202.35;54113;1745492855835572350;1745492855844367104;350866;12
200.17.202.35;54113;1745492855935697826;1745492855944555776;350867;12
200.17.202.35;54113;1745492856035564191;1745492856044315648;350868;12
200.17.202.35;54113;1745492856135558986;1745492856144440320;350869;12
200.17.202.35;54113;1745492856235563671;1745492856244253696;350870;12
200.17.202.35;54113;1745492856335566756;1745492856344367104;350871;12
200.17.202.35;54113;1745492856435569152;1745492856444458496;350872;12
200.17.202.35;54113;1745492856535561827;1745492856544310016;350873;12
200.17.202.35;54113;1745492856635561721;1745492856644516096;350874;12
200.17.202.35;54113;1745492856735561587;1745492856744342784;350875;12
200.17.202.35;54113;1745492856835570782;1745492856844483072;350876;12
200.17.202.35;54113;1745492856935559427;1745492856944376320;350877;12
200.17.202.35;54113;1745492857035569912;1745492857044424192;350878;12
200.17.202.35;54113;1745492857135572138;1745492857144398592;350879;12
200.17.202.35;54113;1745492857235560013;1745492857244437504;350880;12
200.17.202.35;54113;1745492857335563588;1745492857344372224;350881;12
200.17.202.35;54113;1745492857435561233;1745492857444359680;350882;12
200.17.202.35;54113;1745492857535559179;1745492857544343040;350883;12
200.17.202.35;54113;1745492857635557134;1745492857644382208;350884;12
200.17.202.35;54113;1745492857735565789;1745492857744316416;350885;12
200.17.202.35;54113;1745492857835568584;1745492857844307456;350886;12
200.17.202.35;54113;1745492857935575340;1745492857944405760;350887;12
200.17.202.35;54113;1745492858035562355;1745492858044331776;350888;12
200.17.202.35;54113;1745492858135558690;1745492858144403200;350889;12
200.17.202.35;54113;1745492858235564636;1745492858244450560;350890;12
200.17.202.35;54113;1745492858335570841;1745492858344381696;350891;12
200.17.202.35;54113;1745492858435569136;1745492858444485632;350892;12
200.17.202.35;54113;1745492858535569041;1745492858544415232;350893;12
