CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745477790635578605;1745477790644331776;200214;12
200.17.202.35;54113;1745477790735581023;1745477790744389120;200215;12
200.17.202.35;54113;1745477790835578791;1745477790844437760;200216;12
200.17.202.35;54113;1745477790935590319;1745477790944361728;200217;12
200.17.202.35;54113;1745477791035574297;1745477791044338688;200218;12
200.17.202.35;54113;1745477791135582235;1745477791144596480;200219;12
200.17.202.35;54113;1745477791235572923;1745477791244393472;200220;12
200.17.202.35;54113;1745477791335580001;1745477791344603136;200221;12
200.17.202.35;54113;1745477791435574100;1745477791444600576;200222;12
200.17.202.35;54113;1745477791535576418;1745477791544633344;200223;12
200.17.202.35;54113;1745477791635577706;1745477791644527360;200224;12
200.17.202.35;54113;1745477791735573004;1745477791744607744;200225;12
200.17.202.35;54113;1745477791835566681;1745477791844399616;200226;12
200.17.202.35;54113;1745477791935571709;1745477791944342016;200227;12
200.17.202.35;54113;1745477792035567597;1745477792044409600;200228;12
200.17.202.35;54113;1745477792135578505;1745477792144600320;200229;12
200.17.202.35;54113;1745477792235565623;1745477792244554496;200230;12
200.17.202.35;54113;1745477792335575361;1745477792344407040;200231;12
200.17.202.35;54113;1745477792435576719;1745477792444618496;200232;12
200.17.202.35;54113;1745477792535565637;1745477792544543744;200233;12
200.17.202.35;54113;1745477792635561075;1745477792644451584;200234;12
200.17.202.35;54113;1745477792735572783;1745477792744314368;200235;12
200.17.202.35;54113;1745477792835568281;1745477792844358912;200236;12
200.17.202.35;54113;1745477792935561770;1745477792944355328;200237;12
200.17.202.35;54113;1745477793035559278;1745477793044498688;200238;12
200.17.202.35;54113;1745477793135578716;1745477793144411136;200239;12
200.17.202.35;54113;1745477793235564194;1745477793244423424;200240;12
200.17.202.35;54113;1745477793335560112;1745477793344358400;200241;12
200.17.202.35;54113;1745477793435574990;1745477793444435200;200242;12
200.17.202.35;54113;1745477793535573689;1745477793544543232;200243;12
200.17.202.35;54113;1745477793635570627;1745477793644498176;200244;12
200.17.202.35;54113;1745477793735577895;1745477793744437760;200245;12
200.17.202.35;54113;1745477793835572663;1745477793844373504;200246;12
200.17.202.35;54113;1745477793935573451;1745477793944424960;200247;12
200.17.202.35;54113;1745477794035574199;1745477794044352768;200248;12
200.17.202.35;54113;1745477794135577427;1745477794144420096;200249;12
200.17.202.35;54113;1745477794235574325;1745477794244546304;200250;12
200.17.202.35;54113;1745477794335575993;1745477794344434432;200251;12
200.17.202.35;54113;1745477794435581841;1745477794444341760;200252;12
200.17.202.35;54113;1745477794535583579;1745477794544624128;200253;12
200.17.202.35;54113;1745477794635571837;1745477794644453632;200254;12
200.17.202.35;54113;1745477794735579475;1745477794744527872;200255;12
200.17.202.35;54113;1745477794835573443;1745477794844454912;200256;12
200.17.202.35;54113;1745477794935571951;1745477794944521728;200257;12
200.17.202.35;54113;1745477795035573889;1745477795044456448;200258;12
200.17.202.35;54113;1745477795135578697;1745477795144434944;200259;12
200.17.202.35;54113;1745477795235576885;1745477795244499200;200260;12
200.17.202.35;54113;1745477795335576443;1745477795344543488;200261;12
200.17.202.35;54113;1745477795435580221;1745477795444324352;200262;12
200.17.202.35;54113;1745477795535579419;1745477795544393728;200263;12
200.17.202.35;54113;1745477795635575537;1745477795644554240;200264;12
200.17.202.35;54113;1745477795735575656;1745477795744452096;200265;12
200.17.202.35;54113;1745477795835574344;1745477795844552704;200266;12
200.17.202.35;54113;1745477795935575452;1745477795944600320;200267;12
200.17.202.35;54113;1745477796035570680;1745477796044495872;200268;12
200.17.202.35;54113;1745477796135580798;1745477796144514048;200269;12
200.17.202.35;54113;1745477796235580886;1745477796244474112;200270;12
200.17.202.35;54113;1745477796335576154;1745477796344376064;200271;12
200.17.202.35;54113;1745477796435582822;1745477796444551680;200272;12
200.17.202.35;54113;1745477796535578461;1745477796544535808;200273;12
200.17.202.35;54113;1745477796635572849;1745477796644571136;200274;12
200.17.202.35;54113;1745477796735572097;1745477796744669696;200275;12
200.17.202.35;54113;1745477796835575265;1745477796844504064;200276;12
200.17.202.35;54113;1745477796935579003;1745477796944561664;200277;12
200.17.202.35;54113;1745477797035578891;1745477797044555520;200278;12
200.17.202.35;54113;1745477797135577749;1745477797144836096;200279;12
200.17.202.35;54113;1745477797235576177;1745477797244485376;200280;12
200.17.202.35;54113;1745477797335577975;1745477797344441600;200281;12
200.17.202.35;54113;1745477797435573493;1745477797444690944;200282;12
200.17.202.35;54113;1745477797535577331;1745477797544567552;200283;12
200.17.202.35;54113;1745477797635580048;1745477797644485632;200284;12
200.17.202.35;54113;1745477797735578926;1745477797744610048;200285;12
200.17.202.35;54113;1745477797835571725;1745477797844696320;200286;12
200.17.202.35;54113;1745477797935579603;1745477797944534272;200287;12
200.17.202.35;54113;1745477798035575171;1745477798044402176;200288;12
200.17.202.35;54113;1745477798135575549;1745477798144601856;200289;12
200.17.202.35;54113;1745477798235573817;1745477798244466688;200290;12
200.17.202.35;54113;1745477798335575165;1745477798344614656;200291;12
200.17.202.35;54113;1745477798435578463;1745477798444608768;200292;12
200.17.202.35;54113;1745477798535571821;1745477798544512000;200293;12
200.17.202.35;54113;1745477798635572350;1745477798644470784;200294;12
200.17.202.35;54113;1745477798735575238;1745477798744605440;200295;12
200.17.202.35;54113;1745477798835575896;1745477798844572416;200296;12
200.17.202.35;54113;1745477798935572004;1745477798944500480;200297;12
200.17.202.35;54113;1745477799035564672;1745477799044725248;200298;12
200.17.202.35;54113;1745477799135578660;1745477799144640512;200299;12
200.17.202.35;54113;1745477799235573828;1745477799244600320;200300;12
200.17.202.35;54113;1745477799335579206;1745477799344633088;200301;12
200.17.202.35;54113;1745477799435577414;1745477799444558080;200302;12
200.17.202.35;54113;1745477799535580052;1745477799544826112;200303;12
200.17.202.35;54113;1745477799635573010;1745477799644456960;200304;12
200.17.202.35;54113;1745477799735574488;1745477799744673792;200305;12
200.17.202.35;54113;1745477799835566046;1745477799844748288;200306;12
200.17.202.35;54113;1745477799935566104;1745477799944521728;200307;12
200.17.202.35;54113;1745477800035568973;1745477800044440576;200308;12
200.17.202.35;54113;1745477800135570811;1745477800144467456;200309;12
200.17.202.35;54113;1745477800235567649;1745477800244393472;200310;12
200.17.202.35;54113;1745477800335574647;1745477800344488192;200311;12
200.17.202.35;54113;1745477800435581965;1745477800444456192;200312;12
200.17.202.35;54113;1745477800535583472;1745477800544659968;200313;12
200.17.202.35;54113;1745477800635579321;1745477800644497664;200314;12
200.17.202.35;54113;1745477800735574149;1745477800744699136;200315;12
200.17.202.35;54113;1745477800835575887;1745477800844642048;200316;12
200.17.202.35;54113;1745477800935581095;1745477800944545280;200317;12
200.17.202.35;54113;1745477801035578473;1745477801044483328;200318;12
200.17.202.35;54113;1745477801135578781;1745477801144703232;200319;12
200.17.202.35;54113;1745477801235575509;1745477801244594176;200320;12
200.17.202.35;54113;1745477801335581737;1745477801344562432;200321;12
200.17.202.35;54113;1745477801435579175;1745477801444486400;200322;12
200.17.202.35;54113;1745477801535580163;1745477801544547584;200323;12
200.17.202.35;54113;1745477801635578841;1745477801644574464;200324;12
200.17.202.35;54113;1745477801735571819;1745477801744353280;200325;12
200.17.202.35;54113;1745477801835571357;1745477801844732672;200326;12
200.17.202.35;54113;1745477801935564465;1745477801944461568;200327;12
200.17.202.35;54113;1745477802035567703;1745477802044435712;200328;12
200.17.202.35;54113;1745477802135569212;1745477802144505856;200329;12
200.17.202.35;54113;1745477802235574430;1745477802244471808;200330;12
200.17.202.35;54113;1745477802335578238;1745477802344473856;200331;12
200.17.202.35;54113;1745477802435576926;1745477802444466176;200332;12
200.17.202.35;54113;1745477802535579194;1745477802544456960;200333;12
200.17.202.35;54113;1745477802635572282;1745477802644538880;200334;12
200.17.202.35;54113;1745477802735566760;1745477802744530688;200335;12
200.17.202.35;54113;1745477802835563448;1745477802844369920;200336;12
200.17.202.35;54113;1745477802935562767;1745477802944349952;200337;12
200.17.202.35;54113;1745477803035568005;1745477803044574208;200338;12
200.17.202.35;54113;1745477803135570203;1745477803144516864;200339;12
200.17.202.35;54113;1745477803235580931;1745477803244487424;200340;12
200.17.202.35;54113;1745477803335573858;1745477803344522752;200341;12
200.17.202.35;54113;1745477803435573916;1745477803444411136;200342;12
200.17.202.35;54113;1745477803535560734;1745477803544466688;200343;12
200.17.202.35;54113;1745477803635558962;1745477803644382976;200344;12
200.17.202.35;54113;1745477803735565300;1745477803744413696;200345;12
200.17.202.35;54113;1745477803835571758;1745477803844400640;200346;12
200.17.202.35;54113;1745477803935575266;1745477803944609280;200347;12
200.17.202.35;54113;1745477804035579384;1745477804044483072;200348;12
200.17.202.35;54113;1745477804135570672;1745477804144726016;200349;12
200.17.202.35;54113;1745477804235561710;1745477804244345088;200350;12
200.17.202.35;54113;1745477804335569919;1745477804344418304;200351;12
200.17.202.35;54113;1745477804435567977;1745477804444461824;200352;12
200.17.202.35;54113;1745477804535578815;1745477804544594176;200353;12
200.17.202.35;54113;1745477804635565023;1745477804644410368;200354;12
200.17.202.35;54113;1745477804735574531;1745477804744492032;200355;12
200.17.202.35;54113;1745477804835565269;1745477804844397824;200356;12
200.17.202.35;54113;1745477804935572087;1745477804944532224;200357;12
200.17.202.35;54113;1745477805035576576;1745477805044411392;200358;12
200.17.202.35;54113;1745477805135574184;1745477805144572672;200359;12
200.17.202.35;54113;1745477805235582702;1745477805244573696;200360;12
200.17.202.35;54113;1745477805335578860;1745477805344436224;200361;12
200.17.202.35;54113;1745477805435574328;1745477805444634624;200362;12
200.17.202.35;54113;1745477805535582786;1745477805544617728;200363;12
200.17.202.35;54113;1745477805635578604;1745477805644682240;200364;12
200.17.202.35;54113;1745477805735573362;1745477805744592640;200365;12
200.17.202.35;54113;1745477805835583570;1745477805844596992;200366;12
200.17.202.35;54113;1745477805935576118;1745477805944592384;200367;12
200.17.202.35;54113;1745477806035585011;1745477806044549632;200368;12
200.17.202.35;54113;1745477806135580571;1745477806144646912;200369;12
200.17.202.35;54113;1745477806235571880;1745477806244475904;200370;12
200.17.202.35;54113;1745477806335581271;1745477806344533248;200371;12
200.17.202.35;54113;1745477806435579941;1745477806444703488;200372;12
200.17.202.35;54113;1745477806535574571;1745477806544381696;200373;12
200.17.202.35;54113;1745477806635582462;1745477806644596736;200374;12
200.17.202.35;54113;1745477806735581372;1745477806744447744;200375;12
200.17.202.35;54113;1745477806835578062;1745477806844540416;200376;12
200.17.202.35;54113;1745477806935576493;1745477806944474624;200377;12
200.17.202.35;54113;1745477807035572233;1745477807044573952;200378;12
200.17.202.35;54113;1745477807135578693;1745477807144568064;200379;12
200.17.202.35;54113;1745477807235578654;1745477807244568064;200380;12
200.17.202.35;54113;1745477807335578554;1745477807344608768;200381;12
200.17.202.35;54113;1745477807435575325;1745477807444522752;200382;12
200.17.202.35;54113;1745477807535578015;1745477807544779520;200383;12
200.17.202.35;54113;1745477807635578905;1745477807644432640;200384;12
200.17.202.35;54113;1745477807735579026;1745477807744472320;200385;12
200.17.202.35;54113;1745477807835580336;1745477807844468224;200386;12
200.17.202.35;54113;1745477807935577526;1745477807944503552;200387;12
200.17.202.35;54113;1745477808035578127;1745477808044537344;200388;12
200.17.202.35;54113;1745477808135575237;1745477808144501504;200389;12
200.17.202.35;54113;1745477808235573257;1745477808244414464;200390;12
200.17.202.35;54113;1745477808335576238;1745477808344345344;200391;12
200.17.202.35;54113;1745477808435576248;1745477808444445952;200392;12
200.17.202.35;54113;1745477808535574138;1745477808544391936;200393;12
200.17.202.35;54113;1745477808635575998;1745477808644453376;200394;12
200.17.202.35;54113;1745477808735575348;1745477808744413952;200395;12
200.17.202.35;54113;1745477808835578469;1745477808844532224;200396;12
200.17.202.35;54113;1745477808935580479;1745477808944599040;200397;12
200.17.202.35;54113;1745477809035580648;1745477809044485632;200398;12
200.17.202.35;54113;1745477809135573969;1745477809144442624;200399;12
200.17.202.35;54113;1745477809235578679;1745477809244413952;200400;12
200.17.202.35;54113;1745477809335577759;1745477809344393472;200401;12
200.17.202.35;54113;1745477809435574469;1745477809444391936;200402;12
200.17.202.35;54113;1745477809535579910;1745477809544356608;200403;12
200.17.202.35;54113;1745477809635574380;1745477809644549120;200404;12
200.17.202.35;54113;1745477809735583510;1745477809744679680;200405;12
200.17.202.35;54113;1745477809835576301;1745477809844555520;200406;12
200.17.202.35;54113;1745477809935578741;1745477809944372224;200407;12
200.17.202.35;54113;1745477810035576921;1745477810044448000;200408;12
200.17.202.35;54113;1745477810135575721;1745477810144515584;200409;12
200.17.202.35;54113;1745477810235569022;1745477810244449792;200410;12
200.17.202.35;54113;1745477810335588822;1745477810344568064;200411;12
200.17.202.35;54113;1745477810435573282;1745477810444490240;200412;12
200.17.202.35;54113;1745477810535578313;1745477810544553472;200413;12
200.17.202.35;54113;1745477810635578143;1745477810644495616;200414;12
200.17.202.35;54113;1745477810735579583;1745477810744555776;200415;12
200.17.202.35;54113;1745477810835580683;1745477810844500736;200416;12
200.17.202.35;54113;1745477810935575123;1745477810944614912;200417;12
200.17.202.35;54113;1745477811035579913;1745477811044355328;200418;12
200.17.202.35;54113;1745477811135576164;1745477811144491776;200419;12
200.17.202.35;54113;1745477811235588104;1745477811244563456;200420;12
200.17.202.35;54113;1745477811335579054;1745477811344366848;200421;12
200.17.202.35;54113;1745477811435581084;1745477811444615168;200422;12
200.17.202.35;54113;1745477811535579945;1745477811544601344;200423;12
200.17.202.35;54113;1745477811635580615;1745477811644533504;200424;12
200.17.202.35;54113;1745477811735580855;1745477811744480256;200425;12
200.17.202.35;54113;1745477811835577625;1745477811844539136;200426;12
200.17.202.35;54113;1745477811935581255;1745477811944441344;200427;12
200.17.202.35;54113;1745477812035574735;1745477812044548352;200428;12
200.17.202.35;54113;1745477812135575285;1745477812144543488;200429;12
200.17.202.35;54113;1745477812235571325;1745477812244508928;200430;12
200.17.202.35;54113;1745477812335566626;1745477812344453120;200431;12
200.17.202.35;54113;1745477812435565216;1745477812444521728;200432;12
200.17.202.35;54113;1745477812535570586;1745477812544611072;200433;12
200.17.202.35;54113;1745477812635570296;1745477812644503040;200434;12
200.17.202.35;54113;1745477812735576076;1745477812744601600;200435;12
200.17.202.35;54113;1745477812835579807;1745477812844416768;200436;12
200.17.202.35;54113;1745477812935566697;1745477812944391424;200437;12
200.17.202.35;54113;1745477813035570287;1745477813044468224;200438;12
200.17.202.35;54113;1745477813135581237;1745477813144438528;200439;12
200.17.202.35;54113;1745477813235562187;1745477813244381952;200440;12
200.17.202.35;54113;1745477813335573317;1745477813344634368;200441;12
200.17.202.35;54113;1745477813435566677;1745477813444479744;200442;12
200.17.202.35;54113;1745477813535569498;1745477813544641536;200443;12
200.17.202.35;54113;1745477813635567938;1745477813644375040;200444;12
200.17.202.35;54113;1745477813735566938;1745477813744535296;200445;12
200.17.202.35;54113;1745477813835578858;1745477813844610048;200446;12
200.17.202.35;54113;1745477813935572218;1745477813944485888;200447;12
200.17.202.35;54113;1745477814035580889;1745477814044597248;200448;12
200.17.202.35;54113;1745477814135580219;1745477814144597504;200449;12
200.17.202.35;54113;1745477814235576209;1745477814244499456;200450;12
200.17.202.35;54113;1745477814335574779;1745477814344635392;200451;12
200.17.202.35;54113;1745477814435574839;1745477814444603136;200452;12
200.17.202.35;54113;1745477814535578480;1745477814544471296;200453;12
200.17.202.35;54113;1745477814635580330;1745477814644470272;200454;12
200.17.202.35;54113;1745477814735581690;1745477814744440320;200455;12
200.17.202.35;54113;1745477814835583689;1745477814844481280;200456;12
200.17.202.35;54113;1745477814935577619;1745477814944483584;200457;12
