CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760846430967811147;1760846431040120679;450074;9
54.82.58.189;39411;1760846431067808883;1760846431140087545;450075;9
54.82.58.189;39411;1760846431167810441;1760846431240093482;450076;9
54.82.58.189;39411;1760846431267803303;1760846431340099866;450077;9
54.82.58.189;39411;1760846431367802173;1760846431440078810;450078;9
54.82.58.189;39411;1760846431467805473;1760846431540089019;450079;9
54.82.58.189;39411;1760846431567806701;1760846431640091751;450080;9
54.82.58.189;39411;1760846431667806983;1760846431740107343;450081;9
54.82.58.189;39411;1760846431767806751;1760846431840107092;450082;9
54.82.58.189;39411;1760846431867801226;1760846431940088536;450083;9
54.82.58.189;39411;1760846431967814008;1760846432040115836;450084;9
54.82.58.189;39411;1760846432067809007;1760846432140071984;450085;9
54.82.58.189;39411;1760846432167802804;1760846432240094920;450086;9
54.82.58.189;39411;1760846432267808160;1760846432340099311;450087;9
54.82.58.189;39411;1760846432367818940;1760846432440113678;450088;9
54.82.58.189;39411;1760846432467800517;1760846432540103321;450089;9
54.82.58.189;39411;1760846432567797957;1760846432640089042;450090;9
54.82.58.189;39411;1760846432667796257;1760846432740084009;450091;9
54.82.58.189;39411;1760846432767799886;1760846432840053646;450092;9
54.82.58.189;39411;1760846432867818396;1760846432940100539;450093;9
54.82.58.189;39411;1760846432967804442;1760846433040067529;450094;9
54.82.58.189;39411;1760846433067806534;1760846433140082714;450095;9
54.82.58.189;39411;1760846433167816977;1760846433240064597;450096;9
54.82.58.189;39411;1760846433267804184;1760846433340097952;450097;9
54.82.58.189;39411;1760846433367803147;1760846433440093649;450098;9
54.82.58.189;39411;1760846433467800683;1760846433540101774;450099;9
54.82.58.189;39411;1760846433567803022;1760846433640099974;450100;9
54.82.58.189;39411;1760846433667812838;1760846433740096530;450101;9
54.82.58.189;39411;1760846433767804461;1760846433840079064;450102;9
54.82.58.189;39411;1760846433867805335;1760846433940105674;450103;9
54.82.58.189;39411;1760846433967803762;1760846434040084923;450104;9
54.82.58.189;39411;1760846434067793995;1760846434140092273;450105;9
54.82.58.189;39411;1760846434167808245;1760846434240096736;450106;9
54.82.58.189;39411;1760846434267769871;1760846434340063155;450107;9
54.82.58.189;39411;1760846434367798982;1760846434440096336;450108;9
54.82.58.189;39411;1760846434467795437;1760846434540082490;450109;9
54.82.58.189;39411;1760846434567798618;1760846434640102444;450110;9
54.82.58.189;39411;1760846434667768297;1760846434740067867;450111;9
54.82.58.189;39411;1760846434767803820;1760846434840092876;450112;9
54.82.58.189;39411;1760846434867807324;1760846434940095082;450113;9
54.82.58.189;39411;1760846434967810506;1760846435040103432;450114;9
54.82.58.189;39411;1760846435067803979;1760846435140098469;450115;9
54.82.58.189;39411;1760846435167804432;1760846435240089062;450116;9
54.82.58.189;39411;1760846435267807933;1760846435340091426;450117;9
54.82.58.189;39411;1760846435367808992;1760846435440089715;450118;9
54.82.58.189;39411;1760846435467802477;1760846435540098737;450119;9
54.82.58.189;39411;1760846435567804085;1760846435640117138;450120;9
54.82.58.189;39411;1760846435667802742;1760846435740094053;450121;9
54.82.58.189;39411;1760846435767799706;1760846435840097512;450122;9
54.82.58.189;39411;1760846435867800227;1760846435940082226;450123;9
54.82.58.189;39411;1760846435967807546;1760846436040105875;450124;9
54.82.58.189;39411;1760846436067799704;1760846436140070269;450125;9
54.82.58.189;39411;1760846436167812409;1760846436240099621;450126;9
54.82.58.189;39411;1760846436267880004;1760846436340228539;450127;9
54.82.58.189;39411;1760846436367800437;1760846436440083424;450128;9
54.82.58.189;39411;1760846436467799319;1760846436540222143;450129;9
54.82.58.189;39411;1760846436567802685;1760846436640106250;450130;9
54.82.58.189;39411;1760846436667806407;1760846436740126180;450131;9
54.82.58.189;39411;1760846436767808574;1760846436840111821;450132;9
54.82.58.189;39411;1760846436867800064;1760846436940115993;450133;9
54.82.58.189;39411;1760846436967807933;1760846437040100316;450134;9
54.82.58.189;39411;1760846437067812837;1760846437140093639;450135;9
54.82.58.189;39411;1760846437167812279;1760846437240133993;450136;9
54.82.58.189;39411;1760846437267809672;1760846437340105594;450137;9
54.82.58.189;39411;1760846437367800085;1760846437440089859;450138;9
54.82.58.189;39411;1760846437467807040;1760846437540112040;450139;9
54.82.58.189;39411;1760846437567809521;1760846437640087106;450140;9
54.82.58.189;39411;1760846437667811664;1760846437740094812;450141;9
54.82.58.189;39411;1760846437767810547;1760846437840091609;450142;9
54.82.58.189;39411;1760846437867802294;1760846437940078713;450143;9
54.82.58.189;39411;1760846437967811529;1760846438040069452;450144;9
54.82.58.189;39411;1760846438067802345;1760846438140068742;450145;9
54.82.58.189;39411;1760846438167830525;1760846438240124752;450146;9
54.82.58.189;39411;1760846438267803132;1760846438340099285;450147;9
54.82.58.189;39411;1760846438367802861;1760846438440107276;450148;9
54.82.58.189;39411;1760846438467800222;1760846438540152605;450149;9
54.82.58.189;39411;1760846438567816358;1760846438640096556;450150;9
54.82.58.189;39411;1760846438667812408;1760846438740102885;450151;9
54.82.58.189;39411;1760846438767808338;1760846438840115140;450152;9
54.82.58.189;39411;1760846438867810154;1760846438940098496;450153;9
54.82.58.189;39411;1760846438967805205;1760846439040088723;450154;9
54.82.58.189;39411;1760846439067801584;1760846439140098121;450155;9
54.82.58.189;39411;1760846439167803873;1760846439240088715;450156;9
54.82.58.189;39411;1760846439267810561;1760846439340103638;450157;9
54.82.58.189;39411;1760846439367810830;1760846439440099370;450158;9
54.82.58.189;39411;1760846439467805430;1760846439540182886;450159;9
54.82.58.189;39411;1760846439567808704;1760846439640111490;450160;9
54.82.58.189;39411;1760846439667818655;1760846439740108681;450161;9
54.82.58.189;39411;1760846439767813211;1760846439840107235;450162;9
54.82.58.189;39411;1760846439867808873;1760846439940105026;450163;9
54.82.58.189;39411;1760846439967797950;1760846440040103536;450164;9
54.82.58.189;39411;1760846440067820448;1760846440140106886;450165;9
54.82.58.189;39411;1760846440167817389;1760846440240119070;450166;9
54.82.58.189;39411;1760846440267820238;1760846440340102533;450167;9
54.82.58.189;39411;1760846440367802720;1760846440440086541;450168;9
54.82.58.189;39411;1760846440467813744;1760846440540103220;450169;9
54.82.58.189;39411;1760846440567818430;1760846440640105280;450170;9
54.82.58.189;39411;1760846440667808326;1760846440740093221;450171;9
54.82.58.189;39411;1760846440767808772;1760846440840179046;450172;9
54.82.58.189;39411;1760846440867807561;1760846440940121627;450173;9
54.82.58.189;39411;1760846440967805539;1760846441040113473;450174;9
54.82.58.189;39411;1760846441067806868;1760846441140098220;450175;9
54.82.58.189;39411;1760846441167809254;1760846441240112132;450176;9
54.82.58.189;39411;1760846441267801387;1760846441340100525;450177;9
54.82.58.189;39411;1760846441367809784;1760846441440107543;450178;9
54.82.58.189;39411;1760846441467798599;1760846441540090841;450179;9
54.82.58.189;39411;1760846441567802469;1760846441640100032;450180;9
54.82.58.189;39411;1760846441667797867;1760846441740080877;450181;9
54.82.58.189;39411;1760846441767809823;1760846441840110477;450182;9
54.82.58.189;39411;1760846441867799712;1760846441940088179;450183;9
54.82.58.189;39411;1760846441967798587;1760846442040083036;450184;9
54.82.58.189;39411;1760846442067809959;1760846442140102902;450185;9
54.82.58.189;39411;1760846442167814948;1760846442240101618;450186;9
54.82.58.189;39411;1760846442267803683;1760846442340076768;450187;9
54.82.58.189;39411;1760846442367805040;1760846442440096006;450188;9
54.82.58.189;39411;1760846442467800865;1760846442540104816;450189;9
54.82.58.189;39411;1760846442567805759;1760846442640106492;450190;9
54.82.58.189;39411;1760846442667815110;1760846442740113565;450191;9
54.82.58.189;39411;1760846442767807185;1760846442840102146;450192;9
54.82.58.189;39411;1760846442867811446;1760846442940112997;450193;9
54.82.58.189;39411;1760846442967810807;1760846443040156424;450194;9
54.82.58.189;39411;1760846443067800063;1760846443140096070;450195;9
54.82.58.189;39411;1760846443167810298;1760846443240083951;450196;9
54.82.58.189;39411;1760846443267818410;1760846443340122608;450197;9
54.82.58.189;39411;1760846443367808249;1760846443440089533;450198;9
54.82.58.189;39411;1760846443467814328;1760846443540117255;450199;9
54.82.58.189;39411;1760846443567805758;1760846443640080904;450200;9
54.82.58.189;39411;1760846443667804788;1760846443740154290;450201;9
54.82.58.189;39411;1760846443767798861;1760846443840101309;450202;9
54.82.58.189;39411;1760846443867813165;1760846443940137393;450203;9
54.82.58.189;39411;1760846443967811517;1760846444040106415;450204;9
54.82.58.189;39411;1760846444067804714;1760846444140083082;450205;9
54.82.58.189;39411;1760846444167808031;1760846444240130774;450206;9
54.82.58.189;39411;1760846444267803801;1760846444340124882;450207;9
54.82.58.189;39411;1760846444367796751;1760846444440143039;450208;9
54.82.58.189;39411;1760846444467819590;1760846444540175005;450209;9
54.82.58.189;39411;1760846444567801685;1760846444640091118;450210;9
54.82.58.189;39411;1760846444667806603;1760846444740113484;450211;9
54.82.58.189;39411;1760846444767809679;1760846444840108652;450212;9
54.82.58.189;39411;1760846444867799709;1760846444940087981;450213;9
54.82.58.189;39411;1760846444967797495;1760846445040182875;450214;9
54.82.58.189;39411;1760846445067804641;1760846445140109194;450215;9
54.82.58.189;39411;1760846445167808147;1760846445240110163;450216;9
54.82.58.189;39411;1760846445267805186;1760846445340103876;450217;9
54.82.58.189;39411;1760846445367800333;1760846445440089531;450218;9
54.82.58.189;39411;1760846445467807535;1760846445540093112;450219;9
54.82.58.189;39411;1760846445567805575;1760846445640085790;450220;9
54.82.58.189;39411;1760846445667807752;1760846445740101468;450221;9
54.82.58.189;39411;1760846445767875761;1760846445840163539;450222;9
54.82.58.189;39411;1760846445867802438;1760846445940098886;450223;9
54.82.58.189;39411;1760846445967800815;1760846446040109555;450224;9
54.82.58.189;39411;1760846446067805431;1760846446140092000;450225;9
54.82.58.189;39411;1760846446167796229;1760846446240080794;450226;9
54.82.58.189;39411;1760846446267801211;1760846446340096205;450227;9
54.82.58.189;39411;1760846446367811969;1760846446440098943;450228;9
54.82.58.189;39411;1760846446467804692;1760846446540098739;450229;9
54.82.58.189;39411;1760846446567809908;1760846446640138745;450230;9
54.82.58.189;39411;1760846446667804419;1760846446740083794;450231;9
54.82.58.189;39411;1760846446767813410;1760846446840120801;450232;9
54.82.58.189;39411;1760846446867805313;1760846446940086286;450233;9
54.82.58.189;39411;1760846446967808263;1760846447040103416;450234;9
54.82.58.189;39411;1760846447067803033;1760846447140082644;450235;9
54.82.58.189;39411;1760846447167803952;1760846447240113062;450236;9
54.82.58.189;39411;1760846447267799676;1760846447340082738;450237;9
54.82.58.189;39411;1760846447367802741;1760846447440099796;450238;9
54.82.58.189;39411;1760846447467805453;1760846447540106356;450239;9
54.82.58.189;39411;1760846447567803152;1760846447640119500;450240;9
54.82.58.189;39411;1760846447667814229;1760846447740100989;450241;9
54.82.58.189;39411;1760846447767805604;1760846447840101630;450242;9
54.82.58.189;39411;1760846447867812693;1760846447940114407;450243;9
54.82.58.189;39411;1760846447967812619;1760846448040099393;450244;9
54.82.58.189;39411;1760846448067796601;1760846448140073017;450245;9
54.82.58.189;39411;1760846448167804993;1760846448240120456;450246;9
54.82.58.189;39411;1760846448267805819;1760846448340090382;450247;9
54.82.58.189;39411;1760846448367802426;1760846448440070878;450248;9
54.82.58.189;39411;1760846448467805490;1760846448540097620;450249;9
54.82.58.189;39411;1760846448567803229;1760846448640097529;450250;9
54.82.58.189;39411;1760846448667800143;1760846448740088519;450251;9
54.82.58.189;39411;1760846448767802850;1760846448840114105;450252;9
54.82.58.189;39411;1760846448867806447;1760846448940110725;450253;9
54.82.58.189;39411;1760846448967825249;1760846449040107192;450254;9
54.82.58.189;39411;1760846449067811703;1760846449140095939;450255;9
54.82.58.189;39411;1760846449167813361;1760846449240070007;450256;9
54.82.58.189;39411;1760846449267811075;1760846449340117052;450257;9
54.82.58.189;39411;1760846449367802562;1760846449440113450;450258;9
54.82.58.189;39411;1760846449467801056;1760846449540096462;450259;9
54.82.58.189;39411;1760846449567796328;1760846449640085616;450260;9
54.82.58.189;39411;1760846449667798233;1760846449740086346;450261;9
54.82.58.189;39411;1760846449767806916;1760846449840106893;450262;9
54.82.58.189;39411;1760846449867796030;1760846449940097994;450263;9
54.82.58.189;39411;1760846449967809139;1760846450040098166;450264;9
54.82.58.189;39411;1760846450067803075;1760846450140089601;450265;9
54.82.58.189;39411;1760846450167810039;1760846450240103998;450266;9
54.82.58.189;39411;1760846450267810409;1760846450340120193;450267;9
54.82.58.189;39411;1760846450367805305;1760846450440083266;450268;9
54.82.58.189;39411;1760846450467800422;1760846450540082811;450269;9
54.82.58.189;39411;1760846450567813284;1760846450640166493;450270;9
54.82.58.189;39411;1760846450667815410;1760846450740108430;450271;9
54.82.58.189;39411;1760846450767814144;1760846450840094396;450272;9
54.82.58.189;39411;1760846450867810266;1760846450940098388;450273;9
54.82.58.189;39411;1760846450967803995;1760846451040097678;450274;9
54.82.58.189;39411;1760846451067797065;1760846451140096821;450275;9
54.82.58.189;39411;1760846451167804476;1760846451240101959;450276;9
54.82.58.189;39411;1760846451267817946;1760846451340095958;450277;9
54.82.58.189;39411;1760846451367812162;1760846451440095421;450278;9
54.82.58.189;39411;1760846451467804890;1760846451540088061;450279;9
54.82.58.189;39411;1760846451567822121;1760846451640115986;450280;9
54.82.58.189;39411;1760846451667804163;1760846451740094655;450281;9
54.82.58.189;39411;1760846451767803549;1760846451840094143;450282;9
54.82.58.189;39411;1760846451867808132;1760846451940121341;450283;9
54.82.58.189;39411;1760846451967815431;1760846452040107781;450284;9
54.82.58.189;39411;1760846452067803338;1760846452140065347;450285;9
54.82.58.189;39411;1760846452167801562;1760846452240091357;450286;9
54.82.58.189;39411;1760846452267810469;1760846452340106878;450287;9
54.82.58.189;39411;1760846452367805478;1760846452440088371;450288;9
54.82.58.189;39411;1760846452467801499;1760846452540099932;450289;9
54.82.58.189;39411;1760846452567800551;1760846452640077537;450290;9
54.82.58.189;39411;1760846452667797638;1760846452740074200;450291;9
54.82.58.189;39411;1760846452767811824;1760846452840147329;450292;9
54.82.58.189;39411;1760846452867805571;1760846452940176463;450293;9
54.82.58.189;39411;1760846452967802217;1760846453040088637;450294;9
54.82.58.189;39411;1760846453067799843;1760846453140090217;450295;9
54.82.58.189;39411;1760846453167811358;1760846453240100231;450296;9
54.82.58.189;39411;1760846453267799283;1760846453340094790;450297;9
54.82.58.189;39411;1760846453367807038;1760846453440112789;450298;9
54.82.58.189;39411;1760846453467799853;1760846453540089102;450299;9
54.82.58.189;39411;1760846453567807952;1760846453640089589;450300;9
54.82.58.189;39411;1760846453667819355;1760846453740130164;450301;9
54.82.58.189;39411;1760846453767802288;1760846453840094972;450302;9
54.82.58.189;39411;1760846453867804889;1760846453940098591;450303;9
54.82.58.189;39411;1760846453967806580;1760846454040120040;450304;9
54.82.58.189;39411;1760846454067812682;1760846454140103613;450305;9
54.82.58.189;39411;1760846454167808550;1760846454240109851;450306;9
54.82.58.189;39411;1760846454267815025;1760846454340095398;450307;9
54.82.58.189;39411;1760846454367798710;1760846454440096481;450308;9
54.82.58.189;39411;1760846454467802787;1760846454540087455;450309;9
54.82.58.189;39411;1760846454567802253;1760846454640093337;450310;9
54.82.58.189;39411;1760846454667806094;1760846454740174022;450311;9
54.82.58.189;39411;1760846454767803824;1760846454840094281;450312;9
54.82.58.189;39411;1760846454867809398;1760846454940171948;450313;9
54.82.58.189;39411;1760846454967806698;1760846455040096221;450314;9
54.82.58.189;39411;1760846455067806841;1760846455140110485;450315;9
54.82.58.189;39411;1760846455167817094;1760846455240119593;450316;9
54.82.58.189;39411;1760846455267808676;1760846455340100107;450317;9
54.82.58.189;39411;1760846455367806212;1760846455440096029;450318;9
54.82.58.189;39411;1760846455467802216;1760846455540100971;450319;9
54.82.58.189;39411;1760846455567810119;1760846455640087024;450320;9
54.82.58.189;39411;1760846455667798697;1760846455740090588;450321;9
54.82.58.189;39411;1760846455767799905;1760846455840089297;450322;9
54.82.58.189;39411;1760846455867800893;1760846455940090782;450323;9
54.82.58.189;39411;1760846455967810105;1760846456040116888;450324;9
54.82.58.189;39411;1760846456067803185;1760846456140073930;450325;9
54.82.58.189;39411;1760846456167800224;1760846456240091280;450326;9
54.82.58.189;39411;1760846456267804468;1760846456340081570;450327;9
54.82.58.189;39411;1760846456367807434;1760846456440115885;450328;9
54.82.58.189;39411;1760846456467814394;1760846456540107413;450329;9
54.82.58.189;39411;1760846456567800135;1760846456640095710;450330;9
54.82.58.189;39411;1760846456667813382;1760846456740098400;450331;9
54.82.58.189;39411;1760846456767807863;1760846456840107712;450332;9
54.82.58.189;39411;1760846456867807252;1760846456940098444;450333;9
54.82.58.189;39411;1760846456967800376;1760846457040090308;450334;9
54.82.58.189;39411;1760846457067810916;1760846457140111963;450335;9
54.82.58.189;39411;1760846457167805235;1760846457240056269;450336;9
54.82.58.189;39411;1760846457267817139;1760846457340113338;450337;9
54.82.58.189;39411;1760846457367812386;1760846457440121512;450338;9
54.82.58.189;39411;1760846457467804432;1760846457540101076;450339;9
54.82.58.189;39411;1760846457567799601;1760846457640186637;450340;9
54.82.58.189;39411;1760846457667807235;1760846457740094452;450341;9
54.82.58.189;39411;1760846457767807994;1760846457840105105;450342;9
54.82.58.189;39411;1760846457867805392;1760846457940096918;450343;9
54.82.58.189;39411;1760846457967806471;1760846458040097870;450344;9
54.82.58.189;39411;1760846458067809729;1760846458140121723;450345;9
54.82.58.189;39411;1760846458167811621;1760846458240078484;450346;9
54.82.58.189;39411;1760846458267808284;1760846458340103534;450347;9
54.82.58.189;39411;1760846458367816699;1760846458440118348;450348;9
54.82.58.189;39411;1760846458467806415;1760846458540097279;450349;9
54.82.58.189;39411;1760846458567806277;1760846458640086679;450350;9
54.82.58.189;39411;1760846458667800060;1760846458740091031;450351;9
54.82.58.189;39411;1760846458767801902;1760846458840072714;450352;9
54.82.58.189;39411;1760846458867842118;1760846458940128130;450353;9
54.82.58.189;39411;1760846458967810764;1760846459040114796;450354;9
54.82.58.189;39411;1760846459067807407;1760846459140148303;450355;9
54.82.58.189;39411;1760846459167806543;1760846459240120269;450356;9
54.82.58.189;39411;1760846459267808895;1760846459340103527;450357;9
54.82.58.189;39411;1760846459367809424;1760846459440107407;450358;9
54.82.58.189;39411;1760846459467806021;1760846459540104187;450359;9
54.82.58.189;39411;1760846459567801811;1760846459640105660;450360;9
54.82.58.189;39411;1760846459667801096;1760846459740081884;450361;9
54.82.58.189;39411;1760846459767801196;1760846459840095570;450362;9
54.82.58.189;39411;1760846459867790821;1760846459940095280;450363;9
54.82.58.189;39411;1760846459967806011;1760846460040134399;450364;9
54.82.58.189;39411;1760846460067806749;1760846460140095069;450365;9
54.82.58.189;39411;1760846460167802610;1760846460240123477;450366;9
54.82.58.189;39411;1760846460267800327;1760846460340110189;450367;9
54.82.58.189;39411;1760846460367811518;1760846460440106036;450368;9
54.82.58.189;39411;1760846460467803434;1760846460540107629;450369;9
54.82.58.189;39411;1760846460567801494;1760846460640093564;450370;9
54.82.58.189;39411;1760846460667808315;1760846460740099032;450371;9
54.82.58.189;39411;1760846460767809522;1760846460840104175;450372;9
54.82.58.189;39411;1760846460867798071;1760846460940095290;450373;9
54.82.58.189;39411;1760846460967804974;1760846461040108696;450374;9
54.82.58.189;39411;1760846461067808254;1760846461140098436;450375;9
54.82.58.189;39411;1760846461167853711;1760846461240308165;450376;9
54.82.58.189;39411;1760846461267816331;1760846461340089899;450377;9
54.82.58.189;39411;1760846461367811683;1760846461440118087;450378;9
54.82.58.189;39411;1760846461467814010;1760846461540134090;450379;9
54.82.58.189;39411;1760846461567817152;1760846461640283971;450380;9
54.82.58.189;39411;1760846461668214894;1760846461740514904;450381;9
54.82.58.189;39411;1760846461767814426;1760846461840214571;450382;9
54.82.58.189;39411;1760846461867807660;1760846461940134916;450383;9
54.82.58.189;39411;1760846461967816941;1760846462040097457;450384;9
54.82.58.189;39411;1760846462067852454;1760846462140156609;450385;9
54.82.58.189;39411;1760846462167813972;1760846462240145971;450386;9
54.82.58.189;39411;1760846462267822159;1760846462340128814;450387;9
54.82.58.189;39411;1760846462367819143;1760846462440131860;450388;9
54.82.58.189;39411;1760846462467821376;1760846462540135681;450389;9
54.82.58.189;39411;1760846462567819897;1760846462640121988;450390;9
54.82.58.189;39411;1760846462667809425;1760846462740118239;450391;9
54.82.58.189;39411;1760846462767866181;1760846462840162370;450392;9
54.82.58.189;39411;1760846462867822972;1760846462940094481;450393;9
54.82.58.189;39411;1760846462967806139;1760846463040099811;450394;9
54.82.58.189;39411;1760846463067920263;1760846463140222543;450395;9
54.82.58.189;39411;1760846463167911021;1760846463240215927;450396;9
54.82.58.189;39411;1760846463267799314;1760846463340106411;450397;9
54.82.58.189;39411;1760846463367809557;1760846463440096438;450398;9
54.82.58.189;39411;1760846463467811292;1760846463540106002;450399;9
54.82.58.189;39411;1760846463567808736;1760846463640119607;450400;9
54.82.58.189;39411;1760846463667807033;1760846463740095528;450401;9
54.82.58.189;39411;1760846463767805565;1760846463840100307;450402;9
54.82.58.189;39411;1760846463867913051;1760846463940213780;450403;9
54.82.58.189;39411;1760846463967804050;1760846464040090213;450404;9
54.82.58.189;39411;1760846464067797849;1760846464140088251;450405;9
54.82.58.189;39411;1760846464167799440;1760846464240114501;450406;9
54.82.58.189;39411;1760846464267810264;1760846464340115791;450407;9
54.82.58.189;39411;1760846464367816387;1760846464440108559;450408;9
54.82.58.189;39411;1760846464467802285;1760846464540101131;450409;9
54.82.58.189;39411;1760846464567802825;1760846464640089328;450410;9
54.82.58.189;39411;1760846464667810455;1760846464740095712;450411;9
54.82.58.189;39411;1760846464767820162;1760846464840123640;450412;9
54.82.58.189;39411;1760846464867808225;1760846464940104707;450413;9
54.82.58.189;39411;1760846464967816476;1760846465040127724;450414;9
54.82.58.189;39411;1760846465067798451;1760846465140108914;450415;9
54.82.58.189;39411;1760846465167808614;1760846465240100642;450416;9
54.82.58.189;39411;1760846465267819006;1760846465340128245;450417;9
54.82.58.189;39411;1760846465367804453;1760846465440095205;450418;9
54.82.58.189;39411;1760846465467804302;1760846465540096071;450419;9
54.82.58.189;39411;1760846465567808731;1760846465640105449;450420;9
54.82.58.189;39411;1760846465667807942;1760846465740118483;450421;9
54.82.58.189;39411;1760846465767805917;1760846465840096283;450422;9
54.82.58.189;39411;1760846465867801322;1760846465940112173;450423;9
54.82.58.189;39411;1760846465967806440;1760846466040091730;450424;9
54.82.58.189;39411;1760846466067801150;1760846466140093783;450425;9
54.82.58.189;39411;1760846466167809038;1760846466240111376;450426;9
54.82.58.189;39411;1760846466267811089;1760846466340111419;450427;9
54.82.58.189;39411;1760846466367796444;1760846466440085044;450428;9
54.82.58.189;39411;1760846466467799539;1760846466540090064;450429;9
54.82.58.189;39411;1760846466567817312;1760846466640110032;450430;9
54.82.58.189;39411;1760846466667818670;1760846466740103487;450431;9
54.82.58.189;39411;1760846466767809882;1760846466840103209;450432;9
