CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760826462367800552;1760826462439900603;250388;7
54.82.58.189;39411;1760826462467803297;1760826462539923700;250389;7
54.82.58.189;39411;1760826462567801316;1760826462639918896;250390;7
54.82.58.189;39411;1760826462667801589;1760826462739912686;250391;7
54.82.58.189;39411;1760826462767800596;1760826462839908800;250392;7
54.82.58.189;39411;1760826462867802911;1760826462939914734;250393;7
54.82.58.189;39411;1760826462967803518;1760826463039923565;250394;7
54.82.58.189;39411;1760826463067811502;1760826463139934488;250395;7
54.82.58.189;39411;1760826463167802519;1760826463239903473;250396;7
54.82.58.189;39411;1760826463267804320;1760826463339963040;250397;7
54.82.58.189;39411;1760826463367807151;1760826463439905504;250398;7
54.82.58.189;39411;1760826463467802970;1760826463539901634;250399;7
54.82.58.189;39411;1760826463567819416;1760826463639922097;250400;7
54.82.58.189;39411;1760826463667807439;1760826463739935200;250401;7
54.82.58.189;39411;1760826463767809701;1760826463839929397;250402;7
54.82.58.189;39411;1760826463867812032;1760826463939910009;250403;7
54.82.58.189;39411;1760826463967803411;1760826464039977149;250404;7
54.82.58.189;39411;1760826464067805169;1760826464139889584;250405;7
54.82.58.189;39411;1760826464167803185;1760826464239929127;250406;7
54.82.58.189;39411;1760826464267804913;1760826464339922990;250407;7
54.82.58.189;39411;1760826464367811415;1760826464439943512;250408;7
54.82.58.189;39411;1760826464467810183;1760826464540005424;250409;7
54.82.58.189;39411;1760826464567804163;1760826464639896424;250410;7
54.82.58.189;39411;1760826464667814351;1760826464739922440;250411;7
54.82.58.189;39411;1760826464767849084;1760826464839965835;250412;7
54.82.58.189;39411;1760826464867811469;1760826464939907353;250413;7
54.82.58.189;39411;1760826464967801480;1760826465039903961;250414;7
54.82.58.189;39411;1760826465067805878;1760826465139924731;250415;7
54.82.58.189;39411;1760826465167809980;1760826465239959536;250416;7
54.82.58.189;39411;1760826465267804368;1760826465339915392;250417;7
54.82.58.189;39411;1760826465367808049;1760826465439921493;250418;7
54.82.58.189;39411;1760826465467814782;1760826465539930510;250419;7
54.82.58.189;39411;1760826465567802614;1760826465639883962;250420;7
54.82.58.189;39411;1760826465667801898;1760826465739905619;250421;7
54.82.58.189;39411;1760826465767845629;1760826465840011398;250422;7
54.82.58.189;39411;1760826465867810185;1760826465939951251;250423;7
54.82.58.189;39411;1760826465967799143;1760826466039916637;250424;7
54.82.58.189;39411;1760826466067790459;1760826466139878809;250425;7
54.82.58.189;39411;1760826466167805385;1760826466239909771;250426;7
54.82.58.189;39411;1760826466267810810;1760826466339921984;250427;7
54.82.58.189;39411;1760826466367807750;1760826466439923164;250428;7
54.82.58.189;39411;1760826466467802341;1760826466539901049;250429;7
54.82.58.189;39411;1760826466567813255;1760826466639921690;250430;7
54.82.58.189;39411;1760826466667815346;1760826466739939531;250431;7
54.82.58.189;39411;1760826466767803877;1760826466839890853;250432;7
