CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1745002446078031490;1745002446078440704;650074;0
200.17.202.34;60920;1745002446178032980;1745002446178443264;650075;0
200.17.202.34;60920;1745002446278041118;1745002446278456320;650076;0
200.17.202.34;60920;1745002446378036767;1745002446378476032;650077;0
200.17.202.34;60920;1745002446478037005;1745002446478428416;650078;0
200.17.202.34;60920;1745002446578033353;1745002446578461440;650079;0
200.17.202.34;60920;1745002446678027543;1745002446678403840;650080;0
200.17.202.34;60920;1745002446778030642;1745002446778408704;650081;0
200.17.202.34;60920;1745002446878030900;1745002446878422272;650082;0
200.17.202.34;60920;1745002446978037240;1745002446978424320;650083;0
200.17.202.34;60920;1745002447078038748;1745002447078472448;650084;0
200.17.202.34;60920;1745002447178054576;1745002447178418688;650085;0
200.17.202.34;60920;1745002447278035265;1745002447278431488;650086;0
200.17.202.34;60920;1745002447378051803;1745002447378478848;650087;0
200.17.202.34;60920;1745002447478043086;1745002447478467328;650088;0
200.17.202.34;60920;1745002447578032344;1745002447578452224;650089;0
200.17.202.34;60920;1745002447678037296;1745002447678503168;650090;0
200.17.202.34;60920;1745002447778031766;1745002447778477824;650091;0
200.17.202.34;60920;1745002447878013654;1745002447878458112;650092;0
200.17.202.34;60920;1745002447978024943;1745002447978422272;650093;0
200.17.202.34;60920;1745002448078025931;1745002448078454016;650094;0
200.17.202.34;60920;1745002448178030996;1745002448178629376;650095;0
200.17.202.34;60920;1745002448278034494;1745002448278425344;650096;0
200.17.202.34;60920;1745002448378051376;1745002448378440448;650097;0
200.17.202.34;60920;1745002448478021128;1745002448478441472;650098;0
200.17.202.34;60920;1745002448578029402;1745002448578474240;650099;0
200.17.202.34;60920;1745002448678056271;1745002448678472960;650100;0
200.17.202.34;60920;1745002448778038809;1745002448778700800;650101;0
200.17.202.34;60920;1745002448877987653;1745002448878396160;650102;0
200.17.202.34;60920;1745002448978020321;1745002448978415104;650103;0
200.17.202.34;60920;1745002449077999163;1745002449078389248;650104;0
200.17.202.34;60920;1745002449178015663;1745002449178398208;650105;0
200.17.202.34;60920;1745002449278007496;1745002449278340608;650106;0
200.17.202.34;60920;1745002449378018724;1745002449378429696;650107;0
200.17.202.34;60920;1745002449478004711;1745002449478436608;650108;0
200.17.202.34;60920;1745002449577999959;1745002449578381312;650109;0
200.17.202.34;60920;1745002449678014080;1745002449678418176;650110;0
200.17.202.34;60920;1745002449778033299;1745002449778464256;650111;0
200.17.202.34;60920;1745002449878010176;1745002449878501376;650112;0
200.17.202.34;60920;1745002449977999714;1745002449978441472;650113;0
200.17.202.34;60920;1745002450078023763;1745002450078425088;650114;0
200.17.202.34;60920;1745002450178011803;1745002450178480384;650115;0
200.17.202.34;60920;1745002450277983691;1745002450278394368;650116;0
200.17.202.34;60920;1745002450378034260;1745002450378441472;650117;0
200.17.202.34;60920;1745002450478007278;1745002450478410240;650118;0
200.17.202.34;60920;1745002450578042830;1745002450578490368;650119;0
200.17.202.34;60920;1745002450678005849;1745002450678440448;650120;0
200.17.202.34;60920;1745002450778004229;1745002450778408704;650121;0
200.17.202.34;60920;1745002450878000408;1745002450878340096;650122;0
200.17.202.34;60920;1745002450977979626;1745002450978360320;650123;0
200.17.202.34;60920;1745002451078021334;1745002451078417408;650124;0
200.17.202.34;60920;1745002451178036683;1745002451178482432;650125;0
200.17.202.34;60920;1745002451278037259;1745002451278459904;650126;0
200.17.202.34;60920;1745002451378000267;1745002451378393344;650127;0
200.17.202.34;60920;1745002451478034436;1745002451478390528;650128;0
200.17.202.34;60920;1745002451578005395;1745002451578336000;650129;0
200.17.202.34;60920;1745002451678036393;1745002451678440192;650130;0
200.17.202.34;60920;1745002451778042091;1745002451778401024;650131;0
200.17.202.34;60920;1745002451878003810;1745002451878343424;650132;0
200.17.202.34;60920;1745002451977998949;1745002451978472960;650133;0
200.17.202.34;60920;1745002452078014647;1745002452078398464;650134;0
200.17.202.34;60920;1745002452178037846;1745002452178411264;650135;0
200.17.202.34;60920;1745002452278028190;1745002452278384384;650136;0
200.17.202.34;60920;1745002452378031138;1745002452378369536;650137;0
200.17.202.34;60920;1745002452478025467;1745002452478566656;650138;0
200.17.202.34;60920;1745002452578025108;1745002452578362112;650139;0
200.17.202.34;60920;1745002452678043358;1745002452678473984;650140;0
200.17.202.34;60920;1745002452778029327;1745002452778432512;650141;0
200.17.202.34;60920;1745002452878021055;1745002452878347520;650142;0
200.17.202.34;60920;1745002452978035653;1745002452978389760;650143;0
200.17.202.34;60920;1745002453078026365;1745002453078342912;650144;0
200.17.202.34;60920;1745002453178115187;1745002453178444544;650145;0
200.17.202.34;60920;1745002453278035483;1745002453278405888;650146;0
200.17.202.34;60920;1745002453378021201;1745002453378423808;650147;0
200.17.202.34;60920;1745002453478043910;1745002453478463488;650148;0
200.17.202.34;60920;1745002453578033601;1745002453578425344;650149;0
200.17.202.34;60920;1745002453678014917;1745002453678414336;650150;0
200.17.202.34;60920;1745002453778015345;1745002453778419968;650151;0
200.17.202.34;60920;1745002453878026934;1745002453878361088;650152;0
200.17.202.34;60920;1745002453977985165;1745002453978281472;650153;0
200.17.202.34;60920;1745002454077998426;1745002454078384640;650154;0
200.17.202.34;60920;1745002454177988710;1745002454178358528;650155;0
200.17.202.34;60920;1745002454278021229;1745002454278373888;650156;0
200.17.202.34;60920;1745002454377984301;1745002454378343680;650157;0
200.17.202.34;60920;1745002454477987202;1745002454478367232;650158;0
200.17.202.34;60920;1745002454577975623;1745002454578291200;650159;0
200.17.202.34;60920;1745002454678000032;1745002454678344192;650160;0
200.17.202.34;60920;1745002454778013649;1745002454778296576;650161;0
200.17.202.34;60920;1745002454878013427;1745002454878314752;650162;0
200.17.202.34;60920;1745002454978008575;1745002454978384128;650163;0
200.17.202.34;60920;1745002455078019679;1745002455078425088;650164;0
200.17.202.34;60920;1745002455178009010;1745002455178388992;650165;0
200.17.202.34;60920;1745002455278019948;1745002455278381824;650166;0
200.17.202.34;60920;1745002455378000540;1745002455378347264;650167;0
200.17.202.34;60920;1745002455478036629;1745002455478435840;650168;0
200.17.202.34;60920;1745002455578009668;1745002455578352640;650169;0
200.17.202.34;60920;1745002455677993176;1745002455678362880;650170;0
200.17.202.34;60920;1745002455777967255;1745002455778270720;650171;0
200.17.202.34;60920;1745002455878043154;1745002455878392832;650172;0
200.17.202.34;60920;1745002455978012601;1745002455978296576;650173;0
200.17.202.34;60920;1745002456078033170;1745002456078417152;650174;0
200.17.202.34;60920;1745002456178000028;1745002456178383872;650175;0
200.17.202.34;60920;1745002456278032139;1745002456278428160;650176;0
200.17.202.34;60920;1745002456378033997;1745002456378405888;650177;0
200.17.202.34;60920;1745002456478003115;1745002456478458880;650178;0
200.17.202.34;60920;1745002456578047344;1745002456578405120;650179;0
200.17.202.34;60920;1745002456678040935;1745002456678450432;650180;0
200.17.202.34;60920;1745002456778040463;1745002456778320384;650181;0
200.17.202.34;60920;1745002456878037410;1745002456878561536;650182;0
200.17.202.34;60920;1745002456978038128;1745002456978399488;650183;0
200.17.202.34;60920;1745002457078041167;1745002457078390016;650184;0
200.17.202.34;60920;1745002457178060254;1745002457178433536;650185;0
200.17.202.34;60920;1745002457278018692;1745002457278426368;650186;0
200.17.202.34;60920;1745002457378030531;1745002457378437376;650187;0
200.17.202.34;60920;1745002457478024261;1745002457478359552;650188;0
200.17.202.34;60920;1745002457578028323;1745002457578571264;650189;0
200.17.202.34;60920;1745002457678029955;1745002457678350848;650190;0
200.17.202.34;60920;1745002457778033941;1745002457778614016;650191;0
200.17.202.34;60920;1745002457878031189;1745002457878327040;650192;0
200.17.202.34;60920;1745002457978031547;1745002457978601984;650193;0
200.17.202.34;60920;1745002458078039988;1745002458078373888;650194;0
200.17.202.34;60920;1745002458178037795;1745002458178353408;650195;0
200.17.202.34;60920;1745002458278032283;1745002458278352384;650196;0
200.17.202.34;60920;1745002458378005081;1745002458378403328;650197;0
200.17.202.34;60920;1745002458478038834;1745002458478396928;650198;0
200.17.202.34;60920;1745002458578014950;1745002458578593024;650199;0
200.17.202.34;60920;1745002458678041198;1745002458678344960;650200;0
200.17.202.34;60920;1745002458778038517;1745002458778338560;650201;0
200.17.202.34;60920;1745002458878036618;1745002458878318080;650202;0
200.17.202.34;60920;1745002458978050526;1745002458978387456;650203;0
200.17.202.34;60920;1745002459078038840;1745002459078554624;650204;0
200.17.202.34;60920;1745002459178040471;1745002459178355968;650205;0
200.17.202.34;60920;1745002459278041496;1745002459278395904;650206;0
200.17.202.34;60920;1745002459378034215;1745002459378439168;650207;0
200.17.202.34;60920;1745002459478017157;1745002459478317312;650208;0
200.17.202.34;60920;1745002459578037765;1745002459578389760;650209;0
200.17.202.34;60920;1745002459678032847;1745002459678401792;650210;0
200.17.202.34;60920;1745002459778040778;1745002459778458880;650211;0
200.17.202.34;60920;1745002459878011661;1745002459878441984;650212;0
200.17.202.34;60920;1745002459978035489;1745002459978353664;650213;0
200.17.202.34;60920;1745002460077986192;1745002460078311424;650214;0
200.17.202.34;60920;1745002460178043721;1745002460178556928;650215;0
200.17.202.34;60920;1745002460278030892;1745002460278477824;650216;0
200.17.202.34;60920;1745002460378006528;1745002460378416384;650217;0
200.17.202.34;60920;1745002460478029037;1745002460478447616;650218;0
200.17.202.34;60920;1745002460578038185;1745002460578487296;650219;0
200.17.202.34;60920;1745002460677991784;1745002460678363904;650220;0
200.17.202.34;60920;1745002460778000920;1745002460778340608;650221;0
200.17.202.34;60920;1745002460878011048;1745002460878369792;650222;0
200.17.202.34;60920;1745002460978050397;1745002460978554112;650223;0
200.17.202.34;60920;1745002461078005309;1745002461078387456;650224;0
200.17.202.34;60920;1745002461178038909;1745002461178415360;650225;0
200.17.202.34;60920;1745002461278007737;1745002461278455296;650226;0
200.17.202.34;60920;1745002461378035216;1745002461378466816;650227;0
200.17.202.34;60920;1745002461478005854;1745002461478379520;650228;0
200.17.202.34;60920;1745002461578049634;1745002461578820864;650229;0
200.17.202.34;60920;1745002461678016044;1745002461678588416;650230;0
200.17.202.34;60920;1745002461778034963;1745002461778592256;650231;0
200.17.202.34;60920;1745002461878031541;1745002461878364416;650232;0
200.17.202.34;60920;1745002461977992509;1745002461978352896;650233;0
200.17.202.34;60920;1745002462077989991;1745002462078367488;650234;0
200.17.202.34;60920;1745002462177999860;1745002462178425088;650235;0
200.17.202.34;60920;1745002462278000220;1745002462278415872;650236;0
200.17.202.34;60920;1745002462378025638;1745002462378447872;650237;0
200.17.202.34;60920;1745002462478027297;1745002462478553088;650238;0
200.17.202.34;60920;1745002462578024175;1745002462578410752;650239;0
200.17.202.34;60920;1745002462678041125;1745002462678420224;650240;0
200.17.202.34;60920;1745002462778033253;1745002462778433536;650241;0
200.17.202.34;60920;1745002462878034552;1745002462878449920;650242;0
200.17.202.34;60920;1745002462978025650;1745002462978460928;650243;0
200.17.202.34;60920;1745002463078029594;1745002463078443008;650244;0
200.17.202.34;60920;1745002463178029741;1745002463178491392;650245;0
200.17.202.34;60920;1745002463278032991;1745002463278510848;650246;0
200.17.202.34;60920;1745002463378028280;1745002463378520064;650247;0
200.17.202.34;60920;1745002463478056208;1745002463478384896;650248;0
200.17.202.34;60920;1745002463577973336;1745002463578341120;650249;0
200.17.202.34;60920;1745002463678042242;1745002463678423040;650250;0
200.17.202.34;60920;1745002463778047531;1745002463778520576;650251;0
200.17.202.34;60920;1745002463878030601;1745002463878551808;650252;0
200.17.202.34;60920;1745002463978020870;1745002463978478336;650253;0
200.17.202.34;60920;1745002464078034682;1745002464078366976;650254;0
200.17.202.34;60920;1745002464178032456;1745002464178399232;650255;0
200.17.202.34;60920;1745002464278002154;1745002464278292736;650256;0
200.17.202.34;60920;1745002464378024156;1745002464378514432;650257;0
200.17.202.34;60920;1745002464478022624;1745002464478453760;650258;0
200.17.202.34;60920;1745002464578026627;1745002464578506240;650259;0
200.17.202.34;60920;1745002464678043466;1745002464678323456;650260;0
200.17.202.34;60920;1745002464778031582;1745002464778425344;650261;0
200.17.202.34;60920;1745002464878031491;1745002464878301952;650262;0
200.17.202.34;60920;1745002464978020562;1745002464978304000;650263;0
200.17.202.34;60920;1745002465078017225;1745002465078347264;650264;0
200.17.202.34;60920;1745002465178034183;1745002465178359552;650265;0
200.17.202.34;60920;1745002465278000271;1745002465278440960;650266;0
200.17.202.34;60920;1745002465378016827;1745002465378509056;650267;0
200.17.202.34;60920;1745002465478033565;1745002465478322688;650268;0
200.17.202.34;60920;1745002465578014659;1745002465578406656;650269;0
200.17.202.34;60920;1745002465678038557;1745002465678460672;650270;0
200.17.202.34;60920;1745002465777970580;1745002465778389504;650271;0
200.17.202.34;60920;1745002465878064279;1745002465878321408;650272;0
200.17.202.34;60920;1745002465978008038;1745002465978462208;650273;0
200.17.202.34;60920;1745002466078032655;1745002466078328832;650274;0
200.17.202.34;60920;1745002466177992513;1745002466178266624;650275;0
200.17.202.34;60920;1745002466278045582;1745002466278320896;650276;0
200.17.202.34;60920;1745002466378039756;1745002466378497024;650277;0
200.17.202.34;60920;1745002466478008202;1745002466478288128;650278;0
200.17.202.34;60920;1745002466578000710;1745002466578283776;650279;0
200.17.202.34;60920;1745002466678001608;1745002466678331136;650280;0
200.17.202.34;60920;1745002466778038389;1745002466778335488;650281;0
200.17.202.34;60920;1745002466878026329;1745002466878337024;650282;0
200.17.202.34;60920;1745002466978038307;1745002466978377216;650283;0
200.17.202.34;60920;1745002467078040225;1745002467078362112;650284;0
200.17.202.34;60920;1745002467178016507;1745002467178356224;650285;0
200.17.202.34;60920;1745002467278019095;1745002467278338048;650286;0
200.17.202.34;60920;1745002467378036045;1745002467378412288;650287;0
200.17.202.34;60920;1745002467478049444;1745002467478391040;650288;0
200.17.202.34;60920;1745002467578012262;1745002467578390784;650289;0
200.17.202.34;60920;1745002467678040890;1745002467678421248;650290;0
200.17.202.34;60920;1745002467777969198;1745002467778403072;650291;0
200.17.202.34;60920;1745002467877963190;1745002467878441984;650292;0
200.17.202.34;60920;1745002467978030898;1745002467978412032;650293;0
200.17.202.34;60920;1745002468078028296;1745002468078373888;650294;0
200.17.202.34;60920;1745002468178042135;1745002468178413568;650295;0
200.17.202.34;60920;1745002468278036677;1745002468278414848;650296;0
200.17.202.34;60920;1745002468378031322;1745002468378402304;650297;0
200.17.202.34;60920;1745002468478027041;1745002468478405888;650298;0
200.17.202.34;60920;1745002468578015393;1745002468578413568;650299;0
200.17.202.34;60920;1745002468678029031;1745002468678415872;650300;0
200.17.202.34;60920;1745002468778018041;1745002468778354688;650301;0
200.17.202.34;60920;1745002468878015189;1745002468878345216;650302;0
200.17.202.34;60920;1745002468978021127;1745002468978354944;650303;0
200.17.202.34;60920;1745002469078026855;1745002469078556928;650304;0
200.17.202.34;60920;1745002469178027865;1745002469178499584;650305;0
200.17.202.34;60920;1745002469278021604;1745002469278374912;650306;0
200.17.202.34;60920;1745002469378022892;1745002469378448640;650307;0
200.17.202.34;60920;1745002469478021870;1745002469478417152;650308;0
200.17.202.34;60920;1745002469578031820;1745002469578423040;650309;0
200.17.202.34;60920;1745002469678016502;1745002469678324992;650310;0
200.17.202.34;60920;1745002469778017182;1745002469778550528;650311;0
200.17.202.34;60920;1745002469878007560;1745002469878358272;650312;0
200.17.202.34;60920;1745002469978028958;1745002469978409984;650313;0
200.17.202.34;60920;1745002470078009637;1745002470078377216;650314;0
200.17.202.34;60920;1745002470178028564;1745002470178455552;650315;0
200.17.202.34;60920;1745002470278008822;1745002470278336256;650316;0
200.17.202.34;60920;1745002470378018871;1745002470378536192;650317;0
200.17.202.34;60920;1745002470478016561;1745002470478492160;650318;0
200.17.202.34;60920;1745002470578027473;1745002470578515200;650319;0
200.17.202.34;60920;1745002470678032803;1745002470678285056;650320;0
200.17.202.34;60920;1745002470778002986;1745002470778449920;650321;0
200.17.202.34;60920;1745002470878009195;1745002470878286336;650322;0
200.17.202.34;60920;1745002470978005738;1745002470978624000;650323;0
200.17.202.34;60920;1745002471077999677;1745002471078469888;650324;0
200.17.202.34;60920;1745002471178009475;1745002471178400768;650325;0
200.17.202.34;60920;1745002471277983572;1745002471278343680;650326;0
200.17.202.34;60920;1745002471378028121;1745002471378424064;650327;0
200.17.202.34;60920;1745002471478003779;1745002471478372096;650328;0
200.17.202.34;60920;1745002471577999744;1745002471578545664;650329;0
200.17.202.34;60920;1745002471678008163;1745002471678369024;650330;0
200.17.202.34;60920;1745002471777999866;1745002471778330624;650331;0
200.17.202.34;60920;1745002471878029154;1745002471878458112;650332;0
200.17.202.34;60920;1745002471978006073;1745002471978353920;650333;0
200.17.202.34;60920;1745002472078007686;1745002472078345472;650334;0
200.17.202.34;60920;1745002472178012866;1745002472178400768;650335;0
200.17.202.34;60920;1745002472277975266;1745002472278356736;650336;0
200.17.202.34;60920;1745002472378018535;1745002472378410496;650337;0
200.17.202.34;60920;1745002472478023633;1745002472478556672;650338;0
200.17.202.34;60920;1745002472578010913;1745002472578418176;650339;0
200.17.202.34;60920;1745002472678008373;1745002472678360064;650340;0
200.17.202.34;60920;1745002472778015475;1745002472778380800;650341;0
200.17.202.34;60920;1745002472878015840;1745002472878399744;650342;0
200.17.202.34;60920;1745002472978016658;1745002472978358272;650343;0
200.17.202.34;60920;1745002473078013890;1745002473078329088;650344;0
200.17.202.34;60920;1745002473178008298;1745002473178360576;650345;0
200.17.202.34;60920;1745002473278008188;1745002473278342912;650346;0
200.17.202.34;60920;1745002473378004797;1745002473378332928;650347;0
200.17.202.34;60920;1745002473478018585;1745002473478413312;650348;0
200.17.202.34;60920;1745002473578003583;1745002473578341376;650349;0
200.17.202.34;60920;1745002473678011293;1745002473678299648;650350;0
200.17.202.34;60920;1745002473778005527;1745002473778364672;650351;0
200.17.202.34;60920;1745002473878018027;1745002473878464000;650352;0
200.17.202.34;60920;1745002473977997398;1745002473978437376;650353;0
200.17.202.34;60920;1745002474078037703;1745002474078361600;650354;0
200.17.202.34;60920;1745002474178022991;1745002474178418176;650355;0
200.17.202.34;60920;1745002474278022759;1745002474278397696;650356;0
200.17.202.34;60920;1745002474378037595;1745002474378422016;650357;0
200.17.202.34;60920;1745002474478020413;1745002474478394368;650358;0
200.17.202.34;60920;1745002474577998354;1745002474578385408;650359;0
200.17.202.34;60920;1745002474678023636;1745002474678388736;650360;0
200.17.202.34;60920;1745002474777938316;1745002474778465280;650361;0
200.17.202.34;60920;1745002474878024675;1745002474878409472;650362;0
200.17.202.34;60920;1745002474978005169;1745002474978568704;650363;0
200.17.202.34;60920;1745002475078000630;1745002475078434048;650364;0
200.17.202.34;60920;1745002475178030611;1745002475178398976;650365;0
200.17.202.34;60920;1745002475278022671;1745002475278436352;650366;0
200.17.202.34;60920;1745002475378024129;1745002475378414080;650367;0
200.17.202.34;60920;1745002475478029258;1745002475478414336;650368;0
200.17.202.34;60920;1745002475578004106;1745002475578375424;650369;0
200.17.202.34;60920;1745002475678031670;1745002475678438912;650370;0
200.17.202.34;60920;1745002475778005998;1745002475778352896;650371;0
200.17.202.34;60920;1745002475878039381;1745002475878447616;650372;0
200.17.202.34;60920;1745002475978016149;1745002475978338048;650373;0
200.17.202.34;60920;1745002476077994806;1745002476078330624;650374;0
200.17.202.34;60920;1745002476177972884;1745002476178291200;650375;0
200.17.202.34;60920;1745002476278005322;1745002476278391808;650376;0
200.17.202.34;60920;1745002476377964367;1745002476378319616;650377;0
200.17.202.34;60920;1745002476477991436;1745002476478361088;650378;0
200.17.202.34;60920;1745002476577981056;1745002476578330880;650379;0
200.17.202.34;60920;1745002476677983618;1745002476678417408;650380;0
200.17.202.34;60920;1745002476777998172;1745002476778402048;650381;0
200.17.202.34;60920;1745002476878002930;1745002476878390272;650382;0
200.17.202.34;60920;1745002476978008924;1745002476978456832;650383;0
200.17.202.34;60920;1745002477077992992;1745002477078357504;650384;0
200.17.202.34;60920;1745002477177988002;1745002477178288896;650385;0
200.17.202.34;60920;1745002477277998664;1745002477278401792;650386;0
200.17.202.34;60920;1745002477377994494;1745002477378688256;650387;0
200.17.202.34;60920;1745002477477983275;1745002477478343424;650388;0
200.17.202.34;60920;1745002477577984538;1745002477578299904;650389;0
200.17.202.34;60920;1745002477678036167;1745002477678675200;650390;0
200.17.202.34;60920;1745002477778020115;1745002477778640128;650391;0
200.17.202.34;60920;1745002477878019536;1745002477878372096;650392;0
200.17.202.34;60920;1745002477978025474;1745002477978388992;650393;0
200.17.202.34;60920;1745002478078016632;1745002478078373632;650394;0
200.17.202.34;60920;1745002478178008102;1745002478178441216;650395;0
200.17.202.34;60920;1745002478278018121;1745002478278369024;650396;0
200.17.202.34;60920;1745002478377992514;1745002478378451968;650397;0
200.17.202.34;60920;1745002478478034584;1745002478478415360;650398;0
200.17.202.34;60920;1745002478578003969;1745002478578624512;650399;0
200.17.202.34;60920;1745002478678040138;1745002478678370304;650400;0
200.17.202.34;60920;1745002478778030030;1745002478778343680;650401;0
200.17.202.34;60920;1745002478878026491;1745002478878608896;650402;0
200.17.202.34;60920;1745002478977983621;1745002478978308096;650403;0
200.17.202.34;60920;1745002479078053904;1745002479078294784;650404;0
200.17.202.34;60920;1745002479178025872;1745002479178474240;650405;0
200.17.202.34;60920;1745002479278022053;1745002479278375168;650406;0
200.17.202.34;60920;1745002479377986565;1745002479378380032;650407;0
200.17.202.34;60920;1745002479478024209;1745002479478643456;650408;0
200.17.202.34;60920;1745002479577987497;1745002479578301696;650409;0
200.17.202.34;60920;1745002479678016027;1745002479678409984;650410;0
200.17.202.34;60920;1745002479778041532;1745002479778402304;650411;0
200.17.202.34;60920;1745002479878005590;1745002479878385664;650412;0
200.17.202.34;60920;1745002479978016582;1745002479978371328;650413;0
200.17.202.34;60920;1745002480077977624;1745002480078246400;650414;0
200.17.202.34;60920;1745002480178031103;1745002480178324992;650415;0
200.17.202.34;60920;1745002480278015008;1745002480278417920;650416;0
200.17.202.34;60920;1745002480378036916;1745002480378479616;650417;0
200.17.202.34;60920;1745002480478011369;1745002480478308608;650418;0
200.17.202.34;60920;1745002480578048019;1745002480578359040;650419;0
200.17.202.34;60920;1745002480678006360;1745002480678312448;650420;0
200.17.202.34;60920;1745002480778053381;1745002480778456576;650421;0
200.17.202.34;60920;1745002480877994961;1745002480878352128;650422;0
200.17.202.34;60920;1745002480978015315;1745002480978466304;650423;0
200.17.202.34;60920;1745002481078018493;1745002481078375168;650424;0
200.17.202.34;60920;1745002481178065612;1745002481178789632;650425;0
200.17.202.34;60920;1745002481278001995;1745002481278348544;650426;0
200.17.202.34;60920;1745002481378048704;1745002481378724096;650427;0
200.17.202.34;60920;1745002481477973916;1745002481478276352;650428;0
200.17.202.34;60920;1745002481578014678;1745002481578406400;650429;0
200.17.202.34;60920;1745002481678031128;1745002481678404096;650430;0
200.17.202.34;60920;1745002481777982326;1745002481778303232;650431;0
200.17.202.34;60920;1745002481878019445;1745002481878315520;650432;0
