CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.34;60920;1744967445277960853;1744967445278333184;300066;0
200.17.202.34;60920;1744967445377929751;1744967445378243584;300067;0
200.17.202.34;60920;1744967445477948560;1744967445478317824;300068;0
200.17.202.34;60920;1744967445577937581;1744967445578286592;300069;0
200.17.202.34;60920;1744967445677952399;1744967445678300928;300070;0
200.17.202.34;60920;1744967445777933067;1744967445778318080;300071;0
200.17.202.34;60920;1744967445877946015;1744967445878304512;300072;0
200.17.202.34;60920;1744967445977952934;1744967445978415104;300073;0
200.17.202.34;60920;1744967446077939282;1744967446078279168;300074;0
200.17.202.34;60920;1744967446178005026;1744967446178324480;300075;0
200.17.202.34;60920;1744967446277954724;1744967446278316544;300076;0
200.17.202.34;60920;1744967446377910977;1744967446378254336;300077;0
200.17.202.34;60920;1744967446477947616;1744967446478340608;300078;0
200.17.202.34;60920;1744967446577940256;1744967446578322176;300079;0
200.17.202.34;60920;1744967446677935373;1744967446678327552;300080;0
200.17.202.34;60920;1744967446777947872;1744967446778225152;300081;0
200.17.202.34;60920;1744967446877931576;1744967446878288896;300082;0
200.17.202.34;60920;1744967446977953334;1744967446978337280;300083;0
200.17.202.34;60920;1744967447077950082;1744967447078338048;300084;0
200.17.202.34;60920;1744967447177936730;1744967447178315776;300085;0
200.17.202.34;60920;1744967447277964249;1744967447278350592;300086;0
200.17.202.34;60920;1744967447377946617;1744967447378334208;300087;0
200.17.202.34;60920;1744967447477947635;1744967447478337280;300088;0
200.17.202.34;60920;1744967447577950054;1744967447578315264;300089;0
200.17.202.34;60920;1744967447677950802;1744967447678260224;300090;0
200.17.202.34;60920;1744967447777948501;1744967447778311424;300091;0
200.17.202.34;60920;1744967447877950311;1744967447878283008;300092;0
200.17.202.34;60920;1744967447978154613;1744967447978418688;300093;0
200.17.202.34;60920;1744967448077964800;1744967448078293504;300094;0
200.17.202.34;60920;1744967448177938568;1744967448178264320;300095;0
200.17.202.34;60920;1744967448277944735;1744967448278467840;300096;0
200.17.202.34;60920;1744967448377945173;1744967448378311680;300097;0
200.17.202.34;60920;1744967448477957761;1744967448478332928;300098;0
200.17.202.34;60920;1744967448577951952;1744967448578305536;300099;0
200.17.202.34;60920;1744967448677960710;1744967448678275328;300100;0
200.17.202.34;60920;1744967448777955208;1744967448778331392;300101;0
200.17.202.34;60920;1744967448877964840;1744967448878339840;300102;0
200.17.202.34;60920;1744967448977958890;1744967448978296320;300103;0
200.17.202.34;60920;1744967449077944298;1744967449078281728;300104;0
200.17.202.34;60920;1744967449177951456;1744967449178279936;300105;0
200.17.202.34;60920;1744967449277950440;1744967449278291712;300106;0
200.17.202.34;60920;1744967449377955838;1744967449378293760;300107;0
200.17.202.34;60920;1744967449478148213;1744967449478530560;300108;0
200.17.202.34;60920;1744967449577953299;1744967449578301440;300109;0
200.17.202.34;60920;1744967449677952745;1744967449678291968;300110;0
200.17.202.34;60920;1744967449777949703;1744967449778288896;300111;0
200.17.202.34;60920;1744967449877936629;1744967449878359808;300112;0
200.17.202.34;60920;1744967449978159119;1744967449978519296;300113;0
200.17.202.34;60920;1744967450077956214;1744967450078358016;300114;0
200.17.202.34;60920;1744967450177945522;1744967450178287872;300115;0
200.17.202.34;60920;1744967450277944164;1744967450278281216;300116;0
200.17.202.34;60920;1744967450377940145;1744967450378299136;300117;0
200.17.202.34;60920;1744967450477943406;1744967450478331392;300118;0
200.17.202.34;60920;1744967450577951846;1744967450578316544;300119;0
200.17.202.34;60920;1744967450677941735;1744967450678285824;300120;0
200.17.202.34;60920;1744967450777954583;1744967450778238976;300121;0
200.17.202.34;60920;1744967450877938605;1744967450878322944;300122;0
200.17.202.34;60920;1744967450977956744;1744967450978280960;300123;0
200.17.202.34;60920;1744967451077938212;1744967451078273280;300124;0
200.17.202.34;60920;1744967451177943921;1744967451178321664;300125;0
200.17.202.34;60920;1744967451277935182;1744967451278279424;300126;0
200.17.202.34;60920;1744967451377951560;1744967451378365184;300127;0
200.17.202.34;60920;1744967451477927190;1744967451478306816;300128;0
200.17.202.34;60920;1744967451577951459;1744967451578346752;300129;0
200.17.202.34;60920;1744967451677951527;1744967451679040000;300130;0
200.17.202.34;60920;1744967451777947405;1744967451778241280;300131;0
200.17.202.34;60920;1744967451877951043;1744967451878302720;300132;0
200.17.202.34;60920;1744967451977943171;1744967451978249728;300133;0
200.17.202.34;60920;1744967452077954692;1744967452078321920;300134;0
200.17.202.34;60920;1744967452177949210;1744967452178268416;300135;0
200.17.202.34;60920;1744967452277954039;1744967452278342656;300136;0
200.17.202.34;60920;1744967452377965921;1744967452378360320;300137;0
200.17.202.34;60920;1744967452477953080;1744967452478528256;300138;0
200.17.202.34;60920;1744967452577959876;1744967452578511616;300139;0
200.17.202.34;60920;1744967452677955305;1744967452678487040;300140;0
200.17.202.34;60920;1744967452777949286;1744967452778523392;300141;0
200.17.202.34;60920;1744967452877947102;1744967452878307328;300142;0
200.17.202.34;60920;1744967452977936870;1744967452978545408;300143;0
200.17.202.34;60920;1744967453077949199;1744967453078313728;300144;0
200.17.202.34;60920;1744967453177947039;1744967453178407680;300145;0
200.17.202.34;60920;1744967453277959097;1744967453278304512;300146;0
200.17.202.34;60920;1744967453377942025;1744967453378287616;300147;0
200.17.202.34;60920;1744967453477950556;1744967453478241792;300148;0
200.17.202.34;60920;1744967453577929134;1744967453578256640;300149;0
200.17.202.34;60920;1744967453677940372;1744967453678208000;300150;0
200.17.202.34;60920;1744967453777936156;1744967453778278912;300151;0
200.17.202.34;60920;1744967453877955299;1744967453878290688;300152;0
200.17.202.34;60920;1744967453977938557;1744967453978258432;300153;0
200.17.202.34;60920;1744967454077955367;1744967454078302976;300154;0
200.17.202.34;60920;1744967454177953955;1744967454178314240;300155;0
200.17.202.34;60920;1744967454277950764;1744967454278301440;300156;0
200.17.202.34;60920;1744967454377978747;1744967454378386688;300157;0
200.17.202.34;60920;1744967454477949475;1744967454478344704;300158;0
200.17.202.34;60920;1744967454577946020;1744967454578304000;300159;0
200.17.202.34;60920;1744967454677949699;1744967454678272000;300160;0
200.17.202.34;60920;1744967454777973765;1744967454778367744;300161;0
200.17.202.34;60920;1744967454877949345;1744967454878279936;300162;0
200.17.202.34;60920;1744967454977951887;1744967454978298112;300163;0
200.17.202.34;60920;1744967455077944015;1744967455078255104;300164;0
200.17.202.34;60920;1744967455177940541;1744967455178242304;300165;0
200.17.202.34;60920;1744967455277947079;1744967455278258176;300166;0
200.17.202.34;60920;1744967455377930225;1744967455378328320;300167;0
200.17.202.34;60920;1744967455477959624;1744967455478270464;300168;0
200.17.202.34;60920;1744967455577951515;1744967455578320640;300169;0
200.17.202.34;60920;1744967455677957105;1744967455678301952;300170;0
200.17.202.34;60920;1744967455777929873;1744967455778312960;300171;0
200.17.202.34;60920;1744967455877945831;1744967455878318336;300172;0
200.17.202.34;60920;1744967455977947671;1744967455978276864;300173;0
200.17.202.34;60920;1744967456077949622;1744967456078331904;300174;0
200.17.202.34;60920;1744967456177936110;1744967456178276096;300175;0
200.17.202.34;60920;1744967456277970898;1744967456278355456;300176;0
200.17.202.34;60920;1744967456377927130;1744967456378300672;300177;0
200.17.202.34;60920;1744967456477944839;1744967456478324736;300178;0
200.17.202.34;60920;1744967456577921992;1744967456578263808;300179;0
200.17.202.34;60920;1744967456677950572;1744967456678273792;300180;0
200.17.202.34;60920;1744967456777952311;1744967456778361600;300181;0
200.17.202.34;60920;1744967456877965709;1744967456878284544;300182;0
200.17.202.34;60920;1744967456977947157;1744967456978382080;300183;0
200.17.202.34;60920;1744967457077948437;1744967457078335232;300184;0
200.17.202.34;60920;1744967457177950106;1744967457178285056;300185;0
200.17.202.34;60920;1744967457277952454;1744967457278362368;300186;0
200.17.202.34;60920;1744967457377953027;1744967457378312192;300187;0
200.17.202.34;60920;1744967457477964955;1744967457478356992;300188;0
200.17.202.34;60920;1744967457577954268;1744967457578338304;300189;0
200.17.202.34;60920;1744967457677957199;1744967457678361600;300190;0
200.17.202.34;60920;1744967457777948219;1744967457778363904;300191;0
200.17.202.34;60920;1744967457877956337;1744967457878372608;300192;0
200.17.202.34;60920;1744967457977971466;1744967457978387968;300193;0
200.17.202.34;60920;1744967458077964226;1744967458078390016;300194;0
200.17.202.34;60920;1744967458177951794;1744967458178436864;300195;0
200.17.202.34;60920;1744967458277950732;1744967458278367488;300196;0
200.17.202.34;60920;1744967458377947785;1744967458378346496;300197;0
200.17.202.34;60920;1744967458477946704;1744967458478366720;300198;0
200.17.202.34;60920;1744967458577951644;1744967458578391552;300199;0
200.17.202.34;60920;1744967458677947462;1744967458678370304;300200;0
200.17.202.34;60920;1744967458777945970;1744967458778383360;300201;0
200.17.202.34;60920;1744967458877965744;1744967458878451968;300202;0
200.17.202.34;60920;1744967458977958532;1744967458978379520;300203;0
200.17.202.34;60920;1744967459077949026;1744967459078420224;300204;0
200.17.202.34;60920;1744967459177946837;1744967459178375424;300205;0
200.17.202.34;60920;1744967459277949052;1744967459278399232;300206;0
200.17.202.34;60920;1744967459377938630;1744967459378371584;300207;0
200.17.202.34;60920;1744967459477949405;1744967459478400256;300208;0
200.17.202.34;60920;1744967459577947653;1744967459578381056;300209;0
200.17.202.34;60920;1744967459677955848;1744967459678393856;300210;0
200.17.202.34;60920;1744967459777947020;1744967459778382080;300211;0
200.17.202.34;60920;1744967459877928341;1744967459878355712;300212;0
200.17.202.34;60920;1744967459977965613;1744967459978332416;300213;0
200.17.202.34;60920;1744967460077956835;1744967460078386176;300214;0
200.17.202.34;60920;1744967460177945463;1744967460178361856;300215;0
200.17.202.34;60920;1744967460277935920;1744967460278372096;300216;0
200.17.202.34;60920;1744967460377928538;1744967460378329856;300217;0
200.17.202.34;60920;1744967460477948170;1744967460478388224;300218;0
200.17.202.34;60920;1744967460577947018;1744967460578336000;300219;0
200.17.202.34;60920;1744967460677939206;1744967460678325760;300220;0
200.17.202.34;60920;1744967460777950234;1744967460778324224;300221;0
200.17.202.34;60920;1744967460877942511;1744967460878376960;300222;0
200.17.202.34;60920;1744967460977953868;1744967460978289920;300223;0
200.17.202.34;60920;1744967461077938958;1744967461078311680;300224;0
200.17.202.34;60920;1744967461177944977;1744967461178368768;300225;0
200.17.202.34;60920;1744967461277941685;1744967461278358272;300226;0
200.17.202.34;60920;1744967461377959614;1744967461378371840;300227;0
200.17.202.34;60920;1744967461477957256;1744967461478327808;300228;0
200.17.202.34;60920;1744967461577935757;1744967461578333952;300229;0
200.17.202.34;60920;1744967461677921357;1744967461678253312;300230;0
200.17.202.34;60920;1744967461777949186;1744967461778274560;300231;0
200.17.202.34;60920;1744967461877948914;1744967461878350336;300232;0
200.17.202.34;60920;1744967461977946254;1744967461978321408;300233;0
200.17.202.34;60920;1744967462077956312;1744967462078331648;300234;0
200.17.202.34;60920;1744967462177952621;1744967462178351104;300235;0
200.17.202.34;60920;1744967462277954245;1744967462278381056;300236;0
200.17.202.34;60920;1744967462377945464;1744967462378418944;300237;0
200.17.202.34;60920;1744967462477955577;1744967462478354944;300238;0
200.17.202.34;60920;1744967462577949256;1744967462578327040;300239;0
200.17.202.34;60920;1744967462677964156;1744967462678301184;300240;0
200.17.202.34;60920;1744967462777965394;1744967462778523392;300241;0
200.17.202.34;60920;1744967462877947332;1744967462878312960;300242;0
200.17.202.34;60920;1744967462977947061;1744967462978342400;300243;0
200.17.202.34;60920;1744967463077969045;1744967463078348288;300244;0
200.17.202.34;60920;1744967463177963076;1744967463178348800;300245;0
200.17.202.34;60920;1744967463277946706;1744967463278309120;300246;0
200.17.202.34;60920;1744967463377939824;1744967463378381568;300247;0
200.17.202.34;60920;1744967463477949323;1744967463478270464;300248;0
200.17.202.34;60920;1744967463577947304;1744967463578277632;300249;0
200.17.202.34;60920;1744967463677964934;1744967463678315776;300250;0
200.17.202.34;60920;1744967463777936061;1744967463778318592;300251;0
200.17.202.34;60920;1744967463877957120;1744967463878352896;300252;0
200.17.202.34;60920;1744967463977955035;1744967463978287872;300253;0
200.17.202.34;60920;1744967464077945283;1744967464078292480;300254;0
200.17.202.34;60920;1744967464177950868;1744967464178321920;300255;0
200.17.202.34;60920;1744967464277949566;1744967464278344704;300256;0
200.17.202.34;60920;1744967464378003700;1744967464378401792;300257;0
200.17.202.34;60920;1744967464477948257;1744967464478288384;300258;0
200.17.202.34;60920;1744967464577977212;1744967464578340864;300259;0
200.17.202.34;60920;1744967464677956031;1744967464678277632;300260;0
200.17.202.34;60920;1744967464777946436;1744967464778366464;300261;0
200.17.202.34;60920;1744967464877940774;1744967464878372352;300262;0
200.17.202.34;60920;1744967464977939890;1744967464978277376;300263;0
200.17.202.34;60920;1744967465077948419;1744967465078234624;300264;0
200.17.202.34;60920;1744967465177931045;1744967465178270976;300265;0
200.17.202.34;60920;1744967465277955293;1744967465278292736;300266;0
200.17.202.34;60920;1744967465377931380;1744967465378230016;300267;0
200.17.202.34;60920;1744967465477956288;1744967465478266624;300268;0
200.17.202.34;60920;1744967465577928019;1744967465578313216;300269;0
200.17.202.34;60920;1744967465677958309;1744967465678281472;300270;0
200.17.202.34;60920;1744967465777936727;1744967465778275840;300271;0
200.17.202.34;60920;1744967465877956526;1744967465878292992;300272;0
200.17.202.34;60920;1744967465977944766;1744967465978300160;300273;0
200.17.202.34;60920;1744967466077953795;1744967466078422272;300274;0
200.17.202.34;60920;1744967466177926042;1744967466178391040;300275;0
200.17.202.34;60920;1744967466277958231;1744967466278410496;300276;0
200.17.202.34;60920;1744967466377954550;1744967466378412544;300277;0
200.17.202.34;60920;1744967466477951208;1744967466478433024;300278;0
200.17.202.34;60920;1744967466577930676;1744967466578437376;300279;0
200.17.202.34;60920;1744967466677954836;1744967466678383104;300280;0
200.17.202.34;60920;1744967466777921435;1744967466778331392;300281;0
200.17.202.34;60920;1744967466877951543;1744967466878445568;300282;0
200.17.202.34;60920;1744967466977958222;1744967466978471680;300283;0
200.17.202.34;60920;1744967467077946981;1744967467078446336;300284;0
200.17.202.34;60920;1744967467177961249;1744967467178432512;300285;0
200.17.202.34;60920;1744967467277965798;1744967467278419712;300286;0
200.17.202.34;60920;1744967467377946020;1744967467378426624;300287;0
200.17.202.34;60920;1744967467477955560;1744967467478414080;300288;0
200.17.202.34;60920;1744967467577947645;1744967467578446336;300289;0
200.17.202.34;60920;1744967467677950469;1744967467678401280;300290;0
200.17.202.34;60920;1744967467777955697;1744967467778391808;300291;0
200.17.202.34;60920;1744967467877947700;1744967467878378240;300292;0
200.17.202.34;60920;1744967467977952498;1744967467978385920;300293;0
200.17.202.34;60920;1744967468077958029;1744967468078435328;300294;0
200.17.202.34;60920;1744967468177942997;1744967468178397696;300295;0
200.17.202.34;60920;1744967468277955775;1744967468278406656;300296;0
200.17.202.34;60920;1744967468377942914;1744967468378397184;300297;0
200.17.202.34;60920;1744967468477963633;1744967468478405120;300298;0
200.17.202.34;60920;1744967468577969501;1744967468578439168;300299;0
200.17.202.34;60920;1744967468677960016;1744967468678435584;300300;0
200.17.202.34;60920;1744967468777951404;1744967468778454784;300301;0
200.17.202.34;60920;1744967468877954707;1744967468878419968;300302;0
200.17.202.34;60920;1744967468977955157;1744967468978701568;300303;0
200.17.202.34;60920;1744967469077954735;1744967469078454784;300304;0
200.17.202.34;60920;1744967469177963164;1744967469178454784;300305;0
200.17.202.34;60920;1744967469277975999;1744967469278485504;300306;0
200.17.202.34;60920;1744967469377958057;1744967469378519296;300307;0
200.17.202.34;60920;1744967469477954180;1744967469478438912;300308;0
200.17.202.34;60920;1744967469577951788;1744967469578430208;300309;0
200.17.202.34;60920;1744967469677946000;1744967469678411264;300310;0
200.17.202.34;60920;1744967469777957280;1744967469778425344;300311;0
200.17.202.34;60920;1744967469877951228;1744967469878444544;300312;0
200.17.202.34;60920;1744967469977953717;1744967469978422016;300313;0
200.17.202.34;60920;1744967470077954050;1744967470078424576;300314;0
200.17.202.34;60920;1744967470177946448;1744967470178443520;300315;0
200.17.202.34;60920;1744967470277941892;1744967470278431232;300316;0
200.17.202.34;60920;1744967470377950880;1744967470378670848;300317;0
200.17.202.34;60920;1744967470477929787;1744967470478378496;300318;0
200.17.202.34;60920;1744967470577945945;1744967470578397696;300319;0
200.17.202.34;60920;1744967470677952379;1744967470678409728;300320;0
200.17.202.34;60920;1744967470777952548;1744967470778428672;300321;0
200.17.202.34;60920;1744967470877951715;1744967470878473728;300322;0
200.17.202.34;60920;1744967470977947833;1744967470978454784;300323;0
200.17.202.34;60920;1744967471077954584;1744967471078441472;300324;0
200.17.202.34;60920;1744967471177955104;1744967471178387968;300325;0
200.17.202.34;60920;1744967471277948352;1744967471278479616;300326;0
200.17.202.34;60920;1744967471377959561;1744967471378381312;300327;0
200.17.202.34;60920;1744967471477938910;1744967471478390528;300328;0
200.17.202.34;60920;1744967471577959171;1744967471578377728;300329;0
200.17.202.34;60920;1744967471677932759;1744967471678371840;300330;0
200.17.202.34;60920;1744967471777959147;1744967471778384896;300331;0
200.17.202.34;60920;1744967471877921798;1744967471878386688;300332;0
200.17.202.34;60920;1744967471977959688;1744967471978666240;300333;0
200.17.202.34;60920;1744967472077963767;1744967472078406400;300334;0
200.17.202.34;60920;1744967472177953985;1744967472178359808;300335;0
200.17.202.34;60920;1744967472277947538;1744967472278306560;300336;0
200.17.202.34;60920;1744967472377952726;1744967472378307328;300337;0
200.17.202.34;60920;1744967472477959139;1744967472478325760;300338;0
200.17.202.34;60920;1744967472577966978;1744967472578364928;300339;0
200.17.202.34;60920;1744967472677952708;1744967472678361856;300340;0
200.17.202.34;60920;1744967472777939246;1744967472778310656;300341;0
200.17.202.34;60920;1744967472877960235;1744967472878359040;300342;0
200.17.202.34;60920;1744967472977948655;1744967472978386176;300343;0
200.17.202.34;60920;1744967473077956509;1744967473078358272;300344;0
200.17.202.34;60920;1744967473177955568;1744967473178363904;300345;0
200.17.202.34;60920;1744967473277932884;1744967473278293248;300346;0
200.17.202.34;60920;1744967473377958242;1744967473378704896;300347;0
200.17.202.34;60920;1744967473477943737;1744967473478304512;300348;0
200.17.202.34;60920;1744967473577953891;1744967473578336512;300349;0
200.17.202.34;60920;1744967473677970569;1744967473678440448;300350;0
200.17.202.34;60920;1744967473777937750;1744967473778315008;300351;0
200.17.202.34;60920;1744967473877949400;1744967473878350592;300352;0
200.17.202.34;60920;1744967473977960758;1744967473978314752;300353;0
200.17.202.34;60920;1744967474077954387;1744967474078367488;300354;0
200.17.202.34;60920;1744967474177947080;1744967474178207744;300355;0
200.17.202.34;60920;1744967474277947501;1744967474278171136;300356;0
200.17.202.34;60920;1744967474377939566;1744967474378207744;300357;0
200.17.202.34;60920;1744967474477932964;1744967474478143744;300358;0
200.17.202.34;60920;1744967474577957629;1744967474578237696;300359;0
200.17.202.34;60920;1744967474677942447;1744967474678148864;300360;0
200.17.202.34;60920;1744967474777945782;1744967474778217728;300361;0
200.17.202.34;60920;1744967474877967490;1744967474878236928;300362;0
200.17.202.34;60920;1744967474977944505;1744967474978251008;300363;0
200.17.202.34;60920;1744967475077946274;1744967475078240256;300364;0
200.17.202.34;60920;1744967475177928285;1744967475178221824;300365;0
200.17.202.34;60920;1744967475277950993;1744967475278251776;300366;0
200.17.202.34;60920;1744967475377950839;1744967475378274304;300367;0
200.17.202.34;60920;1744967475477939408;1744967475478210304;300368;0
200.17.202.34;60920;1744967475577939862;1744967475578222336;300369;0
200.17.202.34;60920;1744967475677959051;1744967475678259968;300370;0
200.17.202.34;60920;1744967475777952108;1744967475778280448;300371;0
200.17.202.34;60920;1744967475877954206;1744967475878235904;300372;0
200.17.202.34;60920;1744967475977945573;1744967475978265856;300373;0
200.17.202.34;60920;1744967476077957662;1744967476078263040;300374;0
200.17.202.34;60920;1744967476177937562;1744967476178196224;300375;0
200.17.202.34;60920;1744967476277951688;1744967476278227968;300376;0
200.17.202.34;60920;1744967476377932506;1744967476378178304;300377;0
200.17.202.34;60920;1744967476477962207;1744967476478307584;300378;0
200.17.202.34;60920;1744967476577926366;1744967476578253312;300379;0
200.17.202.34;60920;1744967476677956154;1744967476678294016;300380;0
200.17.202.34;60920;1744967476777945475;1744967476778200064;300381;0
200.17.202.34;60920;1744967476877966637;1744967476878328576;300382;0
200.17.202.34;60920;1744967476977925105;1744967476978249984;300383;0
200.17.202.34;60920;1744967477077951376;1744967477078272512;300384;0
200.17.202.34;60920;1744967477177955804;1744967477178266624;300385;0
200.17.202.34;60920;1744967477277949082;1744967477278283008;300386;0
200.17.202.34;60920;1744967477377954223;1744967477378257920;300387;0
200.17.202.34;60920;1744967477477955164;1744967477478292480;300388;0
200.17.202.34;60920;1744967477577963656;1744967477578276864;300389;0
200.17.202.34;60920;1744967477677948686;1744967477678276352;300390;0
200.17.202.34;60920;1744967477777952914;1744967477778251264;300391;0
200.17.202.34;60920;1744967477877933422;1744967477878245888;300392;0
200.17.202.34;60920;1744967477977946311;1744967477978282240;300393;0
200.17.202.34;60920;1744967478077955130;1744967478078297088;300394;0
200.17.202.34;60920;1744967478177952678;1744967478178265344;300395;0
200.17.202.34;60920;1744967478277945097;1744967478278276864;300396;0
200.17.202.34;60920;1744967478377966287;1744967478378313728;300397;0
200.17.202.34;60920;1744967478477949925;1744967478478293248;300398;0
200.17.202.34;60920;1744967478577950233;1744967478578213376;300399;0
200.17.202.34;60920;1744967478677964460;1744967478678317568;300400;0
200.17.202.34;60920;1744967478777946038;1744967478778201856;300401;0
200.17.202.34;60920;1744967478877948488;1744967478878226688;300402;0
200.17.202.34;60920;1744967478977950137;1744967478978407168;300403;0
200.17.202.34;60920;1744967479077949300;1744967479078267136;300404;0
200.17.202.34;60920;1744967479177963460;1744967479178294528;300405;0
200.17.202.34;60920;1744967479277946379;1744967479278303744;300406;0
200.17.202.34;60920;1744967479377945077;1744967479378286080;300407;0
200.17.202.34;60920;1744967479477953349;1744967479478292224;300408;0
200.17.202.34;60920;1744967479577953869;1744967479578248960;300409;0
200.17.202.34;60920;1744967479677945557;1744967479678273792;300410;0
200.17.202.34;60920;1744967479777939995;1744967479778239488;300411;0
200.17.202.34;60920;1744967479877945516;1744967479878277376;300412;0
200.17.202.34;60920;1744967479977950688;1744967479978229248;300413;0
200.17.202.34;60920;1744967480077951353;1744967480078294272;300414;0
200.17.202.34;60920;1744967480177959342;1744967480178225152;300415;0
200.17.202.34;60920;1744967480277944813;1744967480278247424;300416;0
200.17.202.34;60920;1744967480377951888;1744967480378263808;300417;0
200.17.202.34;60920;1744967480477951451;1744967480478279168;300418;0
200.17.202.34;60920;1744967480577949559;1744967480578225920;300419;0
200.17.202.34;60920;1744967480677946896;1744967480678264832;300420;0
200.17.202.34;60920;1744967480777945354;1744967480778296832;300421;0
200.17.202.34;60920;1744967480877949565;1744967480878269696;300422;0
200.17.202.34;60920;1744967480977947657;1744967480978236928;300423;0
200.17.202.34;60920;1744967481077952638;1744967481078333184;300424;0
200.17.202.34;60920;1744967481177949294;1744967481178263296;300425;0
200.17.202.34;60920;1744967481277941362;1744967481278299904;300426;0
200.17.202.34;60920;1744967481377950781;1744967481378276096;300427;0
200.17.202.34;60920;1744967481477933564;1744967481478284288;300428;0
200.17.202.34;60920;1744967481577954295;1744967481578353664;300429;0
200.17.202.34;60920;1744967481677942614;1744967481678321920;300430;0
200.17.202.34;60920;1744967481777956152;1744967481778333184;300431;0
200.17.202.34;60920;1744967481877928051;1744967481878332160;300432;0
