CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760866437091001709;1760866437195047936;650126;10
18.179.37.35;47062;1760866437191012268;1760866437295054765;650127;10
18.179.37.35;47062;1760866437291004872;1760866437395052985;650128;10
18.179.37.35;47062;1760866437391001712;1760866437495049603;650129;10
18.179.37.35;47062;1760866437491008597;1760866437595080014;650130;10
18.179.37.35;47062;1760866437590998990;1760866437695055578;650131;10
18.179.37.35;47062;1760866437691000504;1760866437795060160;650132;10
18.179.37.35;47062;1760866437791000979;1760866437895059098;650133;10
18.179.37.35;47062;1760866437891005289;1760866437995149767;650134;10
18.179.37.35;47062;1760866437991021670;1760866438095061501;650135;10
18.179.37.35;47062;1760866438091006883;1760866438195067713;650136;10
18.179.37.35;47062;1760866438191006864;1760866438295065972;650137;10
18.179.37.35;47062;1760866438291013608;1760866438395073507;650138;10
18.179.37.35;47062;1760866438391002164;1760866438495117741;650139;10
18.179.37.35;47062;1760866438490992264;1760866438595040044;650140;10
18.179.37.35;47062;1760866438591012084;1760866438695058003;650141;10
18.179.37.35;47062;1760866438691006542;1760866438795056882;650142;10
18.179.37.35;47062;1760866438791006622;1760866438895044890;650143;10
18.179.37.35;47062;1760866438891010931;1760866438995049970;650144;10
18.179.37.35;47062;1760866438991005612;1760866439095059705;650145;10
18.179.37.35;47062;1760866439091004183;1760866439195068252;650146;10
18.179.37.35;47062;1760866439191004837;1760866439295058652;650147;10
18.179.37.35;47062;1760866439291004007;1760866439395048170;650148;10
18.179.37.35;47062;1760866439391012603;1760866439495041483;650149;10
18.179.37.35;47062;1760866439491003265;1760866439595031572;650150;10
18.179.37.35;47062;1760866439590999289;1760866439695076064;650151;10
18.179.37.35;47062;1760866439691011380;1760866439795041229;650152;10
18.179.37.35;47062;1760866439791007196;1760866439895061831;650153;10
18.179.37.35;47062;1760866439891004828;1760866439995042057;650154;10
18.179.37.35;47062;1760866439991003155;1760866440095083825;650155;10
18.179.37.35;47062;1760866440091020832;1760866440195084330;650156;10
18.179.37.35;47062;1760866440191017969;1760866440295087242;650157;10
18.179.37.35;47062;1760866440291148163;1760866440395206457;650158;10
18.179.37.35;47062;1760866440391010961;1760866440495100746;650159;10
18.179.37.35;47062;1760866440490999573;1760866440595054198;650160;10
18.179.37.35;47062;1760866440591007056;1760866440695056680;650161;10
18.179.37.35;47062;1760866440691002675;1760866440795040642;650162;10
18.179.37.35;47062;1760866440791008889;1760866440895052625;650163;10
18.179.37.35;47062;1760866440891005340;1760866440995049983;650164;10
18.179.37.35;47062;1760866440991000628;1760866441095043276;650165;10
18.179.37.35;47062;1760866441091000844;1760866441195073302;650166;10
18.179.37.35;47062;1760866441191021150;1760866441295084034;650167;10
18.179.37.35;47062;1760866441291007860;1760866441395157154;650168;10
18.179.37.35;47062;1760866441391016713;1760866441495090097;650169;10
18.179.37.35;47062;1760866441491013055;1760866441595114156;650170;10
18.179.37.35;47062;1760866441591182884;1760866441695261969;650171;10
18.179.37.35;47062;1760866441691026363;1760866441795094771;650172;10
18.179.37.35;47062;1760866441791024188;1760866441895122502;650173;10
18.179.37.35;47062;1760866441891018189;1760866441995100766;650174;10
18.179.37.35;47062;1760866441991036313;1760866442095107758;650175;10
18.179.37.35;47062;1760866442091012967;1760866442195078368;650176;10
18.179.37.35;47062;1760866442191017360;1760866442295067141;650177;10
18.179.37.35;47062;1760866442291012792;1760866442395067639;650178;10
18.179.37.35;47062;1760866442391015506;1760866442495074775;650179;10
18.179.37.35;47062;1760866442491012411;1760866442595081919;650180;10
18.179.37.35;47062;1760866442591014660;1760866442695083959;650181;10
18.179.37.35;47062;1760866442691001775;1760866442795050185;650182;10
18.179.37.35;47062;1760866442791003900;1760866442895064113;650183;10
18.179.37.35;47062;1760866442890998896;1760866442995052461;650184;10
18.179.37.35;47062;1760866442991005701;1760866443095052740;650185;10
18.179.37.35;47062;1760866443091014414;1760866443195057325;650186;10
18.179.37.35;47062;1760866443191018776;1760866443295059695;650187;10
18.179.37.35;47062;1760866443290995287;1760866443395041127;650188;10
18.179.37.35;47062;1760866443391009865;1760866443495092772;650189;10
18.179.37.35;47062;1760866443491008332;1760866443595071089;650190;10
18.179.37.35;47062;1760866443591013525;1760866443695064864;650191;10
18.179.37.35;47062;1760866443691029135;1760866443795095182;650192;10
18.179.37.35;47062;1760866443791013056;1760866443895063898;650193;10
18.179.37.35;47062;1760866443891000231;1760866443995038145;650194;10
18.179.37.35;47062;1760866443991008065;1760866444095059490;650195;10
18.179.37.35;47062;1760866444091013275;1760866444195053740;650196;10
18.179.37.35;47062;1760866444191010774;1760866444295069942;650197;10
18.179.37.35;47062;1760866444291005467;1760866444395057352;650198;10
18.179.37.35;47062;1760866444391013272;1760866444495052374;650199;10
18.179.37.35;47062;1760866444491002780;1760866444595033145;650200;10
18.179.37.35;47062;1760866444591013331;1760866444695061180;650201;10
18.179.37.35;47062;1760866444691011449;1760866444795048043;650202;10
18.179.37.35;47062;1760866444791004302;1760866444895054349;650203;10
18.179.37.35;47062;1760866444891006206;1760866444995053531;650204;10
18.179.37.35;47062;1760866444991007316;1760866445095061216;650205;10
18.179.37.35;47062;1760866445091005310;1760866445195052588;650206;10
18.179.37.35;47062;1760866445191005948;1760866445295062060;650207;10
18.179.37.35;47062;1760866445291008287;1760866445395062836;650208;10
18.179.37.35;47062;1760866445391006568;1760866445495066385;650209;10
18.179.37.35;47062;1760866445491002976;1760866445595064215;650210;10
18.179.37.35;47062;1760866445591006091;1760866445695255888;650211;10
18.179.37.35;47062;1760866445691004044;1760866445795072861;650212;10
18.179.37.35;47062;1760866445791005669;1760866445895048816;650213;10
18.179.37.35;47062;1760866445891013013;1760866445995071289;650214;10
18.179.37.35;47062;1760866445991005970;1760866446095049535;650215;10
18.179.37.35;47062;1760866446091019817;1760866446195064749;650216;10
18.179.37.35;47062;1760866446191010330;1760866446295078369;650217;10
18.179.37.35;47062;1760866446291002337;1760866446395053005;650218;10
18.179.37.35;47062;1760866446391003054;1760866446495055778;650219;10
18.179.37.35;47062;1760866446491004053;1760866446595041879;650220;10
18.179.37.35;47062;1760866446591010582;1760866446695050321;650221;10
18.179.37.35;47062;1760866446691004743;1760866446795058397;650222;10
18.179.37.35;47062;1760866446791006738;1760866446895099781;650223;10
18.179.37.35;47062;1760866446891004741;1760866446995046636;650224;10
18.179.37.35;47062;1760866446991003100;1760866447095050934;650225;10
18.179.37.35;47062;1760866447091006172;1760866447195107451;650226;10
18.179.37.35;47062;1760866447190999367;1760866447295046909;650227;10
18.179.37.35;47062;1760866447291035792;1760866447395084102;650228;10
18.179.37.35;47062;1760866447391007271;1760866447495050725;650229;10
18.179.37.35;47062;1760866447491000242;1760866447595060901;650230;10
18.179.37.35;47062;1760866447591001005;1760866447695058683;650231;10
18.179.37.35;47062;1760866447691003707;1760866447795046511;650232;10
18.179.37.35;47062;1760866447790999886;1760866447895070945;650233;10
18.179.37.35;47062;1760866447891002925;1760866447995707016;650234;10
18.179.37.35;47062;1760866447991009698;1760866448095064573;650235;10
18.179.37.35;47062;1760866448090993401;1760866448195082935;650236;10
18.179.37.35;47062;1760866448191010534;1760866448295077670;650237;10
18.179.37.35;47062;1760866448291011099;1760866448395054099;650238;10
18.179.37.35;47062;1760866448391008981;1760866448495060713;650239;10
18.179.37.35;47062;1760866448491015760;1760866448595063891;650240;10
18.179.37.35;47062;1760866448591011330;1760866448695058630;650241;10
18.179.37.35;47062;1760866448691013983;1760866448795060762;650242;10
18.179.37.35;47062;1760866448791005000;1760866448895046124;650243;10
18.179.37.35;47062;1760866448891009600;1760866448995073496;650244;10
18.179.37.35;47062;1760866448991001669;1760866449095045282;650245;10
18.179.37.35;47062;1760866449091066193;1760866449195125349;650246;10
18.179.37.35;47062;1760866449191009644;1760866449295054651;650247;10
18.179.37.35;47062;1760866449291003284;1760866449395042620;650248;10
18.179.37.35;47062;1760866449391007615;1760866449495058536;650249;10
18.179.37.35;47062;1760866449491004342;1760866449595043439;650250;10
18.179.37.35;47062;1760866449591002355;1760866449695067157;650251;10
18.179.37.35;47062;1760866449691004990;1760866449795039667;650252;10
18.179.37.35;47062;1760866449791011519;1760866449895057526;650253;10
18.179.37.35;47062;1760866449891002933;1760866449995056540;650254;10
18.179.37.35;47062;1760866449991010198;1760866450095105281;650255;10
18.179.37.35;47062;1760866450091008636;1760866450195059803;650256;10
18.179.37.35;47062;1760866450191003124;1760866450295059312;650257;10
18.179.37.35;47062;1760866450291015574;1760866450395064607;650258;10
18.179.37.35;47062;1760866450391012700;1760866450495059527;650259;10
18.179.37.35;47062;1760866450491005473;1760866450595043528;650260;10
18.179.37.35;47062;1760866450591011817;1760866450695040657;650261;10
18.179.37.35;47062;1760866450691050929;1760866450795100709;650262;10
18.179.37.35;47062;1760866450791004053;1760866450895052133;650263;10
18.179.37.35;47062;1760866450891014373;1760866450995059727;650264;10
18.179.37.35;47062;1760866450991002120;1760866451095038036;650265;10
18.179.37.35;47062;1760866451091003058;1760866451195038174;650266;10
18.179.37.35;47062;1760866451191010801;1760866451295050211;650267;10
18.179.37.35;47062;1760866451290994388;1760866451395077664;650268;10
18.179.37.35;47062;1760866451391004828;1760866451495062427;650269;10
18.179.37.35;47062;1760866451491012065;1760866451595056459;650270;10
18.179.37.35;47062;1760866451591004809;1760866451695061663;650271;10
18.179.37.35;47062;1760866451691008966;1760866451795056255;650272;10
18.179.37.35;47062;1760866451791005968;1760866451895046991;650273;10
18.179.37.35;47062;1760866451891002057;1760866451995047884;650274;10
18.179.37.35;47062;1760866451991019631;1760866452095070996;650275;10
18.179.37.35;47062;1760866452091007122;1760866452195061866;650276;10
18.179.37.35;47062;1760866452191003695;1760866452295071344;650277;10
18.179.37.35;47062;1760866452291016083;1760866452395081423;650278;10
18.179.37.35;47062;1760866452391012989;1760866452495075007;650279;10
18.179.37.35;47062;1760866452491020222;1760866452595055801;650280;10
18.179.37.35;47062;1760866452591009546;1760866452695060116;650281;10
18.179.37.35;47062;1760866452691001846;1760866452795055078;650282;10
18.179.37.35;47062;1760866452791009767;1760866452895057646;650283;10
18.179.37.35;47062;1760866452891003271;1760866452995059375;650284;10
18.179.37.35;47062;1760866452991001871;1760866453095043994;650285;10
18.179.37.35;47062;1760866453091005713;1760866453195053401;650286;10
18.179.37.35;47062;1760866453191000218;1760866453295038686;650287;10
18.179.37.35;47062;1760866453290989856;1760866453395041938;650288;10
18.179.37.35;47062;1760866453391004307;1760866453495058744;650289;10
18.179.37.35;47062;1760866453491008555;1760866453595058309;650290;10
18.179.37.35;47062;1760866453591016904;1760866453695050437;650291;10
18.179.37.35;47062;1760866453691008667;1760866453795049578;650292;10
18.179.37.35;47062;1760866453791003610;1760866453895071461;650293;10
18.179.37.35;47062;1760866453891001670;1760866453995057570;650294;10
18.179.37.35;47062;1760866453991015996;1760866454095073861;650295;10
18.179.37.35;47062;1760866454091000113;1760866454195037008;650296;10
18.179.37.35;47062;1760866454191004101;1760866454295066307;650297;10
18.179.37.35;47062;1760866454291023607;1760866454395070535;650298;10
18.179.37.35;47062;1760866454391012729;1760866454495063721;650299;10
18.179.37.35;47062;1760866454491011490;1760866454595047968;650300;10
18.179.37.35;47062;1760866454591009252;1760866454695073996;650301;10
18.179.37.35;47062;1760866454691002971;1760866454795056654;650302;10
18.179.37.35;47062;1760866454791008518;1760866454895067096;650303;10
18.179.37.35;47062;1760866454891000157;1760866454995051324;650304;10
18.179.37.35;47062;1760866454991001574;1760866455095058189;650305;10
18.179.37.35;47062;1760866455091011979;1760866455195046131;650306;10
18.179.37.35;47062;1760866455191000288;1760866455295056493;650307;10
18.179.37.35;47062;1760866455291000392;1760866455395058208;650308;10
18.179.37.35;47062;1760866455391001254;1760866455495048157;650309;10
18.179.37.35;47062;1760866455491013286;1760866455595048739;650310;10
18.179.37.35;47062;1760866455591005599;1760866455695047518;650311;10
18.179.37.35;47062;1760866455691005481;1760866455795045746;650312;10
18.179.37.35;47062;1760866455791001993;1760866455895058280;650313;10
18.179.37.35;47062;1760866455891009151;1760866455995059868;650314;10
18.179.37.35;47062;1760866455991010611;1760866456095066793;650315;10
18.179.37.35;47062;1760866456091008149;1760866456195044414;650316;10
18.179.37.35;47062;1760866456191004761;1760866456295104216;650317;10
18.179.37.35;47062;1760866456291002122;1760866456395052566;650318;10
18.179.37.35;47062;1760866456391016713;1760866456495160042;650319;10
18.179.37.35;47062;1760866456491008113;1760866456595052988;650320;10
18.179.37.35;47062;1760866456591013917;1760866456695077983;650321;10
18.179.37.35;47062;1760866456691006997;1760866456795046506;650322;10
18.179.37.35;47062;1760866456791001987;1760866456895056205;650323;10
18.179.37.35;47062;1760866456891012299;1760866456995061578;650324;10
18.179.37.35;47062;1760866456991006331;1760866457095077841;650325;10
18.179.37.35;47062;1760866457091004279;1760866457195047378;650326;10
18.179.37.35;47062;1760866457190995847;1760866457295076051;650327;10
18.179.37.35;47062;1760866457291004743;1760866457395063207;650328;10
18.179.37.35;47062;1760866457391002405;1760866457495056444;650329;10
18.179.37.35;47062;1760866457491004385;1760866457595049062;650330;10
18.179.37.35;47062;1760866457591003139;1760866457695046678;650331;10
18.179.37.35;47062;1760866457691005189;1760866457795098624;650332;10
18.179.37.35;47062;1760866457791014617;1760866457895071663;650333;10
18.179.37.35;47062;1760866457891000742;1760866457995068164;650334;10
18.179.37.35;47062;1760866457991004923;1760866458095117444;650335;10
18.179.37.35;47062;1760866458091003424;1760866458195052729;650336;10
18.179.37.35;47062;1760866458191019904;1760866458295087230;650337;10
18.179.37.35;47062;1760866458291003157;1760866458395052357;650338;10
18.179.37.35;47062;1760866458391010687;1760866458495068549;650339;10
18.179.37.35;47062;1760866458490992508;1760866458595069947;650340;10
18.179.37.35;47062;1760866458591010594;1760866458695072194;650341;10
18.179.37.35;47062;1760866458691012205;1760866458795077019;650342;10
18.179.37.35;47062;1760866458791015397;1760866458895075021;650343;10
18.179.37.35;47062;1760866458891014506;1760866458995071043;650344;10
18.179.37.35;47062;1760866458991002114;1760866459095068878;650345;10
18.179.37.35;47062;1760866459091004847;1760866459195047854;650346;10
18.179.37.35;47062;1760866459191000613;1760866459295059131;650347;10
18.179.37.35;47062;1760866459291002206;1760866459395053137;650348;10
18.179.37.35;47062;1760866459391007909;1760866459495071215;650349;10
18.179.37.35;47062;1760866459491006331;1760866459595056587;650350;10
18.179.37.35;47062;1760866459591007883;1760866459695052777;650351;10
18.179.37.35;47062;1760866459691016759;1760866459795084048;650352;10
18.179.37.35;47062;1760866459791011870;1760866459895050799;650353;10
18.179.37.35;47062;1760866459891013396;1760866459995075246;650354;10
18.179.37.35;47062;1760866459991006552;1760866460095074697;650355;10
18.179.37.35;47062;1760866460091004785;1760866460195045488;650356;10
18.179.37.35;47062;1760866460191004514;1760866460295059909;650357;10
18.179.37.35;47062;1760866460291002121;1760866460395039184;650358;10
18.179.37.35;47062;1760866460391016077;1760866460495078185;650359;10
18.179.37.35;47062;1760866460491014837;1760866460595078249;650360;10
18.179.37.35;47062;1760866460591007504;1760866460695052796;650361;10
18.179.37.35;47062;1760866460691011304;1760866460795077044;650362;10
18.179.37.35;47062;1760866460791003600;1760866460895114689;650363;10
18.179.37.35;47062;1760866460891002811;1760866460995038556;650364;10
18.179.37.35;47062;1760866460991008321;1760866461095076162;650365;10
18.179.37.35;47062;1760866461091012202;1760866461195085660;650366;10
18.179.37.35;47062;1760866461191006136;1760866461295059395;650367;10
18.179.37.35;47062;1760866461291003545;1760866461395032789;650368;10
18.179.37.35;47062;1760866461391002564;1760866461495037961;650369;10
18.179.37.35;47062;1760866461491006101;1760866461595051917;650370;10
18.179.37.35;47062;1760866461591003332;1760866461695053260;650371;10
18.179.37.35;47062;1760866461691000261;1760866461795035260;650372;10
18.179.37.35;47062;1760866461791012216;1760866461895056222;650373;10
18.179.37.35;47062;1760866461891013864;1760866461995067493;650374;10
18.179.37.35;47062;1760866461991003383;1760866462095069112;650375;10
18.179.37.35;47062;1760866462091003280;1760866462195026344;650376;10
18.179.37.35;47062;1760866462191012199;1760866462295069353;650377;10
18.179.37.35;47062;1760866462291015491;1760866462395072519;650378;10
18.179.37.35;47062;1760866462391005935;1760866462495064084;650379;10
18.179.37.35;47062;1760866462491005293;1760866462595069006;650380;10
18.179.37.35;47062;1760866462591012826;1760866462695058885;650381;10
18.179.37.35;47062;1760866462691008433;1760866462795078665;650382;10
18.179.37.35;47062;1760866462791007561;1760866462895050253;650383;10
18.179.37.35;47062;1760866462891009273;1760866462995071547;650384;10
18.179.37.35;47062;1760866462991001070;1760866463095045778;650385;10
18.179.37.35;47062;1760866463091000623;1760866463195047890;650386;10
18.179.37.35;47062;1760866463191010073;1760866463295056746;650387;10
18.179.37.35;47062;1760866463291014407;1760866463395212735;650388;10
18.179.37.35;47062;1760866463390998008;1760866463495033147;650389;10
18.179.37.35;47062;1760866463491002281;1760866463595062609;650390;10
18.179.37.35;47062;1760866463591003766;1760866463695063886;650391;10
18.179.37.35;47062;1760866463690993800;1760866463795039568;650392;10
18.179.37.35;47062;1760866463791010897;1760866463895051708;650393;10
18.179.37.35;47062;1760866463891003229;1760866463995082146;650394;10
18.179.37.35;47062;1760866463991013442;1760866464095058958;650395;10
18.179.37.35;47062;1760866464091005487;1760866464195092606;650396;10
18.179.37.35;47062;1760866464191014586;1760866464295062831;650397;10
18.179.37.35;47062;1760866464291006371;1760866464395098307;650398;10
18.179.37.35;47062;1760866464391013364;1760866464495085123;650399;10
18.179.37.35;47062;1760866464491005830;1760866464595059086;650400;10
18.179.37.35;47062;1760866464591010716;1760866464695065968;650401;10
18.179.37.35;47062;1760866464690997383;1760866464795053075;650402;10
18.179.37.35;47062;1760866464791007194;1760866464895037372;650403;10
18.179.37.35;47062;1760866464891006102;1760866464995061718;650404;10
18.179.37.35;47062;1760866464991005897;1760866465095114380;650405;10
18.179.37.35;47062;1760866465091013998;1760866465195045876;650406;10
18.179.37.35;47062;1760866465191008866;1760866465295062359;650407;10
18.179.37.35;47062;1760866465291015460;1760866465395046412;650408;10
18.179.37.35;47062;1760866465391007010;1760866465495071987;650409;10
18.179.37.35;47062;1760866465491011384;1760866465595075769;650410;10
18.179.37.35;47062;1760866465591003408;1760866465695072800;650411;10
18.179.37.35;47062;1760866465691007716;1760866465795059635;650412;10
18.179.37.35;47062;1760866465791016482;1760866465895056304;650413;10
18.179.37.35;47062;1760866465891005241;1760866465995064875;650414;10
18.179.37.35;47062;1760866465991006665;1760866466095078069;650415;10
18.179.37.35;47062;1760866466091002404;1760866466195046830;650416;10
18.179.37.35;47062;1760866466191012950;1760866466295069350;650417;10
18.179.37.35;47062;1760866466291006897;1760866466395051982;650418;10
18.179.37.35;47062;1760866466391000109;1760866466495038954;650419;10
18.179.37.35;47062;1760866466491006454;1760866466595054538;650420;10
18.179.37.35;47062;1760866466591008059;1760866466695066767;650421;10
18.179.37.35;47062;1760866466691012973;1760866466795066303;650422;10
18.179.37.35;47062;1760866466791005083;1760866466895033195;650423;10
18.179.37.35;47062;1760866466891001549;1760866466995042639;650424;10
18.179.37.35;47062;1760866466991002417;1760866467095049604;650425;10
18.179.37.35;47062;1760866467090992942;1760866467195029079;650426;10
18.179.37.35;47062;1760866467191008414;1760866467295039796;650427;10
18.179.37.35;47062;1760866467291014524;1760866467395080628;650428;10
18.179.37.35;47062;1760866467391002361;1760866467495052677;650429;10
18.179.37.35;47062;1760866467491006187;1760866467595063800;650430;10
18.179.37.35;47062;1760866467591014214;1760866467695057688;650431;10
18.179.37.35;47062;1760866467691009153;1760866467795067936;650432;10
18.179.37.35;47062;1760866467791016846;1760866467895069879;650433;10
18.179.37.35;47062;1760866467891027721;1760866467995085122;650434;10
18.179.37.35;47062;1760866467991006472;1760866468095051640;650435;10
18.179.37.35;47062;1760866468091011916;1760866468195065455;650436;10
18.179.37.35;47062;1760866468191006847;1760866468295076374;650437;10
18.179.37.35;47062;1760866468291014355;1760866468395066353;650438;10
18.179.37.35;47062;1760866468391007221;1760866468495079126;650439;10
18.179.37.35;47062;1760866468491010287;1760866468595056884;650440;10
18.179.37.35;47062;1760866468591012389;1760866468695055726;650441;10
18.179.37.35;47062;1760866468691011983;1760866468795068910;650442;10
