CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760831427491009589;1760831427595046966;300030;10
18.179.37.35;47062;1760831427591003250;1760831427695041466;300031;10
18.179.37.35;47062;1760831427690998479;1760831427795014153;300032;10
18.179.37.35;47062;1760831427791000208;1760831427895030927;300033;10
18.179.37.35;47062;1760831427890999472;1760831427995043021;300034;10
18.179.37.35;47062;1760831427991004091;1760831428095057830;300035;10
18.179.37.35;47062;1760831428091017963;1760831428195049991;300036;10
18.179.37.35;47062;1760831428191008887;1760831428295047262;300037;10
18.179.37.35;47062;1760831428291012775;1760831428395055755;300038;10
18.179.37.35;47062;1760831428391011043;1760831428495034534;300039;10
18.179.37.35;47062;1760831428491006877;1760831428595047512;300040;10
18.179.37.35;47062;1760831428591003827;1760831428695042022;300041;10
18.179.37.35;47062;1760831428691002865;1760831428795039339;300042;10
18.179.37.35;47062;1760831428791007304;1760831428895032425;300043;10
18.179.37.35;47062;1760831428891006461;1760831428995012511;300044;10
18.179.37.35;47062;1760831428991006257;1760831429095042041;300045;10
18.179.37.35;47062;1760831429091005632;1760831429195052321;300046;10
18.179.37.35;47062;1760831429191006641;1760831429295073011;300047;10
18.179.37.35;47062;1760831429291006691;1760831429395108169;300048;10
18.179.37.35;47062;1760831429391021255;1760831429495073026;300049;10
18.179.37.35;47062;1760831429491012282;1760831429595123149;300050;10
18.179.37.35;47062;1760831429591012261;1760831429695061784;300051;10
18.179.37.35;47062;1760831429691007248;1760831429795032576;300052;10
18.179.37.35;47062;1760831429791002751;1760831429895025334;300053;10
18.179.37.35;47062;1760831429891002495;1760831429995021697;300054;10
18.179.37.35;47062;1760831429991010673;1760831430095038404;300055;10
18.179.37.35;47062;1760831430091008641;1760831430195058861;300056;10
18.179.37.35;47062;1760831430191009728;1760831430295026932;300057;10
18.179.37.35;47062;1760831430291009147;1760831430395041950;300058;10
18.179.37.35;47062;1760831430391031156;1760831430495057881;300059;10
18.179.37.35;47062;1760831430491010325;1760831430595030934;300060;10
18.179.37.35;47062;1760831430591013773;1760831430695055396;300061;10
18.179.37.35;47062;1760831430691003439;1760831430795028501;300062;10
18.179.37.35;47062;1760831430791007248;1760831430895054451;300063;10
18.179.37.35;47062;1760831430891008619;1760831430995037085;300064;10
18.179.37.35;47062;1760831430991004641;1760831431095042498;300065;10
18.179.37.35;47062;1760831431091012511;1760831431195038246;300066;10
18.179.37.35;47062;1760831431191001421;1760831431295031026;300067;10
18.179.37.35;47062;1760831431291007731;1760831431395034268;300068;10
18.179.37.35;47062;1760831431391002006;1760831431495035490;300069;10
18.179.37.35;47062;1760831431491003302;1760831431595025162;300070;10
18.179.37.35;47062;1760831431591005073;1760831431695042698;300071;10
18.179.37.35;47062;1760831431691000113;1760831431795022805;300072;10
18.179.37.35;47062;1760831431791004577;1760831431895038543;300073;10
18.179.37.35;47062;1760831431891008797;1760831431995031489;300074;10
18.179.37.35;47062;1760831431990995196;1760831432095023247;300075;10
18.179.37.35;47062;1760831432091000529;1760831432195036973;300076;10
18.179.37.35;47062;1760831432191005717;1760831432295032566;300077;10
18.179.37.35;47062;1760831432291005897;1760831432395044487;300078;10
18.179.37.35;47062;1760831432391007614;1760831432495032145;300079;10
18.179.37.35;47062;1760831432490989347;1760831432595016001;300080;10
18.179.37.35;47062;1760831432591002462;1760831432695026246;300081;10
18.179.37.35;47062;1760831432691006083;1760831432795043308;300082;10
18.179.37.35;47062;1760831432791003500;1760831432895042703;300083;10
18.179.37.35;47062;1760831432890990233;1760831432995024869;300084;10
18.179.37.35;47062;1760831432991102224;1760831433095134570;300085;10
18.179.37.35;47062;1760831433091001706;1760831433195016529;300086;10
18.179.37.35;47062;1760831433191003520;1760831433295030206;300087;10
18.179.37.35;47062;1760831433290999724;1760831433395038724;300088;10
18.179.37.35;47062;1760831433391000661;1760831433495034879;300089;10
18.179.37.35;47062;1760831433491009363;1760831433595071171;300090;10
18.179.37.35;47062;1760831433590997316;1760831433695021178;300091;10
18.179.37.35;47062;1760831433690994930;1760831433795019173;300092;10
18.179.37.35;47062;1760831433791010600;1760831433895035185;300093;10
18.179.37.35;47062;1760831433891011653;1760831433995041599;300094;10
18.179.37.35;47062;1760831433991005185;1760831434095034143;300095;10
18.179.37.35;47062;1760831434091010512;1760831434195067888;300096;10
18.179.37.35;47062;1760831434191008227;1760831434295031503;300097;10
18.179.37.35;47062;1760831434291005309;1760831434395028257;300098;10
18.179.37.35;47062;1760831434391012856;1760831434495097667;300099;10
18.179.37.35;47062;1760831434491005102;1760831434595029535;300100;10
18.179.37.35;47062;1760831434591003707;1760831434695038270;300101;10
18.179.37.35;47062;1760831434691015629;1760831434795035654;300102;10
18.179.37.35;47062;1760831434791003519;1760831434895015660;300103;10
18.179.37.35;47062;1760831434891006327;1760831434995020641;300104;10
18.179.37.35;47062;1760831434991006503;1760831435095040671;300105;10
18.179.37.35;47062;1760831435091009832;1760831435195036960;300106;10
18.179.37.35;47062;1760831435191004833;1760831435295055251;300107;10
18.179.37.35;47062;1760831435291014360;1760831435395045488;300108;10
18.179.37.35;47062;1760831435391006761;1760831435495031685;300109;10
18.179.37.35;47062;1760831435491004946;1760831435595031272;300110;10
18.179.37.35;47062;1760831435591006493;1760831435695028730;300111;10
18.179.37.35;47062;1760831435691007093;1760831435795025915;300112;10
18.179.37.35;47062;1760831435791009411;1760831435895036846;300113;10
18.179.37.35;47062;1760831435891001928;1760831435995036909;300114;10
18.179.37.35;47062;1760831435991014077;1760831436095049412;300115;10
18.179.37.35;47062;1760831436091001063;1760831436195019572;300116;10
18.179.37.35;47062;1760831436191011723;1760831436295044966;300117;10
18.179.37.35;47062;1760831436291003480;1760831436395067036;300118;10
18.179.37.35;47062;1760831436391004790;1760831436495041221;300119;10
18.179.37.35;47062;1760831436491004244;1760831436595039364;300120;10
18.179.37.35;47062;1760831436591012060;1760831436695050656;300121;10
18.179.37.35;47062;1760831436691005969;1760831436795041001;300122;10
18.179.37.35;47062;1760831436790999951;1760831436895023171;300123;10
18.179.37.35;47062;1760831436891012130;1760831436995046365;300124;10
18.179.37.35;47062;1760831436991003637;1760831437095014429;300125;10
18.179.37.35;47062;1760831437091001270;1760831437195031621;300126;10
18.179.37.35;47062;1760831437191624818;1760831437295656393;300127;10
18.179.37.35;47062;1760831437291006788;1760831437395046018;300128;10
18.179.37.35;47062;1760831437391005707;1760831437495037569;300129;10
18.179.37.35;47062;1760831437491006279;1760831437595025226;300130;10
18.179.37.35;47062;1760831437591003410;1760831437695048022;300131;10
18.179.37.35;47062;1760831437691000704;1760831437795032442;300132;10
18.179.37.35;47062;1760831437791007815;1760831437895017683;300133;10
18.179.37.35;47062;1760831437891009526;1760831437995023862;300134;10
18.179.37.35;47062;1760831437991001028;1760831438095046435;300135;10
18.179.37.35;47062;1760831438091008269;1760831438195027644;300136;10
18.179.37.35;47062;1760831438190999257;1760831438295026885;300137;10
18.179.37.35;47062;1760831438291002175;1760831438395032208;300138;10
18.179.37.35;47062;1760831438391014873;1760831438495053963;300139;10
18.179.37.35;47062;1760831438491003195;1760831438595030419;300140;10
18.179.37.35;47062;1760831438591010185;1760831438695042390;300141;10
18.179.37.35;47062;1760831438691026013;1760831438795062338;300142;10
18.179.37.35;47062;1760831438791004438;1760831438895022068;300143;10
18.179.37.35;47062;1760831438891005208;1760831438995032489;300144;10
18.179.37.35;47062;1760831438991014283;1760831439095044144;300145;10
18.179.37.35;47062;1760831439091012882;1760831439195032731;300146;10
18.179.37.35;47062;1760831439191010017;1760831439295005475;300147;10
18.179.37.35;47062;1760831439291007786;1760831439395011845;300148;10
18.179.37.35;47062;1760831439391001113;1760831439495001254;300149;10
18.179.37.35;47062;1760831439491010442;1760831439595013675;300150;10
18.179.37.35;47062;1760831439591013236;1760831439695006040;300151;10
18.179.37.35;47062;1760831439691006831;1760831439794994431;300152;10
18.179.37.35;47062;1760831439791009909;1760831439895004426;300153;10
18.179.37.35;47062;1760831439891002589;1760831439995015044;300154;10
18.179.37.35;47062;1760831439991004388;1760831440095015097;300155;10
18.179.37.35;47062;1760831440091004731;1760831440195016920;300156;10
18.179.37.35;47062;1760831440191008045;1760831440295015009;300157;10
18.179.37.35;47062;1760831440291011336;1760831440395008228;300158;10
18.179.37.35;47062;1760831440391002806;1760831440495006372;300159;10
18.179.37.35;47062;1760831440491002300;1760831440595005734;300160;10
18.179.37.35;47062;1760831440591002830;1760831440695030792;300161;10
18.179.37.35;47062;1760831440691005122;1760831440795022153;300162;10
18.179.37.35;47062;1760831440791009559;1760831440895014761;300163;10
18.179.37.35;47062;1760831440891002821;1760831440995004731;300164;10
18.179.37.35;47062;1760831440991000967;1760831441095010545;300165;10
18.179.37.35;47062;1760831441091000251;1760831441195026084;300166;10
18.179.37.35;47062;1760831441191006298;1760831441295025547;300167;10
18.179.37.35;47062;1760831441291003590;1760831441395016524;300168;10
18.179.37.35;47062;1760831441391015407;1760831441495028298;300169;10
18.179.37.35;47062;1760831441491007457;1760831441595005282;300170;10
18.179.37.35;47062;1760831441591010403;1760831441695029439;300171;10
18.179.37.35;47062;1760831441691004938;1760831441795008994;300172;10
18.179.37.35;47062;1760831441791028552;1760831441895048249;300173;10
18.179.37.35;47062;1760831441891014604;1760831441995027438;300174;10
18.179.37.35;47062;1760831441991011239;1760831442095027365;300175;10
18.179.37.35;47062;1760831442091013282;1760831442195015578;300176;10
18.179.37.35;47062;1760831442191044666;1760831442295056184;300177;10
18.179.37.35;47062;1760831442291008906;1760831442395024929;300178;10
18.179.37.35;47062;1760831442391004798;1760831442495018205;300179;10
18.179.37.35;47062;1760831442491689816;1760831442595682130;300180;10
18.179.37.35;47062;1760831442591012705;1760831442695009361;300181;10
18.179.37.35;47062;1760831442691876496;1760831442795884531;300182;10
18.179.37.35;47062;1760831442791107803;1760831442895136968;300183;10
18.179.37.35;47062;1760831442891005378;1760831442995017161;300184;10
18.179.37.35;47062;1760831442991007008;1760831443095008500;300185;10
18.179.37.35;47062;1760831443091004653;1760831443195010108;300186;10
18.179.37.35;47062;1760831443191004622;1760831443295035383;300187;10
18.179.37.35;47062;1760831443290993430;1760831443394994825;300188;10
18.179.37.35;47062;1760831443391002835;1760831443495024940;300189;10
18.179.37.35;47062;1760831443491006609;1760831443595006709;300190;10
18.179.37.35;47062;1760831443591019301;1760831443695017824;300191;10
18.179.37.35;47062;1760831443691007539;1760831443795029856;300192;10
18.179.37.35;47062;1760831443791004112;1760831443895008326;300193;10
18.179.37.35;47062;1760831443891001518;1760831443995016244;300194;10
18.179.37.35;47062;1760831443991005191;1760831444095021795;300195;10
18.179.37.35;47062;1760831444091007596;1760831444195003709;300196;10
18.179.37.35;47062;1760831444191006244;1760831444295007838;300197;10
18.179.37.35;47062;1760831444291009878;1760831444395025291;300198;10
18.179.37.35;47062;1760831444391007585;1760831444495016329;300199;10
18.179.37.35;47062;1760831444491015991;1760831444595024434;300200;10
18.179.37.35;47062;1760831444591000764;1760831444695012365;300201;10
18.179.37.35;47062;1760831444691000561;1760831444795003467;300202;10
18.179.37.35;47062;1760831444791001447;1760831444895012497;300203;10
18.179.37.35;47062;1760831444890996121;1760831444995005850;300204;10
18.179.37.35;47062;1760831444991014111;1760831445095031292;300205;10
18.179.37.35;47062;1760831445091002962;1760831445195016790;300206;10
18.179.37.35;47062;1760831445191014319;1760831445295061619;300207;10
18.179.37.35;47062;1760831445291022804;1760831445395027068;300208;10
18.179.37.35;47062;1760831445391007389;1760831445495022256;300209;10
18.179.37.35;47062;1760831445491009369;1760831445595003255;300210;10
18.179.37.35;47062;1760831445591008521;1760831445695060800;300211;10
18.179.37.35;47062;1760831445691012074;1760831445795018216;300212;10
18.179.37.35;47062;1760831445790998883;1760831445895063123;300213;10
18.179.37.35;47062;1760831445891003531;1760831445995004172;300214;10
18.179.37.35;47062;1760831445991011264;1760831446095009077;300215;10
18.179.37.35;47062;1760831446091012236;1760831446195030420;300216;10
18.179.37.35;47062;1760831446191008767;1760831446295049529;300217;10
18.179.37.35;47062;1760831446291005375;1760831446394997938;300218;10
18.179.37.35;47062;1760831446391002755;1760831446495006633;300219;10
18.179.37.35;47062;1760831446491018333;1760831446595032410;300220;10
18.179.37.35;47062;1760831446591003085;1760831446695006638;300221;10
18.179.37.35;47062;1760831446691004104;1760831446795012933;300222;10
18.179.37.35;47062;1760831446791004029;1760831446895005868;300223;10
18.179.37.35;47062;1760831446891002687;1760831446995007821;300224;10
18.179.37.35;47062;1760831446991005243;1760831447095010434;300225;10
18.179.37.35;47062;1760831447091002877;1760831447195030342;300226;10
18.179.37.35;47062;1760831447191000334;1760831447295023011;300227;10
18.179.37.35;47062;1760831447291006377;1760831447395038847;300228;10
18.179.37.35;47062;1760831447390998499;1760831447495011962;300229;10
18.179.37.35;47062;1760831447491004635;1760831447595019725;300230;10
18.179.37.35;47062;1760831447591003961;1760831447695034160;300231;10
18.179.37.35;47062;1760831447690989289;1760831447794995881;300232;10
18.179.37.35;47062;1760831447791000128;1760831447895004483;300233;10
18.179.37.35;47062;1760831447891009374;1760831447995022060;300234;10
18.179.37.35;47062;1760831447991003277;1760831448095009735;300235;10
18.179.37.35;47062;1760831448091022804;1760831448195035305;300236;10
18.179.37.35;47062;1760831448191010987;1760831448295048159;300237;10
18.179.37.35;47062;1760831448291003650;1760831448395023606;300238;10
18.179.37.35;47062;1760831448391010392;1760831448495026574;300239;10
18.179.37.35;47062;1760831448490985760;1760831448594987622;300240;10
18.179.37.35;47062;1760831448591009677;1760831448695022626;300241;10
18.179.37.35;47062;1760831448691002281;1760831448795021365;300242;10
18.179.37.35;47062;1760831448791095996;1760831448895099769;300243;10
18.179.37.35;47062;1760831448891008679;1760831448995018390;300244;10
18.179.37.35;47062;1760831448991002676;1760831449095014489;300245;10
18.179.37.35;47062;1760831449091007860;1760831449195023847;300246;10
18.179.37.35;47062;1760831449191010750;1760831449295032935;300247;10
18.179.37.35;47062;1760831449291001046;1760831449395015208;300248;10
18.179.37.35;47062;1760831449391016080;1760831449495029159;300249;10
18.179.37.35;47062;1760831449491002169;1760831449595059689;300250;10
18.179.37.35;47062;1760831449591007990;1760831449695031769;300251;10
18.179.37.35;47062;1760831449691001643;1760831449795002677;300252;10
18.179.37.35;47062;1760831449790990145;1760831449895000973;300253;10
18.179.37.35;47062;1760831449891005693;1760831449995024600;300254;10
18.179.37.35;47062;1760831449991012892;1760831450095016185;300255;10
18.179.37.35;47062;1760831450091005773;1760831450195007542;300256;10
18.179.37.35;47062;1760831450191009323;1760831450295012542;300257;10
18.179.37.35;47062;1760831450291014028;1760831450395029411;300258;10
18.179.37.35;47062;1760831450390999281;1760831450494991630;300259;10
18.179.37.35;47062;1760831450491010852;1760831450595024237;300260;10
18.179.37.35;47062;1760831450591114969;1760831450695132947;300261;10
18.179.37.35;47062;1760831450691008099;1760831450795016233;300262;10
18.179.37.35;47062;1760831450791001607;1760831450895021392;300263;10
18.179.37.35;47062;1760831450891005851;1760831450995012173;300264;10
18.179.37.35;47062;1760831450991010434;1760831451095006612;300265;10
18.179.37.35;47062;1760831451091007827;1760831451195023239;300266;10
18.179.37.35;47062;1760831451191003779;1760831451295019463;300267;10
18.179.37.35;47062;1760831451291007126;1760831451395026416;300268;10
18.179.37.35;47062;1760831451391014622;1760831451495026854;300269;10
18.179.37.35;47062;1760831451491009128;1760831451595018242;300270;10
18.179.37.35;47062;1760831451591025653;1760831451695037973;300271;10
18.179.37.35;47062;1760831451691012128;1760831451795028324;300272;10
18.179.37.35;47062;1760831451790980110;1760831451894997615;300273;10
18.179.37.35;47062;1760831451891006423;1760831451995018003;300274;10
18.179.37.35;47062;1760831451991003382;1760831452095006643;300275;10
18.179.37.35;47062;1760831452091011782;1760831452195025292;300276;10
18.179.37.35;47062;1760831452191011045;1760831452295085058;300277;10
18.179.37.35;47062;1760831452291013217;1760831452395032449;300278;10
18.179.37.35;47062;1760831452391009856;1760831452495003689;300279;10
18.179.37.35;47062;1760831452491006539;1760831452595063537;300280;10
18.179.37.35;47062;1760831452591008358;1760831452695013889;300281;10
18.179.37.35;47062;1760831452691003142;1760831452795020699;300282;10
18.179.37.35;47062;1760831452791002446;1760831452894999093;300283;10
18.179.37.35;47062;1760831452891012544;1760831452995167270;300284;10
18.179.37.35;47062;1760831452991003856;1760831453095001732;300285;10
18.179.37.35;47062;1760831453091002487;1760831453195006699;300286;10
18.179.37.35;47062;1760831453191002732;1760831453295019873;300287;10
18.179.37.35;47062;1760831453291018833;1760831453395033544;300288;10
18.179.37.35;47062;1760831453391002997;1760831453495025139;300289;10
18.179.37.35;47062;1760831453491003922;1760831453595018475;300290;10
18.179.37.35;47062;1760831453591003996;1760831453695018195;300291;10
18.179.37.35;47062;1760831453691000594;1760831453794988302;300292;10
18.179.37.35;47062;1760831453791012792;1760831453895025916;300293;10
18.179.37.35;47062;1760831453891000847;1760831453995021732;300294;10
18.179.37.35;47062;1760831453991011612;1760831454095114983;300295;10
18.179.37.35;47062;1760831454091002227;1760831454195007638;300296;10
18.179.37.35;47062;1760831454191003570;1760831454295011607;300297;10
18.179.37.35;47062;1760831454291001989;1760831454395001513;300298;10
18.179.37.35;47062;1760831454391011671;1760831454495052690;300299;10
18.179.37.35;47062;1760831454491008138;1760831454595043456;300300;10
18.179.37.35;47062;1760831454590999844;1760831454694997234;300301;10
18.179.37.35;47062;1760831454691001860;1760831454795004767;300302;10
18.179.37.35;47062;1760831454790997344;1760831454895017389;300303;10
18.179.37.35;47062;1760831454891001282;1760831454995012214;300304;10
18.179.37.35;47062;1760831454991000008;1760831455095010836;300305;10
18.179.37.35;47062;1760831455091007880;1760831455195026860;300306;10
18.179.37.35;47062;1760831455191001229;1760831455295016985;300307;10
18.179.37.35;47062;1760831455290995947;1760831455394994692;300308;10
18.179.37.35;47062;1760831455390996175;1760831455495009916;300309;10
18.179.37.35;47062;1760831455490998632;1760831455594992937;300310;10
18.179.37.35;47062;1760831455591002116;1760831455695017679;300311;10
18.179.37.35;47062;1760831455691008743;1760831455795017375;300312;10
18.179.37.35;47062;1760831455790999028;1760831455895018484;300313;10
18.179.37.35;47062;1760831455890999075;1760831455995003700;300314;10
18.179.37.35;47062;1760831455991003838;1760831456095049329;300315;10
18.179.37.35;47062;1760831456091007948;1760831456195050266;300316;10
18.179.37.35;47062;1760831456191000585;1760831456295028128;300317;10
18.179.37.35;47062;1760831456291002793;1760831456395001736;300318;10
18.179.37.35;47062;1760831456391006826;1760831456495033014;300319;10
18.179.37.35;47062;1760831456491003935;1760831456595016605;300320;10
18.179.37.35;47062;1760831456591059967;1760831456695060804;300321;10
18.179.37.35;47062;1760831456691012746;1760831456795016566;300322;10
18.179.37.35;47062;1760831456791008528;1760831456894998766;300323;10
18.179.37.35;47062;1760831456891014931;1760831456995028209;300324;10
18.179.37.35;47062;1760831456991002557;1760831457095012666;300325;10
18.179.37.35;47062;1760831457091006608;1760831457195019633;300326;10
18.179.37.35;47062;1760831457190999295;1760831457295001649;300327;10
18.179.37.35;47062;1760831457291021176;1760831457395011256;300328;10
18.179.37.35;47062;1760831457391003814;1760831457495000561;300329;10
18.179.37.35;47062;1760831457491001370;1760831457595020781;300330;10
18.179.37.35;47062;1760831457591009103;1760831457695002487;300331;10
18.179.37.35;47062;1760831457690995247;1760831457794997866;300332;10
18.179.37.35;47062;1760831457791014615;1760831457895014858;300333;10
18.179.37.35;47062;1760831457891003433;1760831457994990868;300334;10
18.179.37.35;47062;1760831457991015676;1760831458095000477;300335;10
18.179.37.35;47062;1760831458091019076;1760831458195053094;300336;10
18.179.37.35;47062;1760831458191002093;1760831458295014104;300337;10
18.179.37.35;47062;1760831458291001073;1760831458395011632;300338;10
18.179.37.35;47062;1760831458391023383;1760831458495011265;300339;10
18.179.37.35;47062;1760831458491006143;1760831458595003994;300340;10
18.179.37.35;47062;1760831458591008005;1760831458695018066;300341;10
18.179.37.35;47062;1760831458691004096;1760831458794996163;300342;10
18.179.37.35;47062;1760831458791004175;1760831458895002401;300343;10
18.179.37.35;47062;1760831458890985054;1760831458994996924;300344;10
18.179.37.35;47062;1760831458991004357;1760831459095018470;300345;10
18.179.37.35;47062;1760831459091002973;1760831459194996413;300346;10
18.179.37.35;47062;1760831459191009009;1760831459295017682;300347;10
18.179.37.35;47062;1760831459291001972;1760831459394998487;300348;10
18.179.37.35;47062;1760831459391002275;1760831459495001654;300349;10
18.179.37.35;47062;1760831459491000414;1760831459595000933;300350;10
18.179.37.35;47062;1760831459591002111;1760831459695018422;300351;10
18.179.37.35;47062;1760831459691005283;1760831459795021823;300352;10
18.179.37.35;47062;1760831459791007741;1760831459895002068;300353;10
18.179.37.35;47062;1760831459891005067;1760831459995006883;300354;10
18.179.37.35;47062;1760831459991061611;1760831460095058051;300355;10
18.179.37.35;47062;1760831460091032820;1760831460195045646;300356;10
18.179.37.35;47062;1760831460191031505;1760831460295036703;300357;10
18.179.37.35;47062;1760831460291030583;1760831460395042173;300358;10
18.179.37.35;47062;1760831460391035818;1760831460495045174;300359;10
18.179.37.35;47062;1760831460491006146;1760831460595026835;300360;10
18.179.37.35;47062;1760831460591005298;1760831460695032766;300361;10
18.179.37.35;47062;1760831460691010986;1760831460795010452;300362;10
18.179.37.35;47062;1760831460791007074;1760831460895013573;300363;10
18.179.37.35;47062;1760831460891002493;1760831460995002451;300364;10
18.179.37.35;47062;1760831460991002671;1760831461095015868;300365;10
18.179.37.35;47062;1760831461091016352;1760831461195037232;300366;10
18.179.37.35;47062;1760831461191093851;1760831461295112304;300367;10
18.179.37.35;47062;1760831461291016406;1760831461395016305;300368;10
18.179.37.35;47062;1760831461391015276;1760831461495035099;300369;10
18.179.37.35;47062;1760831461491022418;1760831461595056951;300370;10
18.179.37.35;47062;1760831461591011221;1760831461695053473;300371;10
18.179.37.35;47062;1760831461691005872;1760831461795016733;300372;10
18.179.37.35;47062;1760831461791005194;1760831461895017124;300373;10
18.179.37.35;47062;1760831461891016744;1760831461995035558;300374;10
18.179.37.35;47062;1760831461991001001;1760831462095036916;300375;10
18.179.37.35;47062;1760831462091002020;1760831462195042265;300376;10
18.179.37.35;47062;1760831462191014846;1760831462295032206;300377;10
18.179.37.35;47062;1760831462291012267;1760831462395030975;300378;10
18.179.37.35;47062;1760831462391002448;1760831462495013335;300379;10
18.179.37.35;47062;1760831462491003150;1760831462595024639;300380;10
18.179.37.35;47062;1760831462591007925;1760831462695023689;300381;10
18.179.37.35;47062;1760831462691008561;1760831462795012573;300382;10
18.179.37.35;47062;1760831462791009583;1760831462895003586;300383;10
18.179.37.35;47062;1760831462891010831;1760831462995012466;300384;10
18.179.37.35;47062;1760831462991008807;1760831463095012398;300385;10
18.179.37.35;47062;1760831463091001150;1760831463195021288;300386;10
18.179.37.35;47062;1760831463191007920;1760831463295016538;300387;10
18.179.37.35;47062;1760831463291000201;1760831463395001766;300388;10
18.179.37.35;47062;1760831463390997535;1760831463494999130;300389;10
18.179.37.35;47062;1760831463491001130;1760831463595007805;300390;10
18.179.37.35;47062;1760831463591003622;1760831463695006710;300391;10
18.179.37.35;47062;1760831463691001393;1760831463795016586;300392;10
18.179.37.35;47062;1760831463791006872;1760831463895011414;300393;10
18.179.37.35;47062;1760831463891006106;1760831463995030012;300394;10
18.179.37.35;47062;1760831463991010516;1760831464095012960;300395;10
18.179.37.35;47062;1760831464090987876;1760831464194974985;300396;10
18.179.37.35;47062;1760831464191009024;1760831464295017009;300397;10
18.179.37.35;47062;1760831464291008960;1760831464395019636;300398;10
18.179.37.35;47062;1760831464391010547;1760831464495010533;300399;10
18.179.37.35;47062;1760831464491007225;1760831464594993622;300400;10
18.179.37.35;47062;1760831464591069029;1760831464695058629;300401;10
18.179.37.35;47062;1760831464691014608;1760831464795017287;300402;10
18.179.37.35;47062;1760831464791010379;1760831464895065609;300403;10
18.179.37.35;47062;1760831464891003672;1760831464995006366;300404;10
18.179.37.35;47062;1760831464991017154;1760831465095049097;300405;10
18.179.37.35;47062;1760831465091004658;1760831465195020456;300406;10
18.179.37.35;47062;1760831465191006524;1760831465295002285;300407;10
18.179.37.35;47062;1760831465291016762;1760831465395026137;300408;10
18.179.37.35;47062;1760831465391003345;1760831465495042987;300409;10
18.179.37.35;47062;1760831465491007086;1760831465595030727;300410;10
18.179.37.35;47062;1760831465591003471;1760831465695017505;300411;10
18.179.37.35;47062;1760831465691000396;1760831465794996008;300412;10
18.179.37.35;47062;1760831465791009779;1760831465895025988;300413;10
18.179.37.35;47062;1760831465891004648;1760831465995015334;300414;10
18.179.37.35;47062;1760831465991002033;1760831466095016589;300415;10
18.179.37.35;47062;1760831466091002203;1760831466194994510;300416;10
18.179.37.35;47062;1760831466191006198;1760831466295027568;300417;10
18.179.37.35;47062;1760831466291011057;1760831466395033236;300418;10
18.179.37.35;47062;1760831466391002450;1760831466495000243;300419;10
18.179.37.35;47062;1760831466491001468;1760831466595017331;300420;10
18.179.37.35;47062;1760831466590998327;1760831466695012548;300421;10
18.179.37.35;47062;1760831466691012810;1760831466795033776;300422;10
18.179.37.35;47062;1760831466791007094;1760831466895048828;300423;10
18.179.37.35;47062;1760831466891004906;1760831466994993569;300424;10
18.179.37.35;47062;1760831466991003100;1760831467094999647;300425;10
18.179.37.35;47062;1760831467091011025;1760831467195109094;300426;10
18.179.37.35;47062;1760831467191001376;1760831467295003179;300427;10
18.179.37.35;47062;1760831467291012057;1760831467394999478;300428;10
18.179.37.35;47062;1760831467391012270;1760831467495013884;300429;10
18.179.37.35;47062;1760831467491005298;1760831467595020035;300430;10
18.179.37.35;47062;1760831467591014926;1760831467695033614;300431;10
18.179.37.35;47062;1760831467691010034;1760831467794997402;300432;10
