CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760841437891008410;1760841437995184507;400134;10
18.179.37.35;47062;1760841437991002837;1760841438095204396;400135;10
18.179.37.35;47062;1760841438091009317;1760841438195179187;400136;10
18.179.37.35;47062;1760841438191031788;1760841438295260380;400137;10
18.179.37.35;47062;1760841438291004075;1760841438395209555;400138;10
18.179.37.35;47062;1760841438391013907;1760841438495179691;400139;10
18.179.37.35;47062;1760841438491008898;1760841438595182478;400140;10
18.179.37.35;47062;1760841438591004305;1760841438695190492;400141;10
18.179.37.35;47062;1760841438691101356;1760841438795263875;400142;10
18.179.37.35;47062;1760841438791002505;1760841438895168660;400143;10
18.179.37.35;47062;1760841438891011209;1760841438995186872;400144;10
18.179.37.35;47062;1760841438990999634;1760841439095164965;400145;10
18.179.37.35;47062;1760841439091002402;1760841439195169568;400146;10
18.179.37.35;47062;1760841439191007223;1760841439295184311;400147;10
18.179.37.35;47062;1760841439291005316;1760841439395195204;400148;10
18.179.37.35;47062;1760841439391000343;1760841439495173260;400149;10
18.179.37.35;47062;1760841439491009868;1760841439595187228;400150;10
18.179.37.35;47062;1760841439590998938;1760841439695171924;400151;10
18.179.37.35;47062;1760841439691003257;1760841439795182161;400152;10
18.179.37.35;47062;1760841439791003919;1760841439895168310;400153;10
18.179.37.35;47062;1760841439891000408;1760841439995167226;400154;10
18.179.37.35;47062;1760841439991005144;1760841440095173038;400155;10
18.179.37.35;47062;1760841440090999063;1760841440195183962;400156;10
18.179.37.35;47062;1760841440191005898;1760841440295197069;400157;10
18.179.37.35;47062;1760841440291001338;1760841440395186870;400158;10
18.179.37.35;47062;1760841440391000700;1760841440495172655;400159;10
18.179.37.35;47062;1760841440491006855;1760841440595180996;400160;10
18.179.37.35;47062;1760841440591018340;1760841440695199149;400161;10
18.179.37.35;47062;1760841440691006052;1760841440795182233;400162;10
18.179.37.35;47062;1760841440791006742;1760841440895201755;400163;10
18.179.37.35;47062;1760841440891005326;1760841440995174657;400164;10
18.179.37.35;47062;1760841440991001564;1760841441095250019;400165;10
18.179.37.35;47062;1760841441091013284;1760841441195174317;400166;10
18.179.37.35;47062;1760841441191003242;1760841441295170319;400167;10
18.179.37.35;47062;1760841441291014313;1760841441395198067;400168;10
18.179.37.35;47062;1760841441390988390;1760841441495178056;400169;10
18.179.37.35;47062;1760841441491010236;1760841441595176955;400170;10
18.179.37.35;47062;1760841441591013888;1760841441695171072;400171;10
18.179.37.35;47062;1760841441691005470;1760841441795174433;400172;10
18.179.37.35;47062;1760841441791000872;1760841441895189824;400173;10
18.179.37.35;47062;1760841441890989577;1760841441995200967;400174;10
18.179.37.35;47062;1760841441991000213;1760841442095179239;400175;10
18.179.37.35;47062;1760841442091026916;1760841442195195812;400176;10
18.179.37.35;47062;1760841442191000001;1760841442295199169;400177;10
18.179.37.35;47062;1760841442291003506;1760841442395201755;400178;10
18.179.37.35;47062;1760841442391005282;1760841442495179733;400179;10
18.179.37.35;47062;1760841442491007333;1760841442595189459;400180;10
18.179.37.35;47062;1760841442591001867;1760841442695181543;400181;10
18.179.37.35;47062;1760841442691004007;1760841442795247057;400182;10
18.179.37.35;47062;1760841442791002944;1760841442895174632;400183;10
18.179.37.35;47062;1760841442891003966;1760841442995178904;400184;10
18.179.37.35;47062;1760841442990997932;1760841443095161663;400185;10
18.179.37.35;47062;1760841443091008494;1760841443195186366;400186;10
18.179.37.35;47062;1760841443191001310;1760841443295176139;400187;10
18.179.37.35;47062;1760841443291014560;1760841443395184967;400188;10
18.179.37.35;47062;1760841443391005928;1760841443495191258;400189;10
18.179.37.35;47062;1760841443491005903;1760841443595197306;400190;10
18.179.37.35;47062;1760841443591002462;1760841443695194421;400191;10
18.179.37.35;47062;1760841443691003431;1760841443795180833;400192;10
18.179.37.35;47062;1760841443790999099;1760841443895173018;400193;10
18.179.37.35;47062;1760841443890993036;1760841443995169168;400194;10
18.179.37.35;47062;1760841443990996601;1760841444095165639;400195;10
18.179.37.35;47062;1760841444091001924;1760841444195168491;400196;10
18.179.37.35;47062;1760841444191001854;1760841444295166208;400197;10
18.179.37.35;47062;1760841444291012485;1760841444395245976;400198;10
18.179.37.35;47062;1760841444391002907;1760841444495174070;400199;10
18.179.37.35;47062;1760841444491009332;1760841444595190375;400200;10
18.179.37.35;47062;1760841444591003805;1760841444695189787;400201;10
18.179.37.35;47062;1760841444691008305;1760841444795181523;400202;10
18.179.37.35;47062;1760841444791031774;1760841444895209997;400203;10
18.179.37.35;47062;1760841444891004209;1760841444995195592;400204;10
18.179.37.35;47062;1760841444991004182;1760841445095180720;400205;10
18.179.37.35;47062;1760841445091006791;1760841445195191575;400206;10
18.179.37.35;47062;1760841445191008430;1760841445295186331;400207;10
18.179.37.35;47062;1760841445291003280;1760841445395173572;400208;10
18.179.37.35;47062;1760841445391020088;1760841445495185728;400209;10
18.179.37.35;47062;1760841445491013034;1760841445595200222;400210;10
18.179.37.35;47062;1760841445591015733;1760841445695247884;400211;10
18.179.37.35;47062;1760841445691003653;1760841445795189812;400212;10
18.179.37.35;47062;1760841445791000615;1760841445895178416;400213;10
18.179.37.35;47062;1760841445891002775;1760841445995179307;400214;10
18.179.37.35;47062;1760841445991002003;1760841446095171842;400215;10
18.179.37.35;47062;1760841446091005680;1760841446195185333;400216;10
18.179.37.35;47062;1760841446191002995;1760841446295183432;400217;10
18.179.37.35;47062;1760841446291010981;1760841446395186061;400218;10
18.179.37.35;47062;1760841446391000474;1760841446495185582;400219;10
18.179.37.35;47062;1760841446490996700;1760841446595168559;400220;10
18.179.37.35;47062;1760841446591008102;1760841446695180110;400221;10
18.179.37.35;47062;1760841446691004104;1760841446795170255;400222;10
18.179.37.35;47062;1760841446791000165;1760841446895161254;400223;10
18.179.37.35;47062;1760841446891001816;1760841446995182278;400224;10
18.179.37.35;47062;1760841446990999969;1760841447095161404;400225;10
18.179.37.35;47062;1760841447091004299;1760841447195170863;400226;10
18.179.37.35;47062;1760841447191000532;1760841447295177025;400227;10
18.179.37.35;47062;1760841447291002869;1760841447395186156;400228;10
18.179.37.35;47062;1760841447391001596;1760841447495160063;400229;10
18.179.37.35;47062;1760841447490993472;1760841447595168938;400230;10
18.179.37.35;47062;1760841447591004035;1760841447695162788;400231;10
18.179.37.35;47062;1760841447691007281;1760841447795180955;400232;10
18.179.37.35;47062;1760841447791011236;1760841447895169291;400233;10
18.179.37.35;47062;1760841447891007476;1760841447995198114;400234;10
18.179.37.35;47062;1760841447991008160;1760841448095170190;400235;10
18.179.37.35;47062;1760841448091015439;1760841448195188901;400236;10
18.179.37.35;47062;1760841448191015553;1760841448295191803;400237;10
18.179.37.35;47062;1760841448291007728;1760841448395185997;400238;10
18.179.37.35;47062;1760841448391002481;1760841448495184801;400239;10
18.179.37.35;47062;1760841448491017405;1760841448595192652;400240;10
18.179.37.35;47062;1760841448591010088;1760841448695181462;400241;10
18.179.37.35;47062;1760841448691012228;1760841448795185701;400242;10
18.179.37.35;47062;1760841448791009754;1760841448895186861;400243;10
18.179.37.35;47062;1760841448891013151;1760841448995179743;400244;10
18.179.37.35;47062;1760841448990995210;1760841449095159475;400245;10
18.179.37.35;47062;1760841449091000499;1760841449195174110;400246;10
18.179.37.35;47062;1760841449191006466;1760841449295163809;400247;10
18.179.37.35;47062;1760841449291002547;1760841449395169920;400248;10
18.179.37.35;47062;1760841449391011274;1760841449495198971;400249;10
18.179.37.35;47062;1760841449490993797;1760841449595161224;400250;10
18.179.37.35;47062;1760841449591004841;1760841449695177370;400251;10
18.179.37.35;47062;1760841449691004211;1760841449795181360;400252;10
18.179.37.35;47062;1760841449791007781;1760841449895178179;400253;10
18.179.37.35;47062;1760841449891003646;1760841449995183442;400254;10
18.179.37.35;47062;1760841449990990391;1760841450095173589;400255;10
18.179.37.35;47062;1760841450091004168;1760841450195180769;400256;10
18.179.37.35;47062;1760841450191012685;1760841450295186909;400257;10
18.179.37.35;47062;1760841450291001807;1760841450395167219;400258;10
18.179.37.35;47062;1760841450391002881;1760841450495200991;400259;10
18.179.37.35;47062;1760841450491005912;1760841450595180554;400260;10
18.179.37.35;47062;1760841450591005298;1760841450695174558;400261;10
18.179.37.35;47062;1760841450691013663;1760841450795173519;400262;10
18.179.37.35;47062;1760841450791003510;1760841450895164200;400263;10
18.179.37.35;47062;1760841450891001405;1760841450995188211;400264;10
18.179.37.35;47062;1760841450991007007;1760841451095176262;400265;10
18.179.37.35;47062;1760841451091008145;1760841451195179538;400266;10
18.179.37.35;47062;1760841451191004798;1760841451295169311;400267;10
18.179.37.35;47062;1760841451291009929;1760841451395172406;400268;10
18.179.37.35;47062;1760841451391013681;1760841451495188376;400269;10
18.179.37.35;47062;1760841451491010054;1760841451595182783;400270;10
18.179.37.35;47062;1760841451591007100;1760841451695173675;400271;10
18.179.37.35;47062;1760841451691004433;1760841451795169698;400272;10
18.179.37.35;47062;1760841451791004271;1760841451895172762;400273;10
18.179.37.35;47062;1760841451891008727;1760841451995187747;400274;10
18.179.37.35;47062;1760841451991008688;1760841452095164482;400275;10
18.179.37.35;47062;1760841452091010109;1760841452195187363;400276;10
18.179.37.35;47062;1760841452191002588;1760841452295176549;400277;10
18.179.37.35;47062;1760841452291003297;1760841452395182835;400278;10
18.179.37.35;47062;1760841452391007250;1760841452495178269;400279;10
18.179.37.35;47062;1760841452491002189;1760841452595181914;400280;10
18.179.37.35;47062;1760841452591010470;1760841452695175395;400281;10
18.179.37.35;47062;1760841452690985578;1760841452795162466;400282;10
18.179.37.35;47062;1760841452791000544;1760841452895168286;400283;10
18.179.37.35;47062;1760841452890997033;1760841452995162911;400284;10
18.179.37.35;47062;1760841452990997960;1760841453095176913;400285;10
18.179.37.35;47062;1760841453091010343;1760841453195188903;400286;10
18.179.37.35;47062;1760841453190999637;1760841453295157644;400287;10
18.179.37.35;47062;1760841453291003156;1760841453395179419;400288;10
18.179.37.35;47062;1760841453391000073;1760841453495168698;400289;10
18.179.37.35;47062;1760841453491058883;1760841453595247429;400290;10
18.179.37.35;47062;1760841453591007196;1760841453695185308;400291;10
18.179.37.35;47062;1760841453691000605;1760841453795177973;400292;10
18.179.37.35;47062;1760841453791001476;1760841453895161892;400293;10
18.179.37.35;47062;1760841453891000475;1760841453995170379;400294;10
18.179.37.35;47062;1760841453990990438;1760841454095159043;400295;10
18.179.37.35;47062;1760841454091010756;1760841454195184385;400296;10
18.179.37.35;47062;1760841454191011307;1760841454295179633;400297;10
18.179.37.35;47062;1760841454291003880;1760841454395174908;400298;10
18.179.37.35;47062;1760841454391007517;1760841454495191722;400299;10
18.179.37.35;47062;1760841454491001294;1760841454595175722;400300;10
18.179.37.35;47062;1760841454591001430;1760841454695183195;400301;10
18.179.37.35;47062;1760841454691005102;1760841454795168731;400302;10
18.179.37.35;47062;1760841454791010275;1760841454895178716;400303;10
18.179.37.35;47062;1760841454891013391;1760841454995188148;400304;10
18.179.37.35;47062;1760841454991012506;1760841455095175057;400305;10
18.179.37.35;47062;1760841455091007869;1760841455195162913;400306;10
18.179.37.35;47062;1760841455191004394;1760841455295176392;400307;10
18.179.37.35;47062;1760841455291007549;1760841455395176407;400308;10
18.179.37.35;47062;1760841455391005359;1760841455495168616;400309;10
18.179.37.35;47062;1760841455491010441;1760841455595163786;400310;10
18.179.37.35;47062;1760841455591007271;1760841455695678388;400311;10
18.179.37.35;47062;1760841455691011304;1760841455795248340;400312;10
18.179.37.35;47062;1760841455791005755;1760841455895174273;400313;10
18.179.37.35;47062;1760841455891003850;1760841455995164149;400314;10
18.179.37.35;47062;1760841455991012831;1760841456095186543;400315;10
18.179.37.35;47062;1760841456091012256;1760841456195175872;400316;10
18.179.37.35;47062;1760841456191001446;1760841456295173654;400317;10
18.179.37.35;47062;1760841456291013190;1760841456395183856;400318;10
18.179.37.35;47062;1760841456391003250;1760841456495171302;400319;10
18.179.37.35;47062;1760841456491004388;1760841456595175005;400320;10
18.179.37.35;47062;1760841456591005170;1760841456695173018;400321;10
18.179.37.35;47062;1760841456691014032;1760841456795206813;400322;10
18.179.37.35;47062;1760841456791008271;1760841456895214012;400323;10
18.179.37.35;47062;1760841456891000984;1760841456995171738;400324;10
18.179.37.35;47062;1760841456990993638;1760841457095159502;400325;10
18.179.37.35;47062;1760841457090998685;1760841457195161437;400326;10
18.179.37.35;47062;1760841457191002416;1760841457295182444;400327;10
18.179.37.35;47062;1760841457291006876;1760841457395176020;400328;10
18.179.37.35;47062;1760841457391002158;1760841457495178624;400329;10
18.179.37.35;47062;1760841457491000013;1760841457595167997;400330;10
18.179.37.35;47062;1760841457591003834;1760841457695176915;400331;10
18.179.37.35;47062;1760841457691001351;1760841457795173064;400332;10
18.179.37.35;47062;1760841457791001010;1760841457895159210;400333;10
18.179.37.35;47062;1760841457890989798;1760841457995165831;400334;10
18.179.37.35;47062;1760841457990994462;1760841458095168900;400335;10
18.179.37.35;47062;1760841458091011263;1760841458195176725;400336;10
18.179.37.35;47062;1760841458191002617;1760841458295170964;400337;10
18.179.37.35;47062;1760841458291004201;1760841458395191050;400338;10
18.179.37.35;47062;1760841458391006603;1760841458495240404;400339;10
18.179.37.35;47062;1760841458491008303;1760841458595251139;400340;10
18.179.37.35;47062;1760841458591004216;1760841458695181879;400341;10
18.179.37.35;47062;1760841458691067767;1760841458795253205;400342;10
18.179.37.35;47062;1760841458791004792;1760841458895186052;400343;10
18.179.37.35;47062;1760841458891002896;1760841458995170062;400344;10
18.179.37.35;47062;1760841458990988113;1760841459095503205;400345;10
18.179.37.35;47062;1760841459091009254;1760841459195193084;400346;10
18.179.37.35;47062;1760841459191000473;1760841459295166110;400347;10
18.179.37.35;47062;1760841459291004155;1760841459395182605;400348;10
18.179.37.35;47062;1760841459391004102;1760841459495172893;400349;10
18.179.37.35;47062;1760841459491002371;1760841459595170731;400350;10
18.179.37.35;47062;1760841459591010280;1760841459695185124;400351;10
18.179.37.35;47062;1760841459691002914;1760841459795178174;400352;10
18.179.37.35;47062;1760841459791013025;1760841459895180826;400353;10
18.179.37.35;47062;1760841459891007859;1760841459995162299;400354;10
18.179.37.35;47062;1760841459990994296;1760841460095152989;400355;10
18.179.37.35;47062;1760841460090998626;1760841460195189519;400356;10
18.179.37.35;47062;1760841460191009740;1760841460295172686;400357;10
18.179.37.35;47062;1760841460291001953;1760841460395178803;400358;10
18.179.37.35;47062;1760841460390993894;1760841460495155423;400359;10
18.179.37.35;47062;1760841460490998549;1760841460595185658;400360;10
18.179.37.35;47062;1760841460590996148;1760841460695174279;400361;10
18.179.37.35;47062;1760841460691013543;1760841460795175244;400362;10
18.179.37.35;47062;1760841460790998026;1760841460895166432;400363;10
18.179.37.35;47062;1760841460891003680;1760841460995175243;400364;10
18.179.37.35;47062;1760841460990999907;1760841461095164637;400365;10
18.179.37.35;47062;1760841461091005811;1760841461195166628;400366;10
18.179.37.35;47062;1760841461191012874;1760841461295180308;400367;10
18.179.37.35;47062;1760841461291018607;1760841461395208744;400368;10
18.179.37.35;47062;1760841461391000747;1760841461495175685;400369;10
18.179.37.35;47062;1760841461491005955;1760841461595172904;400370;10
18.179.37.35;47062;1760841461591000817;1760841461695186165;400371;10
18.179.37.35;47062;1760841461691012681;1760841461795176028;400372;10
18.179.37.35;47062;1760841461791010340;1760841461895177244;400373;10
18.179.37.35;47062;1760841461891013210;1760841461995180042;400374;10
18.179.37.35;47062;1760841461991008923;1760841462095170866;400375;10
18.179.37.35;47062;1760841462091011665;1760841462195186238;400376;10
18.179.37.35;47062;1760841462191013258;1760841462295185323;400377;10
18.179.37.35;47062;1760841462291003944;1760841462395195589;400378;10
18.179.37.35;47062;1760841462391004970;1760841462495163662;400379;10
18.179.37.35;47062;1760841462491002211;1760841462595159488;400380;10
18.179.37.35;47062;1760841462591008825;1760841462695200830;400381;10
18.179.37.35;47062;1760841462691000710;1760841462795166959;400382;10
18.179.37.35;47062;1760841462791012958;1760841462895179082;400383;10
18.179.37.35;47062;1760841462891013092;1760841462995176791;400384;10
18.179.37.35;47062;1760841462991008136;1760841463095176055;400385;10
18.179.37.35;47062;1760841463090988589;1760841463195154745;400386;10
18.179.37.35;47062;1760841463191004368;1760841463295177713;400387;10
18.179.37.35;47062;1760841463290999132;1760841463395167734;400388;10
18.179.37.35;47062;1760841463390997732;1760841463495153997;400389;10
18.179.37.35;47062;1760841463490999259;1760841463595189407;400390;10
18.179.37.35;47062;1760841463591010248;1760841463695182156;400391;10
18.179.37.35;47062;1760841463691007592;1760841463795175311;400392;10
18.179.37.35;47062;1760841463791003537;1760841463895173809;400393;10
18.179.37.35;47062;1760841463891001330;1760841463995161401;400394;10
18.179.37.35;47062;1760841463990995982;1760841464095161412;400395;10
18.179.37.35;47062;1760841464091006707;1760841464195168075;400396;10
18.179.37.35;47062;1760841464191008005;1760841464295172453;400397;10
18.179.37.35;47062;1760841464291013802;1760841464395185671;400398;10
18.179.37.35;47062;1760841464391018971;1760841464495183559;400399;10
18.179.37.35;47062;1760841464491003360;1760841464595165553;400400;10
18.179.37.35;47062;1760841464591070115;1760841464695255048;400401;10
18.179.37.35;47062;1760841464691011949;1760841464795189089;400402;10
18.179.37.35;47062;1760841464791002862;1760841464895176282;400403;10
18.179.37.35;47062;1760841464891016629;1760841464995188437;400404;10
18.179.37.35;47062;1760841464990994561;1760841465095168929;400405;10
18.179.37.35;47062;1760841465091001929;1760841465195182480;400406;10
18.179.37.35;47062;1760841465190999950;1760841465295162271;400407;10
18.179.37.35;47062;1760841465291010732;1760841465395185484;400408;10
18.179.37.35;47062;1760841465390999077;1760841465495154541;400409;10
18.179.37.35;47062;1760841465491008961;1760841465595178489;400410;10
18.179.37.35;47062;1760841465591050018;1760841465695248163;400411;10
18.179.37.35;47062;1760841465691000567;1760841465795185450;400412;10
18.179.37.35;47062;1760841465791009235;1760841465895177442;400413;10
18.179.37.35;47062;1760841465891009281;1760841465995181958;400414;10
18.179.37.35;47062;1760841465990995037;1760841466095156483;400415;10
18.179.37.35;47062;1760841466090999168;1760841466195179254;400416;10
18.179.37.35;47062;1760841466191000939;1760841466295167752;400417;10
18.179.37.35;47062;1760841466291004383;1760841466395167899;400418;10
18.179.37.35;47062;1760841466391009389;1760841466495188134;400419;10
18.179.37.35;47062;1760841466491004479;1760841466595180900;400420;10
18.179.37.35;47062;1760841466591003559;1760841466695175615;400421;10
18.179.37.35;47062;1760841466691008996;1760841466795184152;400422;10
18.179.37.35;47062;1760841466791001247;1760841466895157760;400423;10
18.179.37.35;47062;1760841466891011641;1760841466995169171;400424;10
18.179.37.35;47062;1760841466990983449;1760841467095147840;400425;10
18.179.37.35;47062;1760841467091014412;1760841467195193742;400426;10
18.179.37.35;47062;1760841467191003939;1760841467295169646;400427;10
18.179.37.35;47062;1760841467291007863;1760841467395174090;400428;10
18.179.37.35;47062;1760841467391008677;1760841467495191197;400429;10
18.179.37.35;47062;1760841467490996703;1760841467595171127;400430;10
18.179.37.35;47062;1760841467591007238;1760841467695173800;400431;10
18.179.37.35;47062;1760841467691009508;1760841467795183103;400432;10
