CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760826431067806543;1760826431104653688;250075;7
54.82.58.189;39411;1760826431167804243;1760826431204650116;250076;7
54.82.58.189;39411;1760826431267809303;1760826431304645957;250077;7
54.82.58.189;39411;1760826431367810939;1760826431404648082;250078;7
54.82.58.189;39411;1760826431467811949;1760826431504660782;250079;7
54.82.58.189;39411;1760826431567808570;1760826431604694064;250080;7
54.82.58.189;39411;1760826431667805648;1760826431704656000;250081;7
54.82.58.189;39411;1760826431767806863;1760826431804660582;250082;7
54.82.58.189;39411;1760826431867802619;1760826431904642514;250083;7
54.82.58.189;39411;1760826431967804528;1760826432004674745;250084;7
54.82.58.189;39411;1760826432067813487;1760826432104667893;250085;7
54.82.58.189;39411;1760826432167806430;1760826432204659680;250086;7
54.82.58.189;39411;1760826432267812182;1760826432304659402;250087;7
54.82.58.189;39411;1760826432367807905;1760826432404661337;250088;7
54.82.58.189;39411;1760826432467803626;1760826432504661028;250089;7
54.82.58.189;39411;1760826432567800789;1760826432604651846;250090;7
54.82.58.189;39411;1760826432667809599;1760826432704662492;250091;7
54.82.58.189;39411;1760826432767807989;1760826432804677898;250092;7
54.82.58.189;39411;1760826432867807311;1760826432904663332;250093;7
54.82.58.189;39411;1760826432967798544;1760826433004669355;250094;7
54.82.58.189;39411;1760826433067801803;1760826433104651806;250095;7
54.82.58.189;39411;1760826433167816297;1760826433204656685;250096;7
54.82.58.189;39411;1760826433267812034;1760826433304668253;250097;7
54.82.58.189;39411;1760826433367814663;1760826433404677591;250098;7
54.82.58.189;39411;1760826433467811649;1760826433504655034;250099;7
54.82.58.189;39411;1760826433567799949;1760826433604662795;250100;7
54.82.58.189;39411;1760826433667805717;1760826433704655899;250101;7
54.82.58.189;39411;1760826433767915931;1760826433804772195;250102;7
54.82.58.189;39411;1760826433867807822;1760826433904672025;250103;7
54.82.58.189;39411;1760826433967803151;1760826434004653220;250104;7
54.82.58.189;39411;1760826434067807198;1760826434104665477;250105;7
54.82.58.189;39411;1760826434167806508;1760826434204658403;250106;7
54.82.58.189;39411;1760826434267811787;1760826434304672468;250107;7
54.82.58.189;39411;1760826434367809588;1760826434404663645;250108;7
54.82.58.189;39411;1760826434467808667;1760826434504662117;250109;7
54.82.58.189;39411;1760826434567807722;1760826434604671877;250110;7
54.82.58.189;39411;1760826434667809809;1760826434704660746;250111;7
54.82.58.189;39411;1760826434767806182;1760826434804665772;250112;7
54.82.58.189;39411;1760826434867813884;1760826434904650782;250113;7
54.82.58.189;39411;1760826434967804740;1760826435004679253;250114;7
54.82.58.189;39411;1760826435067811445;1760826435104660137;250115;7
54.82.58.189;39411;1760826435167804943;1760826435204652002;250116;7
54.82.58.189;39411;1760826435267802991;1760826435304655486;250117;7
54.82.58.189;39411;1760826435367858090;1760826435404701818;250118;7
54.82.58.189;39411;1760826435467803780;1760826435504666648;250119;7
54.82.58.189;39411;1760826435567809027;1760826435604656412;250120;7
54.82.58.189;39411;1760826435667807397;1760826435704656330;250121;7
54.82.58.189;39411;1760826435767802196;1760826435804659707;250122;7
54.82.58.189;39411;1760826435867804671;1760826435904662115;250123;7
54.82.58.189;39411;1760826435967809632;1760826436004672670;250124;7
54.82.58.189;39411;1760826436067805395;1760826436104648528;250125;7
54.82.58.189;39411;1760826436167809041;1760826436204658132;250126;7
54.82.58.189;39411;1760826436267788905;1760826436304645686;250127;7
54.82.58.189;39411;1760826436367814841;1760826436404669256;250128;7
54.82.58.189;39411;1760826436467813464;1760826436504676633;250129;7
54.82.58.189;39411;1760826436567802756;1760826436604665464;250130;7
54.82.58.189;39411;1760826436667809397;1760826436704713485;250131;7
54.82.58.189;39411;1760826436767807947;1760826436804665462;250132;7
54.82.58.189;39411;1760826436867803060;1760826436904663495;250133;7
54.82.58.189;39411;1760826436967801520;1760826437004659822;250134;7
54.82.58.189;39411;1760826437067800457;1760826437104660511;250135;7
54.82.58.189;39411;1760826437167812413;1760826437204658654;250136;7
54.82.58.189;39411;1760826437267801776;1760826437304673703;250137;7
54.82.58.189;39411;1760826437367805063;1760826437404644001;250138;7
54.82.58.189;39411;1760826437467811855;1760826437504665539;250139;7
54.82.58.189;39411;1760826437567807499;1760826437604650307;250140;7
54.82.58.189;39411;1760826437667803559;1760826437704651418;250141;7
54.82.58.189;39411;1760826437767800099;1760826437804679131;250142;7
54.82.58.189;39411;1760826437867817778;1760826437904680945;250143;7
54.82.58.189;39411;1760826437967804323;1760826438004664201;250144;7
54.82.58.189;39411;1760826438067797425;1760826438104647115;250145;7
54.82.58.189;39411;1760826438167803640;1760826438204731974;250146;7
54.82.58.189;39411;1760826438267807165;1760826438304655754;250147;7
54.82.58.189;39411;1760826438367812744;1760826438404659596;250148;7
54.82.58.189;39411;1760826438467798737;1760826438504647549;250149;7
54.82.58.189;39411;1760826438567812947;1760826438604680085;250150;7
54.82.58.189;39411;1760826438667797620;1760826438704643640;250151;7
54.82.58.189;39411;1760826438767802612;1760826438804642628;250152;7
54.82.58.189;39411;1760826438867802321;1760826438904653954;250153;7
54.82.58.189;39411;1760826438967813381;1760826439004675192;250154;7
54.82.58.189;39411;1760826439067812487;1760826439104678248;250155;7
54.82.58.189;39411;1760826439167805315;1760826439204654284;250156;7
54.82.58.189;39411;1760826439267823910;1760826439304800373;250157;7
54.82.58.189;39411;1760826439367805619;1760826439404660630;250158;7
54.82.58.189;39411;1760826439467813566;1760826439504674864;250159;7
54.82.58.189;39411;1760826439567810659;1760826439604659625;250160;7
54.82.58.189;39411;1760826439667803036;1760826439704719624;250161;7
54.82.58.189;39411;1760826439767807336;1760826439804667833;250162;7
54.82.58.189;39411;1760826439867823622;1760826439904688332;250163;7
54.82.58.189;39411;1760826439967798202;1760826440004648389;250164;7
54.82.58.189;39411;1760826440067800319;1760826440104651998;250165;7
54.82.58.189;39411;1760826440167803219;1760826440204734277;250166;7
54.82.58.189;39411;1760826440267814044;1760826440304650503;250167;7
54.82.58.189;39411;1760826440367814543;1760826440404668370;250168;7
54.82.58.189;39411;1760826440467804724;1760826440504687589;250169;7
54.82.58.189;39411;1760826440567811029;1760826440604655111;250170;7
54.82.58.189;39411;1760826440667804621;1760826440704654264;250171;7
54.82.58.189;39411;1760826440767811217;1760826440804670087;250172;7
54.82.58.189;39411;1760826440867810583;1760826440904670805;250173;7
54.82.58.189;39411;1760826440967803003;1760826441004656818;250174;7
54.82.58.189;39411;1760826441067817682;1760826441104667796;250175;7
54.82.58.189;39411;1760826441167805798;1760826441204649518;250176;7
54.82.58.189;39411;1760826441267805932;1760826441304654470;250177;7
54.82.58.189;39411;1760826441367801666;1760826441404644729;250178;7
54.82.58.189;39411;1760826441467797390;1760826441504651827;250179;7
54.82.58.189;39411;1760826441567808820;1760826441604667354;250180;7
54.82.58.189;39411;1760826441667804529;1760826441704660443;250181;7
54.82.58.189;39411;1760826441767806821;1760826441804660570;250182;7
54.82.58.189;39411;1760826441867804860;1760826441904644695;250183;7
54.82.58.189;39411;1760826441967799723;1760826442004641923;250184;7
54.82.58.189;39411;1760826442067801989;1760826442104657671;250185;7
54.82.58.189;39411;1760826442167802680;1760826442204664409;250186;7
54.82.58.189;39411;1760826442267823062;1760826442304674245;250187;7
54.82.58.189;39411;1760826442367800589;1760826442404665294;250188;7
54.82.58.189;39411;1760826442467815120;1760826442504667168;250189;7
54.82.58.189;39411;1760826442567803023;1760826442604655152;250190;7
54.82.58.189;39411;1760826442667800238;1760826442704651799;250191;7
54.82.58.189;39411;1760826442767808696;1760826442804659625;250192;7
54.82.58.189;39411;1760826442867802987;1760826442904667044;250193;7
54.82.58.189;39411;1760826442967801877;1760826443004659907;250194;7
54.82.58.189;39411;1760826443067805417;1760826443104651198;250195;7
54.82.58.189;39411;1760826443167799564;1760826443204663357;250196;7
54.82.58.189;39411;1760826443267802520;1760826443304649573;250197;7
54.82.58.189;39411;1760826443367805376;1760826443404663624;250198;7
54.82.58.189;39411;1760826443467799155;1760826443504648474;250199;7
54.82.58.189;39411;1760826443567810428;1760826443604662542;250200;7
54.82.58.189;39411;1760826443667808329;1760826443704671002;250201;7
54.82.58.189;39411;1760826443767802881;1760826443804651561;250202;7
54.82.58.189;39411;1760826443867803464;1760826443904660413;250203;7
54.82.58.189;39411;1760826443967803088;1760826444004695416;250204;7
54.82.58.189;39411;1760826444067805984;1760826444104665992;250205;7
54.82.58.189;39411;1760826444167804288;1760826444204723985;250206;7
54.82.58.189;39411;1760826444267812199;1760826444304678737;250207;7
54.82.58.189;39411;1760826444367810093;1760826444404670568;250208;7
54.82.58.189;39411;1760826444467801198;1760826444504638959;250209;7
54.82.58.189;39411;1760826444567813023;1760826444604664125;250210;7
54.82.58.189;39411;1760826444667813124;1760826444704673045;250211;7
54.82.58.189;39411;1760826444767811961;1760826444804668240;250212;7
54.82.58.189;39411;1760826444867809274;1760826444904655276;250213;7
54.82.58.189;39411;1760826444967804812;1760826445004655430;250214;7
54.82.58.189;39411;1760826445067863546;1760826445104725347;250215;7
54.82.58.189;39411;1760826445167813332;1760826445204669668;250216;7
54.82.58.189;39411;1760826445267806513;1760826445304677555;250217;7
54.82.58.189;39411;1760826445367807035;1760826445404680148;250218;7
54.82.58.189;39411;1760826445467806094;1760826445504640431;250219;7
54.82.58.189;39411;1760826445567806626;1760826445604647997;250220;7
54.82.58.189;39411;1760826445667805366;1760826445704645330;250221;7
54.82.58.189;39411;1760826445767805882;1760826445804656017;250222;7
54.82.58.189;39411;1760826445867809470;1760826445904653488;250223;7
54.82.58.189;39411;1760826445967803196;1760826446004662167;250224;7
54.82.58.189;39411;1760826446067803052;1760826446104653204;250225;7
54.82.58.189;39411;1760826446167846826;1760826446204686346;250226;7
54.82.58.189;39411;1760826446267805221;1760826446304654597;250227;7
54.82.58.189;39411;1760826446367813737;1760826446404658621;250228;7
54.82.58.189;39411;1760826446467808440;1760826446504636736;250229;7
54.82.58.189;39411;1760826446567808169;1760826446604668759;250230;7
54.82.58.189;39411;1760826446667799865;1760826446704647323;250231;7
54.82.58.189;39411;1760826446767811183;1760826446804634138;250232;7
54.82.58.189;39411;1760826446867800545;1760826446904678056;250233;7
54.82.58.189;39411;1760826446967806853;1760826447004651202;250234;7
54.82.58.189;39411;1760826447067805686;1760826447104668685;250235;7
54.82.58.189;39411;1760826447167811682;1760826447204663853;250236;7
54.82.58.189;39411;1760826447267800410;1760826447304642567;250237;7
54.82.58.189;39411;1760826447367800922;1760826447404655939;250238;7
54.82.58.189;39411;1760826447467812158;1760826447504659754;250239;7
54.82.58.189;39411;1760826447567813832;1760826447604667034;250240;7
54.82.58.189;39411;1760826447667827417;1760826447704680700;250241;7
54.82.58.189;39411;1760826447767804040;1760826447804647728;250242;7
54.82.58.189;39411;1760826447867852187;1760826447904714412;250243;7
54.82.58.189;39411;1760826447967796964;1760826448004717242;250244;7
54.82.58.189;39411;1760826448067802818;1760826448104655722;250245;7
54.82.58.189;39411;1760826448167799354;1760826448204657420;250246;7
54.82.58.189;39411;1760826448267799970;1760826448304659941;250247;7
54.82.58.189;39411;1760826448367805795;1760826448404673608;250248;7
54.82.58.189;39411;1760826448467801420;1760826448504662346;250249;7
54.82.58.189;39411;1760826448567809857;1760826448604652527;250250;7
54.82.58.189;39411;1760826448667807402;1760826448704652839;250251;7
54.82.58.189;39411;1760826448767795483;1760826448804634718;250252;7
54.82.58.189;39411;1760826448867787786;1760826448904649336;250253;7
54.82.58.189;39411;1760826448967806920;1760826449004658984;250254;7
54.82.58.189;39411;1760826449067802648;1760826449104660170;250255;7
54.82.58.189;39411;1760826449167802120;1760826449204642214;250256;7
54.82.58.189;39411;1760826449267808263;1760826449304659797;250257;7
54.82.58.189;39411;1760826449367797926;1760826449404633175;250258;7
54.82.58.189;39411;1760826449467809475;1760826449504667970;250259;7
54.82.58.189;39411;1760826449567803326;1760826449604656663;250260;7
54.82.58.189;39411;1760826449667805593;1760826449704668927;250261;7
54.82.58.189;39411;1760826449767807037;1760826449804692305;250262;7
54.82.58.189;39411;1760826449867813391;1760826449904654020;250263;7
54.82.58.189;39411;1760826449967809911;1760826450004668428;250264;7
54.82.58.189;39411;1760826450067801352;1760826450104654121;250265;7
54.82.58.189;39411;1760826450167814544;1760826450204668658;250266;7
54.82.58.189;39411;1760826450267800758;1760826450304676071;250267;7
54.82.58.189;39411;1760826450367820890;1760826450404653253;250268;7
54.82.58.189;39411;1760826450467801035;1760826450504675616;250269;7
54.82.58.189;39411;1760826450567811117;1760826450604681847;250270;7
54.82.58.189;39411;1760826450667811674;1760826450704672253;250271;7
54.82.58.189;39411;1760826450767801441;1760826450804659221;250272;7
54.82.58.189;39411;1760826450867801795;1760826450904658979;250273;7
54.82.58.189;39411;1760826450967800702;1760826451004726283;250274;7
54.82.58.189;39411;1760826451067802671;1760826451104656041;250275;7
54.82.58.189;39411;1760826451167805577;1760826451204664679;250276;7
54.82.58.189;39411;1760826451267805350;1760826451304646424;250277;7
54.82.58.189;39411;1760826451367809966;1760826451404671093;250278;7
54.82.58.189;39411;1760826451467800012;1760826451504660066;250279;7
54.82.58.189;39411;1760826451567806242;1760826451604669734;250280;7
54.82.58.189;39411;1760826451667885305;1760826451704741080;250281;7
54.82.58.189;39411;1760826451767799977;1760826451804641062;250282;7
54.82.58.189;39411;1760826451867801994;1760826451904635776;250283;7
54.82.58.189;39411;1760826451967805634;1760826452004657386;250284;7
54.82.58.189;39411;1760826452067805530;1760826452104667009;250285;7
54.82.58.189;39411;1760826452167805415;1760826452204673760;250286;7
54.82.58.189;39411;1760826452267813212;1760826452304671696;250287;7
54.82.58.189;39411;1760826452367804474;1760826452404651234;250288;7
54.82.58.189;39411;1760826452467801725;1760826452504655528;250289;7
54.82.58.189;39411;1760826452567801976;1760826452604653649;250290;7
54.82.58.189;39411;1760826452667801201;1760826452704642645;250291;7
54.82.58.189;39411;1760826452767807743;1760826452804666902;250292;7
54.82.58.189;39411;1760826452867809223;1760826452904655628;250293;7
54.82.58.189;39411;1760826452967800811;1760826453004647704;250294;7
54.82.58.189;39411;1760826453067802891;1760826453104641430;250295;7
54.82.58.189;39411;1760826453167806596;1760826453204645088;250296;7
54.82.58.189;39411;1760826453267802222;1760826453304663279;250297;7
54.82.58.189;39411;1760826453367806577;1760826453404645346;250298;7
54.82.58.189;39411;1760826453467799706;1760826453504642533;250299;7
54.82.58.189;39411;1760826453567797497;1760826453604680030;250300;7
54.82.58.189;39411;1760826453667808913;1760826453704710456;250301;7
54.82.58.189;39411;1760826453767804798;1760826453804699352;250302;7
54.82.58.189;39411;1760826453867806183;1760826453904645783;250303;7
54.82.58.189;39411;1760826453967807175;1760826454004656476;250304;7
54.82.58.189;39411;1760826454067810827;1760826454104661445;250305;7
54.82.58.189;39411;1760826454167809192;1760826454204660883;250306;7
54.82.58.189;39411;1760826454267811506;1760826454304638502;250307;7
54.82.58.189;39411;1760826454367798697;1760826454404649600;250308;7
54.82.58.189;39411;1760826454467804333;1760826454504663845;250309;7
54.82.58.189;39411;1760826454567799161;1760826454604647513;250310;7
54.82.58.189;39411;1760826454667811549;1760826454704692618;250311;7
54.82.58.189;39411;1760826454767806333;1760826454804649143;250312;7
54.82.58.189;39411;1760826454867797507;1760826454904649921;250313;7
54.82.58.189;39411;1760826454967821480;1760826455004674338;250314;7
54.82.58.189;39411;1760826455067813078;1760826455104675006;250315;7
54.82.58.189;39411;1760826455167808320;1760826455204667237;250316;7
54.82.58.189;39411;1760826455267800850;1760826455304704531;250317;7
54.82.58.189;39411;1760826455367806368;1760826455404654856;250318;7
54.82.58.189;39411;1760826455467811151;1760826455504650049;250319;7
54.82.58.189;39411;1760826455567804249;1760826455604649644;250320;7
54.82.58.189;39411;1760826455667802928;1760826455704654853;250321;7
54.82.58.189;39411;1760826455767814474;1760826455804690839;250322;7
54.82.58.189;39411;1760826455867812000;1760826455904656723;250323;7
54.82.58.189;39411;1760826455967802758;1760826456004659844;250324;7
54.82.58.189;39411;1760826456067794018;1760826456104661222;250325;7
54.82.58.189;39411;1760826456167810922;1760826456204667092;250326;7
54.82.58.189;39411;1760826456267800972;1760826456304654101;250327;7
54.82.58.189;39411;1760826456367807850;1760826456404668567;250328;7
54.82.58.189;39411;1760826456467809579;1760826456504650957;250329;7
54.82.58.189;39411;1760826456567801795;1760826456604668743;250330;7
54.82.58.189;39411;1760826456667811908;1760826456704665931;250331;7
54.82.58.189;39411;1760826456767803333;1760826456804656483;250332;7
54.82.58.189;39411;1760826456867808266;1760826456904646106;250333;7
54.82.58.189;39411;1760826456967813614;1760826457004662562;250334;7
54.82.58.189;39411;1760826457067789703;1760826457104627805;250335;7
54.82.58.189;39411;1760826457167800835;1760826457204648537;250336;7
54.82.58.189;39411;1760826457267806338;1760826457304658943;250337;7
54.82.58.189;39411;1760826457367859016;1760826457404693749;250338;7
54.82.58.189;39411;1760826457467799322;1760826457504651915;250339;7
54.82.58.189;39411;1760826457567808931;1760826457604662693;250340;7
54.82.58.189;39411;1760826457667808246;1760826457704659955;250341;7
54.82.58.189;39411;1760826457767813898;1760826457804672074;250342;7
54.82.58.189;39411;1760826457867805888;1760826457904665670;250343;7
54.82.58.189;39411;1760826457967801591;1760826458004637771;250344;7
54.82.58.189;39411;1760826458067803345;1760826458104669524;250345;7
54.82.58.189;39411;1760826458167813393;1760826458204659769;250346;7
54.82.58.189;39411;1760826458267805649;1760826458304654718;250347;7
54.82.58.189;39411;1760826458367806203;1760826458404651084;250348;7
54.82.58.189;39411;1760826458467811288;1760826458504642073;250349;7
54.82.58.189;39411;1760826458567810266;1760826458604714369;250350;7
54.82.58.189;39411;1760826458667804769;1760826458704648524;250351;7
54.82.58.189;39411;1760826458767802912;1760826458804650889;250352;7
54.82.58.189;39411;1760826458867817740;1760826458904659492;250353;7
54.82.58.189;39411;1760826458967807479;1760826459004654344;250354;7
54.82.58.189;39411;1760826459067816054;1760826459104657931;250355;7
54.82.58.189;39411;1760826459167812954;1760826459204687464;250356;7
54.82.58.189;39411;1760826459267803968;1760826459304650974;250357;7
54.82.58.189;39411;1760826459367803145;1760826459404656928;250358;7
54.82.58.189;39411;1760826459467802183;1760826459504653891;250359;7
54.82.58.189;39411;1760826459567802656;1760826459604637867;250360;7
54.82.58.189;39411;1760826459667806873;1760826459704655656;250361;7
54.82.58.189;39411;1760826459767810467;1760826459804668186;250362;7
54.82.58.189;39411;1760826459867802559;1760826459904657387;250363;7
54.82.58.189;39411;1760826459967809875;1760826460004665618;250364;7
54.82.58.189;39411;1760826460067806335;1760826460104647064;250365;7
54.82.58.189;39411;1760826460167802072;1760826460204655619;250366;7
54.82.58.189;39411;1760826460267805666;1760826460304659808;250367;7
54.82.58.189;39411;1760826460367805779;1760826460404659479;250368;7
54.82.58.189;39411;1760826460467809460;1760826460504656002;250369;7
54.82.58.189;39411;1760826460567807367;1760826460604668104;250370;7
54.82.58.189;39411;1760826460667801852;1760826460704659859;250371;7
54.82.58.189;39411;1760826460767808108;1760826460804664299;250372;7
54.82.58.189;39411;1760826460867808296;1760826460904660165;250373;7
54.82.58.189;39411;1760826460967803123;1760826461004647990;250374;7
54.82.58.189;39411;1760826461067806752;1760826461104670909;250375;7
54.82.58.189;39411;1760826461167801993;1760826461204660271;250376;7
54.82.58.189;39411;1760826461267810445;1760826461304672465;250377;7
54.82.58.189;39411;1760826461367802698;1760826461404648625;250378;7
54.82.58.189;39411;1760826461467809417;1760826461504653904;250379;7
54.82.58.189;39411;1760826461567805775;1760826461604650448;250380;7
54.82.58.189;39411;1760826461667807860;1760826461704656262;250381;7
54.82.58.189;39411;1760826461767804953;1760826461804640717;250382;7
54.82.58.189;39411;1760826461867799556;1760826461904650718;250383;7
54.82.58.189;39411;1760826461967800919;1760826462004651138;250384;7
54.82.58.189;39411;1760826462067801919;1760826462104639211;250385;7
54.82.58.189;39411;1760826462167805448;1760826462204663712;250386;7
54.82.58.189;39411;1760826462267829462;1760826462304688512;250387;7
54.82.58.189;39411;1760826462367800552;1760826462404641183;250388;7
54.82.58.189;39411;1760826462467803297;1760826462504659549;250389;7
54.82.58.189;39411;1760826462567801316;1760826462604660168;250390;7
54.82.58.189;39411;1760826462667801589;1760826462704679631;250391;7
54.82.58.189;39411;1760826462767800596;1760826462804659046;250392;7
54.82.58.189;39411;1760826462867802911;1760826462904652138;250393;7
54.82.58.189;39411;1760826462967803518;1760826463004646137;250394;7
54.82.58.189;39411;1760826463067811502;1760826463104653499;250395;7
54.82.58.189;39411;1760826463167802519;1760826463204671098;250396;7
54.82.58.189;39411;1760826463267804320;1760826463304671964;250397;7
54.82.58.189;39411;1760826463367807151;1760826463404649321;250398;7
54.82.58.189;39411;1760826463467802970;1760826463504655362;250399;7
54.82.58.189;39411;1760826463567819416;1760826463604666548;250400;7
54.82.58.189;39411;1760826463667807439;1760826463704656156;250401;7
54.82.58.189;39411;1760826463767809701;1760826463804642352;250402;7
54.82.58.189;39411;1760826463867812032;1760826463904656777;250403;7
54.82.58.189;39411;1760826463967803411;1760826464004647340;250404;7
54.82.58.189;39411;1760826464067805169;1760826464104639770;250405;7
54.82.58.189;39411;1760826464167803185;1760826464204674078;250406;7
54.82.58.189;39411;1760826464267804913;1760826464304650726;250407;7
54.82.58.189;39411;1760826464367811415;1760826464404691773;250408;7
54.82.58.189;39411;1760826464467810183;1760826464504660463;250409;7
54.82.58.189;39411;1760826464567804163;1760826464604717644;250410;7
54.82.58.189;39411;1760826464667814351;1760826464704667276;250411;7
54.82.58.189;39411;1760826464767849084;1760826464804688754;250412;7
54.82.58.189;39411;1760826464867811469;1760826464904676868;250413;7
54.82.58.189;39411;1760826464967801480;1760826465004709874;250414;7
54.82.58.189;39411;1760826465067805878;1760826465104675783;250415;7
54.82.58.189;39411;1760826465167809980;1760826465204663896;250416;7
54.82.58.189;39411;1760826465267804368;1760826465304646348;250417;7
54.82.58.189;39411;1760826465367808049;1760826465404657066;250418;7
54.82.58.189;39411;1760826465467814782;1760826465504661265;250419;7
54.82.58.189;39411;1760826465567802614;1760826465604651503;250420;7
54.82.58.189;39411;1760826465667801898;1760826465704650308;250421;7
54.82.58.189;39411;1760826465767845629;1760826465804698248;250422;7
54.82.58.189;39411;1760826465867810185;1760826465904672357;250423;7
54.82.58.189;39411;1760826465967799143;1760826466004631821;250424;7
54.82.58.189;39411;1760826466067790459;1760826466104634833;250425;7
54.82.58.189;39411;1760826466167805385;1760826466204641556;250426;7
54.82.58.189;39411;1760826466267810810;1760826466304665139;250427;7
54.82.58.189;39411;1760826466367807750;1760826466404678303;250428;7
54.82.58.189;39411;1760826466467802341;1760826466504666107;250429;7
54.82.58.189;39411;1760826466567813255;1760826466604673542;250430;7
54.82.58.189;39411;1760826466667815346;1760826466704660718;250431;7
54.82.58.189;39411;1760826466767803877;1760826466804649523;250432;7
