CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760876436993809916;1760876437097250362;750115;10
3.8.48.89;38843;1760876437093811206;1760876437197269498;750116;10
3.8.48.89;38843;1760876437193810649;1760876437297289846;750117;10
3.8.48.89;38843;1760876437293819843;1760876437397303516;750118;10
3.8.48.89;38843;1760876437393809905;1760876437497267336;750119;10
3.8.48.89;38843;1760876437493809327;1760876437597321230;750120;10
3.8.48.89;38843;1760876437593817213;1760876437697278837;750121;10
3.8.48.89;38843;1760876437693814947;1760876437797283508;750122;10
3.8.48.89;38843;1760876437793811056;1760876437897264940;750123;10
3.8.48.89;38843;1760876437893811246;1760876437997267078;750124;10
3.8.48.89;38843;1760876437993807785;1760876438097269915;750125;10
3.8.48.89;38843;1760876438093815355;1760876438197263641;750126;10
3.8.48.89;38843;1760876438193812346;1760876438297274875;750127;10
3.8.48.89;38843;1760876438293872790;1760876438397333516;750128;10
3.8.48.89;38843;1760876438393811984;1760876438497280896;750129;10
3.8.48.89;38843;1760876438493848941;1760876438597296495;750130;10
3.8.48.89;38843;1760876438593814006;1760876438697302443;750131;10
3.8.48.89;38843;1760876438693818633;1760876438797276802;750132;10
3.8.48.89;38843;1760876438793815619;1760876438897263791;750133;10
3.8.48.89;38843;1760876438893813882;1760876438997305333;750134;10
3.8.48.89;38843;1760876438993815799;1760876439097283678;750135;10
3.8.48.89;38843;1760876439093827945;1760876439197320961;750136;10
3.8.48.89;38843;1760876439193817156;1760876439297290695;750137;10
3.8.48.89;38843;1760876439293788361;1760876439397252954;750138;10
3.8.48.89;38843;1760876439393816898;1760876439497284460;750139;10
3.8.48.89;38843;1760876439493824192;1760876439597284487;750140;10
3.8.48.89;38843;1760876439593811011;1760876439697267588;750141;10
3.8.48.89;38843;1760876439693815409;1760876439797281193;750142;10
3.8.48.89;38843;1760876439793798837;1760876439897221303;750143;10
3.8.48.89;38843;1760876439893812243;1760876439997251712;750144;10
3.8.48.89;38843;1760876439993812672;1760876440097283098;750145;10
3.8.48.89;38843;1760876440093815417;1760876440197260962;750146;10
3.8.48.89;38843;1760876440193808656;1760876440297287954;750147;10
3.8.48.89;38843;1760876440293824905;1760876440397285239;750148;10
3.8.48.89;38843;1760876440393822256;1760876440497291158;750149;10
3.8.48.89;38843;1760876440493826455;1760876440597301289;750150;10
3.8.48.89;38843;1760876440593814631;1760876440697277907;750151;10
3.8.48.89;38843;1760876440693821406;1760876440797312721;750152;10
3.8.48.89;38843;1760876440793815565;1760876440897311823;750153;10
3.8.48.89;38843;1760876440893819837;1760876440997294076;750154;10
3.8.48.89;38843;1760876440993881202;1760876441097350699;750155;10
3.8.48.89;38843;1760876441093813953;1760876441197282437;750156;10
3.8.48.89;38843;1760876441193816555;1760876441297378082;750157;10
3.8.48.89;38843;1760876441293825382;1760876441397296258;750158;10
3.8.48.89;38843;1760876441393818542;1760876441497300588;750159;10
3.8.48.89;38843;1760876441493816845;1760876441597296676;750160;10
3.8.48.89;38843;1760876441593811545;1760876441697259403;750161;10
3.8.48.89;38843;1760876441693814421;1760876441797280451;750162;10
3.8.48.89;38843;1760876441793812351;1760876441897275693;750163;10
3.8.48.89;38843;1760876441893812125;1760876441997282759;750164;10
3.8.48.89;38843;1760876441993811572;1760876442097298029;750165;10
3.8.48.89;38843;1760876442093812223;1760876442197280401;750166;10
3.8.48.89;38843;1760876442193813303;1760876442297284769;750167;10
3.8.48.89;38843;1760876442293827931;1760876442397293870;750168;10
3.8.48.89;38843;1760876442393813210;1760876442497282578;750169;10
3.8.48.89;38843;1760876442493813188;1760876442597289192;750170;10
3.8.48.89;38843;1760876442593809827;1760876442697261446;750171;10
3.8.48.89;38843;1760876442693822058;1760876442797351913;750172;10
3.8.48.89;38843;1760876442793811325;1760876442897279192;750173;10
3.8.48.89;38843;1760876442893807078;1760876442997271501;750174;10
3.8.48.89;38843;1760876442993805822;1760876443097272767;750175;10
3.8.48.89;38843;1760876443093806856;1760876443197276152;750176;10
3.8.48.89;38843;1760876443193821862;1760876443297300077;750177;10
3.8.48.89;38843;1760876443293823304;1760876443397358983;750178;10
3.8.48.89;38843;1760876443393810684;1760876443497263130;750179;10
3.8.48.89;38843;1760876443493813937;1760876443597274530;750180;10
3.8.48.89;38843;1760876443593814911;1760876443697307061;750181;10
3.8.48.89;38843;1760876443693822519;1760876443797287463;750182;10
3.8.48.89;38843;1760876443793818767;1760876443897282173;750183;10
3.8.48.89;38843;1760876443893863545;1760876443997319473;750184;10
3.8.48.89;38843;1760876443993812087;1760876444097275772;750185;10
3.8.48.89;38843;1760876444093821937;1760876444197284496;750186;10
3.8.48.89;38843;1760876444193805517;1760876444297277504;750187;10
3.8.48.89;38843;1760876444293822557;1760876444397279974;750188;10
3.8.48.89;38843;1760876444393813694;1760876444497289284;750189;10
3.8.48.89;38843;1760876444493813589;1760876444597314324;750190;10
3.8.48.89;38843;1760876444593815007;1760876444697276479;750191;10
3.8.48.89;38843;1760876444693811910;1760876444797284330;750192;10
3.8.48.89;38843;1760876444793823201;1760876444897282112;750193;10
3.8.48.89;38843;1760876444893815457;1760876444997284079;750194;10
3.8.48.89;38843;1760876444993814080;1760876445097298354;750195;10
3.8.48.89;38843;1760876445093824076;1760876445197339495;750196;10
3.8.48.89;38843;1760876445193820462;1760876445297302388;750197;10
3.8.48.89;38843;1760876445293815144;1760876445397298902;750198;10
3.8.48.89;38843;1760876445393811036;1760876445497291747;750199;10
3.8.48.89;38843;1760876445493811448;1760876445597276483;750200;10
3.8.48.89;38843;1760876445593816552;1760876445697279227;750201;10
3.8.48.89;38843;1760876445693826652;1760876445797295966;750202;10
3.8.48.89;38843;1760876445793820383;1760876445897286431;750203;10
3.8.48.89;38843;1760876445893808201;1760876445997284897;750204;10
3.8.48.89;38843;1760876445993814209;1760876446097278199;750205;10
3.8.48.89;38843;1760876446093809028;1760876446197266159;750206;10
3.8.48.89;38843;1760876446193814960;1760876446297282146;750207;10
3.8.48.89;38843;1760876446293818743;1760876446397289962;750208;10
3.8.48.89;38843;1760876446393806406;1760876446497284258;750209;10
3.8.48.89;38843;1760876446493818938;1760876446597293128;750210;10
3.8.48.89;38843;1760876446593785369;1760876446697249124;750211;10
3.8.48.89;38843;1760876446693812462;1760876446797267436;750212;10
3.8.48.89;38843;1760876446793815918;1760876446897281647;750213;10
3.8.48.89;38843;1760876446893800116;1760876446997270812;750214;10
3.8.48.89;38843;1760876446993810065;1760876447097285707;750215;10
3.8.48.89;38843;1760876447093814811;1760876447197270792;750216;10
3.8.48.89;38843;1760876447193825837;1760876447297273775;750217;10
3.8.48.89;38843;1760876447293817470;1760876447397279569;750218;10
3.8.48.89;38843;1760876447393815139;1760876447497275256;750219;10
3.8.48.89;38843;1760876447493816646;1760876447597283525;750220;10
3.8.48.89;38843;1760876447593811359;1760876447697280070;750221;10
3.8.48.89;38843;1760876447693812725;1760876447797272422;750222;10
3.8.48.89;38843;1760876447793809984;1760876447897266891;750223;10
3.8.48.89;38843;1760876447893796453;1760876447997283908;750224;10
3.8.48.89;38843;1760876447993818534;1760876448097300212;750225;10
3.8.48.89;38843;1760876448093798706;1760876448197257222;750226;10
3.8.48.89;38843;1760876448193801653;1760876448297271180;750227;10
3.8.48.89;38843;1760876448293813831;1760876448397279144;750228;10
3.8.48.89;38843;1760876448393812089;1760876448497269433;750229;10
3.8.48.89;38843;1760876448493812026;1760876448597279949;750230;10
3.8.48.89;38843;1760876448593811140;1760876448697284788;750231;10
3.8.48.89;38843;1760876448693810600;1760876448797276130;750232;10
3.8.48.89;38843;1760876448793813841;1760876448897293056;750233;10
3.8.48.89;38843;1760876448893810470;1760876448997280759;750234;10
3.8.48.89;38843;1760876448993814973;1760876449097286147;750235;10
3.8.48.89;38843;1760876449093811503;1760876449197287994;750236;10
3.8.48.89;38843;1760876449193810237;1760876449297277762;750237;10
3.8.48.89;38843;1760876449293814966;1760876449397289809;750238;10
3.8.48.89;38843;1760876449393814481;1760876449497295600;750239;10
3.8.48.89;38843;1760876449493897488;1760876449597370128;750240;10
3.8.48.89;38843;1760876449593819640;1760876449697268189;750241;10
3.8.48.89;38843;1760876449693811777;1760876449797349839;750242;10
3.8.48.89;38843;1760876449793812887;1760876449897275504;750243;10
3.8.48.89;38843;1760876449893853057;1760876449997379631;750244;10
3.8.48.89;38843;1760876449993821749;1760876450097296463;750245;10
3.8.48.89;38843;1760876450093814158;1760876450197287673;750246;10
3.8.48.89;38843;1760876450193812977;1760876450297286532;750247;10
3.8.48.89;38843;1760876450293812934;1760876450397274038;750248;10
3.8.48.89;38843;1760876450393812204;1760876450497280379;750249;10
3.8.48.89;38843;1760876450493812845;1760876450597280861;750250;10
3.8.48.89;38843;1760876450593818057;1760876450697281602;750251;10
3.8.48.89;38843;1760876450693812991;1760876450797297722;750252;10
3.8.48.89;38843;1760876450793818529;1760876450897290767;750253;10
3.8.48.89;38843;1760876450893813343;1760876450997280968;750254;10
3.8.48.89;38843;1760876450993813243;1760876451097269876;750255;10
3.8.48.89;38843;1760876451093804077;1760876451197281218;750256;10
3.8.48.89;38843;1760876451193820082;1760876451297280331;750257;10
3.8.48.89;38843;1760876451293815003;1760876451397289113;750258;10
3.8.48.89;38843;1760876451393821779;1760876451497286219;750259;10
3.8.48.89;38843;1760876451493810045;1760876451597282472;750260;10
3.8.48.89;38843;1760876451593812328;1760876451697284087;750261;10
3.8.48.89;38843;1760876451693820243;1760876451797304421;750262;10
3.8.48.89;38843;1760876451793816622;1760876451897280102;750263;10
3.8.48.89;38843;1760876451893875507;1760876451997338363;750264;10
3.8.48.89;38843;1760876451993815998;1760876452097753582;750265;10
3.8.48.89;38843;1760876452093817192;1760876452197291536;750266;10
3.8.48.89;38843;1760876452193803370;1760876452297276884;750267;10
3.8.48.89;38843;1760876452293819554;1760876452397278288;750268;10
3.8.48.89;38843;1760876452393809527;1760876452497278820;750269;10
3.8.48.89;38843;1760876452493814177;1760876452597319229;750270;10
3.8.48.89;38843;1760876452593809826;1760876452697286455;750271;10
3.8.48.89;38843;1760876452693814566;1760876452797299632;750272;10
3.8.48.89;38843;1760876452793817310;1760876452897283679;750273;10
3.8.48.89;38843;1760876452893821709;1760876452997335149;750274;10
3.8.48.89;38843;1760876452993823024;1760876453097276743;750275;10
3.8.48.89;38843;1760876453093822904;1760876453197296778;750276;10
3.8.48.89;38843;1760876453193812785;1760876453297294107;750277;10
3.8.48.89;38843;1760876453293804900;1760876453397277728;750278;10
3.8.48.89;38843;1760876453393813197;1760876453497294031;750279;10
3.8.48.89;38843;1760876453493813873;1760876453597276640;750280;10
3.8.48.89;38843;1760876453593806226;1760876453697263297;750281;10
3.8.48.89;38843;1760876453693812832;1760876453797274021;750282;10
3.8.48.89;38843;1760876453793819415;1760876453897384785;750283;10
3.8.48.89;38843;1760876453893811326;1760876453997296060;750284;10
3.8.48.89;38843;1760876453993814904;1760876454097284178;750285;10
3.8.48.89;38843;1760876454093818809;1760876454197280670;750286;10
3.8.48.89;38843;1760876454193816921;1760876454297294378;750287;10
3.8.48.89;38843;1760876454293815301;1760876454397265973;750288;10
3.8.48.89;38843;1760876454393816562;1760876454497291101;750289;10
3.8.48.89;38843;1760876454493822094;1760876454597306593;750290;10
3.8.48.89;38843;1760876454593852617;1760876454697341816;750291;10
3.8.48.89;38843;1760876454693815449;1760876454797281380;750292;10
3.8.48.89;38843;1760876454793813347;1760876454897289261;750293;10
3.8.48.89;38843;1760876454893816323;1760876454997286315;750294;10
3.8.48.89;38843;1760876454993814315;1760876455097288800;750295;10
3.8.48.89;38843;1760876455093822952;1760876455197295784;750296;10
3.8.48.89;38843;1760876455193815094;1760876455297301793;750297;10
3.8.48.89;38843;1760876455293824701;1760876455397307893;750298;10
3.8.48.89;38843;1760876455393816190;1760876455497313693;750299;10
3.8.48.89;38843;1760876455493812364;1760876455597268548;750300;10
3.8.48.89;38843;1760876455593822753;1760876455697283267;750301;10
3.8.48.89;38843;1760876455693813838;1760876455797278188;750302;10
3.8.48.89;38843;1760876455793802710;1760876455897235330;750303;10
3.8.48.89;38843;1760876455893806206;1760876455997275200;750304;10
3.8.48.89;38843;1760876455993808753;1760876456097363012;750305;10
3.8.48.89;38843;1760876456093811953;1760876456197261558;750306;10
3.8.48.89;38843;1760876456193809661;1760876456297282555;750307;10
3.8.48.89;38843;1760876456293809332;1760876456397283904;750308;10
3.8.48.89;38843;1760876456393805849;1760876456497268852;750309;10
3.8.48.89;38843;1760876456493810230;1760876456597275773;750310;10
3.8.48.89;38843;1760876456593817916;1760876456697288009;750311;10
3.8.48.89;38843;1760876456693809551;1760876456797276264;750312;10
3.8.48.89;38843;1760876456793823153;1760876456897279798;750313;10
3.8.48.89;38843;1760876456893812500;1760876456997285733;750314;10
3.8.48.89;38843;1760876456993820840;1760876457097316005;750315;10
3.8.48.89;38843;1760876457093816729;1760876457197287359;750316;10
3.8.48.89;38843;1760876457193816391;1760876457297290206;750317;10
3.8.48.89;38843;1760876457293818469;1760876457397291303;750318;10
3.8.48.89;38843;1760876457393814577;1760876457497292009;750319;10
3.8.48.89;38843;1760876457493815091;1760876457597270621;750320;10
3.8.48.89;38843;1760876457593825903;1760876457697299641;750321;10
3.8.48.89;38843;1760876457693818104;1760876457797292218;750322;10
3.8.48.89;38843;1760876457793816642;1760876457897277039;750323;10
3.8.48.89;38843;1760876457893812211;1760876457997285275;750324;10
3.8.48.89;38843;1760876457993816548;1760876458097270616;750325;10
3.8.48.89;38843;1760876458093874480;1760876458197324437;750326;10
3.8.48.89;38843;1760876458193826549;1760876458297264787;750327;10
3.8.48.89;38843;1760876458293813979;1760876458397269159;750328;10
3.8.48.89;38843;1760876458393817106;1760876458497276754;750329;10
3.8.48.89;38843;1760876458493815242;1760876458597274770;750330;10
3.8.48.89;38843;1760876458593818857;1760876458697287393;750331;10
3.8.48.89;38843;1760876458693822743;1760876458797297334;750332;10
3.8.48.89;38843;1760876458793817342;1760876458897282224;750333;10
3.8.48.89;38843;1760876458893812078;1760876458997294615;750334;10
3.8.48.89;38843;1760876458993811800;1760876459097290119;750335;10
3.8.48.89;38843;1760876459093806957;1760876459197367119;750336;10
3.8.48.89;38843;1760876459193814289;1760876459297283625;750337;10
3.8.48.89;38843;1760876459293812524;1760876459397345913;750338;10
3.8.48.89;38843;1760876459393811322;1760876459497271376;750339;10
3.8.48.89;38843;1760876459493802177;1760876459597265397;750340;10
3.8.48.89;38843;1760876459593817801;1760876459697309334;750341;10
3.8.48.89;38843;1760876459693811225;1760876459797298629;750342;10
3.8.48.89;38843;1760876459793820084;1760876459897259562;750343;10
3.8.48.89;38843;1760876459893812074;1760876459997308816;750344;10
3.8.48.89;38843;1760876459993809719;1760876460097312231;750345;10
3.8.48.89;38843;1760876460093814178;1760876460197306650;750346;10
3.8.48.89;38843;1760876460193809491;1760876460297391681;750347;10
3.8.48.89;38843;1760876460293814957;1760876460397351373;750348;10
3.8.48.89;38843;1760876460393813215;1760876460497276717;750349;10
3.8.48.89;38843;1760876460493818294;1760876460597285842;750350;10
3.8.48.89;38843;1760876460593811113;1760876460697273926;750351;10
3.8.48.89;38843;1760876460693815019;1760876460797277912;750352;10
3.8.48.89;38843;1760876460793828704;1760876460897301129;750353;10
3.8.48.89;38843;1760876460893819237;1760876460997295157;750354;10
3.8.48.89;38843;1760876460993812334;1760876461097335213;750355;10
3.8.48.89;38843;1760876461093811223;1760876461197360966;750356;10
3.8.48.89;38843;1760876461193815138;1760876461297308946;750357;10
3.8.48.89;38843;1760876461293820919;1760876461397289934;750358;10
3.8.48.89;38843;1760876461393824619;1760876461497330145;750359;10
3.8.48.89;38843;1760876461493823206;1760876461597305852;750360;10
3.8.48.89;38843;1760876461593831028;1760876461697334493;750361;10
3.8.48.89;38843;1760876461693836441;1760876461797329150;750362;10
3.8.48.89;38843;1760876461793833314;1760876461897330194;750363;10
3.8.48.89;38843;1760876461893845808;1760876461997320657;750364;10
3.8.48.89;38843;1760876461993841100;1760876462097336183;750365;10
3.8.48.89;38843;1760876462093829433;1760876462197304818;750366;10
3.8.48.89;38843;1760876462193818864;1760876462297324139;750367;10
3.8.48.89;38843;1760876462293840818;1760876462397293786;750368;10
3.8.48.89;38843;1760876462393818136;1760876462497271853;750369;10
3.8.48.89;38843;1760876462493842633;1760876462597325165;750370;10
3.8.48.89;38843;1760876462593816342;1760876462697283737;750371;10
3.8.48.89;38843;1760876462693834485;1760876462797326237;750372;10
3.8.48.89;38843;1760876462793813112;1760876462897305132;750373;10
3.8.48.89;38843;1760876462893825233;1760876462997394036;750374;10
3.8.48.89;38843;1760876462993816509;1760876463097292034;750375;10
3.8.48.89;38843;1760876463093822477;1760876463197530322;750376;10
3.8.48.89;38843;1760876463193814103;1760876463297291198;750377;10
3.8.48.89;38843;1760876463293813592;1760876463397290835;750378;10
3.8.48.89;38843;1760876463393825684;1760876463497283523;750379;10
3.8.48.89;38843;1760876463493812612;1760876463597288265;750380;10
3.8.48.89;38843;1760876463593817784;1760876463697291133;750381;10
3.8.48.89;38843;1760876463693871509;1760876463797341905;750382;10
3.8.48.89;38843;1760876463793813145;1760876463897268781;750383;10
3.8.48.89;38843;1760876463893811047;1760876463997278625;750384;10
3.8.48.89;38843;1760876463993814599;1760876464097277160;750385;10
3.8.48.89;38843;1760876464093810511;1760876464197269661;750386;10
3.8.48.89;38843;1760876464193810804;1760876464297301550;750387;10
3.8.48.89;38843;1760876464293814730;1760876464397309108;750388;10
3.8.48.89;38843;1760876464393808344;1760876464497290022;750389;10
3.8.48.89;38843;1760876464493812780;1760876464597275545;750390;10
3.8.48.89;38843;1760876464593813624;1760876464697284629;750391;10
3.8.48.89;38843;1760876464693816801;1760876464797288959;750392;10
3.8.48.89;38843;1760876464793812872;1760876464897293572;750393;10
3.8.48.89;38843;1760876464893808939;1760876464997278787;750394;10
3.8.48.89;38843;1760876464993813698;1760876465097349701;750395;10
3.8.48.89;38843;1760876465093810809;1760876465197281395;750396;10
3.8.48.89;38843;1760876465193821881;1760876465297309528;750397;10
3.8.48.89;38843;1760876465293820071;1760876465397287385;750398;10
3.8.48.89;38843;1760876465393816477;1760876465497292925;750399;10
3.8.48.89;38843;1760876465493799952;1760876465597811680;750400;10
3.8.48.89;38843;1760876465593811300;1760876465697304721;750401;10
3.8.48.89;38843;1760876465693813302;1760876465797298465;750402;10
3.8.48.89;38843;1760876465793816604;1760876465897302153;750403;10
3.8.48.89;38843;1760876465893808587;1760876465997269920;750404;10
3.8.48.89;38843;1760876465993815404;1760876466097305126;750405;10
3.8.48.89;38843;1760876466093809701;1760876466197279442;750406;10
3.8.48.89;38843;1760876466193811250;1760876466297267549;750407;10
3.8.48.89;38843;1760876466293807307;1760876466397272453;750408;10
3.8.48.89;38843;1760876466393823015;1760876466497283018;750409;10
3.8.48.89;38843;1760876466493816396;1760876466597273275;750410;10
3.8.48.89;38843;1760876466593813170;1760876466697294564;750411;10
3.8.48.89;38843;1760876466693817483;1760876466797333424;750412;10
3.8.48.89;38843;1760876466793813976;1760876466897301448;750413;10
3.8.48.89;38843;1760876466893814890;1760876466997305710;750414;10
3.8.48.89;38843;1760876466993815315;1760876467097280963;750415;10
3.8.48.89;38843;1760876467093803532;1760876467197276758;750416;10
3.8.48.89;38843;1760876467193823909;1760876467297304509;750417;10
3.8.48.89;38843;1760876467293820416;1760876467397272604;750418;10
3.8.48.89;38843;1760876467393817043;1760876467497253021;750419;10
3.8.48.89;38843;1760876467493821313;1760876467597333979;750420;10
3.8.48.89;38843;1760876467593818749;1760876467697286801;750421;10
3.8.48.89;38843;1760876467693824600;1760876467797318165;750422;10
3.8.48.89;38843;1760876467793827210;1760876467897348718;750423;10
3.8.48.89;38843;1760876467893817749;1760876467997286642;750424;10
3.8.48.89;38843;1760876467993818938;1760876468097314932;750425;10
3.8.48.89;38843;1760876468093815938;1760876468197275598;750426;10
3.8.48.89;38843;1760876468193811720;1760876468297283726;750427;10
3.8.48.89;38843;1760876468293815162;1760876468397277903;750428;10
3.8.48.89;38843;1760876468393813319;1760876468497269878;750429;10
3.8.48.89;38843;1760876468493816146;1760876468597288215;750430;10
3.8.48.89;38843;1760876468593816807;1760876468697277012;750431;10
3.8.48.89;38843;1760876468693825077;1760876468797282246;750432;10
3.8.48.89;38843;1760876468793813730;1760876468897282390;750433;10
3.8.48.89;38843;1760876468893799032;1760876468997295241;750434;10
3.8.48.89;38843;1760876468993815727;1760876469097306791;750435;10
3.8.48.89;38843;1760876469093812354;1760876469197271983;750436;10
3.8.48.89;38843;1760876469193823205;1760876469297287761;750437;10
3.8.48.89;38843;1760876469293812372;1760876469397262077;750438;10
3.8.48.89;38843;1760876469393809076;1760876469497278718;750439;10
3.8.48.89;38843;1760876469493820959;1760876469597292521;750440;10
3.8.48.89;38843;1760876469593813004;1760876469697314119;750441;10
3.8.48.89;38843;1760876469693810651;1760876469797288562;750442;10
3.8.48.89;38843;1760876469793820782;1760876469897290915;750443;10
3.8.48.89;38843;1760876469893815544;1760876469997322461;750444;10
3.8.48.89;38843;1760876469993809109;1760876470097306416;750445;10
3.8.48.89;38843;1760876470093812564;1760876470197284390;750446;10
3.8.48.89;38843;1760876470193831053;1760876470297308849;750447;10
