CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760836432193805622;1760836432297993211;350067;10
3.8.48.89;38843;1760836432293812406;1760836432397991923;350068;10
3.8.48.89;38843;1760836432393816698;1760836432498013325;350069;10
3.8.48.89;38843;1760836432493810746;1760836432598004927;350070;10
3.8.48.89;38843;1760836432593818450;1760836432698007602;350071;10
3.8.48.89;38843;1760836432693814069;1760836432797998196;350072;10
3.8.48.89;38843;1760836432793815281;1760836432898014588;350073;10
3.8.48.89;38843;1760836432893812306;1760836432998016357;350074;10
3.8.48.89;38843;1760836432993823306;1760836433098019601;350075;10
3.8.48.89;38843;1760836433093812577;1760836433198001678;350076;10
3.8.48.89;38843;1760836433193808986;1760836433298020217;350077;10
3.8.48.89;38843;1760836433293815915;1760836433398065361;350078;10
3.8.48.89;38843;1760836433393818190;1760836433498003440;350079;10
3.8.48.89;38843;1760836433493810753;1760836433598004523;350080;10
3.8.48.89;38843;1760836433593897094;1760836433698098470;350081;10
3.8.48.89;38843;1760836433693809744;1760836433798001603;350082;10
3.8.48.89;38843;1760836433793876510;1760836433898052581;350083;10
3.8.48.89;38843;1760836433893818328;1760836433997999876;350084;10
3.8.48.89;38843;1760836433993818076;1760836434097980845;350085;10
3.8.48.89;38843;1760836434093813162;1760836434197989672;350086;10
3.8.48.89;38843;1760836434193820888;1760836434297972200;350087;10
3.8.48.89;38843;1760836434293809004;1760836434397973286;350088;10
3.8.48.89;38843;1760836434393817022;1760836434497977781;350089;10
3.8.48.89;38843;1760836434493814461;1760836434597979617;350090;10
3.8.48.89;38843;1760836434593814061;1760836434697989759;350091;10
3.8.48.89;38843;1760836434693818366;1760836434797978042;350092;10
3.8.48.89;38843;1760836434793819687;1760836434897990028;350093;10
3.8.48.89;38843;1760836434893814600;1760836434997984246;350094;10
3.8.48.89;38843;1760836434993817083;1760836435097970728;350095;10
3.8.48.89;38843;1760836435093820596;1760836435197977556;350096;10
3.8.48.89;38843;1760836435193811641;1760836435297975715;350097;10
3.8.48.89;38843;1760836435293814149;1760836435397986637;350098;10
3.8.48.89;38843;1760836435393813225;1760836435497975334;350099;10
3.8.48.89;38843;1760836435493817545;1760836435597979802;350100;10
3.8.48.89;38843;1760836435593810695;1760836435697974156;350101;10
3.8.48.89;38843;1760836435693811684;1760836435797985084;350102;10
3.8.48.89;38843;1760836435793820126;1760836435897992310;350103;10
3.8.48.89;38843;1760836435893809043;1760836435997989591;350104;10
3.8.48.89;38843;1760836435993820428;1760836436098012451;350105;10
3.8.48.89;38843;1760836436093817328;1760836436197971445;350106;10
3.8.48.89;38843;1760836436193812004;1760836436298043127;350107;10
3.8.48.89;38843;1760836436293812902;1760836436397988015;350108;10
3.8.48.89;38843;1760836436393813942;1760836436497990316;350109;10
3.8.48.89;38843;1760836436493811345;1760836436597983088;350110;10
3.8.48.89;38843;1760836436593815212;1760836436698004456;350111;10
3.8.48.89;38843;1760836436693808152;1760836436798042510;350112;10
3.8.48.89;38843;1760836436793811006;1760836436897991646;350113;10
3.8.48.89;38843;1760836436893815837;1760836436997980399;350114;10
3.8.48.89;38843;1760836436993821350;1760836437097982699;350115;10
3.8.48.89;38843;1760836437093809237;1760836437197987107;350116;10
3.8.48.89;38843;1760836437193817894;1760836437297990072;350117;10
3.8.48.89;38843;1760836437293822376;1760836437397983950;350118;10
3.8.48.89;38843;1760836437393814667;1760836437498016467;350119;10
3.8.48.89;38843;1760836437493815223;1760836437597970769;350120;10
3.8.48.89;38843;1760836437593924508;1760836437698079641;350121;10
3.8.48.89;38843;1760836437693832040;1760836437798017267;350122;10
3.8.48.89;38843;1760836437793810680;1760836437897993512;350123;10
3.8.48.89;38843;1760836437893816914;1760836437998002608;350124;10
3.8.48.89;38843;1760836437993818553;1760836438098003294;350125;10
3.8.48.89;38843;1760836438093809070;1760836438197975618;350126;10
3.8.48.89;38843;1760836438193808954;1760836438297973074;350127;10
3.8.48.89;38843;1760836438293820836;1760836438397974164;350128;10
3.8.48.89;38843;1760836438393811881;1760836438497989660;350129;10
3.8.48.89;38843;1760836438493819228;1760836438598000526;350130;10
3.8.48.89;38843;1760836438593823594;1760836438698002341;350131;10
3.8.48.89;38843;1760836438693812326;1760836438797976851;350132;10
3.8.48.89;38843;1760836438793812352;1760836438897974815;350133;10
3.8.48.89;38843;1760836438893815448;1760836438997974926;350134;10
3.8.48.89;38843;1760836438993811562;1760836439097967068;350135;10
3.8.48.89;38843;1760836439093812771;1760836439197985334;350136;10
3.8.48.89;38843;1760836439193820047;1760836439297990984;350137;10
3.8.48.89;38843;1760836439293812856;1760836439398010499;350138;10
3.8.48.89;38843;1760836439393813200;1760836439497985175;350139;10
3.8.48.89;38843;1760836439493799100;1760836439598000381;350140;10
3.8.48.89;38843;1760836439593806768;1760836439697965767;350141;10
3.8.48.89;38843;1760836439693813168;1760836439797998815;350142;10
3.8.48.89;38843;1760836439793810119;1760836439897986401;350143;10
3.8.48.89;38843;1760836439893810106;1760836439997997320;350144;10
3.8.48.89;38843;1760836439993818729;1760836440098014172;350145;10
3.8.48.89;38843;1760836440093820270;1760836440198106251;350146;10
3.8.48.89;38843;1760836440193806650;1760836440298000796;350147;10
3.8.48.89;38843;1760836440293812214;1760836440398001002;350148;10
3.8.48.89;38843;1760836440393815146;1760836440497972365;350149;10
3.8.48.89;38843;1760836440493811867;1760836440597996986;350150;10
3.8.48.89;38843;1760836440593811690;1760836440697985030;350151;10
3.8.48.89;38843;1760836440693817742;1760836440798051260;350152;10
3.8.48.89;38843;1760836440793815639;1760836440897982155;350153;10
3.8.48.89;38843;1760836440893819192;1760836440998017763;350154;10
3.8.48.89;38843;1760836440993812189;1760836441098008668;350155;10
3.8.48.89;38843;1760836441093821967;1760836441198011308;350156;10
3.8.48.89;38843;1760836441193824354;1760836441298055703;350157;10
3.8.48.89;38843;1760836441293828600;1760836441398027757;350158;10
3.8.48.89;38843;1760836441393818107;1760836441498559188;350159;10
3.8.48.89;38843;1760836441493819479;1760836441598028230;350160;10
3.8.48.89;38843;1760836441593822845;1760836441698014814;350161;10
3.8.48.89;38843;1760836441693832562;1760836441798034458;350162;10
3.8.48.89;38843;1760836441793855533;1760836441898193437;350163;10
3.8.48.89;38843;1760836441893848756;1760836441998037803;350164;10
3.8.48.89;38843;1760836441993836582;1760836442098013462;350165;10
3.8.48.89;38843;1760836442093847890;1760836442198030896;350166;10
3.8.48.89;38843;1760836442193814996;1760836442297991323;350167;10
3.8.48.89;38843;1760836442293842517;1760836442398029475;350168;10
3.8.48.89;38843;1760836442393823296;1760836442498060603;350169;10
3.8.48.89;38843;1760836442493817004;1760836442598017308;350170;10
3.8.48.89;38843;1760836442593821333;1760836442698026573;350171;10
3.8.48.89;38843;1760836442693818499;1760836442798006615;350172;10
3.8.48.89;38843;1760836442793814286;1760836442898039347;350173;10
3.8.48.89;38843;1760836442893821290;1760836442998012321;350174;10
3.8.48.89;38843;1760836442993816206;1760836443098057816;350175;10
3.8.48.89;38843;1760836443093813635;1760836443198133559;350176;10
3.8.48.89;38843;1760836443193817898;1760836443298002205;350177;10
3.8.48.89;38843;1760836443293820109;1760836443397993984;350178;10
3.8.48.89;38843;1760836443393818501;1760836443497982442;350179;10
3.8.48.89;38843;1760836443493810397;1760836443597976330;350180;10
3.8.48.89;38843;1760836443593811614;1760836443698003053;350181;10
3.8.48.89;38843;1760836443693816521;1760836443797986538;350182;10
3.8.48.89;38843;1760836443793820287;1760836443897983017;350183;10
3.8.48.89;38843;1760836443893807495;1760836443997970554;350184;10
3.8.48.89;38843;1760836443993812363;1760836444097993301;350185;10
3.8.48.89;38843;1760836444093816760;1760836444197997722;350186;10
3.8.48.89;38843;1760836444193808610;1760836444297978707;350187;10
3.8.48.89;38843;1760836444293810151;1760836444397978942;350188;10
3.8.48.89;38843;1760836444393814088;1760836444497994519;350189;10
3.8.48.89;38843;1760836444493815691;1760836444597989355;350190;10
3.8.48.89;38843;1760836444593812858;1760836444697992554;350191;10
3.8.48.89;38843;1760836444693795498;1760836444797966821;350192;10
3.8.48.89;38843;1760836444793818735;1760836444897979047;350193;10
3.8.48.89;38843;1760836444893813200;1760836444998073363;350194;10
3.8.48.89;38843;1760836444993809647;1760836445098431005;350195;10
3.8.48.89;38843;1760836445093814137;1760836445197970927;350196;10
3.8.48.89;38843;1760836445193809745;1760836445297981118;350197;10
3.8.48.89;38843;1760836445293808916;1760836445397984721;350198;10
3.8.48.89;38843;1760836445393818297;1760836445497971954;350199;10
3.8.48.89;38843;1760836445493814386;1760836445597981463;350200;10
3.8.48.89;38843;1760836445593811456;1760836445697990468;350201;10
3.8.48.89;38843;1760836445693818776;1760836445797984375;350202;10
3.8.48.89;38843;1760836445793819778;1760836445897986226;350203;10
3.8.48.89;38843;1760836445893818781;1760836445997980771;350204;10
3.8.48.89;38843;1760836445993816197;1760836446097996172;350205;10
3.8.48.89;38843;1760836446093810773;1760836446197980261;350206;10
3.8.48.89;38843;1760836446193809915;1760836446297991135;350207;10
3.8.48.89;38843;1760836446293814563;1760836446397984135;350208;10
3.8.48.89;38843;1760836446393814285;1760836446497979415;350209;10
3.8.48.89;38843;1760836446493810774;1760836446598065948;350210;10
3.8.48.89;38843;1760836446593818499;1760836446697988345;350211;10
3.8.48.89;38843;1760836446693814301;1760836446797969230;350212;10
3.8.48.89;38843;1760836446793812485;1760836446897986747;350213;10
3.8.48.89;38843;1760836446893811901;1760836446997978112;350214;10
3.8.48.89;38843;1760836446993817428;1760836447097976094;350215;10
3.8.48.89;38843;1760836447093818700;1760836447197999027;350216;10
3.8.48.89;38843;1760836447193806007;1760836447297985407;350217;10
3.8.48.89;38843;1760836447293818536;1760836447398006586;350218;10
3.8.48.89;38843;1760836447393818172;1760836447497990774;350219;10
3.8.48.89;38843;1760836447493817376;1760836447597989705;350220;10
3.8.48.89;38843;1760836447593819648;1760836447698004712;350221;10
3.8.48.89;38843;1760836447693810274;1760836447797982159;350222;10
3.8.48.89;38843;1760836447793811974;1760836447897953879;350223;10
3.8.48.89;38843;1760836447893807927;1760836447997983201;350224;10
3.8.48.89;38843;1760836447993819714;1760836448097993878;350225;10
3.8.48.89;38843;1760836448093813788;1760836448197990464;350226;10
3.8.48.89;38843;1760836448193808870;1760836448297968278;350227;10
3.8.48.89;38843;1760836448293817987;1760836448397982490;350228;10
3.8.48.89;38843;1760836448393822740;1760836448497990945;350229;10
3.8.48.89;38843;1760836448493816588;1760836448597991205;350230;10
3.8.48.89;38843;1760836448593825435;1760836448698207494;350231;10
3.8.48.89;38843;1760836448693812932;1760836448797970855;350232;10
3.8.48.89;38843;1760836448793815656;1760836448897981091;350233;10
3.8.48.89;38843;1760836448893813033;1760836448997991497;350234;10
3.8.48.89;38843;1760836448993818130;1760836449097989614;350235;10
3.8.48.89;38843;1760836449093827420;1760836449198008133;350236;10
3.8.48.89;38843;1760836449193825710;1760836449298000385;350237;10
3.8.48.89;38843;1760836449293813641;1760836449397992058;350238;10
3.8.48.89;38843;1760836449393825739;1760836449497994725;350239;10
3.8.48.89;38843;1760836449493822500;1760836449597983686;350240;10
3.8.48.89;38843;1760836449593811126;1760836449697980099;350241;10
3.8.48.89;38843;1760836449693814184;1760836449797978261;350242;10
3.8.48.89;38843;1760836449793812408;1760836449897972782;350243;10
3.8.48.89;38843;1760836449893796766;1760836449997956640;350244;10
3.8.48.89;38843;1760836449993815562;1760836450097968055;350245;10
3.8.48.89;38843;1760836450093813337;1760836450198017895;350246;10
3.8.48.89;38843;1760836450193821810;1760836450297997266;350247;10
3.8.48.89;38843;1760836450293811202;1760836450397975222;350248;10
3.8.48.89;38843;1760836450393814836;1760836450497987545;350249;10
3.8.48.89;38843;1760836450493815260;1760836450597975720;350250;10
3.8.48.89;38843;1760836450593815436;1760836450697991539;350251;10
3.8.48.89;38843;1760836450693812274;1760836450798017071;350252;10
3.8.48.89;38843;1760836450793823364;1760836450897975362;350253;10
3.8.48.89;38843;1760836450893819743;1760836450997987857;350254;10
3.8.48.89;38843;1760836450993811639;1760836451097974376;350255;10
3.8.48.89;38843;1760836451093812744;1760836451197972262;350256;10
3.8.48.89;38843;1760836451193825895;1760836451298001096;350257;10
3.8.48.89;38843;1760836451293810031;1760836451397983796;350258;10
3.8.48.89;38843;1760836451393822188;1760836451497997091;350259;10
3.8.48.89;38843;1760836451493814605;1760836451597979466;350260;10
3.8.48.89;38843;1760836451593855696;1760836451698037088;350261;10
3.8.48.89;38843;1760836451693818192;1760836451797993238;350262;10
3.8.48.89;38843;1760836451793814272;1760836451897989896;350263;10
3.8.48.89;38843;1760836451893824308;1760836451997993175;350264;10
3.8.48.89;38843;1760836451993810454;1760836452097985594;350265;10
3.8.48.89;38843;1760836452093812395;1760836452197986247;350266;10
3.8.48.89;38843;1760836452193799138;1760836452297963496;350267;10
3.8.48.89;38843;1760836452293845140;1760836452398071142;350268;10
3.8.48.89;38843;1760836452393811900;1760836452497986601;350269;10
3.8.48.89;38843;1760836452493819079;1760836452597999638;350270;10
3.8.48.89;38843;1760836452593814123;1760836452698003230;350271;10
3.8.48.89;38843;1760836452693819735;1760836452797988784;350272;10
3.8.48.89;38843;1760836452793818056;1760836452898016123;350273;10
3.8.48.89;38843;1760836452893812093;1760836452997983707;350274;10
3.8.48.89;38843;1760836452993819441;1760836453098002234;350275;10
3.8.48.89;38843;1760836453093816782;1760836453197994284;350276;10
3.8.48.89;38843;1760836453193813410;1760836453297982967;350277;10
3.8.48.89;38843;1760836453293815886;1760836453397991374;350278;10
3.8.48.89;38843;1760836453393814597;1760836453497969640;350279;10
3.8.48.89;38843;1760836453493816888;1760836453597996095;350280;10
3.8.48.89;38843;1760836453593819192;1760836453697979414;350281;10
3.8.48.89;38843;1760836453693814455;1760836453797978264;350282;10
3.8.48.89;38843;1760836453793812914;1760836453897984406;350283;10
3.8.48.89;38843;1760836453893815618;1760836453997994653;350284;10
3.8.48.89;38843;1760836453993812424;1760836454097992052;350285;10
3.8.48.89;38843;1760836454093811356;1760836454197999917;350286;10
3.8.48.89;38843;1760836454193824211;1760836454298008035;350287;10
3.8.48.89;38843;1760836454293816099;1760836454397990849;350288;10
3.8.48.89;38843;1760836454393815373;1760836454497990445;350289;10
3.8.48.89;38843;1760836454493810097;1760836454597981861;350290;10
3.8.48.89;38843;1760836454593811234;1760836454698011778;350291;10
3.8.48.89;38843;1760836454693818946;1760836454798021017;350292;10
3.8.48.89;38843;1760836454793817929;1760836454898001073;350293;10
3.8.48.89;38843;1760836454893820155;1760836454998018854;350294;10
3.8.48.89;38843;1760836454993811458;1760836455098031900;350295;10
3.8.48.89;38843;1760836455093807872;1760836455198007077;350296;10
3.8.48.89;38843;1760836455193817682;1760836455298024267;350297;10
3.8.48.89;38843;1760836455293819115;1760836455398041333;350298;10
3.8.48.89;38843;1760836455393820777;1760836455498009768;350299;10
3.8.48.89;38843;1760836455493814195;1760836455598033889;350300;10
3.8.48.89;38843;1760836455593813819;1760836455698019410;350301;10
3.8.48.89;38843;1760836455693812421;1760836455797996730;350302;10
3.8.48.89;38843;1760836455793811186;1760836455897972802;350303;10
3.8.48.89;38843;1760836455893809362;1760836455998023928;350304;10
3.8.48.89;38843;1760836455993811540;1760836456097999061;350305;10
3.8.48.89;38843;1760836456093810121;1760836456197984870;350306;10
3.8.48.89;38843;1760836456193810864;1760836456298013021;350307;10
3.8.48.89;38843;1760836456293821187;1760836456398081427;350308;10
3.8.48.89;38843;1760836456393812331;1760836456497988425;350309;10
3.8.48.89;38843;1760836456493812729;1760836456598008195;350310;10
3.8.48.89;38843;1760836456593814495;1760836456697999419;350311;10
3.8.48.89;38843;1760836456693810293;1760836456798005380;350312;10
3.8.48.89;38843;1760836456793811022;1760836456898006197;350313;10
3.8.48.89;38843;1760836456893811761;1760836456998001870;350314;10
3.8.48.89;38843;1760836456993812355;1760836457098012103;350315;10
3.8.48.89;38843;1760836457093817787;1760836457198016525;350316;10
3.8.48.89;38843;1760836457193831744;1760836457298026806;350317;10
3.8.48.89;38843;1760836457293813077;1760836457397988781;350318;10
3.8.48.89;38843;1760836457393810473;1760836457498005086;350319;10
3.8.48.89;38843;1760836457493876932;1760836457598065620;350320;10
3.8.48.89;38843;1760836457593811052;1760836457698010374;350321;10
3.8.48.89;38843;1760836457693832899;1760836457798039827;350322;10
3.8.48.89;38843;1760836457793819935;1760836457898015947;350323;10
3.8.48.89;38843;1760836457893815310;1760836457998017741;350324;10
3.8.48.89;38843;1760836457993815151;1760836458098002995;350325;10
3.8.48.89;38843;1760836458093816358;1760836458198018495;350326;10
3.8.48.89;38843;1760836458193818588;1760836458298024043;350327;10
3.8.48.89;38843;1760836458293812517;1760836458398012776;350328;10
3.8.48.89;38843;1760836458393821565;1760836458498040631;350329;10
3.8.48.89;38843;1760836458493810775;1760836458598002357;350330;10
3.8.48.89;38843;1760836458593820322;1760836458698018218;350331;10
3.8.48.89;38843;1760836458693815032;1760836458798001447;350332;10
3.8.48.89;38843;1760836458793822534;1760836458898005473;350333;10
3.8.48.89;38843;1760836458893814786;1760836458998010731;350334;10
3.8.48.89;38843;1760836458993810899;1760836459098009291;350335;10
3.8.48.89;38843;1760836459093812618;1760836459198013706;350336;10
3.8.48.89;38843;1760836459193811714;1760836459298031822;350337;10
3.8.48.89;38843;1760836459293819059;1760836459398014316;350338;10
3.8.48.89;38843;1760836459393817690;1760836459498006657;350339;10
3.8.48.89;38843;1760836459493822682;1760836459598013441;350340;10
3.8.48.89;38843;1760836459593818697;1760836459698003143;350341;10
3.8.48.89;38843;1760836459693821587;1760836459797999648;350342;10
3.8.48.89;38843;1760836459793814719;1760836459897997172;350343;10
3.8.48.89;38843;1760836459893816572;1760836459998022265;350344;10
3.8.48.89;38843;1760836459993818966;1760836460098022512;350345;10
3.8.48.89;38843;1760836460093818272;1760836460198006417;350346;10
3.8.48.89;38843;1760836460193813160;1760836460298002977;350347;10
3.8.48.89;38843;1760836460293797399;1760836460397988662;350348;10
3.8.48.89;38843;1760836460393822490;1760836460498011783;350349;10
3.8.48.89;38843;1760836460493824293;1760836460598035825;350350;10
3.8.48.89;38843;1760836460593818052;1760836460698016844;350351;10
3.8.48.89;38843;1760836460693819956;1760836460798005694;350352;10
3.8.48.89;38843;1760836460793816770;1760836460898020595;350353;10
3.8.48.89;38843;1760836460893813053;1760836460998080754;350354;10
3.8.48.89;38843;1760836460993816437;1760836461098023488;350355;10
3.8.48.89;38843;1760836461093812987;1760836461198039792;350356;10
3.8.48.89;38843;1760836461193818025;1760836461298001081;350357;10
3.8.48.89;38843;1760836461293814474;1760836461398016586;350358;10
3.8.48.89;38843;1760836461393816880;1760836461498023637;350359;10
3.8.48.89;38843;1760836461493814543;1760836461598001925;350360;10
3.8.48.89;38843;1760836461593814371;1760836461698002293;350361;10
3.8.48.89;38843;1760836461693813145;1760836461797989572;350362;10
3.8.48.89;38843;1760836461793811531;1760836461897990419;350363;10
3.8.48.89;38843;1760836461893808016;1760836461997986204;350364;10
3.8.48.89;38843;1760836461993813457;1760836462098001270;350365;10
3.8.48.89;38843;1760836462093810066;1760836462198024369;350366;10
3.8.48.89;38843;1760836462193808562;1760836462298009406;350367;10
3.8.48.89;38843;1760836462293802308;1760836462398015223;350368;10
3.8.48.89;38843;1760836462393810832;1760836462498017252;350369;10
3.8.48.89;38843;1760836462493811621;1760836462598003614;350370;10
3.8.48.89;38843;1760836462593816346;1760836462698008837;350371;10
3.8.48.89;38843;1760836462693811977;1760836462798025933;350372;10
3.8.48.89;38843;1760836462793808524;1760836462898007623;350373;10
3.8.48.89;38843;1760836462893826344;1760836462998017012;350374;10
3.8.48.89;38843;1760836462993813427;1760836463097994511;350375;10
3.8.48.89;38843;1760836463093808730;1760836463198026318;350376;10
3.8.48.89;38843;1760836463193810172;1760836463297991105;350377;10
3.8.48.89;38843;1760836463293814231;1760836463397998499;350378;10
3.8.48.89;38843;1760836463393813504;1760836463498012157;350379;10
3.8.48.89;38843;1760836463493824688;1760836463598026783;350380;10
3.8.48.89;38843;1760836463593818260;1760836463698015680;350381;10
3.8.48.89;38843;1760836463693818653;1760836463797996196;350382;10
3.8.48.89;38843;1760836463793813101;1760836463898002060;350383;10
3.8.48.89;38843;1760836463893813335;1760836463998007037;350384;10
3.8.48.89;38843;1760836463993828853;1760836464098039394;350385;10
3.8.48.89;38843;1760836464093812509;1760836464197978275;350386;10
3.8.48.89;38843;1760836464193825451;1760836464298020702;350387;10
3.8.48.89;38843;1760836464293819295;1760836464398066043;350388;10
3.8.48.89;38843;1760836464393812647;1760836464498018897;350389;10
3.8.48.89;38843;1760836464493816830;1760836464598014450;350390;10
3.8.48.89;38843;1760836464593815126;1760836464698001974;350391;10
3.8.48.89;38843;1760836464693815480;1760836464797995339;350392;10
3.8.48.89;38843;1760836464793822014;1760836464898009619;350393;10
3.8.48.89;38843;1760836464893807964;1760836464997991846;350394;10
3.8.48.89;38843;1760836464993813109;1760836465098014519;350395;10
3.8.48.89;38843;1760836465093814772;1760836465198006857;350396;10
3.8.48.89;38843;1760836465193826952;1760836465298025200;350397;10
3.8.48.89;38843;1760836465293814009;1760836465398009450;350398;10
3.8.48.89;38843;1760836465393810768;1760836465498009171;350399;10
3.8.48.89;38843;1760836465493805846;1760836465597988955;350400;10
3.8.48.89;38843;1760836465593811609;1760836465698031288;350401;10
3.8.48.89;38843;1760836465693819138;1760836465797999060;350402;10
3.8.48.89;38843;1760836465793821450;1760836465898014367;350403;10
3.8.48.89;38843;1760836465893809687;1760836465998014215;350404;10
3.8.48.89;38843;1760836465993821568;1760836466098006094;350405;10
3.8.48.89;38843;1760836466093818027;1760836466198002541;350406;10
3.8.48.89;38843;1760836466193816078;1760836466298002391;350407;10
3.8.48.89;38843;1760836466293822148;1760836466398009479;350408;10
3.8.48.89;38843;1760836466393811867;1760836466497955049;350409;10
3.8.48.89;38843;1760836466493820400;1760836466598199001;350410;10
3.8.48.89;38843;1760836466593822811;1760836466697987703;350411;10
3.8.48.89;38843;1760836466693810762;1760836466797993167;350412;10
3.8.48.89;38843;1760836466793813423;1760836466897987510;350413;10
3.8.48.89;38843;1760836466893810252;1760836466997980478;350414;10
3.8.48.89;38843;1760836466993813473;1760836467097984330;350415;10
3.8.48.89;38843;1760836467093809387;1760836467198026414;350416;10
3.8.48.89;38843;1760836467193811916;1760836467297988311;350417;10
3.8.48.89;38843;1760836467293820833;1760836467398014909;350418;10
3.8.48.89;38843;1760836467393816439;1760836467497988155;350419;10
3.8.48.89;38843;1760836467493818717;1760836467597997369;350420;10
3.8.48.89;38843;1760836467593825995;1760836467697992373;350421;10
3.8.48.89;38843;1760836467693816844;1760836467797983991;350422;10
3.8.48.89;38843;1760836467793814216;1760836467897983373;350423;10
3.8.48.89;38843;1760836467893809465;1760836467997990015;350424;10
3.8.48.89;38843;1760836467993814440;1760836468097987692;350425;10
3.8.48.89;38843;1760836468093821210;1760836468197991020;350426;10
3.8.48.89;38843;1760836468193802706;1760836468297978120;350427;10
3.8.48.89;38843;1760836468293812239;1760836468397991661;350428;10
3.8.48.89;38843;1760836468393832285;1760836468497990974;350429;10
3.8.48.89;38843;1760836468493812566;1760836468597990994;350430;10
3.8.48.89;38843;1760836468593816662;1760836468698026044;350431;10
3.8.48.89;38843;1760836468693813975;1760836468797976772;350432;10
3.8.48.89;38843;1760836468793813853;1760836468897979347;350433;10
3.8.48.89;38843;1760836468893830616;1760836468997997915;350434;10
3.8.48.89;38843;1760836468993819261;1760836469098005903;350435;10
