CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760871431367804446;1760871431440015407;700078;9
54.82.58.189;39411;1760871431467794008;1760871431540012245;700079;9
54.82.58.189;39411;1760871431567808596;1760871431640008450;700080;9
54.82.58.189;39411;1760871431667795833;1760871431739997622;700081;9
54.82.58.189;39411;1760871431767804408;1760871431840042032;700082;9
54.82.58.189;39411;1760871431867795361;1760871431940026057;700083;9
54.82.58.189;39411;1760871431967808473;1760871432040021234;700084;9
54.82.58.189;39411;1760871432067802252;1760871432139990732;700085;9
54.82.58.189;39411;1760871432167804488;1760871432240018768;700086;9
54.82.58.189;39411;1760871432267806569;1760871432340004312;700087;9
54.82.58.189;39411;1760871432367797179;1760871432440019611;700088;9
54.82.58.189;39411;1760871432467800899;1760871432540008765;700089;9
54.82.58.189;39411;1760871432567812771;1760871432640020447;700090;9
54.82.58.189;39411;1760871432667799895;1760871432740004257;700091;9
54.82.58.189;39411;1760871432767798954;1760871432840017805;700092;9
54.82.58.189;39411;1760871432867794959;1760871432940012836;700093;9
54.82.58.189;39411;1760871432967795703;1760871433040008854;700094;9
54.82.58.189;39411;1760871433067801653;1760871433140021939;700095;9
54.82.58.189;39411;1760871433167805476;1760871433240019864;700096;9
54.82.58.189;39411;1760871433267798516;1760871433340007736;700097;9
54.82.58.189;39411;1760871433367802024;1760871433440002698;700098;9
54.82.58.189;39411;1760871433467809838;1760871433540028183;700099;9
54.82.58.189;39411;1760871433567795851;1760871433639976358;700100;9
54.82.58.189;39411;1760871433667793603;1760871433740021285;700101;9
54.82.58.189;39411;1760871433767834512;1760871433840048943;700102;9
54.82.58.189;39411;1760871433867798509;1760871433940003242;700103;9
54.82.58.189;39411;1760871433967800573;1760871434040015555;700104;9
54.82.58.189;39411;1760871434067804952;1760871434140042338;700105;9
54.82.58.189;39411;1760871434167819756;1760871434240023800;700106;9
54.82.58.189;39411;1760871434267800815;1760871434339995600;700107;9
54.82.58.189;39411;1760871434367819933;1760871434440039667;700108;9
54.82.58.189;39411;1760871434467815819;1760871434540010488;700109;9
54.82.58.189;39411;1760871434567808504;1760871434640018026;700110;9
54.82.58.189;39411;1760871434667807887;1760871434740007095;700111;9
54.82.58.189;39411;1760871434767807534;1760871434839981239;700112;9
54.82.58.189;39411;1760871434867810655;1760871434940053437;700113;9
54.82.58.189;39411;1760871434967811803;1760871435040032904;700114;9
54.82.58.189;39411;1760871435067788548;1760871435140000127;700115;9
54.82.58.189;39411;1760871435167800499;1760871435240032947;700116;9
54.82.58.189;39411;1760871435267809288;1760871435340032536;700117;9
54.82.58.189;39411;1760871435367811912;1760871435440019080;700118;9
54.82.58.189;39411;1760871435467806088;1760871435540028648;700119;9
54.82.58.189;39411;1760871435567821897;1760871435640033614;700120;9
54.82.58.189;39411;1760871435667802686;1760871435740008586;700121;9
54.82.58.189;39411;1760871435767803664;1760871435840007786;700122;9
54.82.58.189;39411;1760871435867795874;1760871435940011310;700123;9
54.82.58.189;39411;1760871435967808195;1760871436040025326;700124;9
54.82.58.189;39411;1760871436067806653;1760871436140009586;700125;9
54.82.58.189;39411;1760871436167803776;1760871436239998206;700126;9
54.82.58.189;39411;1760871436268002808;1760871436340224128;700127;9
54.82.58.189;39411;1760871436367801700;1760871436439994794;700128;9
54.82.58.189;39411;1760871436467808529;1760871436540014762;700129;9
54.82.58.189;39411;1760871436567795550;1760871436640012318;700130;9
54.82.58.189;39411;1760871436667803686;1760871436740033899;700131;9
54.82.58.189;39411;1760871436767807873;1760871436840015345;700132;9
54.82.58.189;39411;1760871436867797614;1760871436940029875;700133;9
54.82.58.189;39411;1760871436967808890;1760871437040004629;700134;9
54.82.58.189;39411;1760871437067799490;1760871437140004381;700135;9
54.82.58.189;39411;1760871437167800554;1760871437240001987;700136;9
54.82.58.189;39411;1760871437267797246;1760871437340014556;700137;9
54.82.58.189;39411;1760871437367808308;1760871437440068325;700138;9
54.82.58.189;39411;1760871437467806794;1760871437540005880;700139;9
54.82.58.189;39411;1760871437567795367;1760871437640022371;700140;9
54.82.58.189;39411;1760871437667797427;1760871437740009282;700141;9
54.82.58.189;39411;1760871437767796159;1760871437839998535;700142;9
54.82.58.189;39411;1760871437867809616;1760871437940015480;700143;9
54.82.58.189;39411;1760871437967800252;1760871438039969905;700144;9
54.82.58.189;39411;1760871438067800341;1760871438139997709;700145;9
54.82.58.189;39411;1760871438167805163;1760871438240044893;700146;9
54.82.58.189;39411;1760871438267806603;1760871438340019511;700147;9
54.82.58.189;39411;1760871438367800924;1760871438440032561;700148;9
54.82.58.189;39411;1760871438467795370;1760871438540011833;700149;9
54.82.58.189;39411;1760871438567814426;1760871438640023956;700150;9
54.82.58.189;39411;1760871438667822389;1760871438740029896;700151;9
54.82.58.189;39411;1760871438767797205;1760871438839981083;700152;9
54.82.58.189;39411;1760871438867796305;1760871438939988495;700153;9
54.82.58.189;39411;1760871438967798689;1760871439040041281;700154;9
54.82.58.189;39411;1760871439067815805;1760871439140026406;700155;9
54.82.58.189;39411;1760871439167801948;1760871439240022691;700156;9
54.82.58.189;39411;1760871439267807879;1760871439340022929;700157;9
54.82.58.189;39411;1760871439367803577;1760871439440021112;700158;9
54.82.58.189;39411;1760871439467799329;1760871439540003073;700159;9
54.82.58.189;39411;1760871439567801262;1760871439640015607;700160;9
54.82.58.189;39411;1760871439667807141;1760871439740027771;700161;9
54.82.58.189;39411;1760871439767809065;1760871439839999326;700162;9
54.82.58.189;39411;1760871439867805727;1760871439939996967;700163;9
54.82.58.189;39411;1760871439967792561;1760871440040004854;700164;9
54.82.58.189;39411;1760871440067803017;1760871440139998444;700165;9
54.82.58.189;39411;1760871440167800967;1760871440240022414;700166;9
54.82.58.189;39411;1760871440267791395;1760871440340004580;700167;9
54.82.58.189;39411;1760871440367798460;1760871440439999744;700168;9
54.82.58.189;39411;1760871440467811440;1760871440540026331;700169;9
54.82.58.189;39411;1760871440567810724;1760871440640027765;700170;9
54.82.58.189;39411;1760871440667810589;1760871440740022732;700171;9
54.82.58.189;39411;1760871440767798154;1760871440840000444;700172;9
54.82.58.189;39411;1760871440867809267;1760871440940076625;700173;9
54.82.58.189;39411;1760871440967803675;1760871441040021110;700174;9
54.82.58.189;39411;1760871441067801285;1760871441140025822;700175;9
54.82.58.189;39411;1760871441167814202;1760871441240030110;700176;9
54.82.58.189;39411;1760871441267805676;1760871441340019427;700177;9
54.82.58.189;39411;1760871441367809309;1760871441440028596;700178;9
54.82.58.189;39411;1760871441467801792;1760871441540015995;700179;9
54.82.58.189;39411;1760871441567795592;1760871441640009929;700180;9
54.82.58.189;39411;1760871441667799288;1760871441740003151;700181;9
54.82.58.189;39411;1760871441767805651;1760871441840009685;700182;9
54.82.58.189;39411;1760871441867797634;1760871441940017748;700183;9
54.82.58.189;39411;1760871441967804416;1760871442040026130;700184;9
54.82.58.189;39411;1760871442067797946;1760871442140003511;700185;9
54.82.58.189;39411;1760871442167808203;1760871442240003236;700186;9
54.82.58.189;39411;1760871442267807362;1760871442340027823;700187;9
54.82.58.189;39411;1760871442367810218;1760871442440019561;700188;9
54.82.58.189;39411;1760871442467795084;1760871442540005890;700189;9
54.82.58.189;39411;1760871442567812895;1760871442640023587;700190;9
54.82.58.189;39411;1760871442667816029;1760871442740029440;700191;9
54.82.58.189;39411;1760871442767800743;1760871442840001054;700192;9
54.82.58.189;39411;1760871442867793776;1760871442940070221;700193;9
54.82.58.189;39411;1760871442967798264;1760871443040153435;700194;9
54.82.58.189;39411;1760871443067798111;1760871443140008506;700195;9
54.82.58.189;39411;1760871443167802566;1760871443240005556;700196;9
54.82.58.189;39411;1760871443267800413;1760871443340002561;700197;9
54.82.58.189;39411;1760871443367799164;1760871443440007874;700198;9
54.82.58.189;39411;1760871443467795069;1760871443540031552;700199;9
54.82.58.189;39411;1760871443567806460;1760871443640023510;700200;9
54.82.58.189;39411;1760871443667801955;1760871443740013365;700201;9
54.82.58.189;39411;1760871443767798292;1760871443840122282;700202;9
54.82.58.189;39411;1760871443867807338;1760871443940009580;700203;9
54.82.58.189;39411;1760871443967802431;1760871444039980922;700204;9
54.82.58.189;39411;1760871444067808669;1760871444139965191;700205;9
54.82.58.189;39411;1760871444167801756;1760871444240014755;700206;9
54.82.58.189;39411;1760871444267803314;1760871444340015852;700207;9
54.82.58.189;39411;1760871444367800235;1760871444439975027;700208;9
54.82.58.189;39411;1760871444467796532;1760871444540004294;700209;9
54.82.58.189;39411;1760871444567804736;1760871444640003816;700210;9
54.82.58.189;39411;1760871444667795983;1760871444740013473;700211;9
54.82.58.189;39411;1760871444767796258;1760871444840012289;700212;9
54.82.58.189;39411;1760871444867795406;1760871444939999260;700213;9
54.82.58.189;39411;1760871444967810333;1760871445040022445;700214;9
54.82.58.189;39411;1760871445067798912;1760871445140033077;700215;9
54.82.58.189;39411;1760871445167797282;1760871445240001826;700216;9
54.82.58.189;39411;1760871445267804005;1760871445340049567;700217;9
54.82.58.189;39411;1760871445367817267;1760871445440029986;700218;9
54.82.58.189;39411;1760871445467798058;1760871445539999448;700219;9
54.82.58.189;39411;1760871445567799530;1760871445640001034;700220;9
54.82.58.189;39411;1760871445667802666;1760871445740022071;700221;9
54.82.58.189;39411;1760871445767808615;1760871445840029343;700222;9
54.82.58.189;39411;1760871445867796731;1760871445940067750;700223;9
54.82.58.189;39411;1760871445967808775;1760871446040023885;700224;9
54.82.58.189;39411;1760871446067808082;1760871446140023458;700225;9
54.82.58.189;39411;1760871446167807716;1760871446240016993;700226;9
54.82.58.189;39411;1760871446267809472;1760871446340032398;700227;9
54.82.58.189;39411;1760871446367799174;1760871446440003171;700228;9
54.82.58.189;39411;1760871446467801765;1760871446540025917;700229;9
54.82.58.189;39411;1760871446567821418;1760871446640020904;700230;9
54.82.58.189;39411;1760871446667810514;1760871446740015069;700231;9
54.82.58.189;39411;1760871446767794777;1760871446839996672;700232;9
54.82.58.189;39411;1760871446867813563;1760871446940030425;700233;9
54.82.58.189;39411;1760871446967806336;1760871447040031193;700234;9
54.82.58.189;39411;1760871447067810229;1760871447140039381;700235;9
54.82.58.189;39411;1760871447167818181;1760871447240046578;700236;9
54.82.58.189;39411;1760871447267802195;1760871447340020733;700237;9
54.82.58.189;39411;1760871447367809744;1760871447440034283;700238;9
54.82.58.189;39411;1760871447467806923;1760871447540017329;700239;9
54.82.58.189;39411;1760871447567799648;1760871447639997799;700240;9
54.82.58.189;39411;1760871447667805694;1760871447740033331;700241;9
54.82.58.189;39411;1760871447767811219;1760871447840022048;700242;9
54.82.58.189;39411;1760871447867803932;1760871447939997530;700243;9
54.82.58.189;39411;1760871447967804737;1760871448040008801;700244;9
54.82.58.189;39411;1760871448067809622;1760871448139992454;700245;9
54.82.58.189;39411;1760871448167816034;1760871448240013119;700246;9
54.82.58.189;39411;1760871448267815506;1760871448340043702;700247;9
54.82.58.189;39411;1760871448367811379;1760871448440021424;700248;9
54.82.58.189;39411;1760871448467803238;1760871448539997750;700249;9
54.82.58.189;39411;1760871448567800311;1760871448640022183;700250;9
54.82.58.189;39411;1760871448667804717;1760871448739998937;700251;9
54.82.58.189;39411;1760871448767798282;1760871448840018453;700252;9
54.82.58.189;39411;1760871448867806618;1760871448940025666;700253;9
54.82.58.189;39411;1760871448967803598;1760871449040012990;700254;9
54.82.58.189;39411;1760871449067805830;1760871449140007974;700255;9
54.82.58.189;39411;1760871449167807009;1760871449239984500;700256;9
54.82.58.189;39411;1760871449267807643;1760871449340002516;700257;9
54.82.58.189;39411;1760871449367806357;1760871449440020913;700258;9
54.82.58.189;39411;1760871449467806043;1760871449540011956;700259;9
54.82.58.189;39411;1760871449567804588;1760871449640034614;700260;9
54.82.58.189;39411;1760871449667806365;1760871449740037689;700261;9
54.82.58.189;39411;1760871449767799639;1760871449840003509;700262;9
54.82.58.189;39411;1760871449867796552;1760871449940013606;700263;9
54.82.58.189;39411;1760871449967796944;1760871450040012492;700264;9
54.82.58.189;39411;1760871450067799732;1760871450140025046;700265;9
54.82.58.189;39411;1760871450167806068;1760871450240008658;700266;9
54.82.58.189;39411;1760871450267803450;1760871450340023138;700267;9
54.82.58.189;39411;1760871450367802739;1760871450440079685;700268;9
54.82.58.189;39411;1760871450467806165;1760871450540014234;700269;9
54.82.58.189;39411;1760871450567801212;1760871450639968190;700270;9
54.82.58.189;39411;1760871450667802658;1760871450740008631;700271;9
54.82.58.189;39411;1760871450767810518;1760871450840075148;700272;9
54.82.58.189;39411;1760871450867804907;1760871450940023280;700273;9
54.82.58.189;39411;1760871450967802780;1760871451040012745;700274;9
54.82.58.189;39411;1760871451067803296;1760871451140038057;700275;9
54.82.58.189;39411;1760871451167795532;1760871451240009748;700276;9
54.82.58.189;39411;1760871451267794776;1760871451340062288;700277;9
54.82.58.189;39411;1760871451367806465;1760871451440029258;700278;9
54.82.58.189;39411;1760871451467802460;1760871451540006732;700279;9
54.82.58.189;39411;1760871451567802504;1760871451640017490;700280;9
54.82.58.189;39411;1760871451667809706;1760871451740039547;700281;9
54.82.58.189;39411;1760871451767812487;1760871451840090627;700282;9
54.82.58.189;39411;1760871451867797179;1760871451939994522;700283;9
54.82.58.189;39411;1760871451967804426;1760871452040024429;700284;9
54.82.58.189;39411;1760871452067803084;1760871452139995111;700285;9
54.82.58.189;39411;1760871452167796756;1760871452240005133;700286;9
54.82.58.189;39411;1760871452267811881;1760871452340021387;700287;9
54.82.58.189;39411;1760871452367805805;1760871452439973294;700288;9
54.82.58.189;39411;1760871452467798800;1760871452540020591;700289;9
54.82.58.189;39411;1760871452567802049;1760871452640074346;700290;9
54.82.58.189;39411;1760871452667797411;1760871452740127503;700291;9
54.82.58.189;39411;1760871452767808610;1760871452840024088;700292;9
54.82.58.189;39411;1760871452867807585;1760871452940012882;700293;9
54.82.58.189;39411;1760871452967807955;1760871453040020936;700294;9
54.82.58.189;39411;1760871453067793831;1760871453139993472;700295;9
54.82.58.189;39411;1760871453167812477;1760871453240010783;700296;9
54.82.58.189;39411;1760871453267806512;1760871453340006914;700297;9
54.82.58.189;39411;1760871453367806656;1760871453440030255;700298;9
54.82.58.189;39411;1760871453467808879;1760871453540028517;700299;9
54.82.58.189;39411;1760871453567809451;1760871453640043076;700300;9
54.82.58.189;39411;1760871453667796869;1760871453740001171;700301;9
54.82.58.189;39411;1760871453767809462;1760871453840028686;700302;9
54.82.58.189;39411;1760871453867811868;1760871453940037443;700303;9
54.82.58.189;39411;1760871453967806269;1760871454040006754;700304;9
54.82.58.189;39411;1760871454067804790;1760871454140022582;700305;9
54.82.58.189;39411;1760871454167806899;1760871454240054678;700306;9
54.82.58.189;39411;1760871454267806997;1760871454340027480;700307;9
54.82.58.189;39411;1760871454367802161;1760871454440004359;700308;9
54.82.58.189;39411;1760871454467811503;1760871454540024948;700309;9
54.82.58.189;39411;1760871454567802820;1760871454640028556;700310;9
54.82.58.189;39411;1760871454667799886;1760871454740047391;700311;9
54.82.58.189;39411;1760871454767798402;1760871454840014942;700312;9
54.82.58.189;39411;1760871454867808131;1760871454940030583;700313;9
54.82.58.189;39411;1760871454967802814;1760871455040034254;700314;9
54.82.58.189;39411;1760871455067807779;1760871455140012073;700315;9
54.82.58.189;39411;1760871455167799854;1760871455240044138;700316;9
54.82.58.189;39411;1760871455267799061;1760871455340035392;700317;9
54.82.58.189;39411;1760871455367808037;1760871455440019911;700318;9
54.82.58.189;39411;1760871455467810496;1760871455540016932;700319;9
54.82.58.189;39411;1760871455567800526;1760871455640005304;700320;9
54.82.58.189;39411;1760871455667813418;1760871455740063570;700321;9
54.82.58.189;39411;1760871455767810682;1760871455840024260;700322;9
54.82.58.189;39411;1760871455867793260;1760871455940021899;700323;9
54.82.58.189;39411;1760871455967800499;1760871456040010995;700324;9
54.82.58.189;39411;1760871456067803756;1760871456140006748;700325;9
54.82.58.189;39411;1760871456167804080;1760871456240043043;700326;9
54.82.58.189;39411;1760871456267813374;1760871456340022479;700327;9
54.82.58.189;39411;1760871456367819841;1760871456440060637;700328;9
54.82.58.189;39411;1760871456467804818;1760871456540004377;700329;9
54.82.58.189;39411;1760871456567794346;1760871456639992430;700330;9
54.82.58.189;39411;1760871456667801590;1760871456740021257;700331;9
54.82.58.189;39411;1760871456767808717;1760871456840028966;700332;9
54.82.58.189;39411;1760871456867802823;1760871456940015640;700333;9
54.82.58.189;39411;1760871456967801175;1760871457040021432;700334;9
54.82.58.189;39411;1760871457067802084;1760871457140003895;700335;9
54.82.58.189;39411;1760871457167794936;1760871457240051785;700336;9
54.82.58.189;39411;1760871457267822269;1760871457340034065;700337;9
54.82.58.189;39411;1760871457367796348;1760871457440009027;700338;9
54.82.58.189;39411;1760871457467795399;1760871457540024396;700339;9
54.82.58.189;39411;1760871457567810386;1760871457640026218;700340;9
54.82.58.189;39411;1760871457667810520;1760871457740022737;700341;9
54.82.58.189;39411;1760871457767808829;1760871457840019353;700342;9
54.82.58.189;39411;1760871457867809888;1760871457940021294;700343;9
54.82.58.189;39411;1760871457967799642;1760871458040064656;700344;9
54.82.58.189;39411;1760871458067800617;1760871458140006579;700345;9
54.82.58.189;39411;1760871458167799815;1760871458239998142;700346;9
54.82.58.189;39411;1760871458267811124;1760871458340032375;700347;9
54.82.58.189;39411;1760871458367808565;1760871458440031628;700348;9
54.82.58.189;39411;1760871458467817335;1760871458540024939;700349;9
54.82.58.189;39411;1760871458567806532;1760871458640086983;700350;9
54.82.58.189;39411;1760871458667799628;1760871458740012831;700351;9
54.82.58.189;39411;1760871458767797841;1760871458840021601;700352;9
54.82.58.189;39411;1760871458867803348;1760871458940021473;700353;9
54.82.58.189;39411;1760871458967799025;1760871459039999029;700354;9
54.82.58.189;39411;1760871459067808255;1760871459140007465;700355;9
54.82.58.189;39411;1760871459167797839;1760871459239999460;700356;9
54.82.58.189;39411;1760871459267792364;1760871459339998393;700357;9
54.82.58.189;39411;1760871459367808769;1760871459440037534;700358;9
54.82.58.189;39411;1760871459467804477;1760871459539999592;700359;9
54.82.58.189;39411;1760871459567805342;1760871459639973661;700360;9
54.82.58.189;39411;1760871459667795508;1760871459740021055;700361;9
54.82.58.189;39411;1760871459767803939;1760871459840039223;700362;9
54.82.58.189;39411;1760871459867798956;1760871459940023389;700363;9
54.82.58.189;39411;1760871459967807846;1760871460040034442;700364;9
54.82.58.189;39411;1760871460067801599;1760871460139991449;700365;9
54.82.58.189;39411;1760871460167800294;1760871460240020932;700366;9
54.82.58.189;39411;1760871460267802256;1760871460340002372;700367;9
54.82.58.189;39411;1760871460367828345;1760871460440006042;700368;9
54.82.58.189;39411;1760871460467799798;1760871460540011849;700369;9
54.82.58.189;39411;1760871460567809598;1760871460640024750;700370;9
54.82.58.189;39411;1760871460667795152;1760871460740000043;700371;9
54.82.58.189;39411;1760871460767806307;1760871460840014902;700372;9
54.82.58.189;39411;1760871460867809645;1760871460940037649;700373;9
54.82.58.189;39411;1760871460967816319;1760871461040038184;700374;9
54.82.58.189;39411;1760871461067790083;1760871461140015100;700375;9
54.82.58.189;39411;1760871461167809444;1760871461240035546;700376;9
54.82.58.189;39411;1760871461267884408;1760871461340109455;700377;9
54.82.58.189;39411;1760871461367806610;1760871461440028902;700378;9
54.82.58.189;39411;1760871461467794365;1760871461539984567;700379;9
54.82.58.189;39411;1760871461567802674;1760871461640026105;700380;9
54.82.58.189;39411;1760871461667797643;1760871461740024669;700381;9
54.82.58.189;39411;1760871461767794645;1760871461840008118;700382;9
54.82.58.189;39411;1760871461867797239;1760871461940016886;700383;9
54.82.58.189;39411;1760871461967805267;1760871462040054915;700384;9
54.82.58.189;39411;1760871462067808889;1760871462140033459;700385;9
54.82.58.189;39411;1760871462167814133;1760871462240030534;700386;9
54.82.58.189;39411;1760871462267801421;1760871462340021413;700387;9
54.82.58.189;39411;1760871462367805561;1760871462440023485;700388;9
54.82.58.189;39411;1760871462467807336;1760871462540001422;700389;9
54.82.58.189;39411;1760871462567799920;1760871462640029300;700390;9
54.82.58.189;39411;1760871462667793825;1760871462740031871;700391;9
54.82.58.189;39411;1760871462767802281;1760871462840006697;700392;9
54.82.58.189;39411;1760871462867811334;1760871462940005390;700393;9
54.82.58.189;39411;1760871462967811183;1760871463040035178;700394;9
54.82.58.189;39411;1760871463067805127;1760871463140029122;700395;9
54.82.58.189;39411;1760871463167797622;1760871463239982735;700396;9
54.82.58.189;39411;1760871463267803375;1760871463340020992;700397;9
54.82.58.189;39411;1760871463367799292;1760871463440020821;700398;9
54.82.58.189;39411;1760871463467803600;1760871463540017196;700399;9
54.82.58.189;39411;1760871463567808346;1760871463640021734;700400;9
54.82.58.189;39411;1760871463667813255;1760871463740034849;700401;9
54.82.58.189;39411;1760871463767796340;1760871463840003539;700402;9
54.82.58.189;39411;1760871463867796326;1760871463940004245;700403;9
54.82.58.189;39411;1760871463967806140;1760871464040027324;700404;9
54.82.58.189;39411;1760871464067818755;1760871464140002744;700405;9
54.82.58.189;39411;1760871464167796655;1760871464240009369;700406;9
54.82.58.189;39411;1760871464267798406;1760871464340001760;700407;9
54.82.58.189;39411;1760871464367804502;1760871464440007142;700408;9
54.82.58.189;39411;1760871464467799415;1760871464539989381;700409;9
54.82.58.189;39411;1760871464567799866;1760871464640057101;700410;9
54.82.58.189;39411;1760871464667800224;1760871464740013686;700411;9
54.82.58.189;39411;1760871464767794479;1760871464839960519;700412;9
54.82.58.189;39411;1760871464867807536;1760871464940014747;700413;9
54.82.58.189;39411;1760871464967794848;1760871465040016541;700414;9
54.82.58.189;39411;1760871465067813842;1760871465140030919;700415;9
54.82.58.189;39411;1760871465167815962;1760871465240029544;700416;9
54.82.58.189;39411;1760871465267797865;1760871465340017942;700417;9
54.82.58.189;39411;1760871465367806600;1760871465440014480;700418;9
54.82.58.189;39411;1760871465467800414;1760871465539990943;700419;9
54.82.58.189;39411;1760871465567803605;1760871465640090209;700420;9
54.82.58.189;39411;1760871465667798168;1760871465739999370;700421;9
54.82.58.189;39411;1760871465767804957;1760871465840008299;700422;9
54.82.58.189;39411;1760871465867801625;1760871465940065724;700423;9
54.82.58.189;39411;1760871465967799444;1760871466040016644;700424;9
54.82.58.189;39411;1760871466067805672;1760871466139991494;700425;9
54.82.58.189;39411;1760871466167803864;1760871466240017796;700426;9
54.82.58.189;39411;1760871466267791392;1760871466340186266;700427;9
54.82.58.189;39411;1760871466367808913;1760871466440021823;700428;9
54.82.58.189;39411;1760871466467796900;1760871466539993005;700429;9
54.82.58.189;39411;1760871466567799552;1760871466640080151;700430;9
54.82.58.189;39411;1760871466667800728;1760871466740004047;700431;9
54.82.58.189;39411;1760871466767795738;1760871466840031314;700432;9
54.82.58.189;39411;1760871466867802071;1760871466940027837;700433;9
54.82.58.189;39411;1760871466967808194;1760871467040019883;700434;9
54.82.58.189;39411;1760871467067809489;1760871467140077545;700435;9
54.82.58.189;39411;1760871467167802438;1760871467240015768;700436;9
54.82.58.189;39411;1760871467267801575;1760871467340015445;700437;9
54.82.58.189;39411;1760871467367867459;1760871467440085061;700438;9
54.82.58.189;39411;1760871467467807090;1760871467540014969;700439;9
54.82.58.189;39411;1760871467567797211;1760871467639995691;700440;9
54.82.58.189;39411;1760871467667808128;1760871467740017924;700441;9
54.82.58.189;39411;1760871467767798143;1760871467840030668;700442;9
