CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760876427467808605;1760876427539313186;750039;9
54.82.58.189;39411;1760876427567812024;1760876427639320650;750040;9
54.82.58.189;39411;1760876427667804527;1760876427739314463;750041;9
54.82.58.189;39411;1760876427767804639;1760876427839328423;750042;9
54.82.58.189;39411;1760876427867825488;1760876427939320985;750043;9
54.82.58.189;39411;1760876427967802307;1760876428039302033;750044;9
54.82.58.189;39411;1760876428067799772;1760876428139275128;750045;9
54.82.58.189;39411;1760876428167799001;1760876428239307492;750046;9
54.82.58.189;39411;1760876428267807963;1760876428339311213;750047;9
54.82.58.189;39411;1760876428367806118;1760876428439306883;750048;9
54.82.58.189;39411;1760876428467799694;1760876428539304955;750049;9
54.82.58.189;39411;1760876428567810251;1760876428639318652;750050;9
54.82.58.189;39411;1760876428667807989;1760876428739313430;750051;9
54.82.58.189;39411;1760876428767800357;1760876428839294385;750052;9
54.82.58.189;39411;1760876428867819539;1760876428939434478;750053;9
54.82.58.189;39411;1760876428967807075;1760876429039331407;750054;9
54.82.58.189;39411;1760876429067809484;1760876429139320085;750055;9
54.82.58.189;39411;1760876429167800111;1760876429239299337;750056;9
54.82.58.189;39411;1760876429267803893;1760876429339309143;750057;9
54.82.58.189;39411;1760876429367804297;1760876429439303510;750058;9
54.82.58.189;39411;1760876429467805193;1760876429539321434;750059;9
54.82.58.189;39411;1760876429567822193;1760876429639326145;750060;9
54.82.58.189;39411;1760876429667799223;1760876429739300028;750061;9
54.82.58.189;39411;1760876429767802129;1760876429839301919;750062;9
54.82.58.189;39411;1760876429867802290;1760876429939301678;750063;9
54.82.58.189;39411;1760876429967804323;1760876430039321644;750064;9
54.82.58.189;39411;1760876430067808721;1760876430139310342;750065;9
54.82.58.189;39411;1760876430167800280;1760876430239302158;750066;9
54.82.58.189;39411;1760876430267793025;1760876430339294036;750067;9
54.82.58.189;39411;1760876430367798761;1760876430439361202;750068;9
54.82.58.189;39411;1760876430467799971;1760876430539304234;750069;9
54.82.58.189;39411;1760876430567803740;1760876430639331961;750070;9
54.82.58.189;39411;1760876430667798982;1760876430739316013;750071;9
54.82.58.189;39411;1760876430767813894;1760876430839311691;750072;9
54.82.58.189;39411;1760876430867809654;1760876430939304488;750073;9
54.82.58.189;39411;1760876430967808818;1760876431039303797;750074;9
54.82.58.189;39411;1760876431067803680;1760876431139424702;750075;9
54.82.58.189;39411;1760876431167808864;1760876431239303356;750076;9
54.82.58.189;39411;1760876431267799685;1760876431339301719;750077;9
54.82.58.189;39411;1760876431367813321;1760876431439310928;750078;9
54.82.58.189;39411;1760876431467798652;1760876431539296005;750079;9
54.82.58.189;39411;1760876431567805270;1760876431639314469;750080;9
54.82.58.189;39411;1760876431667802528;1760876431739307863;750081;9
54.82.58.189;39411;1760876431767803369;1760876431839310161;750082;9
54.82.58.189;39411;1760876431867800370;1760876431939302461;750083;9
54.82.58.189;39411;1760876431967853774;1760876432039354363;750084;9
54.82.58.189;39411;1760876432067813846;1760876432139299530;750085;9
54.82.58.189;39411;1760876432167809875;1760876432239301233;750086;9
54.82.58.189;39411;1760876432267806800;1760876432339310537;750087;9
54.82.58.189;39411;1760876432367811695;1760876432439341143;750088;9
54.82.58.189;39411;1760876432467811050;1760876432539327383;750089;9
54.82.58.189;39411;1760876432567806783;1760876432639309023;750090;9
54.82.58.189;39411;1760876432667807093;1760876432739309001;750091;9
54.82.58.189;39411;1760876432767807833;1760876432839314294;750092;9
54.82.58.189;39411;1760876432867799675;1760876432939289681;750093;9
54.82.58.189;39411;1760876432967810789;1760876433039327521;750094;9
54.82.58.189;39411;1760876433067806615;1760876433139309857;750095;9
54.82.58.189;39411;1760876433167810850;1760876433239314234;750096;9
54.82.58.189;39411;1760876433267808516;1760876433339316309;750097;9
54.82.58.189;39411;1760876433367843405;1760876433439345352;750098;9
54.82.58.189;39411;1760876433467807934;1760876433539331290;750099;9
54.82.58.189;39411;1760876433567806539;1760876433639301146;750100;9
54.82.58.189;39411;1760876433667813694;1760876433739301328;750101;9
54.82.58.189;39411;1760876433767799687;1760876433839317641;750102;9
54.82.58.189;39411;1760876433867806817;1760876433939301780;750103;9
54.82.58.189;39411;1760876433967799687;1760876434039303392;750104;9
54.82.58.189;39411;1760876434067808352;1760876434139315049;750105;9
54.82.58.189;39411;1760876434167797902;1760876434239291388;750106;9
54.82.58.189;39411;1760876434267797511;1760876434339300643;750107;9
54.82.58.189;39411;1760876434367801075;1760876434439318957;750108;9
54.82.58.189;39411;1760876434467796965;1760876434539304797;750109;9
54.82.58.189;39411;1760876434567808244;1760876434639301940;750110;9
54.82.58.189;39411;1760876434667809970;1760876434739315886;750111;9
54.82.58.189;39411;1760876434767795250;1760876434839312800;750112;9
54.82.58.189;39411;1760876434867807725;1760876434939307584;750113;9
54.82.58.189;39411;1760876434967821850;1760876435039334469;750114;9
54.82.58.189;39411;1760876435067807168;1760876435139311108;750115;9
54.82.58.189;39411;1760876435167795813;1760876435239319063;750116;9
54.82.58.189;39411;1760876435267802114;1760876435339331670;750117;9
54.82.58.189;39411;1760876435367809986;1760876435439323369;750118;9
54.82.58.189;39411;1760876435467809420;1760876435539322064;750119;9
54.82.58.189;39411;1760876435567812580;1760876435639323944;750120;9
54.82.58.189;39411;1760876435667800680;1760876435739366954;750121;9
54.82.58.189;39411;1760876435767805673;1760876435839314860;750122;9
54.82.58.189;39411;1760876435867799914;1760876435939336666;750123;9
54.82.58.189;39411;1760876435967801722;1760876436039311394;750124;9
54.82.58.189;39411;1760876436067814768;1760876436139295492;750125;9
54.82.58.189;39411;1760876436167802974;1760876436239298193;750126;9
54.82.58.189;39411;1760876436267800161;1760876436339312102;750127;9
54.82.58.189;39411;1760876436367794291;1760876436439289895;750128;9
54.82.58.189;39411;1760876436467802619;1760876436539325439;750129;9
54.82.58.189;39411;1760876436567801390;1760876436639365101;750130;9
54.82.58.189;39411;1760876436667808604;1760876436739334617;750131;9
54.82.58.189;39411;1760876436767816917;1760876436839326396;750132;9
54.82.58.189;39411;1760876436867800774;1760876436939291730;750133;9
54.82.58.189;39411;1760876436967800371;1760876437039303458;750134;9
54.82.58.189;39411;1760876437067809115;1760876437139315985;750135;9
54.82.58.189;39411;1760876437167805749;1760876437239312079;750136;9
54.82.58.189;39411;1760876437267794299;1760876437339295851;750137;9
54.82.58.189;39411;1760876437367804245;1760876437439309784;750138;9
54.82.58.189;39411;1760876437467806711;1760876437539327538;750139;9
54.82.58.189;39411;1760876437567800275;1760876437639286420;750140;9
54.82.58.189;39411;1760876437667801845;1760876437739358730;750141;9
54.82.58.189;39411;1760876437767797818;1760876437839318449;750142;9
54.82.58.189;39411;1760876437867797952;1760876437939289340;750143;9
54.82.58.189;39411;1760876437967806037;1760876438039342311;750144;9
54.82.58.189;39411;1760876438067805811;1760876438139320994;750145;9
54.82.58.189;39411;1760876438167803985;1760876438239308594;750146;9
54.82.58.189;39411;1760876438267807698;1760876438339312914;750147;9
54.82.58.189;39411;1760876438367807610;1760876438439328032;750148;9
54.82.58.189;39411;1760876438467809060;1760876438539310587;750149;9
54.82.58.189;39411;1760876438567806556;1760876438639300442;750150;9
54.82.58.189;39411;1760876438667802256;1760876438739314306;750151;9
54.82.58.189;39411;1760876438767805939;1760876438839307980;750152;9
54.82.58.189;39411;1760876438867802451;1760876438939310948;750153;9
54.82.58.189;39411;1760876438967808748;1760876439039310299;750154;9
54.82.58.189;39411;1760876439067809566;1760876439139316844;750155;9
54.82.58.189;39411;1760876439167860099;1760876439239356989;750156;9
54.82.58.189;39411;1760876439267812199;1760876439339317227;750157;9
54.82.58.189;39411;1760876439367806376;1760876439439309137;750158;9
54.82.58.189;39411;1760876439467808263;1760876439539307097;750159;9
54.82.58.189;39411;1760876439567815119;1760876439639317098;750160;9
54.82.58.189;39411;1760876439667819935;1760876439739304336;750161;9
54.82.58.189;39411;1760876439767809650;1760876439839301460;750162;9
54.82.58.189;39411;1760876439867809175;1760876439939305727;750163;9
54.82.58.189;39411;1760876439967806356;1760876440039322460;750164;9
54.82.58.189;39411;1760876440067816358;1760876440139303244;750165;9
54.82.58.189;39411;1760876440167819857;1760876440239321805;750166;9
54.82.58.189;39411;1760876440267816754;1760876440339396023;750167;9
54.82.58.189;39411;1760876440367805038;1760876440439310288;750168;9
54.82.58.189;39411;1760876440467791659;1760876440539299463;750169;9
54.82.58.189;39411;1760876440567823507;1760876440639321770;750170;9
54.82.58.189;39411;1760876440667815244;1760876440739316985;750171;9
54.82.58.189;39411;1760876440767880280;1760876440839393277;750172;9
54.82.58.189;39411;1760876440867812256;1760876440939334311;750173;9
54.82.58.189;39411;1760876440967810559;1760876441039351874;750174;9
54.82.58.189;39411;1760876441067804532;1760876441139332886;750175;9
54.82.58.189;39411;1760876441167888032;1760876441239488209;750176;9
54.82.58.189;39411;1760876441267803652;1760876441339313246;750177;9
54.82.58.189;39411;1760876441367830115;1760876441439340344;750178;9
54.82.58.189;39411;1760876441467808494;1760876441539330965;750179;9
54.82.58.189;39411;1760876441567806268;1760876441639308389;750180;9
54.82.58.189;39411;1760876441667799615;1760876441739319770;750181;9
54.82.58.189;39411;1760876441767802889;1760876441839322638;750182;9
54.82.58.189;39411;1760876441867801198;1760876441939309300;750183;9
54.82.58.189;39411;1760876441967803278;1760876442039305291;750184;9
54.82.58.189;39411;1760876442067798720;1760876442139297080;750185;9
54.82.58.189;39411;1760876442167806531;1760876442239320961;750186;9
54.82.58.189;39411;1760876442267802800;1760876442339397192;750187;9
54.82.58.189;39411;1760876442367798381;1760876442439298443;750188;9
54.82.58.189;39411;1760876442467800574;1760876442539304778;750189;9
54.82.58.189;39411;1760876442567799422;1760876442639316210;750190;9
54.82.58.189;39411;1760876442667801373;1760876442739310034;750191;9
54.82.58.189;39411;1760876442767809935;1760876442839313792;750192;9
54.82.58.189;39411;1760876442867799245;1760876442939310878;750193;9
54.82.58.189;39411;1760876442967804162;1760876443039305869;750194;9
54.82.58.189;39411;1760876443067799691;1760876443139311765;750195;9
54.82.58.189;39411;1760876443167806853;1760876443239320188;750196;9
54.82.58.189;39411;1760876443267799068;1760876443339313382;750197;9
54.82.58.189;39411;1760876443367806469;1760876443439302127;750198;9
54.82.58.189;39411;1760876443467814146;1760876443539343577;750199;9
54.82.58.189;39411;1760876443567807503;1760876443639301104;750200;9
54.82.58.189;39411;1760876443667797261;1760876443739351814;750201;9
54.82.58.189;39411;1760876443767805232;1760876443839338862;750202;9
54.82.58.189;39411;1760876443867804933;1760876443939345287;750203;9
54.82.58.189;39411;1760876443967808114;1760876444039328626;750204;9
54.82.58.189;39411;1760876444067812341;1760876444139287082;750205;9
54.82.58.189;39411;1760876444167813244;1760876444239324901;750206;9
54.82.58.189;39411;1760876444267806290;1760876444339315820;750207;9
54.82.58.189;39411;1760876444367801196;1760876444439291919;750208;9
54.82.58.189;39411;1760876444467812009;1760876444539347469;750209;9
54.82.58.189;39411;1760876444567797104;1760876444639300167;750210;9
54.82.58.189;39411;1760876444667806183;1760876444739297964;750211;9
54.82.58.189;39411;1760876444767805381;1760876444839310477;750212;9
54.82.58.189;39411;1760876444867809984;1760876444939305336;750213;9
54.82.58.189;39411;1760876444967814939;1760876445039314508;750214;9
54.82.58.189;39411;1760876445067804073;1760876445139318883;750215;9
54.82.58.189;39411;1760876445167810010;1760876445239312167;750216;9
54.82.58.189;39411;1760876445267797949;1760876445339305111;750217;9
54.82.58.189;39411;1760876445367815452;1760876445439319024;750218;9
54.82.58.189;39411;1760876445467794617;1760876445539286172;750219;9
54.82.58.189;39411;1760876445567808684;1760876445639329506;750220;9
54.82.58.189;39411;1760876445667813634;1760876445739333821;750221;9
54.82.58.189;39411;1760876445767826138;1760876445839336366;750222;9
54.82.58.189;39411;1760876445867808187;1760876445939306665;750223;9
54.82.58.189;39411;1760876445967805655;1760876446039315246;750224;9
54.82.58.189;39411;1760876446067808359;1760876446139312534;750225;9
54.82.58.189;39411;1760876446167808003;1760876446239296712;750226;9
54.82.58.189;39411;1760876446267807998;1760876446339316223;750227;9
54.82.58.189;39411;1760876446367810489;1760876446439325632;750228;9
54.82.58.189;39411;1760876446467809057;1760876446539331437;750229;9
54.82.58.189;39411;1760876446567813974;1760876446639327036;750230;9
54.82.58.189;39411;1760876446667808125;1760876446739297411;750231;9
54.82.58.189;39411;1760876446767807080;1760876446839322269;750232;9
54.82.58.189;39411;1760876446867802994;1760876446939321732;750233;9
54.82.58.189;39411;1760876446967809594;1760876447039336979;750234;9
54.82.58.189;39411;1760876447067801788;1760876447139306879;750235;9
54.82.58.189;39411;1760876447167810474;1760876447239318475;750236;9
54.82.58.189;39411;1760876447267807005;1760876447339322078;750237;9
54.82.58.189;39411;1760876447367814329;1760876447439318565;750238;9
54.82.58.189;39411;1760876447467798644;1760876447539306208;750239;9
54.82.58.189;39411;1760876447567801435;1760876447639311126;750240;9
54.82.58.189;39411;1760876447667794360;1760876447739310431;750241;9
54.82.58.189;39411;1760876447767803925;1760876447839305974;750242;9
54.82.58.189;39411;1760876447867810611;1760876447939351532;750243;9
54.82.58.189;39411;1760876447967816867;1760876448039346310;750244;9
54.82.58.189;39411;1760876448067800846;1760876448139277178;750245;9
54.82.58.189;39411;1760876448167929972;1760876448239445275;750246;9
54.82.58.189;39411;1760876448267800957;1760876448339327803;750247;9
54.82.58.189;39411;1760876448367813185;1760876448439349412;750248;9
54.82.58.189;39411;1760876448467826596;1760876448539337400;750249;9
54.82.58.189;39411;1760876448567798790;1760876448639312685;750250;9
54.82.58.189;39411;1760876448667806400;1760876448739306177;750251;9
54.82.58.189;39411;1760876448767811935;1760876448839319969;750252;9
54.82.58.189;39411;1760876448867823333;1760876448939335190;750253;9
54.82.58.189;39411;1760876448967811425;1760876449039313083;750254;9
54.82.58.189;39411;1760876449067802795;1760876449139362344;750255;9
54.82.58.189;39411;1760876449167810934;1760876449239319294;750256;9
54.82.58.189;39411;1760876449267805473;1760876449339308641;750257;9
54.82.58.189;39411;1760876449367795233;1760876449439297498;750258;9
54.82.58.189;39411;1760876449467795685;1760876449539296168;750259;9
54.82.58.189;39411;1760876449567800555;1760876449639296817;750260;9
54.82.58.189;39411;1760876449667923112;1760876449739427293;750261;9
54.82.58.189;39411;1760876449767801894;1760876449839316055;750262;9
54.82.58.189;39411;1760876449867800962;1760876449939302777;750263;9
54.82.58.189;39411;1760876449967804569;1760876450039312642;750264;9
54.82.58.189;39411;1760876450067793716;1760876450139301362;750265;9
54.82.58.189;39411;1760876450167805078;1760876450239336879;750266;9
54.82.58.189;39411;1760876450267796369;1760876450339297511;750267;9
54.82.58.189;39411;1760876450367797469;1760876450439283132;750268;9
54.82.58.189;39411;1760876450467814607;1760876450539323330;750269;9
54.82.58.189;39411;1760876450567807125;1760876450639365431;750270;9
54.82.58.189;39411;1760876450667806240;1760876450739316958;750271;9
54.82.58.189;39411;1760876450767807438;1760876450839306065;750272;9
54.82.58.189;39411;1760876450867800239;1760876450939304810;750273;9
54.82.58.189;39411;1760876450967809351;1760876451039307653;750274;9
54.82.58.189;39411;1760876451067802649;1760876451139289984;750275;9
54.82.58.189;39411;1760876451167799486;1760876451239297314;750276;9
54.82.58.189;39411;1760876451267802424;1760876451339301783;750277;9
54.82.58.189;39411;1760876451367807864;1760876451439313994;750278;9
54.82.58.189;39411;1760876451467800318;1760876451539311669;750279;9
54.82.58.189;39411;1760876451567803033;1760876451639306913;750280;9
54.82.58.189;39411;1760876451667798055;1760876451739306819;750281;9
54.82.58.189;39411;1760876451767800332;1760876451839290168;750282;9
54.82.58.189;39411;1760876451867809947;1760876451939316897;750283;9
54.82.58.189;39411;1760876451967799923;1760876452039305629;750284;9
54.82.58.189;39411;1760876452067801016;1760876452139271429;750285;9
54.82.58.189;39411;1760876452167808557;1760876452239315820;750286;9
54.82.58.189;39411;1760876452267799727;1760876452339295231;750287;9
54.82.58.189;39411;1760876452367799705;1760876452439324481;750288;9
54.82.58.189;39411;1760876452467799367;1760876452539292520;750289;9
54.82.58.189;39411;1760876452567810836;1760876452639355698;750290;9
54.82.58.189;39411;1760876452667827598;1760876452739334557;750291;9
54.82.58.189;39411;1760876452767797201;1760876452839296971;750292;9
54.82.58.189;39411;1760876452867797293;1760876452939302577;750293;9
54.82.58.189;39411;1760876452967801560;1760876453039348958;750294;9
54.82.58.189;39411;1760876453067804439;1760876453139334135;750295;9
54.82.58.189;39411;1760876453167812361;1760876453239326415;750296;9
54.82.58.189;39411;1760876453267799795;1760876453339310704;750297;9
54.82.58.189;39411;1760876453367804938;1760876453439368619;750298;9
54.82.58.189;39411;1760876453467820463;1760876453539323823;750299;9
54.82.58.189;39411;1760876453567808720;1760876453639328121;750300;9
54.82.58.189;39411;1760876453667804411;1760876453739306319;750301;9
54.82.58.189;39411;1760876453767804465;1760876453839316819;750302;9
54.82.58.189;39411;1760876453867796980;1760876453939297163;750303;9
54.82.58.189;39411;1760876453967804606;1760876454039334845;750304;9
54.82.58.189;39411;1760876454067810818;1760876454139307670;750305;9
54.82.58.189;39411;1760876454167798131;1760876454239321190;750306;9
54.82.58.189;39411;1760876454267801363;1760876454339294508;750307;9
54.82.58.189;39411;1760876454367803365;1760876454439304609;750308;9
54.82.58.189;39411;1760876454467807740;1760876454539315329;750309;9
54.82.58.189;39411;1760876454567803998;1760876454639311923;750310;9
54.82.58.189;39411;1760876454667804391;1760876454739300909;750311;9
54.82.58.189;39411;1760876454767801211;1760876454839303684;750312;9
54.82.58.189;39411;1760876454867796976;1760876454939302856;750313;9
54.82.58.189;39411;1760876454967803825;1760876455039306090;750314;9
54.82.58.189;39411;1760876455067809323;1760876455139327869;750315;9
54.82.58.189;39411;1760876455167803134;1760876455239311333;750316;9
54.82.58.189;39411;1760876455267804559;1760876455339309732;750317;9
54.82.58.189;39411;1760876455367800227;1760876455439309267;750318;9
54.82.58.189;39411;1760876455467800405;1760876455539294917;750319;9
54.82.58.189;39411;1760876455567814245;1760876455639314348;750320;9
54.82.58.189;39411;1760876455667813308;1760876455739315085;750321;9
54.82.58.189;39411;1760876455767812963;1760876455839325485;750322;9
54.82.58.189;39411;1760876455867806678;1760876455939304436;750323;9
54.82.58.189;39411;1760876455967805956;1760876456039349110;750324;9
54.82.58.189;39411;1760876456067809705;1760876456139300649;750325;9
54.82.58.189;39411;1760876456167812308;1760876456239333073;750326;9
54.82.58.189;39411;1760876456267809521;1760876456339312467;750327;9
54.82.58.189;39411;1760876456367803079;1760876456439301610;750328;9
54.82.58.189;39411;1760876456467799529;1760876456539286995;750329;9
54.82.58.189;39411;1760876456567810981;1760876456639316177;750330;9
54.82.58.189;39411;1760876456667808869;1760876456739314179;750331;9
54.82.58.189;39411;1760876456767803498;1760876456839303912;750332;9
54.82.58.189;39411;1760876456867801963;1760876456939316630;750333;9
54.82.58.189;39411;1760876456967817489;1760876457039320945;750334;9
54.82.58.189;39411;1760876457067809020;1760876457139309604;750335;9
54.82.58.189;39411;1760876457167796707;1760876457239302869;750336;9
54.82.58.189;39411;1760876457267804008;1760876457339304269;750337;9
54.82.58.189;39411;1760876457367797896;1760876457439299210;750338;9
54.82.58.189;39411;1760876457467799970;1760876457539302078;750339;9
54.82.58.189;39411;1760876457567798411;1760876457639301395;750340;9
54.82.58.189;39411;1760876457667801814;1760876457739315291;750341;9
54.82.58.189;39411;1760876457767809258;1760876457839330592;750342;9
54.82.58.189;39411;1760876457867803644;1760876457939300546;750343;9
54.82.58.189;39411;1760876457967799734;1760876458039297051;750344;9
54.82.58.189;39411;1760876458067794648;1760876458139297856;750345;9
54.82.58.189;39411;1760876458167799072;1760876458239304016;750346;9
54.82.58.189;39411;1760876458267809337;1760876458339331778;750347;9
54.82.58.189;39411;1760876458367805902;1760876458439311311;750348;9
54.82.58.189;39411;1760876458467860719;1760876458539346312;750349;9
54.82.58.189;39411;1760876458567802028;1760876458639297886;750350;9
54.82.58.189;39411;1760876458667812572;1760876458739343528;750351;9
54.82.58.189;39411;1760876458767804682;1760876458839320820;750352;9
54.82.58.189;39411;1760876458867802898;1760876458939308055;750353;9
54.82.58.189;39411;1760876458967815789;1760876459039312807;750354;9
54.82.58.189;39411;1760876459067802273;1760876459139297614;750355;9
54.82.58.189;39411;1760876459167800618;1760876459239309729;750356;9
54.82.58.189;39411;1760876459267800414;1760876459339294151;750357;9
54.82.58.189;39411;1760876459367803446;1760876459439314113;750358;9
54.82.58.189;39411;1760876459467849214;1760876459539345532;750359;9
54.82.58.189;39411;1760876459567810068;1760876459639319983;750360;9
54.82.58.189;39411;1760876459667804895;1760876459739315731;750361;9
54.82.58.189;39411;1760876459767816452;1760876459839345316;750362;9
54.82.58.189;39411;1760876459867803137;1760876459939299706;750363;9
54.82.58.189;39411;1760876459967863395;1760876460039393523;750364;9
54.82.58.189;39411;1760876460067832264;1760876460139377419;750365;9
54.82.58.189;39411;1760876460167818618;1760876460239361181;750366;9
54.82.58.189;39411;1760876460267807853;1760876460339331371;750367;9
54.82.58.189;39411;1760876460367809203;1760876460439324940;750368;9
54.82.58.189;39411;1760876460467802511;1760876460539310833;750369;9
54.82.58.189;39411;1760876460567800755;1760876460639300887;750370;9
54.82.58.189;39411;1760876460667805138;1760876460739325114;750371;9
54.82.58.189;39411;1760876460767804422;1760876460839310655;750372;9
54.82.58.189;39411;1760876460867809753;1760876460939328782;750373;9
54.82.58.189;39411;1760876460967802985;1760876461039314742;750374;9
54.82.58.189;39411;1760876461067821033;1760876461139340991;750375;9
54.82.58.189;39411;1760876461167829224;1760876461239358198;750376;9
54.82.58.189;39411;1760876461267807513;1760876461339310616;750377;9
54.82.58.189;39411;1760876461367811228;1760876461439331489;750378;9
54.82.58.189;39411;1760876461467802296;1760876461539314291;750379;9
54.82.58.189;39411;1760876461567946308;1760876461639473314;750380;9
54.82.58.189;39411;1760876461667817227;1760876461739411694;750381;9
54.82.58.189;39411;1760876461767821381;1760876461839333875;750382;9
54.82.58.189;39411;1760876461867832111;1760876461939356873;750383;9
54.82.58.189;39411;1760876461968007363;1760876462039532818;750384;9
54.82.58.189;39411;1760876462067813986;1760876462139329364;750385;9
54.82.58.189;39411;1760876462167832622;1760876462239345236;750386;9
54.82.58.189;39411;1760876462267820672;1760876462339327405;750387;9
54.82.58.189;39411;1760876462367823580;1760876462439328698;750388;9
54.82.58.189;39411;1760876462467890289;1760876462539407205;750389;9
54.82.58.189;39411;1760876462567914391;1760876462639430819;750390;9
54.82.58.189;39411;1760876462667865624;1760876462739368157;750391;9
54.82.58.189;39411;1760876462767837880;1760876462839426958;750392;9
54.82.58.189;39411;1760876462867802494;1760876462939311307;750393;9
54.82.58.189;39411;1760876462967877588;1760876463039390020;750394;9
54.82.58.189;39411;1760876463067805054;1760876463139309233;750395;9
54.82.58.189;39411;1760876463167803419;1760876463239303070;750396;9
54.82.58.189;39411;1760876463267798891;1760876463339307517;750397;9
54.82.58.189;39411;1760876463367813187;1760876463439309485;750398;9
54.82.58.189;39411;1760876463467803831;1760876463539309102;750399;9
54.82.58.189;39411;1760876463567802368;1760876463639312666;750400;9
54.82.58.189;39411;1760876463667800683;1760876463739286526;750401;9
54.82.58.189;39411;1760876463767804851;1760876463839313561;750402;9
54.82.58.189;39411;1760876463867803497;1760876463939292144;750403;9
54.82.58.189;39411;1760876463967800997;1760876464039297867;750404;9
54.82.58.189;39411;1760876464067813574;1760876464139293012;750405;9
54.82.58.189;39411;1760876464167804302;1760876464239306653;750406;9
54.82.58.189;39411;1760876464267798459;1760876464339296782;750407;9
54.82.58.189;39411;1760876464367799274;1760876464439308710;750408;9
54.82.58.189;39411;1760876464467799928;1760876464539282504;750409;9
54.82.58.189;39411;1760876464567820828;1760876464639336544;750410;9
54.82.58.189;39411;1760876464667812042;1760876464739319093;750411;9
54.82.58.189;39411;1760876464767810969;1760876464839324398;750412;9
54.82.58.189;39411;1760876464867817164;1760876464939328973;750413;9
54.82.58.189;39411;1760876464967810444;1760876465039325593;750414;9
54.82.58.189;39411;1760876465067813545;1760876465139305811;750415;9
54.82.58.189;39411;1760876465167872411;1760876465239448405;750416;9
54.82.58.189;39411;1760876465267868062;1760876465339378892;750417;9
54.82.58.189;39411;1760876465367808245;1760876465439336483;750418;9
54.82.58.189;39411;1760876465467808471;1760876465539321365;750419;9
54.82.58.189;39411;1760876465567796249;1760876465639320288;750420;9
54.82.58.189;39411;1760876465667809614;1760876465739311807;750421;9
54.82.58.189;39411;1760876465767800269;1760876465839293448;750422;9
54.82.58.189;39411;1760876465867805115;1760876465939303880;750423;9
54.82.58.189;39411;1760876465967814038;1760876466039317015;750424;9
54.82.58.189;39411;1760876466067800403;1760876466139292332;750425;9
54.82.58.189;39411;1760876466167800518;1760876466239315134;750426;9
54.82.58.189;39411;1760876466267810415;1760876466339313708;750427;9
54.82.58.189;39411;1760876466367806231;1760876466439318280;750428;9
54.82.58.189;39411;1760876466467804691;1760876466539303381;750429;9
54.82.58.189;39411;1760876466567801044;1760876466639301322;750430;9
54.82.58.189;39411;1760876466667800916;1760876466739302699;750431;9
54.82.58.189;39411;1760876466767797949;1760876466839319441;750432;9
54.82.58.189;39411;1760876466867805612;1760876466939300925;750433;9
54.82.58.189;39411;1760876466967793819;1760876467039292306;750434;9
54.82.58.189;39411;1760876467067807077;1760876467139316856;750435;9
54.82.58.189;39411;1760876467167820200;1760876467239328974;750436;9
54.82.58.189;39411;1760876467267807086;1760876467339310425;750437;9
54.82.58.189;39411;1760876467367801689;1760876467439310109;750438;9
54.82.58.189;39411;1760876467467800051;1760876467539298361;750439;9
54.82.58.189;39411;1760876467567809591;1760876467639308876;750440;9
54.82.58.189;39411;1760876467667785422;1760876467739349834;750441;9
54.82.58.189;39411;1760876467767801830;1760876467839316930;750442;9
