CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
3.8.48.89;38843;1760821431893810446;1760821431931685582;200064;10
3.8.48.89;38843;1760821431993810784;1760821432031693992;200065;10
3.8.48.89;38843;1760821432093820325;1760821432131659376;200066;10
3.8.48.89;38843;1760821432193801062;1760821432231687072;200067;10
3.8.48.89;38843;1760821432293812792;1760821432331680229;200068;10
3.8.48.89;38843;1760821432393809756;1760821432431689734;200069;10
3.8.48.89;38843;1760821432493822619;1760821432531692700;200070;10
3.8.48.89;38843;1760821432593811272;1760821432631694558;200071;10
3.8.48.89;38843;1760821432693809769;1760821432731689008;200072;10
3.8.48.89;38843;1760821432793814728;1760821432831676982;200073;10
3.8.48.89;38843;1760821432893804355;1760821432931676514;200074;10
3.8.48.89;38843;1760821432993826617;1760821433031816193;200075;10
3.8.48.89;38843;1760821433093819772;1760821433131709226;200076;10
3.8.48.89;38843;1760821433193821637;1760821433231702641;200077;10
3.8.48.89;38843;1760821433293820103;1760821433331693506;200078;10
3.8.48.89;38843;1760821433393819348;1760821433431685539;200079;10
3.8.48.89;38843;1760821433493822427;1760821433531708649;200080;10
3.8.48.89;38843;1760821433593822612;1760821433631690962;200081;10
3.8.48.89;38843;1760821433693814570;1760821433731695110;200082;10
3.8.48.89;38843;1760821433793818256;1760821433831698851;200083;10
3.8.48.89;38843;1760821433893814785;1760821433931692646;200084;10
3.8.48.89;38843;1760821433993818056;1760821434031723486;200085;10
3.8.48.89;38843;1760821434093813675;1760821434131662863;200086;10
3.8.48.89;38843;1760821434193812691;1760821434231685812;200087;10
3.8.48.89;38843;1760821434293810183;1760821434331701317;200088;10
3.8.48.89;38843;1760821434393813490;1760821434431694388;200089;10
3.8.48.89;38843;1760821434493815278;1760821434531685115;200090;10
3.8.48.89;38843;1760821434593810589;1760821434631696246;200091;10
3.8.48.89;38843;1760821434693814928;1760821434731700403;200092;10
3.8.48.89;38843;1760821434793822405;1760821434831715451;200093;10
3.8.48.89;38843;1760821434893817100;1760821434931713298;200094;10
3.8.48.89;38843;1760821434993812670;1760821435031692777;200095;10
3.8.48.89;38843;1760821435093808032;1760821435131747392;200096;10
3.8.48.89;38843;1760821435193822048;1760821435231705818;200097;10
3.8.48.89;38843;1760821435293822178;1760821435331732233;200098;10
3.8.48.89;38843;1760821435393809290;1760821435431694852;200099;10
3.8.48.89;38843;1760821435493813668;1760821435531664843;200100;10
3.8.48.89;38843;1760821435593816168;1760821435631700573;200101;10
3.8.48.89;38843;1760821435693819474;1760821435731697917;200102;10
3.8.48.89;38843;1760821435793824589;1760821435831703533;200103;10
3.8.48.89;38843;1760821435893813272;1760821435931715088;200104;10
3.8.48.89;38843;1760821435993817665;1760821436031838967;200105;10
3.8.48.89;38843;1760821436093810333;1760821436131668997;200106;10
3.8.48.89;38843;1760821436193807566;1760821436231670878;200107;10
3.8.48.89;38843;1760821436293820291;1760821436331715210;200108;10
3.8.48.89;38843;1760821436393829011;1760821436431704642;200109;10
3.8.48.89;38843;1760821436493833971;1760821436531718184;200110;10
3.8.48.89;38843;1760821436593822444;1760821436631704192;200111;10
3.8.48.89;38843;1760821436693811171;1760821436731682299;200112;10
3.8.48.89;38843;1760821436793826809;1760821436831710074;200113;10
3.8.48.89;38843;1760821436893811590;1760821436931687746;200114;10
3.8.48.89;38843;1760821436993811259;1760821437031681331;200115;10
3.8.48.89;38843;1760821437093817106;1760821437131692589;200116;10
3.8.48.89;38843;1760821437193810566;1760821437231694554;200117;10
3.8.48.89;38843;1760821437293825242;1760821437331743606;200118;10
3.8.48.89;38843;1760821437393817550;1760821437431693078;200119;10
3.8.48.89;38843;1760821437493819895;1760821437531739765;200120;10
3.8.48.89;38843;1760821437593858867;1760821437631727685;200121;10
3.8.48.89;38843;1760821437693815317;1760821437731706501;200122;10
3.8.48.89;38843;1760821437793819634;1760821437831705029;200123;10
3.8.48.89;38843;1760821437893822353;1760821437931714897;200124;10
3.8.48.89;38843;1760821437993820454;1760821438031695135;200125;10
3.8.48.89;38843;1760821438093809375;1760821438131705444;200126;10
3.8.48.89;38843;1760821438193825286;1760821438231713959;200127;10
3.8.48.89;38843;1760821438293825208;1760821438331701975;200128;10
3.8.48.89;38843;1760821438393811882;1760821438431694832;200129;10
3.8.48.89;38843;1760821438493816332;1760821438531696905;200130;10
3.8.48.89;38843;1760821438593823097;1760821438631714180;200131;10
3.8.48.89;38843;1760821438693814442;1760821438731697671;200132;10
3.8.48.89;38843;1760821438793818646;1760821438831685139;200133;10
3.8.48.89;38843;1760821438893815476;1760821438931716038;200134;10
3.8.48.89;38843;1760821438993814361;1760821439031681889;200135;10
3.8.48.89;38843;1760821439093821126;1760821439131698129;200136;10
3.8.48.89;38843;1760821439193815274;1760821439231694008;200137;10
3.8.48.89;38843;1760821439293810612;1760821439331703352;200138;10
3.8.48.89;38843;1760821439393819964;1760821439431707453;200139;10
3.8.48.89;38843;1760821439493819869;1760821439531688131;200140;10
3.8.48.89;38843;1760821439593818877;1760821439631695144;200141;10
3.8.48.89;38843;1760821439693820450;1760821439731698196;200142;10
3.8.48.89;38843;1760821439793816585;1760821439831803206;200143;10
3.8.48.89;38843;1760821439893823794;1760821439931708433;200144;10
3.8.48.89;38843;1760821439993818516;1760821440031742478;200145;10
3.8.48.89;38843;1760821440093821785;1760821440131687999;200146;10
3.8.48.89;38843;1760821440193814251;1760821440231698934;200147;10
3.8.48.89;38843;1760821440293823702;1760821440331714991;200148;10
3.8.48.89;38843;1760821440393812475;1760821440431688603;200149;10
3.8.48.89;38843;1760821440493823746;1760821440531710960;200150;10
3.8.48.89;38843;1760821440593807436;1760821440631674796;200151;10
3.8.48.89;38843;1760821440693816456;1760821440731689815;200152;10
3.8.48.89;38843;1760821440793813265;1760821440831681703;200153;10
3.8.48.89;38843;1760821440893820389;1760821440931699421;200154;10
3.8.48.89;38843;1760821440993813018;1760821441031704429;200155;10
3.8.48.89;38843;1760821441093903880;1760821441131814327;200156;10
3.8.48.89;38843;1760821441193827215;1760821441231712273;200157;10
3.8.48.89;38843;1760821441293815727;1760821441331714650;200158;10
3.8.48.89;38843;1760821441393904399;1760821441431810808;200159;10
3.8.48.89;38843;1760821441493823580;1760821441531916633;200160;10
3.8.48.89;38843;1760821441593824464;1760821441631843760;200161;10
3.8.48.89;38843;1760821441693832445;1760821441731725183;200162;10
3.8.48.89;38843;1760821441793816949;1760821441831747141;200163;10
3.8.48.89;38843;1760821441893826540;1760821441932106839;200164;10
3.8.48.89;38843;1760821441993821451;1760821442031723177;200165;10
3.8.48.89;38843;1760821442093811447;1760821442131821681;200166;10
3.8.48.89;38843;1760821442193816795;1760821442231706079;200167;10
3.8.48.89;38843;1760821442293823153;1760821442331726002;200168;10
3.8.48.89;38843;1760821442393816357;1760821442431709364;200169;10
3.8.48.89;38843;1760821442493825104;1760821442531704129;200170;10
3.8.48.89;38843;1760821442593818142;1760821442631702482;200171;10
3.8.48.89;38843;1760821442693866633;1760821442731751755;200172;10
3.8.48.89;38843;1760821442793809331;1760821442831689381;200173;10
3.8.48.89;38843;1760821442893817681;1760821442931705234;200174;10
3.8.48.89;38843;1760821442993822521;1760821443031705786;200175;10
3.8.48.89;38843;1760821443093811336;1760821443131702706;200176;10
3.8.48.89;38843;1760821443193816257;1760821443231701634;200177;10
3.8.48.89;38843;1760821443293816365;1760821443331736667;200178;10
3.8.48.89;38843;1760821443393816423;1760821443431739582;200179;10
3.8.48.89;38843;1760821443493829181;1760821443531716146;200180;10
3.8.48.89;38843;1760821443593834309;1760821443631762026;200181;10
3.8.48.89;38843;1760821443693813607;1760821443731701399;200182;10
3.8.48.89;38843;1760821443793815621;1760821443831747597;200183;10
3.8.48.89;38843;1760821443893822976;1760821443931725121;200184;10
3.8.48.89;38843;1760821443993821538;1760821444031718899;200185;10
3.8.48.89;38843;1760821444093875466;1760821444131723658;200186;10
3.8.48.89;38843;1760821444193813499;1760821444231705506;200187;10
3.8.48.89;38843;1760821444293820324;1760821444331710145;200188;10
3.8.48.89;38843;1760821444393815366;1760821444431694705;200189;10
3.8.48.89;38843;1760821444493824996;1760821444531709776;200190;10
3.8.48.89;38843;1760821444593819019;1760821444631716215;200191;10
3.8.48.89;38843;1760821444693817982;1760821444731703223;200192;10
3.8.48.89;38843;1760821444793813906;1760821444831688208;200193;10
3.8.48.89;38843;1760821444893813553;1760821444931686967;200194;10
3.8.48.89;38843;1760821444993811515;1760821445031707934;200195;10
3.8.48.89;38843;1760821445093818820;1760821445131709819;200196;10
3.8.48.89;38843;1760821445193812624;1760821445231694909;200197;10
3.8.48.89;38843;1760821445293813229;1760821445331697220;200198;10
3.8.48.89;38843;1760821445393831208;1760821445431719777;200199;10
3.8.48.89;38843;1760821445493816662;1760821445531683648;200200;10
3.8.48.89;38843;1760821445593820380;1760821445631813828;200201;10
3.8.48.89;38843;1760821445693821924;1760821445731709318;200202;10
3.8.48.89;38843;1760821445793811966;1760821445831683779;200203;10
3.8.48.89;38843;1760821445893814520;1760821445931808305;200204;10
3.8.48.89;38843;1760821445993829601;1760821446031731083;200205;10
3.8.48.89;38843;1760821446093813905;1760821446131720681;200206;10
3.8.48.89;38843;1760821446193822884;1760821446231712315;200207;10
3.8.48.89;38843;1760821446293816655;1760821446331707638;200208;10
3.8.48.89;38843;1760821446393820334;1760821446431698030;200209;10
3.8.48.89;38843;1760821446493903980;1760821446531811542;200210;10
3.8.48.89;38843;1760821446593815527;1760821446631700253;200211;10
3.8.48.89;38843;1760821446693812265;1760821446731724214;200212;10
3.8.48.89;38843;1760821446793810237;1760821446831694823;200213;10
3.8.48.89;38843;1760821446893831306;1760821446931716032;200214;10
3.8.48.89;38843;1760821446993817380;1760821447031707692;200215;10
3.8.48.89;38843;1760821447093812918;1760821447131761880;200216;10
3.8.48.89;38843;1760821447193809343;1760821447231684488;200217;10
3.8.48.89;38843;1760821447293820769;1760821447331702188;200218;10
3.8.48.89;38843;1760821447393825902;1760821447431705775;200219;10
3.8.48.89;38843;1760821447493817172;1760821447531691010;200220;10
3.8.48.89;38843;1760821447593820857;1760821447631813260;200221;10
3.8.48.89;38843;1760821447693811079;1760821447731689009;200222;10
3.8.48.89;38843;1760821447793821443;1760821447831810292;200223;10
3.8.48.89;38843;1760821447893809345;1760821447931687683;200224;10
3.8.48.89;38843;1760821447993814783;1760821448031713690;200225;10
3.8.48.89;38843;1760821448093815898;1760821448131675820;200226;10
3.8.48.89;38843;1760821448193813702;1760821448231690927;200227;10
3.8.48.89;38843;1760821448293812619;1760821448331681987;200228;10
3.8.48.89;38843;1760821448393816865;1760821448431703841;200229;10
3.8.48.89;38843;1760821448493816828;1760821448531704817;200230;10
3.8.48.89;38843;1760821448593822209;1760821448631713147;200231;10
3.8.48.89;38843;1760821448693824363;1760821448731703214;200232;10
3.8.48.89;38843;1760821448793823781;1760821448831735447;200233;10
3.8.48.89;38843;1760821448893814550;1760821448931684428;200234;10
3.8.48.89;38843;1760821448993831725;1760821449031702222;200235;10
3.8.48.89;38843;1760821449093813285;1760821449131694906;200236;10
3.8.48.89;38843;1760821449193817925;1760821449231732367;200237;10
3.8.48.89;38843;1760821449293817807;1760821449331673304;200238;10
3.8.48.89;38843;1760821449393815452;1760821449431689559;200239;10
3.8.48.89;38843;1760821449493814418;1760821449531690956;200240;10
3.8.48.89;38843;1760821449593811563;1760821449631699371;200241;10
3.8.48.89;38843;1760821449693815903;1760821449731691650;200242;10
3.8.48.89;38843;1760821449793822154;1760821449831729117;200243;10
3.8.48.89;38843;1760821449893819401;1760821449931704631;200244;10
3.8.48.89;38843;1760821449993812809;1760821450031691257;200245;10
3.8.48.89;38843;1760821450093820033;1760821450131802328;200246;10
3.8.48.89;38843;1760821450193812689;1760821450231679408;200247;10
3.8.48.89;38843;1760821450293826132;1760821450331798531;200248;10
3.8.48.89;38843;1760821450393812240;1760821450431691614;200249;10
3.8.48.89;38843;1760821450493813962;1760821450531698313;200250;10
3.8.48.89;38843;1760821450593831533;1760821450631729989;200251;10
3.8.48.89;38843;1760821450693811635;1760821450731687334;200252;10
3.8.48.89;38843;1760821450793815764;1760821450831701411;200253;10
3.8.48.89;38843;1760821450893809954;1760821450931677786;200254;10
3.8.48.89;38843;1760821450993811528;1760821451031689828;200255;10
3.8.48.89;38843;1760821451093809799;1760821451131668407;200256;10
3.8.48.89;38843;1760821451193812370;1760821451231694164;200257;10
3.8.48.89;38843;1760821451293812044;1760821451331689982;200258;10
3.8.48.89;38843;1760821451393811308;1760821451431697952;200259;10
3.8.48.89;38843;1760821451493819495;1760821451531693543;200260;10
3.8.48.89;38843;1760821451593814061;1760821451631689564;200261;10
3.8.48.89;38843;1760821451693808948;1760821451731705770;200262;10
3.8.48.89;38843;1760821451793811632;1760821451831694580;200263;10
3.8.48.89;38843;1760821451893822402;1760821451931710569;200264;10
3.8.48.89;38843;1760821451993822463;1760821452031685706;200265;10
3.8.48.89;38843;1760821452093818064;1760821452131683501;200266;10
3.8.48.89;38843;1760821452193817045;1760821452231814761;200267;10
3.8.48.89;38843;1760821452293822448;1760821452331701301;200268;10
3.8.48.89;38843;1760821452393815351;1760821452431687842;200269;10
3.8.48.89;38843;1760821452493821630;1760821452531685395;200270;10
3.8.48.89;38843;1760821452593815711;1760821452631740198;200271;10
3.8.48.89;38843;1760821452693814682;1760821452731692552;200272;10
3.8.48.89;38843;1760821452793881888;1760821452831792601;200273;10
3.8.48.89;38843;1760821452893812733;1760821452931704605;200274;10
3.8.48.89;38843;1760821452993817789;1760821453031684372;200275;10
3.8.48.89;38843;1760821453093814320;1760821453132043923;200276;10
3.8.48.89;38843;1760821453193812844;1760821453231703692;200277;10
3.8.48.89;38843;1760821453293814033;1760821453331691643;200278;10
3.8.48.89;38843;1760821453393812644;1760821453431686874;200279;10
3.8.48.89;38843;1760821453493809962;1760821453531685424;200280;10
3.8.48.89;38843;1760821453593814240;1760821453631682702;200281;10
3.8.48.89;38843;1760821453693800565;1760821453731674338;200282;10
3.8.48.89;38843;1760821453793813452;1760821453831729028;200283;10
3.8.48.89;38843;1760821453893821260;1760821453931698447;200284;10
3.8.48.89;38843;1760821453993814412;1760821454031714162;200285;10
3.8.48.89;38843;1760821454093810751;1760821454131702237;200286;10
3.8.48.89;38843;1760821454193813830;1760821454231704505;200287;10
3.8.48.89;38843;1760821454293811684;1760821454331685454;200288;10
3.8.48.89;38843;1760821454393810005;1760821454431713340;200289;10
3.8.48.89;38843;1760821454493822095;1760821454531689101;200290;10
3.8.48.89;38843;1760821454593810807;1760821454631689535;200291;10
3.8.48.89;38843;1760821454693810481;1760821454731686924;200292;10
3.8.48.89;38843;1760821454793817474;1760821454831704075;200293;10
3.8.48.89;38843;1760821454893821002;1760821454931690917;200294;10
3.8.48.89;38843;1760821454993814023;1760821455031686687;200295;10
3.8.48.89;38843;1760821455093813641;1760821455131688923;200296;10
3.8.48.89;38843;1760821455193813127;1760821455231703507;200297;10
3.8.48.89;38843;1760821455293811261;1760821455331701859;200298;10
3.8.48.89;38843;1760821455393812303;1760821455431702409;200299;10
3.8.48.89;38843;1760821455493813438;1760821455531681463;200300;10
3.8.48.89;38843;1760821455593811144;1760821455631685771;200301;10
3.8.48.89;38843;1760821455693809431;1760821455731682448;200302;10
3.8.48.89;38843;1760821455793821716;1760821455831695474;200303;10
3.8.48.89;38843;1760821455893810398;1760821455931694435;200304;10
3.8.48.89;38843;1760821455993819055;1760821456031714052;200305;10
3.8.48.89;38843;1760821456093810455;1760821456131667432;200306;10
3.8.48.89;38843;1760821456193814952;1760821456231704006;200307;10
3.8.48.89;38843;1760821456293820179;1760821456331701123;200308;10
3.8.48.89;38843;1760821456393827623;1760821456431695001;200309;10
3.8.48.89;38843;1760821456493822649;1760821456531699668;200310;10
3.8.48.89;38843;1760821456593811288;1760821456631697937;200311;10
3.8.48.89;38843;1760821456693812482;1760821456731687820;200312;10
3.8.48.89;38843;1760821456793817911;1760821456831728072;200313;10
3.8.48.89;38843;1760821456893814439;1760821456931698075;200314;10
3.8.48.89;38843;1760821456993823465;1760821457031737786;200315;10
3.8.48.89;38843;1760821457093825480;1760821457131709517;200316;10
3.8.48.89;38843;1760821457193824364;1760821457231704072;200317;10
3.8.48.89;38843;1760821457293815335;1760821457332275826;200318;10
3.8.48.89;38843;1760821457393816072;1760821457431699444;200319;10
3.8.48.89;38843;1760821457493812649;1760821457531705920;200320;10
3.8.48.89;38843;1760821457593821186;1760821457631696465;200321;10
3.8.48.89;38843;1760821457693811727;1760821457731692810;200322;10
3.8.48.89;38843;1760821457793813106;1760821457831703687;200323;10
3.8.48.89;38843;1760821457893812563;1760821457931691645;200324;10
3.8.48.89;38843;1760821457993812089;1760821458031708857;200325;10
3.8.48.89;38843;1760821458093822144;1760821458131666692;200326;10
3.8.48.89;38843;1760821458193827203;1760821458231706339;200327;10
3.8.48.89;38843;1760821458293830021;1760821458331708334;200328;10
3.8.48.89;38843;1760821458393827083;1760821458431701576;200329;10
3.8.48.89;38843;1760821458493815840;1760821458531695062;200330;10
3.8.48.89;38843;1760821458593814679;1760821458631705345;200331;10
3.8.48.89;38843;1760821458693815822;1760821458731764721;200332;10
3.8.48.89;38843;1760821458793812594;1760821458831704085;200333;10
3.8.48.89;38843;1760821458893800116;1760821458931673395;200334;10
3.8.48.89;38843;1760821458993814861;1760821459031707023;200335;10
3.8.48.89;38843;1760821459093814541;1760821459131694224;200336;10
3.8.48.89;38843;1760821459193820472;1760821459231707785;200337;10
3.8.48.89;38843;1760821459293816534;1760821459331701549;200338;10
3.8.48.89;38843;1760821459393819526;1760821459431715038;200339;10
3.8.48.89;38843;1760821459493820852;1760821459531709202;200340;10
3.8.48.89;38843;1760821459593819817;1760821459631710277;200341;10
3.8.48.89;38843;1760821459693817467;1760821459731647992;200342;10
3.8.48.89;38843;1760821459793818461;1760821459831704797;200343;10
3.8.48.89;38843;1760821459893818344;1760821459931697188;200344;10
3.8.48.89;38843;1760821459993818998;1760821460031713241;200345;10
3.8.48.89;38843;1760821460093820045;1760821460131698502;200346;10
3.8.48.89;38843;1760821460193810980;1760821460231703741;200347;10
3.8.48.89;38843;1760821460293806089;1760821460331686905;200348;10
3.8.48.89;38843;1760821460393817547;1760821460431696469;200349;10
3.8.48.89;38843;1760821460493824241;1760821460531700177;200350;10
3.8.48.89;38843;1760821460593821652;1760821460631698910;200351;10
3.8.48.89;38843;1760821460693814542;1760821460731694943;200352;10
3.8.48.89;38843;1760821460793820880;1760821460831709871;200353;10
3.8.48.89;38843;1760821460893822740;1760821460931705740;200354;10
3.8.48.89;38843;1760821460993818989;1760821461031720827;200355;10
3.8.48.89;38843;1760821461093815544;1760821461131735760;200356;10
3.8.48.89;38843;1760821461193812702;1760821461231680949;200357;10
3.8.48.89;38843;1760821461293812702;1760821461331686078;200358;10
3.8.48.89;38843;1760821461393815637;1760821461431683657;200359;10
3.8.48.89;38843;1760821461493817356;1760821461531663915;200360;10
3.8.48.89;38843;1760821461593821561;1760821461631712052;200361;10
3.8.48.89;38843;1760821461693814379;1760821461731704133;200362;10
3.8.48.89;38843;1760821461793814075;1760821461831685976;200363;10
3.8.48.89;38843;1760821461893826726;1760821461931676612;200364;10
3.8.48.89;38843;1760821461993815324;1760821462031692597;200365;10
3.8.48.89;38843;1760821462093815117;1760821462131711460;200366;10
3.8.48.89;38843;1760821462193810880;1760821462231697026;200367;10
3.8.48.89;38843;1760821462293813587;1760821462331692598;200368;10
3.8.48.89;38843;1760821462393870936;1760821462431761710;200369;10
3.8.48.89;38843;1760821462493824539;1760821462531735631;200370;10
3.8.48.89;38843;1760821462593813397;1760821462631685164;200371;10
3.8.48.89;38843;1760821462693817588;1760821462731686348;200372;10
3.8.48.89;38843;1760821462793818293;1760821462831695353;200373;10
3.8.48.89;38843;1760821462893826576;1760821462931723561;200374;10
3.8.48.89;38843;1760821462993819715;1760821463031693262;200375;10
3.8.48.89;38843;1760821463093816684;1760821463131704993;200376;10
3.8.48.89;38843;1760821463193813229;1760821463231694344;200377;10
3.8.48.89;38843;1760821463293840421;1760821463331734245;200378;10
3.8.48.89;38843;1760821463393811381;1760821463431703554;200379;10
3.8.48.89;38843;1760821463493809793;1760821463531691069;200380;10
3.8.48.89;38843;1760821463593876617;1760821463631766400;200381;10
3.8.48.89;38843;1760821463693818031;1760821463731695140;200382;10
3.8.48.89;38843;1760821463793810495;1760821463831687332;200383;10
3.8.48.89;38843;1760821463893806412;1760821463931698708;200384;10
3.8.48.89;38843;1760821463993876101;1760821464031762962;200385;10
3.8.48.89;38843;1760821464093797450;1760821464131648421;200386;10
3.8.48.89;38843;1760821464193804157;1760821464231767331;200387;10
3.8.48.89;38843;1760821464293821232;1760821464331698553;200388;10
3.8.48.89;38843;1760821464393812905;1760821464431684611;200389;10
3.8.48.89;38843;1760821464493823568;1760821464531732207;200390;10
3.8.48.89;38843;1760821464593814657;1760821464631702787;200391;10
3.8.48.89;38843;1760821464693814347;1760821464731698652;200392;10
3.8.48.89;38843;1760821464793820640;1760821464831728547;200393;10
3.8.48.89;38843;1760821464893886735;1760821464931811984;200394;10
3.8.48.89;38843;1760821464993812074;1760821465031699740;200395;10
3.8.48.89;38843;1760821465093822409;1760821465131712999;200396;10
3.8.48.89;38843;1760821465193831282;1760821465231699170;200397;10
3.8.48.89;38843;1760821465293814104;1760821465331698701;200398;10
3.8.48.89;38843;1760821465393817033;1760821465431697357;200399;10
3.8.48.89;38843;1760821465493819220;1760821465531716640;200400;10
3.8.48.89;38843;1760821465593818807;1760821465631717496;200401;10
3.8.48.89;38843;1760821465693815305;1760821465731698855;200402;10
3.8.48.89;38843;1760821465793818666;1760821465831726305;200403;10
3.8.48.89;38843;1760821465893814524;1760821465931695733;200404;10
3.8.48.89;38843;1760821465993812620;1760821466031696919;200405;10
3.8.48.89;38843;1760821466093812737;1760821466131665268;200406;10
3.8.48.89;38843;1760821466193817351;1760821466231715325;200407;10
3.8.48.89;38843;1760821466293814560;1760821466331692146;200408;10
3.8.48.89;38843;1760821466393809499;1760821466431679028;200409;10
3.8.48.89;38843;1760821466493815993;1760821466531712489;200410;10
3.8.48.89;38843;1760821466593819753;1760821466631702580;200411;10
3.8.48.89;38843;1760821466693816014;1760821466731678543;200412;10
3.8.48.89;38843;1760821466793824145;1760821466831708342;200413;10
3.8.48.89;38843;1760821466893816916;1760821466931709900;200414;10
3.8.48.89;38843;1760821466993812669;1760821467031680227;200415;10
3.8.48.89;38843;1760821467093828928;1760821467131713553;200416;10
3.8.48.89;38843;1760821467193821458;1760821467231706809;200417;10
3.8.48.89;38843;1760821467293810167;1760821467331687074;200418;10
3.8.48.89;38843;1760821467393815080;1760821467431702974;200419;10
3.8.48.89;38843;1760821467493818581;1760821467531694319;200420;10
3.8.48.89;38843;1760821467593814502;1760821467631688469;200421;10
3.8.48.89;38843;1760821467693811647;1760821467731694167;200422;10
3.8.48.89;38843;1760821467793808255;1760821467831694489;200423;10
3.8.48.89;38843;1760821467893821066;1760821467931703003;200424;10
3.8.48.89;38843;1760821467993812352;1760821468031683633;200425;10
3.8.48.89;38843;1760821468093806224;1760821468131653672;200426;10
3.8.48.89;38843;1760821468193814035;1760821468231710884;200427;10
3.8.48.89;38843;1760821468293814943;1760821468331705471;200428;10
3.8.48.89;38843;1760821468393815622;1760821468431752191;200429;10
3.8.48.89;38843;1760821468493815758;1760821468531716367;200430;10
3.8.48.89;38843;1760821468593815921;1760821468631695599;200431;10
3.8.48.89;38843;1760821468693815300;1760821468731700768;200432;10
