CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760806427267799038;1760806427351867489;50037;7
54.82.58.189;39411;1760806427367812041;1760806427451756635;50038;7
54.82.58.189;39411;1760806427467800978;1760806427551735770;50039;7
54.82.58.189;39411;1760806427567799603;1760806427651738560;50040;7
54.82.58.189;39411;1760806427667790939;1760806427751728314;50041;7
54.82.58.189;39411;1760806427767798031;1760806427851751961;50042;7
54.82.58.189;39411;1760806427867813114;1760806427951750136;50043;7
54.82.58.189;39411;1760806427967803248;1760806428051910650;50044;7
54.82.58.189;39411;1760806428067812662;1760806428151941316;50045;7
54.82.58.189;39411;1760806428167801226;1760806428251751985;50046;7
54.82.58.189;39411;1760806428267801154;1760806428351741277;50047;7
54.82.58.189;39411;1760806428367808255;1760806428451761363;50048;7
54.82.58.189;39411;1760806428467797506;1760806428551757843;50049;7
54.82.58.189;39411;1760806428567796295;1760806428651752706;50050;7
54.82.58.189;39411;1760806428667808208;1760806428751752309;50051;7
54.82.58.189;39411;1760806428767797672;1760806428851739677;50052;7
54.82.58.189;39411;1760806428867800053;1760806428951765702;50053;7
54.82.58.189;39411;1760806428967799687;1760806429051772800;50054;7
54.82.58.189;39411;1760806429067811039;1760806429151749459;50055;7
54.82.58.189;39411;1760806429167804067;1760806429251730540;50056;7
54.82.58.189;39411;1760806429267800678;1760806429351733900;50057;7
54.82.58.189;39411;1760806429367810152;1760806429451749133;50058;7
54.82.58.189;39411;1760806429467805005;1760806429551751316;50059;7
54.82.58.189;39411;1760806429567803110;1760806429651759527;50060;7
54.82.58.189;39411;1760806429667808220;1760806429751746090;50061;7
54.82.58.189;39411;1760806429767799227;1760806429851728704;50062;7
54.82.58.189;39411;1760806429867799379;1760806429951750107;50063;7
54.82.58.189;39411;1760806429967797236;1760806430051759795;50064;7
54.82.58.189;39411;1760806430067803052;1760806430151751227;50065;7
54.82.58.189;39411;1760806430167795271;1760806430251751646;50066;7
54.82.58.189;39411;1760806430267803239;1760806430351754684;50067;7
54.82.58.189;39411;1760806430367799720;1760806430451738476;50068;7
54.82.58.189;39411;1760806430467801648;1760806430551751057;50069;7
54.82.58.189;39411;1760806430567803183;1760806430651764949;50070;7
54.82.58.189;39411;1760806430667799948;1760806430751733133;50071;7
54.82.58.189;39411;1760806430767798357;1760806430851725188;50072;7
54.82.58.189;39411;1760806430867802504;1760806430951751574;50073;7
54.82.58.189;39411;1760806430967807078;1760806431051786623;50074;7
54.82.58.189;39411;1760806431067803252;1760806431151779379;50075;7
54.82.58.189;39411;1760806431167809982;1760806431251747568;50076;7
54.82.58.189;39411;1760806431267799037;1760806431351737815;50077;7
54.82.58.189;39411;1760806431367801289;1760806431451736308;50078;7
54.82.58.189;39411;1760806431467800328;1760806431551749649;50079;7
54.82.58.189;39411;1760806431567806031;1760806431651749453;50080;7
54.82.58.189;39411;1760806431667810258;1760806431751836528;50081;7
54.82.58.189;39411;1760806431767810169;1760806431851761971;50082;7
54.82.58.189;39411;1760806431867795747;1760806431951726862;50083;7
54.82.58.189;39411;1760806431967798069;1760806432051760801;50084;7
54.82.58.189;39411;1760806432067808617;1760806432151758170;50085;7
54.82.58.189;39411;1760806432167800893;1760806432251768243;50086;7
54.82.58.189;39411;1760806432267804450;1760806432351746510;50087;7
54.82.58.189;39411;1760806432367804954;1760806432451739718;50088;7
54.82.58.189;39411;1760806432467796598;1760806432551754482;50089;7
54.82.58.189;39411;1760806432567796217;1760806432651761094;50090;7
54.82.58.189;39411;1760806432667801485;1760806432751737221;50091;7
54.82.58.189;39411;1760806432767803636;1760806432851757172;50092;7
54.82.58.189;39411;1760806432867803579;1760806432951751601;50093;7
54.82.58.189;39411;1760806432967798515;1760806433051777832;50094;7
54.82.58.189;39411;1760806433067798242;1760806433151813657;50095;7
54.82.58.189;39411;1760806433167822220;1760806433251766212;50096;7
54.82.58.189;39411;1760806433267802545;1760806433351740009;50097;7
54.82.58.189;39411;1760806433367806570;1760806433451753096;50098;7
54.82.58.189;39411;1760806433467799486;1760806433551731450;50099;7
54.82.58.189;39411;1760806433567799445;1760806433651741629;50100;7
54.82.58.189;39411;1760806433667799741;1760806433751747981;50101;7
54.82.58.189;39411;1760806433767802477;1760806433851753542;50102;7
54.82.58.189;39411;1760806433867803499;1760806433951756291;50103;7
54.82.58.189;39411;1760806433967816024;1760806434051788700;50104;7
54.82.58.189;39411;1760806434067804278;1760806434151767305;50105;7
54.82.58.189;39411;1760806434167806680;1760806434251764422;50106;7
54.82.58.189;39411;1760806434267823937;1760806434351786314;50107;7
54.82.58.189;39411;1760806434367797726;1760806434451724247;50108;7
54.82.58.189;39411;1760806434467804001;1760806434551765348;50109;7
54.82.58.189;39411;1760806434567799736;1760806434651732310;50110;7
54.82.58.189;39411;1760806434667797585;1760806434751832613;50111;7
54.82.58.189;39411;1760806434767796017;1760806434851750561;50112;7
54.82.58.189;39411;1760806434867809598;1760806434951765586;50113;7
54.82.58.189;39411;1760806434967816110;1760806435051779742;50114;7
54.82.58.189;39411;1760806435067803246;1760806435151755962;50115;7
54.82.58.189;39411;1760806435167804252;1760806435251782005;50116;7
54.82.58.189;39411;1760806435267807874;1760806435351754648;50117;7
54.82.58.189;39411;1760806435367807075;1760806435451753092;50118;7
54.82.58.189;39411;1760806435467802645;1760806435551746013;50119;7
54.82.58.189;39411;1760806435567815558;1760806435651768150;50120;7
54.82.58.189;39411;1760806435667794315;1760806435751731883;50121;7
54.82.58.189;39411;1760806435767805822;1760806435851750445;50122;7
54.82.58.189;39411;1760806435867801490;1760806435951778269;50123;7
54.82.58.189;39411;1760806435967813529;1760806436051747023;50124;7
54.82.58.189;39411;1760806436067808596;1760806436151735791;50125;7
54.82.58.189;39411;1760806436167805172;1760806436251774234;50126;7
54.82.58.189;39411;1760806436267809389;1760806436351737939;50127;7
54.82.58.189;39411;1760806436367803825;1760806436451738433;50128;7
54.82.58.189;39411;1760806436467802455;1760806436551773006;50129;7
54.82.58.189;39411;1760806436567805721;1760806436651737169;50130;7
54.82.58.189;39411;1760806436667809806;1760806436751729374;50131;7
54.82.58.189;39411;1760806436767814931;1760806436851788535;50132;7
54.82.58.189;39411;1760806436867801358;1760806436951742892;50133;7
54.82.58.189;39411;1760806436967799605;1760806437051733412;50134;7
54.82.58.189;39411;1760806437067800931;1760806437151744278;50135;7
54.82.58.189;39411;1760806437167804089;1760806437251741190;50136;7
54.82.58.189;39411;1760806437267799440;1760806437351733160;50137;7
54.82.58.189;39411;1760806437367820749;1760806437451765643;50138;7
54.82.58.189;39411;1760806437467799402;1760806437551737405;50139;7
54.82.58.189;39411;1760806437567797044;1760806437651825804;50140;7
54.82.58.189;39411;1760806437667796880;1760806437751742459;50141;7
54.82.58.189;39411;1760806437767798992;1760806437851728456;50142;7
54.82.58.189;39411;1760806437867805227;1760806437951754603;50143;7
54.82.58.189;39411;1760806437967800425;1760806438051817168;50144;7
54.82.58.189;39411;1760806438067797310;1760806438151739113;50145;7
54.82.58.189;39411;1760806438167805942;1760806438251781033;50146;7
54.82.58.189;39411;1760806438267796091;1760806438351747263;50147;7
54.82.58.189;39411;1760806438367817021;1760806438451773059;50148;7
54.82.58.189;39411;1760806438467811397;1760806438551730119;50149;7
54.82.58.189;39411;1760806438567804244;1760806438651747940;50150;7
54.82.58.189;39411;1760806438667803369;1760806438751736497;50151;7
54.82.58.189;39411;1760806438767800745;1760806438851739237;50152;7
54.82.58.189;39411;1760806438867797737;1760806438951745283;50153;7
54.82.58.189;39411;1760806438967799891;1760806439051759108;50154;7
54.82.58.189;39411;1760806439067796547;1760806439151738471;50155;7
54.82.58.189;39411;1760806439167805439;1760806439251763080;50156;7
54.82.58.189;39411;1760806439267806557;1760806439351741510;50157;7
54.82.58.189;39411;1760806439367812452;1760806439451757548;50158;7
54.82.58.189;39411;1760806439467798718;1760806439551735651;50159;7
54.82.58.189;39411;1760806439567806111;1760806439651729964;50160;7
54.82.58.189;39411;1760806439667801367;1760806439751758250;50161;7
54.82.58.189;39411;1760806439767812363;1760806439851745594;50162;7
54.82.58.189;39411;1760806439867821385;1760806439951817061;50163;7
54.82.58.189;39411;1760806439967795269;1760806440051784209;50164;7
54.82.58.189;39411;1760806440068759780;1760806440152731512;50165;7
54.82.58.189;39411;1760806440167811221;1760806440251817903;50166;7
54.82.58.189;39411;1760806440267810410;1760806440351828693;50167;7
54.82.58.189;39411;1760806440367804931;1760806440451759417;50168;7
54.82.58.189;39411;1760806440467809780;1760806440551760109;50169;7
54.82.58.189;39411;1760806440567814541;1760806440651766430;50170;7
54.82.58.189;39411;1760806440667818763;1760806440751758452;50171;7
54.82.58.189;39411;1760806440767804723;1760806440851743440;50172;7
54.82.58.189;39411;1760806440867793506;1760806440951718352;50173;7
54.82.58.189;39411;1760806440967929912;1760806441051881487;50174;7
54.82.58.189;39411;1760806441067816097;1760806441151777162;50175;7
54.82.58.189;39411;1760806441167834453;1760806441251849350;50176;7
54.82.58.189;39411;1760806441267817355;1760806441351826776;50177;7
54.82.58.189;39411;1760806441367849647;1760806441451832800;50178;7
54.82.58.189;39411;1760806441467820669;1760806441551863575;50179;7
54.82.58.189;39411;1760806441567807725;1760806441651778953;50180;7
54.82.58.189;39411;1760806441667824465;1760806441751845790;50181;7
54.82.58.189;39411;1760806441767821647;1760806441851826918;50182;7
54.82.58.189;39411;1760806441867819509;1760806441951815936;50183;7
54.82.58.189;39411;1760806441967879482;1760806442051921624;50184;7
54.82.58.189;39411;1760806442067819758;1760806442151765495;50185;7
54.82.58.189;39411;1760806442167817627;1760806442251781087;50186;7
54.82.58.189;39411;1760806442270044436;1760806442354014953;50187;7
54.82.58.189;39411;1760806442367808743;1760806442451777921;50188;7
54.82.58.189;39411;1760806442467827199;1760806442551786204;50189;7
54.82.58.189;39411;1760806442568318023;1760806442652257794;50190;7
54.82.58.189;39411;1760806442667822730;1760806442751774850;50191;7
54.82.58.189;39411;1760806442767814379;1760806442851767098;50192;7
54.82.58.189;39411;1760806442867809410;1760806442951741216;50193;7
54.82.58.189;39411;1760806442967811928;1760806443051780608;50194;7
54.82.58.189;39411;1760806443067820491;1760806443151764603;50195;7
54.82.58.189;39411;1760806443167810408;1760806443251766686;50196;7
54.82.58.189;39411;1760806443267819400;1760806443351779875;50197;7
54.82.58.189;39411;1760806443367814809;1760806443451763884;50198;7
54.82.58.189;39411;1760806443467817870;1760806443551811743;50199;7
54.82.58.189;39411;1760806443567805978;1760806443651741211;50200;7
54.82.58.189;39411;1760806443667803654;1760806443751756430;50201;7
54.82.58.189;39411;1760806443767808229;1760806443851739063;50202;7
54.82.58.189;39411;1760806443867814076;1760806443951757361;50203;7
54.82.58.189;39411;1760806443967808559;1760806444051766509;50204;7
54.82.58.189;39411;1760806444067802044;1760806444151867438;50205;7
54.82.58.189;39411;1760806444167813401;1760806444251765704;50206;7
54.82.58.189;39411;1760806444267812495;1760806444351754575;50207;7
54.82.58.189;39411;1760806444367809863;1760806444451774081;50208;7
54.82.58.189;39411;1760806444467804191;1760806444551756933;50209;7
54.82.58.189;39411;1760806444567810820;1760806444651758320;50210;7
54.82.58.189;39411;1760806444667819065;1760806444751754101;50211;7
54.82.58.189;39411;1760806444767796027;1760806444851815300;50212;7
54.82.58.189;39411;1760806444867868308;1760806444951883396;50213;7
54.82.58.189;39411;1760806444967800771;1760806445051753904;50214;7
54.82.58.189;39411;1760806445067806484;1760806445151747266;50215;7
54.82.58.189;39411;1760806445167813464;1760806445251750054;50216;7
54.82.58.189;39411;1760806445267794353;1760806445351736705;50217;7
54.82.58.189;39411;1760806445367800352;1760806445451992245;50218;7
54.82.58.189;39411;1760806445467802356;1760806445551753119;50219;7
54.82.58.189;39411;1760806445567804386;1760806445651777481;50220;7
54.82.58.189;39411;1760806445667805366;1760806445751742959;50221;7
54.82.58.189;39411;1760806445767799543;1760806445851756054;50222;7
54.82.58.189;39411;1760806445867807893;1760806445951765370;50223;7
54.82.58.189;39411;1760806445967800989;1760806446051748747;50224;7
54.82.58.189;39411;1760806446067804469;1760806446151768277;50225;7
54.82.58.189;39411;1760806446167797592;1760806446251708228;50226;7
54.82.58.189;39411;1760806446267811712;1760806446351751137;50227;7
54.82.58.189;39411;1760806446367811062;1760806446451764894;50228;7
54.82.58.189;39411;1760806446467801834;1760806446551733275;50229;7
54.82.58.189;39411;1760806446567811503;1760806446651761208;50230;7
54.82.58.189;39411;1760806446667810284;1760806446751760752;50231;7
54.82.58.189;39411;1760806446767801104;1760806446851866528;50232;7
54.82.58.189;39411;1760806446867805932;1760806446951760022;50233;7
54.82.58.189;39411;1760806446967802321;1760806447051771630;50234;7
54.82.58.189;39411;1760806447067802811;1760806447151743556;50235;7
54.82.58.189;39411;1760806447167811660;1760806447251755193;50236;7
54.82.58.189;39411;1760806447267803246;1760806447351737845;50237;7
54.82.58.189;39411;1760806447367804040;1760806447451736274;50238;7
54.82.58.189;39411;1760806447467800751;1760806447551774498;50239;7
54.82.58.189;39411;1760806447567800659;1760806447651745436;50240;7
54.82.58.189;39411;1760806447667807551;1760806447751751275;50241;7
54.82.58.189;39411;1760806447767805503;1760806447851745354;50242;7
54.82.58.189;39411;1760806447867801083;1760806447951852859;50243;7
54.82.58.189;39411;1760806447967804117;1760806448051720138;50244;7
54.82.58.189;39411;1760806448067807814;1760806448151759829;50245;7
54.82.58.189;39411;1760806448167798844;1760806448251715556;50246;7
54.82.58.189;39411;1760806448267805164;1760806448351738394;50247;7
54.82.58.189;39411;1760806448367804192;1760806448451716066;50248;7
54.82.58.189;39411;1760806448467801686;1760806448551742071;50249;7
54.82.58.189;39411;1760806448567808437;1760806448651978520;50250;7
54.82.58.189;39411;1760806448667810985;1760806448751759961;50251;7
54.82.58.189;39411;1760806448767867072;1760806448851859683;50252;7
54.82.58.189;39411;1760806448867803032;1760806448951721105;50253;7
54.82.58.189;39411;1760806448967800968;1760806449051728902;50254;7
54.82.58.189;39411;1760806449067793209;1760806449151704701;50255;7
54.82.58.189;39411;1760806449167801597;1760806449251724409;50256;7
54.82.58.189;39411;1760806449267791741;1760806449351711935;50257;7
54.82.58.189;39411;1760806449367805224;1760806449451714613;50258;7
54.82.58.189;39411;1760806449467820112;1760806449551737823;50259;7
54.82.58.189;39411;1760806449567804613;1760806449651733356;50260;7
54.82.58.189;39411;1760806449667813458;1760806449751762049;50261;7
54.82.58.189;39411;1760806449767802628;1760806449851827156;50262;7
54.82.58.189;39411;1760806449867799657;1760806449951744577;50263;7
54.82.58.189;39411;1760806449967794392;1760806450051721123;50264;7
54.82.58.189;39411;1760806450067803766;1760806450151725989;50265;7
54.82.58.189;39411;1760806450167803117;1760806450251730783;50266;7
54.82.58.189;39411;1760806450267864527;1760806450351830176;50267;7
54.82.58.189;39411;1760806450367805388;1760806450451747206;50268;7
54.82.58.189;39411;1760806450467807470;1760806450551734197;50269;7
54.82.58.189;39411;1760806450567814323;1760806450651728333;50270;7
54.82.58.189;39411;1760806450667804038;1760806450751733713;50271;7
54.82.58.189;39411;1760806450767797142;1760806450851721014;50272;7
54.82.58.189;39411;1760806450867806333;1760806450951729890;50273;7
54.82.58.189;39411;1760806450967809828;1760806451051730420;50274;7
54.82.58.189;39411;1760806451067805533;1760806451151742272;50275;7
54.82.58.189;39411;1760806451167809842;1760806451251755646;50276;7
54.82.58.189;39411;1760806451267798416;1760806451351758323;50277;7
54.82.58.189;39411;1760806451367811528;1760806451451723739;50278;7
54.82.58.189;39411;1760806451467804288;1760806451551964462;50279;7
54.82.58.189;39411;1760806451567802735;1760806451651726109;50280;7
54.82.58.189;39411;1760806451667799405;1760806451751731789;50281;7
54.82.58.189;39411;1760806451767891773;1760806451851881586;50282;7
54.82.58.189;39411;1760806451867800852;1760806451951750122;50283;7
54.82.58.189;39411;1760806451967795994;1760806452051717142;50284;7
54.82.58.189;39411;1760806452067804198;1760806452151723002;50285;7
54.82.58.189;39411;1760806452167806723;1760806452251725908;50286;7
54.82.58.189;39411;1760806452267795164;1760806452351817960;50287;7
54.82.58.189;39411;1760806452367800583;1760806452451830697;50288;7
54.82.58.189;39411;1760806452467800789;1760806452551740895;50289;7
54.82.58.189;39411;1760806452567802428;1760806452651730662;50290;7
54.82.58.189;39411;1760806452667805992;1760806452751723491;50291;7
54.82.58.189;39411;1760806452767810504;1760806452851836102;50292;7
54.82.58.189;39411;1760806452867799658;1760806452951711072;50293;7
54.82.58.189;39411;1760806452967801994;1760806453051740307;50294;7
54.82.58.189;39411;1760806453067799752;1760806453151717614;50295;7
54.82.58.189;39411;1760806453167807263;1760806453251733473;50296;7
54.82.58.189;39411;1760806453267798392;1760806453351730171;50297;7
54.82.58.189;39411;1760806453367806570;1760806453451713118;50298;7
54.82.58.189;39411;1760806453467805338;1760806453551724012;50299;7
54.82.58.189;39411;1760806453567805934;1760806453651746109;50300;7
54.82.58.189;39411;1760806453667798370;1760806453751714684;50301;7
54.82.58.189;39411;1760806453767800562;1760806453851719027;50302;7
54.82.58.189;39411;1760806453867802011;1760806453951726337;50303;7
54.82.58.189;39411;1760806453967804372;1760806454051743365;50304;7
54.82.58.189;39411;1760806454067811124;1760806454151744516;50305;7
54.82.58.189;39411;1760806454167802318;1760806454251730161;50306;7
54.82.58.189;39411;1760806454267803047;1760806454351736039;50307;7
54.82.58.189;39411;1760806454367802929;1760806454451715472;50308;7
54.82.58.189;39411;1760806454467818416;1760806454551832223;50309;7
54.82.58.189;39411;1760806454567800937;1760806454651730088;50310;7
54.82.58.189;39411;1760806454667814012;1760806454751731632;50311;7
54.82.58.189;39411;1760806454767810110;1760806454851739641;50312;7
54.82.58.189;39411;1760806454867803918;1760806454951711961;50313;7
54.82.58.189;39411;1760806454967801523;1760806455051732316;50314;7
54.82.58.189;39411;1760806455067800088;1760806455151719566;50315;7
54.82.58.189;39411;1760806455167798945;1760806455251715275;50316;7
54.82.58.189;39411;1760806455267810897;1760806455351758802;50317;7
54.82.58.189;39411;1760806455367798929;1760806455451713563;50318;7
54.82.58.189;39411;1760806455467809770;1760806455551722503;50319;7
54.82.58.189;39411;1760806455567811788;1760806455651731475;50320;7
54.82.58.189;39411;1760806455667816999;1760806455751744950;50321;7
54.82.58.189;39411;1760806455767812159;1760806455851765784;50322;7
54.82.58.189;39411;1760806455867805578;1760806455951724690;50323;7
54.82.58.189;39411;1760806455967811530;1760806456051731443;50324;7
54.82.58.189;39411;1760806456067799841;1760806456151778269;50325;7
54.82.58.189;39411;1760806456167803563;1760806456251722922;50326;7
54.82.58.189;39411;1760806456267816140;1760806456351724242;50327;7
54.82.58.189;39411;1760806456367809498;1760806456451725937;50328;7
54.82.58.189;39411;1760806456467796973;1760806456551717433;50329;7
54.82.58.189;39411;1760806456567802444;1760806456651717709;50330;7
54.82.58.189;39411;1760806456667814829;1760806456751872447;50331;7
54.82.58.189;39411;1760806456767801427;1760806456851725539;50332;7
54.82.58.189;39411;1760806456867812998;1760806456951729097;50333;7
54.82.58.189;39411;1760806456967800652;1760806457051749986;50334;7
54.82.58.189;39411;1760806457067915141;1760806457151843473;50335;7
54.82.58.189;39411;1760806457167801985;1760806457251704561;50336;7
54.82.58.189;39411;1760806457267810555;1760806457351735363;50337;7
54.82.58.189;39411;1760806457367802991;1760806457451718932;50338;7
54.82.58.189;39411;1760806457467801306;1760806457551715580;50339;7
54.82.58.189;39411;1760806457567817049;1760806457651737439;50340;7
54.82.58.189;39411;1760806457667807212;1760806457751724661;50341;7
54.82.58.189;39411;1760806457767799751;1760806457851728526;50342;7
54.82.58.189;39411;1760806457867801754;1760806457951712617;50343;7
54.82.58.189;39411;1760806457967795893;1760806458051712803;50344;7
54.82.58.189;39411;1760806458067807158;1760806458151719933;50345;7
54.82.58.189;39411;1760806458167809343;1760806458251728317;50346;7
54.82.58.189;39411;1760806458267800472;1760806458351722188;50347;7
54.82.58.189;39411;1760806458367803386;1760806458451731928;50348;7
54.82.58.189;39411;1760806458467801405;1760806458551715549;50349;7
54.82.58.189;39411;1760806458567808090;1760806458651739016;50350;7
54.82.58.189;39411;1760806458667796017;1760806458751721320;50351;7
54.82.58.189;39411;1760806458767800247;1760806458851711120;50352;7
54.82.58.189;39411;1760806458867806388;1760806458951722718;50353;7
54.82.58.189;39411;1760806458967806858;1760806459051733805;50354;7
54.82.58.189;39411;1760806459067800393;1760806459151716238;50355;7
54.82.58.189;39411;1760806459167803895;1760806459251712919;50356;7
54.82.58.189;39411;1760806459267814045;1760806459351735823;50357;7
54.82.58.189;39411;1760806459367805405;1760806459451711671;50358;7
54.82.58.189;39411;1760806459467809077;1760806459551729772;50359;7
54.82.58.189;39411;1760806459567813165;1760806459651722884;50360;7
54.82.58.189;39411;1760806459667799267;1760806459751710946;50361;7
54.82.58.189;39411;1760806459767797093;1760806459851701874;50362;7
54.82.58.189;39411;1760806459867819013;1760806459951733611;50363;7
54.82.58.189;39411;1760806459967817437;1760806460051748034;50364;7
54.82.58.189;39411;1760806460067799469;1760806460151728889;50365;7
54.82.58.189;39411;1760806460167805754;1760806460251724673;50366;7
54.82.58.189;39411;1760806460267798223;1760806460351717451;50367;7
54.82.58.189;39411;1760806460367803041;1760806460451727804;50368;7
54.82.58.189;39411;1760806460467813299;1760806460551737611;50369;7
54.82.58.189;39411;1760806460567856122;1760806460651766600;50370;7
54.82.58.189;39411;1760806460667809356;1760806460751725533;50371;7
54.82.58.189;39411;1760806460767803849;1760806460851710027;50372;7
54.82.58.189;39411;1760806460867809994;1760806460951739278;50373;7
54.82.58.189;39411;1760806460967803203;1760806461051728627;50374;7
54.82.58.189;39411;1760806461067814552;1760806461151742818;50375;7
54.82.58.189;39411;1760806461167796385;1760806461251709997;50376;7
54.82.58.189;39411;1760806461267816525;1760806461351742161;50377;7
54.82.58.189;39411;1760806461367798911;1760806461451714155;50378;7
54.82.58.189;39411;1760806461467794534;1760806461551707200;50379;7
54.82.58.189;39411;1760806461567798271;1760806461651724923;50380;7
54.82.58.189;39411;1760806461667799571;1760806461751725386;50381;7
54.82.58.189;39411;1760806461767805179;1760806461851720407;50382;7
54.82.58.189;39411;1760806461867799200;1760806461951718417;50383;7
54.82.58.189;39411;1760806461967797555;1760806462051721096;50384;7
54.82.58.189;39411;1760806462067801093;1760806462151718128;50385;7
54.82.58.189;39411;1760806462167801711;1760806462251717352;50386;7
54.82.58.189;39411;1760806462267799119;1760806462351733418;50387;7
54.82.58.189;39411;1760806462367798632;1760806462451714385;50388;7
54.82.58.189;39411;1760806462467803943;1760806462551725768;50389;7
54.82.58.189;39411;1760806462567804920;1760806462651712744;50390;7
54.82.58.189;39411;1760806462667804407;1760806462751741901;50391;7
54.82.58.189;39411;1760806462767806848;1760806462851712033;50392;7
54.82.58.189;39411;1760806462867800931;1760806462951721548;50393;7
54.82.58.189;39411;1760806462967805004;1760806463051732859;50394;7
54.82.58.189;39411;1760806463067790060;1760806463151720292;50395;7
54.82.58.189;39411;1760806463167793053;1760806463251721361;50396;7
54.82.58.189;39411;1760806463267796275;1760806463351718796;50397;7
54.82.58.189;39411;1760806463367797817;1760806463451719331;50398;7
54.82.58.189;39411;1760806463467793595;1760806463551709355;50399;7
54.82.58.189;39411;1760806463567799201;1760806463651719737;50400;7
54.82.58.189;39411;1760806463667799588;1760806463751728008;50401;7
54.82.58.189;39411;1760806463767814253;1760806463851728591;50402;7
54.82.58.189;39411;1760806463867796437;1760806463951726642;50403;7
54.82.58.189;39411;1760806463967804566;1760806464051723115;50404;7
54.82.58.189;39411;1760806464067860930;1760806464151770687;50405;7
54.82.58.189;39411;1760806464167806406;1760806464251786403;50406;7
54.82.58.189;39411;1760806464267805540;1760806464351728230;50407;7
54.82.58.189;39411;1760806464367815859;1760806464451718462;50408;7
54.82.58.189;39411;1760806464467811616;1760806464551719156;50409;7
54.82.58.189;39411;1760806464567812252;1760806464651728656;50410;7
54.82.58.189;39411;1760806464667800197;1760806464751712996;50411;7
54.82.58.189;39411;1760806464767816822;1760806464851732077;50412;7
54.82.58.189;39411;1760806464867817076;1760806464951768938;50413;7
54.82.58.189;39411;1760806464967813421;1760806465051752153;50414;7
54.82.58.189;39411;1760806465067811009;1760806465151717462;50415;7
54.82.58.189;39411;1760806465167838645;1760806465251751885;50416;7
54.82.58.189;39411;1760806465267803343;1760806465351724599;50417;7
54.82.58.189;39411;1760806465367796831;1760806465451706988;50418;7
54.82.58.189;39411;1760806465467796812;1760806465551696340;50419;7
54.82.58.189;39411;1760806465567805091;1760806465651737473;50420;7
54.82.58.189;39411;1760806465667802823;1760806465751823180;50421;7
54.82.58.189;39411;1760806465767805485;1760806465851707104;50422;7
54.82.58.189;39411;1760806465867798625;1760806465951731701;50423;7
54.82.58.189;39411;1760806465967810261;1760806466051733639;50424;7
54.82.58.189;39411;1760806466067799570;1760806466151704440;50425;7
54.82.58.189;39411;1760806466167804283;1760806466251722665;50426;7
54.82.58.189;39411;1760806466267797389;1760806466351711635;50427;7
54.82.58.189;39411;1760806466367800775;1760806466451703295;50428;7
54.82.58.189;39411;1760806466467801510;1760806466551713502;50429;7
54.82.58.189;39411;1760806466567806985;1760806466651728337;50430;7
54.82.58.189;39411;1760806466667811673;1760806466751725358;50431;7
54.82.58.189;39411;1760806466767806880;1760806466851722350;50432;7
