CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760816435267810937;1760816435339928520;150117;7
54.82.58.189;39411;1760816435367801972;1760816435439933996;150118;7
54.82.58.189;39411;1760816435467808221;1760816435539925464;150119;7
54.82.58.189;39411;1760816435567809302;1760816435639927750;150120;7
54.82.58.189;39411;1760816435667802155;1760816435739925002;150121;7
54.82.58.189;39411;1760816435767811367;1760816435839935069;150122;7
54.82.58.189;39411;1760816435867801433;1760816435939915309;150123;7
54.82.58.189;39411;1760816435967800586;1760816436039933003;150124;7
54.82.58.189;39411;1760816436067805386;1760816436139895109;150125;7
54.82.58.189;39411;1760816436167822916;1760816436239956682;150126;7
54.82.58.189;39411;1760816436267814509;1760816436339978294;150127;7
54.82.58.189;39411;1760816436367808625;1760816436439921525;150128;7
54.82.58.189;39411;1760816436467813540;1760816436539935891;150129;7
54.82.58.189;39411;1760816436567799380;1760816436639911457;150130;7
54.82.58.189;39411;1760816436667797400;1760816436739914601;150131;7
54.82.58.189;39411;1760816436767806266;1760816436839920229;150132;7
54.82.58.189;39411;1760816436867804056;1760816436939927409;150133;7
54.82.58.189;39411;1760816436967807052;1760816437039926051;150134;7
54.82.58.189;39411;1760816437067804219;1760816437139918166;150135;7
54.82.58.189;39411;1760816437167806826;1760816437239928223;150136;7
54.82.58.189;39411;1760816437267809123;1760816437339914097;150137;7
54.82.58.189;39411;1760816437367805266;1760816437439930848;150138;7
54.82.58.189;39411;1760816437467858763;1760816437539971318;150139;7
54.82.58.189;39411;1760816437567798429;1760816437639908468;150140;7
54.82.58.189;39411;1760816437667813292;1760816437739922990;150141;7
54.82.58.189;39411;1760816437767809199;1760816437839925024;150142;7
54.82.58.189;39411;1760816437867815238;1760816437939930778;150143;7
54.82.58.189;39411;1760816437967806698;1760816438039915144;150144;7
54.82.58.189;39411;1760816438067800389;1760816438139876339;150145;7
54.82.58.189;39411;1760816438167802686;1760816438239912191;150146;7
54.82.58.189;39411;1760816438267809070;1760816438339928219;150147;7
54.82.58.189;39411;1760816438367803912;1760816438439925452;150148;7
54.82.58.189;39411;1760816438467807716;1760816438539928347;150149;7
54.82.58.189;39411;1760816438567803630;1760816438639927015;150150;7
54.82.58.189;39411;1760816438667807980;1760816438739918507;150151;7
54.82.58.189;39411;1760816438767813749;1760816438840002718;150152;7
54.82.58.189;39411;1760816438867817541;1760816438939933280;150153;7
54.82.58.189;39411;1760816438967802379;1760816439039918694;150154;7
54.82.58.189;39411;1760816439067806073;1760816439139919565;150155;7
54.82.58.189;39411;1760816439167797087;1760816439240024823;150156;7
54.82.58.189;39411;1760816439267817046;1760816439339935094;150157;7
54.82.58.189;39411;1760816439367803257;1760816439439920130;150158;7
54.82.58.189;39411;1760816439467803354;1760816439540017718;150159;7
54.82.58.189;39411;1760816439567807152;1760816439639911551;150160;7
54.82.58.189;39411;1760816439667811317;1760816439739923266;150161;7
54.82.58.189;39411;1760816439767803474;1760816439839923615;150162;7
54.82.58.189;39411;1760816439867808443;1760816439939923193;150163;7
54.82.58.189;39411;1760816439967803786;1760816440039926295;150164;7
54.82.58.189;39411;1760816440067811187;1760816440139900686;150165;7
54.82.58.189;39411;1760816440167809174;1760816440239938011;150166;7
54.82.58.189;39411;1760816440267804010;1760816440339911687;150167;7
54.82.58.189;39411;1760816440367823288;1760816440439919912;150168;7
54.82.58.189;39411;1760816440467801263;1760816440539907395;150169;7
54.82.58.189;39411;1760816440567809121;1760816440639952046;150170;7
54.82.58.189;39411;1760816440667803053;1760816440739900761;150171;7
54.82.58.189;39411;1760816440767800831;1760816440839896011;150172;7
54.82.58.189;39411;1760816440867813703;1760816440939910571;150173;7
54.82.58.189;39411;1760816440967801687;1760816441039892989;150174;7
54.82.58.189;39411;1760816441067815412;1760816441139913379;150175;7
54.82.58.189;39411;1760816441167800531;1760816441239949130;150176;7
54.82.58.189;39411;1760816441267814581;1760816441339920573;150177;7
54.82.58.189;39411;1760816441367800005;1760816441439912935;150178;7
54.82.58.189;39411;1760816441467808816;1760816441539914103;150179;7
54.82.58.189;39411;1760816441567812373;1760816441639919231;150180;7
54.82.58.189;39411;1760816441667792530;1760816441739889654;150181;7
54.82.58.189;39411;1760816441767798257;1760816441839884701;150182;7
54.82.58.189;39411;1760816441867797130;1760816441939885950;150183;7
54.82.58.189;39411;1760816441967805788;1760816442039906939;150184;7
54.82.58.189;39411;1760816442067803535;1760816442139891600;150185;7
54.82.58.189;39411;1760816442167800526;1760816442239903238;150186;7
54.82.58.189;39411;1760816442267808735;1760816442339905135;150187;7
54.82.58.189;39411;1760816442367809849;1760816442439900047;150188;7
54.82.58.189;39411;1760816442467803557;1760816442539977741;150189;7
54.82.58.189;39411;1760816442567799384;1760816442639917475;150190;7
54.82.58.189;39411;1760816442667804294;1760816442739900654;150191;7
54.82.58.189;39411;1760816442767800555;1760816442839897311;150192;7
54.82.58.189;39411;1760816442867816515;1760816442939911930;150193;7
54.82.58.189;39411;1760816442967800015;1760816443039918048;150194;7
54.82.58.189;39411;1760816443067806952;1760816443139903084;150195;7
54.82.58.189;39411;1760816443167802611;1760816443239914816;150196;7
54.82.58.189;39411;1760816443267804239;1760816443339898842;150197;7
54.82.58.189;39411;1760816443367805216;1760816443439897240;150198;7
54.82.58.189;39411;1760816443467819191;1760816443539931267;150199;7
54.82.58.189;39411;1760816443567804660;1760816443639914420;150200;7
54.82.58.189;39411;1760816443667804517;1760816443739900958;150201;7
54.82.58.189;39411;1760816443767803108;1760816443839903539;150202;7
54.82.58.189;39411;1760816443867801827;1760816443939898999;150203;7
54.82.58.189;39411;1760816443967803741;1760816444039937180;150204;7
54.82.58.189;39411;1760816444067802697;1760816444139890099;150205;7
54.82.58.189;39411;1760816444167808484;1760816444239922493;150206;7
54.82.58.189;39411;1760816444267806757;1760816444339905181;150207;7
54.82.58.189;39411;1760816444367799653;1760816444439909594;150208;7
54.82.58.189;39411;1760816444467807892;1760816444539906083;150209;7
54.82.58.189;39411;1760816444567806701;1760816444639902687;150210;7
54.82.58.189;39411;1760816444667810532;1760816444739911673;150211;7
54.82.58.189;39411;1760816444767799964;1760816444839958355;150212;7
54.82.58.189;39411;1760816444867807923;1760816444939897040;150213;7
54.82.58.189;39411;1760816444967803821;1760816445039905449;150214;7
54.82.58.189;39411;1760816445067807884;1760816445139911203;150215;7
54.82.58.189;39411;1760816445167803373;1760816445239911895;150216;7
54.82.58.189;39411;1760816445267796473;1760816445339906878;150217;7
54.82.58.189;39411;1760816445367807946;1760816445439895669;150218;7
54.82.58.189;39411;1760816445467800795;1760816445539896366;150219;7
54.82.58.189;39411;1760816445567809996;1760816445639891863;150220;7
54.82.58.189;39411;1760816445667801518;1760816445739890683;150221;7
54.82.58.189;39411;1760816445767801692;1760816445839903711;150222;7
54.82.58.189;39411;1760816445867801579;1760816445939908034;150223;7
54.82.58.189;39411;1760816445967804986;1760816446039897635;150224;7
54.82.58.189;39411;1760816446067818375;1760816446139938006;150225;7
54.82.58.189;39411;1760816446167802843;1760816446239917984;150226;7
54.82.58.189;39411;1760816446267806551;1760816446339942684;150227;7
54.82.58.189;39411;1760816446367807955;1760816446440011230;150228;7
54.82.58.189;39411;1760816446467805779;1760816446539923335;150229;7
54.82.58.189;39411;1760816446567817360;1760816446639927750;150230;7
54.82.58.189;39411;1760816446667805606;1760816446739939909;150231;7
54.82.58.189;39411;1760816446767798164;1760816446839931798;150232;7
54.82.58.189;39411;1760816446867801956;1760816446939900654;150233;7
54.82.58.189;39411;1760816446967805538;1760816447039960957;150234;7
54.82.58.189;39411;1760816447067790140;1760816447139946686;150235;7
54.82.58.189;39411;1760816447167800334;1760816447239915049;150236;7
54.82.58.189;39411;1760816447267800451;1760816447339936815;150237;7
54.82.58.189;39411;1760816447367802801;1760816447439921355;150238;7
54.82.58.189;39411;1760816447467809978;1760816447539995153;150239;7
54.82.58.189;39411;1760816447567804013;1760816447639922335;150240;7
54.82.58.189;39411;1760816447667817299;1760816447740042984;150241;7
54.82.58.189;39411;1760816447767802302;1760816447839913584;150242;7
54.82.58.189;39411;1760816447867816275;1760816447939934967;150243;7
54.82.58.189;39411;1760816447967809175;1760816448039938057;150244;7
54.82.58.189;39411;1760816448067805071;1760816448139904062;150245;7
54.82.58.189;39411;1760816448167800335;1760816448239915052;150246;7
54.82.58.189;39411;1760816448267805997;1760816448339920466;150247;7
54.82.58.189;39411;1760816448367812699;1760816448439925353;150248;7
54.82.58.189;39411;1760816448467801784;1760816448539918287;150249;7
54.82.58.189;39411;1760816448567799746;1760816448639943701;150250;7
54.82.58.189;39411;1760816448667808338;1760816448739919198;150251;7
54.82.58.189;39411;1760816448767796190;1760816448839902747;150252;7
54.82.58.189;39411;1760816448867797855;1760816448939922304;150253;7
54.82.58.189;39411;1760816448967797668;1760816449039928371;150254;7
54.82.58.189;39411;1760816449067794633;1760816449139915399;150255;7
54.82.58.189;39411;1760816449167810823;1760816449239929151;150256;7
54.82.58.189;39411;1760816449267804505;1760816449339973849;150257;7
54.82.58.189;39411;1760816449367802396;1760816449439914467;150258;7
54.82.58.189;39411;1760816449467799176;1760816449539914208;150259;7
54.82.58.189;39411;1760816449567799948;1760816449639920253;150260;7
54.82.58.189;39411;1760816449667798973;1760816449739906937;150261;7
54.82.58.189;39411;1760816449767798362;1760816449840050591;150262;7
54.82.58.189;39411;1760816449867803029;1760816449939911523;150263;7
54.82.58.189;39411;1760816449967807570;1760816450039942151;150264;7
54.82.58.189;39411;1760816450067800342;1760816450139901043;150265;7
54.82.58.189;39411;1760816450167811337;1760816450239943454;150266;7
54.82.58.189;39411;1760816450267804753;1760816450339930448;150267;7
54.82.58.189;39411;1760816450367802597;1760816450439923257;150268;7
54.82.58.189;39411;1760816450467809298;1760816450539926640;150269;7
54.82.58.189;39411;1760816450567802926;1760816450639916396;150270;7
54.82.58.189;39411;1760816450667811673;1760816450739926179;150271;7
54.82.58.189;39411;1760816450767799673;1760816450839940901;150272;7
54.82.58.189;39411;1760816450867801497;1760816450939933374;150273;7
54.82.58.189;39411;1760816450967801518;1760816451039928388;150274;7
54.82.58.189;39411;1760816451067810536;1760816451139921705;150275;7
54.82.58.189;39411;1760816451167799376;1760816451239913693;150276;7
54.82.58.189;39411;1760816451267801759;1760816451339925877;150277;7
54.82.58.189;39411;1760816451367810012;1760816451439927032;150278;7
54.82.58.189;39411;1760816451467804202;1760816451539920495;150279;7
54.82.58.189;39411;1760816451567800062;1760816451639981072;150280;7
54.82.58.189;39411;1760816451667799420;1760816451739909903;150281;7
54.82.58.189;39411;1760816451767803019;1760816451839921121;150282;7
54.82.58.189;39411;1760816451867808496;1760816451939924689;150283;7
54.82.58.189;39411;1760816451967805108;1760816452039925288;150284;7
54.82.58.189;39411;1760816452067788568;1760816452139860232;150285;7
54.82.58.189;39411;1760816452167835145;1760816452239941801;150286;7
54.82.58.189;39411;1760816452267800490;1760816452339994531;150287;7
54.82.58.189;39411;1760816452367816218;1760816452439921660;150288;7
54.82.58.189;39411;1760816452467799975;1760816452539925277;150289;7
54.82.58.189;39411;1760816452567802880;1760816452639915472;150290;7
54.82.58.189;39411;1760816452667799359;1760816452739976104;150291;7
54.82.58.189;39411;1760816452767801884;1760816452839917688;150292;7
54.82.58.189;39411;1760816452867810041;1760816452939922079;150293;7
54.82.58.189;39411;1760816452967805893;1760816453039930078;150294;7
54.82.58.189;39411;1760816453067797010;1760816453139918900;150295;7
54.82.58.189;39411;1760816453167856630;1760816453239973447;150296;7
54.82.58.189;39411;1760816453267812157;1760816453339936997;150297;7
54.82.58.189;39411;1760816453367795466;1760816453439928764;150298;7
54.82.58.189;39411;1760816453467801850;1760816453539928874;150299;7
54.82.58.189;39411;1760816453567805592;1760816453639925010;150300;7
54.82.58.189;39411;1760816453667805906;1760816453739919421;150301;7
54.82.58.189;39411;1760816453767814829;1760816453839955398;150302;7
54.82.58.189;39411;1760816453867811207;1760816453939920241;150303;7
54.82.58.189;39411;1760816453967799512;1760816454039905174;150304;7
54.82.58.189;39411;1760816454067807304;1760816454139910012;150305;7
54.82.58.189;39411;1760816454167819666;1760816454239927831;150306;7
54.82.58.189;39411;1760816454267807422;1760816454339925912;150307;7
54.82.58.189;39411;1760816454367811306;1760816454439934833;150308;7
54.82.58.189;39411;1760816454467766624;1760816454539876330;150309;7
54.82.58.189;39411;1760816454567801846;1760816454639951291;150310;7
54.82.58.189;39411;1760816454667808528;1760816454739953068;150311;7
54.82.58.189;39411;1760816454767805822;1760816454840002348;150312;7
54.82.58.189;39411;1760816454867818993;1760816454939924997;150313;7
54.82.58.189;39411;1760816454967804129;1760816455039920561;150314;7
54.82.58.189;39411;1760816455067810657;1760816455139920304;150315;7
54.82.58.189;39411;1760816455167806965;1760816455239916047;150316;7
54.82.58.189;39411;1760816455267806903;1760816455339925910;150317;7
54.82.58.189;39411;1760816455367801652;1760816455439906823;150318;7
54.82.58.189;39411;1760816455467805308;1760816455539923690;150319;7
54.82.58.189;39411;1760816455567809013;1760816455639919894;150320;7
54.82.58.189;39411;1760816455667800841;1760816455739915308;150321;7
54.82.58.189;39411;1760816455767814892;1760816455839989958;150322;7
54.82.58.189;39411;1760816455867802428;1760816455939917770;150323;7
54.82.58.189;39411;1760816455967799736;1760816456039922983;150324;7
54.82.58.189;39411;1760816456067802133;1760816456139900949;150325;7
54.82.58.189;39411;1760816456167798829;1760816456239920000;150326;7
54.82.58.189;39411;1760816456267800532;1760816456339921407;150327;7
54.82.58.189;39411;1760816456367802279;1760816456439941249;150328;7
54.82.58.189;39411;1760816456467806607;1760816456539915076;150329;7
54.82.58.189;39411;1760816456567807876;1760816456639919854;150330;7
54.82.58.189;39411;1760816456667804875;1760816456739904384;150331;7
54.82.58.189;39411;1760816456767807114;1760816456839936148;150332;7
54.82.58.189;39411;1760816456867800106;1760816456939913103;150333;7
54.82.58.189;39411;1760816456967800774;1760816457039931050;150334;7
54.82.58.189;39411;1760816457067804764;1760816457139929907;150335;7
54.82.58.189;39411;1760816457167807475;1760816457239915067;150336;7
54.82.58.189;39411;1760816457267807666;1760816457339921423;150337;7
54.82.58.189;39411;1760816457367812277;1760816457439920901;150338;7
54.82.58.189;39411;1760816457467798313;1760816457539905965;150339;7
54.82.58.189;39411;1760816457567810285;1760816457639914755;150340;7
54.82.58.189;39411;1760816457667813138;1760816457739940257;150341;7
54.82.58.189;39411;1760816457767804727;1760816457839916273;150342;7
54.82.58.189;39411;1760816457867802416;1760816457939942256;150343;7
54.82.58.189;39411;1760816457967800045;1760816458039901133;150344;7
54.82.58.189;39411;1760816458067806533;1760816458139964495;150345;7
54.82.58.189;39411;1760816458167799008;1760816458240013143;150346;7
54.82.58.189;39411;1760816458267799501;1760816458339938293;150347;7
54.82.58.189;39411;1760816458367808807;1760816458439922270;150348;7
54.82.58.189;39411;1760816458467815423;1760816458539903958;150349;7
54.82.58.189;39411;1760816458567805849;1760816458639911644;150350;7
54.82.58.189;39411;1760816458667806323;1760816458739923078;150351;7
54.82.58.189;39411;1760816458767809993;1760816458839921008;150352;7
54.82.58.189;39411;1760816458867810781;1760816458939923518;150353;7
54.82.58.189;39411;1760816458967801739;1760816459039911243;150354;7
54.82.58.189;39411;1760816459067805174;1760816459140032658;150355;7
54.82.58.189;39411;1760816459167798363;1760816459239938408;150356;7
54.82.58.189;39411;1760816459267804713;1760816459339922856;150357;7
54.82.58.189;39411;1760816459367798567;1760816459439922254;150358;7
54.82.58.189;39411;1760816459467802959;1760816459539915222;150359;7
54.82.58.189;39411;1760816459567803283;1760816459639909981;150360;7
54.82.58.189;39411;1760816459667803750;1760816459739918035;150361;7
54.82.58.189;39411;1760816459767805237;1760816459839932746;150362;7
54.82.58.189;39411;1760816459867808866;1760816459939924263;150363;7
54.82.58.189;39411;1760816459967822716;1760816460039969071;150364;7
54.82.58.189;39411;1760816460067813833;1760816460139950677;150365;7
54.82.58.189;39411;1760816460167803479;1760816460239918469;150366;7
54.82.58.189;39411;1760816460267809950;1760816460339986446;150367;7
54.82.58.189;39411;1760816460367801143;1760816460439927153;150368;7
54.82.58.189;39411;1760816460467801825;1760816460539908066;150369;7
54.82.58.189;39411;1760816460567806726;1760816460639910530;150370;7
54.82.58.189;39411;1760816460667809616;1760816460739916836;150371;7
54.82.58.189;39411;1760816460767800119;1760816460839922041;150372;7
54.82.58.189;39411;1760816460867802656;1760816460939932808;150373;7
54.82.58.189;39411;1760816460967801328;1760816461039931811;150374;7
54.82.58.189;39411;1760816461067811547;1760816461139938835;150375;7
54.82.58.189;39411;1760816461167810049;1760816461239904579;150376;7
54.82.58.189;39411;1760816461267818430;1760816461339919327;150377;7
54.82.58.189;39411;1760816461367811155;1760816461439921270;150378;7
54.82.58.189;39411;1760816461467819092;1760816461539933206;150379;7
54.82.58.189;39411;1760816461567817161;1760816461639926655;150380;7
54.82.58.189;39411;1760816461667817433;1760816461739935260;150381;7
54.82.58.189;39411;1760816461767818569;1760816461839919574;150382;7
54.82.58.189;39411;1760816461867840841;1760816461940076884;150383;7
54.82.58.189;39411;1760816461967814239;1760816462039920988;150384;7
54.82.58.189;39411;1760816462067825823;1760816462139924695;150385;7
54.82.58.189;39411;1760816462167822888;1760816462239923005;150386;7
54.82.58.189;39411;1760816462267811096;1760816462339927373;150387;7
54.82.58.189;39411;1760816462367800950;1760816462439898793;150388;7
54.82.58.189;39411;1760816462467813017;1760816462539915546;150389;7
54.82.58.189;39411;1760816462567811720;1760816462639916363;150390;7
54.82.58.189;39411;1760816462667806031;1760816462739916816;150391;7
54.82.58.189;39411;1760816462767874295;1760816462840001624;150392;7
54.82.58.189;39411;1760816462867803625;1760816462939895902;150393;7
54.82.58.189;39411;1760816462967804253;1760816463039904343;150394;7
54.82.58.189;39411;1760816463067807249;1760816463139922332;150395;7
54.82.58.189;39411;1760816463167804483;1760816463239896458;150396;7
54.82.58.189;39411;1760816463267810855;1760816463339917745;150397;7
54.82.58.189;39411;1760816463367817028;1760816463439907354;150398;7
54.82.58.189;39411;1760816463467806666;1760816463539913194;150399;7
54.82.58.189;39411;1760816463567821138;1760816463639931393;150400;7
54.82.58.189;39411;1760816463667817045;1760816463739927265;150401;7
54.82.58.189;39411;1760816463767802891;1760816463839905322;150402;7
54.82.58.189;39411;1760816463867811755;1760816463939895032;150403;7
54.82.58.189;39411;1760816463967812314;1760816464039911195;150404;7
54.82.58.189;39411;1760816464067806914;1760816464139886041;150405;7
54.82.58.189;39411;1760816464167813255;1760816464239896153;150406;7
54.82.58.189;39411;1760816464267802980;1760816464339907204;150407;7
54.82.58.189;39411;1760816464367822243;1760816464439941130;150408;7
54.82.58.189;39411;1760816464467812847;1760816464539907385;150409;7
54.82.58.189;39411;1760816464567810829;1760816464639907761;150410;7
54.82.58.189;39411;1760816464667809789;1760816464739958429;150411;7
54.82.58.189;39411;1760816464767796108;1760816464839888438;150412;7
54.82.58.189;39411;1760816464867803036;1760816464939911544;150413;7
54.82.58.189;39411;1760816464967807727;1760816465039925661;150414;7
54.82.58.189;39411;1760816465067805804;1760816465139906956;150415;7
54.82.58.189;39411;1760816465167804093;1760816465239893407;150416;7
54.82.58.189;39411;1760816465267798044;1760816465339898210;150417;7
54.82.58.189;39411;1760816465367807602;1760816465439897545;150418;7
54.82.58.189;39411;1760816465467803400;1760816465539898424;150419;7
54.82.58.189;39411;1760816465567808457;1760816465639910014;150420;7
54.82.58.189;39411;1760816465667811937;1760816465739917468;150421;7
54.82.58.189;39411;1760816465767807794;1760816465839911023;150422;7
54.82.58.189;39411;1760816465867803572;1760816465939902099;150423;7
54.82.58.189;39411;1760816465967802432;1760816466039901757;150424;7
54.82.58.189;39411;1760816466067810178;1760816466139895264;150425;7
54.82.58.189;39411;1760816466167798968;1760816466239893138;150426;7
54.82.58.189;39411;1760816466267799150;1760816466339886504;150427;7
54.82.58.189;39411;1760816466367798569;1760816466439879413;150428;7
54.82.58.189;39411;1760816466467807772;1760816466539918600;150429;7
54.82.58.189;39411;1760816466567803787;1760816466639896713;150430;7
54.82.58.189;39411;1760816466667813269;1760816466739907332;150431;7
54.82.58.189;39411;1760816466767801081;1760816466839885724;150432;7
