CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760836426967822152;1760836427039973658;350034;7
54.82.58.189;39411;1760836427067809957;1760836427139949582;350035;7
54.82.58.189;39411;1760836427167805501;1760836427239949689;350036;7
54.82.58.189;39411;1760836427267814694;1760836427339950574;350037;7
54.82.58.189;39411;1760836427367809613;1760836427439958115;350038;7
54.82.58.189;39411;1760836427467807546;1760836427539958149;350039;7
54.82.58.189;39411;1760836427567803614;1760836427639952661;350040;7
54.82.58.189;39411;1760836427667808959;1760836427739973237;350041;7
54.82.58.189;39411;1760836427767803453;1760836427839946409;350042;7
54.82.58.189;39411;1760836427867803947;1760836427939968241;350043;7
54.82.58.189;39411;1760836427967803105;1760836428039947644;350044;7
54.82.58.189;39411;1760836428067800452;1760836428139934781;350045;7
54.82.58.189;39411;1760836428167799464;1760836428239939165;350046;7
54.82.58.189;39411;1760836428267812064;1760836428339978997;350047;7
54.82.58.189;39411;1760836428367802766;1760836428439962665;350048;7
54.82.58.189;39411;1760836428467801059;1760836428539937194;350049;7
54.82.58.189;39411;1760836428567812253;1760836428639906382;350050;7
54.82.58.189;39411;1760836428667799127;1760836428739914789;350051;7
54.82.58.189;39411;1760836428767803460;1760836428839929939;350052;7
54.82.58.189;39411;1760836428867801055;1760836428939966505;350053;7
54.82.58.189;39411;1760836428967806153;1760836429039939957;350054;7
54.82.58.189;39411;1760836429067806538;1760836429139925666;350055;7
54.82.58.189;39411;1760836429167798954;1760836429239919323;350056;7
54.82.58.189;39411;1760836429267807100;1760836429339934583;350057;7
54.82.58.189;39411;1760836429367810787;1760836429439948062;350058;7
54.82.58.189;39411;1760836429467801321;1760836429539927838;350059;7
54.82.58.189;39411;1760836429567803685;1760836429639943027;350060;7
54.82.58.189;39411;1760836429667806623;1760836429739931468;350061;7
54.82.58.189;39411;1760836429767799492;1760836429839920697;350062;7
54.82.58.189;39411;1760836429867812584;1760836429939945386;350063;7
54.82.58.189;39411;1760836429967810633;1760836430039940408;350064;7
54.82.58.189;39411;1760836430067803801;1760836430139927836;350065;7
54.82.58.189;39411;1760836430167801985;1760836430239942937;350066;7
54.82.58.189;39411;1760836430267800645;1760836430339933525;350067;7
54.82.58.189;39411;1760836430367805751;1760836430439926894;350068;7
54.82.58.189;39411;1760836430467796893;1760836430539913423;350069;7
54.82.58.189;39411;1760836430567799993;1760836430639938003;350070;7
54.82.58.189;39411;1760836430667798109;1760836430739918999;350071;7
54.82.58.189;39411;1760836430767801561;1760836430839933235;350072;7
54.82.58.189;39411;1760836430867812864;1760836430939922345;350073;7
54.82.58.189;39411;1760836430967810519;1760836431039939202;350074;7
54.82.58.189;39411;1760836431067812690;1760836431139940435;350075;7
54.82.58.189;39411;1760836431167806058;1760836431239934539;350076;7
54.82.58.189;39411;1760836431267806502;1760836431339964475;350077;7
54.82.58.189;39411;1760836431367806746;1760836431439927990;350078;7
54.82.58.189;39411;1760836431467807269;1760836431539944118;350079;7
54.82.58.189;39411;1760836431567807637;1760836431639938557;350080;7
54.82.58.189;39411;1760836431667810978;1760836431739964973;350081;7
54.82.58.189;39411;1760836431767817533;1760836431839938881;350082;7
54.82.58.189;39411;1760836431867802248;1760836431939950368;350083;7
54.82.58.189;39411;1760836431967803540;1760836432039940568;350084;7
54.82.58.189;39411;1760836432067801357;1760836432139892991;350085;7
54.82.58.189;39411;1760836432167813866;1760836432239942403;350086;7
54.82.58.189;39411;1760836432267821659;1760836432339957466;350087;7
54.82.58.189;39411;1760836432367803774;1760836432439913989;350088;7
54.82.58.189;39411;1760836432467808525;1760836432539950701;350089;7
54.82.58.189;39411;1760836432567810574;1760836432639945817;350090;7
54.82.58.189;39411;1760836432667806331;1760836432739958003;350091;7
54.82.58.189;39411;1760836432767798570;1760836432839981005;350092;7
54.82.58.189;39411;1760836432867788334;1760836432939929316;350093;7
54.82.58.189;39411;1760836432967948954;1760836433040134705;350094;7
54.82.58.189;39411;1760836433067802236;1760836433139939881;350095;7
54.82.58.189;39411;1760836433167807586;1760836433239940173;350096;7
54.82.58.189;39411;1760836433267796829;1760836433339940034;350097;7
54.82.58.189;39411;1760836433367812637;1760836433439950260;350098;7
54.82.58.189;39411;1760836433467812100;1760836433539977690;350099;7
54.82.58.189;39411;1760836433567805769;1760836433639954133;350100;7
54.82.58.189;39411;1760836433667804407;1760836433739931876;350101;7
54.82.58.189;39411;1760836433767809811;1760836433839910726;350102;7
54.82.58.189;39411;1760836433867808122;1760836433939962433;350103;7
54.82.58.189;39411;1760836433967805198;1760836434039984575;350104;7
54.82.58.189;39411;1760836434067803412;1760836434139976276;350105;7
54.82.58.189;39411;1760836434167811187;1760836434239950665;350106;7
54.82.58.189;39411;1760836434267798425;1760836434339958342;350107;7
54.82.58.189;39411;1760836434367809540;1760836434439959242;350108;7
54.82.58.189;39411;1760836434467810062;1760836434539943678;350109;7
54.82.58.189;39411;1760836434567811861;1760836434639959358;350110;7
54.82.58.189;39411;1760836434667802150;1760836434739959986;350111;7
54.82.58.189;39411;1760836434767803600;1760836434839954814;350112;7
54.82.58.189;39411;1760836434867804683;1760836434939953583;350113;7
54.82.58.189;39411;1760836434967811524;1760836435039970496;350114;7
54.82.58.189;39411;1760836435067797427;1760836435139946396;350115;7
54.82.58.189;39411;1760836435167799283;1760836435239956864;350116;7
54.82.58.189;39411;1760836435267810526;1760836435339961157;350117;7
54.82.58.189;39411;1760836435367804720;1760836435439961561;350118;7
54.82.58.189;39411;1760836435467800285;1760836435539956626;350119;7
54.82.58.189;39411;1760836435567808297;1760836435639970349;350120;7
54.82.58.189;39411;1760836435667803709;1760836435739948116;350121;7
54.82.58.189;39411;1760836435767803558;1760836435839954210;350122;7
54.82.58.189;39411;1760836435867813065;1760836435939975246;350123;7
54.82.58.189;39411;1760836435968343005;1760836436040512637;350124;7
54.82.58.189;39411;1760836436067806570;1760836436139928868;350125;7
54.82.58.189;39411;1760836436167813040;1760836436239966194;350126;7
54.82.58.189;39411;1760836436267806430;1760836436339946629;350127;7
54.82.58.189;39411;1760836436367807445;1760836436440024355;350128;7
54.82.58.189;39411;1760836436467813710;1760836436539989910;350129;7
54.82.58.189;39411;1760836436567817936;1760836436640256225;350130;7
54.82.58.189;39411;1760836436667809292;1760836436739959508;350131;7
54.82.58.189;39411;1760836436767801509;1760836436839960971;350132;7
54.82.58.189;39411;1760836436867803035;1760836436939948107;350133;7
54.82.58.189;39411;1760836436967803048;1760836437039965992;350134;7
54.82.58.189;39411;1760836437067804853;1760836437139969476;350135;7
54.82.58.189;39411;1760836437167818363;1760836437239980334;350136;7
54.82.58.189;39411;1760836437267799462;1760836437339971405;350137;7
54.82.58.189;39411;1760836437367803092;1760836437439978381;350138;7
54.82.58.189;39411;1760836437467819651;1760836437539964609;350139;7
54.82.58.189;39411;1760836437567816857;1760836437639968087;350140;7
54.82.58.189;39411;1760836437667808770;1760836437739959917;350141;7
54.82.58.189;39411;1760836437767809452;1760836437839964357;350142;7
54.82.58.189;39411;1760836437867812949;1760836437939957887;350143;7
54.82.58.189;39411;1760836437967916621;1760836438040076756;350144;7
54.82.58.189;39411;1760836438067810949;1760836438139958360;350145;7
54.82.58.189;39411;1760836438167813013;1760836438239970990;350146;7
54.82.58.189;39411;1760836438267805936;1760836438339962957;350147;7
54.82.58.189;39411;1760836438367815046;1760836438439963842;350148;7
54.82.58.189;39411;1760836438467808220;1760836438539981171;350149;7
54.82.58.189;39411;1760836438567805659;1760836438640023038;350150;7
54.82.58.189;39411;1760836438667820055;1760836438739992625;350151;7
54.82.58.189;39411;1760836438767807879;1760836438839969349;350152;7
54.82.58.189;39411;1760836438867800709;1760836438939946959;350153;7
54.82.58.189;39411;1760836438967801589;1760836439039929948;350154;7
54.82.58.189;39411;1760836439067803541;1760836439139973171;350155;7
54.82.58.189;39411;1760836439167803061;1760836439240011946;350156;7
54.82.58.189;39411;1760836439267818128;1760836439339978865;350157;7
54.82.58.189;39411;1760836439367802406;1760836439439952870;350158;7
54.82.58.189;39411;1760836439467804598;1760836439539975044;350159;7
54.82.58.189;39411;1760836439567809633;1760836439639967170;350160;7
54.82.58.189;39411;1760836439667793851;1760836439739954995;350161;7
54.82.58.189;39411;1760836439767803771;1760836439839947608;350162;7
54.82.58.189;39411;1760836439867795807;1760836439940029907;350163;7
54.82.58.189;39411;1760836439967801177;1760836440039996134;350164;7
54.82.58.189;39411;1760836440067827591;1760836440140056469;350165;7
54.82.58.189;39411;1760836440167816436;1760836440240199220;350166;7
54.82.58.189;39411;1760836440267808985;1760836440340058965;350167;7
54.82.58.189;39411;1760836440367806934;1760836440439963390;350168;7
54.82.58.189;39411;1760836440467805175;1760836440539967855;350169;7
54.82.58.189;39411;1760836440567863291;1760836440640020354;350170;7
54.82.58.189;39411;1760836440667801025;1760836440740045888;350171;7
54.82.58.189;39411;1760836440767800326;1760836440839958393;350172;7
54.82.58.189;39411;1760836440867805951;1760836440939993435;350173;7
54.82.58.189;39411;1760836440967801470;1760836441039944479;350174;7
54.82.58.189;39411;1760836441067807643;1760836441139985724;350175;7
54.82.58.189;39411;1760836441167821806;1760836441239953682;350176;7
54.82.58.189;39411;1760836441267818809;1760836441340029542;350177;7
54.82.58.189;39411;1760836441367814995;1760836441440029779;350178;7
54.82.58.189;39411;1760836441467805458;1760836441539979180;350179;7
54.82.58.189;39411;1760836441567897494;1760836441640237886;350180;7
54.82.58.189;39411;1760836441667813803;1760836441739989469;350181;7
54.82.58.189;39411;1760836441767828932;1760836441840021877;350182;7
54.82.58.189;39411;1760836441867822183;1760836441940026535;350183;7
54.82.58.189;39411;1760836441967800223;1760836442039979309;350184;7
54.82.58.189;39411;1760836442067825657;1760836442140011259;350185;7
54.82.58.189;39411;1760836442167824457;1760836442239999187;350186;7
54.82.58.189;39411;1760836442267820482;1760836442339993403;350187;7
54.82.58.189;39411;1760836442367915574;1760836442440072368;350188;7
54.82.58.189;39411;1760836442467867660;1760836442540044741;350189;7
54.82.58.189;39411;1760836442567813888;1760836442640082257;350190;7
54.82.58.189;39411;1760836442668072812;1760836442740256068;350191;7
54.82.58.189;39411;1760836442767878188;1760836442840037516;350192;7
54.82.58.189;39411;1760836442867857504;1760836442940022224;350193;7
54.82.58.189;39411;1760836442967844777;1760836443040026800;350194;7
54.82.58.189;39411;1760836443067858517;1760836443140199542;350195;7
54.82.58.189;39411;1760836443167812621;1760836443240008871;350196;7
54.82.58.189;39411;1760836443267806159;1760836443339979684;350197;7
54.82.58.189;39411;1760836443367812347;1760836443439969295;350198;7
54.82.58.189;39411;1760836443467810009;1760836443539995720;350199;7
54.82.58.189;39411;1760836443567804526;1760836443639966771;350200;7
54.82.58.189;39411;1760836443667803419;1760836443739951410;350201;7
54.82.58.189;39411;1760836443767811458;1760836443839994739;350202;7
54.82.58.189;39411;1760836443867800544;1760836443939955213;350203;7
54.82.58.189;39411;1760836443967804090;1760836444039987975;350204;7
54.82.58.189;39411;1760836444067809926;1760836444139943770;350205;7
54.82.58.189;39411;1760836444167810506;1760836444239937795;350206;7
54.82.58.189;39411;1760836444267812089;1760836444340002768;350207;7
54.82.58.189;39411;1760836444367802871;1760836444439964343;350208;7
54.82.58.189;39411;1760836444467811705;1760836444539966028;350209;7
54.82.58.189;39411;1760836444567800284;1760836444639954198;350210;7
54.82.58.189;39411;1760836444667810800;1760836444739972001;350211;7
54.82.58.189;39411;1760836444767802827;1760836444839960813;350212;7
54.82.58.189;39411;1760836444867801400;1760836444940011019;350213;7
54.82.58.189;39411;1760836444967801913;1760836445039976391;350214;7
54.82.58.189;39411;1760836445067806445;1760836445139967827;350215;7
54.82.58.189;39411;1760836445167807173;1760836445239960633;350216;7
54.82.58.189;39411;1760836445267810362;1760836445339972827;350217;7
54.82.58.189;39411;1760836445367800819;1760836445439971690;350218;7
54.82.58.189;39411;1760836445467795817;1760836445539952307;350219;7
54.82.58.189;39411;1760836445567805358;1760836445639968740;350220;7
54.82.58.189;39411;1760836445667799397;1760836445739938533;350221;7
54.82.58.189;39411;1760836445767812280;1760836445839969745;350222;7
54.82.58.189;39411;1760836445867800190;1760836445939962520;350223;7
54.82.58.189;39411;1760836445970264259;1760836446042416168;350224;7
54.82.58.189;39411;1760836446067799381;1760836446140386344;350225;7
54.82.58.189;39411;1760836446167793558;1760836446239964935;350226;7
54.82.58.189;39411;1760836446267806396;1760836446340055180;350227;7
54.82.58.189;39411;1760836446367804906;1760836446439963674;350228;7
54.82.58.189;39411;1760836446467806076;1760836446539960202;350229;7
54.82.58.189;39411;1760836446567938801;1760836446640095537;350230;7
54.82.58.189;39411;1760836446667802980;1760836446739948710;350231;7
54.82.58.189;39411;1760836446767804932;1760836446839958996;350232;7
54.82.58.189;39411;1760836446867805416;1760836446939966038;350233;7
54.82.58.189;39411;1760836446967803730;1760836447039961007;350234;7
54.82.58.189;39411;1760836447067815616;1760836447139987422;350235;7
54.82.58.189;39411;1760836447167813370;1760836447239974606;350236;7
54.82.58.189;39411;1760836447267845445;1760836447340017678;350237;7
54.82.58.189;39411;1760836447367802484;1760836447439953462;350238;7
54.82.58.189;39411;1760836447467824679;1760836447539987875;350239;7
54.82.58.189;39411;1760836447567801822;1760836447639974738;350240;7
54.82.58.189;39411;1760836447667808376;1760836447739975070;350241;7
54.82.58.189;39411;1760836447767805504;1760836447839958245;350242;7
54.82.58.189;39411;1760836447867812095;1760836447939966460;350243;7
54.82.58.189;39411;1760836447967809257;1760836448039969768;350244;7
54.82.58.189;39411;1760836448067806710;1760836448140087507;350245;7
54.82.58.189;39411;1760836448167807670;1760836448240032751;350246;7
54.82.58.189;39411;1760836448267808290;1760836448339954921;350247;7
54.82.58.189;39411;1760836448367811831;1760836448439970267;350248;7
54.82.58.189;39411;1760836448467810238;1760836448539980020;350249;7
54.82.58.189;39411;1760836448567806577;1760836448639984875;350250;7
54.82.58.189;39411;1760836448667806880;1760836448739978444;350251;7
54.82.58.189;39411;1760836448767809038;1760836448839996882;350252;7
54.82.58.189;39411;1760836448867809184;1760836448939962212;350253;7
54.82.58.189;39411;1760836448967917947;1760836449040077580;350254;7
54.82.58.189;39411;1760836449067811792;1760836449139988251;350255;7
54.82.58.189;39411;1760836449167811901;1760836449240000382;350256;7
54.82.58.189;39411;1760836449267804156;1760836449339979882;350257;7
54.82.58.189;39411;1760836449367888525;1760836449440024757;350258;7
54.82.58.189;39411;1760836449467800726;1760836449539964899;350259;7
54.82.58.189;39411;1760836449567816725;1760836449640007080;350260;7
54.82.58.189;39411;1760836449667800997;1760836449739967907;350261;7
54.82.58.189;39411;1760836449767802138;1760836449839951518;350262;7
54.82.58.189;39411;1760836449867800952;1760836449939973450;350263;7
54.82.58.189;39411;1760836449967796424;1760836450039966941;350264;7
54.82.58.189;39411;1760836450067810610;1760836450139996364;350265;7
54.82.58.189;39411;1760836450167805389;1760836450239961734;350266;7
54.82.58.189;39411;1760836450267792526;1760836450339954503;350267;7
54.82.58.189;39411;1760836450367806898;1760836450439986187;350268;7
54.82.58.189;39411;1760836450467810278;1760836450539970822;350269;7
54.82.58.189;39411;1760836450567831644;1760836450640015318;350270;7
54.82.58.189;39411;1760836450667806104;1760836450739995271;350271;7
54.82.58.189;39411;1760836450767800928;1760836450840000977;350272;7
54.82.58.189;39411;1760836450867807866;1760836450940058660;350273;7
54.82.58.189;39411;1760836450967798299;1760836451039973656;350274;7
54.82.58.189;39411;1760836451067806414;1760836451139997274;350275;7
54.82.58.189;39411;1760836451167802805;1760836451239980842;350276;7
54.82.58.189;39411;1760836451267805596;1760836451339972814;350277;7
54.82.58.189;39411;1760836451367800666;1760836451439962447;350278;7
54.82.58.189;39411;1760836451467807226;1760836451539971070;350279;7
54.82.58.189;39411;1760836451567808141;1760836451639971870;350280;7
54.82.58.189;39411;1760836451667811613;1760836451739967639;350281;7
54.82.58.189;39411;1760836451767808594;1760836451839971819;350282;7
54.82.58.189;39411;1760836451867804365;1760836451939963435;350283;7
54.82.58.189;39411;1760836451967798665;1760836452039994337;350284;7
54.82.58.189;39411;1760836452067805602;1760836452139941247;350285;7
54.82.58.189;39411;1760836452167801265;1760836452240000258;350286;7
54.82.58.189;39411;1760836452267802596;1760836452339977371;350287;7
54.82.58.189;39411;1760836452367809571;1760836452439912362;350288;7
54.82.58.189;39411;1760836452467813966;1760836452539985244;350289;7
54.82.58.189;39411;1760836452567800907;1760836452639992768;350290;7
54.82.58.189;39411;1760836452667807361;1760836452740023953;350291;7
54.82.58.189;39411;1760836452767807615;1760836452839973711;350292;7
54.82.58.189;39411;1760836452867806573;1760836452940004418;350293;7
54.82.58.189;39411;1760836452967810224;1760836453040004132;350294;7
54.82.58.189;39411;1760836453067812234;1760836453140000408;350295;7
54.82.58.189;39411;1760836453167802044;1760836453240015326;350296;7
54.82.58.189;39411;1760836453267806105;1760836453339976814;350297;7
54.82.58.189;39411;1760836453367806164;1760836453439977711;350298;7
54.82.58.189;39411;1760836453467814940;1760836453540005839;350299;7
54.82.58.189;39411;1760836453567804310;1760836453639980019;350300;7
54.82.58.189;39411;1760836453667803791;1760836453739994488;350301;7
54.82.58.189;39411;1760836453767806663;1760836453839933235;350302;7
54.82.58.189;39411;1760836453867802898;1760836453939973633;350303;7
54.82.58.189;39411;1760836453967810420;1760836454039992262;350304;7
54.82.58.189;39411;1760836454067801692;1760836454139971540;350305;7
54.82.58.189;39411;1760836454167802716;1760836454239974374;350306;7
54.82.58.189;39411;1760836454267801932;1760836454339963294;350307;7
54.82.58.189;39411;1760836454367811728;1760836454439974685;350308;7
54.82.58.189;39411;1760836454467815404;1760836454539975600;350309;7
54.82.58.189;39411;1760836454567805196;1760836454639937242;350310;7
54.82.58.189;39411;1760836454667808061;1760836454739957336;350311;7
54.82.58.189;39411;1760836454767805589;1760836454839964969;350312;7
54.82.58.189;39411;1760836454867853123;1760836454940019095;350313;7
54.82.58.189;39411;1760836454967807825;1760836455039963866;350314;7
54.82.58.189;39411;1760836455067815348;1760836455139967191;350315;7
54.82.58.189;39411;1760836455167806413;1760836455239967016;350316;7
54.82.58.189;39411;1760836455267803815;1760836455339958246;350317;7
54.82.58.189;39411;1760836455367802252;1760836455439979634;350318;7
54.82.58.189;39411;1760836455467795737;1760836455539948635;350319;7
54.82.58.189;39411;1760836455567802324;1760836455639957153;350320;7
54.82.58.189;39411;1760836455667799305;1760836455739942214;350321;7
54.82.58.189;39411;1760836455767816841;1760836455839965162;350322;7
54.82.58.189;39411;1760836455867806551;1760836455939956631;350323;7
54.82.58.189;39411;1760836455967805236;1760836456039960225;350324;7
54.82.58.189;39411;1760836456067801718;1760836456139919431;350325;7
54.82.58.189;39411;1760836456167806466;1760836456239961275;350326;7
54.82.58.189;39411;1760836456267815944;1760836456339948402;350327;7
54.82.58.189;39411;1760836456367817054;1760836456439976423;350328;7
54.82.58.189;39411;1760836456467803999;1760836456539955779;350329;7
54.82.58.189;39411;1760836456567811306;1760836456639960048;350330;7
54.82.58.189;39411;1760836456667807124;1760836456739955176;350331;7
54.82.58.189;39411;1760836456767800278;1760836456839935811;350332;7
54.82.58.189;39411;1760836456867805529;1760836456939948334;350333;7
54.82.58.189;39411;1760836456967868414;1760836457040022596;350334;7
54.82.58.189;39411;1760836457067811781;1760836457139963218;350335;7
54.82.58.189;39411;1760836457167866386;1760836457240005494;350336;7
54.82.58.189;39411;1760836457267802930;1760836457339945620;350337;7
54.82.58.189;39411;1760836457367806467;1760836457439986023;350338;7
54.82.58.189;39411;1760836457467807723;1760836457539952968;350339;7
54.82.58.189;39411;1760836457567810861;1760836457640049040;350340;7
54.82.58.189;39411;1760836457667807350;1760836457739965857;350341;7
54.82.58.189;39411;1760836457767796041;1760836457839942222;350342;7
54.82.58.189;39411;1760836457867811743;1760836457939962783;350343;7
54.82.58.189;39411;1760836457967796168;1760836458039954782;350344;7
54.82.58.189;39411;1760836458067797853;1760836458139936913;350345;7
54.82.58.189;39411;1760836458167813569;1760836458239946495;350346;7
54.82.58.189;39411;1760836458267814078;1760836458339955496;350347;7
54.82.58.189;39411;1760836458367807414;1760836458439964623;350348;7
54.82.58.189;39411;1760836458467801043;1760836458539956129;350349;7
54.82.58.189;39411;1760836458567812577;1760836458639948135;350350;7
54.82.58.189;39411;1760836458667806577;1760836458739945211;350351;7
54.82.58.189;39411;1760836458767809004;1760836458839939523;350352;7
54.82.58.189;39411;1760836458867798229;1760836458939949887;350353;7
54.82.58.189;39411;1760836458967822689;1760836459039967689;350354;7
54.82.58.189;39411;1760836459067800886;1760836459139953304;350355;7
54.82.58.189;39411;1760836459167807213;1760836459239965020;350356;7
54.82.58.189;39411;1760836459267817168;1760836459339965555;350357;7
54.82.58.189;39411;1760836459367809316;1760836459439941206;350358;7
54.82.58.189;39411;1760836459467809698;1760836459539950707;350359;7
54.82.58.189;39411;1760836459567800958;1760836459639951398;350360;7
54.82.58.189;39411;1760836459667799265;1760836459739925154;350361;7
54.82.58.189;39411;1760836459767802863;1760836459839938660;350362;7
54.82.58.189;39411;1760836459867796678;1760836459939924648;350363;7
54.82.58.189;39411;1760836459967816643;1760836460039969579;350364;7
54.82.58.189;39411;1760836460067798227;1760836460139919515;350365;7
54.82.58.189;39411;1760836460167818527;1760836460239969178;350366;7
54.82.58.189;39411;1760836460267812689;1760836460339973123;350367;7
54.82.58.189;39411;1760836460367804342;1760836460439954492;350368;7
54.82.58.189;39411;1760836460467804980;1760836460539951160;350369;7
54.82.58.189;39411;1760836460567804914;1760836460639955550;350370;7
54.82.58.189;39411;1760836460667806454;1760836460739941166;350371;7
54.82.58.189;39411;1760836460767815828;1760836460839983206;350372;7
54.82.58.189;39411;1760836460867824317;1760836460939989061;350373;7
54.82.58.189;39411;1760836460967805158;1760836461039939799;350374;7
54.82.58.189;39411;1760836461067804225;1760836461139941417;350375;7
54.82.58.189;39411;1760836461167814828;1760836461239983525;350376;7
54.82.58.189;39411;1760836461267806364;1760836461339950276;350377;7
54.82.58.189;39411;1760836461367808664;1760836461439968377;350378;7
54.82.58.189;39411;1760836461467808786;1760836461539935702;350379;7
54.82.58.189;39411;1760836461567802884;1760836461639948751;350380;7
54.82.58.189;39411;1760836461667803894;1760836461739941604;350381;7
54.82.58.189;39411;1760836461767815737;1760836461840055238;350382;7
54.82.58.189;39411;1760836461867806967;1760836461939945632;350383;7
54.82.58.189;39411;1760836461967799313;1760836462039957296;350384;7
54.82.58.189;39411;1760836462067801601;1760836462139945233;350385;7
54.82.58.189;39411;1760836462167801331;1760836462239947721;350386;7
54.82.58.189;39411;1760836462267816719;1760836462339963691;350387;7
54.82.58.189;39411;1760836462367805915;1760836462439950607;350388;7
54.82.58.189;39411;1760836462467806674;1760836462539975037;350389;7
54.82.58.189;39411;1760836462567805740;1760836462639945924;350390;7
54.82.58.189;39411;1760836462667801498;1760836462739951420;350391;7
54.82.58.189;39411;1760836462767800283;1760836462839956700;350392;7
54.82.58.189;39411;1760836462867809254;1760836462939975766;350393;7
54.82.58.189;39411;1760836462967829375;1760836463039964670;350394;7
54.82.58.189;39411;1760836463067803335;1760836463139944034;350395;7
54.82.58.189;39411;1760836463167801768;1760836463239963813;350396;7
54.82.58.189;39411;1760836463267810148;1760836463339937921;350397;7
54.82.58.189;39411;1760836463367811023;1760836463439937001;350398;7
54.82.58.189;39411;1760836463467806984;1760836463539964657;350399;7
54.82.58.189;39411;1760836463567800718;1760836463639925517;350400;7
54.82.58.189;39411;1760836463667807877;1760836463739961170;350401;7
54.82.58.189;39411;1760836463767801071;1760836463839943819;350402;7
54.82.58.189;39411;1760836463867813846;1760836463939962144;350403;7
54.82.58.189;39411;1760836463967810612;1760836464039978523;350404;7
54.82.58.189;39411;1760836464067809784;1760836464139919703;350405;7
54.82.58.189;39411;1760836464167801419;1760836464239945747;350406;7
54.82.58.189;39411;1760836464267810780;1760836464339962733;350407;7
54.82.58.189;39411;1760836464367927566;1760836464440068482;350408;7
54.82.58.189;39411;1760836464467814826;1760836464539974834;350409;7
54.82.58.189;39411;1760836464567813739;1760836464639936913;350410;7
54.82.58.189;39411;1760836464667804522;1760836464739974057;350411;7
54.82.58.189;39411;1760836464767810711;1760836464839945727;350412;7
54.82.58.189;39411;1760836464867808996;1760836464939946977;350413;7
54.82.58.189;39411;1760836464967804989;1760836465039929559;350414;7
54.82.58.189;39411;1760836465067812015;1760836465139946604;350415;7
54.82.58.189;39411;1760836465167806594;1760836465239912113;350416;7
54.82.58.189;39411;1760836465267808514;1760836465339947815;350417;7
54.82.58.189;39411;1760836465367807327;1760836465439933208;350418;7
54.82.58.189;39411;1760836465467803129;1760836465539942284;350419;7
54.82.58.189;39411;1760836465567811150;1760836465639944894;350420;7
54.82.58.189;39411;1760836465667802801;1760836465739933261;350421;7
54.82.58.189;39411;1760836465767801857;1760836465839969352;350422;7
54.82.58.189;39411;1760836465867766079;1760836465939911397;350423;7
54.82.58.189;39411;1760836465967804236;1760836466039954685;350424;7
54.82.58.189;39411;1760836466067808073;1760836466139959387;350425;7
54.82.58.189;39411;1760836466167807340;1760836466239948550;350426;7
54.82.58.189;39411;1760836466267807554;1760836466339966648;350427;7
54.82.58.189;39411;1760836466367813753;1760836466439929215;350428;7
54.82.58.189;39411;1760836466467807056;1760836466539959948;350429;7
54.82.58.189;39411;1760836466567809389;1760836466639968265;350430;7
54.82.58.189;39411;1760836466667825146;1760836466739969479;350431;7
54.82.58.189;39411;1760836466767807927;1760836466839926297;350432;7
