CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760841434067804133;1760841434139918831;400105;7
54.82.58.189;39411;1760841434167804524;1760841434239908561;400106;7
54.82.58.189;39411;1760841434267804025;1760841434339924468;400107;7
54.82.58.189;39411;1760841434367799136;1760841434439903584;400108;7
54.82.58.189;39411;1760841434467802060;1760841434539919330;400109;7
54.82.58.189;39411;1760841434567814701;1760841434639934573;400110;7
54.82.58.189;39411;1760841434667809590;1760841434739937012;400111;7
54.82.58.189;39411;1760841434767799684;1760841434839977165;400112;7
54.82.58.189;39411;1760841434867809231;1760841434939924206;400113;7
54.82.58.189;39411;1760841434967801379;1760841435039917852;400114;7
54.82.58.189;39411;1760841435067810914;1760841435139915898;400115;7
54.82.58.189;39411;1760841435167818463;1760841435239923066;400116;7
54.82.58.189;39411;1760841435267812446;1760841435339950875;400117;7
54.82.58.189;39411;1760841435367811450;1760841435439924957;400118;7
54.82.58.189;39411;1760841435467799988;1760841435539895942;400119;7
54.82.58.189;39411;1760841435567811974;1760841435639926436;400120;7
54.82.58.189;39411;1760841435667805078;1760841435739900189;400121;7
54.82.58.189;39411;1760841435767805564;1760841435839945160;400122;7
54.82.58.189;39411;1760841435867802472;1760841435939920799;400123;7
54.82.58.189;39411;1760841435967804478;1760841436039949828;400124;7
54.82.58.189;39411;1760841436067805488;1760841436139923213;400125;7
54.82.58.189;39411;1760841436167803790;1760841436239930812;400126;7
54.82.58.189;39411;1760841436267812213;1760841436339944922;400127;7
54.82.58.189;39411;1760841436367810795;1760841436439934355;400128;7
54.82.58.189;39411;1760841436467799436;1760841436539932866;400129;7
54.82.58.189;39411;1760841436567807067;1760841436639949400;400130;7
54.82.58.189;39411;1760841436667805881;1760841436739963141;400131;7
54.82.58.189;39411;1760841436767809422;1760841436839963993;400132;7
54.82.58.189;39411;1760841436867805285;1760841436939940687;400133;7
54.82.58.189;39411;1760841436967813591;1760841437040132273;400134;7
54.82.58.189;39411;1760841437067802076;1760841437139934655;400135;7
54.82.58.189;39411;1760841437167812958;1760841437239935596;400136;7
54.82.58.189;39411;1760841437267798615;1760841437339946051;400137;7
54.82.58.189;39411;1760841437367809918;1760841437439938403;400138;7
54.82.58.189;39411;1760841437467811057;1760841437539939633;400139;7
54.82.58.189;39411;1760841437567802718;1760841437639934791;400140;7
54.82.58.189;39411;1760841437667802831;1760841437739928587;400141;7
54.82.58.189;39411;1760841437767810706;1760841437839935759;400142;7
54.82.58.189;39411;1760841437867812220;1760841437939961170;400143;7
54.82.58.189;39411;1760841437967800994;1760841438039905855;400144;7
54.82.58.189;39411;1760841438067804552;1760841438139886010;400145;7
54.82.58.189;39411;1760841438167797240;1760841438239904110;400146;7
54.82.58.189;39411;1760841438267831521;1760841438340012337;400147;7
54.82.58.189;39411;1760841438367803979;1760841438439909225;400148;7
54.82.58.189;39411;1760841438467815779;1760841438539933927;400149;7
54.82.58.189;39411;1760841438567803687;1760841438639919448;400150;7
54.82.58.189;39411;1760841438667814051;1760841438739922401;400151;7
54.82.58.189;39411;1760841438767812000;1760841438839914361;400152;7
54.82.58.189;39411;1760841438867789547;1760841438939893809;400153;7
54.82.58.189;39411;1760841438967807165;1760841439039935284;400154;7
54.82.58.189;39411;1760841439067818742;1760841439139944634;400155;7
54.82.58.189;39411;1760841439167806124;1760841439239938153;400156;7
54.82.58.189;39411;1760841439267812138;1760841439339926865;400157;7
54.82.58.189;39411;1760841439367815549;1760841439439925059;400158;7
54.82.58.189;39411;1760841439467804089;1760841439539935631;400159;7
54.82.58.189;39411;1760841439567804631;1760841439639913310;400160;7
54.82.58.189;39411;1760841439667810678;1760841439739909170;400161;7
54.82.58.189;39411;1760841439767803716;1760841439839924848;400162;7
54.82.58.189;39411;1760841439867805258;1760841439939924063;400163;7
54.82.58.189;39411;1760841439967821765;1760841440039924796;400164;7
54.82.58.189;39411;1760841440067804513;1760841440139896696;400165;7
54.82.58.189;39411;1760841440167803065;1760841440239942915;400166;7
54.82.58.189;39411;1760841440267805830;1760841440339922307;400167;7
54.82.58.189;39411;1760841440367841309;1760841440439948456;400168;7
54.82.58.189;39411;1760841440467807159;1760841440539932643;400169;7
54.82.58.189;39411;1760841440567806661;1760841440639916828;400170;7
54.82.58.189;39411;1760841440667812430;1760841440739914087;400171;7
54.82.58.189;39411;1760841440767800858;1760841440839908098;400172;7
54.82.58.189;39411;1760841440867828746;1760841440939934046;400173;7
54.82.58.189;39411;1760841440967826064;1760841441039935359;400174;7
54.82.58.189;39411;1760841441067811643;1760841441139960682;400175;7
54.82.58.189;39411;1760841441167807991;1760841441239933896;400176;7
54.82.58.189;39411;1760841441267805495;1760841441339989309;400177;7
54.82.58.189;39411;1760841441367799541;1760841441439931700;400178;7
54.82.58.189;39411;1760841441467811629;1760841441539968209;400179;7
54.82.58.189;39411;1760841441567803991;1760841441639944043;400180;7
54.82.58.189;39411;1760841441667811407;1760841441739938150;400181;7
54.82.58.189;39411;1760841441767804567;1760841441839938262;400182;7
54.82.58.189;39411;1760841441867803297;1760841441939925517;400183;7
54.82.58.189;39411;1760841441967811567;1760841442039957994;400184;7
54.82.58.189;39411;1760841442067805910;1760841442139957744;400185;7
54.82.58.189;39411;1760841442167811216;1760841442239943032;400186;7
54.82.58.189;39411;1760841442267801012;1760841442339921303;400187;7
54.82.58.189;39411;1760841442367813299;1760841442439945322;400188;7
54.82.58.189;39411;1760841442467806159;1760841442540027785;400189;7
54.82.58.189;39411;1760841442567817364;1760841442639942296;400190;7
54.82.58.189;39411;1760841442667805999;1760841442739953658;400191;7
54.82.58.189;39411;1760841442767804665;1760841442839887994;400192;7
54.82.58.189;39411;1760841442867812613;1760841442939948857;400193;7
54.82.58.189;39411;1760841442967803102;1760841443039925323;400194;7
54.82.58.189;39411;1760841443067811937;1760841443139933607;400195;7
54.82.58.189;39411;1760841443167823350;1760841443239952875;400196;7
54.82.58.189;39411;1760841443267803871;1760841443339923145;400197;7
54.82.58.189;39411;1760841443367814686;1760841443439922180;400198;7
54.82.58.189;39411;1760841443467806073;1760841443539911498;400199;7
54.82.58.189;39411;1760841443567809352;1760841443639925977;400200;7
54.82.58.189;39411;1760841443667805320;1760841443739916516;400201;7
54.82.58.189;39411;1760841443767811136;1760841443839921421;400202;7
54.82.58.189;39411;1760841443867804278;1760841443939922548;400203;7
54.82.58.189;39411;1760841443967804665;1760841444039909588;400204;7
54.82.58.189;39411;1760841444067809593;1760841444139879742;400205;7
54.82.58.189;39411;1760841444167804657;1760841444239929369;400206;7
54.82.58.189;39411;1760841444267803368;1760841444339988337;400207;7
54.82.58.189;39411;1760841444367806466;1760841444439969277;400208;7
54.82.58.189;39411;1760841444467816125;1760841444540437498;400209;7
54.82.58.189;39411;1760841444567810623;1760841444639975563;400210;7
54.82.58.189;39411;1760841444667868741;1760841444739992306;400211;7
54.82.58.189;39411;1760841444767816039;1760841444839949150;400212;7
54.82.58.189;39411;1760841444867808058;1760841444939934665;400213;7
54.82.58.189;39411;1760841444967806934;1760841445039939807;400214;7
54.82.58.189;39411;1760841445067805503;1760841445139933038;400215;7
54.82.58.189;39411;1760841445167808979;1760841445239937730;400216;7
54.82.58.189;39411;1760841445267803525;1760841445340000661;400217;7
54.82.58.189;39411;1760841445367811151;1760841445439940246;400218;7
54.82.58.189;39411;1760841445467806206;1760841445539950939;400219;7
54.82.58.189;39411;1760841445567807675;1760841445639930158;400220;7
54.82.58.189;39411;1760841445667801438;1760841445739967994;400221;7
54.82.58.189;39411;1760841445767810549;1760841445839929700;400222;7
54.82.58.189;39411;1760841445867811107;1760841445939929467;400223;7
54.82.58.189;39411;1760841445967805405;1760841446039919772;400224;7
54.82.58.189;39411;1760841446067806233;1760841446139939322;400225;7
54.82.58.189;39411;1760841446167800678;1760841446239931740;400226;7
54.82.58.189;39411;1760841446267810977;1760841446339938805;400227;7
54.82.58.189;39411;1760841446367813333;1760841446439951014;400228;7
54.82.58.189;39411;1760841446467807425;1760841446539930875;400229;7
54.82.58.189;39411;1760841446567806465;1760841446639933617;400230;7
54.82.58.189;39411;1760841446667803851;1760841446739933791;400231;7
54.82.58.189;39411;1760841446767805868;1760841446839927696;400232;7
54.82.58.189;39411;1760841446867802879;1760841446939918985;400233;7
54.82.58.189;39411;1760841446967808284;1760841447039944259;400234;7
54.82.58.189;39411;1760841447067813449;1760841447139950874;400235;7
54.82.58.189;39411;1760841447167810505;1760841447239945847;400236;7
54.82.58.189;39411;1760841447267801461;1760841447339923511;400237;7
54.82.58.189;39411;1760841447367801977;1760841447440012373;400238;7
54.82.58.189;39411;1760841447467794608;1760841447539920637;400239;7
54.82.58.189;39411;1760841447567806500;1760841447639898537;400240;7
54.82.58.189;39411;1760841447667804100;1760841447739931131;400241;7
54.82.58.189;39411;1760841447767805810;1760841447839946817;400242;7
54.82.58.189;39411;1760841447867802960;1760841447939929390;400243;7
54.82.58.189;39411;1760841447967801644;1760841448039951830;400244;7
54.82.58.189;39411;1760841448067818451;1760841448139915693;400245;7
54.82.58.189;39411;1760841448167801367;1760841448239936770;400246;7
54.82.58.189;39411;1760841448267809088;1760841448339997256;400247;7
54.82.58.189;39411;1760841448367824142;1760841448439955494;400248;7
54.82.58.189;39411;1760841448467802920;1760841448539950956;400249;7
54.82.58.189;39411;1760841448567824647;1760841448639967717;400250;7
54.82.58.189;39411;1760841448667807753;1760841448739926426;400251;7
54.82.58.189;39411;1760841448767810088;1760841448839933442;400252;7
54.82.58.189;39411;1760841448867810311;1760841448939975283;400253;7
54.82.58.189;39411;1760841448967813726;1760841449040022399;400254;7
54.82.58.189;39411;1760841449067806241;1760841449139921680;400255;7
54.82.58.189;39411;1760841449167805237;1760841449239932107;400256;7
54.82.58.189;39411;1760841449267806332;1760841449339940469;400257;7
54.82.58.189;39411;1760841449367813636;1760841449440003234;400258;7
54.82.58.189;39411;1760841449467801692;1760841449539917343;400259;7
54.82.58.189;39411;1760841449567807778;1760841449639924420;400260;7
54.82.58.189;39411;1760841449667810929;1760841449740020327;400261;7
54.82.58.189;39411;1760841449767810484;1760841449839926869;400262;7
54.82.58.189;39411;1760841449867810639;1760841449939934858;400263;7
54.82.58.189;39411;1760841449967811835;1760841450040171583;400264;7
54.82.58.189;39411;1760841450067806501;1760841450139924905;400265;7
54.82.58.189;39411;1760841450167807102;1760841450239929159;400266;7
54.82.58.189;39411;1760841450267801684;1760841450339915632;400267;7
54.82.58.189;39411;1760841450367804506;1760841450439936212;400268;7
54.82.58.189;39411;1760841450467804329;1760841450539999097;400269;7
54.82.58.189;39411;1760841450567802930;1760841450639935874;400270;7
54.82.58.189;39411;1760841450667813265;1760841450739930421;400271;7
54.82.58.189;39411;1760841450767807612;1760841450839941603;400272;7
54.82.58.189;39411;1760841450867814088;1760841450939942815;400273;7
54.82.58.189;39411;1760841450967811560;1760841451039933995;400274;7
54.82.58.189;39411;1760841451067805193;1760841451139936152;400275;7
54.82.58.189;39411;1760841451167806458;1760841451239921745;400276;7
54.82.58.189;39411;1760841451267815036;1760841451339952543;400277;7
54.82.58.189;39411;1760841451367803000;1760841451439933694;400278;7
54.82.58.189;39411;1760841451467800582;1760841451539934910;400279;7
54.82.58.189;39411;1760841451567810049;1760841451639952075;400280;7
54.82.58.189;39411;1760841451667803017;1760841451739955507;400281;7
54.82.58.189;39411;1760841451767806716;1760841451839929222;400282;7
54.82.58.189;39411;1760841451867805198;1760841451939929836;400283;7
54.82.58.189;39411;1760841451967809315;1760841452039945734;400284;7
54.82.58.189;39411;1760841452067810308;1760841452139906569;400285;7
54.82.58.189;39411;1760841452167805161;1760841452239936377;400286;7
54.82.58.189;39411;1760841452267808753;1760841452339950555;400287;7
54.82.58.189;39411;1760841452367800337;1760841452439885969;400288;7
54.82.58.189;39411;1760841452467800154;1760841452539909319;400289;7
54.82.58.189;39411;1760841452567806654;1760841452639915939;400290;7
54.82.58.189;39411;1760841452667797500;1760841452739896570;400291;7
54.82.58.189;39411;1760841452767803212;1760841452839925248;400292;7
54.82.58.189;39411;1760841452867814460;1760841452939908897;400293;7
54.82.58.189;39411;1760841452967812354;1760841453039928901;400294;7
54.82.58.189;39411;1760841453067816498;1760841453139922279;400295;7
54.82.58.189;39411;1760841453167818229;1760841453239925006;400296;7
54.82.58.189;39411;1760841453267803940;1760841453339915142;400297;7
54.82.58.189;39411;1760841453367810054;1760841453440021280;400298;7
54.82.58.189;39411;1760841453467803505;1760841453539904042;400299;7
54.82.58.189;39411;1760841453567810256;1760841453639990240;400300;7
54.82.58.189;39411;1760841453667802856;1760841453739901821;400301;7
54.82.58.189;39411;1760841453767812517;1760841453839917655;400302;7
54.82.58.189;39411;1760841453867813020;1760841453939918939;400303;7
54.82.58.189;39411;1760841453967812400;1760841454039927491;400304;7
54.82.58.189;39411;1760841454067807607;1760841454139920899;400305;7
54.82.58.189;39411;1760841454167801189;1760841454239905069;400306;7
54.82.58.189;39411;1760841454267799144;1760841454339904798;400307;7
54.82.58.189;39411;1760841454367803171;1760841454439913545;400308;7
54.82.58.189;39411;1760841454467795069;1760841454539899527;400309;7
54.82.58.189;39411;1760841454567813311;1760841454639922727;400310;7
54.82.58.189;39411;1760841454667803184;1760841454739906693;400311;7
54.82.58.189;39411;1760841454767817702;1760841454839927065;400312;7
54.82.58.189;39411;1760841454867799683;1760841454939924314;400313;7
54.82.58.189;39411;1760841454967801203;1760841455039915226;400314;7
54.82.58.189;39411;1760841455067801182;1760841455139907019;400315;7
54.82.58.189;39411;1760841455167796973;1760841455239919043;400316;7
54.82.58.189;39411;1760841455267798172;1760841455339903304;400317;7
54.82.58.189;39411;1760841455367804104;1760841455439977807;400318;7
54.82.58.189;39411;1760841455467802824;1760841455539899767;400319;7
54.82.58.189;39411;1760841455567803926;1760841455639911965;400320;7
54.82.58.189;39411;1760841455667814661;1760841455739931826;400321;7
54.82.58.189;39411;1760841455767811682;1760841455839919540;400322;7
54.82.58.189;39411;1760841455867806053;1760841455939900577;400323;7
54.82.58.189;39411;1760841455967808375;1760841456039937292;400324;7
54.82.58.189;39411;1760841456067803211;1760841456139904984;400325;7
54.82.58.189;39411;1760841456167805969;1760841456239946039;400326;7
54.82.58.189;39411;1760841456267806064;1760841456339937913;400327;7
54.82.58.189;39411;1760841456367803546;1760841456439923656;400328;7
54.82.58.189;39411;1760841456467803920;1760841456539935788;400329;7
54.82.58.189;39411;1760841456567807306;1760841456639900143;400330;7
54.82.58.189;39411;1760841456667812433;1760841456739906910;400331;7
54.82.58.189;39411;1760841456767803261;1760841456839919016;400332;7
54.82.58.189;39411;1760841456867802517;1760841456939903987;400333;7
54.82.58.189;39411;1760841456967815333;1760841457039921767;400334;7
54.82.58.189;39411;1760841457067802450;1760841457139917999;400335;7
54.82.58.189;39411;1760841457167803236;1760841457239913173;400336;7
54.82.58.189;39411;1760841457267805412;1760841457339916285;400337;7
54.82.58.189;39411;1760841457367813921;1760841457439914166;400338;7
54.82.58.189;39411;1760841457467803258;1760841457539910146;400339;7
54.82.58.189;39411;1760841457567809564;1760841457639910116;400340;7
54.82.58.189;39411;1760841457667769311;1760841457739874690;400341;7
54.82.58.189;39411;1760841457767811613;1760841457839906978;400342;7
54.82.58.189;39411;1760841457867793094;1760841457939953447;400343;7
54.82.58.189;39411;1760841457967808155;1760841458039917941;400344;7
54.82.58.189;39411;1760841458067812171;1760841458139920770;400345;7
54.82.58.189;39411;1760841458167800837;1760841458239896544;400346;7
54.82.58.189;39411;1760841458267805274;1760841458339913311;400347;7
54.82.58.189;39411;1760841458367803343;1760841458439958031;400348;7
54.82.58.189;39411;1760841458467798980;1760841458539913197;400349;7
54.82.58.189;39411;1760841458567803811;1760841458639906348;400350;7
54.82.58.189;39411;1760841458667801714;1760841458739908142;400351;7
54.82.58.189;39411;1760841458767804643;1760841458839904801;400352;7
54.82.58.189;39411;1760841458867812920;1760841458939911518;400353;7
54.82.58.189;39411;1760841458967812589;1760841459039924732;400354;7
54.82.58.189;39411;1760841459067812869;1760841459139912122;400355;7
54.82.58.189;39411;1760841459167804769;1760841459239913801;400356;7
54.82.58.189;39411;1760841459267802453;1760841459339905486;400357;7
54.82.58.189;39411;1760841459367798826;1760841459439914791;400358;7
54.82.58.189;39411;1760841459467801365;1760841459539923688;400359;7
54.82.58.189;39411;1760841459567815497;1760841459639935397;400360;7
54.82.58.189;39411;1760841459667808768;1760841459739913133;400361;7
54.82.58.189;39411;1760841459767811777;1760841459839943284;400362;7
54.82.58.189;39411;1760841459867811724;1760841459939976433;400363;7
54.82.58.189;39411;1760841459967808834;1760841460039928862;400364;7
54.82.58.189;39411;1760841460067805454;1760841460139896963;400365;7
54.82.58.189;39411;1760841460167805013;1760841460239925388;400366;7
54.82.58.189;39411;1760841460267818636;1760841460339924644;400367;7
54.82.58.189;39411;1760841460367891886;1760841460439987288;400368;7
54.82.58.189;39411;1760841460467806874;1760841460539911547;400369;7
54.82.58.189;39411;1760841460567809428;1760841460639904475;400370;7
54.82.58.189;39411;1760841460667817078;1760841460739925629;400371;7
54.82.58.189;39411;1760841460767804894;1760841460839918291;400372;7
54.82.58.189;39411;1760841460867807511;1760841460939918850;400373;7
54.82.58.189;39411;1760841460967810982;1760841461039922585;400374;7
54.82.58.189;39411;1760841461067806720;1760841461139910760;400375;7
54.82.58.189;39411;1760841461167805514;1760841461239917484;400376;7
54.82.58.189;39411;1760841461267803056;1760841461339896812;400377;7
54.82.58.189;39411;1760841461367801260;1760841461439913616;400378;7
54.82.58.189;39411;1760841461467795661;1760841461539911726;400379;7
54.82.58.189;39411;1760841461567821744;1760841461639925623;400380;7
54.82.58.189;39411;1760841461667810132;1760841461739917740;400381;7
54.82.58.189;39411;1760841461767803263;1760841461839887709;400382;7
54.82.58.189;39411;1760841461867805923;1760841461939903721;400383;7
54.82.58.189;39411;1760841461967803633;1760841462039909998;400384;7
54.82.58.189;39411;1760841462067875495;1760841462139981449;400385;7
54.82.58.189;39411;1760841462167818551;1760841462239924741;400386;7
54.82.58.189;39411;1760841462267805411;1760841462339914054;400387;7
54.82.58.189;39411;1760841462367810374;1760841462439964324;400388;7
54.82.58.189;39411;1760841462467807210;1760841462539917130;400389;7
54.82.58.189;39411;1760841462567812546;1760841462639908839;400390;7
54.82.58.189;39411;1760841462667807354;1760841462739928375;400391;7
54.82.58.189;39411;1760841462767805274;1760841462839906454;400392;7
54.82.58.189;39411;1760841462867807516;1760841462939907636;400393;7
54.82.58.189;39411;1760841462967802200;1760841463039902907;400394;7
54.82.58.189;39411;1760841463067806881;1760841463139894628;400395;7
54.82.58.189;39411;1760841463167807182;1760841463239929984;400396;7
54.82.58.189;39411;1760841463267800996;1760841463339906537;400397;7
54.82.58.189;39411;1760841463367802373;1760841463439903132;400398;7
54.82.58.189;39411;1760841463467801792;1760841463539902452;400399;7
54.82.58.189;39411;1760841463567813890;1760841463639935266;400400;7
54.82.58.189;39411;1760841463667810116;1760841463739903783;400401;7
54.82.58.189;39411;1760841463767809943;1760841463839912084;400402;7
54.82.58.189;39411;1760841463867809593;1760841463939907898;400403;7
54.82.58.189;39411;1760841463967799768;1760841464039912330;400404;7
54.82.58.189;39411;1760841464067799689;1760841464139891735;400405;7
54.82.58.189;39411;1760841464167803194;1760841464239913275;400406;7
54.82.58.189;39411;1760841464267815182;1760841464339909878;400407;7
54.82.58.189;39411;1760841464367806617;1760841464439912677;400408;7
54.82.58.189;39411;1760841464467796606;1760841464539888435;400409;7
54.82.58.189;39411;1760841464567805983;1760841464639977233;400410;7
54.82.58.189;39411;1760841464667806517;1760841464739962927;400411;7
54.82.58.189;39411;1760841464767801661;1760841464839907150;400412;7
54.82.58.189;39411;1760841464867805803;1760841464939922278;400413;7
54.82.58.189;39411;1760841464967811727;1760841465039921677;400414;7
54.82.58.189;39411;1760841465067805182;1760841465139921820;400415;7
54.82.58.189;39411;1760841465167811707;1760841465239930264;400416;7
54.82.58.189;39411;1760841465267815170;1760841465339934964;400417;7
54.82.58.189;39411;1760841465367806059;1760841465439930140;400418;7
54.82.58.189;39411;1760841465467795554;1760841465539907607;400419;7
54.82.58.189;39411;1760841465567813574;1760841465639920157;400420;7
54.82.58.189;39411;1760841465667808847;1760841465739913632;400421;7
54.82.58.189;39411;1760841465767801130;1760841465839925834;400422;7
54.82.58.189;39411;1760841465867800320;1760841465939890196;400423;7
54.82.58.189;39411;1760841465967808732;1760841466039913364;400424;7
54.82.58.189;39411;1760841466067812764;1760841466139920221;400425;7
54.82.58.189;39411;1760841466167812933;1760841466239926112;400426;7
54.82.58.189;39411;1760841466267802342;1760841466339913367;400427;7
54.82.58.189;39411;1760841466367809522;1760841466439922369;400428;7
54.82.58.189;39411;1760841466467797641;1760841466539898786;400429;7
54.82.58.189;39411;1760841466567812145;1760841466640037902;400430;7
54.82.58.189;39411;1760841466667810071;1760841466739921559;400431;7
54.82.58.189;39411;1760841466767800670;1760841466839887027;400432;7
