CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760861439691002277;1760861439795079870;600152;10
18.179.37.35;47062;1760861439791005439;1760861439895079253;600153;10
18.179.37.35;47062;1760861439891003945;1760861439995116041;600154;10
18.179.37.35;47062;1760861439991007359;1760861440095073555;600155;10
18.179.37.35;47062;1760861440091001287;1760861440195090361;600156;10
18.179.37.35;47062;1760861440191002745;1760861440295065887;600157;10
18.179.37.35;47062;1760861440291021037;1760861440395096452;600158;10
18.179.37.35;47062;1760861440391005600;1760861440495070503;600159;10
18.179.37.35;47062;1760861440491011368;1760861440595089035;600160;10
18.179.37.35;47062;1760861440591003163;1760861440695074889;600161;10
18.179.37.35;47062;1760861440691003257;1760861440795098645;600162;10
18.179.37.35;47062;1760861440791009382;1760861440895085061;600163;10
18.179.37.35;47062;1760861440891007156;1760861440995091336;600164;10
18.179.37.35;47062;1760861440991003866;1760861441095090542;600165;10
18.179.37.35;47062;1760861441091010917;1760861441195098734;600166;10
18.179.37.35;47062;1760861441191009023;1760861441295090701;600167;10
18.179.37.35;47062;1760861441290992464;1760861441395065456;600168;10
18.179.37.35;47062;1760861441391008745;1760861441495094903;600169;10
18.179.37.35;47062;1760861441491013610;1760861441595102971;600170;10
18.179.37.35;47062;1760861441591011329;1760861441695103571;600171;10
18.179.37.35;47062;1760861441691005892;1760861441795216031;600172;10
18.179.37.35;47062;1760861441791002350;1760861441895082832;600173;10
18.179.37.35;47062;1760861441891009397;1760861441995073072;600174;10
18.179.37.35;47062;1760861441991003115;1760861442095056893;600175;10
18.179.37.35;47062;1760861442091005821;1760861442195086055;600176;10
18.179.37.35;47062;1760861442191008083;1760861442295162990;600177;10
18.179.37.35;47062;1760861442291004466;1760861442395094681;600178;10
18.179.37.35;47062;1760861442391004199;1760861442495078984;600179;10
18.179.37.35;47062;1760861442491002368;1760861442595078545;600180;10
18.179.37.35;47062;1760861442591023116;1760861442695100494;600181;10
18.179.37.35;47062;1760861442690998454;1760861442795073118;600182;10
18.179.37.35;47062;1760861442791002563;1760861442895068361;600183;10
18.179.37.35;47062;1760861442891005049;1760861442995083584;600184;10
18.179.37.35;47062;1760861442991006941;1760861443095067453;600185;10
18.179.37.35;47062;1760861443091002382;1760861443195079600;600186;10
18.179.37.35;47062;1760861443191003031;1760861443295083667;600187;10
18.179.37.35;47062;1760861443291000673;1760861443395070540;600188;10
18.179.37.35;47062;1760861443391003735;1760861443495068685;600189;10
18.179.37.35;47062;1760861443491001021;1760861443595051532;600190;10
18.179.37.35;47062;1760861443591000871;1760861443695090018;600191;10
18.179.37.35;47062;1760861443691001265;1760861443795065870;600192;10
18.179.37.35;47062;1760861443791014084;1760861443895103002;600193;10
18.179.37.35;47062;1760861443891003103;1760861443995063929;600194;10
18.179.37.35;47062;1760861443991001604;1760861444095049522;600195;10
18.179.37.35;47062;1760861444091011115;1760861444195069194;600196;10
18.179.37.35;47062;1760861444191007326;1760861444295075225;600197;10
18.179.37.35;47062;1760861444291006025;1760861444395062539;600198;10
18.179.37.35;47062;1760861444391005526;1760861444495098466;600199;10
18.179.37.35;47062;1760861444491006483;1760861444595089796;600200;10
18.179.37.35;47062;1760861444591004953;1760861444695083381;600201;10
18.179.37.35;47062;1760861444691012990;1760861444795076201;600202;10
18.179.37.35;47062;1760861444791007865;1760861444895087566;600203;10
18.179.37.35;47062;1760861444891000036;1760861444995096623;600204;10
18.179.37.35;47062;1760861444991012913;1760861445095081495;600205;10
18.179.37.35;47062;1760861445091012373;1760861445195085267;600206;10
18.179.37.35;47062;1760861445191003920;1760861445295089893;600207;10
18.179.37.35;47062;1760861445291007278;1760861445395082025;600208;10
18.179.37.35;47062;1760861445391002841;1760861445495080661;600209;10
18.179.37.35;47062;1760861445491010709;1760861445595102767;600210;10
18.179.37.35;47062;1760861445591005050;1760861445695088706;600211;10
18.179.37.35;47062;1760861445691001504;1760861445795112008;600212;10
18.179.37.35;47062;1760861445791003735;1760861445895056625;600213;10
18.179.37.35;47062;1760861445891000778;1760861445995064324;600214;10
18.179.37.35;47062;1760861445990998749;1760861446095070255;600215;10
18.179.37.35;47062;1760861446091007190;1760861446195069431;600216;10
18.179.37.35;47062;1760861446191002193;1760861446295058235;600217;10
18.179.37.35;47062;1760861446291001329;1760861446395061983;600218;10
18.179.37.35;47062;1760861446391005196;1760861446495102219;600219;10
18.179.37.35;47062;1760861446490995473;1760861446595066834;600220;10
18.179.37.35;47062;1760861446591021930;1760861446695105283;600221;10
18.179.37.35;47062;1760861446691006352;1760861446795096625;600222;10
18.179.37.35;47062;1760861446791008540;1760861446895076726;600223;10
18.179.37.35;47062;1760861446891004273;1760861446995082384;600224;10
18.179.37.35;47062;1760861446991007773;1760861447095071991;600225;10
18.179.37.35;47062;1760861447090998783;1760861447195068098;600226;10
18.179.37.35;47062;1760861447191005833;1760861447295083042;600227;10
18.179.37.35;47062;1760861447291001418;1760861447395087414;600228;10
18.179.37.35;47062;1760861447391002123;1760861447495788496;600229;10
18.179.37.35;47062;1760861447490998451;1760861447595069399;600230;10
18.179.37.35;47062;1760861447591010648;1760861447695084782;600231;10
18.179.37.35;47062;1760861447691000113;1760861447795081144;600232;10
18.179.37.35;47062;1760861447791002721;1760861447895082697;600233;10
18.179.37.35;47062;1760861447891000729;1760861447995096577;600234;10
18.179.37.35;47062;1760861447991005848;1760861448095061224;600235;10
18.179.37.35;47062;1760861448091009075;1760861448195115761;600236;10
18.179.37.35;47062;1760861448191006891;1760861448295094015;600237;10
18.179.37.35;47062;1760861448291001389;1760861448395066625;600238;10
18.179.37.35;47062;1760861448391008457;1760861448495120841;600239;10
18.179.37.35;47062;1760861448490997829;1760861448595064648;600240;10
18.179.37.35;47062;1760861448591007170;1760861448695086133;600241;10
18.179.37.35;47062;1760861448691002402;1760861448795095818;600242;10
18.179.37.35;47062;1760861448791003483;1760861448895062883;600243;10
18.179.37.35;47062;1760861448891039915;1760861448995176482;600244;10
18.179.37.35;47062;1760861448991007365;1760861449095149438;600245;10
18.179.37.35;47062;1760861449091012038;1760861449195093400;600246;10
18.179.37.35;47062;1760861449191013616;1760861449295093797;600247;10
18.179.37.35;47062;1760861449291005645;1760861449395083168;600248;10
18.179.37.35;47062;1760861449391004876;1760861449495100023;600249;10
18.179.37.35;47062;1760861449491006451;1760861449595069136;600250;10
18.179.37.35;47062;1760861449591006363;1760861449695085436;600251;10
18.179.37.35;47062;1760861449691001285;1760861449795070406;600252;10
18.179.37.35;47062;1760861449791006342;1760861449895063889;600253;10
18.179.37.35;47062;1760861449891003559;1760861449995093338;600254;10
18.179.37.35;47062;1760861449991004973;1760861450095075708;600255;10
18.179.37.35;47062;1760861450091002661;1760861450195093837;600256;10
18.179.37.35;47062;1760861450191011203;1760861450295132867;600257;10
18.179.37.35;47062;1760861450291003357;1760861450395085726;600258;10
18.179.37.35;47062;1760861450391005266;1760861450495141861;600259;10
18.179.37.35;47062;1760861450491003075;1760861450595075612;600260;10
18.179.37.35;47062;1760861450591003463;1760861450695077100;600261;10
18.179.37.35;47062;1760861450690988125;1760861450795060858;600262;10
18.179.37.35;47062;1760861450791001493;1760861450895085763;600263;10
18.179.37.35;47062;1760861450891003520;1760861450995083130;600264;10
18.179.37.35;47062;1760861450991004353;1760861451095070044;600265;10
18.179.37.35;47062;1760861451090997287;1760861451195074781;600266;10
18.179.37.35;47062;1760861451191015537;1760861451295090002;600267;10
18.179.37.35;47062;1760861451291000767;1760861451395097008;600268;10
18.179.37.35;47062;1760861451391000698;1760861451495140655;600269;10
18.179.37.35;47062;1760861451490996018;1760861451595076999;600270;10
18.179.37.35;47062;1760861451591004973;1760861451695068908;600271;10
18.179.37.35;47062;1760861451691007690;1760861451795072562;600272;10
18.179.37.35;47062;1760861451791001345;1760861451895064154;600273;10
18.179.37.35;47062;1760861451891009348;1760861451995078166;600274;10
18.179.37.35;47062;1760861451991009452;1760861452095067222;600275;10
18.179.37.35;47062;1760861452091009634;1760861452195094848;600276;10
18.179.37.35;47062;1760861452191002796;1760861452295115843;600277;10
18.179.37.35;47062;1760861452291105903;1760861452395182566;600278;10
18.179.37.35;47062;1760861452391007927;1760861452495159346;600279;10
18.179.37.35;47062;1760861452491001671;1760861452595096814;600280;10
18.179.37.35;47062;1760861452591004785;1760861452695104289;600281;10
18.179.37.35;47062;1760861452691003408;1760861452795089847;600282;10
18.179.37.35;47062;1760861452791005825;1760861452895096773;600283;10
18.179.37.35;47062;1760861452891011779;1760861452995084179;600284;10
18.179.37.35;47062;1760861452991016415;1760861453095101905;600285;10
18.179.37.35;47062;1760861453091015170;1760861453195081610;600286;10
18.179.37.35;47062;1760861453191016256;1760861453295088750;600287;10
18.179.37.35;47062;1760861453291008121;1760861453395095528;600288;10
18.179.37.35;47062;1760861453391003803;1760861453495160476;600289;10
18.179.37.35;47062;1760861453491001017;1760861453595069271;600290;10
18.179.37.35;47062;1760861453591001808;1760861453695071871;600291;10
18.179.37.35;47062;1760861453691003159;1760861453795079092;600292;10
18.179.37.35;47062;1760861453791013959;1760861453895105571;600293;10
18.179.37.35;47062;1760861453891006849;1760861453995086652;600294;10
18.179.37.35;47062;1760861453991001918;1760861454095084263;600295;10
18.179.37.35;47062;1760861454090999849;1760861454195071533;600296;10
18.179.37.35;47062;1760861454191001106;1760861454295080680;600297;10
18.179.37.35;47062;1760861454291090730;1760861454395158136;600298;10
18.179.37.35;47062;1760861454391007494;1760861454495083149;600299;10
18.179.37.35;47062;1760861454490993380;1760861454595085522;600300;10
18.179.37.35;47062;1760861454591013290;1760861454695101005;600301;10
18.179.37.35;47062;1760861454691011745;1760861454795114558;600302;10
18.179.37.35;47062;1760861454791013279;1760861454895086389;600303;10
18.179.37.35;47062;1760861454891009619;1760861454995079768;600304;10
18.179.37.35;47062;1760861454991007946;1760861455095087216;600305;10
18.179.37.35;47062;1760861455091002710;1760861455195069898;600306;10
18.179.37.35;47062;1760861455191003624;1760861455295095857;600307;10
18.179.37.35;47062;1760861455291003764;1760861455395076687;600308;10
18.179.37.35;47062;1760861455390999761;1760861455495101356;600309;10
18.179.37.35;47062;1760861455491011160;1760861455595091596;600310;10
18.179.37.35;47062;1760861455591007543;1760861455695079867;600311;10
18.179.37.35;47062;1760861455691009651;1760861455795105599;600312;10
18.179.37.35;47062;1760861455791004067;1760861455895077953;600313;10
18.179.37.35;47062;1760861455891015253;1760861455995102737;600314;10
18.179.37.35;47062;1760861455991003873;1760861456095072385;600315;10
18.179.37.35;47062;1760861456090987979;1760861456195071692;600316;10
18.179.37.35;47062;1760861456190998528;1760861456295084945;600317;10
18.179.37.35;47062;1760861456291008030;1760861456395080719;600318;10
18.179.37.35;47062;1760861456391004303;1760861456495089862;600319;10
18.179.37.35;47062;1760861456491002753;1760861456595095232;600320;10
18.179.37.35;47062;1760861456591000696;1760861456695076609;600321;10
18.179.37.35;47062;1760861456691009292;1760861456795097074;600322;10
18.179.37.35;47062;1760861456791011629;1760861456895111422;600323;10
18.179.37.35;47062;1760861456890997243;1760861456995055843;600324;10
18.179.37.35;47062;1760861456991008565;1760861457095105259;600325;10
18.179.37.35;47062;1760861457091007915;1760861457195091568;600326;10
18.179.37.35;47062;1760861457191007250;1760861457295117808;600327;10
18.179.37.35;47062;1760861457291003783;1760861457395084314;600328;10
18.179.37.35;47062;1760861457391002393;1760861457495086123;600329;10
18.179.37.35;47062;1760861457491011417;1760861457595097250;600330;10
18.179.37.35;47062;1760861457591004547;1760861457695099220;600331;10
18.179.37.35;47062;1760861457691004443;1760861457795099210;600332;10
18.179.37.35;47062;1760861457791001844;1760861457895088610;600333;10
18.179.37.35;47062;1760861457891007152;1760861457995079563;600334;10
18.179.37.35;47062;1760861457991013689;1760861458095099058;600335;10
18.179.37.35;47062;1760861458091009489;1760861458195108584;600336;10
18.179.37.35;47062;1760861458191011056;1760861458295093883;600337;10
18.179.37.35;47062;1760861458291002684;1760861458395099841;600338;10
18.179.37.35;47062;1760861458391003905;1760861458495077788;600339;10
18.179.37.35;47062;1760861458491008180;1760861458595090444;600340;10
18.179.37.35;47062;1760861458591010841;1760861458695089919;600341;10
18.179.37.35;47062;1760861458691003940;1760861458795117810;600342;10
18.179.37.35;47062;1760861458791001878;1760861458895090176;600343;10
18.179.37.35;47062;1760861458891008018;1760861458995108406;600344;10
18.179.37.35;47062;1760861458991013973;1760861459095115265;600345;10
18.179.37.35;47062;1760861459091000955;1760861459195073748;600346;10
18.179.37.35;47062;1760861459190999042;1760861459295084025;600347;10
18.179.37.35;47062;1760861459291001693;1760861459395085355;600348;10
18.179.37.35;47062;1760861459390998999;1760861459495079005;600349;10
18.179.37.35;47062;1760861459490998987;1760861459595089167;600350;10
18.179.37.35;47062;1760861459591003990;1760861459695078884;600351;10
18.179.37.35;47062;1760861459691020517;1760861459795079306;600352;10
18.179.37.35;47062;1760861459791006197;1760861459895100998;600353;10
18.179.37.35;47062;1760861459891005658;1760861459995083021;600354;10
18.179.37.35;47062;1760861459991002618;1760861460095070084;600355;10
18.179.37.35;47062;1760861460091020081;1760861460195112100;600356;10
18.179.37.35;47062;1760861460191014968;1760861460295098965;600357;10
18.179.37.35;47062;1760861460291009934;1760861460395153971;600358;10
18.179.37.35;47062;1760861460391011443;1760861460495125260;600359;10
18.179.37.35;47062;1760861460491011846;1760861460595090327;600360;10
18.179.37.35;47062;1760861460591003837;1760861460695099300;600361;10
18.179.37.35;47062;1760861460691008135;1760861460795098540;600362;10
18.179.37.35;47062;1760861460791010248;1760861460895103372;600363;10
18.179.37.35;47062;1760861460890992032;1760861460995068005;600364;10
18.179.37.35;47062;1760861460991004341;1760861461095154468;600365;10
18.179.37.35;47062;1760861461091002459;1760861461195101876;600366;10
18.179.37.35;47062;1760861461191062692;1760861461295162512;600367;10
18.179.37.35;47062;1760861461291422502;1760861461395531894;600368;10
18.179.37.35;47062;1760861461391015140;1760861461495137433;600369;10
18.179.37.35;47062;1760861461491019205;1760861461595177521;600370;10
18.179.37.35;47062;1760861461591025168;1760861461695123503;600371;10
18.179.37.35;47062;1760861461691055503;1760861461795167035;600372;10
18.179.37.35;47062;1760861461791013458;1760861461895190351;600373;10
18.179.37.35;47062;1760861461891001341;1760861461995929163;600374;10
18.179.37.35;47062;1760861461991028714;1760861462095119736;600375;10
18.179.37.35;47062;1760861462091049697;1760861462195156003;600376;10
18.179.37.35;47062;1760861462191013621;1760861462295104677;600377;10
18.179.37.35;47062;1760861462291002366;1760861462395109533;600378;10
18.179.37.35;47062;1760861462391011660;1760861462495124966;600379;10
18.179.37.35;47062;1760861462491008479;1760861462595112391;600380;10
18.179.37.35;47062;1760861462591006837;1760861462695112019;600381;10
18.179.37.35;47062;1760861462690999995;1760861462795080434;600382;10
18.179.37.35;47062;1760861462791003759;1760861462895100475;600383;10
18.179.37.35;47062;1760861462891000217;1760861462995114443;600384;10
18.179.37.35;47062;1760861462990994980;1760861463095100658;600385;10
18.179.37.35;47062;1760861463091003760;1760861463195095920;600386;10
18.179.37.35;47062;1760861463191009550;1760861463295217655;600387;10
18.179.37.35;47062;1760861463291001014;1760861463395087797;600388;10
18.179.37.35;47062;1760861463391001079;1760861463495132574;600389;10
18.179.37.35;47062;1760861463491004451;1760861463595078709;600390;10
18.179.37.35;47062;1760861463591007926;1760861463695122167;600391;10
18.179.37.35;47062;1760861463690998415;1760861463795072603;600392;10
18.179.37.35;47062;1760861463791010178;1760861463895083941;600393;10
18.179.37.35;47062;1760861463891002986;1760861463995095442;600394;10
18.179.37.35;47062;1760861463991009538;1760861464095085751;600395;10
18.179.37.35;47062;1760861464090996661;1760861464195085447;600396;10
18.179.37.35;47062;1760861464191002545;1760861464295105184;600397;10
18.179.37.35;47062;1760861464291002353;1760861464395103071;600398;10
18.179.37.35;47062;1760861464391002864;1760861464495090161;600399;10
18.179.37.35;47062;1760861464491008205;1760861464595094960;600400;10
18.179.37.35;47062;1760861464591003580;1760861464695097538;600401;10
18.179.37.35;47062;1760861464691003225;1760861464795243440;600402;10
18.179.37.35;47062;1760861464791005561;1760861464895100222;600403;10
18.179.37.35;47062;1760861464891008715;1760861464995094240;600404;10
18.179.37.35;47062;1760861464991004824;1760861465095081550;600405;10
18.179.37.35;47062;1760861465091010136;1760861465195097783;600406;10
18.179.37.35;47062;1760861465191012187;1760861465295103994;600407;10
18.179.37.35;47062;1760861465291016928;1760861465395113661;600408;10
18.179.37.35;47062;1760861465391006373;1760861465495083490;600409;10
18.179.37.35;47062;1760861465491002871;1760861465595073812;600410;10
18.179.37.35;47062;1760861465591000950;1760861465695096825;600411;10
18.179.37.35;47062;1760861465691004165;1760861465795103014;600412;10
18.179.37.35;47062;1760861465791011691;1760861465895094072;600413;10
18.179.37.35;47062;1760861465891006410;1760861465995097227;600414;10
18.179.37.35;47062;1760861465991015928;1760861466095087661;600415;10
18.179.37.35;47062;1760861466091012433;1760861466195101529;600416;10
18.179.37.35;47062;1760861466191005938;1760861466295096242;600417;10
18.179.37.35;47062;1760861466291011963;1760861466395103820;600418;10
18.179.37.35;47062;1760861466391007075;1760861466495088678;600419;10
18.179.37.35;47062;1760861466491000810;1760861466595104553;600420;10
18.179.37.35;47062;1760861466591004338;1760861466695081593;600421;10
18.179.37.35;47062;1760861466691000801;1760861466795093801;600422;10
18.179.37.35;47062;1760861466791004765;1760861466895084220;600423;10
18.179.37.35;47062;1760861466891002873;1760861466995080746;600424;10
18.179.37.35;47062;1760861466991008684;1760861467095110218;600425;10
18.179.37.35;47062;1760861467091003335;1760861467195089356;600426;10
18.179.37.35;47062;1760861467191002448;1760861467295113069;600427;10
18.179.37.35;47062;1760861467291003212;1760861467395079518;600428;10
18.179.37.35;47062;1760861467391002509;1760861467495076137;600429;10
18.179.37.35;47062;1760861467491004812;1760861467595069659;600430;10
18.179.37.35;47062;1760861467591008538;1760861467695127508;600431;10
18.179.37.35;47062;1760861467690998328;1760861467795087433;600432;10
18.179.37.35;47062;1760861467791010865;1760861467895088851;600433;10
18.179.37.35;47062;1760861467891007358;1760861467995085432;600434;10
18.179.37.35;47062;1760861467991004168;1760861468095101779;600435;10
18.179.37.35;47062;1760861468091042666;1760861468195146916;600436;10
18.179.37.35;47062;1760861468191003042;1760861468295079031;600437;10
18.179.37.35;47062;1760861468291011369;1760861468395094906;600438;10
18.179.37.35;47062;1760861468391488203;1760861468495598153;600439;10
18.179.37.35;47062;1760861468491021256;1760861468595138987;600440;10
18.179.37.35;47062;1760861468591008286;1760861468695088712;600441;10
18.179.37.35;47062;1760861468691059401;1760861468795153511;600442;10
