CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745457773335582386;1745457773344036608;41;12
200.17.202.35;54113;1745457773435584029;1745457773443992320;42;12
200.17.202.35;54113;1745457773535591493;1745457773543913472;43;12
200.17.202.35;54113;1745457773635596776;1745457773643989248;44;12
200.17.202.35;54113;1745457773735588449;1745457773744069888;45;12
200.17.202.35;54113;1745457773835582982;1745457773844019456;46;12
200.17.202.35;54113;1745457773935586075;1745457773944084992;47;12
200.17.202.35;54113;1745457774035583829;1745457774044133888;48;12
200.17.202.35;54113;1745457774135587702;1745457774144156160;49;12
200.17.202.35;54113;1745457774235583115;1745457774244046592;50;12
200.17.202.35;54113;1745457774335579929;1745457774344121088;51;12
200.17.202.35;54113;1745457774435562611;1745457774444115200;52;12
200.17.202.35;54113;1745457774535585115;1745457774543932672;53;12
200.17.202.35;54113;1745457774635577848;1745457774644259840;54;12
200.17.202.35;54113;1745457774735571530;1745457774744032768;55;12
200.17.202.35;54113;1745457774835571813;1745457774843894016;56;12
200.17.202.35;54113;1745457774935579766;1745457774943962112;57;12
200.17.202.35;54113;1745457775035577890;1745457775044037376;58;12
200.17.202.35;54113;1745457775135580073;1745457775144016640;59;12
200.17.202.35;54113;1745457775235577086;1745457775244107008;60;12
200.17.202.35;54113;1745457775335577869;1745457775344248320;61;12
200.17.202.35;54113;1745457775435562262;1745457775444071680;62;12
200.17.202.35;54113;1745457775535581786;1745457775544043520;63;12
200.17.202.35;54113;1745457775635576349;1745457775644008448;64;12
200.17.202.35;54113;1745457775735573202;1745457775743961344;65;12
200.17.202.35;54113;1745457775835554885;1745457775844082688;66;12
200.17.202.35;54113;1745457775935575258;1745457775944018176;67;12
200.17.202.35;54113;1745457776035582992;1745457776044052736;68;12
200.17.202.35;54113;1745457776135587235;1745457776144029184;69;12
200.17.202.35;54113;1745457776235579098;1745457776244056832;70;12
200.17.202.35;54113;1745457776335586571;1745457776344019968;71;12
200.17.202.35;54113;1745457776435577034;1745457776444301056;72;12
200.17.202.35;54113;1745457776535577437;1745457776544222208;73;12
200.17.202.35;54113;1745457776635559260;1745457776644158208;74;12
200.17.202.35;54113;1745457776735586444;1745457776744184576;75;12
200.17.202.35;54113;1745457776835579537;1745457776844072448;76;12
200.17.202.35;54113;1745457776935561860;1745457776943993344;77;12
200.17.202.35;54113;1745457777035584733;1745457777044076288;78;12
200.17.202.35;54113;1745457777135562367;1745457777143965696;79;12
200.17.202.35;54113;1745457777235562789;1745457777244061440;80;12
200.17.202.35;54113;1745457777335576593;1745457777344162560;81;12
200.17.202.35;54113;1745457777435571006;1745457777444020224;82;12
200.17.202.35;54113;1745457777535572069;1745457777544023040;83;12
200.17.202.35;54113;1745457777635559221;1745457777644047616;84;12
200.17.202.35;54113;1745457777735561904;1745457777744060672;85;12
200.17.202.35;54113;1745457777835572538;1745457777844148224;86;12
200.17.202.35;54113;1745457777935561831;1745457777944113920;87;12
200.17.202.35;54113;1745457778035576744;1745457778043984640;88;12
200.17.202.35;54113;1745457778135574127;1745457778143902720;89;12
200.17.202.35;54113;1745457778235572760;1745457778244003072;90;12
200.17.202.35;54113;1745457778335562513;1745457778344349952;91;12
200.17.202.35;54113;1745457778435575187;1745457778443995648;92;12
200.17.202.35;54113;1745457778535573629;1745457778544069632;93;12
200.17.202.35;54113;1745457778635562603;1745457778644013824;94;12
200.17.202.35;54113;1745457778735581006;1745457778744198656;95;12
200.17.202.35;54113;1745457778835578599;1745457778844060416;96;12
200.17.202.35;54113;1745457778935577192;1745457778944157952;97;12
200.17.202.35;54113;1745457779035581806;1745457779044085760;98;12
200.17.202.35;54113;1745457779135571508;1745457779143982848;99;12
200.17.202.35;54113;1745457779235583832;1745457779244016896;100;12
200.17.202.35;54113;1745457779335574034;1745457779343905792;101;12
200.17.202.35;54113;1745457779435572358;1745457779443990784;102;12
200.17.202.35;54113;1745457779535584271;1745457779543960576;103;12
200.17.202.35;54113;1745457779635579604;1745457779644242432;104;12
200.17.202.35;54113;1745457779735572117;1745457779743932672;105;12
200.17.202.35;54113;1745457779835576251;1745457779844147200;106;12
200.17.202.35;54113;1745457779935580493;1745457779944113408;107;12
200.17.202.35;54113;1745457780035581337;1745457780044031232;108;12
200.17.202.35;54113;1745457780135573290;1745457780144137984;109;12
200.17.202.35;54113;1745457780235580583;1745457780248955392;110;12
200.17.202.35;54113;1745457780335573856;1745457780344121856;111;12
200.17.202.35;54113;1745457780435574938;1745457780444268288;112;12
200.17.202.35;54113;1745457780535579161;1745457780544026112;113;12
200.17.202.35;54113;1745457780635580325;1745457780644170496;114;12
200.17.202.35;54113;1745457780735581787;1745457780744078336;115;12
200.17.202.35;54113;1745457780835585031;1745457780844096768;116;12
200.17.202.35;54113;1745457780935592284;1745457780944083456;117;12
200.17.202.35;54113;1745457781035581737;1745457781044060160;118;12
200.17.202.35;54113;1745457781135570550;1745457781144036608;119;12
200.17.202.35;54113;1745457781235562023;1745457781244114944;120;12
200.17.202.35;54113;1745457781335559726;1745457781344036608;121;12
200.17.202.35;54113;1745457781435570579;1745457781444050944;122;12
200.17.202.35;54113;1745457781535576082;1745457781544089856;123;12
200.17.202.35;54113;1745457781635581136;1745457781644164608;124;12
200.17.202.35;54113;1745457781735573088;1745457781744185600;125;12
200.17.202.35;54113;1745457781835580002;1745457781844185088;126;12
200.17.202.35;54113;1745457781935575225;1745457781944256256;127;12
200.17.202.35;54113;1745457782035582288;1745457782044011776;128;12
200.17.202.35;54113;1745457782135554471;1745457782144080128;129;12
200.17.202.35;54113;1745457782235557934;1745457782244336128;130;12
200.17.202.35;54113;1745457782335578197;1745457782344258304;131;12
200.17.202.35;54113;1745457782435573260;1745457782444044032;132;12
200.17.202.35;54113;1745457782535560953;1745457782544205056;133;12
200.17.202.35;54113;1745457782635587116;1745457782644196864;134;12
200.17.202.35;54113;1745457782735583590;1745457782744297472;135;12
200.17.202.35;54113;1745457782835580242;1745457782844089600;136;12
200.17.202.35;54113;1745457782935585676;1745457782944020736;137;12
200.17.202.35;54113;1745457783035571159;1745457783044212224;138;12
200.17.202.35;54113;1745457783135575032;1745457783144019456;139;12
200.17.202.35;54113;1745457783235555825;1745457783243995136;140;12
200.17.202.35;54113;1745457783335578057;1745457783344138496;141;12
200.17.202.35;54113;1745457783435559340;1745457783444141568;142;12
200.17.202.35;54113;1745457783535585153;1745457783544047360;143;12
200.17.202.35;54113;1745457783635582606;1745457783643998976;144;12
200.17.202.35;54113;1745457783735580189;1745457783744055808;145;12
200.17.202.35;54113;1745457783835572283;1745457783844054784;146;12
200.17.202.35;54113;1745457783935577995;1745457783944128000;147;12
200.17.202.35;54113;1745457784035571079;1745457784044265984;148;12
200.17.202.35;54113;1745457784135590802;1745457784144195072;149;12
200.17.202.35;54113;1745457784235575025;1745457784244050176;150;12
200.17.202.35;54113;1745457784335552787;1745457784343999744;151;12
200.17.202.35;54113;1745457784435550981;1745457784444349952;152;12
200.17.202.35;54113;1745457784535578804;1745457784544114944;153;12
200.17.202.35;54113;1745457784635582747;1745457784643923968;154;12
200.17.202.35;54113;1745457784735554290;1745457784744101888;155;12
200.17.202.35;54113;1745457784835556993;1745457784857518080;156;12
200.17.202.35;54113;1745457784935557616;1745457784944051968;157;12
200.17.202.35;54113;1745457785035554779;1745457785043987968;158;12
200.17.202.35;54113;1745457785135554602;1745457785144148992;159;12
200.17.202.35;54113;1745457785235561375;1745457785244261120;160;12
200.17.202.35;54113;1745457785335575088;1745457785344323584;161;12
200.17.202.35;54113;1745457785435562031;1745457785444126464;162;12
200.17.202.35;54113;1745457785535578154;1745457785544087808;163;12
200.17.202.35;54113;1745457785635575037;1745457785643955712;164;12
200.17.202.35;54113;1745457785735575551;1745457785744374272;165;12
200.17.202.35;54113;1745457785835576963;1745457785844230656;166;12
200.17.202.35;54113;1745457785935577167;1745457785944335104;167;12
200.17.202.35;54113;1745457786035578139;1745457786044136704;168;12
200.17.202.35;54113;1745457786135579143;1745457786144250112;169;12
200.17.202.35;54113;1745457786235573215;1745457786244105728;170;12
200.17.202.35;54113;1745457786335573967;1745457786343995392;171;12
200.17.202.35;54113;1745457786435561501;1745457786444055040;172;12
200.17.202.35;54113;1745457786535580304;1745457786544023296;173;12
200.17.202.35;54113;1745457786635579507;1745457786644183296;174;12
200.17.202.35;54113;1745457786735580220;1745457786744166144;175;12
200.17.202.35;54113;1745457786835574053;1745457786843916032;176;12
200.17.202.35;54113;1745457786935575536;1745457786944147456;177;12
200.17.202.35;54113;1745457787035580649;1745457787044171520;178;12
200.17.202.35;54113;1745457787135579672;1745457787144118784;179;12
200.17.202.35;54113;1745457787235579765;1745457787243987968;180;12
200.17.202.35;54113;1745457787335583548;1745457787344075008;181;12
200.17.202.35;54113;1745457787435585431;1745457787444048896;182;12
200.17.202.35;54113;1745457787535585614;1745457787543995392;183;12
200.17.202.35;54113;1745457787635560067;1745457787643992576;184;12
200.17.202.35;54113;1745457787735578810;1745457787743909120;185;12
200.17.202.35;54113;1745457787835582533;1745457787844061440;186;12
200.17.202.35;54113;1745457787935592286;1745457787944059904;187;12
200.17.202.35;54113;1745457788035579729;1745457788043963392;188;12
200.17.202.35;54113;1745457788135583802;1745457788144089088;189;12
200.17.202.35;54113;1745457788235585185;1745457788244074752;190;12
200.17.202.35;54113;1745457788335585818;1745457788344227072;191;12
200.17.202.35;54113;1745457788435577751;1745457788444031744;192;12
200.17.202.35;54113;1745457788535587114;1745457788544082944;193;12
200.17.202.35;54113;1745457788635578017;1745457788644034304;194;12
200.17.202.35;54113;1745457788735581870;1745457788743939072;195;12
200.17.202.35;54113;1745457788835571343;1745457788843947264;196;12
200.17.202.35;54113;1745457788935586256;1745457788943991040;197;12
200.17.202.35;54113;1745457789035573768;1745457789043878656;198;12
200.17.202.35;54113;1745457789135571331;1745457789143935232;199;12
200.17.202.35;54113;1745457789235572564;1745457789243856384;200;12
200.17.202.35;54113;1745457789335559567;1745457789343998208;201;12
200.17.202.35;54113;1745457789435562430;1745457789444101888;202;12
200.17.202.35;54113;1745457789535559343;1745457789543834112;203;12
200.17.202.35;54113;1745457789635574706;1745457789643960832;204;12
200.17.202.35;54113;1745457789735582029;1745457789744032000;205;12
200.17.202.35;54113;1745457789835576452;1745457789844157952;206;12
200.17.202.35;54113;1745457789935576675;1745457789944045568;207;12
200.17.202.35;54113;1745457790035577388;1745457790044023552;208;12
200.17.202.35;54113;1745457790135576711;1745457790144008704;209;12
200.17.202.35;54113;1745457790235582384;1745457790244181504;210;12
200.17.202.35;54113;1745457790335581967;1745457790343991296;211;12
200.17.202.35;54113;1745457790435577500;1745457790444057088;212;12
200.17.202.35;54113;1745457790535572733;1745457790543902976;213;12
200.17.202.35;54113;1745457790635578806;1745457790643939584;214;12
200.17.202.35;54113;1745457790735578429;1745457790744087296;215;12
200.17.202.35;54113;1745457790835580642;1745457790844082944;216;12
200.17.202.35;54113;1745457790935580095;1745457790944023552;217;12
200.17.202.35;54113;1745457791035582288;1745457791044114432;218;12
200.17.202.35;54113;1745457791135577201;1745457791144099328;219;12
200.17.202.35;54113;1745457791235584794;1745457791244035328;220;12
200.17.202.35;54113;1745457791335580837;1745457791344041472;221;12
200.17.202.35;54113;1745457791435579650;1745457791444124416;222;12
200.17.202.35;54113;1745457791535579292;1745457791544090880;223;12
200.17.202.35;54113;1745457791635584206;1745457791644065280;224;12
200.17.202.35;54113;1745457791735576779;1745457791744103936;225;12
200.17.202.35;54113;1745457791835572741;1745457791843997184;226;12
200.17.202.35;54113;1745457791935579084;1745457791944055808;227;12
200.17.202.35;54113;1745457792035576587;1745457792043971840;228;12
200.17.202.35;54113;1745457792135582079;1745457792144043264;229;12
200.17.202.35;54113;1745457792235580352;1745457792244025344;230;12
200.17.202.35;54113;1745457792335592566;1745457792343978496;231;12
200.17.202.35;54113;1745457792435578278;1745457792444049920;232;12
200.17.202.35;54113;1745457792535582241;1745457792543978496;233;12
200.17.202.35;54113;1745457792635580664;1745457792644079104;234;12
200.17.202.35;54113;1745457792735574907;1745457792744039936;235;12
200.17.202.35;54113;1745457792835581580;1745457792844168192;236;12
200.17.202.35;54113;1745457792935578223;1745457792943999488;237;12
200.17.202.35;54113;1745457793035579246;1745457793044013824;238;12
200.17.202.35;54113;1745457793135574719;1745457793144148736;239;12
200.17.202.35;54113;1745457793235581282;1745457793244179456;240;12
200.17.202.35;54113;1745457793335571895;1745457793343950080;241;12
200.17.202.35;54113;1745457793435576818;1745457793444075008;242;12
200.17.202.35;54113;1745457793535582641;1745457793543971584;243;12
200.17.202.35;54113;1745457793635559734;1745457793643947264;244;12
200.17.202.35;54113;1745457793735576306;1745457793743932416;245;12
200.17.202.35;54113;1745457793835574819;1745457793844150272;246;12
200.17.202.35;54113;1745457793935572503;1745457793943985664;247;12
200.17.202.35;54113;1745457794035559975;1745457794044070912;248;12
200.17.202.35;54113;1745457794135555628;1745457794143849728;249;12
200.17.202.35;54113;1745457794235577751;1745457794244129536;250;12
200.17.202.35;54113;1745457794335581484;1745457794343921920;251;12
200.17.202.35;54113;1745457794435580797;1745457794444333056;252;12
200.17.202.35;54113;1745457794535584860;1745457794544050944;253;12
200.17.202.35;54113;1745457794635584603;1745457794644173056;254;12
200.17.202.35;54113;1745457794735577565;1745457794744018176;255;12
200.17.202.35;54113;1745457794835579508;1745457794844211456;256;12
200.17.202.35;54113;1745457794935573021;1745457794944077312;257;12
200.17.202.35;54113;1745457795035560844;1745457795044174592;258;12
200.17.202.35;54113;1745457795135556796;1745457795144069376;259;12
200.17.202.35;54113;1745457795235580629;1745457795244100864;260;12
200.17.202.35;54113;1745457795335573032;1745457795343986688;261;12
200.17.202.35;54113;1745457795435555265;1745457795443986432;262;12
200.17.202.35;54113;1745457795535583508;1745457795544016896;263;12
200.17.202.35;54113;1745457795635561491;1745457795644102400;264;12
200.17.202.35;54113;1745457795735583924;1745457795744010752;265;12
200.17.202.35;54113;1745457795835580467;1745457795844272896;266;12
200.17.202.35;54113;1745457795935578490;1745457795944229120;267;12
200.17.202.35;54113;1745457796035577423;1745457796044081408;268;12
200.17.202.35;54113;1745457796135581786;1745457796143967232;269;12
200.17.202.35;54113;1745457796235581769;1745457796244126976;270;12
200.17.202.35;54113;1745457796335585581;1745457796344090368;271;12
200.17.202.35;54113;1745457796435576764;1745457796444028160;272;12
200.17.202.35;54113;1745457796535582657;1745457796543987456;273;12
200.17.202.35;54113;1745457796635579970;1745457796644166656;274;12
200.17.202.35;54113;1745457796735575713;1745457796744003840;275;12
200.17.202.35;54113;1745457796835570976;1745457796844205312;276;12
200.17.202.35;54113;1745457796935573169;1745457796944282112;277;12
200.17.202.35;54113;1745457797035578332;1745457797044376320;278;12
200.17.202.35;54113;1745457797135581854;1745457797144156416;279;12
200.17.202.35;54113;1745457797235578127;1745457797244173056;280;12
200.17.202.35;54113;1745457797335582800;1745457797344059392;281;12
200.17.202.35;54113;1745457797435578723;1745457797443911168;282;12
200.17.202.35;54113;1745457797535575676;1745457797544055296;283;12
200.17.202.35;54113;1745457797635562208;1745457797644038400;284;12
200.17.202.35;54113;1745457797735599981;1745457797744173824;285;12
200.17.202.35;54113;1745457797835583244;1745457797844051712;286;12
200.17.202.35;54113;1745457797935576086;1745457797944045568;287;12
200.17.202.35;54113;1745457798035576639;1745457798044211712;288;12
200.17.202.35;54113;1745457798135579662;1745457798144068608;289;12
200.17.202.35;54113;1745457798235553075;1745457798244037120;290;12
200.17.202.35;54113;1745457798335557168;1745457798344048384;291;12
200.17.202.35;54113;1745457798435555221;1745457798443903488;292;12
200.17.202.35;54113;1745457798535556634;1745457798543939584;293;12
200.17.202.35;54113;1745457798635557787;1745457798643955456;294;12
200.17.202.35;54113;1745457798735555099;1745457798743947776;295;12
200.17.202.35;54113;1745457798835561222;1745457798844183040;296;12
200.17.202.35;54113;1745457798935633686;1745457798944073984;297;12
200.17.202.35;54113;1745457799035561638;1745457799043998976;298;12
200.17.202.35;54113;1745457799135584911;1745457799143964160;299;12
200.17.202.35;54113;1745457799235557444;1745457799243977984;300;12
200.17.202.35;54113;1745457799335559096;1745457799343973120;301;12
200.17.202.35;54113;1745457799435577870;1745457799444029696;302;12
200.17.202.35;54113;1745457799535589053;1745457799544070144;303;12
200.17.202.35;54113;1745457799635576145;1745457799644290048;304;12
200.17.202.35;54113;1745457799735581898;1745457799744193536;305;12
200.17.202.35;54113;1745457799835560101;1745457799844070144;306;12
200.17.202.35;54113;1745457799935582484;1745457799944236288;307;12
200.17.202.35;54113;1745457800035575967;1745457800044050688;308;12
200.17.202.35;54113;1745457800135574170;1745457800144058368;309;12
200.17.202.35;54113;1745457800235582312;1745457800244077824;310;12
200.17.202.35;54113;1745457800335583905;1745457800346669824;311;12
200.17.202.35;54113;1745457800435581258;1745457800444075008;312;12
200.17.202.35;54113;1745457800535580870;1745457800544232448;313;12
200.17.202.35;54113;1745457800635579303;1745457800644105472;314;12
200.17.202.35;54113;1745457800735581256;1745457800744172800;315;12
200.17.202.35;54113;1745457800835581238;1745457800844038400;316;12
200.17.202.35;54113;1745457800935581111;1745457800944180992;317;12
200.17.202.35;54113;1745457801035589444;1745457801044018944;318;12
200.17.202.35;54113;1745457801135579247;1745457801144188160;319;12
200.17.202.35;54113;1745457801235578700;1745457801244119808;320;12
200.17.202.35;54113;1745457801335585313;1745457801344111616;321;12
200.17.202.35;54113;1745457801435577085;1745457801444091392;322;12
200.17.202.35;54113;1745457801535584068;1745457801544112896;323;12
200.17.202.35;54113;1745457801635561881;1745457801643976704;324;12
200.17.202.35;54113;1745457801735575114;1745457801744073984;325;12
200.17.202.35;54113;1745457801835576387;1745457801844143872;326;12
200.17.202.35;54113;1745457801935581490;1745457801944147712;327;12
200.17.202.35;54113;1745457802035587752;1745457802044131328;328;12
200.17.202.35;54113;1745457802135572795;1745457802144194048;329;12
200.17.202.35;54113;1745457802235558868;1745457802244122624;330;12
200.17.202.35;54113;1745457802335584441;1745457802344080128;331;12
200.17.202.35;54113;1745457802435588414;1745457802444061952;332;12
200.17.202.35;54113;1745457802535560856;1745457802543965440;333;12
200.17.202.35;54113;1745457802635558009;1745457802644102656;334;12
200.17.202.35;54113;1745457802735571062;1745457802744050176;335;12
200.17.202.35;54113;1745457802835582145;1745457802844124928;336;12
200.17.202.35;54113;1745457802935579078;1745457802944094464;337;12
200.17.202.35;54113;1745457803035591841;1745457803044176128;338;12
200.17.202.35;54113;1745457803135579793;1745457803144072448;339;12
200.17.202.35;54113;1745457803235560216;1745457803244183040;340;12
200.17.202.35;54113;1745457803335559048;1745457803344123648;341;12
200.17.202.35;54113;1745457803435558921;1745457803444075008;342;12
200.17.202.35;54113;1745457803535575214;1745457803544040704;343;12
200.17.202.35;54113;1745457803635574337;1745457803644001792;344;12
200.17.202.35;54113;1745457803735584669;1745457803744085760;345;12
200.17.202.35;54113;1745457803835559592;1745457803844099328;346;12
200.17.202.35;54113;1745457803935578765;1745457803944036864;347;12
200.17.202.35;54113;1745457804035559148;1745457804044064768;348;12
200.17.202.35;54113;1745457804135557501;1745457804144215552;349;12
200.17.202.35;54113;1745457804235581613;1745457804244227584;350;12
200.17.202.35;54113;1745457804335575006;1745457804344266496;351;12
200.17.202.35;54113;1745457804435575589;1745457804444142336;352;12
200.17.202.35;54113;1745457804535571491;1745457804544113920;353;12
200.17.202.35;54113;1745457804635558744;1745457804644124160;354;12
200.17.202.35;54113;1745457804735556707;1745457804744026112;355;12
200.17.202.35;54113;1745457804835559210;1745457804844101632;356;12
200.17.202.35;54113;1745457804935556283;1745457804944035072;357;12
200.17.202.35;54113;1745457805035573166;1745457805044034560;358;12
200.17.202.35;54113;1745457805135574958;1745457805144000256;359;12
200.17.202.35;54113;1745457805235580221;1745457805244154368;360;12
200.17.202.35;54113;1745457805335572024;1745457805344045312;361;12
200.17.202.35;54113;1745457805435573366;1745457805444007168;362;12
200.17.202.35;54113;1745457805535571639;1745457805543976448;363;12
200.17.202.35;54113;1745457805635554662;1745457805643997440;364;12
200.17.202.35;54113;1745457805735561385;1745457805744091392;365;12
200.17.202.35;54113;1745457805835560048;1745457805843938816;366;12
200.17.202.35;54113;1745457805935576611;1745457805943994368;367;12
200.17.202.35;54113;1745457806035572293;1745457806043981312;368;12
200.17.202.35;54113;1745457806135570956;1745457806143991552;369;12
200.17.202.35;54113;1745457806235574618;1745457806244002560;370;12
200.17.202.35;54113;1745457806335576370;1745457806344058112;371;12
200.17.202.35;54113;1745457806435575783;1745457806444230656;372;12
200.17.202.35;54113;1745457806535574516;1745457806543994368;373;12
200.17.202.35;54113;1745457806635585179;1745457806643943424;374;12
200.17.202.35;54113;1745457806735557572;1745457806744231936;375;12
200.17.202.35;54113;1745457806835556104;1745457806844034048;376;12
200.17.202.35;54113;1745457806935576177;1745457806944123904;377;12
200.17.202.35;54113;1745457807035578130;1745457807044058880;378;12
200.17.202.35;54113;1745457807135580813;1745457807144156672;379;12
200.17.202.35;54113;1745457807235579855;1745457807244112896;380;12
200.17.202.35;54113;1745457807335582848;1745457807344162048;381;12
200.17.202.35;54113;1745457807435575211;1745457807444174080;382;12
200.17.202.35;54113;1745457807535578554;1745457807544029440;383;12
200.17.202.35;54113;1745457807635562357;1745457807644039168;384;12
200.17.202.35;54113;1745457807735579679;1745457807744210688;385;12
200.17.202.35;54113;1745457807835558812;1745457807844354816;386;12
200.17.202.35;54113;1745457807935558165;1745457807944066816;387;12
200.17.202.35;54113;1745457808035584068;1745457808043993344;388;12
200.17.202.35;54113;1745457808135576140;1745457808144011520;389;12
200.17.202.35;54113;1745457808235572633;1745457808244174336;390;12
200.17.202.35;54113;1745457808335577526;1745457808344055808;391;12
200.17.202.35;54113;1745457808435574068;1745457808444070400;392;12
200.17.202.35;54113;1745457808535559231;1745457808544048384;393;12
200.17.202.35;54113;1745457808635586384;1745457808644051968;394;12
200.17.202.35;54113;1745457808735582477;1745457808744009728;395;12
200.17.202.35;54113;1745457808835558029;1745457808844057344;396;12
200.17.202.35;54113;1745457808935573232;1745457808944011264;397;12
200.17.202.35;54113;1745457809035571585;1745457809044168960;398;12
200.17.202.35;54113;1745457809135586497;1745457809144067328;399;12
200.17.202.35;54113;1745457809235578769;1745457809244111616;400;12
200.17.202.35;54113;1745457809335554302;1745457809344058368;401;12
200.17.202.35;54113;1745457809435579535;1745457809444256768;402;12
200.17.202.35;54113;1745457809535580897;1745457809544171008;403;12
200.17.202.35;54113;1745457809635581790;1745457809644197376;404;12
200.17.202.35;54113;1745457809735575853;1745457809744211968;405;12
200.17.202.35;54113;1745457809835561755;1745457809844116480;406;12
200.17.202.35;54113;1745457809935570968;1745457809944338944;407;12
200.17.202.35;54113;1745457810035576961;1745457810044145920;408;12
200.17.202.35;54113;1745457810135580204;1745457810144086272;409;12
200.17.202.35;54113;1745457810235585416;1745457810244169984;410;12
200.17.202.35;54113;1745457810335582899;1745457810344204800;411;12
200.17.202.35;54113;1745457810435574952;1745457810444004608;412;12
200.17.202.35;54113;1745457810535573985;1745457810544028672;413;12
200.17.202.35;54113;1745457810635573517;1745457810644214272;414;12
200.17.202.35;54113;1745457810735579810;1745457810744212992;415;12
200.17.202.35;54113;1745457810835571173;1745457810844152320;416;12
200.17.202.35;54113;1745457810935557095;1745457810944139264;417;12
200.17.202.35;54113;1745457811035579538;1745457811044147712;418;12
200.17.202.35;54113;1745457811135579891;1745457811144415232;419;12
200.17.202.35;54113;1745457811235585664;1745457811244116992;420;12
200.17.202.35;54113;1745457811335579186;1745457811344235776;421;12
200.17.202.35;54113;1745457811435576119;1745457811444142080;422;12
200.17.202.35;54113;1745457811535585562;1745457811544193024;423;12
200.17.202.35;54113;1745457811635589545;1745457811644060416;424;12
200.17.202.35;54113;1745457811735576287;1745457811744096512;425;12
200.17.202.35;54113;1745457811835581320;1745457811844179712;426;12
200.17.202.35;54113;1745457811935576381;1745457811944207104;427;12
200.17.202.35;54113;1745457812035579574;1745457812044093696;428;12
200.17.202.35;54113;1745457812135575667;1745457812143987200;429;12
200.17.202.35;54113;1745457812235579229;1745457812244114432;430;12
200.17.202.35;54113;1745457812335554542;1745457812344098560;431;12
200.17.202.35;54113;1745457812435582605;1745457812444062720;432;12
200.17.202.35;54113;1745457812535571267;1745457812544031232;433;12
200.17.202.35;54113;1745457812635584990;1745457812644134144;434;12
200.17.202.35;54113;1745457812735586043;1745457812744051456;435;12
200.17.202.35;54113;1745457812835575265;1745457812844233728;436;12
200.17.202.35;54113;1745457812935580408;1745457812943906048;437;12
200.17.202.35;54113;1745457813035572211;1745457813044106496;438;12
200.17.202.35;54113;1745457813135558813;1745457813143902208;439;12
200.17.202.35;54113;1745457813235583236;1745457813244083712;440;12
200.17.202.35;54113;1745457813335580869;1745457813343962368;441;12
200.17.202.35;54113;1745457813435573262;1745457813443909120;442;12
200.17.202.35;54113;1745457813535569704;1745457813544128512;443;12
200.17.202.35;54113;1745457813635575287;1745457813644132096;444;12
200.17.202.35;54113;1745457813735591980;1745457813743967488;445;12
