CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745502862635569704;1745502862644554752;450934;11
200.17.202.35;54113;1745502862735561043;1745502862744560128;450935;11
200.17.202.35;54113;1745502862835568801;1745502862844599808;450936;11
200.17.202.35;54113;1745502862935572480;1745502862944467456;450937;11
200.17.202.35;54113;1745502863035568679;1745502863044481792;450938;11
200.17.202.35;54113;1745502863135571258;1745502863144478208;450939;11
200.17.202.35;54113;1745502863235573077;1745502863244549120;450940;11
200.17.202.35;54113;1745502863335568766;1745502863344483840;450941;11
200.17.202.35;54113;1745502863435572055;1745502863444601600;450942;11
200.17.202.35;54113;1745502863535572383;1745502863544384512;450943;11
200.17.202.35;54113;1745502863635573992;1745502863644555776;450944;11
200.17.202.35;54113;1745502863735571671;1745502863744379136;450945;11
200.17.202.35;54113;1745502863835571580;1745502863844844288;450946;11
200.17.202.35;54113;1745502863935559288;1745502863944385024;450947;11
200.17.202.35;54113;1745502864035553857;1745502864044442368;450948;11
200.17.202.35;54113;1745502864135559236;1745502864144408320;450949;11
200.17.202.35;54113;1745502864235576855;1745502864244573440;450950;11
200.17.202.35;54113;1745502864335572273;1745502864344438272;450951;11
200.17.202.35;54113;1745502864435552212;1745502864444347904;450952;11
200.17.202.35;54113;1745502864535552801;1745502864544523008;450953;11
200.17.202.35;54113;1745502864635551440;1745502864644445440;450954;11
200.17.202.35;54113;1745502864735574379;1745502864744558592;450955;11
200.17.202.35;54113;1745502864835572288;1745502864844563200;450956;11
200.17.202.35;54113;1745502864935552367;1745502864944474112;450957;11
200.17.202.35;54113;1745502865035563215;1745502865044474112;450958;11
200.17.202.35;54113;1745502865135565793;1745502865144569344;450959;11
200.17.202.35;54113;1745502865235562922;1745502865244545536;450960;11
200.17.202.35;54113;1745502865335566021;1745502865344618240;450961;11
200.17.202.35;54113;1745502865435551549;1745502865444613120;450962;11
200.17.202.35;54113;1745502865535569218;1745502865544514304;450963;11
200.17.202.35;54113;1745502865635568547;1745502865644423424;450964;11
200.17.202.35;54113;1745502865735557106;1745502865744454912;450965;11
200.17.202.35;54113;1745502865835571194;1745502865844402944;450966;11
200.17.202.35;54113;1745502865935563733;1745502865944550400;450967;11
200.17.202.35;54113;1745502866035552182;1745502866044384512;450968;11
200.17.202.35;54113;1745502866135568621;1745502866144438272;450969;11
200.17.202.35;54113;1745502866235574200;1745502866244475904;450970;11
200.17.202.35;54113;1745502866335567239;1745502866344563968;450971;11
200.17.202.35;54113;1745502866435566418;1745502866444495872;450972;11
200.17.202.35;54113;1745502866535562816;1745502866544428288;450973;11
200.17.202.35;54113;1745502866635567935;1745502866644552448;450974;11
200.17.202.35;54113;1745502866735561784;1745502866744692480;450975;11
200.17.202.35;54113;1745502866835574653;1745502866844566528;450976;11
200.17.202.35;54113;1745502866935565361;1745502866944597504;450977;11
200.17.202.35;54113;1745502867035565320;1745502867044449536;450978;11
200.17.202.35;54113;1745502867135563759;1745502867144599040;450979;11
200.17.202.35;54113;1745502867235561878;1745502867244522752;450980;11
200.17.202.35;54113;1745502867335568807;1745502867344476416;450981;11
200.17.202.35;54113;1745502867435553315;1745502867444421632;450982;11
200.17.202.35;54113;1745502867535569364;1745502867544439040;450983;11
200.17.202.35;54113;1745502867635563743;1745502867644441344;450984;11
200.17.202.35;54113;1745502867735557242;1745502867744408832;450985;11
200.17.202.35;54113;1745502867835573201;1745502867844480000;450986;11
200.17.202.35;54113;1745502867935564099;1745502867944524032;450987;11
200.17.202.35;54113;1745502868035571777;1745502868044534528;450988;11
200.17.202.35;54113;1745502868135574856;1745502868144631040;450989;11
200.17.202.35;54113;1745502868235562205;1745502868244354304;450990;11
200.17.202.35;54113;1745502868335557154;1745502868344339968;450991;11
200.17.202.35;54113;1745502868435558992;1745502868444496128;450992;11
200.17.202.35;54113;1745502868535563481;1745502868544530176;450993;11
200.17.202.35;54113;1745502868635571840;1745502868644445952;450994;11
200.17.202.35;54113;1745502868735554159;1745502868744529152;450995;11
200.17.202.35;54113;1745502868835571398;1745502868844474368;450996;11
200.17.202.35;54113;1745502868935562517;1745502868944609536;450997;11
200.17.202.35;54113;1745502869035568595;1745502869044458240;450998;11
200.17.202.35;54113;1745502869135568664;1745502869144524544;450999;11
200.17.202.35;54113;1745502869235563373;1745502869244371712;451000;11
200.17.202.35;54113;1745502869335552862;1745502869344298240;451001;11
200.17.202.35;54113;1745502869435563030;1745502869444486144;451002;11
200.17.202.35;54113;1745502869535593139;1745502869544869632;451003;11
200.17.202.35;54113;1745502869635572918;1745502869644507136;451004;11
200.17.202.35;54113;1745502869735566647;1745502869744664832;451005;11
200.17.202.35;54113;1745502869835571145;1745502869844509184;451006;11
200.17.202.35;54113;1745502869935563704;1745502869944503552;451007;11
200.17.202.35;54113;1745502870035560263;1745502870044495104;451008;11
200.17.202.35;54113;1745502870135570142;1745502870144432896;451009;11
200.17.202.35;54113;1745502870235569741;1745502870244556032;451010;11
200.17.202.35;54113;1745502870335570630;1745502870344952320;451011;11
200.17.202.35;54113;1745502870435562738;1745502870444389632;451012;11
200.17.202.35;54113;1745502870535567767;1745502870544534784;451013;11
200.17.202.35;54113;1745502870635568596;1745502870644609280;451014;11
200.17.202.35;54113;1745502870735568655;1745502870744494848;451015;11
200.17.202.35;54113;1745502870835568843;1745502870844528896;451016;11
200.17.202.35;54113;1745502870935576821;1745502870944717568;451017;11
200.17.202.35;54113;1745502871035567100;1745502871044877568;451018;11
200.17.202.35;54113;1745502871135572789;1745502871144561664;451019;11
200.17.202.35;54113;1745502871235566238;1745502871244513024;451020;11
200.17.202.35;54113;1745502871335566466;1745502871344603136;451021;11
200.17.202.35;54113;1745502871435565425;1745502871444721152;451022;11
200.17.202.35;54113;1745502871535571074;1745502871544560896;451023;11
200.17.202.35;54113;1745502871635589473;1745502871644734464;451024;11
200.17.202.35;54113;1745502871735569682;1745502871744498944;451025;11
200.17.202.35;54113;1745502871835589391;1745502871844673536;451026;11
200.17.202.35;54113;1745502871935572379;1745502871944617984;451027;11
200.17.202.35;54113;1745502872035565668;1745502872044497408;451028;11
200.17.202.35;54113;1745502872135570117;1745502872144511744;451029;11
200.17.202.35;54113;1745502872235568586;1745502872244450816;451030;11
200.17.202.35;54113;1745502872335576804;1745502872344487424;451031;11
200.17.202.35;54113;1745502872435571603;1745502872444494592;451032;11
200.17.202.35;54113;1745502872535569352;1745502872544478976;451033;11
200.17.202.35;54113;1745502872635572071;1745502872644519936;451034;11
200.17.202.35;54113;1745502872735571929;1745502872744425728;451035;11
200.17.202.35;54113;1745502872835572509;1745502872844531968;451036;11
200.17.202.35;54113;1745502872935575127;1745502872944509952;451037;11
200.17.202.35;54113;1745502873035566786;1745502873044698368;451038;11
200.17.202.35;54113;1745502873135569405;1745502873144461312;451039;11
200.17.202.35;54113;1745502873235570094;1745502873244436480;451040;11
200.17.202.35;54113;1745502873335570032;1745502873344513280;451041;11
200.17.202.35;54113;1745502873435572281;1745502873444993280;451042;11
200.17.202.35;54113;1745502873535574560;1745502873544755968;451043;11
200.17.202.35;54113;1745502873635569889;1745502873644518656;451044;11
200.17.202.35;54113;1745502873735571916;1745502873744438784;451045;11
200.17.202.35;54113;1745502873835570915;1745502873844541696;451046;11
200.17.202.35;54113;1745502873935574254;1745502873944557312;451047;11
200.17.202.35;54113;1745502874035569183;1745502874044496640;451048;11
200.17.202.35;54113;1745502874135570321;1745502874144676608;451049;11
200.17.202.35;54113;1745502874235570511;1745502874244779008;451050;11
200.17.202.35;54113;1745502874335570189;1745502874344475136;451051;11
200.17.202.35;54113;1745502874435572858;1745502874444627968;451052;11
200.17.202.35;54113;1745502874535569087;1745502874544485120;451053;11
200.17.202.35;54113;1745502874635566416;1745502874644542464;451054;11
200.17.202.35;54113;1745502874735574404;1745502874744473856;451055;11
200.17.202.35;54113;1745502874835574383;1745502874844477440;451056;11
200.17.202.35;54113;1745502874935571272;1745502874944524544;451057;11
200.17.202.35;54113;1745502875035571361;1745502875044541440;451058;11
200.17.202.35;54113;1745502875135571199;1745502875144443392;451059;11
200.17.202.35;54113;1745502875235572018;1745502875244457984;451060;11
200.17.202.35;54113;1745502875335570997;1745502875344388864;451061;11
200.17.202.35;54113;1745502875435572106;1745502875444506624;451062;11
200.17.202.35;54113;1745502875535572745;1745502875544517888;451063;11
200.17.202.35;54113;1745502875635573694;1745502875644615680;451064;11
200.17.202.35;54113;1745502875735572152;1745502875744524800;451065;11
200.17.202.35;54113;1745502875835571131;1745502875844469760;451066;11
200.17.202.35;54113;1745502875935568830;1745502875944507904;451067;11
200.17.202.35;54113;1745502876035568039;1745502876044606208;451068;11
200.17.202.35;54113;1745502876135576237;1745502876144592896;451069;11
200.17.202.35;54113;1745502876235570026;1745502876244750336;451070;11
200.17.202.35;54113;1745502876335568425;1745502876345544704;451071;11
200.17.202.35;54113;1745502876435570214;1745502876444526592;451072;11
200.17.202.35;54113;1745502876535565252;1745502876544487168;451073;11
200.17.202.35;54113;1745502876635567500;1745502876645022720;451074;11
200.17.202.35;54113;1745502876735561939;1745502876744350720;451075;11
200.17.202.35;54113;1745502876835568208;1745502876844503808;451076;11
200.17.202.35;54113;1745502876935567206;1745502876944475904;451077;11
200.17.202.35;54113;1745502877035571586;1745502877044480000;451078;11
200.17.202.35;54113;1745502877135566124;1745502877144486144;451079;11
200.17.202.35;54113;1745502877235565593;1745502877244478208;451080;11
200.17.202.35;54113;1745502877335570972;1745502877344384256;451081;11
200.17.202.35;54113;1745502877435561581;1745502877444776960;451082;11
200.17.202.35;54113;1745502877535571279;1745502877545142016;451083;11
200.17.202.35;54113;1745502877635573488;1745502877644543488;451084;11
200.17.202.35;54113;1745502877735563397;1745502877744479744;451085;11
200.17.202.35;54113;1745502877835558206;1745502877844548096;451086;11
200.17.202.35;54113;1745502877935578324;1745502877944478208;451087;11
200.17.202.35;54113;1745502878035571113;1745502878044509696;451088;11
200.17.202.35;54113;1745502878135575012;1745502878144569856;451089;11
200.17.202.35;54113;1745502878235569911;1745502878244497152;451090;11
200.17.202.35;54113;1745502878335561799;1745502878344523520;451091;11
200.17.202.35;54113;1745502878435567059;1745502878444429312;451092;11
200.17.202.35;54113;1745502878535557107;1745502878544548608;451093;11
200.17.202.35;54113;1745502878635570636;1745502878644550656;451094;11
200.17.202.35;54113;1745502878735572035;1745502878744595456;451095;11
200.17.202.35;54113;1745502878835566824;1745502878844615424;451096;11
200.17.202.35;54113;1745502878935573352;1745502878944925440;451097;11
200.17.202.35;54113;1745502879035569951;1745502879044602624;451098;11
200.17.202.35;54113;1745502879135567550;1745502879144420352;451099;11
200.17.202.35;54113;1745502879235571979;1745502879244475392;451100;11
200.17.202.35;54113;1745502879335554927;1745502879344519936;451101;11
200.17.202.35;54113;1745502879435557485;1745502879444607488;451102;11
200.17.202.35;54113;1745502879535572234;1745502879544454656;451103;11
200.17.202.35;54113;1745502879635574133;1745502879644623616;451104;11
200.17.202.35;54113;1745502879735565411;1745502879744482560;451105;11
200.17.202.35;54113;1745502879835558710;1745502879844613632;451106;11
200.17.202.35;54113;1745502879935571159;1745502879944495872;451107;11
200.17.202.35;54113;1745502880035570158;1745502880044600832;451108;11
200.17.202.35;54113;1745502880135570617;1745502880144406528;451109;11
200.17.202.35;54113;1745502880235564186;1745502880244453120;451110;11
200.17.202.35;54113;1745502880335568554;1745502880344489728;451111;11
200.17.202.35;54113;1745502880435563783;1745502880444491520;451112;11
200.17.202.35;54113;1745502880535561332;1745502880544487680;451113;11
200.17.202.35;54113;1745502880635568081;1745502880644426240;451114;11
200.17.202.35;54113;1745502880735567149;1745502880744597504;451115;11
200.17.202.35;54113;1745502880835560128;1745502880844435200;451116;11
200.17.202.35;54113;1745502880935569547;1745502880944594176;451117;11
200.17.202.35;54113;1745502881035565696;1745502881044592128;451118;11
200.17.202.35;54113;1745502881135572345;1745502881144525568;451119;11
200.17.202.35;54113;1745502881235562704;1745502881244521728;451120;11
200.17.202.35;54113;1745502881335569722;1745502881344477952;451121;11
200.17.202.35;54113;1745502881435564941;1745502881444645632;451122;11
200.17.202.35;54113;1745502881535573430;1745502881544627200;451123;11
200.17.202.35;54113;1745502881635566289;1745502881644563712;451124;11
200.17.202.35;54113;1745502881735571627;1745502881744572672;451125;11
200.17.202.35;54113;1745502881835566556;1745502881844439552;451126;11
200.17.202.35;54113;1745502881935570785;1745502881944407040;451127;11
200.17.202.35;54113;1745502882035571624;1745502882044456448;451128;11
200.17.202.35;54113;1745502882135573402;1745502882144487936;451129;11
200.17.202.35;54113;1745502882235562141;1745502882244369920;451130;11
200.17.202.35;54113;1745502882335574829;1745502882344394496;451131;11
200.17.202.35;54113;1745502882435570978;1745502882444436736;451132;11
200.17.202.35;54113;1745502882535558386;1745502882544496384;451133;11
200.17.202.35;54113;1745502882635568665;1745502882644454912;451134;11
200.17.202.35;54113;1745502882735559254;1745502882744688640;451135;11
200.17.202.35;54113;1745502882835574653;1745502882844533504;451136;11
200.17.202.35;54113;1745502882935573322;1745502882944560128;451137;11
200.17.202.35;54113;1745502883035572310;1745502883044535296;451138;11
200.17.202.35;54113;1745502883135571519;1745502883144428800;451139;11
200.17.202.35;54113;1745502883235571878;1745502883244474368;451140;11
200.17.202.35;54113;1745502883335569167;1745502883344535040;451141;11
200.17.202.35;54113;1745502883435568355;1745502883444474880;451142;11
200.17.202.35;54113;1745502883535575334;1745502883544596992;451143;11
200.17.202.35;54113;1745502883635569443;1745502883644588544;451144;11
200.17.202.35;54113;1745502883735572982;1745502883744604928;451145;11
200.17.202.35;54113;1745502883835560830;1745502883844410624;451146;11
200.17.202.35;54113;1745502883935565820;1745502883944503296;451147;11
200.17.202.35;54113;1745502884035570018;1745502884044443904;451148;11
200.17.202.35;54113;1745502884135569887;1745502884144339712;451149;11
200.17.202.35;54113;1745502884235572116;1745502884244482048;451150;11
200.17.202.35;54113;1745502884335572435;1745502884344819968;451151;11
200.17.202.35;54113;1745502884435568583;1745502884444307200;451152;11
200.17.202.35;54113;1745502884535567182;1745502884544445952;451153;11
200.17.202.35;54113;1745502884635566981;1745502884644412672;451154;11
200.17.202.35;54113;1745502884735572570;1745502884744595456;451155;11
200.17.202.35;54113;1745502884835573478;1745502884844476928;451156;11
200.17.202.35;54113;1745502884935567387;1745502884944416768;451157;11
200.17.202.35;54113;1745502885035570406;1745502885044443136;451158;11
200.17.202.35;54113;1745502885135567975;1745502885144496128;451159;11
200.17.202.35;54113;1745502885235571333;1745502885244825856;451160;11
200.17.202.35;54113;1745502885335568761;1745502885344734464;451161;11
200.17.202.35;54113;1745502885435567030;1745502885444600320;451162;11
200.17.202.35;54113;1745502885535566169;1745502885544506368;451163;11
200.17.202.35;54113;1745502885635574368;1745502885644531200;451164;11
200.17.202.35;54113;1745502885735579056;1745502885744603648;451165;11
200.17.202.35;54113;1745502885835571075;1745502885844737280;451166;11
200.17.202.35;54113;1745502885935566304;1745502885944546048;451167;11
200.17.202.35;54113;1745502886035570223;1745502886044487168;451168;11
200.17.202.35;54113;1745502886135567901;1745502886144410880;451169;11
200.17.202.35;54113;1745502886235575140;1745502886244623360;451170;11
200.17.202.35;54113;1745502886335566469;1745502886344569856;451171;11
200.17.202.35;54113;1745502886435574318;1745502886444518144;451172;11
200.17.202.35;54113;1745502886535567537;1745502886544516608;451173;11
200.17.202.35;54113;1745502886635573196;1745502886644770304;451174;11
200.17.202.35;54113;1745502886735563474;1745502886744632832;451175;11
200.17.202.35;54113;1745502886835575833;1745502886844598784;451176;11
200.17.202.35;54113;1745502886935565272;1745502886944453888;451177;11
200.17.202.35;54113;1745502887035571860;1745502887044397824;451178;11
200.17.202.35;54113;1745502887135576819;1745502887144462592;451179;11
200.17.202.35;54113;1745502887235569918;1745502887244455424;451180;11
200.17.202.35;54113;1745502887335571507;1745502887344566272;451181;11
200.17.202.35;54113;1745502887435572805;1745502887444438272;451182;11
200.17.202.35;54113;1745502887535571514;1745502887544488448;451183;11
200.17.202.35;54113;1745502887635569203;1745502887644424448;451184;11
200.17.202.35;54113;1745502887735567722;1745502887744566016;451185;11
200.17.202.35;54113;1745502887835570601;1745502887844644608;451186;11
200.17.202.35;54113;1745502887935570990;1745502887944544256;451187;11
200.17.202.35;54113;1745502888035572587;1745502888044542464;451188;11
200.17.202.35;54113;1745502888135566976;1745502888144743680;451189;11
200.17.202.35;54113;1745502888235574355;1745502888244545280;451190;11
200.17.202.35;54113;1745502888335568243;1745502888344446976;451191;11
200.17.202.35;54113;1745502888435565032;1745502888444461312;451192;11
200.17.202.35;54113;1745502888535564901;1745502888544437248;451193;11
200.17.202.35;54113;1745502888635570900;1745502888644544512;451194;11
200.17.202.35;54113;1745502888735570238;1745502888744411904;451195;11
200.17.202.35;54113;1745502888835563117;1745502888844523776;451196;11
200.17.202.35;54113;1745502888935571556;1745502888944486144;451197;11
200.17.202.35;54113;1745502889035577995;1745502889044524032;451198;11
200.17.202.35;54113;1745502889135569224;1745502889144618240;451199;11
200.17.202.35;54113;1745502889235568593;1745502889244548864;451200;11
200.17.202.35;54113;1745502889335569811;1745502889344556032;451201;11
200.17.202.35;54113;1745502889435556380;1745502889444557568;451202;11
200.17.202.35;54113;1745502889535567749;1745502889544569344;451203;11
200.17.202.35;54113;1745502889635566428;1745502889644655360;451204;11
200.17.202.35;54113;1745502889735563876;1745502889744326656;451205;11
200.17.202.35;54113;1745502889835574195;1745502889844498688;451206;11
200.17.202.35;54113;1745502889935570004;1745502889944562944;451207;11
200.17.202.35;54113;1745502890035567252;1745502890044588800;451208;11
200.17.202.35;54113;1745502890135567661;1745502890144455168;451209;11
200.17.202.35;54113;1745502890235552710;1745502890244381440;451210;11
200.17.202.35;54113;1745502890335562499;1745502890344467200;451211;11
200.17.202.35;54113;1745502890435561447;1745502890444461568;451212;11
200.17.202.35;54113;1745502890535559546;1745502890544466688;451213;11
200.17.202.35;54113;1745502890635560875;1745502890644471808;451214;11
200.17.202.35;54113;1745502890735577144;1745502890744549376;451215;11
200.17.202.35;54113;1745502890835568203;1745502890844533248;451216;11
200.17.202.35;54113;1745502890935563551;1745502890944590848;451217;11
200.17.202.35;54113;1745502891035563179;1745502891044471552;451218;11
200.17.202.35;54113;1745502891135570588;1745502891144415232;451219;11
200.17.202.35;54113;1745502891235572407;1745502891244515072;451220;11
200.17.202.35;54113;1745502891335565845;1745502891344444416;451221;11
200.17.202.35;54113;1745502891435566754;1745502891444636160;451222;11
200.17.202.35;54113;1745502891535570873;1745502891546413312;451223;11
200.17.202.35;54113;1745502891635566372;1745502891644672768;451224;11
200.17.202.35;54113;1745502891735558380;1745502891744575232;451225;11
200.17.202.35;54113;1745502891835552149;1745502891844538112;451226;11
200.17.202.35;54113;1745502891935572928;1745502891944603136;451227;11
200.17.202.35;54113;1745502892035557447;1745502892044525568;451228;11
200.17.202.35;54113;1745502892135570176;1745502892144455168;451229;11
200.17.202.35;54113;1745502892235570174;1745502892244420352;451230;11
200.17.202.35;54113;1745502892335573283;1745502892344804608;451231;11
200.17.202.35;54113;1745502892435573272;1745502892444608256;451232;11
200.17.202.35;54113;1745502892535557531;1745502892544630784;451233;11
200.17.202.35;54113;1745502892635550559;1745502892644474624;451234;11
200.17.202.35;54113;1745502892735551528;1745502892744518656;451235;11
200.17.202.35;54113;1745502892835558347;1745502892845757184;451236;11
200.17.202.35;54113;1745502892935555506;1745502892944395264;451237;11
200.17.202.35;54113;1745502893035570224;1745502893044553472;451238;11
200.17.202.35;54113;1745502893135567753;1745502893144549120;451239;11
200.17.202.35;54113;1745502893235566812;1745502893244444928;451240;11
200.17.202.35;54113;1745502893335549250;1745502893344450304;451241;11
200.17.202.35;54113;1745502893435558280;1745502893444365824;451242;11
200.17.202.35;54113;1745502893535567658;1745502893544560128;451243;11
200.17.202.35;54113;1745502893635569127;1745502893644457984;451244;11
200.17.202.35;54113;1745502893735559165;1745502893744475648;451245;11
200.17.202.35;54113;1745502893835570914;1745502893844463872;451246;11
200.17.202.35;54113;1745502893935573912;1745502893944446976;451247;11
200.17.202.35;54113;1745502894035570311;1745502894044414208;451248;11
200.17.202.35;54113;1745502894135570530;1745502894144747008;451249;11
200.17.202.35;54113;1745502894235573059;1745502894244514304;451250;11
200.17.202.35;54113;1745502894335573167;1745502894344664576;451251;11
200.17.202.35;54113;1745502894435572076;1745502894444521728;451252;11
200.17.202.35;54113;1745502894535568465;1745502894544491520;451253;11
200.17.202.35;54113;1745502894635570214;1745502894644939776;451254;11
200.17.202.35;54113;1745502894735573913;1745502894744664832;451255;11
200.17.202.35;54113;1745502894835572101;1745502894844477184;451256;11
200.17.202.35;54113;1745502894935557180;1745502894945176064;451257;11
200.17.202.35;54113;1745502895035573469;1745502895044473344;451258;11
200.17.202.35;54113;1745502895135566898;1745502895144552960;451259;11
200.17.202.35;54113;1745502895235568256;1745502895244555776;451260;11
200.17.202.35;54113;1745502895335567475;1745502895344650496;451261;11
200.17.202.35;54113;1745502895435561924;1745502895444529408;451262;11
200.17.202.35;54113;1745502895535568452;1745502895544498432;451263;11
200.17.202.35;54113;1745502895635571511;1745502895644679680;451264;11
200.17.202.35;54113;1745502895735555950;1745502895744432384;451265;11
200.17.202.35;54113;1745502895835574419;1745502895844538624;451266;11
200.17.202.35;54113;1745502895935566458;1745502895944409344;451267;11
200.17.202.35;54113;1745502896035566217;1745502896044412416;451268;11
200.17.202.35;54113;1745502896135572785;1745502896144675584;451269;11
200.17.202.35;54113;1745502896235569494;1745502896244656128;451270;11
200.17.202.35;54113;1745502896335558053;1745502896344806144;451271;11
200.17.202.35;54113;1745502896435570271;1745502896444638208;451272;11
200.17.202.35;54113;1745502896535565180;1745502896544756480;451273;11
200.17.202.35;54113;1745502896635568618;1745502896644373504;451274;11
200.17.202.35;54113;1745502896735562267;1745502896744614656;451275;11
200.17.202.35;54113;1745502896835562695;1745502896844345088;451276;11
200.17.202.35;54113;1745502896935564594;1745502896944610048;451277;11
200.17.202.35;54113;1745502897035566333;1745502897044453888;451278;11
200.17.202.35;54113;1745502897235562060;1745502897244451584;451280;11
200.17.202.35;54113;1745502897335564379;1745502897344417536;451281;11
200.17.202.35;54113;1745502897435566078;1745502897444434432;451282;11
200.17.202.35;54113;1745502897535569837;1745502897544420864;451283;11
200.17.202.35;54113;1745502897635570386;1745502897644409088;451284;11
200.17.202.35;54113;1745502897735568264;1745502897744392448;451285;11
200.17.202.35;54113;1745502897835566143;1745502897844363264;451286;11
200.17.202.35;54113;1745502897935569902;1745502897944381440;451287;11
200.17.202.35;54113;1745502898035575110;1745502898044555520;451288;11
200.17.202.35;54113;1745502898135572929;1745502898144346880;451289;11
200.17.202.35;54113;1745502898235571918;1745502898244514048;451290;11
200.17.202.35;54113;1745502898335571347;1745502898344406272;451291;11
200.17.202.35;54113;1745502898435567605;1745502898444467200;451292;11
200.17.202.35;54113;1745502898535575205;1745502898544434176;451293;11
200.17.202.35;54113;1745502898635572243;1745502898644497920;451294;11
