CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745497850335572521;1745497850344543232;400811;11
200.17.202.35;54113;1745497850435575329;1745497850444573696;400812;11
200.17.202.35;54113;1745497850535574117;1745497850544666880;400813;11
200.17.202.35;54113;1745497850635573745;1745497850644699136;400814;11
200.17.202.35;54113;1745497850735565013;1745497850744697856;400815;11
200.17.202.35;54113;1745497850835570612;1745497850844591872;400816;11
200.17.202.35;54113;1745497850935570430;1745497850944635904;400817;11
200.17.202.35;54113;1745497851035574428;1745497851044508928;400818;11
200.17.202.35;54113;1745497851135572336;1745497851144514304;400819;11
200.17.202.35;54113;1745497851235572944;1745497851244724736;400820;11
200.17.202.35;54113;1745497851335575102;1745497851344596992;400821;11
200.17.202.35;54113;1745497851435571670;1745497851444618496;400822;11
200.17.202.35;54113;1745497851535566798;1745497851544617984;400823;11
200.17.202.35;54113;1745497851635570497;1745497851644735488;400824;11
200.17.202.35;54113;1745497851735564645;1745497851744736000;400825;11
200.17.202.35;54113;1745497851835562333;1745497851844647424;400826;11
200.17.202.35;54113;1745497851935567951;1745497851944680960;400827;11
200.17.202.35;54113;1745497852035571749;1745497852044766720;400828;11
200.17.202.35;54113;1745497852135566467;1745497852144882688;400829;11
200.17.202.35;54113;1745497852235568815;1745497852244646144;400830;11
200.17.202.35;54113;1745497852336031047;1745497852344974080;400831;11
200.17.202.35;54113;1745497852435575002;1745497852444604928;400832;11
200.17.202.35;54113;1745497852535561910;1745497852544595968;400833;11
200.17.202.35;54113;1745497852635565258;1745497852644528640;400834;11
200.17.202.35;54113;1745497852735568976;1745497852744603648;400835;11
200.17.202.35;54113;1745497852835573143;1745497852844532992;400836;11
200.17.202.35;54113;1745497852935563871;1745497852944602368;400837;11
200.17.202.35;54113;1745497853035566550;1745497853045242368;400838;11
200.17.202.35;54113;1745497853135568448;1745497853144620544;400839;11
200.17.202.35;54113;1745497853235572046;1745497853244793088;400840;11
200.17.202.35;54113;1745497853335557824;1745497853344781824;400841;11
200.17.202.35;54113;1745497853435571662;1745497853444753664;400842;11
200.17.202.35;54113;1745497853535573930;1745497853544840448;400843;11
200.17.202.35;54113;1745497853635568849;1745497853644797696;400844;11
200.17.202.35;54113;1745497853735568497;1745497853744638976;400845;11
200.17.202.35;54113;1745497853835567715;1745497853844740608;400846;11
200.17.202.35;54113;1745497853935563333;1745497853944680192;400847;11
200.17.202.35;54113;1745497854035574741;1745497854044773632;400848;11
200.17.202.35;54113;1745497854135562399;1745497854144652288;400849;11
200.17.202.35;54113;1745497854235574227;1745497854244476416;400850;11
200.17.202.35;54113;1745497854335570625;1745497854344516352;400851;11
200.17.202.35;54113;1745497854435567574;1745497854444572160;400852;11
200.17.202.35;54113;1745497854535570502;1745497854544591616;400853;11
200.17.202.35;54113;1745497854635569770;1745497854644592896;400854;11
200.17.202.35;54113;1745497854735576408;1745497854744652800;400855;11
200.17.202.35;54113;1745497854835574476;1745497854844623616;400856;11
200.17.202.35;54113;1745497854935553244;1745497854944436736;400857;11
200.17.202.35;54113;1745497855035567202;1745497855044461056;400858;11
200.17.202.35;54113;1745497855135566990;1745497855144731648;400859;11
200.17.202.35;54113;1745497855235567138;1745497855244812544;400860;11
200.17.202.35;54113;1745497855335558656;1745497855344553984;400861;11
200.17.202.35;54113;1745497855435565485;1745497855444628224;400862;11
200.17.202.35;54113;1745497855535554903;1745497855546405888;400863;11
200.17.202.35;54113;1745497855635570660;1745497855645820928;400864;11
200.17.202.35;54113;1745497855735568028;1745497855744688128;400865;11
200.17.202.35;54113;1745497855835562326;1745497855844738816;400866;11
200.17.202.35;54113;1745497855935561604;1745497855944619520;400867;11
200.17.202.35;54113;1745497856035995016;1745497856045004544;400868;11
200.17.202.35;54113;1745497856135574080;1745497856144514304;400869;11
200.17.202.35;54113;1745497856235568249;1745497856244679424;400870;11
200.17.202.35;54113;1745497856335571167;1745497856344618496;400871;11
200.17.202.35;54113;1745497856435577255;1745497856444764672;400872;11
200.17.202.35;54113;1745497856535558353;1745497856544666368;400873;11
200.17.202.35;54113;1745497856635554771;1745497856644598016;400874;11
200.17.202.35;54113;1745497856735553569;1745497856744602368;400875;11
200.17.202.35;54113;1745497856835561348;1745497856844819456;400876;11
200.17.202.35;54113;1745497856935566556;1745497856944807936;400877;11
200.17.202.35;54113;1745497857035561114;1745497857044793600;400878;11
200.17.202.35;54113;1745497857135569642;1745497857144544256;400879;11
200.17.202.35;54113;1745497857235567460;1745497857244512000;400880;11
200.17.202.35;54113;1745497857335559898;1745497857344752384;400881;11
200.17.202.35;54113;1745497857435570346;1745497857444687616;400882;11
200.17.202.35;54113;1745497857535572835;1745497857544624384;400883;11
200.17.202.35;54113;1745497857635570083;1745497857644651008;400884;11
200.17.202.35;54113;1745497857735573551;1745497857744590080;400885;11
200.17.202.35;54113;1745497857835568649;1745497857845147648;400886;11
200.17.202.35;54113;1745497857935567347;1745497857944722176;400887;11
200.17.202.35;54113;1745497858035568745;1745497858055894528;400888;11
200.17.202.35;54113;1745497858135566483;1745497858144705792;400889;11
200.17.202.35;54113;1745497858235566762;1745497858244497408;400890;11
200.17.202.35;54113;1745497858335570740;1745497858344660224;400891;11
200.17.202.35;54113;1745497858435570058;1745497858444673536;400892;11
200.17.202.35;54113;1745497858535571195;1745497858544595456;400893;11
200.17.202.35;54113;1745497858635571393;1745497858644795648;400894;11
200.17.202.35;54113;1745497858735569441;1745497858744574464;400895;11
200.17.202.35;54113;1745497858835574419;1745497858845155328;400896;11
200.17.202.35;54113;1745497858935567847;1745497858944759040;400897;11
200.17.202.35;54113;1745497859035574256;1745497859044830208;400898;11
200.17.202.35;54113;1745497859135574474;1745497859144650496;400899;11
200.17.202.35;54113;1745497859235569422;1745497859244665344;400900;11
200.17.202.35;54113;1745497859335572730;1745497859344639232;400901;11
200.17.202.35;54113;1745497859435572648;1745497859444550912;400902;11
200.17.202.35;54113;1745497859535572406;1745497859544656128;400903;11
200.17.202.35;54113;1745497859635572004;1745497859644615936;400904;11
200.17.202.35;54113;1745497859735574032;1745497859744603136;400905;11
200.17.202.35;54113;1745497859835572280;1745497859844557312;400906;11
200.17.202.35;54113;1745497859935572209;1745497859944602624;400907;11
200.17.202.35;54113;1745497860035566927;1745497860044674560;400908;11
200.17.202.35;54113;1745497860135571185;1745497860145463808;400909;11
200.17.202.35;54113;1745497860235571373;1745497860244736768;400910;11
200.17.202.35;54113;1745497860335569861;1745497860344854528;400911;11
200.17.202.35;54113;1745497860435578389;1745497860444802048;400912;11
200.17.202.35;54113;1745497860535568997;1745497860544783104;400913;11
200.17.202.35;54113;1745497860635573845;1745497860644724736;400914;11
200.17.202.35;54113;1745497860735571024;1745497860744723456;400915;11
200.17.202.35;54113;1745497860835572722;1745497860844724992;400916;11
200.17.202.35;54113;1745497860935566570;1745497860944689408;400917;11
200.17.202.35;54113;1745497861035575188;1745497861044720128;400918;11
200.17.202.35;54113;1745497861135569756;1745497861144762368;400919;11
200.17.202.35;54113;1745497861235573474;1745497861244720384;400920;11
200.17.202.35;54113;1745497861335569012;1745497861344878336;400921;11
200.17.202.35;54113;1745497861435573540;1745497861445705472;400922;11
200.17.202.35;54113;1745497861535568388;1745497861544690176;400923;11
200.17.202.35;54113;1745497861635569616;1745497861644678912;400924;11
200.17.202.35;54113;1745497861735564654;1745497861744659968;400925;11
200.17.202.35;54113;1745497861835571602;1745497861844743680;400926;11
200.17.202.35;54113;1745497861935565450;1745497861944747008;400927;11
200.17.202.35;54113;1745497862035569938;1745497862044683520;400928;11
200.17.202.35;54113;1745497862135571497;1745497862144599040;400929;11
200.17.202.35;54113;1745497862235571785;1745497862244595968;400930;11
200.17.202.35;54113;1745497862335581603;1745497862344564992;400931;11
200.17.202.35;54113;1745497862435572231;1745497862444618240;400932;11
200.17.202.35;54113;1745497862535570359;1745497862544480000;400933;11
200.17.202.35;54113;1745497862635568587;1745497862644511488;400934;11
200.17.202.35;54113;1745497862735549455;1745497862744438272;400935;11
200.17.202.35;54113;1745497862835564264;1745497862844560384;400936;11
200.17.202.35;54113;1745497862935551192;1745497862944544768;400937;11
200.17.202.35;54113;1745497863035557790;1745497863044621312;400938;11
200.17.202.35;54113;1745497863135553788;1745497863144624640;400939;11
200.17.202.35;54113;1745497863235573976;1745497863244691456;400940;11
200.17.202.35;54113;1745497863335563464;1745497863344513536;400941;11
200.17.202.35;54113;1745497863435559122;1745497863444542720;400942;11
200.17.202.35;54113;1745497863535569070;1745497863544642304;400943;11
200.17.202.35;54113;1745497863635569099;1745497863644652288;400944;11
200.17.202.35;54113;1745497863735565147;1745497863744762624;400945;11
200.17.202.35;54113;1745497863835559165;1745497863844512768;400946;11
200.17.202.35;54113;1745497863935555383;1745497863944506624;400947;11
200.17.202.35;54113;1745497864035571431;1745497864044641536;400948;11
200.17.202.35;54113;1745497864135556889;1745497864144526592;400949;11
200.17.202.35;54113;1745497864235574076;1745497864244550656;400950;11
200.17.202.35;54113;1745497864335571834;1745497864344864256;400951;11
200.17.202.35;54113;1745497864435559342;1745497864444489472;400952;11
200.17.202.35;54113;1745497864535570461;1745497864544678656;400953;11
200.17.202.35;54113;1745497864635568879;1745497864644620288;400954;11
200.17.202.35;54113;1745497864735578847;1745497864744666880;400955;11
200.17.202.35;54113;1745497864835577045;1745497864844606464;400956;11
200.17.202.35;54113;1745497864935571083;1745497864945039872;400957;11
200.17.202.35;54113;1745497865035567551;1745497865044884224;400958;11
200.17.202.35;54113;1745497865135565389;1745497865158245888;400959;11
200.17.202.35;54113;1745497865235574627;1745497865260896000;400960;11
200.17.202.35;54113;1745497865335567795;1745497865344482304;400961;11
200.17.202.35;54113;1745497865435558273;1745497865444548352;400962;11
200.17.202.35;54113;1745497865535570502;1745497865544814336;400963;11
200.17.202.35;54113;1745497865635566680;1745497865644605952;400964;11
200.17.202.35;54113;1745497865735570748;1745497865744515840;400965;11
200.17.202.35;54113;1745497865835572346;1745497865844672512;400966;11
200.17.202.35;54113;1745497865935564414;1745497865944521216;400967;11
200.17.202.35;54113;1745497866035566552;1745497866044535808;400968;11
200.17.202.35;54113;1745497866135573820;1745497866144601856;400969;11
200.17.202.35;54113;1745497866235568069;1745497866248941312;400970;11
200.17.202.35;54113;1745497866435559795;1745497866452697600;400972;11
200.17.202.35;54113;1745497866535568093;1745497866546417664;400973;11
200.17.202.35;54113;1745497866635559871;1745497866653099520;400974;11
200.17.202.35;54113;1745497866735554309;1745497866755475456;400975;11
200.17.202.35;54113;1745497866835565428;1745497866853502976;400976;11
200.17.202.35;54113;1745497866935557576;1745497866947788032;400977;11
200.17.202.35;54113;1745497867035571354;1745497867052081920;400978;11
200.17.202.35;54113;1745497867135571141;1745497867144560128;400979;11
200.17.202.35;54113;1745497867235570709;1745497867244699392;400980;11
200.17.202.35;54113;1745497867335565287;1745497867344440576;400981;11
200.17.202.35;54113;1745497867435554475;1745497867444635392;400982;11
200.17.202.35;54113;1745497867535569884;1745497867544937728;400983;11
200.17.202.35;54113;1745497867635568022;1745497867652317440;400984;11
200.17.202.35;54113;1745497867735576800;1745497867744670976;400985;11
200.17.202.35;54113;1745497867835569478;1745497867844675072;400986;11
200.17.202.35;54113;1745497867935570806;1745497867944714240;400987;11
200.17.202.35;54113;1745497868035568394;1745497868044518912;400988;11
200.17.202.35;54113;1745497868135559842;1745497868144559616;400989;11
200.17.202.35;54113;1745497868235560730;1745497868244601344;400990;11
200.17.202.35;54113;1745497868335558719;1745497868344702720;400991;11
200.17.202.35;54113;1745497868435555607;1745497868444655872;400992;11
200.17.202.35;54113;1745497868535572925;1745497868544869888;400993;11
200.17.202.35;54113;1745497868635558523;1745497868644604416;400994;11
200.17.202.35;54113;1745497868735563201;1745497868745108992;400995;11
200.17.202.35;54113;1745497868835576149;1745497868844695552;400996;11
200.17.202.35;54113;1745497868935560247;1745497868944539904;400997;11
200.17.202.35;54113;1745497869035568735;1745497869044699904;400998;11
200.17.202.35;54113;1745497869135569384;1745497869144537856;400999;11
200.17.202.35;54113;1745497869235570372;1745497869244682496;401000;11
200.17.202.35;54113;1745497869335566910;1745497869344605696;401001;11
200.17.202.35;54113;1745497869435567328;1745497869444712960;401002;11
200.17.202.35;54113;1745497869535576276;1745497869544725248;401003;11
200.17.202.35;54113;1745497869635571664;1745497869644621568;401004;11
200.17.202.35;54113;1745497869735562692;1745497869744893952;401005;11
200.17.202.35;54113;1745497869835561200;1745497869844706816;401006;11
200.17.202.35;54113;1745497869935569817;1745497869944684544;401007;11
200.17.202.35;54113;1745497870035559585;1745497870044631296;401008;11
200.17.202.35;54113;1745497870135561394;1745497870144662528;401009;11
200.17.202.35;54113;1745497870235572682;1745497870244704768;401010;11
200.17.202.35;54113;1745497870335573860;1745497870344632064;401011;11
200.17.202.35;54113;1745497870435574058;1745497870444638208;401012;11
200.17.202.35;54113;1745497870535574166;1745497870544644864;401013;11
200.17.202.35;54113;1745497870635571164;1745497870644567552;401014;11
200.17.202.35;54113;1745497870735556042;1745497870744502016;401015;11
200.17.202.35;54113;1745497870835570130;1745497870844672000;401016;11
200.17.202.35;54113;1745497870935564288;1745497870944712192;401017;11
200.17.202.35;54113;1745497871035566867;1745497871044685824;401018;11
200.17.202.35;54113;1745497871135565545;1745497871144797696;401019;11
200.17.202.35;54113;1745497871235570933;1745497871244693248;401020;11
200.17.202.35;54113;1745497871335566101;1745497871344597504;401021;11
200.17.202.35;54113;1745497871435569879;1745497871444702976;401022;11
200.17.202.35;54113;1745497871535572527;1745497871545032192;401023;11
200.17.202.35;54113;1745497871635572435;1745497871644780800;401024;11
200.17.202.35;54113;1745497871735565803;1745497871744745472;401025;11
200.17.202.35;54113;1745497871835566682;1745497871844645120;401026;11
200.17.202.35;54113;1745497871935555190;1745497871944597504;401027;11
200.17.202.35;54113;1745497872035564188;1745497872044671744;401028;11
200.17.202.35;54113;1745497872135560896;1745497872144556032;401029;11
200.17.202.35;54113;1745497872235562534;1745497872244496384;401030;11
200.17.202.35;54113;1745497872335569342;1745497872344567552;401031;11
200.17.202.35;54113;1745497872436023903;1745497872444953856;401032;11
200.17.202.35;54113;1745497872535557389;1745497872544553984;401033;11
200.17.202.35;54113;1745497872635565497;1745497872644556288;401034;11
200.17.202.35;54113;1745497872735565845;1745497872744542208;401035;11
200.17.202.35;54113;1745497872835566342;1745497872844679680;401036;11
200.17.202.35;54113;1745497872935568840;1745497872944825856;401037;11
200.17.202.35;54113;1745497873035572938;1745497873044702720;401038;11
200.17.202.35;54113;1745497873135565436;1745497873144604928;401039;11
200.17.202.35;54113;1745497873235573405;1745497873244636672;401040;11
200.17.202.35;54113;1745497873335550833;1745497873344505344;401041;11
200.17.202.35;54113;1745497873435554441;1745497873444561920;401042;11
200.17.202.35;54113;1745497873535570379;1745497873544530176;401043;11
200.17.202.35;54113;1745497873635571557;1745497873644528640;401044;11
200.17.202.35;54113;1745497873735557665;1745497873744531200;401045;11
200.17.202.35;54113;1745497873835563293;1745497873844696832;401046;11
200.17.202.35;54113;1745497873935566762;1745497873944673792;401047;11
200.17.202.35;54113;1745497874035566500;1745497874044700416;401048;11
200.17.202.35;54113;1745497874135553928;1745497874144667648;401049;11
200.17.202.35;54113;1745497874235578966;1745497874244645632;401050;11
200.17.202.35;54113;1745497874335568544;1745497874344624384;401051;11
200.17.202.35;54113;1745497874435559112;1745497874444663808;401052;11
200.17.202.35;54113;1745497874535553610;1745497874544682752;401053;11
200.17.202.35;54113;1745497874635561618;1745497874644559104;401054;11
200.17.202.35;54113;1745497874735579257;1745497874744606720;401055;11
200.17.202.35;54113;1745497874835572285;1745497874844734720;401056;11
200.17.202.35;54113;1745497874935577233;1745497874944797696;401057;11
200.17.202.35;54113;1745497875035562511;1745497875044691200;401058;11
200.17.202.35;54113;1745497875135555629;1745497875144521984;401059;11
200.17.202.35;54113;1745497875235568497;1745497875244590592;401060;11
200.17.202.35;54113;1745497875335561385;1745497875344549120;401061;11
200.17.202.35;54113;1745497875435550163;1745497875444559616;401062;11
200.17.202.35;54113;1745497875535553861;1745497875544525824;401063;11
200.17.202.35;54113;1745497875635572240;1745497875644678144;401064;11
200.17.202.35;54113;1745497875735549046;1745497875744686336;401065;11
200.17.202.35;54113;1745497875835552565;1745497875844750336;401066;11
200.17.202.35;54113;1745497875935550303;1745497875944553728;401067;11
200.17.202.35;54113;1745497876035558931;1745497876044610048;401068;11
200.17.202.35;54113;1745497876135575649;1745497876144713728;401069;11
200.17.202.35;54113;1745497876235569757;1745497876244748032;401070;11
200.17.202.35;54113;1745497876335567615;1745497876344483584;401071;11
200.17.202.35;54113;1745497876435561543;1745497876444624640;401072;11
200.17.202.35;54113;1745497876535560882;1745497876544762112;401073;11
200.17.202.35;54113;1745497876635569110;1745497876644722176;401074;11
200.17.202.35;54113;1745497876735555278;1745497876744567040;401075;11
200.17.202.35;54113;1745497876835570766;1745497876844732160;401076;11
200.17.202.35;54113;1745497876935550044;1745497876944496640;401077;11
200.17.202.35;54113;1745497877035553272;1745497877044564736;401078;11
200.17.202.35;54113;1745497877135560510;1745497877144699392;401079;11
200.17.202.35;54113;1745497877235570478;1745497877244650496;401080;11
200.17.202.35;54113;1745497877335552066;1745497877344678656;401081;11
200.17.202.35;54113;1745497877435547154;1745497877444521984;401082;11
200.17.202.35;54113;1745497877535554553;1745497877544609536;401083;11
200.17.202.35;54113;1745497877635565991;1745497877644537344;401084;11
200.17.202.35;54113;1745497877735562479;1745497877744567552;401085;11
200.17.202.35;54113;1745497877835566227;1745497877844635136;401086;11
200.17.202.35;54113;1745497877935573935;1745497877944620800;401087;11
200.17.202.35;54113;1745497878035561643;1745497878044700928;401088;11
200.17.202.35;54113;1745497878135552471;1745497878144680960;401089;11
200.17.202.35;54113;1745497878235553839;1745497878244599040;401090;11
200.17.202.35;54113;1745497878335574488;1745497878344737792;401091;11
200.17.202.35;54113;1745497878435554856;1745497878444546048;401092;11
200.17.202.35;54113;1745497878535550153;1745497878544531456;401093;11
200.17.202.35;54113;1745497878635571491;1745497878644673024;401094;11
200.17.202.35;54113;1745497878735558499;1745497878744510720;401095;11
200.17.202.35;54113;1745497878835567037;1745497878844734464;401096;11
200.17.202.35;54113;1745497878935556605;1745497878944521984;401097;11
200.17.202.35;54113;1745497879035557883;1745497879044601600;401098;11
200.17.202.35;54113;1745497879135561082;1745497879144658944;401099;11
200.17.202.35;54113;1745497879235573250;1745497879244608512;401100;11
200.17.202.35;54113;1745497879335559008;1745497879344572928;401101;11
200.17.202.35;54113;1745497879435564316;1745497879444765952;401102;11
200.17.202.35;54113;1745497879535570244;1745497879544630528;401103;11
200.17.202.35;54113;1745497879635569652;1745497879645085184;401104;11
200.17.202.35;54113;1745497879735568470;1745497879744737280;401105;11
200.17.202.35;54113;1745497879835561638;1745497879844628736;401106;11
200.17.202.35;54113;1745497879935573107;1745497879944571648;401107;11
200.17.202.35;54113;1745497880035570125;1745497880044717312;401108;11
200.17.202.35;54113;1745497880135560833;1745497880144786432;401109;11
200.17.202.35;54113;1745497880235571301;1745497880244603136;401110;11
200.17.202.35;54113;1745497880335572219;1745497880344541440;401111;11
200.17.202.35;54113;1745497880435575427;1745497880444537344;401112;11
200.17.202.35;54113;1745497880535570995;1745497880544609792;401113;11
200.17.202.35;54113;1745497880635566804;1745497880644801024;401114;11
200.17.202.35;54113;1745497880735568722;1745497880744653312;401115;11
200.17.202.35;54113;1745497880835573790;1745497880844849152;401116;11
200.17.202.35;54113;1745497880935583778;1745497880944965120;401117;11
200.17.202.35;54113;1745497881035570546;1745497881044767744;401118;11
200.17.202.35;54113;1745497881135562204;1745497881144685312;401119;11
200.17.202.35;54113;1745497881235571552;1745497881244665856;401120;11
200.17.202.35;54113;1745497881335568400;1745497881344677376;401121;11
200.17.202.35;54113;1745497881435566878;1745497881445008896;401122;11
200.17.202.35;54113;1745497881535557846;1745497881544794368;401123;11
200.17.202.35;54113;1745497881635555544;1745497881644537600;401124;11
200.17.202.35;54113;1745497881735562542;1745497881744570880;401125;11
200.17.202.35;54113;1745497881835573950;1745497881844664064;401126;11
200.17.202.35;54113;1745497881935566618;1745497881944637184;401127;11
200.17.202.35;54113;1745497882035562376;1745497882044778496;401128;11
200.17.202.35;54113;1745497882135554264;1745497882144663808;401129;11
200.17.202.35;54113;1745497882235547843;1745497882244574208;401130;11
200.17.202.35;54113;1745497882335580101;1745497882344564736;401131;11
200.17.202.35;54113;1745497882435572149;1745497882444672512;401132;11
200.17.202.35;54113;1745497882535550327;1745497882544499200;401133;11
200.17.202.35;54113;1745497882635547525;1745497882644708352;401134;11
200.17.202.35;54113;1745497882735555623;1745497882744596480;401135;11
200.17.202.35;54113;1745497882835551951;1745497882844660224;401136;11
200.17.202.35;54113;1745497882935547839;1745497882944640768;401137;11
200.17.202.35;54113;1745497883035558688;1745497883044751104;401138;11
200.17.202.35;54113;1745497883135562276;1745497883144711168;401139;11
200.17.202.35;54113;1745497883235574694;1745497883244595968;401140;11
200.17.202.35;54113;1745497883335567742;1745497883344458240;401141;11
200.17.202.35;54113;1745497883435553770;1745497883444459264;401142;11
200.17.202.35;54113;1745497883535559928;1745497883544634112;401143;11
200.17.202.35;54113;1745497883635573076;1745497883644592384;401144;11
200.17.202.35;54113;1745497883735567434;1745497883744639488;401145;11
200.17.202.35;54113;1745497883835553252;1745497883844471552;401146;11
200.17.202.35;54113;1745497883935560521;1745497883944517120;401147;11
200.17.202.35;54113;1745497884035557209;1745497884044477696;401148;11
200.17.202.35;54113;1745497884135561187;1745497884144479232;401149;11
200.17.202.35;54113;1745497884235570285;1745497884244543744;401150;11
200.17.202.35;54113;1745497884335573782;1745497884344596480;401151;11
200.17.202.35;54113;1745497884435554360;1745497884444849408;401152;11
200.17.202.35;54113;1745497884535553438;1745497884544556032;401153;11
200.17.202.35;54113;1745497884635551926;1745497884644551424;401154;11
200.17.202.35;54113;1745497884735572925;1745497884744743936;401155;11
200.17.202.35;54113;1745497884835570423;1745497884844626688;401156;11
200.17.202.35;54113;1745497884935554261;1745497884944602880;401157;11
200.17.202.35;54113;1745497885035566809;1745497885044612096;401158;11
200.17.202.35;54113;1745497885135549997;1745497885144528896;401159;11
200.17.202.35;54113;1745497885235560815;1745497885244752384;401160;11
200.17.202.35;54113;1745497885335551413;1745497885344533248;401161;11
200.17.202.35;54113;1745497885435550921;1745497885444657920;401162;11
200.17.202.35;54113;1745497885535553679;1745497885544517120;401163;11
200.17.202.35;54113;1745497885635561587;1745497885644640768;401164;11
200.17.202.35;54113;1745497885735564856;1745497885744547584;401165;11
200.17.202.35;54113;1745497885835556774;1745497885844771840;401166;11
200.17.202.35;54113;1745497885935551032;1745497885944623872;401167;11
200.17.202.35;54113;1745497886035550050;1745497886044644608;401168;11
200.17.202.35;54113;1745497886135574568;1745497886144595456;401169;11
200.17.202.35;54113;1745497886235566886;1745497886244917760;401170;11
200.17.202.35;54113;1745497886335567084;1745497886349638400;401171;11
