CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;54113;1745532909235638749;1745532909243346432;751400;11
200.17.202.35;54113;1745532909335627463;1745532909343413248;751401;11
200.17.202.35;54113;1745532909435615844;1745532909443335936;751402;11
200.17.202.35;54113;1745532909535635075;1745532909543331072;751403;11
200.17.202.35;54113;1745532909635630296;1745532909643263488;751404;11
200.17.202.35;54113;1745532909735656753;1745532909743470592;751405;11
200.17.202.35;54113;1745532909835616757;1745532909843683584;751406;11
200.17.202.35;54113;1745532909935616876;1745532909943594752;751407;11
200.17.202.35;54113;1745532910035616038;1745532910043402240;751408;11
200.17.202.35;54113;1745532910135653572;1745532910143421696;751409;11
200.17.202.35;54113;1745532910235648192;1745532910243441152;751410;11
200.17.202.35;54113;1745532910335654519;1745532910343349504;751411;11
200.17.202.35;54113;1745532910435629926;1745532910443287040;751412;11
200.17.202.35;54113;1745532910535607455;1745532910543213568;751413;11
200.17.202.35;54113;1745532910635625397;1745532910643387136;751414;11
200.17.202.35;54113;1745532910735631114;1745532910743323904;751415;11
200.17.202.35;54113;1745532910835638398;1745532910843421184;751416;11
200.17.202.35;54113;1745532910935642600;1745532910943562240;751417;11
200.17.202.35;54113;1745532911035655212;1745532911043353344;751418;11
200.17.202.35;54113;1745532911135658220;1745532911143305728;751419;11
200.17.202.35;54113;1745532911235630814;1745532911243488000;751420;11
200.17.202.35;54113;1745532911335635346;1745532911343547648;751421;11
200.17.202.35;54113;1745532911435638554;1745532911443751168;751422;11
200.17.202.35;54113;1745532911535648026;1745532911543373824;751423;11
200.17.202.35;54113;1745532911635657239;1745532911643399936;751424;11
200.17.202.35;54113;1745532911735657111;1745532911743475456;751425;11
200.17.202.35;54113;1745532911835652413;1745532911843421184;751426;11
200.17.202.35;54113;1745532911935618482;1745532911943479296;751427;11
200.17.202.35;54113;1745532912035649896;1745532912043508736;751428;11
200.17.202.35;54113;1745532912135776498;1745532912143593216;751429;11
200.17.202.35;54113;1745532912235621488;1745532912243398656;751430;11
200.17.202.35;54113;1745532912335609440;1745532912343401728;751431;11
200.17.202.35;54113;1745532912435615005;1745532912443383296;751432;11
200.17.202.35;54113;1745532912535618829;1745532912543313152;751433;11
200.17.202.35;54113;1745532912635609682;1745532912643286784;751434;11
200.17.202.35;54113;1745532912735624454;1745532912746137088;751435;11
200.17.202.35;54113;1745532912835649666;1745532912843483392;751436;11
200.17.202.35;54113;1745532912935654838;1745532912943377920;751437;11
200.17.202.35;54113;1745532913035653822;1745532913043342848;751438;11
200.17.202.35;54113;1745532913135655034;1745532913143493632;751439;11
200.17.202.35;54113;1745532913235627444;1745532913243429120;751440;11
200.17.202.35;54113;1745532913335620986;1745532913343376896;751441;11
200.17.202.35;54113;1745532913435619386;1745532913443450112;751442;11
200.17.202.35;54113;1745532913535613819;1745532913543288320;751443;11
200.17.202.35;54113;1745532913635623122;1745532913643348736;751444;11
200.17.202.35;54113;1745532913735627945;1745532913743281664;751445;11
200.17.202.35;54113;1745532913835637900;1745532913843248128;751446;11
200.17.202.35;54113;1745532913935629740;1745532913943342848;751447;11
200.17.202.35;54113;1745532914035632435;1745532914043423232;751448;11
200.17.202.35;54113;1745532914135617868;1745532914143222016;751449;11
200.17.202.35;54113;1745532914235606705;1745532914243238144;751450;11
200.17.202.35;54113;1745532914335603129;1745532914343358720;751451;11
200.17.202.35;54113;1745532914435752582;1745532914443393792;751452;11
200.17.202.35;54113;1745532914535649168;1745532914543442944;751453;11
200.17.202.35;54113;1745532914635623199;1745532914643438080;751454;11
200.17.202.35;54113;1745532914735635596;1745532914743391232;751455;11
200.17.202.35;54113;1745532914835709292;1745532914843353344;751456;11
200.17.202.35;54113;1745532914935657445;1745532914943379200;751457;11
200.17.202.35;54113;1745532915035661547;1745532915057165312;751458;11
200.17.202.35;54113;1745532915135654122;1745532915147782656;751459;11
200.17.202.35;54113;1745532915235660418;1745532915252289280;751460;11
200.17.202.35;54113;1745532915335642614;1745532915346269440;751461;11
200.17.202.35;54113;1745532915435634211;1745532915446055168;751462;11
200.17.202.35;54113;1745532915535656899;1745532915547668736;751463;11
200.17.202.35;54113;1745532915635638558;1745532915645957632;751464;11
200.17.202.35;54113;1745532915735647820;1745532915745697536;751465;11
200.17.202.35;54113;1745532915835668830;1745532915843622656;751466;11
200.17.202.35;54113;1745532915935604640;1745532915943510528;751467;11
200.17.202.35;54113;1745532916035619828;1745532916043380992;751468;11
200.17.202.35;54113;1745532916135932694;1745532916143556864;751469;11
200.17.202.35;54113;1745532916235651123;1745532916243542272;751470;11
200.17.202.35;54113;1745532916335656455;1745532916343406848;751471;11
200.17.202.35;54113;1745532916435634184;1745532916443431424;751472;11
200.17.202.35;54113;1745532916535624184;1745532916543306752;751473;11
200.17.202.35;54113;1745532916635603160;1745532916643565056;751474;11
200.17.202.35;54113;1745532916735602922;1745532916743304960;751475;11
200.17.202.35;54113;1745532916835631781;1745532916843392512;751476;11
200.17.202.35;54113;1745532916935850054;1745532916943512832;751477;11
200.17.202.35;54113;1745532917035620912;1745532917043374848;751478;11
200.17.202.35;54113;1745532917135636396;1745532917143291904;751479;11
200.17.202.35;54113;1745532917235643868;1745532917243513600;751480;11
200.17.202.35;54113;1745532917335684380;1745532917343548160;751481;11
200.17.202.35;54113;1745532917435633321;1745532917443529216;751482;11
200.17.202.35;54113;1745532917535612964;1745532917543319552;751483;11
200.17.202.35;54113;1745532917635654656;1745532917643531776;751484;11
200.17.202.35;54113;1745532917735695918;1745532917743432960;751485;11
200.17.202.35;54113;1745532917835608585;1745532917845203456;751486;11
200.17.202.35;54113;1745532917935637607;1745532917943294464;751487;11
200.17.202.35;54113;1745532918035627277;1745532918044027904;751488;11
200.17.202.35;54113;1745532918135641699;1745532918147881216;751489;11
200.17.202.35;54113;1745532918235624142;1745532918244152576;751490;11
200.17.202.35;54113;1745532918335639754;1745532918343655680;751491;11
200.17.202.35;54113;1745532918435688213;1745532918452023552;751492;11
200.17.202.35;54113;1745532918535607924;1745532918543342592;751493;11
200.17.202.35;54113;1745532918635645958;1745532918648187904;751494;11
200.17.202.35;54113;1745532918735626960;1745532918747697408;751495;11
200.17.202.35;54113;1745532918835645693;1745532918848896256;751496;11
200.17.202.35;54113;1745532918935619224;1745532918948031488;751497;11
200.17.202.35;54113;1745532919035648056;1745532919043378176;751498;11
200.17.202.35;54113;1745532919135623076;1745532919143464960;751499;11
200.17.202.35;54113;1745532919235633333;1745532919243435776;751500;11
200.17.202.35;54113;1745532919335652005;1745532919343728896;751501;11
200.17.202.35;54113;1745532919435653779;1745532919443439616;751502;11
200.17.202.35;54113;1745532919535628761;1745532919543620864;751503;11
200.17.202.35;54113;1745532919635627607;1745532919643728640;751504;11
200.17.202.35;54113;1745532919735631943;1745532919743336704;751505;11
200.17.202.35;54113;1745532919835612812;1745532919843347200;751506;11
200.17.202.35;54113;1745532919935623344;1745532919943508224;751507;11
200.17.202.35;54113;1745532920035642667;1745532920043603712;751508;11
200.17.202.35;54113;1745532920135676639;1745532920143454720;751509;11
200.17.202.35;54113;1745532920235612322;1745532920245283584;751510;11
200.17.202.35;54113;1745532920335632654;1745532920344148992;751511;11
200.17.202.35;54113;1745532920435684486;1745532920447368448;751512;11
200.17.202.35;54113;1745532920535641273;1745532920543420416;751513;11
200.17.202.35;54113;1745532920635602402;1745532920643370496;751514;11
200.17.202.35;54113;1745532920735618251;1745532920744197376;751515;11
200.17.202.35;54113;1745532920835611642;1745532920843326976;751516;11
200.17.202.35;54113;1745532920935638430;1745532920945660672;751517;11
200.17.202.35;54113;1745532921035625401;1745532921043380736;751518;11
200.17.202.35;54113;1745532921135633853;1745532921143456000;751519;11
200.17.202.35;54113;1745532921235616750;1745532921243645184;751520;11
200.17.202.35;54113;1745532921335644709;1745532921343617280;751521;11
200.17.202.35;54113;1745532921435646520;1745532921445814528;751522;11
200.17.202.35;54113;1745532921535635279;1745532921543353856;751523;11
200.17.202.35;54113;1745532921635603341;1745532921643934464;751524;11
200.17.202.35;54113;1745532921735622131;1745532921744487680;751525;11
200.17.202.35;54113;1745532921835636552;1745532921843959040;751526;11
200.17.202.35;54113;1745532921935610174;1745532921947482880;751527;11
200.17.202.35;54113;1745532922035642236;1745532922043661056;751528;11
200.17.202.35;54113;1745532922135641906;1745532922145906944;751529;11
200.17.202.35;54113;1745532922235621399;1745532922243429632;751530;11
200.17.202.35;54113;1745532922335623019;1745532922343448576;751531;11
200.17.202.35;54113;1745532922435645147;1745532922443485184;751532;11
200.17.202.35;54113;1745532922535619241;1745532922543293440;751533;11
200.17.202.35;54113;1745532922635603704;1745532922643310336;751534;11
200.17.202.35;54113;1745532922735633456;1745532922744033792;751535;11
200.17.202.35;54113;1745532922835635978;1745532922843468544;751536;11
200.17.202.35;54113;1745532922935603889;1745532922943824896;751537;11
200.17.202.35;54113;1745532923035619758;1745532923043369728;751538;11
200.17.202.35;54113;1745532923135646511;1745532923143382272;751539;11
200.17.202.35;54113;1745532923235645475;1745532923243407360;751540;11
200.17.202.35;54113;1745532923335635227;1745532923348890112;751541;11
200.17.202.35;54113;1745532923435651139;1745532923443365120;751542;11
200.17.202.35;54113;1745532923535650908;1745532923546893824;751543;11
200.17.202.35;54113;1745532923635633627;1745532923646958848;751544;11
200.17.202.35;54113;1745532923735626988;1745532923746312448;751545;11
200.17.202.35;54113;1745532923835617806;1745532923844187136;751546;11
200.17.202.35;54113;1745532923935633055;1745532923943312128;751547;11
200.17.202.35;54113;1745532924035622438;1745532924045857280;751548;11
200.17.202.35;54113;1745532924135630164;1745532924143326464;751549;11
200.17.202.35;54113;1745532924235632772;1745532924243221504;751550;11
200.17.202.35;54113;1745532924335621230;1745532924343302144;751551;11
200.17.202.35;54113;1745532924435632506;1745532924443415296;751552;11
200.17.202.35;54113;1745532924535643113;1745532924543321088;751553;11
200.17.202.35;54113;1745532924635632128;1745532924643389184;751554;11
200.17.202.35;54113;1745532924735641705;1745532924743375872;751555;11
200.17.202.35;54113;1745532924835623917;1745532924843283968;751556;11
200.17.202.35;54113;1745532924935634928;1745532924943327744;751557;11
200.17.202.35;54113;1745532925035640120;1745532925043236096;751558;11
200.17.202.35;54113;1745532925135633254;1745532925143366912;751559;11
200.17.202.35;54113;1745532925235634786;1745532925243370752;751560;11
200.17.202.35;54113;1745532925335636409;1745532925343362048;751561;11
200.17.202.35;54113;1745532925435637057;1745532925446810624;751562;11
200.17.202.35;54113;1745532925535712747;1745532925543319552;751563;11
200.17.202.35;54113;1745532925635620653;1745532925644405504;751564;11
200.17.202.35;54113;1745532925735624538;1745532925743528960;751565;11
200.17.202.35;54113;1745532925835638636;1745532925843428608;751566;11
200.17.202.35;54113;1745532925935635118;1745532925944141824;751567;11
200.17.202.35;54113;1745532926035642076;1745532926043409408;751568;11
200.17.202.35;54113;1745532926135618870;1745532926143602176;751569;11
200.17.202.35;54113;1745532926235598478;1745532926243643648;751570;11
200.17.202.35;54113;1745532926335649570;1745532926344087296;751571;11
200.17.202.35;54113;1745532926435636562;1745532926446809600;751572;11
200.17.202.35;54113;1745532926535609943;1745532926544286464;751573;11
200.17.202.35;54113;1745532926635743306;1745532926643593472;751574;11
200.17.202.35;54113;1745532926735638767;1745532926743439104;751575;11
200.17.202.35;54113;1745532926835622226;1745532926843489792;751576;11
200.17.202.35;54113;1745532926935618100;1745532926943405056;751577;11
200.17.202.35;54113;1745532927035644112;1745532927043453184;751578;11
200.17.202.35;54113;1745532927135617925;1745532927143413760;751579;11
200.17.202.35;54113;1745532927235621155;1745532927243418112;751580;11
200.17.202.35;54113;1745532927335628517;1745532927343310592;751581;11
200.17.202.35;54113;1745532927435830989;1745532927443739392;751582;11
200.17.202.35;54113;1745532927535656059;1745532927543350272;751583;11
200.17.202.35;54113;1745532927635645130;1745532927643356672;751584;11
200.17.202.35;54113;1745532927735642484;1745532927743517952;751585;11
200.17.202.35;54113;1745532927835639222;1745532927843251968;751586;11
200.17.202.35;54113;1745532927935636714;1745532927946093312;751587;11
200.17.202.35;54113;1745532928035628264;1745532928044982784;751588;11
200.17.202.35;54113;1745532928135622089;1745532928146842880;751589;11
200.17.202.35;54113;1745532928235769203;1745532928243464448;751590;11
200.17.202.35;54113;1745532928335618155;1745532928343295744;751591;11
200.17.202.35;54113;1745532928435800119;1745532928446096896;751592;11
200.17.202.35;54113;1745532928535639120;1745532928543368448;751593;11
200.17.202.35;54113;1745532928635636084;1745532928643396864;751594;11
200.17.202.35;54113;1745532928735626346;1745532928743354880;751595;11
200.17.202.35;54113;1745532928835616284;1745532928843257088;751596;11
200.17.202.35;54113;1745532928935610454;1745532928943180544;751597;11
200.17.202.35;54113;1745532929035611877;1745532929057895680;751598;11
200.17.202.35;54113;1745532929135764812;1745532929145531392;751599;11
200.17.202.35;54113;1745532929235586115;1745532929243631616;751600;11
200.17.202.35;54113;1745532929335594487;1745532929343412992;751601;11
200.17.202.35;54113;1745532929435638734;1745532929443481344;751602;11
200.17.202.35;54113;1745532929535639616;1745532929543522304;751603;11
200.17.202.35;54113;1745532929635809251;1745532929643721472;751604;11
200.17.202.35;54113;1745532929735627462;1745532929743326720;751605;11
200.17.202.35;54113;1745532929835601186;1745532929843291904;751606;11
200.17.202.35;54113;1745532929935607387;1745532929943372800;751607;11
200.17.202.35;54113;1745532930035633029;1745532930043454464;751608;11
200.17.202.35;54113;1745532930135617736;1745532930143526144;751609;11
200.17.202.35;54113;1745532930235645548;1745532930243526912;751610;11
200.17.202.35;54113;1745532930335621388;1745532930343355904;751611;11
200.17.202.35;54113;1745532930435644450;1745532930443475712;751612;11
200.17.202.35;54113;1745532930535621732;1745532930543458560;751613;11
200.17.202.35;54113;1745532930635638074;1745532930643558656;751614;11
200.17.202.35;54113;1745532930735601177;1745532930743174656;751615;11
200.17.202.35;54113;1745532930835617059;1745532930843231488;751616;11
200.17.202.35;54113;1745532930935628420;1745532930943352320;751617;11
200.17.202.35;54113;1745532931035657682;1745532931043421952;751618;11
200.17.202.35;54113;1745532931135617617;1745532931143346432;751619;11
200.17.202.35;54113;1745532931235611661;1745532931243399936;751620;11
200.17.202.35;54113;1745532931335618743;1745532931343366912;751621;11
200.17.202.35;54113;1745532931435613635;1745532931443366912;751622;11
200.17.202.35;54113;1745532931535616644;1745532931543475968;751623;11
200.17.202.35;54113;1745532931635653651;1745532931643412736;751624;11
200.17.202.35;54113;1745532931735650250;1745532931743420160;751625;11
200.17.202.35;54113;1745532931835617884;1745532931843387136;751626;11
200.17.202.35;54113;1745532931935610970;1745532931943526656;751627;11
200.17.202.35;54113;1745532932035616396;1745532932043401728;751628;11
200.17.202.35;54113;1745532932135615005;1745532932143395840;751629;11
200.17.202.35;54113;1745532932235634387;1745532932243510016;751630;11
200.17.202.35;54113;1745532932335639428;1745532932343510272;751631;11
200.17.202.35;54113;1745532932435614893;1745532932443423744;751632;11
200.17.202.35;54113;1745532932535610860;1745532932543314944;751633;11
200.17.202.35;54113;1745532932635670042;1745532932643370240;751634;11
200.17.202.35;54113;1745532932735644883;1745532932743319040;751635;11
200.17.202.35;54113;1745532932835614370;1745532932843460352;751636;11
200.17.202.35;54113;1745532932935642516;1745532932943457280;751637;11
200.17.202.35;54113;1745532933035807469;1745532933043530240;751638;11
200.17.202.35;54113;1745532933135645860;1745532933143591168;751639;11
200.17.202.35;54113;1745532933235737353;1745532933243499520;751640;11
200.17.202.35;54113;1745532933335611614;1745532933343295488;751641;11
200.17.202.35;54113;1745532933435613956;1745532933443294208;751642;11
200.17.202.35;54113;1745532933535608118;1745532933543425536;751643;11
200.17.202.35;54113;1745532933635604637;1745532933643365376;751644;11
200.17.202.35;54113;1745532933735620548;1745532933743418624;751645;11
200.17.202.35;54113;1745532933835638270;1745532933843303936;751646;11
200.17.202.35;54113;1745532933935606897;1745532933943289856;751647;11
200.17.202.35;54113;1745532934035608333;1745532934043428352;751648;11
200.17.202.35;54113;1745532934135612617;1745532934143380992;751649;11
200.17.202.35;54113;1745532934235596598;1745532934243446528;751650;11
200.17.202.35;54113;1745532934335608871;1745532934343371520;751651;11
200.17.202.35;54113;1745532934435587233;1745532934443442176;751652;11
200.17.202.35;54113;1745532934535604605;1745532934543290368;751653;11
200.17.202.35;54113;1745532934635601393;1745532934643216384;751654;11
200.17.202.35;54113;1745532934735606734;1745532934743344640;751655;11
200.17.202.35;54113;1745532934835641846;1745532934843273216;751656;11
200.17.202.35;54113;1745532934935607850;1745532934943519744;751657;11
200.17.202.35;54113;1745532935035607155;1745532935047219712;751658;11
200.17.202.35;54113;1745532935135628002;1745532935143483392;751659;11
200.17.202.35;54113;1745532935235599297;1745532935243279360;751660;11
200.17.202.35;54113;1745532935335639331;1745532935343493376;751661;11
200.17.202.35;54113;1745532935435634333;1745532935443277312;751662;11
200.17.202.35;54113;1745532935535621971;1745532935543240960;751663;11
200.17.202.35;54113;1745532935635619140;1745532935643325184;751664;11
200.17.202.35;54113;1745532935735635852;1745532935743635456;751665;11
200.17.202.35;54113;1745532935835690689;1745532935843600640;751666;11
200.17.202.35;54113;1745532935935614885;1745532935943328768;751667;11
200.17.202.35;54113;1745532936035624269;1745532936043488000;751668;11
200.17.202.35;54113;1745532936135636832;1745532936143735808;751669;11
200.17.202.35;54113;1745532936235612574;1745532936243445760;751670;11
200.17.202.35;54113;1745532936335621935;1745532936343466240;751671;11
200.17.202.35;54113;1745532936435932388;1745532936443826944;751672;11
200.17.202.35;54113;1745532936535688756;1745532936543600896;751673;11
200.17.202.35;54113;1745532936635608038;1745532936643503872;751674;11
200.17.202.35;54113;1745532936735635751;1745532936743400960;751675;11
200.17.202.35;54113;1745532936835622313;1745532936843540736;751676;11
200.17.202.35;54113;1745532936935633185;1745532936943602176;751677;11
200.17.202.35;54113;1745532937035947869;1745532937043868928;751678;11
200.17.202.35;54113;1745532937135641969;1745532937143418624;751679;11
200.17.202.35;54113;1745532937235609858;1745532937243388160;751680;11
200.17.202.35;54113;1745532937335632457;1745532937344096512;751681;11
200.17.202.35;54113;1745532937435629919;1745532937443390208;751682;11
200.17.202.35;54113;1745532937535629968;1745532937543495936;751683;11
200.17.202.35;54113;1745532937635632353;1745532937643322112;751684;11
200.17.202.35;54113;1745532937735659247;1745532937743440128;751685;11
200.17.202.35;54113;1745532937835634788;1745532937843318272;751686;11
200.17.202.35;54113;1745532937935654350;1745532937943395072;751687;11
200.17.202.35;54113;1745532938035642140;1745532938043298560;751688;11
200.17.202.35;54113;1745532938135639862;1745532938143531008;751689;11
200.17.202.35;54113;1745532938235789035;1745532938243551744;751690;11
200.17.202.35;54113;1745532938335615169;1745532938343618560;751691;11
200.17.202.35;54113;1745532938435922424;1745532938443673856;751692;11
200.17.202.35;54113;1745532938535609734;1745532938543335168;751693;11
200.17.202.35;54113;1745532938635601516;1745532938643511040;751694;11
200.17.202.35;54113;1745532938735625410;1745532938743310336;751695;11
200.17.202.35;54113;1745532938835640662;1745532938843388928;751696;11
200.17.202.35;54113;1745532938935657153;1745532938944187392;751697;11
200.17.202.35;54113;1745532939035604675;1745532939043516160;751698;11
200.17.202.35;54113;1745532939135610477;1745532939143467008;751699;11
200.17.202.35;54113;1745532939235627601;1745532939243560960;751700;11
200.17.202.35;54113;1745532939335608893;1745532939343282176;751701;11
200.17.202.35;54113;1745532939435630285;1745532939443270656;751702;11
200.17.202.35;54113;1745532939535598935;1745532939543309056;751703;11
200.17.202.35;54113;1745532939635621262;1745532939643489536;751704;11
200.17.202.35;54113;1745532939735652574;1745532939743278592;751705;11
200.17.202.35;54113;1745532939835650958;1745532939843437056;751706;11
200.17.202.35;54113;1745532939935641160;1745532939943323392;751707;11
200.17.202.35;54113;1745532940035638879;1745532940043479552;751708;11
200.17.202.35;54113;1745532940135649863;1745532940143362816;751709;11
200.17.202.35;54113;1745532940235643005;1745532940243415808;751710;11
200.17.202.35;54113;1745532940335799349;1745532940343610624;751711;11
200.17.202.35;54113;1745532940435640730;1745532940443195136;751712;11
200.17.202.35;54113;1745532940535800747;1745532940543508992;751713;11
200.17.202.35;54113;1745532940635764560;1745532940643420672;751714;11
200.17.202.35;54113;1745532940735789132;1745532940743647232;751715;11
200.17.202.35;54113;1745532940835781486;1745532940843407104;751716;11
200.17.202.35;54113;1745532940935640397;1745532940943451648;751717;11
200.17.202.35;54113;1745532941035642879;1745532941043304448;751718;11
200.17.202.35;54113;1745532941135637066;1745532941143538944;751719;11
200.17.202.35;54113;1745532941235638019;1745532941243406592;751720;11
200.17.202.35;54113;1745532941335644581;1745532941343428864;751721;11
200.17.202.35;54113;1745532941435614850;1745532941443335168;751722;11
200.17.202.35;54113;1745532941535622181;1745532941543569152;751723;11
200.17.202.35;54113;1745532941635586870;1745532941643283456;751724;11
200.17.202.35;54113;1745532941735625416;1745532941743357696;751725;11
200.17.202.35;54113;1745532941835655708;1745532941843488256;751726;11
200.17.202.35;54113;1745532941935639810;1745532941943251200;751727;11
200.17.202.35;54113;1745532942035630381;1745532942043269888;751728;11
200.17.202.35;54113;1745532942135597222;1745532942143367936;751729;11
200.17.202.35;54113;1745532942235808945;1745532942243498752;751730;11
200.17.202.35;54113;1745532942335617843;1745532942343357184;751731;11
200.17.202.35;54113;1745532942435607619;1745532942443730688;751732;11
200.17.202.35;54113;1745532942535762908;1745532942546004480;751733;11
200.17.202.35;54113;1745532942635628621;1745532942643392000;751734;11
200.17.202.35;54113;1745532942735637032;1745532942743612928;751735;11
200.17.202.35;54113;1745532942835661404;1745532942844079616;751736;11
200.17.202.35;54113;1745532942935618025;1745532942943366656;751737;11
200.17.202.35;54113;1745532943035657337;1745532943043481344;751738;11
200.17.202.35;54113;1745532943135609019;1745532943143465728;751739;11
200.17.202.35;54113;1745532943235653401;1745532943243483648;751740;11
200.17.202.35;54113;1745532943335627433;1745532943343474432;751741;11
200.17.202.35;54113;1745532943435740575;1745532943443556352;751742;11
200.17.202.35;54113;1745532943535778838;1745532943543572992;751743;11
200.17.202.35;54113;1745532943635661121;1745532943643395328;751744;11
200.17.202.35;54113;1745532943735716063;1745532943743438336;751745;11
200.17.202.35;54113;1745532943835806598;1745532943843440384;751746;11
200.17.202.35;54113;1745532943935631538;1745532943943409152;751747;11
200.17.202.35;54113;1745532944035642021;1745532944043404544;751748;11
200.17.202.35;54113;1745532944135810016;1745532944143638784;751749;11
200.17.202.35;54113;1745532944235648486;1745532944243421696;751750;11
200.17.202.35;54113;1745532944335743695;1745532944343499008;751751;11
200.17.202.35;54113;1745532944435644126;1745532944443454208;751752;11
200.17.202.35;54113;1745532944535641202;1745532944543608576;751753;11
200.17.202.35;54113;1745532944635644875;1745532944643403520;751754;11
200.17.202.35;54113;1745532944735608437;1745532944743430656;751755;11
200.17.202.35;54113;1745532944835607551;1745532944843271680;751756;11
200.17.202.35;54113;1745532944935627835;1745532944943604224;751757;11
200.17.202.35;54113;1745532945035640767;1745532945057337088;751758;11
200.17.202.35;54113;1745532945135638379;1745532945146810112;751759;11
200.17.202.35;54113;1745532945235657052;1745532945243801856;751760;11
200.17.202.35;54113;1745532945335656314;1745532945343393024;751761;11
200.17.202.35;54113;1745532945435810289;1745532945443556352;751762;11
200.17.202.35;54113;1745532945535795741;1745532945543560704;751763;11
200.17.202.35;54113;1745532945635639962;1745532945643422208;751764;11
200.17.202.35;54113;1745532945735789094;1745532945743482112;751765;11
200.17.202.35;54113;1745532945835620865;1745532945843607552;751766;11
200.17.202.35;54113;1745532945935641502;1745532945944081408;751767;11
200.17.202.35;54113;1745532946035807013;1745532946044681984;751768;11
200.17.202.35;54113;1745532946135659503;1745532946143756032;751769;11
200.17.202.35;54113;1745532946235607003;1745532946243701760;751770;11
200.17.202.35;54113;1745532946335805598;1745532946343813120;751771;11
200.17.202.35;54113;1745532946435641288;1745532946455520000;751772;11
200.17.202.35;54113;1745532946535633901;1745532946546054912;751773;11
200.17.202.35;54113;1745532946635745250;1745532946657119232;751774;11
200.17.202.35;54113;1745532946735617580;1745532946756244992;751775;11
200.17.202.35;54113;1745532946835634552;1745532946854878464;751776;11
200.17.202.35;54113;1745532946935750706;1745532946953697792;751777;11
200.17.202.35;54113;1745532947035761558;1745532947043900672;751778;11
200.17.202.35;54113;1745532947135645879;1745532947157621760;751779;11
200.17.202.35;54113;1745532947335811293;1745532947349949952;751781;11
200.17.202.35;54113;1745532947435759565;1745532947444603904;751782;11
200.17.202.35;54113;1745532947535811299;1745532947546953472;751783;11
200.17.202.35;54113;1745532947635764986;1745532947643607040;751784;11
200.17.202.35;54113;1745532947735655906;1745532947743638272;751785;11
200.17.202.35;54113;1745532947835635837;1745532947843502080;751786;11
200.17.202.35;54113;1745532947935806635;1745532947943683072;751787;11
200.17.202.35;54113;1745532948035651300;1745532948043389184;751788;11
200.17.202.35;54113;1745532948135647392;1745532948143474688;751789;11
200.17.202.35;54113;1745532948235617683;1745532948243328000;751790;11
200.17.202.35;54113;1745532948335646535;1745532948343333120;751791;11
200.17.202.35;54113;1745532948435662408;1745532948443343360;751792;11
200.17.202.35;54113;1745532948535612943;1745532948543493376;751793;11
200.17.202.35;54113;1745532948635620306;1745532948643283968;751794;11
200.17.202.35;54113;1745532948735636739;1745532948743464960;751795;11
200.17.202.35;54113;1745532948835617231;1745532948843403520;751796;11
200.17.202.35;54113;1745532948935612846;1745532948943316736;751797;11
