CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
18.179.37.35;47062;1760866430491004191;1760866430563544998;650060;7
18.179.37.35;47062;1760866430591000575;1760866430663538812;650061;7
18.179.37.35;47062;1760866430691002133;1760866430763529072;650062;7
18.179.37.35;47062;1760866430791005800;1760866430863523222;650063;7
18.179.37.35;47062;1760866430891006998;1760866430963520303;650064;7
18.179.37.35;47062;1760866430991001999;1760866431063540303;650065;7
18.179.37.35;47062;1760866431091001534;1760866431163520032;650066;7
18.179.37.35;47062;1760866431191003156;1760866431263536936;650067;7
18.179.37.35;47062;1760866431291025906;1760866431363556784;650068;7
18.179.37.35;47062;1760866431391003881;1760866431463554652;650069;7
18.179.37.35;47062;1760866431491010977;1760866431563554815;650070;7
18.179.37.35;47062;1760866431591008366;1760866431663537341;650071;7
18.179.37.35;47062;1760866431691074717;1760866431763551177;650072;7
18.179.37.35;47062;1760866431791011865;1760866431863543626;650073;7
18.179.37.35;47062;1760866431891023900;1760866431963556367;650074;7
18.179.37.35;47062;1760866431991011317;1760866432063612416;650075;7
18.179.37.35;47062;1760866432091003634;1760866432163530712;650076;7
18.179.37.35;47062;1760866432191002938;1760866432263521717;650077;7
18.179.37.35;47062;1760866432290982283;1760866432363514481;650078;7
18.179.37.35;47062;1760866432391003720;1760866432463582570;650079;7
18.179.37.35;47062;1760866432491007692;1760866432563545012;650080;7
18.179.37.35;47062;1760866432591016603;1760866432663564213;650081;7
18.179.37.35;47062;1760866432691004541;1760866432763528223;650082;7
18.179.37.35;47062;1760866432791009784;1760866432863530863;650083;7
18.179.37.35;47062;1760866432891006170;1760866432963528145;650084;7
18.179.37.35;47062;1760866432991000200;1760866433063520257;650085;7
18.179.37.35;47062;1760866433091010473;1760866433163552644;650086;7
18.179.37.35;47062;1760866433191008378;1760866433263545098;650087;7
18.179.37.35;47062;1760866433291013177;1760866433363546068;650088;7
18.179.37.35;47062;1760866433391009652;1760866433463534116;650089;7
18.179.37.35;47062;1760866433491008555;1760866433563541886;650090;7
18.179.37.35;47062;1760866433591005164;1760866433663540132;650091;7
18.179.37.35;47062;1760866433691005734;1760866433763528155;650092;7
18.179.37.35;47062;1760866433791011346;1760866433863548874;650093;7
18.179.37.35;47062;1760866433891003604;1760866433963543731;650094;7
18.179.37.35;47062;1760866433991000142;1760866434063540470;650095;7
18.179.37.35;47062;1760866434091007676;1760866434163611505;650096;7
18.179.37.35;47062;1760866434191017419;1760866434263537335;650097;7
18.179.37.35;47062;1760866434291004108;1760866434363523865;650098;7
18.179.37.35;47062;1760866434391005539;1760866434463541314;650099;7
18.179.37.35;47062;1760866434491002492;1760866434563574266;650100;7
18.179.37.35;47062;1760866434591011235;1760866434663538010;650101;7
18.179.37.35;47062;1760866434691011957;1760866434763537397;650102;7
18.179.37.35;47062;1760866434791005033;1760866434863536792;650103;7
18.179.37.35;47062;1760866434891008561;1760866434963529663;650104;7
18.179.37.35;47062;1760866434991003276;1760866435063523396;650105;7
18.179.37.35;47062;1760866435091000588;1760866435163509278;650106;7
18.179.37.35;47062;1760866435191000496;1760866435263534682;650107;7
18.179.37.35;47062;1760866435290996086;1760866435363534771;650108;7
18.179.37.35;47062;1760866435391012179;1760866435463533245;650109;7
18.179.37.35;47062;1760866435491001232;1760866435563544621;650110;7
18.179.37.35;47062;1760866435591008466;1760866435663534873;650111;7
18.179.37.35;47062;1760866435691017302;1760866435763545739;650112;7
18.179.37.35;47062;1760866435791008097;1760866435863541382;650113;7
18.179.37.35;47062;1760866435891006535;1760866435963543359;650114;7
18.179.37.35;47062;1760866435991020941;1760866436063555498;650115;7
18.179.37.35;47062;1760866436091011533;1760866436163542795;650116;7
18.179.37.35;47062;1760866436191015342;1760866436263546316;650117;7
18.179.37.35;47062;1760866436291005222;1760866436363539846;650118;7
18.179.37.35;47062;1760866436391006966;1760866436463540075;650119;7
18.179.37.35;47062;1760866436491017602;1760866436563547881;650120;7
18.179.37.35;47062;1760866436591004212;1760866436663531708;650121;7
18.179.37.35;47062;1760866436691020162;1760866436763558097;650122;7
18.179.37.35;47062;1760866436791010367;1760866436863527480;650123;7
18.179.37.35;47062;1760866436891006743;1760866436963544106;650124;7
18.179.37.35;47062;1760866436991007196;1760866437063544551;650125;7
18.179.37.35;47062;1760866437091001709;1760866437163536761;650126;7
18.179.37.35;47062;1760866437191012268;1760866437263546646;650127;7
18.179.37.35;47062;1760866437291004872;1760866437363584332;650128;7
18.179.37.35;47062;1760866437391001712;1760866437463541120;650129;7
18.179.37.35;47062;1760866437491008597;1760866437563561163;650130;7
18.179.37.35;47062;1760866437590998990;1760866437663521315;650131;7
18.179.37.35;47062;1760866437691000504;1760866437763543570;650132;7
18.179.37.35;47062;1760866437791000979;1760866437863540661;650133;7
18.179.37.35;47062;1760866437891005289;1760866437963536982;650134;7
18.179.37.35;47062;1760866437991021670;1760866438063558928;650135;7
18.179.37.35;47062;1760866438091006883;1760866438163546925;650136;7
18.179.37.35;47062;1760866438191006864;1760866438263557153;650137;7
18.179.37.35;47062;1760866438291013608;1760866438363555284;650138;7
18.179.37.35;47062;1760866438391002164;1760866438463552647;650139;7
18.179.37.35;47062;1760866438490992264;1760866438563520218;650140;7
18.179.37.35;47062;1760866438591012084;1760866438663548087;650141;7
18.179.37.35;47062;1760866438691006542;1760866438763555970;650142;7
18.179.37.35;47062;1760866438791006622;1760866438863532576;650143;7
18.179.37.35;47062;1760866438891010931;1760866438963551646;650144;7
18.179.37.35;47062;1760866438991005612;1760866439063543240;650145;7
18.179.37.35;47062;1760866439091004183;1760866439163533958;650146;7
18.179.37.35;47062;1760866439191004837;1760866439263535572;650147;7
18.179.37.35;47062;1760866439291004007;1760866439363495760;650148;7
18.179.37.35;47062;1760866439391012603;1760866439463546644;650149;7
18.179.37.35;47062;1760866439491003265;1760866439563537706;650150;7
18.179.37.35;47062;1760866439590999289;1760866439663520707;650151;7
18.179.37.35;47062;1760866439691011380;1760866439763547637;650152;7
18.179.37.35;47062;1760866439791007196;1760866439863545559;650153;7
18.179.37.35;47062;1760866439891004828;1760866439963536529;650154;7
18.179.37.35;47062;1760866439991003155;1760866440063568772;650155;7
18.179.37.35;47062;1760866440091020832;1760866440163556155;650156;7
18.179.37.35;47062;1760866440191017969;1760866440263547934;650157;7
18.179.37.35;47062;1760866440291148163;1760866440363660669;650158;7
18.179.37.35;47062;1760866440391010961;1760866440463548537;650159;7
18.179.37.35;47062;1760866440490999573;1760866440563533600;650160;7
18.179.37.35;47062;1760866440591007056;1760866440663530301;650161;7
18.179.37.35;47062;1760866440691002675;1760866440763528832;650162;7
18.179.37.35;47062;1760866440791008889;1760866440863555181;650163;7
18.179.37.35;47062;1760866440891005340;1760866440963535214;650164;7
18.179.37.35;47062;1760866440991000628;1760866441063539174;650165;7
18.179.37.35;47062;1760866441091000844;1760866441163580510;650166;7
18.179.37.35;47062;1760866441191021150;1760866441264023962;650167;7
18.179.37.35;47062;1760866441291007860;1760866441363572405;650168;7
18.179.37.35;47062;1760866441391016713;1760866441463578779;650169;7
18.179.37.35;47062;1760866441491013055;1760866441563558971;650170;7
18.179.37.35;47062;1760866441591182884;1760866441663706275;650171;7
18.179.37.35;47062;1760866441691026363;1760866441763590009;650172;7
18.179.37.35;47062;1760866441791024188;1760866441865892590;650173;7
18.179.37.35;47062;1760866441891018189;1760866441963838472;650174;7
18.179.37.35;47062;1760866441991036313;1760866442063592428;650175;7
18.179.37.35;47062;1760866442091012967;1760866442163566850;650176;7
18.179.37.35;47062;1760866442191017360;1760866442263620872;650177;7
18.179.37.35;47062;1760866442291012792;1760866442363599768;650178;7
18.179.37.35;47062;1760866442391015506;1760866442463584142;650179;7
18.179.37.35;47062;1760866442491012411;1760866442563571821;650180;7
18.179.37.35;47062;1760866442591014660;1760866442663591627;650181;7
18.179.37.35;47062;1760866442691001775;1760866442763552864;650182;7
18.179.37.35;47062;1760866442791003900;1760866442863541640;650183;7
18.179.37.35;47062;1760866442890998896;1760866442963528811;650184;7
18.179.37.35;47062;1760866442991005701;1760866443063553975;650185;7
18.179.37.35;47062;1760866443091014414;1760866443163575807;650186;7
18.179.37.35;47062;1760866443191018776;1760866443263563055;650187;7
18.179.37.35;47062;1760866443290995287;1760866443363544677;650188;7
18.179.37.35;47062;1760866443391009865;1760866443463557446;650189;7
18.179.37.35;47062;1760866443491008332;1760866443563555216;650190;7
18.179.37.35;47062;1760866443591013525;1760866443663552473;650191;7
18.179.37.35;47062;1760866443691029135;1760866443763565341;650192;7
18.179.37.35;47062;1760866443791013056;1760866443863907565;650193;7
18.179.37.35;47062;1760866443891000231;1760866443963584314;650194;7
18.179.37.35;47062;1760866443991008065;1760866444063695105;650195;7
18.179.37.35;47062;1760866444091013275;1760866444163598086;650196;7
18.179.37.35;47062;1760866444191010774;1760866444263546178;650197;7
18.179.37.35;47062;1760866444291005467;1760866444363539379;650198;7
18.179.37.35;47062;1760866444391013272;1760866444463556277;650199;7
18.179.37.35;47062;1760866444491002780;1760866444563541803;650200;7
18.179.37.35;47062;1760866444591013331;1760866444663542645;650201;7
18.179.37.35;47062;1760866444691011449;1760866444763557797;650202;7
18.179.37.35;47062;1760866444791004302;1760866444863536947;650203;7
18.179.37.35;47062;1760866444891006206;1760866444963563623;650204;7
18.179.37.35;47062;1760866444991007316;1760866445063543543;650205;7
18.179.37.35;47062;1760866445091005310;1760866445163659721;650206;7
18.179.37.35;47062;1760866445191005948;1760866445263535183;650207;7
18.179.37.35;47062;1760866445291008287;1760866445363542161;650208;7
18.179.37.35;47062;1760866445391006568;1760866445463526621;650209;7
18.179.37.35;47062;1760866445491002976;1760866445563508894;650210;7
18.179.37.35;47062;1760866445591006091;1760866445663553017;650211;7
18.179.37.35;47062;1760866445691004044;1760866445763538049;650212;7
18.179.37.35;47062;1760866445791005669;1760866445863546428;650213;7
18.179.37.35;47062;1760866445891013013;1760866445963552907;650214;7
18.179.37.35;47062;1760866445991005970;1760866446063547443;650215;7
18.179.37.35;47062;1760866446091019817;1760866446163516208;650216;7
18.179.37.35;47062;1760866446191010330;1760866446263542271;650217;7
18.179.37.35;47062;1760866446291002337;1760866446363544009;650218;7
18.179.37.35;47062;1760866446391003054;1760866446463554410;650219;7
18.179.37.35;47062;1760866446491004053;1760866446563540165;650220;7
18.179.37.35;47062;1760866446591010582;1760866446663539925;650221;7
18.179.37.35;47062;1760866446691004743;1760866446763529707;650222;7
18.179.37.35;47062;1760866446791006738;1760866446863539280;650223;7
18.179.37.35;47062;1760866446891004741;1760866446963521043;650224;7
18.179.37.35;47062;1760866446991003100;1760866447063524817;650225;7
18.179.37.35;47062;1760866447091006172;1760866447163527387;650226;7
18.179.37.35;47062;1760866447190999367;1760866447263528316;650227;7
18.179.37.35;47062;1760866447291035792;1760866447363570353;650228;7
18.179.37.35;47062;1760866447391007271;1760866447463546721;650229;7
18.179.37.35;47062;1760866447491000242;1760866447563526796;650230;7
18.179.37.35;47062;1760866447591001005;1760866447663534336;650231;7
18.179.37.35;47062;1760866447691003707;1760866447763526073;650232;7
18.179.37.35;47062;1760866447790999886;1760866447863542607;650233;7
18.179.37.35;47062;1760866447891002925;1760866447963534101;650234;7
18.179.37.35;47062;1760866447991009698;1760866448063526894;650235;7
18.179.37.35;47062;1760866448090993401;1760866448163549062;650236;7
18.179.37.35;47062;1760866448191010534;1760866448263608993;650237;7
18.179.37.35;47062;1760866448291011099;1760866448363551442;650238;7
18.179.37.35;47062;1760866448391008981;1760866448463542757;650239;7
18.179.37.35;47062;1760866448491015760;1760866448563556336;650240;7
18.179.37.35;47062;1760866448591011330;1760866448663529216;650241;7
18.179.37.35;47062;1760866448691013983;1760866448763532796;650242;7
18.179.37.35;47062;1760866448791005000;1760866448863522981;650243;7
18.179.37.35;47062;1760866448891009600;1760866448963545152;650244;7
18.179.37.35;47062;1760866448991001669;1760866449063535719;650245;7
18.179.37.35;47062;1760866449091066193;1760866449163591234;650246;7
18.179.37.35;47062;1760866449191009644;1760866449263539642;650247;7
18.179.37.35;47062;1760866449291003284;1760866449363528860;650248;7
18.179.37.35;47062;1760866449391007615;1760866449463530552;650249;7
18.179.37.35;47062;1760866449491004342;1760866449563540336;650250;7
18.179.37.35;47062;1760866449591002355;1760866449663528621;650251;7
18.179.37.35;47062;1760866449691004990;1760866449763541332;650252;7
18.179.37.35;47062;1760866449791011519;1760866449863537917;650253;7
18.179.37.35;47062;1760866449891002933;1760866449963534632;650254;7
18.179.37.35;47062;1760866449991010198;1760866450063558036;650255;7
18.179.37.35;47062;1760866450091008636;1760866450163545941;650256;7
18.179.37.35;47062;1760866450191003124;1760866450263530688;650257;7
18.179.37.35;47062;1760866450291015574;1760866450363552605;650258;7
18.179.37.35;47062;1760866450391012700;1760866450463549534;650259;7
18.179.37.35;47062;1760866450491005473;1760866450563542435;650260;7
18.179.37.35;47062;1760866450591011817;1760866450663541011;650261;7
18.179.37.35;47062;1760866450691050929;1760866450763544469;650262;7
18.179.37.35;47062;1760866450791004053;1760866450863527712;650263;7
18.179.37.35;47062;1760866450891014373;1760866450963545454;650264;7
18.179.37.35;47062;1760866450991002120;1760866451063535444;650265;7
18.179.37.35;47062;1760866451091003058;1760866451163530593;650266;7
18.179.37.35;47062;1760866451191010801;1760866451263544706;650267;7
18.179.37.35;47062;1760866451290994388;1760866451363550303;650268;7
18.179.37.35;47062;1760866451391004828;1760866451463529952;650269;7
18.179.37.35;47062;1760866451491012065;1760866451563539359;650270;7
18.179.37.35;47062;1760866451591004809;1760866451663537040;650271;7
18.179.37.35;47062;1760866451691008966;1760866451763536997;650272;7
18.179.37.35;47062;1760866451791005968;1760866451863541655;650273;7
18.179.37.35;47062;1760866451891002057;1760866451963522080;650274;7
18.179.37.35;47062;1760866451991019631;1760866452063559591;650275;7
18.179.37.35;47062;1760866452091007122;1760866452163531471;650276;7
18.179.37.35;47062;1760866452191003695;1760866452263562923;650277;7
18.179.37.35;47062;1760866452291016083;1760866452363547675;650278;7
18.179.37.35;47062;1760866452391012989;1760866452463544129;650279;7
18.179.37.35;47062;1760866452491020222;1760866452563551291;650280;7
18.179.37.35;47062;1760866452591009546;1760866452663604031;650281;7
18.179.37.35;47062;1760866452691001846;1760866452763545582;650282;7
18.179.37.35;47062;1760866452791009767;1760866452863564201;650283;7
18.179.37.35;47062;1760866452891003271;1760866452963532396;650284;7
18.179.37.35;47062;1760866452991001871;1760866453063547963;650285;7
18.179.37.35;47062;1760866453091005713;1760866453163538653;650286;7
18.179.37.35;47062;1760866453191000218;1760866453263593667;650287;7
18.179.37.35;47062;1760866453290989856;1760866453363510645;650288;7
18.179.37.35;47062;1760866453391004307;1760866453463532759;650289;7
18.179.37.35;47062;1760866453491008555;1760866453563547965;650290;7
18.179.37.35;47062;1760866453591016904;1760866453663557388;650291;7
18.179.37.35;47062;1760866453691008667;1760866453763545897;650292;7
18.179.37.35;47062;1760866453791003610;1760866453863528212;650293;7
18.179.37.35;47062;1760866453891001670;1760866453963536846;650294;7
18.179.37.35;47062;1760866453991015996;1760866454063551818;650295;7
18.179.37.35;47062;1760866454091000113;1760866454163509809;650296;7
18.179.37.35;47062;1760866454191004101;1760866454263562620;650297;7
18.179.37.35;47062;1760866454291023607;1760866454363563612;650298;7
18.179.37.35;47062;1760866454391012729;1760866454463566758;650299;7
18.179.37.35;47062;1760866454491011490;1760866454563544906;650300;7
18.179.37.35;47062;1760866454591009252;1760866454663555947;650301;7
18.179.37.35;47062;1760866454691002971;1760866454763528331;650302;7
18.179.37.35;47062;1760866454791008518;1760866454863533558;650303;7
18.179.37.35;47062;1760866454891000157;1760866454963562878;650304;7
18.179.37.35;47062;1760866454991001574;1760866455063522077;650305;7
18.179.37.35;47062;1760866455091011979;1760866455163545419;650306;7
18.179.37.35;47062;1760866455191000288;1760866455263536460;650307;7
18.179.37.35;47062;1760866455291000392;1760866455363542719;650308;7
18.179.37.35;47062;1760866455391001254;1760866455463523704;650309;7
18.179.37.35;47062;1760866455491013286;1760866455563561909;650310;7
18.179.37.35;47062;1760866455591005599;1760866455663547044;650311;7
18.179.37.35;47062;1760866455691005481;1760866455763539398;650312;7
18.179.37.35;47062;1760866455791001993;1760866455863534179;650313;7
18.179.37.35;47062;1760866455891009151;1760866455963515182;650314;7
18.179.37.35;47062;1760866455991010611;1760866456063529469;650315;7
18.179.37.35;47062;1760866456091008149;1760866456163536253;650316;7
18.179.37.35;47062;1760866456191004761;1760866456263540895;650317;7
18.179.37.35;47062;1760866456291002122;1760866456363524607;650318;7
18.179.37.35;47062;1760866456391016713;1760866456463635285;650319;7
18.179.37.35;47062;1760866456491008113;1760866456563548553;650320;7
18.179.37.35;47062;1760866456591013917;1760866456663557061;650321;7
18.179.37.35;47062;1760866456691006997;1760866456763538935;650322;7
18.179.37.35;47062;1760866456791001987;1760866456863521325;650323;7
18.179.37.35;47062;1760866456891012299;1760866456963608373;650324;7
18.179.37.35;47062;1760866456991006331;1760866457063532414;650325;7
18.179.37.35;47062;1760866457091004279;1760866457163535392;650326;7
18.179.37.35;47062;1760866457190995847;1760866457263554656;650327;7
18.179.37.35;47062;1760866457291004743;1760866457363549577;650328;7
18.179.37.35;47062;1760866457391002405;1760866457463530993;650329;7
18.179.37.35;47062;1760866457491004385;1760866457563548255;650330;7
18.179.37.35;47062;1760866457591003139;1760866457663532554;650331;7
18.179.37.35;47062;1760866457691005189;1760866457763558964;650332;7
18.179.37.35;47062;1760866457791014617;1760866457863693745;650333;7
18.179.37.35;47062;1760866457891000742;1760866457963529369;650334;7
18.179.37.35;47062;1760866457991004923;1760866458063537185;650335;7
18.179.37.35;47062;1760866458091003424;1760866458163511394;650336;7
18.179.37.35;47062;1760866458191019904;1760866458263572405;650337;7
18.179.37.35;47062;1760866458291003157;1760866458363541273;650338;7
18.179.37.35;47062;1760866458391010687;1760866458463562455;650339;7
18.179.37.35;47062;1760866458490992508;1760866458563531239;650340;7
18.179.37.35;47062;1760866458591010594;1760866458663553129;650341;7
18.179.37.35;47062;1760866458691012205;1760866458763567193;650342;7
18.179.37.35;47062;1760866458791015397;1760866458863538642;650343;7
18.179.37.35;47062;1760866458891014506;1760866458963579481;650344;7
18.179.37.35;47062;1760866458991002114;1760866459063541232;650345;7
18.179.37.35;47062;1760866459091004847;1760866459163543477;650346;7
18.179.37.35;47062;1760866459191000613;1760866459263531510;650347;7
18.179.37.35;47062;1760866459291002206;1760866459363599879;650348;7
18.179.37.35;47062;1760866459391007909;1760866459463533703;650349;7
18.179.37.35;47062;1760866459491006331;1760866459563543181;650350;7
18.179.37.35;47062;1760866459591007883;1760866459663532190;650351;7
18.179.37.35;47062;1760866459691016759;1760866459763583462;650352;7
18.179.37.35;47062;1760866459791011870;1760866459863547234;650353;7
18.179.37.35;47062;1760866459891013396;1760866459963606813;650354;7
18.179.37.35;47062;1760866459991006552;1760866460063550724;650355;7
18.179.37.35;47062;1760866460091004785;1760866460163547320;650356;7
18.179.37.35;47062;1760866460191004514;1760866460263531670;650357;7
18.179.37.35;47062;1760866460291002121;1760866460363525451;650358;7
18.179.37.35;47062;1760866460391016077;1760866460463567743;650359;7
18.179.37.35;47062;1760866460491014837;1760866460563552880;650360;7
18.179.37.35;47062;1760866460591007504;1760866460663547061;650361;7
18.179.37.35;47062;1760866460691011304;1760866460763536038;650362;7
18.179.37.35;47062;1760866460791003600;1760866460863551682;650363;7
18.179.37.35;47062;1760866460891002811;1760866460963544681;650364;7
18.179.37.35;47062;1760866460991008321;1760866461063540981;650365;7
18.179.37.35;47062;1760866461091012202;1760866461163525635;650366;7
18.179.37.35;47062;1760866461191006136;1760866461263536218;650367;7
18.179.37.35;47062;1760866461291003545;1760866461363537791;650368;7
18.179.37.35;47062;1760866461391002564;1760866461463558818;650369;7
18.179.37.35;47062;1760866461491006101;1760866461563535422;650370;7
18.179.37.35;47062;1760866461591003332;1760866461663674604;650371;7
18.179.37.35;47062;1760866461691000261;1760866461763536069;650372;7
18.179.37.35;47062;1760866461791012216;1760866461863538258;650373;7
18.179.37.35;47062;1760866461891013864;1760866461963561100;650374;7
18.179.37.35;47062;1760866461991003383;1760866462063535067;650375;7
18.179.37.35;47062;1760866462091003280;1760866462163507506;650376;7
18.179.37.35;47062;1760866462191012199;1760866462263597946;650377;7
18.179.37.35;47062;1760866462291015491;1760866462363568038;650378;7
18.179.37.35;47062;1760866462391005935;1760866462463549478;650379;7
18.179.37.35;47062;1760866462491005293;1760866462563538612;650380;7
18.179.37.35;47062;1760866462591012826;1760866462663555409;650381;7
18.179.37.35;47062;1760866462691008433;1760866462763534421;650382;7
18.179.37.35;47062;1760866462791007561;1760866462863540946;650383;7
18.179.37.35;47062;1760866462891009273;1760866462963536589;650384;7
18.179.37.35;47062;1760866462991001070;1760866463063531547;650385;7
18.179.37.35;47062;1760866463091000623;1760866463163572588;650386;7
18.179.37.35;47062;1760866463191010073;1760866463263542969;650387;7
18.179.37.35;47062;1760866463291014407;1760866463363551514;650388;7
18.179.37.35;47062;1760866463390998008;1760866463463522193;650389;7
18.179.37.35;47062;1760866463491002281;1760866463563536824;650390;7
18.179.37.35;47062;1760866463591003766;1760866463663533608;650391;7
18.179.37.35;47062;1760866463690993800;1760866463763522524;650392;7
18.179.37.35;47062;1760866463791010897;1760866463863597567;650393;7
18.179.37.35;47062;1760866463891003229;1760866463963534225;650394;7
18.179.37.35;47062;1760866463991013442;1760866464063566746;650395;7
18.179.37.35;47062;1760866464091005487;1760866464163538206;650396;7
18.179.37.35;47062;1760866464191014586;1760866464263552952;650397;7
18.179.37.35;47062;1760866464291006371;1760866464363548279;650398;7
18.179.37.35;47062;1760866464391013364;1760866464463557028;650399;7
18.179.37.35;47062;1760866464491005830;1760866464563523439;650400;7
18.179.37.35;47062;1760866464591010716;1760866464663549452;650401;7
18.179.37.35;47062;1760866464690997383;1760866464763533838;650402;7
18.179.37.35;47062;1760866464791007194;1760866464863547401;650403;7
18.179.37.35;47062;1760866464891006102;1760866464963550996;650404;7
18.179.37.35;47062;1760866464991005897;1760866465063536723;650405;7
18.179.37.35;47062;1760866465091013998;1760866465163551704;650406;7
18.179.37.35;47062;1760866465191008866;1760866465263530608;650407;7
18.179.37.35;47062;1760866465291015460;1760866465363541815;650408;7
18.179.37.35;47062;1760866465391007010;1760866465463535350;650409;7
18.179.37.35;47062;1760866465491011384;1760866465563544773;650410;7
18.179.37.35;47062;1760866465591003408;1760866465663536888;650411;7
18.179.37.35;47062;1760866465691007716;1760866465763553882;650412;7
18.179.37.35;47062;1760866465791016482;1760866465863599250;650413;7
18.179.37.35;47062;1760866465891005241;1760866465963536207;650414;7
18.179.37.35;47062;1760866465991006665;1760866466063535593;650415;7
18.179.37.35;47062;1760866466091002404;1760866466163532022;650416;7
18.179.37.35;47062;1760866466191012950;1760866466263563865;650417;7
18.179.37.35;47062;1760866466291006897;1760866466363531203;650418;7
18.179.37.35;47062;1760866466391000109;1760866466463510334;650419;7
18.179.37.35;47062;1760866466491006454;1760866466563558547;650420;7
18.179.37.35;47062;1760866466591008059;1760866466663544105;650421;7
18.179.37.35;47062;1760866466691012973;1760866466763555512;650422;7
18.179.37.35;47062;1760866466791005083;1760866466863547328;650423;7
18.179.37.35;47062;1760866466891001549;1760866466963528632;650424;7
18.179.37.35;47062;1760866466991002417;1760866467063543108;650425;7
18.179.37.35;47062;1760866467090992942;1760866467163543565;650426;7
18.179.37.35;47062;1760866467191008414;1760866467263607327;650427;7
18.179.37.35;47062;1760866467291014524;1760866467363562723;650428;7
18.179.37.35;47062;1760866467391002361;1760866467463551498;650429;7
18.179.37.35;47062;1760866467491006187;1760866467563540376;650430;7
18.179.37.35;47062;1760866467591014214;1760866467663546814;650431;7
18.179.37.35;47062;1760866467691009153;1760866467763544627;650432;7
18.179.37.35;47062;1760866467791016846;1760866467863542881;650433;7
18.179.37.35;47062;1760866467891027721;1760866467963552359;650434;7
18.179.37.35;47062;1760866467991006472;1760866468063528900;650435;7
18.179.37.35;47062;1760866468091011916;1760866468163545784;650436;7
18.179.37.35;47062;1760866468191006847;1760866468263548402;650437;7
18.179.37.35;47062;1760866468291014355;1760866468363551560;650438;7
18.179.37.35;47062;1760866468391007221;1760866468463554189;650439;7
18.179.37.35;47062;1760866468491010287;1760866468563557381;650440;7
18.179.37.35;47062;1760866468591012389;1760866468663561154;650441;7
