CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759761044194862092;1759761044401652224;700562;24
200.17.202.6;45569;1759761044294857203;1759761044501652736;700563;24
200.17.202.6;45569;1759761044394844266;1759761044601643776;700564;24
200.17.202.6;45569;1759761044494846598;1759761044701614080;700565;24
200.17.202.6;45569;1759761044594880251;1759761044801704960;700566;24
200.17.202.6;45569;1759761044694887623;1759761044901732096;700567;24
200.17.202.6;45569;1759761044794886535;1759761045001775360;700568;24
200.17.202.6;45569;1759761044894877294;1759761045101675264;700569;24
200.17.202.6;45569;1759761044994898567;1759761045201738496;700570;24
200.17.202.6;45569;1759761045094904419;1759761045301680128;700571;24
200.17.202.6;45569;1759761045194858570;1759761045401661952;700572;24
200.17.202.6;45569;1759761045294892950;1759761045501753088;700573;24
200.17.202.6;45569;1759761045394923902;1759761045601728000;700574;24
200.17.202.6;45569;1759761045494871074;1759761045701685248;700575;24
200.17.202.6;45569;1759761045594858376;1759761045801653760;700576;24
200.17.202.6;45569;1759761045694870397;1759761045901649920;700577;24
200.17.202.6;45569;1759761045794894979;1759761046001852672;700578;24
200.17.202.6;45569;1759761045894866898;1759761046101685760;700579;24
200.17.202.6;45569;1759761045994857381;1759761046201628928;700580;24
200.17.202.6;45569;1759761046094856623;1759761046301628928;700581;24
200.17.202.6;45569;1759761046194891473;1759761046401684992;700582;24
200.17.202.6;45569;1759761046294849796;1759761046501648128;700583;24
200.17.202.6;45569;1759761046394855157;1759761046601618432;700584;24
200.17.202.6;45569;1759761046494853539;1759761046701641728;700585;24
200.17.202.6;45569;1759761046594856271;1759761046801637632;700586;24
200.17.202.6;45569;1759761046694868820;1759761046901646848;700587;24
200.17.202.6;45569;1759761046794887802;1759761047001739008;700588;24
200.17.202.6;45569;1759761046894881785;1759761047101687296;700589;24
200.17.202.6;45569;1759761046994865893;1759761047201643776;700590;24
200.17.202.6;45569;1759761047094875125;1759761047301667072;700591;24
200.17.202.6;45569;1759761047194950918;1759761047401810432;700592;24
200.17.202.6;45569;1759761047294887699;1759761047501733632;700593;24
200.17.202.6;45569;1759761047394879216;1759761047601730048;700594;24
200.17.202.6;45569;1759761047494864829;1759761047701663744;700595;24
200.17.202.6;45569;1759761047594864381;1759761047801654784;700596;24
200.17.202.6;45569;1759761047694867944;1759761047901650944;700597;24
200.17.202.6;45569;1759761047794870826;1759761048001693440;700598;24
200.17.202.6;45569;1759761047894869125;1759761048101697024;700599;24
200.17.202.6;45569;1759761047994856067;1759761048201638912;700600;24
200.17.202.6;45569;1759761048094858440;1759761048301641216;700601;24
200.17.202.6;45569;1759761048194862652;1759761048401687552;700602;24
200.17.202.6;45569;1759761048294882215;1759761048501714176;700603;24
200.17.202.6;45569;1759761048394855584;1759761048601648896;700604;24
200.17.202.6;45569;1759761048494856896;1759761048701833472;700605;24
200.17.202.6;45569;1759761048594863188;1759761048801679616;700606;24
200.17.202.6;45569;1759761048694848239;1759761048901600000;700607;24
200.17.202.6;45569;1759761048794848811;1759761049001620224;700608;24
200.17.202.6;45569;1759761048894876542;1759761049101701632;700609;24
200.17.202.6;45569;1759761048994845133;1759761049201598720;700610;24
200.17.202.6;45569;1759761049094859085;1759761049301639680;700611;24
200.17.202.6;45569;1759761049194838597;1759761049401595392;700612;24
200.17.202.6;45569;1759761049294860068;1759761049501671936;700613;24
200.17.202.6;45569;1759761049394872709;1759761049601640448;700614;24
200.17.202.6;45569;1759761049494826280;1759761049701592832;700615;24
200.17.202.6;45569;1759761049594838211;1759761049801595136;700616;24
200.17.202.6;45569;1759761049694855254;1759761049901678336;700617;24
200.17.202.6;45569;1759761049794852764;1759761050001634560;700618;24
200.17.202.6;45569;1759761049894867257;1759761050101666304;700619;24
200.17.202.6;45569;1759761049994843637;1759761050201624576;700620;24
200.17.202.6;45569;1759761050094874899;1759761050301676032;700621;24
200.17.202.6;45569;1759761050194866236;1759761050401638144;700622;24
200.17.202.6;45569;1759761050294857688;1759761050501639680;700623;24
200.17.202.6;45569;1759761050394853671;1759761050601700096;700624;24
200.17.202.6;45569;1759761050494857093;1759761050701628160;700625;24
200.17.202.6;45569;1759761050594867205;1759761050801664512;700626;24
200.17.202.6;45569;1759761050694845223;1759761050901657088;700627;24
200.17.202.6;45569;1759761050794886806;1759761051001721856;700628;24
200.17.202.6;45569;1759761050894852459;1759761051101679616;700629;24
200.17.202.6;45569;1759761050994836641;1759761051201581312;700630;24
200.17.202.6;45569;1759761051094856912;1759761051301700608;700631;24
200.17.202.6;45569;1759761051194860112;1759761051401624064;700632;24
200.17.202.6;45569;1759761051294872784;1759761051501670912;700633;24
200.17.202.6;45569;1759761051394856982;1759761051601629696;700634;24
200.17.202.6;45569;1759761051494857805;1759761051701640704;700635;24
200.17.202.6;45569;1759761051594854747;1759761051801706240;700636;24
200.17.202.6;45569;1759761051694847058;1759761051901610240;700637;24
200.17.202.6;45569;1759761051794857791;1759761052001675776;700638;24
200.17.202.6;45569;1759761051894844962;1759761052101706240;700639;24
200.17.202.6;45569;1759761051994847443;1759761052201644544;700640;24
200.17.202.6;45569;1759761052094832394;1759761052301587712;700641;24
200.17.202.6;45569;1759761052194845662;1759761052401641216;700642;24
200.17.202.6;45569;1759761052294840024;1759761052501612544;700643;24
200.17.202.6;45569;1759761052394840997;1759761052601615104;700644;24
200.17.202.6;45569;1759761052494839319;1759761052701581056;700645;24
200.17.202.6;45569;1759761052594824841;1759761052801608192;700646;24
200.17.202.6;45569;1759761052694842803;1759761052901629696;700647;24
200.17.202.6;45569;1759761052794836963;1759761053001602560;700648;24
200.17.202.6;45569;1759761052894839245;1759761053101603072;700649;24
200.17.202.6;45569;1759761052994839876;1759761053201596928;700650;24
200.17.202.6;45569;1759761053094842955;1759761053301604096;700651;24
200.17.202.6;45569;1759761053194840418;1759761053401629696;700652;24
200.17.202.6;45569;1759761053294843329;1759761053501594624;700653;24
200.17.202.6;45569;1759761053394843341;1759761053601614336;700654;24
200.17.202.6;45569;1759761053494846211;1759761053701627648;700655;24
200.17.202.6;45569;1759761053594848694;1759761053801623552;700656;24
200.17.202.6;45569;1759761053694856085;1759761053901646592;700657;24
200.17.202.6;45569;1759761053794841827;1759761054001627136;700658;24
200.17.202.6;45569;1759761053894846577;1759761054101617664;700659;24
200.17.202.6;45569;1759761053994880170;1759761054201692416;700660;24
200.17.202.6;45569;1759761054094870658;1759761054301686272;700661;24
200.17.202.6;45569;1759761054194846900;1759761054401634048;700662;24
200.17.202.6;45569;1759761054294841213;1759761054501577216;700663;24
200.17.202.6;45569;1759761054394840115;1759761054601622272;700664;24
200.17.202.6;45569;1759761054494869826;1759761054701656576;700665;24
200.17.202.6;45569;1759761054594874628;1759761054801686272;700666;24
200.17.202.6;45569;1759761054694848298;1759761054901649152;700667;24
200.17.202.6;45569;1759761054794879649;1759761055001693184;700668;24
200.17.202.6;45569;1759761054894874192;1759761055101660672;700669;24
200.17.202.6;45569;1759761054994850662;1759761055201661952;700670;24
200.17.202.6;45569;1759761055094840084;1759761055301631488;700671;24
200.17.202.6;45569;1759761055194842305;1759761055401640448;700672;24
200.17.202.6;45569;1759761055294865576;1759761055501662976;700673;24
200.17.202.6;45569;1759761055394847477;1759761055601648640;700674;24
200.17.202.6;45569;1759761055494839879;1759761055701633280;700675;24
200.17.202.6;45569;1759761055594821150;1759761055801572352;700676;24
200.17.202.6;45569;1759761055694836290;1759761055901670400;700677;24
200.17.202.6;45569;1759761055794834962;1759761056001573888;700678;24
200.17.202.6;45569;1759761055894834952;1759761056101608960;700679;24
200.17.202.6;45569;1759761055994876085;1759761056201655040;700680;24
200.17.202.6;45569;1759761056094841764;1759761056301609728;700681;24
200.17.202.6;45569;1759761056194862476;1759761056401634304;700682;24
200.17.202.6;45569;1759761056294854709;1759761056501673728;700683;24
200.17.202.6;45569;1759761056394856116;1759761056601701120;700684;24
200.17.202.6;45569;1759761056494841189;1759761056701585152;700685;24
200.17.202.6;45569;1759761056594851661;1759761056801627136;700686;24
200.17.202.6;45569;1759761056694874934;1759761056901674240;700687;24
200.17.202.6;45569;1759761056794866483;1759761057001713408;700688;24
200.17.202.6;45569;1759761056894877186;1759761057101709568;700689;24
200.17.202.6;45569;1759761056994850968;1759761057201625344;700690;24
200.17.202.6;45569;1759761057094882080;1759761057301663232;700691;24
200.17.202.6;45569;1759761057194846710;1759761057401607936;700692;24
200.17.202.6;45569;1759761057294855350;1759761057501618944;700693;24
200.17.202.6;45569;1759761057394893353;1759761057601692928;700694;24
200.17.202.6;45569;1759761057494831843;1759761057701621504;700695;24
200.17.202.6;45569;1759761057594843965;1759761057801669376;700696;24
200.17.202.6;45569;1759761057694851047;1759761057901629440;700697;24
200.17.202.6;45569;1759761057794892007;1759761058001711616;700698;24
200.17.202.6;45569;1759761057894878719;1759761058101678848;700699;24
200.17.202.6;45569;1759761057994851541;1759761058201649408;700700;24
200.17.202.6;45569;1759761058094841572;1759761058301591040;700701;24
200.17.202.6;45569;1759761058194875404;1759761058401682176;700702;24
200.17.202.6;45569;1759761058294831193;1759761058501607936;700703;24
200.17.202.6;45569;1759761058394856606;1759761058601671424;700704;24
200.17.202.6;45569;1759761058494827228;1759761058701576960;700705;24
200.17.202.6;45569;1759761058594871438;1759761058801692672;700706;24
200.17.202.6;45569;1759761058694848580;1759761058901650176;700707;24
200.17.202.6;45569;1759761058794859959;1759761059001675008;700708;24
200.17.202.6;45569;1759761058894845582;1759761059101627904;700709;24
200.17.202.6;45569;1759761058994837874;1759761059201612032;700710;24
200.17.202.6;45569;1759761059094845165;1759761059301631232;700711;24
200.17.202.6;45569;1759761059194856084;1759761059401643520;700712;24
200.17.202.6;45569;1759761059294861907;1759761059501654016;700713;24
200.17.202.6;45569;1759761059394850689;1759761059601641472;700714;24
200.17.202.6;45569;1759761059494838889;1759761059701611008;700715;24
200.17.202.6;45569;1759761059594843521;1759761059801607168;700716;24
200.17.202.6;45569;1759761059694854753;1759761059901620480;700717;24
200.17.202.6;45569;1759761059794857805;1759761060003960832;700718;24
200.17.202.6;45569;1759761059894841006;1759761060101599744;700719;24
200.17.202.6;45569;1759761059994916197;1759761060201711616;700720;24
200.17.202.6;45569;1759761060094863368;1759761060301677824;700721;24
200.17.202.6;45569;1759761060194852270;1759761060401656064;700722;24
200.17.202.6;45569;1759761060294866152;1759761060501679104;700723;24
200.17.202.6;45569;1759761060394836911;1759761060601595136;700724;24
200.17.202.6;45569;1759761060494871804;1759761060701670912;700725;24
200.17.202.6;45569;1759761060594840795;1759761060801630208;700726;24
200.17.202.6;45569;1759761060694846825;1759761060901616384;700727;24
200.17.202.6;45569;1759761060794847997;1759761061001618176;700728;24
200.17.202.6;45569;1759761060894847347;1759761061101640448;700729;24
200.17.202.6;45569;1759761060994869839;1759761061201700864;700730;24
200.17.202.6;45569;1759761061094855860;1759761061301664000;700731;24
200.17.202.6;45569;1759761061194875022;1759761061402442752;700732;24
200.17.202.6;45569;1759761061294887203;1759761061501697536;700733;24
200.17.202.6;45569;1759761061394842985;1759761061601602304;700734;24
200.17.202.6;45569;1759761061494874247;1759761061701656832;700735;24
200.17.202.6;45569;1759761061594909147;1759761061801746944;700736;24
200.17.202.6;45569;1759761061694870819;1759761061901723392;700737;24
200.17.202.6;45569;1759761061794848349;1759761062001657344;700738;24
200.17.202.6;45569;1759761061894873101;1759761062101653760;700739;24
200.17.202.6;45569;1759761061994859870;1759761062201639936;700740;24
200.17.202.6;45569;1759761062094856882;1759761062301691136;700741;24
200.17.202.6;45569;1759761062194867025;1759761062401706240;700742;24
200.17.202.6;45569;1759761062294856124;1759761062501689856;700743;24
200.17.202.6;45569;1759761062394888337;1759761062601742080;700744;24
200.17.202.6;45569;1759761062494864696;1759761062701682944;700745;24
200.17.202.6;45569;1759761062594867679;1759761062801690880;700746;24
200.17.202.6;45569;1759761062694856251;1759761062901676032;700747;24
200.17.202.6;45569;1759761062794872241;1759761063002078208;700748;24
200.17.202.6;45569;1759761062894854083;1759761063101636864;700749;24
200.17.202.6;45569;1759761062994850066;1759761063201685760;700750;24
200.17.202.6;45569;1759761063094841876;1759761063301622272;700751;24
200.17.202.6;45569;1759761063194861404;1759761063401659392;700752;24
200.17.202.6;45569;1759761063294826267;1759761063501653760;700753;24
200.17.202.6;45569;1759761063394879280;1759761063601663488;700754;24
200.17.202.6;45569;1759761063494863542;1759761063701670400;700755;24
200.17.202.6;45569;1759761063594863031;1759761063801671936;700756;24
200.17.202.6;45569;1759761063695033545;1759761063901847296;700757;24
200.17.202.6;45569;1759761063794850495;1759761064001654272;700758;24
200.17.202.6;45569;1759761063894840336;1759761064101623040;700759;24
200.17.202.6;45569;1759761063994865058;1759761064201642496;700760;24
200.17.202.6;45569;1759761064094841460;1759761064301605376;700761;24
200.17.202.6;45569;1759761064194847451;1759761064401613824;700762;24
200.17.202.6;45569;1759761064294843370;1759761064501621760;700763;24
200.17.202.6;45569;1759761064394856723;1759761064601656576;700764;24
200.17.202.6;45569;1759761064494861162;1759761064701663488;700765;24
200.17.202.6;45569;1759761064594858995;1759761064801649920;700766;24
200.17.202.6;45569;1759761064694839036;1759761064901639936;700767;24
200.17.202.6;45569;1759761064794852976;1759761065001655552;700768;24
200.17.202.6;45569;1759761064894844698;1759761065101612800;700769;24
200.17.202.6;45569;1759761064994846767;1759761065201641728;700770;24
200.17.202.6;45569;1759761065094860750;1759761065301650688;700771;24
200.17.202.6;45569;1759761065194853973;1759761065401681664;700772;24
200.17.202.6;45569;1759761065295033700;1759761065501890816;700773;24
200.17.202.6;45569;1759761065394850891;1759761065601627904;700774;24
200.17.202.6;45569;1759761065494865694;1759761065701625344;700775;24
200.17.202.6;45569;1759761065594858657;1759761065801636096;700776;24
200.17.202.6;45569;1759761065694854197;1759761065901701376;700777;24
200.17.202.6;45569;1759761065794859759;1759761066001642496;700778;24
200.17.202.6;45569;1759761065894885849;1759761066101687040;700779;24
200.17.202.6;45569;1759761065994859051;1759761066201632512;700780;24
200.17.202.6;45569;1759761066094847803;1759761066301617152;700781;24
200.17.202.6;45569;1759761066194886124;1759761066401727744;700782;24
200.17.202.6;45569;1759761066294860316;1759761066501699584;700783;24
200.17.202.6;45569;1759761066394853216;1759761066601665024;700784;24
200.17.202.6;45569;1759761066494871158;1759761066701681920;700785;24
200.17.202.6;45569;1759761066594861531;1759761066801653248;700786;24
200.17.202.6;45569;1759761066694871651;1759761066901672704;700787;24
200.17.202.6;45569;1759761066794849783;1759761067001630464;700788;24
200.17.202.6;45569;1759761066894851004;1759761067101665792;700789;24
200.17.202.6;45569;1759761066994843065;1759761067201602560;700790;24
200.17.202.6;45569;1759761067094847035;1759761067301620224;700791;24
200.17.202.6;45569;1759761067194835846;1759761067401565184;700792;24
200.17.202.6;45569;1759761067294869149;1759761067501643008;700793;24
200.17.202.6;45569;1759761067394826107;1759761067601590272;700794;24
200.17.202.6;45569;1759761067494863279;1759761067701730560;700795;24
200.17.202.6;45569;1759761067594851162;1759761067801742336;700796;24
200.17.202.6;45569;1759761067694849754;1759761067901671424;700797;24
200.17.202.6;45569;1759761067794835623;1759761068001732864;700798;24
200.17.202.6;45569;1759761067894877796;1759761068101645312;700799;24
200.17.202.6;45569;1759761067994862967;1759761068201629184;700800;24
200.17.202.6;45569;1759761068094842827;1759761068301628160;700801;24
200.17.202.6;45569;1759761068194866585;1759761068401641728;700802;24
200.17.202.6;45569;1759761068294893248;1759761068501630208;700803;24
200.17.202.6;45569;1759761068394843600;1759761068601626368;700804;24
200.17.202.6;45569;1759761068494860103;1759761068701636096;700805;24
200.17.202.6;45569;1759761068594840063;1759761068801625088;700806;24
200.17.202.6;45569;1759761068694874725;1759761068901701376;700807;24
200.17.202.6;45569;1759761068794851857;1759761069001647104;700808;24
200.17.202.6;45569;1759761068894881669;1759761069101691648;700809;24
200.17.202.6;45569;1759761068994846748;1759761069201627136;700810;24
200.17.202.6;45569;1759761069094851340;1759761069301620736;700811;24
200.17.202.6;45569;1759761069194863590;1759761069401651200;700812;24
200.17.202.6;45569;1759761069294831763;1759761069501592832;700813;24
200.17.202.6;45569;1759761069394859685;1759761069601652224;700814;24
200.17.202.6;45569;1759761069494868558;1759761069701650944;700815;24
200.17.202.6;45569;1759761069594851246;1759761069801659392;700816;24
200.17.202.6;45569;1759761069694847218;1759761069901662976;700817;24
200.17.202.6;45569;1759761069794957180;1759761070001756672;700818;24
200.17.202.6;45569;1759761069894861730;1759761070101671680;700819;24
200.17.202.6;45569;1759761069994847692;1759761070201626880;700820;24
200.17.202.6;45569;1759761070095033173;1759761070301898240;700821;24
200.17.202.6;45569;1759761070194856063;1759761070401666816;700822;24
200.17.202.6;45569;1759761070294871885;1759761070501661696;700823;24
200.17.202.6;45569;1759761070394839165;1759761070601613312;700824;24
200.17.202.6;45569;1759761070494839585;1759761070701625600;700825;24
200.17.202.6;45569;1759761070594859698;1759761070801813760;700826;24
200.17.202.6;45569;1759761070694841028;1759761070901651712;700827;24
200.17.202.6;45569;1759761070794841891;1759761071001770496;700828;24
200.17.202.6;45569;1759761070894876573;1759761071101682944;700829;24
200.17.202.6;45569;1759761070994857636;1759761071201611520;700830;24
200.17.202.6;45569;1759761071094854658;1759761071301642240;700831;24
200.17.202.6;45569;1759761071194842861;1759761071401583872;700832;24
200.17.202.6;45569;1759761071295036215;1759761071501809408;700833;24
200.17.202.6;45569;1759761071394850886;1759761071601657856;700834;24
200.17.202.6;45569;1759761071494844038;1759761071701586944;700835;24
200.17.202.6;45569;1759761071594850551;1759761071801629440;700836;24
200.17.202.6;45569;1759761071694854331;1759761071901663232;700837;24
200.17.202.6;45569;1759761071794842062;1759761072001677312;700838;24
200.17.202.6;45569;1759761071895048305;1759761072101846272;700839;24
200.17.202.6;45569;1759761071994859584;1759761072201662464;700840;24
200.17.202.6;45569;1759761072094851416;1759761072301687040;700841;24
200.17.202.6;45569;1759761072194870909;1759761072401684736;700842;24
200.17.202.6;45569;1759761072294863906;1759761072501637120;700843;24
200.17.202.6;45569;1759761072394868829;1759761072601650176;700844;24
200.17.202.6;45569;1759761072494884112;1759761072701736192;700845;24
200.17.202.6;45569;1759761072594844261;1759761072801628160;700846;24
200.17.202.6;45569;1759761072694846382;1759761072901615616;700847;24
200.17.202.6;45569;1759761072794858455;1759761073001668864;700848;24
200.17.202.6;45569;1759761072894853922;1759761073101642496;700849;24
200.17.202.6;45569;1759761072994849695;1759761073201646592;700850;24
200.17.202.6;45569;1759761073094845447;1759761073301651200;700851;24
200.17.202.6;45569;1759761073194871689;1759761073401688320;700852;24
200.17.202.6;45569;1759761073294840469;1759761073501614336;700853;24
200.17.202.6;45569;1759761073394853770;1759761073601621504;700854;24
200.17.202.6;45569;1759761073494832492;1759761073701595904;700855;24
200.17.202.6;45569;1759761073594869953;1759761073801662208;700856;24
200.17.202.6;45569;1759761073694851004;1759761073901651712;700857;24
200.17.202.6;45569;1759761073794851735;1759761074001657856;700858;24
200.17.202.6;45569;1759761073894851907;1759761074101635840;700859;24
200.17.202.6;45569;1759761073994875288;1759761074201668096;700860;24
200.17.202.6;45569;1759761074094843917;1759761074301660416;700861;24
200.17.202.6;45569;1759761074194850700;1759761074401618176;700862;24
200.17.202.6;45569;1759761074294849568;1759761074501782784;700863;24
200.17.202.6;45569;1759761074394862960;1759761074601662208;700864;24
200.17.202.6;45569;1759761074494861113;1759761074701818880;700865;24
200.17.202.6;45569;1759761074594841164;1759761074801626624;700866;24
200.17.202.6;45569;1759761074694864596;1759761074901661440;700867;24
200.17.202.6;45569;1759761074794845167;1759761075001659648;700868;24
200.17.202.6;45569;1759761074894850547;1759761075101632512;700869;24
200.17.202.6;45569;1759761074994862879;1759761075201667072;700870;24
200.17.202.6;45569;1759761075094854797;1759761075301661952;700871;24
200.17.202.6;45569;1759761075194862500;1759761075401694720;700872;24
200.17.202.6;45569;1759761075295019664;1759761075501820928;700873;24
200.17.202.6;45569;1759761075394853473;1759761075601640448;700874;24
200.17.202.6;45569;1759761075494838405;1759761075701787392;700875;24
200.17.202.6;45569;1759761075594840546;1759761075801629184;700876;24
200.17.202.6;45569;1759761075694837707;1759761075901618944;700877;24
200.17.202.6;45569;1759761075794846765;1759761076001750528;700878;24
200.17.202.6;45569;1759761075894866338;1759761076101709056;700879;24
200.17.202.6;45569;1759761075994838230;1759761076201625600;700880;24
200.17.202.6;45569;1759761076094865640;1759761076301667584;700881;24
200.17.202.6;45569;1759761076195012994;1759761076401847552;700882;24
200.17.202.6;45569;1759761076294849103;1759761076501704192;700883;24
200.17.202.6;45569;1759761076395040537;1759761076601885952;700884;24
200.17.202.6;45569;1759761076494873984;1759761076701700352;700885;24
200.17.202.6;45569;1759761076594886087;1759761076801686272;700886;24
200.17.202.6;45569;1759761076694856369;1759761076901670656;700887;24
200.17.202.6;45569;1759761076794845159;1759761077001629952;700888;24
200.17.202.6;45569;1759761076894846410;1759761077101645056;700889;24
200.17.202.6;45569;1759761076994904089;1759761077201709312;700890;24
200.17.202.6;45569;1759761077094845071;1759761077301627904;700891;24
200.17.202.6;45569;1759761077194888594;1759761077401707264;700892;24
200.17.202.6;45569;1759761077294850835;1759761077501630208;700893;24
200.17.202.6;45569;1759761077394852973;1759761077601625344;700894;24
200.17.202.6;45569;1759761077494849306;1759761077701630464;700895;24
200.17.202.6;45569;1759761077594841888;1759761077801716480;700896;24
200.17.202.6;45569;1759761077694841989;1759761077901625344;700897;24
200.17.202.6;45569;1759761077794848701;1759761078001687552;700898;24
200.17.202.6;45569;1759761077894867421;1759761078101661952;700899;24
200.17.202.6;45569;1759761077994829001;1759761078201595904;700900;24
200.17.202.6;45569;1759761078094881124;1759761078301697024;700901;24
200.17.202.6;45569;1759761078194877295;1759761078401685248;700902;24
200.17.202.6;45569;1759761078294842305;1759761078501707776;700903;24
200.17.202.6;45569;1759761078394838187;1759761078601594368;700904;24
200.17.202.6;45569;1759761078494851286;1759761078701627904;700905;24
200.17.202.6;45569;1759761078594838967;1759761078801604864;700906;24
200.17.202.6;45569;1759761078694843650;1759761078901596160;700907;24
200.17.202.6;45569;1759761078794836092;1759761079001620736;700908;24
200.17.202.6;45569;1759761078894841682;1759761079101752576;700909;24
200.17.202.6;45569;1759761078994851934;1759761079201635584;700910;24
200.17.202.6;45569;1759761079094850205;1759761079301650176;700911;24
200.17.202.6;45569;1759761079194843637;1759761079401644800;700912;24
200.17.202.6;45569;1759761079294864247;1759761079501662720;700913;24
200.17.202.6;45569;1759761079394834868;1759761079601592832;700914;24
200.17.202.6;45569;1759761079494853379;1759761079701649152;700915;24
200.17.202.6;45569;1759761079594831571;1759761079801651200;700916;24
200.17.202.6;45569;1759761079694850642;1759761079901653504;700917;24
200.17.202.6;45569;1759761079794843963;1759761080001754368;700918;24
200.17.202.6;45569;1759761079894849711;1759761080101651200;700919;24
200.17.202.6;45569;1759761079994840674;1759761080201650688;700920;24
200.17.202.6;45569;1759761080094854247;1759761080301630720;700921;24
200.17.202.6;45569;1759761080194852957;1759761080401637376;700922;24
200.17.202.6;45569;1759761080294868680;1759761080501680128;700923;24
200.17.202.6;45569;1759761080394857636;1759761080601618432;700924;24
200.17.202.6;45569;1759761080494846289;1759761080701669888;700925;24
200.17.202.6;45569;1759761080594844031;1759761080801791232;700926;24
200.17.202.6;45569;1759761080694840333;1759761080901697792;700927;24
200.17.202.6;45569;1759761080794868173;1759761081001901056;700928;24
200.17.202.6;45569;1759761080894842585;1759761081101621248;700929;24
200.17.202.6;45569;1759761080994866754;1759761081201652736;700930;24
200.17.202.6;45569;1759761081094854116;1759761081301654016;700931;24
200.17.202.6;45569;1759761081195078031;1759761081401846016;700932;24
200.17.202.6;45569;1759761081294871689;1759761081501683200;700933;24
200.17.202.6;45569;1759761081394860881;1759761081601656320;700934;24
200.17.202.6;45569;1759761081494845790;1759761081701637888;700935;24
200.17.202.6;45569;1759761081594834793;1759761081801670656;700936;24
200.17.202.6;45569;1759761081694841672;1759761081901765376;700937;24
200.17.202.6;45569;1759761081794847755;1759761082001629440;700938;24
200.17.202.6;45569;1759761081894849926;1759761082101618944;700939;24
200.17.202.6;45569;1759761081995210898;1759761082202056192;700940;24
200.17.202.6;45569;1759761082094868128;1759761082301651200;700941;24
200.17.202.6;45569;1759761082194871269;1759761082401703168;700942;24
200.17.202.6;45569;1759761082294887392;1759761082501686016;700943;24
200.17.202.6;45569;1759761082394855572;1759761082601682688;700944;24
200.17.202.6;45569;1759761082494863942;1759761082701675264;700945;24
