CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.6;45569;1759730992294869589;1759730992455039744;400043;20
200.17.202.6;45569;1759730992394884034;1759730992555126016;400044;20
200.17.202.6;45569;1759730992494901916;1759730992655060992;400045;20
200.17.202.6;45569;1759730992594886029;1759730992755082752;400046;20
200.17.202.6;45569;1759730992694882888;1759730992855139584;400047;20
200.17.202.6;45569;1759730992794885907;1759730992955150592;400048;20
200.17.202.6;45569;1759730992894881788;1759730993055087360;400049;20
200.17.202.6;45569;1759730992994856898;1759730993155197696;400050;20
200.17.202.6;45569;1759730993094883009;1759730993255103232;400051;20
200.17.202.6;45569;1759730993194890008;1759730993355100160;400052;20
200.17.202.6;45569;1759730993294881127;1759730993455079168;400053;20
200.17.202.6;45569;1759730993394858577;1759730993555072768;400054;20
200.17.202.6;45569;1759730993494882518;1759730993655179776;400055;20
200.17.202.6;45569;1759730993595021556;1759730993755310848;400056;20
200.17.202.6;45569;1759730993694885890;1759730993855113984;400057;20
200.17.202.6;45569;1759730993794880653;1759730993955131904;400058;20
200.17.202.6;45569;1759730993894873432;1759730994055104000;400059;20
200.17.202.6;45569;1759730993994861222;1759730994155095040;400060;20
200.17.202.6;45569;1759730994094894213;1759730994255147008;400061;20
200.17.202.6;45569;1759730994194861664;1759730994355048704;400062;20
200.17.202.6;45569;1759730994294850023;1759730994455056384;400063;20
200.17.202.6;45569;1759730994394866332;1759730994555089408;400064;20
200.17.202.6;45569;1759730994494898884;1759730994655155712;400065;20
200.17.202.6;45569;1759730994594886402;1759730994755117568;400066;20
200.17.202.6;45569;1759730994694887561;1759730994855139072;400067;20
200.17.202.6;45569;1759730994794877800;1759730994955206144;400068;20
200.17.202.6;45569;1759730994894902981;1759730995055149312;400069;20
200.17.202.6;45569;1759730994994845209;1759730995155105792;400070;20
200.17.202.6;45569;1759730995094866426;1759730995255102464;400071;20
200.17.202.6;45569;1759730995194857487;1759730995355087104;400072;20
200.17.202.6;45569;1759730995294890268;1759730995455138048;400073;20
200.17.202.6;45569;1759730995394887737;1759730995555138816;400074;20
200.17.202.6;45569;1759730995494893598;1759730995655157504;400075;20
200.17.202.6;45569;1759730995594847146;1759730995755045120;400076;20
200.17.202.6;45569;1759730995694871293;1759730995855143424;400077;20
200.17.202.6;45569;1759730995794885391;1759730995955162880;400078;20
200.17.202.6;45569;1759730995894893052;1759730996055242240;400079;20
200.17.202.6;45569;1759730995994877265;1759730996155118592;400080;20
200.17.202.6;45569;1759730996094850792;1759730996255048192;400081;20
200.17.202.6;45569;1759730996194860373;1759730996355110656;400082;20
200.17.202.6;45569;1759730996294892394;1759730996455126528;400083;20
200.17.202.6;45569;1759730996394881254;1759730996555056384;400084;20
200.17.202.6;45569;1759730996494872458;1759730996655051008;400085;20
200.17.202.6;45569;1759730996594897857;1759730996755136000;400086;20
200.17.202.6;45569;1759730996694876837;1759730996855148032;400087;20
200.17.202.6;45569;1759730996794882008;1759730996955141632;400088;20
200.17.202.6;45569;1759730996894874128;1759730997055117824;400089;20
200.17.202.6;45569;1759730996994855939;1759730997155045888;400090;20
200.17.202.6;45569;1759730997094868992;1759730997255139328;400091;20
200.17.202.6;45569;1759730997194860021;1759730997355053056;400092;20
200.17.202.6;45569;1759730997294873796;1759730997455053056;400093;20
200.17.202.6;45569;1759730997394888315;1759730997555179520;400094;20
200.17.202.6;45569;1759730997494874616;1759730997655154944;400095;20
200.17.202.6;45569;1759730997594890085;1759730997755127552;400096;20
200.17.202.6;45569;1759730997694869780;1759730997855176448;400097;20
200.17.202.6;45569;1759730997794878861;1759730997955070976;400098;20
200.17.202.6;45569;1759730997894873251;1759730998055097344;400099;20
200.17.202.6;45569;1759730997994882652;1759730998155157760;400100;20
200.17.202.6;45569;1759730998094893071;1759730998255079424;400101;20
200.17.202.6;45569;1759730998194892724;1759730998355176448;400102;20
200.17.202.6;45569;1759730998294848390;1759730998455088128;400103;20
200.17.202.6;45569;1759730998394889500;1759730998555147264;400104;20
200.17.202.6;45569;1759730998494873909;1759730998655113728;400105;20
200.17.202.6;45569;1759730998594894789;1759730998755150080;400106;20
200.17.202.6;45569;1759730998694859128;1759730998855083520;400107;20
200.17.202.6;45569;1759730998794888929;1759730998955122432;400108;20
200.17.202.6;45569;1759730998894868767;1759730999055172608;400109;20
200.17.202.6;45569;1759730998994892956;1759730999155155456;400110;20
200.17.202.6;45569;1759730999094844286;1759730999255055104;400111;20
200.17.202.6;45569;1759730999194856330;1759730999355084032;400112;20
200.17.202.6;45569;1759730999294856289;1759730999455053824;400113;20
200.17.202.6;45569;1759730999394881268;1759730999555140608;400114;20
200.17.202.6;45569;1759730999494839306;1759730999655046144;400115;20
200.17.202.6;45569;1759730999594878265;1759730999755151360;400116;20
200.17.202.6;45569;1759730999694841755;1759730999855064832;400117;20
200.17.202.6;45569;1759730999794889905;1759730999955107584;400118;20
200.17.202.6;45569;1759730999894859714;1759731000055050240;400119;20
200.17.202.6;45569;1759730999994896527;1759731000155150336;400120;20
200.17.202.6;45569;1759731000094851557;1759731000255042304;400121;20
200.17.202.6;45569;1759731000194890996;1759731000355136000;400122;20
200.17.202.6;45569;1759731000294894087;1759731000455106304;400123;20
200.17.202.6;45569;1759731000394868166;1759731000555093248;400124;20
200.17.202.6;45569;1759731000494880713;1759731000655073792;400125;20
200.17.202.6;45569;1759731000594876101;1759731000755122176;400126;20
200.17.202.6;45569;1759731000694843012;1759731000855151616;400127;20
200.17.202.6;45569;1759731000794885791;1759731000955176960;400128;20
200.17.202.6;45569;1759731000894873931;1759731001055148800;400129;20
200.17.202.6;45569;1759731000994889581;1759731001155085312;400130;20
200.17.202.6;45569;1759731001094889682;1759731001255196928;400131;20
200.17.202.6;45569;1759731001194857881;1759731001355177472;400132;20
200.17.202.6;45569;1759731001294890701;1759731001455125248;400133;20
200.17.202.6;45569;1759731001394897752;1759731001555173120;400134;20
200.17.202.6;45569;1759731001494894502;1759731001655179776;400135;20
200.17.202.6;45569;1759731001594887641;1759731001755211008;400136;20
200.17.202.6;45569;1759731001694870367;1759731001855191808;400137;20
200.17.202.6;45569;1759731001794889710;1759731001955056896;400138;20
200.17.202.6;45569;1759731001894885400;1759731002055153152;400139;20
200.17.202.6;45569;1759731001994853641;1759731002155051008;400140;20
200.17.202.6;45569;1759731002094881250;1759731002255172864;400141;20
200.17.202.6;45569;1759731002194870871;1759731002355181824;400142;20
200.17.202.6;45569;1759731002294883399;1759731002455166976;400143;20
200.17.202.6;45569;1759731002394879648;1759731002555179264;400144;20
200.17.202.6;45569;1759731002494887188;1759731002655148288;400145;20
200.17.202.6;45569;1759731002594878899;1759731002755108864;400146;20
200.17.202.6;45569;1759731002694887720;1759731002855168256;400147;20
200.17.202.6;45569;1759731002794880741;1759731002955128320;400148;20
200.17.202.6;45569;1759731002894884870;1759731003055064320;400149;20
200.17.202.6;45569;1759731002994875569;1759731003155161856;400150;20
200.17.202.6;45569;1759731003094919162;1759731003255168768;400151;20
200.17.202.6;45569;1759731003194856208;1759731003355063808;400152;20
200.17.202.6;45569;1759731003294882487;1759731003455171584;400153;20
200.17.202.6;45569;1759731003394860548;1759731003555066624;400154;20
200.17.202.6;45569;1759731003494884236;1759731003655119872;400155;20
200.17.202.6;45569;1759731003594897625;1759731003755137792;400156;20
200.17.202.6;45569;1759731003694877653;1759731003855106304;400157;20
200.17.202.6;45569;1759731003794835516;1759731003955234048;400158;20
200.17.202.6;45569;1759731003894883412;1759731004055145472;400159;20
200.17.202.6;45569;1759731003994880624;1759731004155170048;400160;20
200.17.202.6;45569;1759731004094889923;1759731004255190528;400161;20
200.17.202.6;45569;1759731004194894195;1759731004355166208;400162;20
200.17.202.6;45569;1759731004294884579;1759731004455134464;400163;20
200.17.202.6;45569;1759731004394890231;1759731004555144448;400164;20
200.17.202.6;45569;1759731004494894886;1759731004655124224;400165;20
200.17.202.6;45569;1759731004594877075;1759731004755112448;400166;20
200.17.202.6;45569;1759731004694885914;1759731004855084288;400167;20
200.17.202.6;45569;1759731004794875833;1759731004955129600;400168;20
200.17.202.6;45569;1759731004894863265;1759731005055133696;400169;20
200.17.202.6;45569;1759731004994864615;1759731005155057664;400170;20
200.17.202.6;45569;1759731005094864985;1759731005255120896;400171;20
200.17.202.6;45569;1759731005194853484;1759731005355057664;400172;20
200.17.202.6;45569;1759731005294882042;1759731005455102976;400173;20
200.17.202.6;45569;1759731005394894003;1759731005555123712;400174;20
200.17.202.6;45569;1759731005494884377;1759731005655077888;400175;20
200.17.202.6;45569;1759731005594842110;1759731005755004672;400176;20
200.17.202.6;45569;1759731005694848393;1759731005855130880;400177;20
200.17.202.6;45569;1759731005794866447;1759731005955118080;400178;20
200.17.202.6;45569;1759731005894885948;1759731006055131136;400179;20
200.17.202.6;45569;1759731005994892728;1759731006155153152;400180;20
200.17.202.6;45569;1759731006094848724;1759731006255046656;400181;20
200.17.202.6;45569;1759731006194894102;1759731006355177728;400182;20
200.17.202.6;45569;1759731006294882384;1759731006455167488;400183;20
200.17.202.6;45569;1759731006394887051;1759731006555076352;400184;20
200.17.202.6;45569;1759731006494875573;1759731006655163904;400185;20
200.17.202.6;45569;1759731006594900228;1759731006755202816;400186;20
200.17.202.6;45569;1759731006694897286;1759731006855243520;400187;20
200.17.202.6;45569;1759731006794896395;1759731006955167232;400188;20
200.17.202.6;45569;1759731006894901856;1759731007055228416;400189;20
200.17.202.6;45569;1759731006994897267;1759731007155171072;400190;20
200.17.202.6;45569;1759731007094859940;1759731007255073792;400191;20
200.17.202.6;45569;1759731007194852804;1759731007355077120;400192;20
200.17.202.6;45569;1759731007294884172;1759731007455123456;400193;20
200.17.202.6;45569;1759731007394853753;1759731007555109632;400194;20
200.17.202.6;45569;1759731007494892921;1759731007655122688;400195;20
200.17.202.6;45569;1759731007594877513;1759731007755066112;400196;20
200.17.202.6;45569;1759731007694892497;1759731007855212544;400197;20
200.17.202.6;45569;1759731007794899252;1759731007955143168;400198;20
200.17.202.6;45569;1759731007894884486;1759731008055168000;400199;20
200.17.202.6;45569;1759731007994898327;1759731008155147264;400200;20
200.17.202.6;45569;1759731008094892826;1759731008255150080;400201;20
200.17.202.6;45569;1759731008194856203;1759731008355051008;400202;20
200.17.202.6;45569;1759731008294881998;1759731008455145728;400203;20
200.17.202.6;45569;1759731008394890988;1759731008555181056;400204;20
200.17.202.6;45569;1759731008494895228;1759731008655146240;400205;20
200.17.202.6;45569;1759731008594894377;1759731008755087872;400206;20
200.17.202.6;45569;1759731008694897138;1759731008855238656;400207;20
200.17.202.6;45569;1759731008794896105;1759731008955165952;400208;20
200.17.202.6;45569;1759731008894879247;1759731009055086848;400209;20
200.17.202.6;45569;1759731008994879310;1759731009155111168;400210;20
200.17.202.6;45569;1759731009094869246;1759731009255097344;400211;20
200.17.202.6;45569;1759731009194854220;1759731009355074816;400212;20
200.17.202.6;45569;1759731009294875295;1759731009455122688;400213;20
200.17.202.6;45569;1759731009394879427;1759731009555151616;400214;20
200.17.202.6;45569;1759731009494867095;1759731009655109888;400215;20
200.17.202.6;45569;1759731009594899334;1759731009755100160;400216;20
200.17.202.6;45569;1759731009694861094;1759731009855079424;400217;20
200.17.202.6;45569;1759731009794899403;1759731009955089920;400218;20
200.17.202.6;45569;1759731009894886072;1759731010055140352;400219;20
200.17.202.6;45569;1759731009994902408;1759731010155188992;400220;20
200.17.202.6;45569;1759731010094868307;1759731010255155712;400221;20
200.17.202.6;45569;1759731010194902376;1759731010355157504;400222;20
200.17.202.6;45569;1759731010294850561;1759731010455069696;400223;20
200.17.202.6;45569;1759731010394902594;1759731010555232768;400224;20
200.17.202.6;45569;1759731010494902905;1759731010655171328;400225;20
200.17.202.6;45569;1759731010594831684;1759731010755055104;400226;20
200.17.202.6;45569;1759731010694887111;1759731010855163136;400227;20
200.17.202.6;45569;1759731010794891420;1759731010955115776;400228;20
200.17.202.6;45569;1759731010894891672;1759731011055121920;400229;20
200.17.202.6;45569;1759731010994875266;1759731011155142400;400230;20
200.17.202.6;45569;1759731011094870321;1759731011255114752;400231;20
200.17.202.6;45569;1759731011194843646;1759731011355032064;400232;20
200.17.202.6;45569;1759731011294872320;1759731011455120896;400233;20
200.17.202.6;45569;1759731011394868265;1759731011555091968;400234;20
200.17.202.6;45569;1759731011494878741;1759731011655152384;400235;20
200.17.202.6;45569;1759731011594888253;1759731011755129344;400236;20
200.17.202.6;45569;1759731011694880721;1759731011855137280;400237;20
200.17.202.6;45569;1759731011794903412;1759731011955070976;400238;20
200.17.202.6;45569;1759731011894902922;1759731012055101440;400239;20
200.17.202.6;45569;1759731011994903135;1759731012155114240;400240;20
200.17.202.6;45569;1759731012094909925;1759731012255166720;400241;20
200.17.202.6;45569;1759731012194897994;1759731012355156992;400242;20
200.17.202.6;45569;1759731012294905209;1759731012455179776;400243;20
200.17.202.6;45569;1759731012394885434;1759731012555109632;400244;20
200.17.202.6;45569;1759731012494904675;1759731012655201024;400245;20
200.17.202.6;45569;1759731012594903814;1759731012755166464;400246;20
200.17.202.6;45569;1759731012694903223;1759731012855260928;400247;20
200.17.202.6;45569;1759731012794887885;1759731012955085312;400248;20
200.17.202.6;45569;1759731012894903453;1759731013055218688;400249;20
200.17.202.6;45569;1759731012994899264;1759731013155203840;400250;20
200.17.202.6;45569;1759731013094904546;1759731013255271680;400251;20
200.17.202.6;45569;1759731013194856323;1759731013355156480;400252;20
200.17.202.6;45569;1759731013294902470;1759731013455243264;400253;20
200.17.202.6;45569;1759731013394891045;1759731013555195648;400254;20
200.17.202.6;45569;1759731013494901179;1759731013655119360;400255;20
200.17.202.6;45569;1759731013594901953;1759731013755266560;400256;20
200.17.202.6;45569;1759731013694877539;1759731013855110144;400257;20
200.17.202.6;45569;1759731013794893201;1759731013955158528;400258;20
200.17.202.6;45569;1759731013894900212;1759731014055154432;400259;20
200.17.202.6;45569;1759731013994885431;1759731014155134208;400260;20
200.17.202.6;45569;1759731014094886752;1759731014255223552;400261;20
200.17.202.6;45569;1759731014194886822;1759731014355142400;400262;20
200.17.202.6;45569;1759731014294898571;1759731014455185664;400263;20
200.17.202.6;45569;1759731014394890192;1759731014555193088;400264;20
200.17.202.6;45569;1759731014494887365;1759731014655096576;400265;20
200.17.202.6;45569;1759731014594892755;1759731014755183872;400266;20
200.17.202.6;45569;1759731014694883128;1759731014855086080;400267;20
200.17.202.6;45569;1759731014794873562;1759731014955078144;400268;20
200.17.202.6;45569;1759731014894835341;1759731015055056896;400269;20
200.17.202.6;45569;1759731014994916242;1759731015155140608;400270;20
200.17.202.6;45569;1759731015094897075;1759731015255175680;400271;20
200.17.202.6;45569;1759731015194847961;1759731015355072256;400272;20
200.17.202.6;45569;1759731015294889012;1759731015455133184;400273;20
200.17.202.6;45569;1759731015394842131;1759731015555106048;400274;20
200.17.202.6;45569;1759731015494875376;1759731015655126528;400275;20
200.17.202.6;45569;1759731015594857297;1759731015755058432;400276;20
200.17.202.6;45569;1759731015694866124;1759731015855085824;400277;20
200.17.202.6;45569;1759731015794885761;1759731015955135232;400278;20
200.17.202.6;45569;1759731015894894054;1759731016055080192;400279;20
200.17.202.6;45569;1759731015994895576;1759731016155124736;400280;20
200.17.202.6;45569;1759731016094858195;1759731016255065856;400281;20
200.17.202.6;45569;1759731016194875448;1759731016355126784;400282;20
200.17.202.6;45569;1759731016294887816;1759731016455189504;400283;20
200.17.202.6;45569;1759731016394886212;1759731016555127040;400284;20
200.17.202.6;45569;1759731016494847204;1759731016655064320;400285;20
200.17.202.6;45569;1759731016594873249;1759731016755100160;400286;20
200.17.202.6;45569;1759731016694880953;1759731016855213312;400287;20
200.17.202.6;45569;1759731016794886754;1759731016955071488;400288;20
200.17.202.6;45569;1759731016894882233;1759731017055093504;400289;20
200.17.202.6;45569;1759731016994860801;1759731017155071488;400290;20
200.17.202.6;45569;1759731017094876472;1759731017255161856;400291;20
200.17.202.6;45569;1759731017194842547;1759731017355086336;400292;20
200.17.202.6;45569;1759731017294879748;1759731017455154432;400293;20
200.17.202.6;45569;1759731017394894836;1759731017555169280;400294;20
200.17.202.6;45569;1759731017494862365;1759731017655162368;400295;20
200.17.202.6;45569;1759731017594867619;1759731017755116544;400296;20
200.17.202.6;45569;1759731017694866626;1759731017855160576;400297;20
200.17.202.6;45569;1759731017794893623;1759731017955162112;400298;20
200.17.202.6;45569;1759731017894889127;1759731018055179776;400299;20
200.17.202.6;45569;1759731017994889266;1759731018155127552;400300;20
200.17.202.6;45569;1759731018094888366;1759731018255115264;400301;20
200.17.202.6;45569;1759731018194889725;1759731018355164672;400302;20
200.17.202.6;45569;1759731018294895966;1759731018455122688;400303;20
200.17.202.6;45569;1759731018394871128;1759731018555100160;400304;20
200.17.202.6;45569;1759731018494890944;1759731018655202560;400305;20
200.17.202.6;45569;1759731018594868346;1759731018755098112;400306;20
200.17.202.6;45569;1759731018694892783;1759731018855153920;400307;20
200.17.202.6;45569;1759731018794884508;1759731018955166464;400308;20
200.17.202.6;45569;1759731018894831774;1759731019055099392;400309;20
200.17.202.6;45569;1759731018994867540;1759731019155134976;400310;20
200.17.202.6;45569;1759731019094856032;1759731019255139328;400311;20
200.17.202.6;45569;1759731019194875267;1759731019355197440;400312;20
200.17.202.6;45569;1759731019294888142;1759731019455420416;400313;20
200.17.202.6;45569;1759731019394874617;1759731019555147776;400314;20
200.17.202.6;45569;1759731019494865718;1759731019655128576;400315;20
200.17.202.6;45569;1759731019594850717;1759731019755070208;400316;20
200.17.202.6;45569;1759731019694863451;1759731019855038976;400317;20
200.17.202.6;45569;1759731019794885787;1759731019955107328;400318;20
200.17.202.6;45569;1759731019894876833;1759731020055219456;400319;20
200.17.202.6;45569;1759731019994889140;1759731020155195904;400320;20
200.17.202.6;45569;1759731020094894831;1759731020255236352;400321;20
200.17.202.6;45569;1759731020194886812;1759731020355220736;400322;20
200.17.202.6;45569;1759731020294896091;1759731020455225856;400323;20
200.17.202.6;45569;1759731020394895696;1759731020555194624;400324;20
200.17.202.6;45569;1759731020494886613;1759731020655166464;400325;20
200.17.202.6;45569;1759731020594901532;1759731020755154176;400326;20
200.17.202.6;45569;1759731020694892863;1759731020855151616;400327;20
200.17.202.6;45569;1759731020794940376;1759731020955254784;400328;20
200.17.202.6;45569;1759731020894892364;1759731021055174144;400329;20
200.17.202.6;45569;1759731020994882773;1759731021155109120;400330;20
200.17.202.6;45569;1759731021094879741;1759731021255109120;400331;20
200.17.202.6;45569;1759731021194880205;1759731021355296512;400332;20
200.17.202.6;45569;1759731021294900615;1759731021455084544;400333;20
200.17.202.6;45569;1759731021394881076;1759731021555180800;400334;20
200.17.202.6;45569;1759731021494893844;1759731021655204096;400335;20
200.17.202.6;45569;1759731021594881132;1759731021755136256;400336;20
200.17.202.6;45569;1759731021694857831;1759731021855161856;400337;20
200.17.202.6;45569;1759731021794888789;1759731021955135232;400338;20
200.17.202.6;45569;1759731021894886797;1759731022055104768;400339;20
200.17.202.6;45569;1759731021994883398;1759731022155321344;400340;20
200.17.202.6;45569;1759731022094888607;1759731022255094784;400341;20
200.17.202.6;45569;1759731022194892547;1759731022355188480;400342;20
200.17.202.6;45569;1759731022294912426;1759731022455167744;400343;20
200.17.202.6;45569;1759731022394883177;1759731022555364864;400344;20
200.17.202.6;45569;1759731022494904001;1759731022655162112;400345;20
200.17.202.6;45569;1759731022594858226;1759731022755058688;400346;20
200.17.202.6;45569;1759731022694882575;1759731022855075840;400347;20
200.17.202.6;45569;1759731022794827385;1759731022955048448;400348;20
200.17.202.6;45569;1759731022894885598;1759731023055219712;400349;20
200.17.202.6;45569;1759731022994880977;1759731023155085056;400350;20
200.17.202.6;45569;1759731023094893500;1759731023255194624;400351;20
200.17.202.6;45569;1759731023194858216;1759731023355074304;400352;20
200.17.202.6;45569;1759731023294884344;1759731023455170304;400353;20
200.17.202.6;45569;1759731023394878677;1759731023555138304;400354;20
200.17.202.6;45569;1759731023494903946;1759731023655213056;400355;20
200.17.202.6;45569;1759731023594856586;1759731023755045376;400356;20
200.17.202.6;45569;1759731023694893522;1759731023855190016;400357;20
200.17.202.6;45569;1759731023794868856;1759731023955063040;400358;20
200.17.202.6;45569;1759731023894882812;1759731024055094528;400359;20
200.17.202.6;45569;1759731023994848175;1759731024155052800;400360;20
200.17.202.6;45569;1759731024094878597;1759731024255068416;400361;20
200.17.202.6;45569;1759731024194884305;1759731024355210240;400362;20
200.17.202.6;45569;1759731024294895004;1759731024455151872;400363;20
200.17.202.6;45569;1759731024394828874;1759731024555006464;400364;20
200.17.202.6;45569;1759731024494874480;1759731024655147520;400365;20
200.17.202.6;45569;1759731024594908025;1759731024755122432;400366;20
200.17.202.6;45569;1759731024694876655;1759731024855173632;400367;20
200.17.202.6;45569;1759731024794898475;1759731024955155968;400368;20
200.17.202.6;45569;1759731024894886638;1759731025055083520;400369;20
200.17.202.6;45569;1759731024994845384;1759731025155041536;400370;20
200.17.202.6;45569;1759731025094856929;1759731025255099136;400371;20
200.17.202.6;45569;1759731025194836347;1759731025355070720;400372;20
200.17.202.6;45569;1759731025294882860;1759731025455134720;400373;20
200.17.202.6;45569;1759731025394887853;1759731025555117824;400374;20
200.17.202.6;45569;1759731025494877623;1759731025655119104;400375;20
200.17.202.6;45569;1759731025594879532;1759731025755115776;400376;20
200.17.202.6;45569;1759731025694895243;1759731025855070720;400377;20
200.17.202.6;45569;1759731025794896654;1759731025955092736;400378;20
200.17.202.6;45569;1759731025894875430;1759731026055115520;400379;20
200.17.202.6;45569;1759731025994884527;1759731026155129856;400380;20
200.17.202.6;45569;1759731026094835951;1759731026255063552;400381;20
200.17.202.6;45569;1759731026194884863;1759731026355161344;400382;20
200.17.202.6;45569;1759731026294859513;1759731026455065088;400383;20
200.17.202.6;45569;1759731026394890256;1759731026555126784;400384;20
200.17.202.6;45569;1759731026494877882;1759731026655094528;400385;20
200.17.202.6;45569;1759731026594889847;1759731026755221504;400386;20
200.17.202.6;45569;1759731026694885223;1759731026855097600;400387;20
200.17.202.6;45569;1759731026794888559;1759731026955139328;400388;20
200.17.202.6;45569;1759731026894856569;1759731027055104256;400389;20
200.17.202.6;45569;1759731026994902619;1759731027155122432;400390;20
200.17.202.6;45569;1759731027094881721;1759731027255143936;400391;20
200.17.202.6;45569;1759731027194868696;1759731027355073536;400392;20
200.17.202.6;45569;1759731027294896903;1759731027455207936;400393;20
200.17.202.6;45569;1759731027394895441;1759731027555136768;400394;20
200.17.202.6;45569;1759731027494879782;1759731027655075072;400395;20
200.17.202.6;45569;1759731027594894666;1759731027755226624;400396;20
200.17.202.6;45569;1759731027694987991;1759731027855265280;400397;20
200.17.202.6;45569;1759731027794884611;1759731027955088640;400398;20
200.17.202.6;45569;1759731027894884009;1759731028055062784;400399;20
200.17.202.6;45569;1759731027994887850;1759731028155126016;400400;20
200.17.202.6;45569;1759731028094881693;1759731028255146496;400401;20
200.17.202.6;45569;1759731028194905901;1759731028355096320;400402;20
200.17.202.6;45569;1759731028294899585;1759731028455132160;400403;20
200.17.202.6;45569;1759731028394893897;1759731028555153664;400404;20
200.17.202.6;45569;1759731028494874853;1759731028655137280;400405;20
200.17.202.6;45569;1759731028594874898;1759731028755097600;400406;20
200.17.202.6;45569;1759731028694890211;1759731028855126784;400407;20
200.17.202.6;45569;1759731028794881852;1759731028955183104;400408;20
200.17.202.6;45569;1759731028894896684;1759731029055124480;400409;20
200.17.202.6;45569;1759731028994893390;1759731029155103232;400410;20
200.17.202.6;45569;1759731029094880522;1759731029255070976;400411;20
200.17.202.6;45569;1759731029194861699;1759731029355032064;400412;20
200.17.202.6;45569;1759731029294867583;1759731029455109888;400413;20
200.17.202.6;45569;1759731029394885723;1759731029555088384;400414;20
200.17.202.6;45569;1759731029494870864;1759731029655095040;400415;20
200.17.202.6;45569;1759731029594890235;1759731029755157504;400416;20
200.17.202.6;45569;1759731029694868153;1759731029855095296;400417;20
200.17.202.6;45569;1759731029794869590;1759731029955076096;400418;20
200.17.202.6;45569;1759731029894889510;1759731030055140096;400419;20
200.17.202.6;45569;1759731029994890159;1759731030155183360;400420;20
200.17.202.6;45569;1759731030094863669;1759731030255090432;400421;20
200.17.202.6;45569;1759731030194880679;1759731030355169792;400422;20
200.17.202.6;45569;1759731030294849315;1759731030455072512;400423;20
200.17.202.6;45569;1759731030394874618;1759731030555159040;400424;20
200.17.202.6;45569;1759731030494855445;1759731030655097088;400425;20
200.17.202.6;45569;1759731030594858528;1759731030755103232;400426;20
200.17.202.6;45569;1759731030694873006;1759731030855136512;400427;20
200.17.202.6;45569;1759731030794890175;1759731030955130112;400428;20
200.17.202.6;45569;1759731030894886376;1759731031055163136;400429;20
200.17.202.6;45569;1759731030994846995;1759731031155071232;400430;20
200.17.202.6;45569;1759731031094846022;1759731031255081984;400431;20
200.17.202.6;45569;1759731031194868473;1759731031355087872;400432;20
200.17.202.6;45569;1759731031294878925;1759731031455106304;400433;20
200.17.202.6;45569;1759731031394888784;1759731031555167232;400434;20
200.17.202.6;45569;1759731031494881404;1759731031655070464;400435;20
200.17.202.6;45569;1759731031594850089;1759731031755085312;400436;20
200.17.202.6;45569;1759731031694881962;1759731031855159040;400437;20
200.17.202.6;45569;1759731031794891412;1759731031955089408;400438;20
200.17.202.6;45569;1759731031894889491;1759731032055075584;400439;20
200.17.202.6;45569;1759731031994874782;1759731032155192832;400440;20
200.17.202.6;45569;1759731032094886230;1759731032255174144;400441;20
200.17.202.6;45569;1759731032194882041;1759731032355186432;400442;20
