CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745745640801128665;1745745640809276160;450301;11
200.17.202.35;46335;1745745640901181777;1745745640909295104;450302;11
200.17.202.35;46335;1745745641001117349;1745745641009276160;450303;11
200.17.202.35;46335;1745745641101175553;1745745641109379584;450304;11
200.17.202.35;46335;1745745641201280235;1745745641209340928;450305;11
200.17.202.35;46335;1745745641301154196;1745745641309180928;450306;11
200.17.202.35;46335;1745745641401144058;1745745641409108736;450307;11
200.17.202.35;46335;1745745641501160320;1745745641509277184;450308;11
200.17.202.35;46335;1745745641601283783;1745745641609357824;450309;11
200.17.202.35;46335;1745745641701267637;1745745641709410560;450310;11
200.17.202.35;46335;1745745641801176825;1745745641809207808;450311;11
200.17.202.35;46335;1745745641901239607;1745745641909364224;450312;11
200.17.202.35;46335;1745745642001185369;1745745642009321216;450313;11
200.17.202.35;46335;1745745642101177755;1745745642109344512;450314;11
200.17.202.35;46335;1745745642201214747;1745745642209292800;450315;11
200.17.202.35;46335;1745745642301273544;1745745642309364992;450316;11
200.17.202.35;46335;1745745642401264526;1745745642409363968;450317;11
200.17.202.35;46335;1745745642501169495;1745745642509367552;450318;11
200.17.202.35;46335;1745745642601257247;1745745642609340928;450319;11
200.17.202.35;46335;1745745642701169229;1745745642709161728;450320;11
200.17.202.35;46335;1745745642801172610;1745745642809219584;450321;11
200.17.202.35;46335;1745745642901108284;1745745642909116416;450322;11
200.17.202.35;46335;1745745643001267775;1745745643009217792;450323;11
200.17.202.35;46335;1745745643101142126;1745745643109137664;450324;11
200.17.202.35;46335;1745745643201329729;1745745643209341696;450325;11
200.17.202.35;46335;1745745643301150901;1745745643309358080;450326;11
200.17.202.35;46335;1745745643401247703;1745745643409454080;450327;11
200.17.202.35;46335;1745745643501126680;1745745643509179648;450328;11
200.17.202.35;46335;1745745643601260183;1745745643609321216;450329;11
200.17.202.35;46335;1745745643701233750;1745745643709371648;450330;11
200.17.202.35;46335;1745745643801141521;1745745643809231104;450331;11
200.17.202.35;46335;1745745643901259117;1745745643909495808;450332;11
200.17.202.35;46335;1745745644001146599;1745745644009446400;450333;11
200.17.202.35;46335;1745745644101295424;1745745644109609728;450334;11
200.17.202.35;46335;1745745644201266095;1745745644209337600;450335;11
200.17.202.35;46335;1745745644301140584;1745745644309195008;450336;11
200.17.202.35;46335;1745745644401153986;1745745644409254656;450337;11
200.17.202.35;46335;1745745644501136748;1745745644509215232;450338;11
200.17.202.35;46335;1745745644601270582;1745745644609417728;450339;11
200.17.202.35;46335;1745745644701263674;1745745644709372160;450340;11
200.17.202.35;46335;1745745644801238866;1745745644809487616;450341;11
200.17.202.35;46335;1745745644901142657;1745745644909195520;450342;11
200.17.202.35;46335;1745745645001178569;1745745645009409280;450343;11
200.17.202.35;46335;1745745645101264173;1745745645109476608;450344;11
200.17.202.35;46335;1745745645201240535;1745745645209352448;450345;11
200.17.202.35;46335;1745745645301133395;1745745645309206272;450346;11
200.17.202.35;46335;1745745645401161717;1745745645409207296;450347;11
200.17.202.35;46335;1745745645501136099;1745745645509426432;450348;11
200.17.202.35;46335;1745745645601239901;1745745645609391104;450349;11
200.17.202.35;46335;1745745645701179681;1745745645709239040;450350;11
200.17.202.35;46335;1745745645801242853;1745745645809245696;450351;11
200.17.202.35;46335;1745745645901137334;1745745645909181184;450352;11
200.17.202.35;46335;1745745646001157416;1745745646009389312;450353;11
200.17.202.35;46335;1745745646101136231;1745745646109122048;450354;11
200.17.202.35;46335;1745745646201285194;1745745646209357312;450355;11
200.17.202.35;46335;1745745646301246947;1745745646309213696;450356;11
200.17.202.35;46335;1745745646401256129;1745745646409386240;450357;11
200.17.202.35;46335;1745745646501243601;1745745646509495296;450358;11
200.17.202.35;46335;1745745646601264653;1745745646609351680;450359;11
200.17.202.35;46335;1745745646701250114;1745745646709439744;450360;11
200.17.202.35;46335;1745745646801170706;1745745646809320960;450361;11
200.17.202.35;46335;1745745646901250549;1745745646909346048;450362;11
200.17.202.35;46335;1745745647001160140;1745745647009122304;450363;11
200.17.202.35;46335;1745745647101246532;1745745647109453824;450364;11
200.17.202.35;46335;1745745647201232394;1745745647209287424;450365;11
200.17.202.35;46335;1745745647301179567;1745745647309413632;450366;11
200.17.202.35;46335;1745745647401163339;1745745647409409280;450367;11
200.17.202.35;46335;1745745647501247761;1745745647509261568;450368;11
200.17.202.35;46335;1745745647601274073;1745745647609390592;450369;11
200.17.202.35;46335;1745745647701241425;1745745647709254656;450370;11
200.17.202.35;46335;1745745647801154826;1745745647809369088;450371;11
200.17.202.35;46335;1745745647901183855;1745745647909494528;450372;11
200.17.202.35;46335;1745745648001141537;1745745648009121536;450373;11
200.17.202.35;46335;1745745648101253779;1745745648109347328;450374;11
200.17.202.35;46335;1745745648201238332;1745745648209309952;450375;11
200.17.202.35;46335;1745745648301300036;1745745648309605632;450376;11
200.17.202.35;46335;1745745648401165777;1745745648409295616;450377;11
200.17.202.35;46335;1745745648501235599;1745745648509374720;450378;11
200.17.202.35;46335;1745745648601238371;1745745648609305344;450379;11
200.17.202.35;46335;1745745648701347143;1745745648709404160;450380;11
200.17.202.35;46335;1745745648801150457;1745745648809255168;450381;11
200.17.202.35;46335;1745745648901269669;1745745648909365504;450382;11
200.17.202.35;46335;1745745649001316408;1745745649009574912;450383;11
200.17.202.35;46335;1745745649101233439;1745745649109454848;450384;11
200.17.202.35;46335;1745745649201184941;1745745649209462272;450385;11
200.17.202.35;46335;1745745649301171654;1745745649309275392;450386;11
200.17.202.35;46335;1745745649401184976;1745745649409357312;450387;11
200.17.202.35;46335;1745745649501241808;1745745649509361664;450388;11
200.17.202.35;46335;1745745649601247920;1745745649609401600;450389;11
200.17.202.35;46335;1745745649701240242;1745745649709207808;450390;11
200.17.202.35;46335;1745745649801328608;1745745649809362688;450391;11
200.17.202.35;46335;1745745649901125858;1745745649909094144;450392;11
200.17.202.35;46335;1745745650001157025;1745745650009419264;450393;11
200.17.202.35;46335;1745745650101300528;1745745650109634048;450394;11
200.17.202.35;46335;1745745650201230241;1745745650209399552;450395;11
200.17.202.35;46335;1745745650301253068;1745745650309390080;450396;11
200.17.202.35;46335;1745745650401259930;1745745650409393408;450397;11
200.17.202.35;46335;1745745650501318697;1745745650509410560;450398;11
200.17.202.35;46335;1745745650601136538;1745745650609321216;450399;11
200.17.202.35;46335;1745745650701240750;1745745650709389824;450400;11
200.17.202.35;46335;1745745650801249463;1745745650809278208;450401;11
200.17.202.35;46335;1745745650901239965;1745745650909305344;450402;11
200.17.202.35;46335;1745745651001156555;1745745651009365248;450403;11
200.17.202.35;46335;1745745651101246297;1745745651109351680;450404;11
200.17.202.35;46335;1745745651201144749;1745745651209394176;450405;11
200.17.202.35;46335;1745745651301237872;1745745651309340672;450406;11
200.17.202.35;46335;1745745651401330537;1745745651409324288;450407;11
200.17.202.35;46335;1745745651501237038;1745745651509478656;450408;11
200.17.202.35;46335;1745745651601150879;1745745651609307648;450409;11
200.17.202.35;46335;1745745651701267392;1745745651709292288;450410;11
200.17.202.35;46335;1745745651801169323;1745745651809270784;450411;11
200.17.202.35;46335;1745745651901290607;1745745651909393920;450412;11
200.17.202.35;46335;1745745652001157706;1745745652009275136;450413;11
200.17.202.35;46335;1745745652101269128;1745745652109454080;450414;11
200.17.202.35;46335;1745745652201265900;1745745652209323264;450415;11
200.17.202.35;46335;1745745652301244312;1745745652309348352;450416;11
200.17.202.35;46335;1745745652401280776;1745745652409340416;450417;11
200.17.202.35;46335;1745745652501184257;1745745652509267200;450418;11
200.17.202.35;46335;1745745652601210319;1745745652609192448;450419;11
200.17.202.35;46335;1745745652701164600;1745745652709330688;450420;11
200.17.202.35;46335;1745745652801265703;1745745652809423360;450421;11
200.17.202.35;46335;1745745652901178307;1745745652909363200;450422;11
200.17.202.35;46335;1745745653001230419;1745745653009369856;450423;11
200.17.202.35;46335;1745745653101165454;1745745653109277952;450424;11
200.17.202.35;46335;1745745653201246717;1745745653209381376;450425;11
200.17.202.35;46335;1745745653301110312;1745745653309180672;450426;11
200.17.202.35;46335;1745745653401238266;1745745653409343488;450427;11
200.17.202.35;46335;1745745653501184964;1745745653509498880;450428;11
200.17.202.35;46335;1745745653601120715;1745745653609232128;450429;11
200.17.202.35;46335;1745745653701176127;1745745653709341952;450430;11
200.17.202.35;46335;1745745653801137640;1745745653809235200;450431;11
200.17.202.35;46335;1745745653901327924;1745745653909306880;450432;11
200.17.202.35;46335;1745745654001170734;1745745654009342720;450433;11
200.17.202.35;46335;1745745654101139955;1745745654109296640;450434;11
200.17.202.35;46335;1745745654201133097;1745745654209172480;450435;11
200.17.202.35;46335;1745745654301113594;1745745654309165568;450436;11
200.17.202.35;46335;1745745654401135135;1745745654409152512;450437;11
200.17.202.35;46335;1745745654501173408;1745745654509334272;450438;11
200.17.202.35;46335;1745745654601158955;1745745654609325568;450439;11
200.17.202.35;46335;1745745654701146507;1745745654709190400;450440;11
200.17.202.35;46335;1745745654801129969;1745745654809149952;450441;11
200.17.202.35;46335;1745745654901118879;1745745654909119488;450442;11
200.17.202.35;46335;1745745655001184141;1745745655009230336;450443;11
200.17.202.35;46335;1745745655101126632;1745745655109217792;450444;11
200.17.202.35;46335;1745745655201163925;1745745655209292288;450445;11
200.17.202.35;46335;1745745655301147376;1745745655309273600;450446;11
200.17.202.35;46335;1745745655401168298;1745745655409315072;450447;11
200.17.202.35;46335;1745745655501129609;1745745655509442304;450448;11
200.17.202.35;46335;1745745655601183571;1745745655609520896;450449;11
200.17.202.35;46335;1745745655701112058;1745745655709452032;450450;11
200.17.202.35;46335;1745745655801122160;1745745655809256704;450451;11
200.17.202.35;46335;1745745655901154163;1745745655909551104;450452;11
200.17.202.35;46335;1745745656001160447;1745745656009476352;450453;11
200.17.202.35;46335;1745745656101161361;1745745656109417984;450454;11
200.17.202.35;46335;1745745656201157604;1745745656209326080;450455;11
200.17.202.35;46335;1745745656301129509;1745745656309171456;450456;11
200.17.202.35;46335;1745745656401166331;1745745656409241344;450457;11
200.17.202.35;46335;1745745656501283916;1745745656509373952;450458;11
200.17.202.35;46335;1745745656601168217;1745745656609386496;450459;11
200.17.202.35;46335;1745745656701177048;1745745656709498624;450460;11
200.17.202.35;46335;1745745656801167899;1745745656809424128;450461;11
200.17.202.35;46335;1745745656901173191;1745745656909216512;450462;11
200.17.202.35;46335;1745745657001175014;1745745657009332992;450463;11
200.17.202.35;46335;1745745657101182295;1745745657109261568;450464;11
200.17.202.35;46335;1745745657201171667;1745745657209351936;450465;11
200.17.202.35;46335;1745745657301159089;1745745657309438208;450466;11
200.17.202.35;46335;1745745657401166701;1745745657409283584;450467;11
200.17.202.35;46335;1745745657501156374;1745745657509443072;450468;11
200.17.202.35;46335;1745745657601152126;1745745657609390848;450469;11
200.17.202.35;46335;1745745657701170288;1745745657709469440;450470;11
200.17.202.35;46335;1745745657801150160;1745745657809300736;450471;11
200.17.202.35;46335;1745745657901175602;1745745657909428736;450472;11
200.17.202.35;46335;1745745658001163664;1745745658009305344;450473;11
200.17.202.35;46335;1745745658101139246;1745745658109385984;450474;11
200.17.202.35;46335;1745745658201170552;1745745658209363968;450475;11
200.17.202.35;46335;1745745658301162714;1745745658309316352;450476;11
200.17.202.35;46335;1745745658401141261;1745745658409148672;450477;11
200.17.202.35;46335;1745745658501176063;1745745658509329152;450478;11
200.17.202.35;46335;1745745658601259420;1745745658609284352;450479;11
200.17.202.35;46335;1745745658701161601;1745745658709249792;450480;11
200.17.202.35;46335;1745745658801139079;1745745658809125376;450481;11
200.17.202.35;46335;1745745658901277542;1745745658909262592;450482;11
200.17.202.35;46335;1745745659001154913;1745745659009392640;450483;11
200.17.202.35;46335;1745745659101147665;1745745659109338880;450484;11
200.17.202.35;46335;1745745659201171653;1745745659209419008;450485;11
200.17.202.35;46335;1745745659301167005;1745745659309433088;450486;11
200.17.202.35;46335;1745745659401143642;1745745659409435392;450487;11
200.17.202.35;46335;1745745659501298714;1745745659509540096;450488;11
200.17.202.35;46335;1745745659601184316;1745745659609306880;450489;11
200.17.202.35;46335;1745745659701182412;1745745659709198080;450490;11
200.17.202.35;46335;1745745659801173893;1745745659809409024;450491;11
200.17.202.35;46335;1745745659901160257;1745745659909221120;450492;11
200.17.202.35;46335;1745745660001165779;1745745660009518592;450493;11
200.17.202.35;46335;1745745660101183181;1745745660111570432;450494;11
200.17.202.35;46335;1745745660201266963;1745745660209527296;450495;11
200.17.202.35;46335;1745745660301184524;1745745660309478656;450496;11
200.17.202.35;46335;1745745660401161459;1745745660409309440;450497;11
200.17.202.35;46335;1745745660501178351;1745745660509554176;450498;11
200.17.202.35;46335;1745745660601140182;1745745660609280000;450499;11
200.17.202.35;46335;1745745660701268794;1745745660709359360;450500;11
200.17.202.35;46335;1745745660801148136;1745745660809422080;450501;11
200.17.202.35;46335;1745745660901165197;1745745660909259776;450502;11
200.17.202.35;46335;1745745661001149510;1745745661009462016;450503;11
200.17.202.35;46335;1745745661101161294;1745745661109345024;450504;11
200.17.202.35;46335;1745745661201150849;1745745661209224960;450505;11
200.17.202.35;46335;1745745661301178070;1745745661309376512;450506;11
200.17.202.35;46335;1745745661401138522;1745745661409210112;450507;11
200.17.202.35;46335;1745745661501143254;1745745661509272064;450508;11
200.17.202.35;46335;1745745661601164306;1745745661609277184;450509;11
200.17.202.35;46335;1745745661701168543;1745745661709440512;450510;11
200.17.202.35;46335;1745745661801166865;1745745661812772608;450511;11
200.17.202.35;46335;1745745661901156316;1745745661909302528;450512;11
200.17.202.35;46335;1745745662001145760;1745745662009312512;450513;11
200.17.202.35;46335;1745745662101148102;1745745662109289984;450514;11
200.17.202.35;46335;1745745662201155534;1745745662209195008;450515;11
200.17.202.35;46335;1745745662301143925;1745745662309288704;450516;11
200.17.202.35;46335;1745745662401161277;1745745662409193472;450517;11
200.17.202.35;46335;1745745662501159638;1745745662509242880;450518;11
200.17.202.35;46335;1745745662601263263;1745745662609300480;450519;11
200.17.202.35;46335;1745745662701180784;1745745662709234176;450520;11
200.17.202.35;46335;1745745662801274096;1745745662809381888;450521;11
200.17.202.35;46335;1745745662901153397;1745745662909293568;450522;11
200.17.202.35;46335;1745745663001284480;1745745663009477888;450523;11
200.17.202.35;46335;1745745663101152035;1745745663109265408;450524;11
200.17.202.35;46335;1745745663201244497;1745745663209457920;450525;11
200.17.202.35;46335;1745745663301267512;1745745663309304832;450526;11
200.17.202.35;46335;1745745663401154721;1745745663409281024;450527;11
200.17.202.35;46335;1745745663501167723;1745745663509320192;450528;11
200.17.202.35;46335;1745745663601144034;1745745663609238784;450529;11
200.17.202.35;46335;1745745663701140776;1745745663709113344;450530;11
200.17.202.35;46335;1745745663801134306;1745745663809223936;450531;11
200.17.202.35;46335;1745745663901268998;1745745663909347072;450532;11
200.17.202.35;46335;1745745664001151869;1745745664009319680;450533;11
200.17.202.35;46335;1745745664101125761;1745745664109107968;450534;11
200.17.202.35;46335;1745745664201171435;1745745664209293824;450535;11
200.17.202.35;46335;1745745664301157387;1745745664309186304;450536;11
200.17.202.35;46335;1745745664401285229;1745745664409386496;450537;11
200.17.202.35;46335;1745745664501277601;1745745664509345280;450538;11
200.17.202.35;46335;1745745664601282683;1745745664609538304;450539;11
200.17.202.35;46335;1745745664701142058;1745745664709240576;450540;11
200.17.202.35;46335;1745745664801281641;1745745664809276416;450541;11
200.17.202.35;46335;1745745664901177904;1745745664909357824;450542;11
200.17.202.35;46335;1745745665001305156;1745745665009408768;450543;11
200.17.202.35;46335;1745745665101167936;1745745665109505536;450544;11
200.17.202.35;46335;1745745665201181198;1745745665209279232;450545;11
200.17.202.35;46335;1745745665301266800;1745745665309389312;450546;11
200.17.202.35;46335;1745745665401268002;1745745665409316608;450547;11
200.17.202.35;46335;1745745665501278202;1745745665509316608;450548;11
200.17.202.35;46335;1745745665601311764;1745745665609299968;450549;11
200.17.202.35;46335;1745745665701176585;1745745665709327104;450550;11
200.17.202.35;46335;1745745665801312488;1745745665809346560;450551;11
200.17.202.35;46335;1745745665901137312;1745745665909287424;450552;11
200.17.202.35;46335;1745745666001173974;1745745666009327104;450553;11
200.17.202.35;46335;1745745666101172640;1745745666109378816;450554;11
200.17.202.35;46335;1745745666201262030;1745745666209379584;450555;11
200.17.202.35;46335;1745745666301132321;1745745666309158400;450556;11
200.17.202.35;46335;1745745666401291653;1745745666409411072;450557;11
200.17.202.35;46335;1745745666501148175;1745745666509199360;450558;11
200.17.202.35;46335;1745745666601283119;1745745666609382656;450559;11
200.17.202.35;46335;1745745666701335321;1745745666709286144;450560;11
200.17.202.35;46335;1745745666801276773;1745745666809410304;450561;11
200.17.202.35;46335;1745745666901262384;1745745666909270272;450562;11
200.17.202.35;46335;1745745667001262936;1745745667009259520;450563;11
200.17.202.35;46335;1745745667101307008;1745745667109302272;450564;11
200.17.202.35;46335;1745745667201289307;1745745667209334016;450565;11
200.17.202.35;46335;1745745667301280299;1745745667309250304;450566;11
200.17.202.35;46335;1745745667401146270;1745745667409210624;450567;11
200.17.202.35;46335;1745745667501167805;1745745667509192448;450568;11
200.17.202.35;46335;1745745667601290838;1745745667609370880;450569;11
200.17.202.35;46335;1745745667701268038;1745745667709334784;450570;11
200.17.202.35;46335;1745745667801278490;1745745667809218816;450571;11
200.17.202.35;46335;1745745667901275811;1745745667909403392;450572;11
200.17.202.35;46335;1745745668001169835;1745745668009319424;450573;11
200.17.202.35;46335;1745745668101242697;1745745668109370368;450574;11
200.17.202.35;46335;1745745668201270163;1745745668209370880;450575;11
200.17.202.35;46335;1745745668301266074;1745745668311686144;450576;11
200.17.202.35;46335;1745745668401278831;1745745668409472768;450577;11
200.17.202.35;46335;1745745668501265513;1745745668509458944;450578;11
200.17.202.35;46335;1745745668601261592;1745745668609499904;450579;11
200.17.202.35;46335;1745745668701298154;1745745668709391104;450580;11
200.17.202.35;46335;1745745668801266686;1745745668809426176;450581;11
200.17.202.35;46335;1745745668901279749;1745745668909397248;450582;11
200.17.202.35;46335;1745745669001268737;1745745669009460224;450583;11
200.17.202.35;46335;1745745669101179069;1745745669109337600;450584;11
200.17.202.35;46335;1745745669201264631;1745745669209460224;450585;11
200.17.202.35;46335;1745745669301296131;1745745669309327616;450586;11
200.17.202.35;46335;1745745669401274823;1745745669409423872;450587;11
200.17.202.35;46335;1745745669501164734;1745745669509344512;450588;11
200.17.202.35;46335;1745745669601154136;1745745669609419264;450589;11
200.17.202.35;46335;1745745669701173130;1745745669709451776;450590;11
200.17.202.35;46335;1745745669801262237;1745745669809309440;450591;11
200.17.202.35;46335;1745745669901297789;1745745669909677824;450592;11
200.17.202.35;46335;1745745670001408283;1745745670009514240;450593;11
200.17.202.35;46335;1745745670101290388;1745745670109485056;450594;11
200.17.202.35;46335;1745745670201181889;1745745670209474816;450595;11
200.17.202.35;46335;1745745670301269474;1745745670309411328;450596;11
200.17.202.35;46335;1745745670401253551;1745745670409372672;450597;11
200.17.202.35;46335;1745745670501290063;1745745670509283328;450598;11
200.17.202.35;46335;1745745670601174457;1745745670609377792;450599;11
200.17.202.35;46335;1745745670701246139;1745745670709406720;450600;11
200.17.202.35;46335;1745745670801138648;1745745670809154304;450601;11
200.17.202.35;46335;1745745670901244870;1745745670909328640;450602;11
200.17.202.35;46335;1745745671001173291;1745745671009350912;450603;11
200.17.202.35;46335;1745745671101272628;1745745671109363968;450604;11
200.17.202.35;46335;1745745671201148328;1745745671209326336;450605;11
200.17.202.35;46335;1745745671301256901;1745745671309269760;450606;11
200.17.202.35;46335;1745745671401255624;1745745671409319680;450607;11
200.17.202.35;46335;1745745671501271936;1745745671509323520;450608;11
200.17.202.35;46335;1745745671601132977;1745745671609183488;450609;11
200.17.202.35;46335;1745745671701163799;1745745671709352704;450610;11
200.17.202.35;46335;1745745671801263711;1745745671809310464;450611;11
200.17.202.35;46335;1745745671901161203;1745745671909341184;450612;11
200.17.202.35;46335;1745745672001156741;1745745672009263616;450613;11
200.17.202.35;46335;1745745672101166503;1745745672109372416;450614;11
200.17.202.35;46335;1745745672201173175;1745745672209314048;450615;11
200.17.202.35;46335;1745745672301155851;1745745672309267712;450616;11
200.17.202.35;46335;1745745672401162893;1745745672409352704;450617;11
200.17.202.35;46335;1745745672501252471;1745745672509372928;450618;11
200.17.202.35;46335;1745745672601174932;1745745672609360384;450619;11
200.17.202.35;46335;1745745672701261994;1745745672709413632;450620;11
200.17.202.35;46335;1745745672801259236;1745745672809292800;450621;11
200.17.202.35;46335;1745745672901145697;1745745672909139456;450622;11
200.17.202.35;46335;1745745673001170149;1745745673009265920;450623;11
200.17.202.35;46335;1745745673101162701;1745745673109308928;450624;11
200.17.202.35;46335;1745745673201154604;1745745673209328384;450625;11
200.17.202.35;46335;1745745673301120206;1745745673309137920;450626;11
200.17.202.35;46335;1745745673401146058;1745745673409241600;450627;11
200.17.202.35;46335;1745745673501174750;1745745673509322496;450628;11
200.17.202.35;46335;1745745673601142511;1745745673609136128;450629;11
200.17.202.35;46335;1745745673701150548;1745745673709170688;450630;11
200.17.202.35;46335;1745745673801165850;1745745673809438720;450631;11
200.17.202.35;46335;1745745673901172071;1745745673909383680;450632;11
200.17.202.35;46335;1745745674001155316;1745745674009262848;450633;11
200.17.202.35;46335;1745745674101170078;1745745674109350400;450634;11
200.17.202.35;46335;1745745674201171284;1745745674209324544;450635;11
200.17.202.35;46335;1745745674301144478;1745745674309242112;450636;11
200.17.202.35;46335;1745745674401268852;1745745674409327872;450637;11
200.17.202.35;46335;1745745674501263029;1745745674509549568;450638;11
200.17.202.35;46335;1745745674601170300;1745745674609385984;450639;11
200.17.202.35;46335;1745745674701176612;1745745674709608192;450640;11
200.17.202.35;46335;1745745674801265520;1745745674809285120;450641;11
200.17.202.35;46335;1745745674901143291;1745745674909287680;450642;11
200.17.202.35;46335;1745745675001176273;1745745675009292032;450643;11
200.17.202.35;46335;1745745675101262709;1745745675109335552;450644;11
200.17.202.35;46335;1745745675201172281;1745745675209269248;450645;11
200.17.202.35;46335;1745745675301173849;1745745675309334272;450646;11
200.17.202.35;46335;1745745675401145581;1745745675409229824;450647;11
200.17.202.35;46335;1745745675501268434;1745745675509360896;450648;11
200.17.202.35;46335;1745745675601169201;1745745675609247744;450649;11
200.17.202.35;46335;1745745675701156243;1745745675709415680;450650;11
200.17.202.35;46335;1745745675801174455;1745745675809385728;450651;11
200.17.202.35;46335;1745745675901151872;1745745675909362432;450652;11
200.17.202.35;46335;1745745676001145134;1745745676009362432;450653;11
200.17.202.35;46335;1745745676101141119;1745745676109333248;450654;11
200.17.202.35;46335;1745745676201176611;1745745676209359872;450655;11
200.17.202.35;46335;1745745676301129354;1745745676309165568;450656;11
200.17.202.35;46335;1745745676401178765;1745745676409252608;450657;11
200.17.202.35;46335;1745745676501127656;1745745676509152768;450658;11
200.17.202.35;46335;1745745676601159998;1745745676609265664;450659;11
200.17.202.35;46335;1745745676701110879;1745745676709265152;450660;11
200.17.202.35;46335;1745745676801130801;1745745676809291008;450661;11
200.17.202.35;46335;1745745676901151655;1745745676909207808;450662;11
200.17.202.35;46335;1745745677001164037;1745745677009308416;450663;11
200.17.202.35;46335;1745745677101141648;1745745677109367296;450664;11
200.17.202.35;46335;1745745677201146130;1745745677209177600;450665;11
200.17.202.35;46335;1745745677301256763;1745745677309417728;450666;11
200.17.202.35;46335;1745745677401180185;1745745677409415936;450667;11
200.17.202.35;46335;1745745677501252189;1745745677509377024;450668;11
200.17.202.35;46335;1745745677601163501;1745745677609307904;450669;11
200.17.202.35;46335;1745745677701130922;1745745677709256448;450670;11
200.17.202.35;46335;1745745677801266835;1745745677809279232;450671;11
200.17.202.35;46335;1745745677901181966;1745745677909515776;450672;11
200.17.202.35;46335;1745745678001162268;1745745678009455104;450673;11
200.17.202.35;46335;1745745678101178049;1745745678109360896;450674;11
200.17.202.35;46335;1745745678201159450;1745745678209336832;450675;11
200.17.202.35;46335;1745745678301163792;1745745678309281024;450676;11
200.17.202.35;46335;1745745678401139485;1745745678409324544;450677;11
200.17.202.35;46335;1745745678501178903;1745745678509323776;450678;11
200.17.202.35;46335;1745745678601181945;1745745678609243904;450679;11
200.17.202.35;46335;1745745678701160377;1745745678709306112;450680;11
200.17.202.35;46335;1745745678801169536;1745745678809533440;450681;11
200.17.202.35;46335;1745745678901173688;1745745678909521664;450682;11
200.17.202.35;46335;1745745679001172820;1745745679009474048;450683;11
200.17.202.35;46335;1745745679101169662;1745745679109479424;450684;11
200.17.202.35;46335;1745745679201152156;1745745679209446400;450685;11
200.17.202.35;46335;1745745679301167668;1745745679309396992;450686;11
200.17.202.35;46335;1745745679401182626;1745745679409441792;450687;11
200.17.202.35;46335;1745745679501277379;1745745679509267456;450688;11
200.17.202.35;46335;1745745679601166872;1745745679609456640;450689;11
200.17.202.35;46335;1745745679701177385;1745745679709318912;450690;11
