CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745705635601133083;1745705635609021184;50249;11
200.17.202.35;46335;1745705635701164062;1745705635709003008;50250;11
200.17.202.35;46335;1745705635801170262;1745705635809010176;50251;11
200.17.202.35;46335;1745705635901152974;1745705635909112064;50252;11
200.17.202.35;46335;1745705636001166326;1745705636009039616;50253;11
200.17.202.35;46335;1745705636101168765;1745705636109009920;50254;11
200.17.202.35;46335;1745705636201180948;1745705636209112064;50255;11
200.17.202.35;46335;1745705636301175880;1745705636309088512;50256;11
200.17.202.35;46335;1745705636401162019;1745705636408977152;50257;11
200.17.202.35;46335;1745705636501126167;1745705636508979968;50258;11
200.17.202.35;46335;1745705636601133146;1745705636609038080;50259;11
200.17.202.35;46335;1745705636701124444;1745705636709097728;50260;11
200.17.202.35;46335;1745705636801166875;1745705636808991232;50261;11
200.17.202.35;46335;1745705636901128446;1745705636909030656;50262;11
200.17.202.35;46335;1745705637001160718;1745705637009142784;50263;11
200.17.202.35;46335;1745705637101155797;1745705637109208832;50264;11
200.17.202.35;46335;1745705637201150801;1745705637208977408;50265;11
200.17.202.35;46335;1745705637301165563;1745705637309077504;50266;11
200.17.202.35;46335;1745705637401122592;1745705637408972800;50267;11
200.17.202.35;46335;1745705637501164600;1745705637509012992;50268;11
200.17.202.35;46335;1745705637601152958;1745705637609001728;50269;11
200.17.202.35;46335;1745705637701169645;1745705637709053952;50270;11
200.17.202.35;46335;1745705637801171067;1745705637808985856;50271;11
200.17.202.35;46335;1745705637901141051;1745705637908866304;50272;11
200.17.202.35;46335;1745705638001163022;1745705638008909312;50273;11
200.17.202.35;46335;1745705638101121599;1745705638108878080;50274;11
200.17.202.35;46335;1745705638201172205;1745705638208939520;50275;11
200.17.202.35;46335;1745705638301167666;1745705638308900608;50276;11
200.17.202.35;46335;1745705638401140444;1745705638408945408;50277;11
200.17.202.35;46335;1745705638501134332;1745705638508976896;50278;11
200.17.202.35;46335;1745705638601126648;1745705638608901888;50279;11
200.17.202.35;46335;1745705638701117920;1745705638709104640;50280;11
200.17.202.35;46335;1745705638801164903;1745705638808968960;50281;11
200.17.202.35;46335;1745705638901125564;1745705638908900864;50282;11
200.17.202.35;46335;1745705639001152826;1745705639008889088;50283;11
200.17.202.35;46335;1745705639101136459;1745705639109006336;50284;11
200.17.202.35;46335;1745705639201177700;1745705639209109504;50285;11
200.17.202.35;46335;1745705639301169454;1745705639308997120;50286;11
200.17.202.35;46335;1745705639401116635;1745705639408868864;50287;11
200.17.202.35;46335;1745705639501186138;1745705639508981504;50288;11
200.17.202.35;46335;1745705639601169944;1745705639609048320;50289;11
200.17.202.35;46335;1745705639701169026;1745705639708981760;50290;11
200.17.202.35;46335;1745705639801174118;1745705639809033984;50291;11
200.17.202.35;46335;1745705639901147109;1745705639908995584;50292;11
200.17.202.35;46335;1745705640001148067;1745705640009086976;50293;11
200.17.202.35;46335;1745705640101167390;1745705640109569024;50294;11
200.17.202.35;46335;1745705640201175612;1745705640209135360;50295;11
200.17.202.35;46335;1745705640301162591;1745705640309015808;50296;11
200.17.202.35;46335;1745705640401163300;1745705640409094912;50297;11
200.17.202.35;46335;1745705640501175189;1745705640511596288;50298;11
200.17.202.35;46335;1745705640601171707;1745705640609148928;50299;11
200.17.202.35;46335;1745705640701174150;1745705640709027328;50300;11
200.17.202.35;46335;1745705640801172132;1745705640808881920;50301;11
200.17.202.35;46335;1745705640901136894;1745705640908907008;50302;11
200.17.202.35;46335;1745705641001173100;1745705641009006592;50303;11
200.17.202.35;46335;1745705641101114689;1745705641108952320;50304;11
200.17.202.35;46335;1745705641201169357;1745705641209075456;50305;11
200.17.202.35;46335;1745705641301148427;1745705641308984576;50306;11
200.17.202.35;46335;1745705641401157384;1745705641408945408;50307;11
200.17.202.35;46335;1745705641501172274;1745705641509115648;50308;11
200.17.202.35;46335;1745705641601175451;1745705641609055488;50309;11
200.17.202.35;46335;1745705641701171483;1745705641709084416;50310;11
200.17.202.35;46335;1745705641801160927;1745705641810938368;50311;11
200.17.202.35;46335;1745705641901143208;1745705641909137664;50312;11
200.17.202.35;46335;1745705642001171183;1745705642009107712;50313;11
200.17.202.35;46335;1745705642101166002;1745705642108993024;50314;11
200.17.202.35;46335;1745705642201141092;1745705642208930048;50315;11
200.17.202.35;46335;1745705642301162189;1745705642308921600;50316;11
200.17.202.35;46335;1745705642401168716;1745705642408916736;50317;11
200.17.202.35;46335;1745705642501171323;1745705642508895232;50318;11
200.17.202.35;46335;1745705642601175984;1745705642608919552;50319;11
200.17.202.35;46335;1745705642701175592;1745705642709041408;50320;11
200.17.202.35;46335;1745705642801172989;1745705642809083904;50321;11
200.17.202.35;46335;1745705642901158957;1745705642908956928;50322;11
200.17.202.35;46335;1745705643001171359;1745705643008906496;50323;11
200.17.202.35;46335;1745705643101136235;1745705643109106688;50324;11
200.17.202.35;46335;1745705643201174907;1745705643209179136;50325;11
200.17.202.35;46335;1745705643301174833;1745705643309114880;50326;11
200.17.202.35;46335;1745705643401170292;1745705643409046784;50327;11
200.17.202.35;46335;1745705643501169948;1745705643508897024;50328;11
200.17.202.35;46335;1745705643601174969;1745705643608874240;50329;11
200.17.202.35;46335;1745705643701171448;1745705643708956160;50330;11
200.17.202.35;46335;1745705643801124964;1745705643808884736;50331;11
200.17.202.35;46335;1745705643901130682;1745705643908973824;50332;11
200.17.202.35;46335;1745705644001128840;1745705644009060352;50333;11
200.17.202.35;46335;1745705644101161089;1745705644108991232;50334;11
200.17.202.35;46335;1745705644201170960;1745705644209163008;50335;11
200.17.202.35;46335;1745705644301166845;1745705644309050624;50336;11
200.17.202.35;46335;1745705644401164895;1745705644408915712;50337;11
200.17.202.35;46335;1745705644501152055;1745705644508945152;50338;11
200.17.202.35;46335;1745705644601136533;1745705644608976896;50339;11
200.17.202.35;46335;1745705644701176969;1745705644709042688;50340;11
200.17.202.35;46335;1745705644801167299;1745705644809193728;50341;11
200.17.202.35;46335;1745705644901149394;1745705644908990976;50342;11
200.17.202.35;46335;1745705645001173513;1745705645009005824;50343;11
200.17.202.35;46335;1745705645101138562;1745705645108924160;50344;11
200.17.202.35;46335;1745705645201167643;1745705645208908288;50345;11
200.17.202.35;46335;1745705645301177079;1745705645308938496;50346;11
200.17.202.35;46335;1745705645401165328;1745705645409047296;50347;11
200.17.202.35;46335;1745705645501172585;1745705645509064448;50348;11
200.17.202.35;46335;1745705645601172954;1745705645608918016;50349;11
200.17.202.35;46335;1745705645701171372;1745705645708953088;50350;11
200.17.202.35;46335;1745705645801172204;1745705645809082880;50351;11
200.17.202.35;46335;1745705645901119998;1745705645908957952;50352;11
200.17.202.35;46335;1745705646001178121;1745705646009033472;50353;11
200.17.202.35;46335;1745705646101172284;1745705646109039104;50354;11
200.17.202.35;46335;1745705646201172235;1745705646209026304;50355;11
200.17.202.35;46335;1745705646301171395;1745705646309054720;50356;11
200.17.202.35;46335;1745705646401143390;1745705646408956672;50357;11
200.17.202.35;46335;1745705646501122282;1745705646508868864;50358;11
200.17.202.35;46335;1745705646601113108;1745705646608829952;50359;11
200.17.202.35;46335;1745705646701169758;1745705646709177088;50360;11
200.17.202.35;46335;1745705646801138589;1745705646808766720;50361;11
200.17.202.35;46335;1745705646901125365;1745705646908931328;50362;11
200.17.202.35;46335;1745705647001134293;1745705647008955392;50363;11
200.17.202.35;46335;1745705647101135383;1745705647108987392;50364;11
200.17.202.35;46335;1745705647201120790;1745705647209007104;50365;11
200.17.202.35;46335;1745705647301160491;1745705647309163520;50366;11
200.17.202.35;46335;1745705647401129937;1745705647408902400;50367;11
200.17.202.35;46335;1745705647501121686;1745705647508935168;50368;11
200.17.202.35;46335;1745705647601127644;1745705647608962304;50369;11
200.17.202.35;46335;1745705647701124253;1745705647708937472;50370;11
200.17.202.35;46335;1745705647801153200;1745705647808989696;50371;11
200.17.202.35;46335;1745705647901102948;1745705647909054464;50372;11
200.17.202.35;46335;1745705648001172236;1745705648008962816;50373;11
200.17.202.35;46335;1745705648101175646;1745705648108997376;50374;11
200.17.202.35;46335;1745705648201163256;1745705648209003520;50375;11
200.17.202.35;46335;1745705648301143344;1745705648309049088;50376;11
200.17.202.35;46335;1745705648401107920;1745705648408888320;50377;11
200.17.202.35;46335;1745705648501125099;1745705648508929536;50378;11
200.17.202.35;46335;1745705648601166557;1745705648609025280;50379;11
200.17.202.35;46335;1745705648701171048;1745705648708909312;50380;11
200.17.202.35;46335;1745705648801177654;1745705648809086464;50381;11
200.17.202.35;46335;1745705648901177265;1745705648908885760;50382;11
200.17.202.35;46335;1745705649001181682;1745705649009070592;50383;11
200.17.202.35;46335;1745705649101177951;1745705649108879360;50384;11
200.17.202.35;46335;1745705649201176699;1745705649209139712;50385;11
200.17.202.35;46335;1745705649301162090;1745705649309085440;50386;11
200.17.202.35;46335;1745705649401152317;1745705649408877568;50387;11
200.17.202.35;46335;1745705649501165785;1745705649509096448;50388;11
200.17.202.35;46335;1745705649601146722;1745705649608943872;50389;11
200.17.202.35;46335;1745705649701173554;1745705649708980480;50390;11
200.17.202.35;46335;1745705649801171490;1745705649808928000;50391;11
200.17.202.35;46335;1745705649901172232;1745705649909106432;50392;11
200.17.202.35;46335;1745705650001171906;1745705650009050368;50393;11
200.17.202.35;46335;1745705650101145515;1745705650108906752;50394;11
200.17.202.35;46335;1745705650201167893;1745705650208920832;50395;11
200.17.202.35;46335;1745705650301176404;1745705650309125120;50396;11
200.17.202.35;46335;1745705650401157800;1745705650408897280;50397;11
200.17.202.35;46335;1745705650501176880;1745705650509033984;50398;11
200.17.202.35;46335;1745705650601129568;1745705650608891392;50399;11
200.17.202.35;46335;1745705650701123705;1745705650708875264;50400;11
200.17.202.35;46335;1745705650801175713;1745705650809162752;50401;11
200.17.202.35;46335;1745705650901155814;1745705650908880384;50402;11
200.17.202.35;46335;1745705651001166560;1745705651009021184;50403;11
200.17.202.35;46335;1745705651101172290;1745705651109065472;50404;11
200.17.202.35;46335;1745705651201142033;1745705651208990976;50405;11
200.17.202.35;46335;1745705651301157075;1745705651309101312;50406;11
200.17.202.35;46335;1745705651401141985;1745705651408914688;50407;11
200.17.202.35;46335;1745705651501113832;1745705651508878336;50408;11
200.17.202.35;46335;1745705651601108791;1745705651608848128;50409;11
200.17.202.35;46335;1745705651701128728;1745705651708985344;50410;11
200.17.202.35;46335;1745705651801160799;1745705651809032960;50411;11
200.17.202.35;46335;1745705651901168820;1745705651909029632;50412;11
200.17.202.35;46335;1745705652001116384;1745705652008944896;50413;11
200.17.202.35;46335;1745705652101158314;1745705652108967168;50414;11
200.17.202.35;46335;1745705652201122813;1745705652208865024;50415;11
200.17.202.35;46335;1745705652301165481;1745705652309068032;50416;11
200.17.202.35;46335;1745705652401173899;1745705652409049344;50417;11
200.17.202.35;46335;1745705652501153096;1745705652509008640;50418;11
200.17.202.35;46335;1745705652601158246;1745705652608963584;50419;11
200.17.202.35;46335;1745705652701170393;1745705652708983808;50420;11
200.17.202.35;46335;1745705652801152953;1745705652808937472;50421;11
200.17.202.35;46335;1745705652901119199;1745705652909089792;50422;11
200.17.202.35;46335;1745705653001124130;1745705653008934656;50423;11
200.17.202.35;46335;1745705653101130959;1745705653108908544;50424;11
200.17.202.35;46335;1745705653201149419;1745705653208923904;50425;11
200.17.202.35;46335;1745705653301172861;1745705653309018112;50426;11
200.17.202.35;46335;1745705653401127511;1745705653409067520;50427;11
200.17.202.35;46335;1745705653501162613;1745705653508904960;50428;11
200.17.202.35;46335;1745705653601163750;1745705653608993024;50429;11
200.17.202.35;46335;1745705653701131536;1745705653709041152;50430;11
200.17.202.35;46335;1745705653801130988;1745705653808848128;50431;11
200.17.202.35;46335;1745705653901136945;1745705653908952064;50432;11
