CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745720613701109731;1745720613710243840;200030;11
200.17.202.35;46335;1745720613801107370;1745720613810315008;200031;11
200.17.202.35;46335;1745720613901174980;1745720613910293248;200032;11
200.17.202.35;46335;1745720614001101679;1745720614010340096;200033;11
200.17.202.35;46335;1745720614101109468;1745720614110285312;200034;11
200.17.202.35;46335;1745720614201137587;1745720614210303744;200035;11
200.17.202.35;46335;1745720614301126786;1745720614310269440;200036;11
200.17.202.35;46335;1745720614401137444;1745720614410248192;200037;11
200.17.202.35;46335;1745720614501131884;1745720614510234112;200038;11
200.17.202.35;46335;1745720614601127973;1745720614610311680;200039;11
200.17.202.35;46335;1745720614701124992;1745720614710145536;200040;11
200.17.202.35;46335;1745720614801110521;1745720614810251776;200041;11
200.17.202.35;46335;1745720614901125570;1745720614910159360;200042;11
200.17.202.35;46335;1745720615001115129;1745720615010138624;200043;11
200.17.202.35;46335;1745720615101126748;1745720615110122752;200044;11
200.17.202.35;46335;1745720615201127488;1745720615210266112;200045;11
200.17.202.35;46335;1745720615301127057;1745720615310235136;200046;11
200.17.202.35;46335;1745720615401171576;1745720615410232320;200047;11
200.17.202.35;46335;1745720615501100495;1745720615510218240;200048;11
200.17.202.35;46335;1745720615601127634;1745720615610144256;200049;11
200.17.202.35;46335;1745720615701117093;1745720615710211328;200050;11
200.17.202.35;46335;1745720615801105723;1745720615810327040;200051;11
200.17.202.35;46335;1745720615901108552;1745720615910239232;200052;11
200.17.202.35;46335;1745720616001095121;1745720616010273024;200053;11
200.17.202.35;46335;1745720616101173000;1745720616110192896;200054;11
200.17.202.35;46335;1745720616201109429;1745720616210102528;200055;11
200.17.202.35;46335;1745720616301153219;1745720616310341376;200056;11
200.17.202.35;46335;1745720616401162958;1745720616410315776;200057;11
200.17.202.35;46335;1745720616501136827;1745720616510310400;200058;11
200.17.202.35;46335;1745720616601128737;1745720616610311168;200059;11
200.17.202.35;46335;1745720616701135117;1745720616710251008;200060;11
200.17.202.35;46335;1745720616801125945;1745720616810318080;200061;11
200.17.202.35;46335;1745720616901162255;1745720616910414848;200062;11
200.17.202.35;46335;1745720617001185154;1745720617010523904;200063;11
200.17.202.35;46335;1745720617101202381;1745720617110471936;200064;11
200.17.202.35;46335;1745720617201147492;1745720617210360320;200065;11
200.17.202.35;46335;1745720617301130321;1745720617310259200;200066;11
200.17.202.35;46335;1745720617401146488;1745720617410341376;200067;11
200.17.202.35;46335;1745720617501105268;1745720617510247680;200068;11
200.17.202.35;46335;1745720617601108638;1745720617610182144;200069;11
200.17.202.35;46335;1745720617701107566;1745720617710254080;200070;11
200.17.202.35;46335;1745720617801126015;1745720617810271488;200071;11
200.17.202.35;46335;1745720617901122276;1745720617910184704;200072;11
200.17.202.35;46335;1745720618001120853;1745720618010386688;200073;11
200.17.202.35;46335;1745720618101186095;1745720618110456064;200074;11
200.17.202.35;46335;1745720618201158443;1745720618210374912;200075;11
200.17.202.35;46335;1745720618301106252;1745720618310324992;200076;11
200.17.202.35;46335;1745720618401177432;1745720618410476800;200077;11
200.17.202.35;46335;1745720618501107441;1745720618510369536;200078;11
200.17.202.35;46335;1745720618601184900;1745720618610482176;200079;11
200.17.202.35;46335;1745720618701154759;1745720618710454784;200080;11
200.17.202.35;46335;1745720618801108678;1745720618810256128;200081;11
200.17.202.35;46335;1745720618901123247;1745720618910316544;200082;11
200.17.202.35;46335;1745720619001147907;1745720619010195712;200083;11
200.17.202.35;46335;1745720619101114536;1745720619110208512;200084;11
200.17.202.35;46335;1745720619201153655;1745720619210319104;200085;11
200.17.202.35;46335;1745720619301140044;1745720619310190848;200086;11
200.17.202.35;46335;1745720619401134713;1745720619410281216;200087;11
200.17.202.35;46335;1745720619501122782;1745720619510436096;200088;11
200.17.202.35;46335;1745720619601119841;1745720619610438656;200089;11
200.17.202.35;46335;1745720619701173341;1745720619710505216;200090;11
200.17.202.35;46335;1745720619801126930;1745720619810176000;200091;11
200.17.202.35;46335;1745720619901193489;1745720619910277888;200092;11
200.17.202.35;46335;1745720620001137438;1745720620010382592;200093;11
200.17.202.35;46335;1745720620101187797;1745720620110487040;200094;11
200.17.202.35;46335;1745720620201130035;1745720620210457344;200095;11
200.17.202.35;46335;1745720620301107664;1745720620310311680;200096;11
200.17.202.35;46335;1745720620401124044;1745720620410264320;200097;11
200.17.202.35;46335;1745720620501173263;1745720620510420224;200098;11
200.17.202.35;46335;1745720620601131552;1745720620610330880;200099;11
200.17.202.35;46335;1745720620701121711;1745720620710329088;200100;11
200.17.202.35;46335;1745720620801124900;1745720620810296064;200101;11
200.17.202.35;46335;1745720620901128709;1745720620910269696;200102;11
200.17.202.35;46335;1745720621001123548;1745720621010263040;200103;11
200.17.202.35;46335;1745720621101116797;1745720621110281984;200104;11
200.17.202.35;46335;1745720621201130897;1745720621210406144;200105;11
200.17.202.35;46335;1745720621301127326;1745720621310242048;200106;11
200.17.202.35;46335;1745720621401110405;1745720621410211584;200107;11
200.17.202.35;46335;1745720621501112404;1745720621510297856;200108;11
200.17.202.35;46335;1745720621601120763;1745720621610246400;200109;11
200.17.202.35;46335;1745720621701132033;1745720621710282752;200110;11
200.17.202.35;46335;1745720621801131061;1745720621810276864;200111;11
200.17.202.35;46335;1745720621901119131;1745720621910275840;200112;11
200.17.202.35;46335;1745720622001115800;1745720622010241792;200113;11
200.17.202.35;46335;1745720622101123079;1745720622110353664;200114;11
200.17.202.35;46335;1745720622201117068;1745720622210136320;200115;11
200.17.202.35;46335;1745720622301114837;1745720622310241280;200116;11
200.17.202.35;46335;1745720622401128047;1745720622410254592;200117;11
200.17.202.35;46335;1745720622501110765;1745720622510185472;200118;11
200.17.202.35;46335;1745720622601135434;1745720622610361856;200119;11
200.17.202.35;46335;1745720622701155014;1745720622710305280;200120;11
200.17.202.35;46335;1745720622801175243;1745720622810310144;200121;11
200.17.202.35;46335;1745720622901184971;1745720622910461184;200122;11
200.17.202.35;46335;1745720623001155070;1745720623010435072;200123;11
200.17.202.35;46335;1745720623101149167;1745720623110259968;200124;11
200.17.202.35;46335;1745720623201146399;1745720623210264576;200125;11
200.17.202.35;46335;1745720623301157727;1745720623310348288;200126;11
200.17.202.35;46335;1745720623401136534;1745720623410439936;200127;11
200.17.202.35;46335;1745720623501140956;1745720623510238464;200128;11
200.17.202.35;46335;1745720623601174214;1745720623610329344;200129;11
200.17.202.35;46335;1745720623701121365;1745720623710273280;200130;11
200.17.202.35;46335;1745720623801168483;1745720623810256896;200131;11
200.17.202.35;46335;1745720623901134013;1745720623910216704;200132;11
200.17.202.35;46335;1745720624001131242;1745720624010203648;200133;11
200.17.202.35;46335;1745720624101148402;1745720624110279680;200134;11
200.17.202.35;46335;1745720624201177660;1745720624210442240;200135;11
200.17.202.35;46335;1745720624301110619;1745720624310217984;200136;11
200.17.202.35;46335;1745720624401112628;1745720624410312192;200137;11
200.17.202.35;46335;1745720624501116857;1745720624510219776;200138;11
200.17.202.35;46335;1745720624601109996;1745720624610295296;200139;11
200.17.202.35;46335;1745720624701107876;1745720624710185984;200140;11
200.17.202.35;46335;1745720624801110442;1745720624810311680;200141;11
200.17.202.35;46335;1745720624901110713;1745720624910217728;200142;11
200.17.202.35;46335;1745720625001096232;1745720625010255616;200143;11
200.17.202.35;46335;1745720625101107432;1745720625110321664;200144;11
200.17.202.35;46335;1745720625201106245;1745720625210268160;200145;11
200.17.202.35;46335;1745720625301129687;1745720625310327808;200146;11
200.17.202.35;46335;1745720625401127148;1745720625410380800;200147;11
200.17.202.35;46335;1745720625501093308;1745720625510284544;200148;11
200.17.202.35;46335;1745720625601096617;1745720625610238208;200149;11
200.17.202.35;46335;1745720625701111876;1745720625710201856;200150;11
200.17.202.35;46335;1745720625801101496;1745720625810268928;200151;11
200.17.202.35;46335;1745720625901110315;1745720625910263552;200152;11
200.17.202.35;46335;1745720626001109370;1745720626010261760;200153;11
200.17.202.35;46335;1745720626101121322;1745720626110322432;200154;11
200.17.202.35;46335;1745720626201120222;1745720626210133504;200155;11
200.17.202.35;46335;1745720626301113440;1745720626310227712;200156;11
200.17.202.35;46335;1745720626401120890;1745720626410162944;200157;11
200.17.202.35;46335;1745720626501133268;1745720626510215936;200158;11
200.17.202.35;46335;1745720626601109168;1745720626610320896;200159;11
200.17.202.35;46335;1745720626701173138;1745720626710401024;200160;11
200.17.202.35;46335;1745720626801174474;1745720626810457856;200161;11
200.17.202.35;46335;1745720626901105576;1745720626910246656;200162;11
200.17.202.35;46335;1745720627001120806;1745720627010399488;200163;11
200.17.202.35;46335;1745720627101122255;1745720627110183168;200164;11
200.17.202.35;46335;1745720627201115912;1745720627210243072;200165;11
200.17.202.35;46335;1745720627301094753;1745720627310216704;200166;11
200.17.202.35;46335;1745720627401116480;1745720627410199296;200167;11
200.17.202.35;46335;1745720627501117692;1745720627510204160;200168;11
200.17.202.35;46335;1745720627601110890;1745720627610288640;200169;11
200.17.202.35;46335;1745720627701112209;1745720627710305024;200170;11
200.17.202.35;46335;1745720627801112098;1745720627810201344;200171;11
200.17.202.35;46335;1745720627901111526;1745720627910348544;200172;11
200.17.202.35;46335;1745720628001110597;1745720628010285312;200173;11
200.17.202.35;46335;1745720628101120275;1745720628110299648;200174;11
200.17.202.35;46335;1745720628201110225;1745720628210213632;200175;11
200.17.202.35;46335;1745720628301110824;1745720628310238208;200176;11
200.17.202.35;46335;1745720628401118320;1745720628410162944;200177;11
200.17.202.35;46335;1745720628501133222;1745720628510201344;200178;11
200.17.202.35;46335;1745720628601104241;1745720628610232064;200179;11
200.17.202.35;46335;1745720628701127619;1745720628710235136;200180;11
200.17.202.35;46335;1745720628801112296;1745720628810219264;200181;11
200.17.202.35;46335;1745720628901110297;1745720628910237184;200182;11
200.17.202.35;46335;1745720629001123799;1745720629010232064;200183;11
200.17.202.35;46335;1745720629101110580;1745720629110343168;200184;11
200.17.202.35;46335;1745720629201115502;1745720629210291200;200185;11
200.17.202.35;46335;1745720629301140844;1745720629310408448;200186;11
200.17.202.35;46335;1745720629401153031;1745720629418939648;200187;11
200.17.202.35;46335;1745720629501130669;1745720629510331904;200188;11
200.17.202.35;46335;1745720629601099191;1745720629610105344;200189;11
200.17.202.35;46335;1745720629701127309;1745720629710341376;200190;11
200.17.202.35;46335;1745720629801123616;1745720629810085632;200191;11
200.17.202.35;46335;1745720629901114588;1745720629910105088;200192;11
200.17.202.35;46335;1745720630001169603;1745720630010229760;200193;11
200.17.202.35;46335;1745720630101152415;1745720630110282240;200194;11
200.17.202.35;46335;1745720630201130726;1745720630210169344;200195;11
200.17.202.35;46335;1745720630301131894;1745720630310385408;200196;11
200.17.202.35;46335;1745720630401171344;1745720630410308608;200197;11
200.17.202.35;46335;1745720630501138024;1745720630510325504;200198;11
200.17.202.35;46335;1745720630601145942;1745720630610224640;200199;11
200.17.202.35;46335;1745720630701142034;1745720630710124032;200200;11
200.17.202.35;46335;1745720630801120061;1745720630810145792;200201;11
200.17.202.35;46335;1745720630901183932;1745720630910387712;200202;11
200.17.202.35;46335;1745720631001119862;1745720631010221568;200203;11
200.17.202.35;46335;1745720631101142710;1745720631110299904;200204;11
200.17.202.35;46335;1745720631201181908;1745720631210288640;200205;11
200.17.202.35;46335;1745720631301106938;1745720631310335488;200206;11
200.17.202.35;46335;1745720631401119121;1745720631410308352;200207;11
200.17.202.35;46335;1745720631501101152;1745720631510216448;200208;11
200.17.202.35;46335;1745720631601122294;1745720631610294528;200209;11
200.17.202.35;46335;1745720631701120404;1745720631710276096;200210;11
200.17.202.35;46335;1745720631801122780;1745720631810182656;200211;11
200.17.202.35;46335;1745720631901116812;1745720631910139648;200212;11
200.17.202.35;46335;1745720632001104260;1745720632010228736;200213;11
200.17.202.35;46335;1745720632101128499;1745720632110287616;200214;11
200.17.202.35;46335;1745720632201142408;1745720632210142976;200215;11
200.17.202.35;46335;1745720632301138618;1745720632310277632;200216;11
200.17.202.35;46335;1745720632401134077;1745720632410175232;200217;11
200.17.202.35;46335;1745720632501150858;1745720632510393088;200218;11
200.17.202.35;46335;1745720632601136186;1745720632610362112;200219;11
200.17.202.35;46335;1745720632701132584;1745720632710393600;200220;11
200.17.202.35;46335;1745720632801124464;1745720632810447104;200221;11
200.17.202.35;46335;1745720632901125862;1745720632910344960;200222;11
200.17.202.35;46335;1745720633001131912;1745720633010305280;200223;11
200.17.202.35;46335;1745720633101124850;1745720633110287360;200224;11
200.17.202.35;46335;1745720633201141304;1745720633210353664;200225;11
200.17.202.35;46335;1745720633301102486;1745720633310352128;200226;11
200.17.202.35;46335;1745720633401109607;1745720633410195968;200227;11
200.17.202.35;46335;1745720633501184798;1745720633510434560;200228;11
200.17.202.35;46335;1745720633601146046;1745720633610457344;200229;11
200.17.202.35;46335;1745720633701134385;1745720633710302208;200230;11
200.17.202.35;46335;1745720633801127443;1745720633810353408;200231;11
200.17.202.35;46335;1745720633901127385;1745720633910201344;200232;11
200.17.202.35;46335;1745720634001107574;1745720634010210816;200233;11
200.17.202.35;46335;1745720634101139802;1745720634110320384;200234;11
200.17.202.35;46335;1745720634201122797;1745720634210296320;200235;11
200.17.202.35;46335;1745720634301128119;1745720634310218496;200236;11
200.17.202.35;46335;1745720634401179661;1745720634410552320;200237;11
200.17.202.35;46335;1745720634501154995;1745720634510340352;200238;11
200.17.202.35;46335;1745720634601119107;1745720634610262784;200239;11
200.17.202.35;46335;1745720634701187716;1745720634710352896;200240;11
200.17.202.35;46335;1745720634801134538;1745720634810405888;200241;11
200.17.202.35;46335;1745720634901169220;1745720634910492928;200242;11
200.17.202.35;46335;1745720635001114031;1745720635010184192;200243;11
200.17.202.35;46335;1745720635101148232;1745720635110427392;200244;11
200.17.202.35;46335;1745720635201138321;1745720635210308096;200245;11
200.17.202.35;46335;1745720635301119379;1745720635310279168;200246;11
200.17.202.35;46335;1745720635401115989;1745720635410216448;200247;11
200.17.202.35;46335;1745720635501158507;1745720635510371840;200248;11
200.17.202.35;46335;1745720635601114487;1745720635610343680;200249;11
200.17.202.35;46335;1745720635701146805;1745720635710414080;200250;11
200.17.202.35;46335;1745720635801140686;1745720635810395136;200251;11
200.17.202.35;46335;1745720635901184235;1745720635910476800;200252;11
200.17.202.35;46335;1745720636001108644;1745720636010243584;200253;11
200.17.202.35;46335;1745720636101142653;1745720636110210048;200254;11
200.17.202.35;46335;1745720636201111571;1745720636210157056;200255;11
200.17.202.35;46335;1745720636301125451;1745720636310217216;200256;11
200.17.202.35;46335;1745720636401113379;1745720636410224896;200257;11
200.17.202.35;46335;1745720636501117829;1745720636510240256;200258;11
200.17.202.35;46335;1745720636601123478;1745720636610229504;200259;11
200.17.202.35;46335;1745720636701120017;1745720636710161920;200260;11
200.17.202.35;46335;1745720636801126664;1745720636810171648;200261;11
200.17.202.35;46335;1745720636901134215;1745720636910258176;200262;11
200.17.202.35;46335;1745720637001116993;1745720637010337536;200263;11
200.17.202.35;46335;1745720637101118863;1745720637110299904;200264;11
200.17.202.35;46335;1745720637201138751;1745720637210393856;200265;11
200.17.202.35;46335;1745720637301122451;1745720637310268160;200266;11
200.17.202.35;46335;1745720637401113250;1745720637410318592;200267;11
200.17.202.35;46335;1745720637501135418;1745720637510286592;200268;11
200.17.202.35;46335;1745720637601119288;1745720637610105088;200269;11
200.17.202.35;46335;1745720637701137896;1745720637710306816;200270;11
200.17.202.35;46335;1745720637801161382;1745720637810416896;200271;11
200.17.202.35;46335;1745720637901135083;1745720637910401792;200272;11
200.17.202.35;46335;1745720638001124433;1745720638010165760;200273;11
200.17.202.35;46335;1745720638101134523;1745720638110305280;200274;11
200.17.202.35;46335;1745720638201117501;1745720638210100736;200275;11
200.17.202.35;46335;1745720638301109550;1745720638310379776;200276;11
200.17.202.35;46335;1745720638401141319;1745720638410306816;200277;11
200.17.202.35;46335;1745720638501134789;1745720638510297856;200278;11
200.17.202.35;46335;1745720638601131499;1745720638610340352;200279;11
200.17.202.35;46335;1745720638701128655;1745720638710219520;200280;11
200.17.202.35;46335;1745720638801147387;1745720638810272000;200281;11
200.17.202.35;46335;1745720638901147676;1745720638910309376;200282;11
200.17.202.35;46335;1745720639001107054;1745720639010275072;200283;11
200.17.202.35;46335;1745720639101123453;1745720639110292992;200284;11
200.17.202.35;46335;1745720639201150779;1745720639210295296;200285;11
200.17.202.35;46335;1745720639301105611;1745720639310268672;200286;11
200.17.202.35;46335;1745720639401178623;1745720639410492928;200287;11
200.17.202.35;46335;1745720639501103110;1745720639510327040;200288;11
200.17.202.35;46335;1745720639601130958;1745720639610211584;200289;11
200.17.202.35;46335;1745720639701111887;1745720639710175232;200290;11
200.17.202.35;46335;1745720639801118037;1745720639810299648;200291;11
200.17.202.35;46335;1745720639901146146;1745720639910292480;200292;11
200.17.202.35;46335;1745720640001122605;1745720640010290432;200293;11
200.17.202.35;46335;1745720640101102113;1745720640110249472;200294;11
200.17.202.35;46335;1745720640201100712;1745720640215346432;200295;11
200.17.202.35;46335;1745720640301116148;1745720640310411008;200296;11
200.17.202.35;46335;1745720640401119640;1745720640410394112;200297;11
200.17.202.35;46335;1745720640501104600;1745720640511350784;200298;11
200.17.202.35;46335;1745720640601109097;1745720640610301184;200299;11
200.17.202.35;46335;1745720640701108929;1745720640710300928;200300;11
200.17.202.35;46335;1745720640801104005;1745720640810186752;200301;11
200.17.202.35;46335;1745720640901123567;1745720640910276352;200302;11
200.17.202.35;46335;1745720641001109295;1745720641010330368;200303;11
200.17.202.35;46335;1745720641101130123;1745720641110343424;200304;11
200.17.202.35;46335;1745720641201123184;1745720641210313984;200305;11
200.17.202.35;46335;1745720641301131860;1745720641310444288;200306;11
200.17.202.35;46335;1745720641401124852;1745720641410193408;200307;11
200.17.202.35;46335;1745720641501179112;1745720641510385408;200308;11
200.17.202.35;46335;1745720641601113338;1745720641610162432;200309;11
200.17.202.35;46335;1745720641701112507;1745720641710216448;200310;11
200.17.202.35;46335;1745720641801116134;1745720641810249472;200311;11
200.17.202.35;46335;1745720641901107306;1745720641910424320;200312;11
200.17.202.35;46335;1745720642001108443;1745720642010362624;200313;11
200.17.202.35;46335;1745720642101176905;1745720642110376448;200314;11
200.17.202.35;46335;1745720642201100943;1745720642210225920;200315;11
200.17.202.35;46335;1745720642301108649;1745720642310267136;200316;11
200.17.202.35;46335;1745720642401109061;1745720642410298112;200317;11
200.17.202.35;46335;1745720642501156171;1745720642510256128;200318;11
200.17.202.35;46335;1745720642601147569;1745720642610468096;200319;11
200.17.202.35;46335;1745720642701121437;1745720642710221568;200320;11
200.17.202.35;46335;1745720642801187748;1745720642810351360;200321;11
200.17.202.35;46335;1745720642901176038;1745720642910316544;200322;11
200.17.202.35;46335;1745720643001142825;1745720643010346496;200323;11
200.17.202.35;46335;1745720643101199964;1745720643110447360;200324;11
200.17.202.35;46335;1745720643201155753;1745720643210342656;200325;11
200.17.202.35;46335;1745720643301116938;1745720643310350080;200326;11
200.17.202.35;46335;1745720643401152580;1745720643410300160;200327;11
200.17.202.35;46335;1745720643501126400;1745720643510356992;200328;11
200.17.202.35;46335;1745720643601144557;1745720643610305024;200329;11
200.17.202.35;46335;1745720643701166597;1745720643710340096;200330;11
200.17.202.35;46335;1745720643801145787;1745720643810351616;200331;11
200.17.202.35;46335;1745720643901176357;1745720643910440448;200332;11
200.17.202.35;46335;1745720644001110385;1745720644010328064;200333;11
200.17.202.35;46335;1745720644101111094;1745720644110266368;200334;11
200.17.202.35;46335;1745720644201121403;1745720644210369024;200335;11
200.17.202.35;46335;1745720644301121633;1745720644310260224;200336;11
200.17.202.35;46335;1745720644401135211;1745720644410215936;200337;11
200.17.202.35;46335;1745720644501127360;1745720644510213376;200338;11
200.17.202.35;46335;1745720644601119018;1745720644610238976;200339;11
200.17.202.35;46335;1745720644701123498;1745720644710225152;200340;11
200.17.202.35;46335;1745720644801133388;1745720644810431488;200341;11
200.17.202.35;46335;1745720644901173396;1745720644910285056;200342;11
200.17.202.35;46335;1745720645001145933;1745720645010193664;200343;11
200.17.202.35;46335;1745720645101163745;1745720645110377728;200344;11
200.17.202.35;46335;1745720645201160793;1745720645210374912;200345;11
200.17.202.35;46335;1745720645301131473;1745720645310423040;200346;11
200.17.202.35;46335;1745720645401179943;1745720645410457088;200347;11
200.17.202.35;46335;1745720645501118843;1745720645510117632;200348;11
200.17.202.35;46335;1745720645601118201;1745720645610286592;200349;11
200.17.202.35;46335;1745720645701105010;1745720645710039040;200350;11
200.17.202.35;46335;1745720645801180972;1745720645810203392;200351;11
200.17.202.35;46335;1745720645901142544;1745720645910342656;200352;11
200.17.202.35;46335;1745720646001166476;1745720646010294272;200353;11
200.17.202.35;46335;1745720646101176557;1745720646110440192;200354;11
200.17.202.35;46335;1745720646201122615;1745720646210269440;200355;11
200.17.202.35;46335;1745720646301109293;1745720646310313216;200356;11
200.17.202.35;46335;1745720646401154635;1745720646410343424;200357;11
200.17.202.35;46335;1745720646501143910;1745720646510389504;200358;11
200.17.202.35;46335;1745720646601118750;1745720646610289920;200359;11
200.17.202.35;46335;1745720646701119562;1745720646710221568;200360;11
200.17.202.35;46335;1745720646801163810;1745720646810398208;200361;11
200.17.202.35;46335;1745720646901128229;1745720646910272768;200362;11
200.17.202.35;46335;1745720647001115305;1745720647010286592;200363;11
200.17.202.35;46335;1745720647101129407;1745720647110343424;200364;11
200.17.202.35;46335;1745720647201120355;1745720647210191616;200365;11
200.17.202.35;46335;1745720647301126134;1745720647310435328;200366;11
200.17.202.35;46335;1745720647401174324;1745720647410387968;200367;11
200.17.202.35;46335;1745720647501170464;1745720647510350336;200368;11
200.17.202.35;46335;1745720647601109551;1745720647610259200;200369;11
200.17.202.35;46335;1745720647701117480;1745720647710384128;200370;11
200.17.202.35;46335;1745720647801136191;1745720647810299392;200371;11
200.17.202.35;46335;1745720647901131088;1745720647910225920;200372;11
200.17.202.35;46335;1745720648001124239;1745720648010277888;200373;11
200.17.202.35;46335;1745720648101145999;1745720648110404352;200374;11
200.17.202.35;46335;1745720648201123957;1745720648210166784;200375;11
200.17.202.35;46335;1745720648301106063;1745720648310231296;200376;11
200.17.202.35;46335;1745720648401137355;1745720648410344704;200377;11
200.17.202.35;46335;1745720648501159874;1745720648510320640;200378;11
200.17.202.35;46335;1745720648601151190;1745720648610348288;200379;11
200.17.202.35;46335;1745720648701134032;1745720648710418432;200380;11
200.17.202.35;46335;1745720648801139207;1745720648810374656;200381;11
200.17.202.35;46335;1745720648901123149;1745720648910337024;200382;11
200.17.202.35;46335;1745720649001145757;1745720649010341888;200383;11
200.17.202.35;46335;1745720649101161795;1745720649110238208;200384;11
200.17.202.35;46335;1745720649201188127;1745720649210478080;200385;11
200.17.202.35;46335;1745720649301137235;1745720649310308352;200386;11
200.17.202.35;46335;1745720649401182853;1745720649410381056;200387;11
200.17.202.35;46335;1745720649501127303;1745720649510286080;200388;11
200.17.202.35;46335;1745720649601178541;1745720649610365184;200389;11
200.17.202.35;46335;1745720649701129830;1745720649710194688;200390;11
200.17.202.35;46335;1745720649801119710;1745720649810218240;200391;11
200.17.202.35;46335;1745720649901179550;1745720649910282752;200392;11
200.17.202.35;46335;1745720650001182719;1745720650010357504;200393;11
200.17.202.35;46335;1745720650101166376;1745720650110360576;200394;11
200.17.202.35;46335;1745720650201155744;1745720650210362112;200395;11
200.17.202.35;46335;1745720650301141703;1745720650310439936;200396;11
200.17.202.35;46335;1745720650401134883;1745720650410247424;200397;11
200.17.202.35;46335;1745720650501187941;1745720650510453248;200398;11
200.17.202.35;46335;1745720650601147923;1745720650610466816;200399;11
200.17.202.35;46335;1745720650701165714;1745720650710438912;200400;11
200.17.202.35;46335;1745720650801173422;1745720650810716416;200401;11
200.17.202.35;46335;1745720650901171141;1745720650910457600;200402;11
200.17.202.35;46335;1745720651001126226;1745720651010191616;200403;11
200.17.202.35;46335;1745720651101166738;1745720651110402048;200404;11
200.17.202.35;46335;1745720651201168068;1745720651210416384;200405;11
200.17.202.35;46335;1745720651301120165;1745720651310285824;200406;11
200.17.202.35;46335;1745720651401164915;1745720651410375680;200407;11
200.17.202.35;46335;1745720651501129454;1745720651510176000;200408;11
200.17.202.35;46335;1745720651601143932;1745720651610265600;200409;11
200.17.202.35;46335;1745720651701138415;1745720651710308864;200410;11
200.17.202.35;46335;1745720651801131877;1745720651810222848;200411;11
200.17.202.35;46335;1745720651901167489;1745720651910343168;200412;11
200.17.202.35;46335;1745720652001122408;1745720652010311424;200413;11
200.17.202.35;46335;1745720652101171975;1745720652110356992;200414;11
200.17.202.35;46335;1745720652201130206;1745720652210141696;200415;11
200.17.202.35;46335;1745720652301107784;1745720652310204672;200416;11
200.17.202.35;46335;1745720652401110423;1745720652410418688;200417;11
200.17.202.35;46335;1745720652501130863;1745720652510187776;200418;11
200.17.202.35;46335;1745720652601135968;1745720652610448384;200419;11
200.17.202.35;46335;1745720652701134580;1745720652710301184;200420;11
200.17.202.35;46335;1745720652801133600;1745720652810331648;200421;11
200.17.202.35;46335;1745720652901159309;1745720652910402304;200422;11
200.17.202.35;46335;1745720653001128045;1745720653010155264;200423;11
200.17.202.35;46335;1745720653101144787;1745720653110375424;200424;11
200.17.202.35;46335;1745720653201127135;1745720653210295808;200425;11
200.17.202.35;46335;1745720653301107894;1745720653310135552;200426;11
200.17.202.35;46335;1745720653401125230;1745720653410246144;200427;11
200.17.202.35;46335;1745720653501147472;1745720653510315264;200428;11
200.17.202.35;46335;1745720653601130141;1745720653610188800;200429;11
200.17.202.35;46335;1745720653701119612;1745720653710353152;200430;11
200.17.202.35;46335;1745720653801116447;1745720653810310400;200431;11
200.17.202.35;46335;1745720653901147069;1745720653910460416;200432;11
200.17.202.35;46335;1745720654001143967;1745720654010369792;200433;11
