CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745735617801231182;1745735617809531648;350071;11
200.17.202.35;46335;1745735617901124153;1745735617909290752;350072;11
200.17.202.35;46335;1745735618001218465;1745735618009325824;350073;11
200.17.202.35;46335;1745735618101123236;1745735618109254144;350074;11
200.17.202.35;46335;1745735618201148907;1745735618209364480;350075;11
200.17.202.35;46335;1745735618301164479;1745735618309324032;350076;11
200.17.202.35;46335;1745735618401161982;1745735618409195520;350077;11
200.17.202.35;46335;1745735618501124777;1745735618509342464;350078;11
200.17.202.35;46335;1745735618601231379;1745735618609278208;350079;11
200.17.202.35;46335;1745735618701122426;1745735618709379584;350080;11
200.17.202.35;46335;1745735618801220758;1745735618809372928;350081;11
200.17.202.35;46335;1745735618901124029;1745735618909477632;350082;11
200.17.202.35;46335;1745735619001246052;1745735619009460224;350083;11
200.17.202.35;46335;1745735619101111662;1745735619109343232;350084;11
200.17.202.35;46335;1745735619201196835;1745735619209305088;350085;11
200.17.202.35;46335;1745735619301129556;1745735619309329664;350086;11
200.17.202.35;46335;1745735619401167078;1745735619409432064;350087;11
200.17.202.35;46335;1745735619501143532;1745735619509476608;350088;11
200.17.202.35;46335;1745735619601150366;1745735619609294592;350089;11
200.17.202.35;46335;1745735619701112287;1745735619709263360;350090;11
200.17.202.35;46335;1745735619801227940;1745735619809313792;350091;11
200.17.202.35;46335;1745735619901108049;1745735619909057024;350092;11
200.17.202.35;46335;1745735620001142261;1745735620009392384;350093;11
200.17.202.35;46335;1745735620101248403;1745735620109451776;350094;11
200.17.202.35;46335;1745735620201148234;1745735620209285888;350095;11
200.17.202.35;46335;1745735620301225397;1745735620309475072;350096;11
200.17.202.35;46335;1745735620401252599;1745735620409433856;350097;11
200.17.202.35;46335;1745735620501232131;1745735620509425408;350098;11
200.17.202.35;46335;1745735620601216622;1745735620609425152;350099;11
200.17.202.35;46335;1745735620701113433;1745735620709310464;350100;11
200.17.202.35;46335;1745735620801125285;1745735620809115648;350101;11
200.17.202.35;46335;1745735620901144477;1745735620909418496;350102;11
200.17.202.35;46335;1745735621001234760;1745735621009445888;350103;11
200.17.202.35;46335;1745735621101159690;1745735621109371136;350104;11
200.17.202.35;46335;1745735621201229872;1745735621209333504;350105;11
200.17.202.35;46335;1745735621301259244;1745735621309415168;350106;11
200.17.202.35;46335;1745735621401292777;1745735621409637120;350107;11
200.17.202.35;46335;1745735621501266592;1745735621509410816;350108;11
200.17.202.35;46335;1745735621601259387;1745735621609506816;350109;11
200.17.202.35;46335;1745735621701260809;1745735621709473536;350110;11
200.17.202.35;46335;1745735621801264561;1745735621809301248;350111;11
200.17.202.35;46335;1745735621901269545;1745735621909316096;350112;11
200.17.202.35;46335;1745735622001276987;1745735622009292800;350113;11
200.17.202.35;46335;1745735622101303819;1745735622109342464;350114;11
200.17.202.35;46335;1745735622201276240;1745735622209384192;350115;11
200.17.202.35;46335;1745735622301260882;1745735622309289472;350116;11
200.17.202.35;46335;1745735622401260834;1745735622409398272;350117;11
200.17.202.35;46335;1745735622501301496;1745735622509461504;350118;11
200.17.202.35;46335;1745735622601271264;1745735622609307136;350119;11
200.17.202.35;46335;1745735622701256975;1745735622709434112;350120;11
200.17.202.35;46335;1745735622801247477;1745735622809399040;350121;11
200.17.202.35;46335;1745735622901276079;1745735622909402624;350122;11
200.17.202.35;46335;1745735623001288895;1745735623009417216;350123;11
200.17.202.35;46335;1745735623101246099;1745735623109316352;350124;11
200.17.202.35;46335;1745735623201287081;1745735623209408000;350125;11
200.17.202.35;46335;1745735623301260684;1745735623309523456;350126;11
200.17.202.35;46335;1745735623401258453;1745735623409359872;350127;11
200.17.202.35;46335;1745735623501287265;1745735623509533184;350128;11
200.17.202.35;46335;1745735623601252087;1745735623609394432;350129;11
200.17.202.35;46335;1745735623701271399;1745735623709603328;350130;11
200.17.202.35;46335;1745735623801144723;1745735623809480192;350131;11
200.17.202.35;46335;1745735623901261216;1745735623909598720;350132;11
200.17.202.35;46335;1745735624001250860;1745735624009525504;350133;11
200.17.202.35;46335;1745735624101267802;1745735624109369600;350134;11
200.17.202.35;46335;1745735624201243243;1745735624209439744;350135;11
200.17.202.35;46335;1745735624301256515;1745735624309473024;350136;11
200.17.202.35;46335;1745735624401153136;1745735624409383936;350137;11
200.17.202.35;46335;1745735624501275389;1745735624509550080;350138;11
200.17.202.35;46335;1745735624601272291;1745735624609464064;350139;11
200.17.202.35;46335;1745735624701288252;1745735624709434880;350140;11
200.17.202.35;46335;1745735624801137105;1745735624809300736;350141;11
200.17.202.35;46335;1745735624901226157;1745735624909411072;350142;11
200.17.202.35;46335;1745735625001132978;1745735625009403136;350143;11
200.17.202.35;46335;1745735625101245741;1745735625109451264;350144;11
200.17.202.35;46335;1745735625201242302;1745735625209479936;350145;11
200.17.202.35;46335;1745735625301246794;1745735625309516288;350146;11
200.17.202.35;46335;1745735625401232436;1745735625409320704;350147;11
200.17.202.35;46335;1745735625501232781;1745735625509394688;350148;11
200.17.202.35;46335;1745735625601243988;1745735625609453568;350149;11
200.17.202.35;46335;1745735625701260790;1745735625709387264;350150;11
200.17.202.35;46335;1745735625801223682;1745735625809473792;350151;11
200.17.202.35;46335;1745735625901259495;1745735625909502464;350152;11
200.17.202.35;46335;1745735626001264884;1745735626013104896;350153;11
200.17.202.35;46335;1745735626101315777;1745735626109778944;350154;11
200.17.202.35;46335;1745735626201278268;1745735626209476352;350155;11
200.17.202.35;46335;1745735626301266860;1745735626309429248;350156;11
200.17.202.35;46335;1745735626401264310;1745735626409533696;350157;11
200.17.202.35;46335;1745735626501267262;1745735626509499648;350158;11
200.17.202.35;46335;1745735626601284464;1745735626609545984;350159;11
200.17.202.35;46335;1745735626701277876;1745735626710119424;350160;11
200.17.202.35;46335;1745735626801266018;1745735626809644288;350161;11
200.17.202.35;46335;1745735626901270080;1745735626909470208;350162;11
200.17.202.35;46335;1745735627001303213;1745735627009490688;350163;11
200.17.202.35;46335;1745735627101282475;1745735627109431296;350164;11
200.17.202.35;46335;1745735627201266497;1745735627209328384;350165;11
200.17.202.35;46335;1745735627301276929;1745735627309426432;350166;11
200.17.202.35;46335;1745735627401252380;1745735627409537536;350167;11
200.17.202.35;46335;1745735627501226642;1745735627509401088;350168;11
200.17.202.35;46335;1745735627601216248;1745735627609279488;350169;11
200.17.202.35;46335;1745735627701257580;1745735627709433088;350170;11
200.17.202.35;46335;1745735627801275112;1745735627809508352;350171;11
200.17.202.35;46335;1745735627901159489;1745735627909338880;350172;11
200.17.202.35;46335;1745735628001239711;1745735628009280000;350173;11
200.17.202.35;46335;1745735628101154563;1745735628109409792;350174;11
200.17.202.35;46335;1745735628201256195;1745735628209935616;350175;11
200.17.202.35;46335;1745735628301160324;1745735628309490176;350176;11
200.17.202.35;46335;1745735628401157646;1745735628409329664;350177;11
200.17.202.35;46335;1745735628501234788;1745735628509366016;350178;11
200.17.202.35;46335;1745735628601240614;1745735628609480704;350179;11
200.17.202.35;46335;1745735628701243126;1745735628709499648;350180;11
200.17.202.35;46335;1745735628801260917;1745735628809378816;350181;11
200.17.202.35;46335;1745735628901159258;1745735628909645568;350182;11
200.17.202.35;46335;1745735629001282510;1745735629009515776;350183;11
200.17.202.35;46335;1745735629101166791;1745735629109497344;350184;11
200.17.202.35;46335;1745735629201266514;1745735629209560064;350185;11
200.17.202.35;46335;1745735629301162335;1745735629309427968;350186;11
200.17.202.35;46335;1745735629401255109;1745735629409478400;350187;11
200.17.202.35;46335;1745735629501152640;1745735629509359104;350188;11
200.17.202.35;46335;1745735629601260443;1745735629609422080;350189;11
200.17.202.35;46335;1745735629701153383;1745735629709495552;350190;11
200.17.202.35;46335;1745735629801256515;1745735629809480192;350191;11
200.17.202.35;46335;1745735629901128426;1745735629909275392;350192;11
200.17.202.35;46335;1745735630001276169;1745735630009400064;350193;11
200.17.202.35;46335;1745735630101143248;1745735630109330432;350194;11
200.17.202.35;46335;1745735630201285951;1745735630209487616;350195;11
200.17.202.35;46335;1745735630301261193;1745735630309322240;350196;11
200.17.202.35;46335;1745735630401147854;1745735630409603840;350197;11
200.17.202.35;46335;1745735630501157366;1745735630509363712;350198;11
200.17.202.35;46335;1745735630601157258;1745735630609451008;350199;11
200.17.202.35;46335;1745735630701149082;1745735630709476352;350200;11
200.17.202.35;46335;1745735630801243206;1745735630809378560;350201;11
200.17.202.35;46335;1745735630901135429;1745735630909247744;350202;11
200.17.202.35;46335;1745735631001142391;1745735631009289984;350203;11
200.17.202.35;46335;1745735631101131132;1745735631109349376;350204;11
200.17.202.35;46335;1745735631201131224;1745735631209193216;350205;11
200.17.202.35;46335;1745735631301280687;1745735631309444352;350206;11
200.17.202.35;46335;1745735631401271269;1745735631409456896;350207;11
200.17.202.35;46335;1745735631501159794;1745735631511029760;350208;11
200.17.202.35;46335;1745735631601250236;1745735631609567488;350209;11
200.17.202.35;46335;1745735631701270115;1745735631709434880;350210;11
200.17.202.35;46335;1745735631801147806;1745735631809245696;350211;11
200.17.202.35;46335;1745735631901257089;1745735631909407488;350212;11
200.17.202.35;46335;1745735632001266001;1745735632009837568;350213;11
200.17.202.35;46335;1745735632101282503;1745735632109488640;350214;11
200.17.202.35;46335;1745735632201295619;1745735632209394688;350215;11
200.17.202.35;46335;1745735632301277041;1745735632309340672;350216;11
200.17.202.35;46335;1745735632401270139;1745735632409362432;350217;11
200.17.202.35;46335;1745735632501270311;1745735632509322240;350218;11
200.17.202.35;46335;1745735632601273873;1745735632609564160;350219;11
200.17.202.35;46335;1745735632701295714;1745735632709270784;350220;11
200.17.202.35;46335;1745735632801221248;1745735632809229312;350221;11
200.17.202.35;46335;1745735632901279490;1745735632909347328;350222;11
200.17.202.35;46335;1745735633001318679;1745735633009476096;350223;11
200.17.202.35;46335;1745735633101270780;1745735633109306112;350224;11
200.17.202.35;46335;1745735633201280802;1745735633209449984;350225;11
200.17.202.35;46335;1745735633301286064;1745735633309406464;350226;11
200.17.202.35;46335;1745735633401285068;1745735633409404672;350227;11
200.17.202.35;46335;1745735633501263703;1745735633509431040;350228;11
200.17.202.35;46335;1745735633601271255;1745735633609634048;350229;11
200.17.202.35;46335;1745735633701283851;1745735633709426432;350230;11
200.17.202.35;46335;1745735633801270992;1745735633809449472;350231;11
200.17.202.35;46335;1745735633901293123;1745735633909457664;350232;11
200.17.202.35;46335;1745735634001262835;1745735634009631744;350233;11
200.17.202.35;46335;1745735634101282647;1745735634109457664;350234;11
200.17.202.35;46335;1745735634201284849;1745735634209293056;350235;11
200.17.202.35;46335;1745735634301255720;1745735634309402880;350236;11
200.17.202.35;46335;1745735634401268447;1745735634409510400;350237;11
200.17.202.35;46335;1745735634501300189;1745735634509462272;350238;11
200.17.202.35;46335;1745735634601255541;1745735634609613312;350239;11
200.17.202.35;46335;1745735634701260405;1745735634709367296;350240;11
200.17.202.35;46335;1745735634801256669;1745735634809469440;350241;11
200.17.202.35;46335;1745735634901248831;1745735634909430784;350242;11
200.17.202.35;46335;1745735635001133633;1745735635009385472;350243;11
200.17.202.35;46335;1745735635101154215;1745735635109459456;350244;11
200.17.202.35;46335;1745735635201117746;1745735635209423616;350245;11
200.17.202.35;46335;1745735635301290989;1745735635309345792;350246;11
200.17.202.35;46335;1745735635401253851;1745735635409321216;350247;11
200.17.202.35;46335;1745735635501160541;1745735635509507328;350248;11
200.17.202.35;46335;1745735635601256097;1745735635609461504;350249;11
200.17.202.35;46335;1745735635701262578;1745735635709379840;350250;11
200.17.202.35;46335;1745735635801251994;1745735635809448960;350251;11
200.17.202.35;46335;1745735635901156596;1745735635909352192;350252;11
200.17.202.35;46335;1745735636001167929;1745735636009462784;350253;11
200.17.202.35;46335;1745735636101245742;1745735636109370112;350254;11
200.17.202.35;46335;1745735636201247935;1745735636209386752;350255;11
200.17.202.35;46335;1745735636301247157;1745735636309292800;350256;11
200.17.202.35;46335;1745735636401286169;1745735636409614080;350257;11
200.17.202.35;46335;1745735636501250551;1745735636509473280;350258;11
200.17.202.35;46335;1745735636601227823;1745735636609505536;350259;11
200.17.202.35;46335;1745735636701144474;1745735636709391872;350260;11
200.17.202.35;46335;1745735636801225431;1745735636809441536;350261;11
200.17.202.35;46335;1745735636901154982;1745735636909330944;350262;11
200.17.202.35;46335;1745735637001246955;1745735637009519872;350263;11
200.17.202.35;46335;1745735637101219071;1745735637109550848;350264;11
200.17.202.35;46335;1745735637201213742;1745735637209336320;350265;11
200.17.202.35;46335;1745735637301221538;1745735637309392896;350266;11
200.17.202.35;46335;1745735637401233660;1745735637409367808;350267;11
200.17.202.35;46335;1745735637501158906;1745735637509430016;350268;11
200.17.202.35;46335;1745735637601235188;1745735637609724416;350269;11
200.17.202.35;46335;1745735637701143659;1745735637709372928;350270;11
200.17.202.35;46335;1745735637801245582;1745735637809268736;350271;11
200.17.202.35;46335;1745735637901147823;1745735637909376256;350272;11
200.17.202.35;46335;1745735638001250055;1745735638010162432;350273;11
200.17.202.35;46335;1745735638101154916;1745735638109397504;350274;11
200.17.202.35;46335;1745735638201237209;1745735638209273856;350275;11
200.17.202.35;46335;1745735638301163630;1745735638309411840;350276;11
200.17.202.35;46335;1745735638401156788;1745735638409282304;350277;11
200.17.202.35;46335;1745735638501147220;1745735638509436416;350278;11
200.17.202.35;46335;1745735638601245983;1745735638609310720;350279;11
200.17.202.35;46335;1745735638701131184;1745735638709376768;350280;11
200.17.202.35;46335;1745735638801147716;1745735638809256448;350281;11
200.17.202.35;46335;1745735638901139286;1745735638909250816;350282;11
200.17.202.35;46335;1745735639001164208;1745735639009346304;350283;11
200.17.202.35;46335;1745735639101136280;1745735639109317120;350284;11
200.17.202.35;46335;1745735639201266252;1745735639209315840;350285;11
200.17.202.35;46335;1745735639301270628;1745735639309376512;350286;11
200.17.202.35;46335;1745735639401246070;1745735639409454592;350287;11
200.17.202.35;46335;1745735639501153033;1745735639509328128;350288;11
200.17.202.35;46335;1745735639601255306;1745735639609764096;350289;11
200.17.202.35;46335;1745735639701133377;1745735639709204736;350290;11
200.17.202.35;46335;1745735639801255550;1745735639809950208;350291;11
200.17.202.35;46335;1745735639901146681;1745735639909442560;350292;11
200.17.202.35;46335;1745735640001157873;1745735640009226240;350293;11
200.17.202.35;46335;1745735640101121924;1745735640109425152;350294;11
200.17.202.35;46335;1745735640201276907;1745735640209490432;350295;11
200.17.202.35;46335;1745735640301144319;1745735640309466624;350296;11
200.17.202.35;46335;1745735640401263296;1745735640409604608;350297;11
200.17.202.35;46335;1745735640501268668;1745735640509359616;350298;11
200.17.202.35;46335;1745735640601166471;1745735640609504512;350299;11
200.17.202.35;46335;1745735640701265505;1745735640709395712;350300;11
200.17.202.35;46335;1745735640801223676;1745735640809516544;350301;11
200.17.202.35;46335;1745735640901243668;1745735640909430784;350302;11
200.17.202.35;46335;1745735641001148280;1745735641009487616;350303;11
200.17.202.35;46335;1745735641101246922;1745735641109499392;350304;11
200.17.202.35;46335;1745735641201165622;1745735641209391360;350305;11
200.17.202.35;46335;1745735641301235615;1745735641309528320;350306;11
200.17.202.35;46335;1745735641401263429;1745735641409475584;350307;11
200.17.202.35;46335;1745735641501236515;1745735641509523200;350308;11
200.17.202.35;46335;1745735641601228087;1745735641609550848;350309;11
200.17.202.35;46335;1745735641701283509;1745735641709776896;350310;11
200.17.202.35;46335;1745735641801243193;1745735641809335040;350311;11
200.17.202.35;46335;1745735641901250738;1745735641909475328;350312;11
200.17.202.35;46335;1745735642001154679;1745735642009416704;350313;11
200.17.202.35;46335;1745735642101256566;1745735642109392896;350314;11
200.17.202.35;46335;1745735642201145037;1745735642209350912;350315;11
200.17.202.35;46335;1745735642301232939;1745735642309315072;350316;11
200.17.202.35;46335;1745735642401268986;1745735642409457152;350317;11
200.17.202.35;46335;1745735642501107737;1745735642509209600;350318;11
200.17.202.35;46335;1745735642601152739;1745735642609486592;350319;11
200.17.202.35;46335;1745735642701162971;1745735642709264640;350320;11
200.17.202.35;46335;1745735642801110613;1745735642809143040;350321;11
200.17.202.35;46335;1745735642901164825;1745735642909296640;350322;11
200.17.202.35;46335;1745735643001152237;1745735643009275392;350323;11
200.17.202.35;46335;1745735643101214349;1745735643109463296;350324;11
200.17.202.35;46335;1745735643201126290;1745735643209272832;350325;11
200.17.202.35;46335;1745735643301131784;1745735643309254144;350326;11
200.17.202.35;46335;1745735643401115646;1745735643409292800;350327;11
200.17.202.35;46335;1745735643501206928;1745735643509346304;350328;11
200.17.202.35;46335;1745735643601158910;1745735643609204736;350329;11
200.17.202.35;46335;1745735643701139321;1745735643709310720;350330;11
200.17.202.35;46335;1745735643801133603;1745735643809360128;350331;11
200.17.202.35;46335;1745735643901117664;1745735643909162496;350332;11
200.17.202.35;46335;1745735644001143108;1745735644009265920;350333;11
200.17.202.35;46335;1745735644101154441;1745735644109384704;350334;11
200.17.202.35;46335;1745735644201126663;1745735644209307648;350335;11
200.17.202.35;46335;1745735644301144235;1745735644309436672;350336;11
200.17.202.35;46335;1745735644401151037;1745735644409372672;350337;11
200.17.202.35;46335;1745735644501157108;1745735644509346816;350338;11
200.17.202.35;46335;1745735644601133110;1745735644609399040;350339;11
200.17.202.35;46335;1745735644701242993;1745735644709457920;350340;11
200.17.202.35;46335;1745735644801136721;1745735644809115648;350341;11
200.17.202.35;46335;1745735644901151943;1745735644909448448;350342;11
200.17.202.35;46335;1745735645002323083;1745735645010308352;350343;11
200.17.202.35;46335;1745735645101186756;1745735645109341696;350344;11
200.17.202.35;46335;1745735645201118989;1745735645209306368;350345;11
200.17.202.35;46335;1745735645301215921;1745735645309170688;350346;11
200.17.202.35;46335;1745735645401123793;1745735645409381120;350347;11
200.17.202.35;46335;1745735645501255425;1745735645509289216;350348;11
200.17.202.35;46335;1745735645601167157;1745735645609321216;350349;11
200.17.202.35;46335;1745735645701150238;1745735645709419520;350350;11
200.17.202.35;46335;1745735645801219141;1745735645809331712;350351;11
200.17.202.35;46335;1745735645901296822;1745735645909553664;350352;11
200.17.202.35;46335;1745735646001146643;1745735646009306112;350353;11
200.17.202.35;46335;1745735646101156195;1745735646109275136;350354;11
200.17.202.35;46335;1745735646201160647;1745735646209568768;350355;11
200.17.202.35;46335;1745735646301100879;1745735646309172224;350356;11
200.17.202.35;46335;1745735646401144947;1745735646409613824;350357;11
200.17.202.35;46335;1745735646501238399;1745735646509433600;350358;11
200.17.202.35;46335;1745735646601162250;1745735646609288704;350359;11
200.17.202.35;46335;1745735646701151183;1745735646709349376;350360;11
200.17.202.35;46335;1745735646801145673;1745735646809354752;350361;11
200.17.202.35;46335;1745735646901151575;1745735646909289472;350362;11
200.17.202.35;46335;1745735647001160866;1745735647009254912;350363;11
200.17.202.35;46335;1745735647101148408;1745735647109378048;350364;11
200.17.202.35;46335;1745735647201151010;1745735647209460992;350365;11
200.17.202.35;46335;1745735647301143584;1745735647309275392;350366;11
200.17.202.35;46335;1745735647401165226;1745735647409363712;350367;11
200.17.202.35;46335;1745735647501152593;1745735647509392128;350368;11
200.17.202.35;46335;1745735647601131454;1745735647609304576;350369;11
200.17.202.35;46335;1745735647701142070;1745735647709312000;350370;11
200.17.202.35;46335;1745735647801161152;1745735647809440768;350371;11
200.17.202.35;46335;1745735647901161354;1745735647909401856;350372;11
200.17.202.35;46335;1745735648001131234;1745735648009260288;350373;11
200.17.202.35;46335;1745735648101140386;1745735648109502976;350374;11
200.17.202.35;46335;1745735648201145568;1745735648209314304;350375;11
200.17.202.35;46335;1745735648301128299;1745735648309567488;350376;11
200.17.202.35;46335;1745735648401165824;1745735648409395456;350377;11
200.17.202.35;46335;1745735648501128096;1745735648509375232;350378;11
200.17.202.35;46335;1745735648601164322;1745735648609463808;350379;11
200.17.202.35;46335;1745735648701130684;1745735648709335808;350380;11
200.17.202.35;46335;1745735648801151297;1745735648809261824;350381;11
200.17.202.35;46335;1745735648901154685;1745735648909304576;350382;11
200.17.202.35;46335;1745735649001159037;1745735649009268736;350383;11
200.17.202.35;46335;1745735649101158629;1745735649110367744;350384;11
200.17.202.35;46335;1745735649201272401;1745735649209485312;350385;11
200.17.202.35;46335;1745735649301242552;1745735649309338112;350386;11
200.17.202.35;46335;1745735649401262794;1745735649409352960;350387;11
200.17.202.35;46335;1745735649501135985;1745735649509182464;350388;11
200.17.202.35;46335;1745735649601214057;1745735649609368064;350389;11
200.17.202.35;46335;1745735649701123037;1745735649709357312;350390;11
200.17.202.35;46335;1745735649801221251;1745735649809727232;350391;11
200.17.202.35;46335;1745735649901135323;1745735649909436928;350392;11
200.17.202.35;46335;1745735650001257935;1745735650009441024;350393;11
200.17.202.35;46335;1745735650101148786;1745735650109259776;350394;11
200.17.202.35;46335;1745735650201241679;1745735650209387008;350395;11
200.17.202.35;46335;1745735650301110650;1745735650309243904;350396;11
200.17.202.35;46335;1745735650401221362;1745735650409304576;350397;11
200.17.202.35;46335;1745735650501115411;1745735650509286656;350398;11
200.17.202.35;46335;1745735650601220193;1745735650609334784;350399;11
200.17.202.35;46335;1745735650701125475;1745735650709304576;350400;11
200.17.202.35;46335;1745735650801114386;1745735650809293056;350401;11
200.17.202.35;46335;1745735650901232099;1745735650909436416;350402;11
200.17.202.35;46335;1745735651001145692;1745735651009422336;350403;11
200.17.202.35;46335;1745735651101164774;1745735651109435136;350404;11
200.17.202.35;46335;1745735651201166876;1745735651209312512;350405;11
200.17.202.35;46335;1745735651301243348;1745735651309395712;350406;11
200.17.202.35;46335;1745735651401210530;1745735651409269760;350407;11
200.17.202.35;46335;1745735651501166391;1745735651509424384;350408;11
200.17.202.35;46335;1745735651601103102;1745735651609350400;350409;11
200.17.202.35;46335;1745735651701235695;1745735651709433088;350410;11
200.17.202.35;46335;1745735651801148156;1745735651809295872;350411;11
200.17.202.35;46335;1745735651901122688;1745735651909293824;350412;11
200.17.202.35;46335;1745735652001110670;1745735652009218048;350413;11
200.17.202.35;46335;1745735652101133062;1745735652109263104;350414;11
200.17.202.35;46335;1745735652201112485;1745735652209224704;350415;11
200.17.202.35;46335;1745735652301279390;1745735652309484544;350416;11
200.17.202.35;46335;1745735652401242052;1745735652409372416;350417;11
200.17.202.35;46335;1745735652501248154;1745735652509389056;350418;11
200.17.202.35;46335;1745735652601213504;1745735652609305344;350419;11
200.17.202.35;46335;1745735652701214786;1745735652709374720;350420;11
200.17.202.35;46335;1745735652801228478;1745735652809532672;350421;11
200.17.202.35;46335;1745735652901233690;1745735652909294592;350422;11
200.17.202.35;46335;1745735653001217337;1745735653009409792;350423;11
200.17.202.35;46335;1745735653101221089;1745735653109372672;350424;11
200.17.202.35;46335;1745735653201139270;1745735653209298944;350425;11
200.17.202.35;46335;1745735653301116339;1745735653309230592;350426;11
200.17.202.35;46335;1745735653401150211;1745735653409604608;350427;11
200.17.202.35;46335;1745735653501154053;1745735653509728768;350428;11
200.17.202.35;46335;1745735653601115464;1745735653609376512;350429;11
200.17.202.35;46335;1745735653701132200;1745735653709664512;350430;11
200.17.202.35;46335;1745735653801109142;1745735653809224704;350431;11
200.17.202.35;46335;1745735653901140585;1745735653909418496;350432;11
200.17.202.35;46335;1745735654001134139;1745735654009179136;350433;11
200.17.202.35;46335;1745735654101139982;1745735654109569024;350434;11
200.17.202.35;46335;1745735654201132207;1745735654209222144;350435;11
200.17.202.35;46335;1745735654301229120;1745735654309536768;350436;11
200.17.202.35;46335;1745735654401150073;1745735654409316096;350437;11
200.17.202.35;46335;1745735654501211421;1745735654509455360;350438;11
200.17.202.35;46335;1745735654601144042;1745735654609288192;350439;11
200.17.202.35;46335;1745735654701138854;1745735654709263104;350440;11
200.17.202.35;46335;1745735654801116528;1745735654809193472;350441;11
200.17.202.35;46335;1745735654901127910;1745735654909229312;350442;11
200.17.202.35;46335;1745735655001113854;1745735655009356544;350443;11
200.17.202.35;46335;1745735655101123318;1745735655109286656;350444;11
200.17.202.35;46335;1745735655201125761;1745735655209268224;350445;11
200.17.202.35;46335;1745735655301226876;1745735655309342976;350446;11
200.17.202.35;46335;1745735655401109856;1745735655409273344;350447;11
200.17.202.35;46335;1745735655501252654;1745735655509434624;350448;11
