CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745770641001209572;1745770641008397056;700303;11
200.17.202.35;46335;1745770641101194955;1745770641108375808;700304;11
200.17.202.35;46335;1745770641201130060;1745770641208313088;700305;11
200.17.202.35;46335;1745770641301178994;1745770641308365824;700306;11
200.17.202.35;46335;1745770641401200178;1745770641408466944;700307;11
200.17.202.35;46335;1745770641501181210;1745770641508589824;700308;11
200.17.202.35;46335;1745770641601134223;1745770641608426752;700309;11
200.17.202.35;46335;1745770641701126842;1745770641708401920;700310;11
200.17.202.35;46335;1745770641801188277;1745770641808439040;700311;11
200.17.202.35;46335;1745770641901192987;1745770641908385792;700312;11
200.17.202.35;46335;1745770642001187709;1745770642008405760;700313;11
200.17.202.35;46335;1745770642101147942;1745770642108327424;700314;11
200.17.202.35;46335;1745770642201114696;1745770642208498176;700315;11
200.17.202.35;46335;1745770642301182326;1745770642308375808;700316;11
200.17.202.35;46335;1745770642401185827;1745770642408324096;700317;11
200.17.202.35;46335;1745770642501151290;1745770642508280064;700318;11
200.17.202.35;46335;1745770642601201544;1745770642608343040;700319;11
200.17.202.35;46335;1745770642701191583;1745770642708489728;700320;11
200.17.202.35;46335;1745770642801197467;1745770642808278528;700321;11
200.17.202.35;46335;1745770642901171425;1745770642908467968;700322;11
200.17.202.35;46335;1745770643001196747;1745770643008561152;700323;11
200.17.202.35;46335;1745770643101188730;1745770643108416512;700324;11
200.17.202.35;46335;1745770643201184874;1745770643208411136;700325;11
200.17.202.35;46335;1745770643301148225;1745770643308377600;700326;11
200.17.202.35;46335;1745770643401190937;1745770643408443136;700327;11
200.17.202.35;46335;1745770643501132470;1745770643508342528;700328;11
200.17.202.35;46335;1745770643601194164;1745770643608328448;700329;11
200.17.202.35;46335;1745770643701145550;1745770643708440576;700330;11
200.17.202.35;46335;1745770643801164694;1745770643808602880;700331;11
200.17.202.35;46335;1745770643901135240;1745770643908430336;700332;11
200.17.202.35;46335;1745770644001135783;1745770644008360704;700333;11
200.17.202.35;46335;1745770644101129803;1745770644108314880;700334;11
200.17.202.35;46335;1745770644201163080;1745770644208472064;700335;11
200.17.202.35;46335;1745770644301122163;1745770644308408320;700336;11
200.17.202.35;46335;1745770644401173247;1745770644408477696;700337;11
200.17.202.35;46335;1745770644501178314;1745770644508507392;700338;11
200.17.202.35;46335;1745770644601162633;1745770644608492544;700339;11
200.17.202.35;46335;1745770644701140305;1745770644708446208;700340;11
200.17.202.35;46335;1745770644801177404;1745770644808348160;700341;11
200.17.202.35;46335;1745770644901120857;1745770644908369664;700342;11
200.17.202.35;46335;1745770645001162171;1745770645008269056;700343;11
200.17.202.35;46335;1745770645101122152;1745770645108317184;700344;11
200.17.202.35;46335;1745770645201153868;1745770645208350464;700345;11
200.17.202.35;46335;1745770645301116131;1745770645308291584;700346;11
200.17.202.35;46335;1745770645401160175;1745770645408347904;700347;11
200.17.202.35;46335;1745770645501112848;1745770645508201728;700348;11
200.17.202.35;46335;1745770645601154292;1745770645608292608;700349;11
200.17.202.35;46335;1745770645701135390;1745770645708314624;700350;11
200.17.202.35;46335;1745770645801135249;1745770645808340480;700351;11
200.17.202.35;46335;1745770645901174643;1745770645908515072;700352;11
200.17.202.35;46335;1745770646001190425;1745770646008506112;700353;11
200.17.202.35;46335;1745770646101171528;1745770646108410368;700354;11
200.17.202.35;46335;1745770646201177212;1745770646208459520;700355;11
200.17.202.35;46335;1745770646301118494;1745770646316420096;700356;11
200.17.202.35;46335;1745770646401198558;1745770646408473088;700357;11
200.17.202.35;46335;1745770646501197202;1745770646508466944;700358;11
200.17.202.35;46335;1745770646601135983;1745770646608488448;700359;11
200.17.202.35;46335;1745770646701158863;1745770646708467968;700360;11
200.17.202.35;46335;1745770646801159444;1745770646808395008;700361;11
200.17.202.35;46335;1745770646901138696;1745770646908544256;700362;11
200.17.202.35;46335;1745770647001155960;1745770647008479488;700363;11
200.17.202.35;46335;1745770647101185434;1745770647108220928;700364;11
200.17.202.35;46335;1745770647201182294;1745770647208403200;700365;11
200.17.202.35;46335;1745770647301174895;1745770647308340992;700366;11
200.17.202.35;46335;1745770647401166929;1745770647408274944;700367;11
200.17.202.35;46335;1745770647501172943;1745770647508458240;700368;11
200.17.202.35;46335;1745770647601187222;1745770647608401408;700369;11
200.17.202.35;46335;1745770647701181051;1745770647708308736;700370;11
200.17.202.35;46335;1745770647801155998;1745770647808224512;700371;11
200.17.202.35;46335;1745770647901166572;1745770647908419072;700372;11
200.17.202.35;46335;1745770648001144669;1745770648008441856;700373;11
200.17.202.35;46335;1745770648101178608;1745770648108475904;700374;11
200.17.202.35;46335;1745770648201176661;1745770648208512512;700375;11
200.17.202.35;46335;1745770648301194923;1745770648308417792;700376;11
200.17.202.35;46335;1745770648401143017;1745770648408406272;700377;11
200.17.202.35;46335;1745770648501196971;1745770648508467712;700378;11
200.17.202.35;46335;1745770648601159907;1745770648608262144;700379;11
200.17.202.35;46335;1745770648701155011;1745770648708339968;700380;11
200.17.202.35;46335;1745770648801144417;1745770648808393728;700381;11
200.17.202.35;46335;1745770648901175101;1745770648908373760;700382;11
200.17.202.35;46335;1745770649001146537;1745770649008378880;700383;11
200.17.202.35;46335;1745770649101161750;1745770649108437760;700384;11
200.17.202.35;46335;1745770649201163666;1745770649208363776;700385;11
200.17.202.35;46335;1745770649301192080;1745770649308491520;700386;11
200.17.202.35;46335;1745770649401155340;1745770649408459520;700387;11
200.17.202.35;46335;1745770649501207132;1745770649508568832;700388;11
200.17.202.35;46335;1745770649601131285;1745770649608369920;700389;11
200.17.202.35;46335;1745770649701161539;1745770649708388608;700390;11
200.17.202.35;46335;1745770649801131771;1745770649808448512;700391;11
200.17.202.35;46335;1745770649901154415;1745770649908422912;700392;11
200.17.202.35;46335;1745770650001129169;1745770650008499968;700393;11
200.17.202.35;46335;1745770650101165219;1745770650108226560;700394;11
200.17.202.35;46335;1745770650201142732;1745770650208512256;700395;11
200.17.202.35;46335;1745770650301188694;1745770650308499968;700396;11
200.17.202.35;46335;1745770650401116667;1745770650408384768;700397;11
200.17.202.35;46335;1745770650501156960;1745770650508354048;700398;11
200.17.202.35;46335;1745770650601111908;1745770650608496128;700399;11
200.17.202.35;46335;1745770650701159852;1745770650708456704;700400;11
200.17.202.35;46335;1745770650801188194;1745770650808320512;700401;11
200.17.202.35;46335;1745770650901195387;1745770650908372224;700402;11
200.17.202.35;46335;1745770651001195786;1745770651008294144;700403;11
200.17.202.35;46335;1745770651101187160;1745770651108388608;700404;11
200.17.202.35;46335;1745770651201192072;1745770651208549888;700405;11
200.17.202.35;46335;1745770651301183515;1745770651308445184;700406;11
200.17.202.35;46335;1745770651401187049;1745770651408403200;700407;11
200.17.202.35;46335;1745770651501201688;1745770651508483840;700408;11
200.17.202.35;46335;1745770651601180333;1745770651608456704;700409;11
200.17.202.35;46335;1745770651701182997;1745770651708543488;700410;11
200.17.202.35;46335;1745770651801181790;1745770651808432640;700411;11
200.17.202.35;46335;1745770651901176512;1745770651908403200;700412;11
200.17.202.35;46335;1745770652001131416;1745770652008412928;700413;11
200.17.202.35;46335;1745770652101172424;1745770652108352512;700414;11
200.17.202.35;46335;1745770652201174008;1745770652208382720;700415;11
200.17.202.35;46335;1745770652301136367;1745770652308459264;700416;11
200.17.202.35;46335;1745770652401180930;1745770652408443392;700417;11
200.17.202.35;46335;1745770652501118943;1745770652508434432;700418;11
200.17.202.35;46335;1745770652601134787;1745770652608409600;700419;11
200.17.202.35;46335;1745770652701179163;1745770652708557568;700420;11
200.17.202.35;46335;1745770652801154547;1745770652808480256;700421;11
200.17.202.35;46335;1745770652901130894;1745770652908391680;700422;11
200.17.202.35;46335;1745770653001150748;1745770653008368640;700423;11
200.17.202.35;46335;1745770653101169876;1745770653108451584;700424;11
200.17.202.35;46335;1745770653201199390;1745770653208334848;700425;11
200.17.202.35;46335;1745770653301131967;1745770653308317952;700426;11
200.17.202.35;46335;1745770653401187979;1745770653408420864;700427;11
200.17.202.35;46335;1745770653501155523;1745770653508334848;700428;11
200.17.202.35;46335;1745770653601181187;1745770653608437504;700429;11
200.17.202.35;46335;1745770653701123274;1745770653708446464;700430;11
200.17.202.35;46335;1745770653801133786;1745770653808355584;700431;11
200.17.202.35;46335;1745770653901173442;1745770653908424192;700432;11
200.17.202.35;46335;1745770654001166994;1745770654008430080;700433;11
200.17.202.35;46335;1745770654101142493;1745770654108339712;700434;11
200.17.202.35;46335;1745770654201180787;1745770654208437504;700435;11
200.17.202.35;46335;1745770654301153012;1745770654308499712;700436;11
200.17.202.35;46335;1745770654401164942;1745770654408405248;700437;11
200.17.202.35;46335;1745770654501116754;1745770654508395776;700438;11
200.17.202.35;46335;1745770654601190903;1745770654608387328;700439;11
200.17.202.35;46335;1745770654701122513;1745770654708201216;700440;11
200.17.202.35;46335;1745770654801170717;1745770654808430336;700441;11
200.17.202.35;46335;1745770654901120211;1745770654908390656;700442;11
200.17.202.35;46335;1745770655001118094;1745770655008268544;700443;11
200.17.202.35;46335;1745770655101124505;1745770655108204288;700444;11
200.17.202.35;46335;1745770655201202747;1745770655208430592;700445;11
200.17.202.35;46335;1745770655301121390;1745770655308384000;700446;11
200.17.202.35;46335;1745770655401150683;1745770655408377856;700447;11
200.17.202.35;46335;1745770655501118526;1745770655508379136;700448;11
200.17.202.35;46335;1745770655601150121;1745770655608379904;700449;11
200.17.202.35;46335;1745770655701101714;1745770655708387584;700450;11
200.17.202.35;46335;1745770655801188856;1745770655808496384;700451;11
200.17.202.35;46335;1745770655901144130;1745770655908489728;700452;11
200.17.202.35;46335;1745770656001194444;1745770656008625408;700453;11
200.17.202.35;46335;1745770656101188163;1745770656108537088;700454;11
200.17.202.35;46335;1745770656201183095;1745770656208530944;700455;11
200.17.202.35;46335;1745770656301183837;1745770656308558848;700456;11
200.17.202.35;46335;1745770656401188761;1745770656408459264;700457;11
200.17.202.35;46335;1745770656501116494;1745770656508454656;700458;11
200.17.202.35;46335;1745770656601174668;1745770656608447744;700459;11
200.17.202.35;46335;1745770656701135571;1745770656708477440;700460;11
200.17.202.35;46335;1745770656801135884;1745770656808398080;700461;11
200.17.202.35;46335;1745770656901190872;1745770656908475904;700462;11
200.17.202.35;46335;1745770657001197267;1745770657008468480;700463;11
200.17.202.35;46335;1745770657101149550;1745770657108471808;700464;11
200.17.202.35;46335;1745770657201172094;1745770657208400384;700465;11
200.17.202.35;46335;1745770657301142839;1745770657308404480;700466;11
200.17.202.35;46335;1745770657401184323;1745770657408385792;700467;11
200.17.202.35;46335;1745770657501145878;1745770657508410880;700468;11
200.17.202.35;46335;1745770657601153472;1745770657608414208;700469;11
200.17.202.35;46335;1745770657701186354;1745770657708460032;700470;11
200.17.202.35;46335;1745770657801150953;1745770657808373504;700471;11
200.17.202.35;46335;1745770657901143736;1745770657908482816;700472;11
200.17.202.35;46335;1745770658001150329;1745770658008482816;700473;11
200.17.202.35;46335;1745770658101129339;1745770658108533504;700474;11
200.17.202.35;46335;1745770658201141023;1745770658208472320;700475;11
200.17.202.35;46335;1745770658301143126;1745770658308637184;700476;11
200.17.202.35;46335;1745770658401190990;1745770658408617728;700477;11
200.17.202.35;46335;1745770658501110512;1745770658508589568;700478;11
200.17.202.35;46335;1745770658601119222;1745770658608458752;700479;11
200.17.202.35;46335;1745770658701154000;1745770658708386048;700480;11
200.17.202.35;46335;1745770658801134079;1745770658808381440;700481;11
200.17.202.35;46335;1745770658901194013;1745770658908500224;700482;11
200.17.202.35;46335;1745770659001130730;1745770659008384000;700483;11
200.17.202.35;46335;1745770659101120213;1745770659108301312;700484;11
200.17.202.35;46335;1745770659201180579;1745770659208492544;700485;11
200.17.202.35;46335;1745770659301140733;1745770659325511168;700486;11
200.17.202.35;46335;1745770659401111782;1745770659408380160;700487;11
200.17.202.35;46335;1745770659501180535;1745770659508283136;700488;11
200.17.202.35;46335;1745770659601124477;1745770659608279808;700489;11
200.17.202.35;46335;1745770659701176561;1745770659708508928;700490;11
200.17.202.35;46335;1745770659801203986;1745770659808421120;700491;11
200.17.202.35;46335;1745770659901186669;1745770659908380672;700492;11
200.17.202.35;46335;1745770660001168150;1745770660008496384;700493;11
200.17.202.35;46335;1745770660101189932;1745770660108454912;700494;11
200.17.202.35;46335;1745770660201120791;1745770660208502784;700495;11
200.17.202.35;46335;1745770660301196724;1745770660308460032;700496;11
200.17.202.35;46335;1745770660401133617;1745770660408375040;700497;11
200.17.202.35;46335;1745770660501149101;1745770660508397312;700498;11
200.17.202.35;46335;1745770660601114753;1745770660608373248;700499;11
200.17.202.35;46335;1745770660701179157;1745770660708410624;700500;11
200.17.202.35;46335;1745770660801112690;1745770660808448768;700501;11
200.17.202.35;46335;1745770660901187293;1745770660908386048;700502;11
200.17.202.35;46335;1745770661001194189;1745770661008565504;700503;11
200.17.202.35;46335;1745770661101189532;1745770661108554240;700504;11
200.17.202.35;46335;1745770661201191951;1745770661208529408;700505;11
200.17.202.35;46335;1745770661301150003;1745770661308503808;700506;11
200.17.202.35;46335;1745770661401169486;1745770661408272896;700507;11
200.17.202.35;46335;1745770661501146380;1745770661508305920;700508;11
200.17.202.35;46335;1745770661601133193;1745770661608403456;700509;11
200.17.202.35;46335;1745770661701171727;1745770661708495872;700510;11
200.17.202.35;46335;1745770661801192031;1745770661808526336;700511;11
200.17.202.35;46335;1745770661901196242;1745770661908599040;700512;11
200.17.202.35;46335;1745770662001234896;1745770662008431872;700513;11
200.17.202.35;46335;1745770662101171390;1745770662108504832;700514;11
200.17.202.35;46335;1745770662201134445;1745770662208524032;700515;11
200.17.202.35;46335;1745770662301186389;1745770662308517376;700516;11
200.17.202.35;46335;1745770662401186150;1745770662408470784;700517;11
200.17.202.35;46335;1745770662501139244;1745770662508477952;700518;11
200.17.202.35;46335;1745770662601184508;1745770662608406784;700519;11
200.17.202.35;46335;1745770662701126757;1745770662708436480;700520;11
200.17.202.35;46335;1745770662801175409;1745770662808519424;700521;11
200.17.202.35;46335;1745770662901162433;1745770662908494336;700522;11
200.17.202.35;46335;1745770663001184017;1745770663008475136;700523;11
200.17.202.35;46335;1745770663101177193;1745770663108431104;700524;11
200.17.202.35;46335;1745770663201148487;1745770663208452608;700525;11
200.17.202.35;46335;1745770663301152025;1745770663308493312;700526;11
200.17.202.35;46335;1745770663401209049;1745770663408551424;700527;11
200.17.202.35;46335;1745770663501165847;1745770663508328960;700528;11
200.17.202.35;46335;1745770663601162771;1745770663608512000;700529;11
200.17.202.35;46335;1745770663701164655;1745770663708404992;700530;11
200.17.202.35;46335;1745770663801186729;1745770663808432896;700531;11
200.17.202.35;46335;1745770663901133195;1745770663908433664;700532;11
200.17.202.35;46335;1745770664001123111;1745770664008368896;700533;11
200.17.202.35;46335;1745770664101159985;1745770664108450560;700534;11
200.17.202.35;46335;1745770664201193289;1745770664208355840;700535;11
200.17.202.35;46335;1745770664301152995;1745770664308533248;700536;11
200.17.202.35;46335;1745770664401127338;1745770664408459264;700537;11
200.17.202.35;46335;1745770664501121793;1745770664508385792;700538;11
200.17.202.35;46335;1745770664601171617;1745770664608424448;700539;11
200.17.202.35;46335;1745770664701113802;1745770664708360960;700540;11
200.17.202.35;46335;1745770664801129665;1745770664808361472;700541;11
200.17.202.35;46335;1745770664901201309;1745770664908450048;700542;11
200.17.202.35;46335;1745770665001183453;1745770665008448768;700543;11
200.17.202.35;46335;1745770665101110664;1745770665108427776;700544;11
200.17.202.35;46335;1745770665201183524;1745770665208362496;700545;11
200.17.202.35;46335;1745770665301115961;1745770665308392704;700546;11
200.17.202.35;46335;1745770665401127795;1745770665408198144;700547;11
200.17.202.35;46335;1745770665501113188;1745770665508383488;700548;11
200.17.202.35;46335;1745770665601135572;1745770665608402944;700549;11
200.17.202.35;46335;1745770665701119884;1745770665708353024;700550;11
200.17.202.35;46335;1745770665801197148;1745770665808452864;700551;11
200.17.202.35;46335;1745770665901103131;1745770665908255488;700552;11
200.17.202.35;46335;1745770666001166447;1745770666008509696;700553;11
200.17.202.35;46335;1745770666101145230;1745770666108359936;700554;11
200.17.202.35;46335;1745770666201139014;1745770666208188928;700555;11
200.17.202.35;46335;1745770666301131010;1745770666308355840;700556;11
200.17.202.35;46335;1745770666401183265;1745770666408521728;700557;11
200.17.202.35;46335;1745770666501124229;1745770666508349440;700558;11
200.17.202.35;46335;1745770666601153253;1745770666608316416;700559;11
200.17.202.35;46335;1745770666701183235;1745770666708405248;700560;11
200.17.202.35;46335;1745770666801143598;1745770666808299008;700561;11
200.17.202.35;46335;1745770666901175682;1745770666908290816;700562;11
200.17.202.35;46335;1745770667001176744;1745770667008286464;700563;11
200.17.202.35;46335;1745770667101184928;1745770667108496640;700564;11
200.17.202.35;46335;1745770667201171441;1745770667208388864;700565;11
200.17.202.35;46335;1745770667301144455;1745770667308335360;700566;11
200.17.202.35;46335;1745770667401142568;1745770667408439040;700567;11
200.17.202.35;46335;1745770667501115289;1745770667508361216;700568;11
200.17.202.35;46335;1745770667601181825;1745770667608507648;700569;11
200.17.202.35;46335;1745770667701193059;1745770667708413952;700570;11
200.17.202.35;46335;1745770667801106611;1745770667808391936;700571;11
200.17.202.35;46335;1745770667901173788;1745770667908340480;700572;11
200.17.202.35;46335;1745770668001136888;1745770668008429312;700573;11
200.17.202.35;46335;1745770668101174420;1745770668108467200;700574;11
200.17.202.35;46335;1745770668201163009;1745770668208388864;700575;11
200.17.202.35;46335;1745770668301190901;1745770668308334080;700576;11
200.17.202.35;46335;1745770668401138165;1745770668408340992;700577;11
200.17.202.35;46335;1745770668501134698;1745770668508420864;700578;11
200.17.202.35;46335;1745770668601134006;1745770668608262656;700579;11
200.17.202.35;46335;1745770668701169480;1745770668708416512;700580;11
200.17.202.35;46335;1745770668801153245;1745770668808467456;700581;11
200.17.202.35;46335;1745770668901179648;1745770668908522240;700582;11
200.17.202.35;46335;1745770669001140005;1745770669008239360;700583;11
200.17.202.35;46335;1745770669101163869;1745770669108367104;700584;11
200.17.202.35;46335;1745770669201179408;1745770669208413952;700585;11
200.17.202.35;46335;1745770669301182419;1745770669308443392;700586;11
200.17.202.35;46335;1745770669401140973;1745770669408379136;700587;11
200.17.202.35;46335;1745770669501138157;1745770669508266752;700588;11
200.17.202.35;46335;1745770669601127377;1745770669608325632;700589;11
200.17.202.35;46335;1745770669701190471;1745770669708365056;700590;11
200.17.202.35;46335;1745770669801124965;1745770669808380928;700591;11
200.17.202.35;46335;1745770669901191263;1745770669908359168;700592;11
200.17.202.35;46335;1745770670001182407;1745770670008363776;700593;11
200.17.202.35;46335;1745770670101190650;1745770670108534528;700594;11
200.17.202.35;46335;1745770670201135645;1745770670208387328;700595;11
200.17.202.35;46335;1745770670301176189;1745770670308427264;700596;11
200.17.202.35;46335;1745770670401131625;1745770670408402432;700597;11
200.17.202.35;46335;1745770670501128337;1745770670508325888;700598;11
200.17.202.35;46335;1745770670601120480;1745770670608343040;700599;11
200.17.202.35;46335;1745770670701139164;1745770670708239104;700600;11
200.17.202.35;46335;1745770670801111907;1745770670808365824;700601;11
200.17.202.35;46335;1745770670901144122;1745770670908310272;700602;11
200.17.202.35;46335;1745770671001113245;1745770671008401664;700603;11
200.17.202.35;46335;1745770671101187607;1745770671108356352;700604;11
200.17.202.35;46335;1745770671201171801;1745770671208517120;700605;11
200.17.202.35;46335;1745770671301149814;1745770671308368128;700606;11
200.17.202.35;46335;1745770671401111448;1745770671408390400;700607;11
200.17.202.35;46335;1745770671501142282;1745770671508372736;700608;11
200.17.202.35;46335;1745770671601157656;1745770671608439552;700609;11
200.17.202.35;46335;1745770671701133287;1745770671708346880;700610;11
200.17.202.35;46335;1745770671801124121;1745770671808353536;700611;11
200.17.202.35;46335;1745770671901106624;1745770671908379392;700612;11
200.17.202.35;46335;1745770672001123860;1745770672008235776;700613;11
200.17.202.35;46335;1745770672101183934;1745770672108347648;700614;11
200.17.202.35;46335;1745770672201186608;1745770672208569088;700615;11
200.17.202.35;46335;1745770672301174531;1745770672308318208;700616;11
200.17.202.35;46335;1745770672401130274;1745770672408269568;700617;11
200.17.202.35;46335;1745770672501125991;1745770672508440832;700618;11
200.17.202.35;46335;1745770672601182315;1745770672608430592;700619;11
200.17.202.35;46335;1745770672701179425;1745770672708396544;700620;11
200.17.202.35;46335;1745770672801152001;1745770672808295680;700621;11
200.17.202.35;46335;1745770672901133627;1745770672908297728;700622;11
200.17.202.35;46335;1745770673001135291;1745770673008291584;700623;11
200.17.202.35;46335;1745770673101181848;1745770673108296192;700624;11
200.17.202.35;46335;1745770673201185191;1745770673208509184;700625;11
200.17.202.35;46335;1745770673301204599;1745770673308531712;700626;11
200.17.202.35;46335;1745770673401185293;1745770673408572672;700627;11
200.17.202.35;46335;1745770673501108070;1745770673508301568;700628;11
200.17.202.35;46335;1745770673601120593;1745770673608286208;700629;11
200.17.202.35;46335;1745770673701138081;1745770673708280320;700630;11
200.17.202.35;46335;1745770673801167395;1745770673808237568;700631;11
200.17.202.35;46335;1745770673901150677;1745770673908443392;700632;11
200.17.202.35;46335;1745770674001133011;1745770674008360704;700633;11
200.17.202.35;46335;1745770674101116748;1745770674108253696;700634;11
200.17.202.35;46335;1745770674201192812;1745770674208359168;700635;11
200.17.202.35;46335;1745770674301117678;1745770674308362752;700636;11
200.17.202.35;46335;1745770674401184132;1745770674408416512;700637;11
200.17.202.35;46335;1745770674501156379;1745770674508418048;700638;11
200.17.202.35;46335;1745770674601181433;1745770674608460288;700639;11
200.17.202.35;46335;1745770674701156547;1745770674708218624;700640;11
200.17.202.35;46335;1745770674801156768;1745770674808434176;700641;11
200.17.202.35;46335;1745770674901119068;1745770674908283136;700642;11
200.17.202.35;46335;1745770675001196158;1745770675008494848;700643;11
200.17.202.35;46335;1745770675101155819;1745770675108422400;700644;11
200.17.202.35;46335;1745770675201191393;1745770675208386304;700645;11
200.17.202.35;46335;1745770675301123186;1745770675308551936;700646;11
200.17.202.35;46335;1745770675401149390;1745770675408349440;700647;11
200.17.202.35;46335;1745770675501122934;1745770675508550656;700648;11
200.17.202.35;46335;1745770675601154728;1745770675608460032;700649;11
200.17.202.35;46335;1745770675701105650;1745770675708443392;700650;11
200.17.202.35;46335;1745770675801161100;1745770675808480768;700651;11
200.17.202.35;46335;1745770675901114322;1745770675908443648;700652;11
200.17.202.35;46335;1745770676001120596;1745770676008395008;700653;11
200.17.202.35;46335;1745770676101118480;1745770676108362752;700654;11
200.17.202.35;46335;1745770676201184832;1745770676208362496;700655;11
200.17.202.35;46335;1745770676301173736;1745770676308426752;700656;11
200.17.202.35;46335;1745770676401146177;1745770676408407552;700657;11
200.17.202.35;46335;1745770676501128139;1745770676508425216;700658;11
200.17.202.35;46335;1745770676601119764;1745770676608395264;700659;11
200.17.202.35;46335;1745770676701138837;1745770676708484864;700660;11
200.17.202.35;46335;1745770676801114510;1745770676808522496;700661;11
200.17.202.35;46335;1745770676901130234;1745770676908350976;700662;11
200.17.202.35;46335;1745770677001132288;1745770677008446720;700663;11
200.17.202.35;46335;1745770677101124139;1745770677108361728;700664;11
200.17.202.35;46335;1745770677201152093;1745770677208437504;700665;11
200.17.202.35;46335;1745770677301182467;1745770677308468992;700666;11
200.17.202.35;46335;1745770677401189882;1745770677408312832;700667;11
200.17.202.35;46335;1745770677501135675;1745770677508254720;700668;11
200.17.202.35;46335;1745770677601117586;1745770677608240640;700669;11
200.17.202.35;46335;1745770677701189867;1745770677708468992;700670;11
200.17.202.35;46335;1745770677801188215;1745770677808352000;700671;11
200.17.202.35;46335;1745770677901164513;1745770677908574464;700672;11
200.17.202.35;46335;1745770678001131046;1745770678008351232;700673;11
200.17.202.35;46335;1745770678101131455;1745770678108451328;700674;11
200.17.202.35;46335;1745770678201151885;1745770678208461312;700675;11
200.17.202.35;46335;1745770678301181017;1745770678308632832;700676;11
200.17.202.35;46335;1745770678401158660;1745770678408399104;700677;11
200.17.202.35;46335;1745770678501182434;1745770678508411648;700678;11
200.17.202.35;46335;1745770678601180302;1745770678608446976;700679;11
200.17.202.35;46335;1745770678701181166;1745770678708457472;700680;11
200.17.202.35;46335;1745770678801128953;1745770678808369920;700681;11
200.17.202.35;46335;1745770678901184965;1745770678908373248;700682;11
200.17.202.35;46335;1745770679001137778;1745770679008458496;700683;11
200.17.202.35;46335;1745770679101120322;1745770679108292608;700684;11
200.17.202.35;46335;1745770679201143339;1745770679208343808;700685;11
200.17.202.35;46335;1745770679301196463;1745770679308459264;700686;11
200.17.202.35;46335;1745770679401158319;1745770679408397568;700687;11
200.17.202.35;46335;1745770679501183693;1745770679508467456;700688;11
200.17.202.35;46335;1745770679601127107;1745770679608425728;700689;11
200.17.202.35;46335;1745770679701164491;1745770679708519168;700690;11
200.17.202.35;46335;1745770679801137497;1745770679808377856;700691;11
200.17.202.35;46335;1745770679901179791;1745770679908481280;700692;11
200.17.202.35;46335;1745770680001139676;1745770680008447744;700693;11
200.17.202.35;46335;1745770680101127258;1745770680108756736;700694;11
200.17.202.35;46335;1745770680201162620;1745770680208453376;700695;11
200.17.202.35;46335;1745770680301198682;1745770680308612864;700696;11
200.17.202.35;46335;1745770680401188465;1745770680408605440;700697;11
200.17.202.35;46335;1745770680501180199;1745770680508573440;700698;11
200.17.202.35;46335;1745770680601111951;1745770680608406272;700699;11
200.17.202.35;46335;1745770680701183453;1745770680708538624;700700;11
200.17.202.35;46335;1745770680801123896;1745770680808458752;700701;11
200.17.202.35;46335;1745770680901182401;1745770680908454656;700702;11
200.17.202.35;46335;1745770681001127880;1745770681008613120;700703;11
200.17.202.35;46335;1745770681101187022;1745770681108515840;700704;11
