CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745710616201168150;1745710616209111040;100055;11
200.17.202.35;46335;1745710616301134073;1745710616309154560;100056;11
200.17.202.35;46335;1745710616401151171;1745710616409106944;100057;11
200.17.202.35;46335;1745710616501149986;1745710616509143040;100058;11
200.17.202.35;46335;1745710616601135297;1745710616609086464;100059;11
200.17.202.35;46335;1745710616701147211;1745710616709123072;100060;11
200.17.202.35;46335;1745710616801172062;1745710616809093632;100061;11
200.17.202.35;46335;1745710616901146789;1745710616909177856;100062;11
200.17.202.35;46335;1745710617001182658;1745710617009196800;100063;11
200.17.202.35;46335;1745710617101134083;1745710617109170176;100064;11
200.17.202.35;46335;1745710617201129568;1745710617209115392;100065;11
200.17.202.35;46335;1745710617301132944;1745710617309125376;100066;11
200.17.202.35;46335;1745710617401126210;1745710617409179136;100067;11
200.17.202.35;46335;1745710617501144156;1745710617509234688;100068;11
200.17.202.35;46335;1745710617601137919;1745710617609080832;100069;11
200.17.202.35;46335;1745710617701144366;1745710617709058048;100070;11
200.17.202.35;46335;1745710617801135271;1745710617808993536;100071;11
200.17.202.35;46335;1745710617901112350;1745710617909087232;100072;11
200.17.202.35;46335;1745710618001120472;1745710618009068800;100073;11
200.17.202.35;46335;1745710618101115191;1745710618109095424;100074;11
200.17.202.35;46335;1745710618201130587;1745710618209029120;100075;11
200.17.202.35;46335;1745710618301143904;1745710618309182976;100076;11
200.17.202.35;46335;1745710618401173819;1745710618409145600;100077;11
200.17.202.35;46335;1745710618501152966;1745710618509098752;100078;11
200.17.202.35;46335;1745710618601153317;1745710618608908800;100079;11
200.17.202.35;46335;1745710618701144673;1745710618709189120;100080;11
200.17.202.35;46335;1745710618801160827;1745710618809119232;100081;11
200.17.202.35;46335;1745710618901172356;1745710618909208576;100082;11
200.17.202.35;46335;1745710619001123553;1745710619009052928;100083;11
200.17.202.35;46335;1745710619101133830;1745710619109227008;100084;11
200.17.202.35;46335;1745710619201167510;1745710619209165824;100085;11
200.17.202.35;46335;1745710619301145622;1745710619309166848;100086;11
200.17.202.35;46335;1745710619401155305;1745710619409237504;100087;11
200.17.202.35;46335;1745710619501153484;1745710619509337856;100088;11
200.17.202.35;46335;1745710619601166024;1745710619609192960;100089;11
200.17.202.35;46335;1745710619701159973;1745710619709212928;100090;11
200.17.202.35;46335;1745710619801156331;1745710619809202944;100091;11
200.17.202.35;46335;1745710619901133316;1745710619909018880;100092;11
200.17.202.35;46335;1745710620001122891;1745710620009047552;100093;11
200.17.202.35;46335;1745710620101138608;1745710620109205248;100094;11
200.17.202.35;46335;1745710620201165394;1745710620209157376;100095;11
200.17.202.35;46335;1745710620301139710;1745710620309115648;100096;11
200.17.202.35;46335;1745710620401161596;1745710620409190656;100097;11
200.17.202.35;46335;1745710620501125209;1745710620509177600;100098;11
200.17.202.35;46335;1745710620601138291;1745710620609183488;100099;11
200.17.202.35;46335;1745710620701138412;1745710620709269760;100100;11
200.17.202.35;46335;1745710620801168310;1745710620809384704;100101;11
200.17.202.35;46335;1745710620901124873;1745710620909106176;100102;11
200.17.202.35;46335;1745710621001133020;1745710621009066496;100103;11
200.17.202.35;46335;1745710621101126274;1745710621109068032;100104;11
200.17.202.35;46335;1745710621201173611;1745710621209145856;100105;11
200.17.202.35;46335;1745710621301125276;1745710621310859520;100106;11
200.17.202.35;46335;1745710621401134301;1745710621409277440;100107;11
200.17.202.35;46335;1745710621501119167;1745710621509049856;100108;11
200.17.202.35;46335;1745710621601151747;1745710621609233408;100109;11
200.17.202.35;46335;1745710621701158639;1745710621709325056;100110;11
200.17.202.35;46335;1745710621801248725;1745710621809296640;100111;11
200.17.202.35;46335;1745710621901139550;1745710621909297408;100112;11
200.17.202.35;46335;1745710622001118239;1745710622009184000;100113;11
200.17.202.35;46335;1745710622101117002;1745710622109144320;100114;11
200.17.202.35;46335;1745710622201140647;1745710622209279744;100115;11
200.17.202.35;46335;1745710622301377486;1745710622309359360;100116;11
200.17.202.35;46335;1745710622401248280;1745710622409302528;100117;11
200.17.202.35;46335;1745710622501140629;1745710622509344256;100118;11
200.17.202.35;46335;1745710622601142749;1745710622609194240;100119;11
200.17.202.35;46335;1745710622701234159;1745710622709356032;100120;11
200.17.202.35;46335;1745710622801231832;1745710622809265920;100121;11
200.17.202.35;46335;1745710622901179249;1745710622909300224;100122;11
200.17.202.35;46335;1745710623001110771;1745710623009122048;100123;11
200.17.202.35;46335;1745710623101115661;1745710623109128448;100124;11
200.17.202.35;46335;1745710623201167553;1745710623209250304;100125;11
200.17.202.35;46335;1745710623301130683;1745710623309116928;100126;11
200.17.202.35;46335;1745710623401142398;1745710623409251840;100127;11
200.17.202.35;46335;1745710623501120827;1745710623509112064;100128;11
200.17.202.35;46335;1745710623601127819;1745710623609482240;100129;11
200.17.202.35;46335;1745710623701112280;1745710623709178880;100130;11
200.17.202.35;46335;1745710623801174190;1745710623809200384;100131;11
200.17.202.35;46335;1745710623901123199;1745710623909171712;100132;11
200.17.202.35;46335;1745710624001135796;1745710624009193472;100133;11
200.17.202.35;46335;1745710624101116280;1745710624109248768;100134;11
200.17.202.35;46335;1745710624201233146;1745710624209116672;100135;11
200.17.202.35;46335;1745710624301142500;1745710624309125888;100136;11
200.17.202.35;46335;1745710624401178636;1745710624409203456;100137;11
200.17.202.35;46335;1745710624501116522;1745710624509016576;100138;11
200.17.202.35;46335;1745710624601119609;1745710624609090816;100139;11
200.17.202.35;46335;1745710624701126230;1745710624709072640;100140;11
200.17.202.35;46335;1745710624801147822;1745710624809073920;100141;11
200.17.202.35;46335;1745710624901120536;1745710624909180928;100142;11
200.17.202.35;46335;1745710625001134881;1745710625009167616;100143;11
200.17.202.35;46335;1745710625101105207;1745710625109231104;100144;11
200.17.202.35;46335;1745710625201160123;1745710625209273344;100145;11
200.17.202.35;46335;1745710625301116696;1745710625309288704;100146;11
200.17.202.35;46335;1745710625401154014;1745710625409233664;100147;11
200.17.202.35;46335;1745710625501122944;1745710625509207808;100148;11
200.17.202.35;46335;1745710625601140355;1745710625609203712;100149;11
200.17.202.35;46335;1745710625701125525;1745710625709281536;100150;11
200.17.202.35;46335;1745710625801151155;1745710625809228544;100151;11
200.17.202.35;46335;1745710625901124304;1745710625909247232;100152;11
200.17.202.35;46335;1745710626001146058;1745710626009453568;100153;11
200.17.202.35;46335;1745710626101119274;1745710626109109504;100154;11
200.17.202.35;46335;1745710626201128959;1745710626209120768;100155;11
200.17.202.35;46335;1745710626301180304;1745710626309199616;100156;11
200.17.202.35;46335;1745710626401152332;1745710626409090816;100157;11
200.17.202.35;46335;1745710626501181883;1745710626509190912;100158;11
200.17.202.35;46335;1745710626601139753;1745710626609128704;100159;11
200.17.202.35;46335;1745710626701269394;1745710626709173248;100160;11
200.17.202.35;46335;1745710626801144445;1745710626809203712;100161;11
200.17.202.35;46335;1745710626901152916;1745710626909230592;100162;11
200.17.202.35;46335;1745710627001145597;1745710627009285632;100163;11
200.17.202.35;46335;1745710627101135272;1745710627109134592;100164;11
200.17.202.35;46335;1745710627201128285;1745710627209103616;100165;11
200.17.202.35;46335;1745710627301181099;1745710627309351424;100166;11
200.17.202.35;46335;1745710627401111868;1745710627408976128;100167;11
200.17.202.35;46335;1745710627501253759;1745710627509231616;100168;11
200.17.202.35;46335;1745710627601244101;1745710627609247488;100169;11
200.17.202.35;46335;1745710627701133479;1745710627709006080;100170;11
200.17.202.35;46335;1745710627801127419;1745710627808979712;100171;11
200.17.202.35;46335;1745710627901139228;1745710627909012992;100172;11
200.17.202.35;46335;1745710628001108323;1745710628008947200;100173;11
200.17.202.35;46335;1745710628101112499;1745710628109106432;100174;11
200.17.202.35;46335;1745710628201103937;1745710628208954880;100175;11
200.17.202.35;46335;1745710628301164969;1745710628309201408;100176;11
200.17.202.35;46335;1745710628401159852;1745710628409248512;100177;11
200.17.202.35;46335;1745710628501136844;1745710628509160192;100178;11
200.17.202.35;46335;1745710628601119299;1745710628609196288;100179;11
200.17.202.35;46335;1745710628701139056;1745710628709211904;100180;11
200.17.202.35;46335;1745710628801158123;1745710628809225472;100181;11
200.17.202.35;46335;1745710628901178773;1745710628909319424;100182;11
200.17.202.35;46335;1745710629001161615;1745710629009043456;100183;11
200.17.202.35;46335;1745710629101113897;1745710629109111808;100184;11
200.17.202.35;46335;1745710629201178596;1745710629209249280;100185;11
200.17.202.35;46335;1745710629301180726;1745710629309078528;100186;11
200.17.202.35;46335;1745710629401111293;1745710629409141760;100187;11
200.17.202.35;46335;1745710629501131954;1745710629509043200;100188;11
200.17.202.35;46335;1745710629601246115;1745710629609248512;100189;11
200.17.202.35;46335;1745710629701123594;1745710629709108224;100190;11
200.17.202.35;46335;1745710629801270928;1745710629809267712;100191;11
200.17.202.35;46335;1745710629901144715;1745710629909085440;100192;11
200.17.202.35;46335;1745710630001118650;1745710630009116672;100193;11
200.17.202.35;46335;1745710630101125975;1745710630109045504;100194;11
200.17.202.35;46335;1745710630201154050;1745710630209216256;100195;11
200.17.202.35;46335;1745710630301168789;1745710630309156864;100196;11
200.17.202.35;46335;1745710630401175980;1745710630409306112;100197;11
200.17.202.35;46335;1745710630501130501;1745710630509200384;100198;11
200.17.202.35;46335;1745710630601237358;1745710630609231104;100199;11
200.17.202.35;46335;1745710630701137362;1745710630709241088;100200;11
200.17.202.35;46335;1745710630801155050;1745710630809249280;100201;11
200.17.202.35;46335;1745710630901135723;1745710630909097216;100202;11
200.17.202.35;46335;1745710631001160478;1745710631009287424;100203;11
200.17.202.35;46335;1745710631101137503;1745710631109080576;100204;11
200.17.202.35;46335;1745710631201150199;1745710631209210368;100205;11
200.17.202.35;46335;1745710631301255277;1745710631309323520;100206;11
200.17.202.35;46335;1745710631401121650;1745710631409227520;100207;11
200.17.202.35;46335;1745710631501137807;1745710631509156096;100208;11
200.17.202.35;46335;1745710631601147576;1745710631609098240;100209;11
200.17.202.35;46335;1745710631701136460;1745710631709246208;100210;11
200.17.202.35;46335;1745710631801229128;1745710631809184512;100211;11
200.17.202.35;46335;1745710631901118722;1745710631909202944;100212;11
200.17.202.35;46335;1745710632001156887;1745710632009254656;100213;11
200.17.202.35;46335;1745710632101114754;1745710632109138944;100214;11
200.17.202.35;46335;1745710632201159222;1745710632209170688;100215;11
200.17.202.35;46335;1745710632301124185;1745710632309064704;100216;11
200.17.202.35;46335;1745710632401132194;1745710632409298432;100217;11
200.17.202.35;46335;1745710632501164554;1745710632509246208;100218;11
200.17.202.35;46335;1745710632601132775;1745710632609073664;100219;11
200.17.202.35;46335;1745710632701153686;1745710632709295616;100220;11
200.17.202.35;46335;1745710632801129314;1745710632809199616;100221;11
200.17.202.35;46335;1745710632901123884;1745710632909071104;100222;11
200.17.202.35;46335;1745710633001181304;1745710633009307904;100223;11
200.17.202.35;46335;1745710633101116082;1745710633109009920;100224;11
200.17.202.35;46335;1745710633201149125;1745710633209202176;100225;11
200.17.202.35;46335;1745710633301148467;1745710633309137408;100226;11
200.17.202.35;46335;1745710633401108639;1745710633409052928;100227;11
200.17.202.35;46335;1745710633501118644;1745710633509081344;100228;11
200.17.202.35;46335;1745710633601124402;1745710633609241600;100229;11
200.17.202.35;46335;1745710633701129062;1745710633709070592;100230;11
200.17.202.35;46335;1745710633801227125;1745710633809220608;100231;11
200.17.202.35;46335;1745710633901145478;1745710633909095168;100232;11
200.17.202.35;46335;1745710634001132336;1745710634009134336;100233;11
200.17.202.35;46335;1745710634101133420;1745710634109084416;100234;11
200.17.202.35;46335;1745710634201168647;1745710634209325312;100235;11
200.17.202.35;46335;1745710634301137724;1745710634309129728;100236;11
200.17.202.35;46335;1745710634401162709;1745710634409193728;100237;11
200.17.202.35;46335;1745710634501155084;1745710634509189888;100238;11
200.17.202.35;46335;1745710634601167109;1745710634609333248;100239;11
200.17.202.35;46335;1745710634701160886;1745710634709224704;100240;11
200.17.202.35;46335;1745710634801229534;1745710634809200640;100241;11
200.17.202.35;46335;1745710634901156396;1745710634909177856;100242;11
200.17.202.35;46335;1745710635001121106;1745710635008994560;100243;11
200.17.202.35;46335;1745710635101116460;1745710635109148416;100244;11
200.17.202.35;46335;1745710635201148198;1745710635209090816;100245;11
200.17.202.35;46335;1745710635301159212;1745710635309167360;100246;11
200.17.202.35;46335;1745710635401116117;1745710635409097728;100247;11
200.17.202.35;46335;1745710635501160763;1745710635509182720;100248;11
200.17.202.35;46335;1745710635601124268;1745710635609217536;100249;11
200.17.202.35;46335;1745710635701125993;1745710635709204992;100250;11
200.17.202.35;46335;1745710635801141100;1745710635809272832;100251;11
200.17.202.35;46335;1745710635901118067;1745710635909123072;100252;11
200.17.202.35;46335;1745710636001138774;1745710636009145088;100253;11
200.17.202.35;46335;1745710636101159609;1745710636109178112;100254;11
200.17.202.35;46335;1745710636201259056;1745710636209144832;100255;11
200.17.202.35;46335;1745710636301264991;1745710636309165056;100256;11
200.17.202.35;46335;1745710636401264817;1745710636409303808;100257;11
200.17.202.35;46335;1745710636501179282;1745710636509215488;100258;11
200.17.202.35;46335;1745710636601239469;1745710636609287680;100259;11
200.17.202.35;46335;1745710636701277463;1745710636709250816;100260;11
200.17.202.35;46335;1745710636801275782;1745710636809361152;100261;11
200.17.202.35;46335;1745710636901260402;1745710636909238528;100262;11
200.17.202.35;46335;1745710637001260913;1745710637009224960;100263;11
200.17.202.35;46335;1745710637101155189;1745710637109192704;100264;11
200.17.202.35;46335;1745710637201259384;1745710637209232640;100265;11
200.17.202.35;46335;1745710637301275909;1745710637309246208;100266;11
200.17.202.35;46335;1745710637401132535;1745710637409146112;100267;11
200.17.202.35;46335;1745710637501263315;1745710637509294592;100268;11
200.17.202.35;46335;1745710637601250709;1745710637609115648;100269;11
200.17.202.35;46335;1745710637701261920;1745710637709149440;100270;11
200.17.202.35;46335;1745710637801274288;1745710637809271296;100271;11
200.17.202.35;46335;1745710637901262074;1745710637909203968;100272;11
200.17.202.35;46335;1745710638001256104;1745710638009210880;100273;11
200.17.202.35;46335;1745710638101259439;1745710638109191680;100274;11
200.17.202.35;46335;1745710638201228394;1745710638209141248;100275;11
200.17.202.35;46335;1745710638301180587;1745710638309155584;100276;11
200.17.202.35;46335;1745710638401233835;1745710638409095168;100277;11
200.17.202.35;46335;1745710638501276849;1745710638509182464;100278;11
200.17.202.35;46335;1745710638601262878;1745710638609187840;100279;11
200.17.202.35;46335;1745710638701256416;1745710638709393408;100280;11
200.17.202.35;46335;1745710638801269439;1745710638809366016;100281;11
200.17.202.35;46335;1745710638901232093;1745710638909096448;100282;11
200.17.202.35;46335;1745710639001269331;1745710639009409792;100283;11
200.17.202.35;46335;1745710639101277355;1745710639109384704;100284;11
200.17.202.35;46335;1745710639201268282;1745710639209185792;100285;11
200.17.202.35;46335;1745710639301267684;1745710639309212672;100286;11
200.17.202.35;46335;1745710639401281643;1745710639409264128;100287;11
200.17.202.35;46335;1745710639501270990;1745710639509370880;100288;11
200.17.202.35;46335;1745710639601178484;1745710639609314304;100289;11
200.17.202.35;46335;1745710639701179227;1745710639709314048;100290;11
200.17.202.35;46335;1745710639801180916;1745710639809261312;100291;11
200.17.202.35;46335;1745710639901304363;1745710639909411840;100292;11
200.17.202.35;46335;1745710640001180386;1745710640009391872;100293;11
200.17.202.35;46335;1745710640101111143;1745710640109110784;100294;11
200.17.202.35;46335;1745710640201127406;1745710640209171456;100295;11
200.17.202.35;46335;1745710640301169434;1745710640309208320;100296;11
200.17.202.35;46335;1745710640401127983;1745710640409067520;100297;11
200.17.202.35;46335;1745710640501159478;1745710640509103872;100298;11
200.17.202.35;46335;1745710640601129922;1745710640609240064;100299;11
200.17.202.35;46335;1745710640701144979;1745710640709259520;100300;11
200.17.202.35;46335;1745710640801127805;1745710640809067264;100301;11
200.17.202.35;46335;1745710640901159229;1745710640909152512;100302;11
200.17.202.35;46335;1745710641001123136;1745710641009132032;100303;11
200.17.202.35;46335;1745710641101123292;1745710641109162240;100304;11
200.17.202.35;46335;1745710641201145138;1745710641209076224;100305;11
200.17.202.35;46335;1745710641301239646;1745710641309297408;100306;11
200.17.202.35;46335;1745710641401124970;1745710641409095424;100307;11
200.17.202.35;46335;1745710641501126835;1745710641509070848;100308;11
200.17.202.35;46335;1745710641601178511;1745710641609104384;100309;11
200.17.202.35;46335;1745710641701138247;1745710641709247744;100310;11
200.17.202.35;46335;1745710641801235683;1745710641809098752;100311;11
200.17.202.35;46335;1745710641901155827;1745710641909137408;100312;11
200.17.202.35;46335;1745710642001159414;1745710642009271040;100313;11
200.17.202.35;46335;1745710642101137980;1745710642109183488;100314;11
200.17.202.35;46335;1745710642201158487;1745710642209157120;100315;11
200.17.202.35;46335;1745710642301139302;1745710642309326080;100316;11
200.17.202.35;46335;1745710642401175879;1745710642409242368;100317;11
200.17.202.35;46335;1745710642501136874;1745710642509178624;100318;11
200.17.202.35;46335;1745710642601121975;1745710642609247744;100319;11
200.17.202.35;46335;1745710642701231647;1745710642709244928;100320;11
200.17.202.35;46335;1745710642801123341;1745710642809427456;100321;11
200.17.202.35;46335;1745710642901174685;1745710642909285120;100322;11
200.17.202.35;46335;1745710643001140483;1745710643009327872;100323;11
200.17.202.35;46335;1745710643101128280;1745710643109198592;100324;11
200.17.202.35;46335;1745710643201160931;1745710643209342976;100325;11
200.17.202.35;46335;1745710643301131531;1745710643309142016;100326;11
200.17.202.35;46335;1745710643401149467;1745710643409298944;100327;11
200.17.202.35;46335;1745710643501134253;1745710643509327616;100328;11
200.17.202.35;46335;1745710643601127660;1745710643609143808;100329;11
200.17.202.35;46335;1745710643701160730;1745710643709335296;100330;11
200.17.202.35;46335;1745710643801169120;1745710643809226496;100331;11
200.17.202.35;46335;1745710643901235336;1745710643909211904;100332;11
200.17.202.35;46335;1745710644001130474;1745710644009101056;100333;11
200.17.202.35;46335;1745710644101124788;1745710644109077248;100334;11
200.17.202.35;46335;1745710644201234147;1745710644209300736;100335;11
200.17.202.35;46335;1745710644301152160;1745710644309190656;100336;11
200.17.202.35;46335;1745710644401260427;1745710644409222144;100337;11
200.17.202.35;46335;1745710644501132283;1745710644509254912;100338;11
200.17.202.35;46335;1745710644601158608;1745710644609196032;100339;11
200.17.202.35;46335;1745710644701231797;1745710644709195520;100340;11
200.17.202.35;46335;1745710644801229023;1745710644809221120;100341;11
200.17.202.35;46335;1745710644901176918;1745710644909178368;100342;11
200.17.202.35;46335;1745710645001135712;1745710645009129216;100343;11
200.17.202.35;46335;1745710645101116708;1745710645109203200;100344;11
200.17.202.35;46335;1745710645201162586;1745710645209332224;100345;11
200.17.202.35;46335;1745710645301133821;1745710645309255680;100346;11
200.17.202.35;46335;1745710645401111025;1745710645409143808;100347;11
200.17.202.35;46335;1745710645501163741;1745710645509131520;100348;11
200.17.202.35;46335;1745710645601133068;1745710645609175296;100349;11
200.17.202.35;46335;1745710645701131836;1745710645708916480;100350;11
200.17.202.35;46335;1745710645801174279;1745710645809208576;100351;11
200.17.202.35;46335;1745710645901230139;1745710645909146368;100352;11
200.17.202.35;46335;1745710646001131020;1745710646009224704;100353;11
200.17.202.35;46335;1745710646101116838;1745710646109051904;100354;11
200.17.202.35;46335;1745710646201143824;1745710646209201408;100355;11
200.17.202.35;46335;1745710646301145220;1745710646309108736;100356;11
200.17.202.35;46335;1745710646401148377;1745710646409265920;100357;11
200.17.202.35;46335;1745710646501132078;1745710646509145088;100358;11
200.17.202.35;46335;1745710646601158307;1745710646609391616;100359;11
200.17.202.35;46335;1745710646701165726;1745710646709223680;100360;11
200.17.202.35;46335;1745710646801154470;1745710646809251072;100361;11
200.17.202.35;46335;1745710646901254053;1745710646909252608;100362;11
200.17.202.35;46335;1745710647001154702;1745710647009197056;100363;11
200.17.202.35;46335;1745710647101114028;1745710647109005312;100364;11
200.17.202.35;46335;1745710647201137182;1745710647209186048;100365;11
200.17.202.35;46335;1745710647301139459;1745710647309161728;100366;11
200.17.202.35;46335;1745710647401144115;1745710647409036800;100367;11
200.17.202.35;46335;1745710647501178126;1745710647509200128;100368;11
200.17.202.35;46335;1745710647601178068;1745710647609168384;100369;11
200.17.202.35;46335;1745710647701254500;1745710647709407488;100370;11
200.17.202.35;46335;1745710647801227359;1745710647809174784;100371;11
200.17.202.35;46335;1745710647901162852;1745710647909160192;100372;11
200.17.202.35;46335;1745710648001169191;1745710648009254400;100373;11
200.17.202.35;46335;1745710648101119958;1745710648109159168;100374;11
200.17.202.35;46335;1745710648201177472;1745710648209108224;100375;11
200.17.202.35;46335;1745710648301164371;1745710648309291520;100376;11
200.17.202.35;46335;1745710648401168365;1745710648409187072;100377;11
200.17.202.35;46335;1745710648501162716;1745710648509229056;100378;11
200.17.202.35;46335;1745710648601237297;1745710648609313792;100379;11
200.17.202.35;46335;1745710648701158073;1745710648709257216;100380;11
200.17.202.35;46335;1745710648801169778;1745710648809169920;100381;11
200.17.202.35;46335;1745710648901232934;1745710648909427456;100382;11
200.17.202.35;46335;1745710649001178476;1745710649009376768;100383;11
200.17.202.35;46335;1745710649101100178;1745710649109001984;100384;11
200.17.202.35;46335;1745710649201128054;1745710649209198336;100385;11
200.17.202.35;46335;1745710649301116391;1745710649309158656;100386;11
200.17.202.35;46335;1745710649401157764;1745710649409282304;100387;11
200.17.202.35;46335;1745710649501250870;1745710649509261568;100388;11
200.17.202.35;46335;1745710649601174867;1745710649609215232;100389;11
200.17.202.35;46335;1745710649701134874;1745710649709226496;100390;11
200.17.202.35;46335;1745710649801179460;1745710649809382912;100391;11
200.17.202.35;46335;1745710649901233044;1745710649909431040;100392;11
200.17.202.35;46335;1745710650001176076;1745710650009307136;100393;11
200.17.202.35;46335;1745710650101113527;1745710650109129472;100394;11
200.17.202.35;46335;1745710650201238131;1745710650209293312;100395;11
200.17.202.35;46335;1745710650301116609;1745710650308981760;100396;11
200.17.202.35;46335;1745710650401152198;1745710650409203712;100397;11
200.17.202.35;46335;1745710650501149951;1745710650509242624;100398;11
200.17.202.35;46335;1745710650601162104;1745710650609339136;100399;11
200.17.202.35;46335;1745710650701144733;1745710650709419008;100400;11
200.17.202.35;46335;1745710650801272829;1745710650809208320;100401;11
200.17.202.35;46335;1745710650901229025;1745710650909198848;100402;11
200.17.202.35;46335;1745710651001179164;1745710651009202944;100403;11
200.17.202.35;46335;1745710651101106028;1745710651109078016;100404;11
200.17.202.35;46335;1745710651201163946;1745710651209112320;100405;11
200.17.202.35;46335;1745710651301143199;1745710651309256192;100406;11
200.17.202.35;46335;1745710651401154305;1745710651409235456;100407;11
200.17.202.35;46335;1745710651501134721;1745710651509142784;100408;11
200.17.202.35;46335;1745710651601226748;1745710651609208832;100409;11
200.17.202.35;46335;1745710651701149555;1745710651709212160;100410;11
200.17.202.35;46335;1745710651801176009;1745710651809221888;100411;11
200.17.202.35;46335;1745710651901140025;1745710651909215232;100412;11
200.17.202.35;46335;1745710652001166732;1745710652009167104;100413;11
200.17.202.35;46335;1745710652101111798;1745710652109114368;100414;11
200.17.202.35;46335;1745710652201164432;1745710652209124608;100415;11
200.17.202.35;46335;1745710652301142978;1745710652309083904;100416;11
200.17.202.35;46335;1745710652401150998;1745710652409120256;100417;11
200.17.202.35;46335;1745710652501151270;1745710652509258240;100418;11
200.17.202.35;46335;1745710652601159013;1745710652609304576;100419;11
200.17.202.35;46335;1745710652701132834;1745710652709113088;100420;11
200.17.202.35;46335;1745710652801228079;1745710652809173248;100421;11
200.17.202.35;46335;1745710652901146243;1745710652909141248;100422;11
200.17.202.35;46335;1745710653001171314;1745710653009237760;100423;11
200.17.202.35;46335;1745710653101104126;1745710653109008128;100424;11
200.17.202.35;46335;1745710653201170949;1745710653209234688;100425;11
200.17.202.35;46335;1745710653301133990;1745710653309218304;100426;11
200.17.202.35;46335;1745710653401141234;1745710653409214464;100427;11
200.17.202.35;46335;1745710653501224629;1745710653509186816;100428;11
200.17.202.35;46335;1745710653601169036;1745710653609199872;100429;11
200.17.202.35;46335;1745710653701158452;1745710653709958144;100430;11
200.17.202.35;46335;1745710653801166930;1745710653809448960;100431;11
200.17.202.35;46335;1745710653901153685;1745710653909354496;100432;11
