CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
200.17.202.35;46335;1745785648401156219;1745785648409318400;850377;11
200.17.202.35;46335;1745785648501190771;1745785648509304320;850378;11
200.17.202.35;46335;1745785648601170252;1745785648609343488;850379;11
200.17.202.35;46335;1745785648701182234;1745785648709199616;850380;11
200.17.202.35;46335;1745785648801189726;1745785648809312512;850381;11
200.17.202.35;46335;1745785648901135679;1745785648909172736;850382;11
200.17.202.35;46335;1745785649001220191;1745785649009278720;850383;11
200.17.202.35;46335;1745785649101184873;1745785649109204480;850384;11
200.17.202.35;46335;1745785649201181165;1745785649209307904;850385;11
200.17.202.35;46335;1745785649301193341;1745785649309339904;850386;11
200.17.202.35;46335;1745785649401170598;1745785649409260544;850387;11
200.17.202.35;46335;1745785649501169964;1745785649509816064;850388;11
200.17.202.35;46335;1745785649601158365;1745785649609301504;850389;11
200.17.202.35;46335;1745785649701162936;1745785649709256448;850390;11
200.17.202.35;46335;1745785649801224468;1745785649809350144;850391;11
200.17.202.35;46335;1745785649901213520;1745785649909302272;850392;11
200.17.202.35;46335;1745785650001164186;1745785650009415680;850393;11
200.17.202.35;46335;1745785650101176961;1745785650109445376;850394;11
200.17.202.35;46335;1745785650201161248;1745785650209263616;850395;11
200.17.202.35;46335;1745785650301144500;1745785650309330944;850396;11
200.17.202.35;46335;1745785650401161249;1745785650409339904;850397;11
200.17.202.35;46335;1745785650501183921;1745785650509332480;850398;11
200.17.202.35;46335;1745785650601238377;1745785650609379584;850399;11
200.17.202.35;46335;1745785650701224039;1745785650709472768;850400;11
200.17.202.35;46335;1745785650801190459;1745785650809344768;850401;11
200.17.202.35;46335;1745785650901183181;1745785650909402368;850402;11
200.17.202.35;46335;1745785651001197427;1745785651009248256;850403;11
200.17.202.35;46335;1745785651101186168;1745785651109276928;850404;11
200.17.202.35;46335;1745785651201154449;1745785651209218816;850405;11
200.17.202.35;46335;1745785651301175741;1745785651309310464;850406;11
200.17.202.35;46335;1745785651401127765;1745785651409128704;850407;11
200.17.202.35;46335;1745785651501175616;1745785651509169152;850408;11
200.17.202.35;46335;1745785651601146338;1745785651609246720;850409;11
200.17.202.35;46335;1745785651701161610;1745785651709217792;850410;11
200.17.202.35;46335;1745785651801116975;1745785651809161472;850411;11
200.17.202.35;46335;1745785651901113807;1745785651909060864;850412;11
200.17.202.35;46335;1745785652001111807;1745785652009249024;850413;11
200.17.202.35;46335;1745785652101186211;1745785652109216000;850414;11
200.17.202.35;46335;1745785652201726057;1745785652209827584;850415;11
200.17.202.35;46335;1745785652301132527;1745785652309288192;850416;11
200.17.202.35;46335;1745785652401172319;1745785652409359104;850417;11
200.17.202.35;46335;1745785652501113890;1745785652509225216;850418;11
200.17.202.35;46335;1745785652601122625;1745785652609150976;850419;11
200.17.202.35;46335;1745785652701106576;1745785652709324800;850420;11
200.17.202.35;46335;1745785652801145820;1745785652809144320;850421;11
200.17.202.35;46335;1745785652901204202;1745785652909332480;850422;11
200.17.202.35;46335;1745785653001175634;1745785653009290752;850423;11
200.17.202.35;46335;1745785653101117352;1745785653109111552;850424;11
200.17.202.35;46335;1745785653201118834;1745785653209041920;850425;11
200.17.202.35;46335;1745785653301174351;1745785653309242112;850426;11
200.17.202.35;46335;1745785653401168772;1745785653409172480;850427;11
200.17.202.35;46335;1745785653501117717;1745785653509257728;850428;11
200.17.202.35;46335;1745785653601194048;1745785653609263104;850429;11
200.17.202.35;46335;1745785653701174679;1745785653709261056;850430;11
200.17.202.35;46335;1745785653801104431;1745785653809131520;850431;11
200.17.202.35;46335;1745785653901136573;1745785653909237248;850432;11
200.17.202.35;46335;1745785654001193265;1745785654009274880;850433;11
200.17.202.35;46335;1745785654101127640;1745785654109171968;850434;11
200.17.202.35;46335;1745785654201124524;1745785654209061376;850435;11
200.17.202.35;46335;1745785654301210251;1745785654309196032;850436;11
200.17.202.35;46335;1745785654401203928;1745785654409237248;850437;11
200.17.202.35;46335;1745785654501134350;1745785654509078528;850438;11
200.17.202.35;46335;1745785654601150796;1745785654609127680;850439;11
200.17.202.35;46335;1745785654701163754;1745785654709242880;850440;11
200.17.202.35;46335;1745785654801143356;1745785654809222656;850441;11
200.17.202.35;46335;1745785654901117533;1745785654909080320;850442;11
200.17.202.35;46335;1745785655001190985;1745785655009231872;850443;11
200.17.202.35;46335;1745785655101197302;1745785655109336320;850444;11
200.17.202.35;46335;1745785655201172563;1745785655209186816;850445;11
200.17.202.35;46335;1745785655301162421;1745785655309315072;850446;11
200.17.202.35;46335;1745785655401170706;1745785655409255680;850447;11
200.17.202.35;46335;1745785655501152808;1745785655509070848;850448;11
200.17.202.35;46335;1745785655601149328;1745785655609218304;850449;11
200.17.202.35;46335;1745785655701110030;1745785655709216768;850450;11
200.17.202.35;46335;1745785655801127772;1745785655809186304;850451;11
200.17.202.35;46335;1745785655901127262;1745785655909187072;850452;11
200.17.202.35;46335;1745785656001139684;1745785656009337600;850453;11
200.17.202.35;46335;1745785656101112299;1745785656109158400;850454;11
200.17.202.35;46335;1745785656201201712;1745785656209253376;850455;11
200.17.202.35;46335;1745785656301217734;1745785656309554688;850456;11
200.17.202.35;46335;1745785656401184155;1745785656409319680;850457;11
200.17.202.35;46335;1745785656501153239;1745785656509417728;850458;11
200.17.202.35;46335;1745785656601110691;1745785656609216256;850459;11
200.17.202.35;46335;1745785656701134793;1745785656709223936;850460;11
200.17.202.35;46335;1745785656801177495;1745785656809150976;850461;11
200.17.202.35;46335;1745785656901129388;1745785656909374464;850462;11
200.17.202.35;46335;1745785657001180672;1745785657009254656;850463;11
200.17.202.35;46335;1745785657101117613;1745785657109298944;850464;11
200.17.202.35;46335;1745785657201131905;1745785657209246720;850465;11
200.17.202.35;46335;1745785657301094567;1745785657309132544;850466;11
200.17.202.35;46335;1745785657401178721;1745785657409172224;850467;11
200.17.202.35;46335;1745785657501164663;1745785657509225984;850468;11
200.17.202.35;46335;1745785657601172145;1745785657609313536;850469;11
200.17.202.35;46335;1745785657701117298;1745785657709029376;850470;11
200.17.202.35;46335;1745785657801109495;1745785657809174528;850471;11
200.17.202.35;46335;1745785657901219827;1745785657909397760;850472;11
200.17.202.35;46335;1745785658001201591;1745785658009293312;850473;11
200.17.202.35;46335;1745785658101208423;1745785658109263872;850474;11
200.17.202.35;46335;1745785658201161503;1745785658209236224;850475;11
200.17.202.35;46335;1745785658301178505;1745785658309415936;850476;11
200.17.202.35;46335;1745785658401190709;1745785658409693440;850477;11
200.17.202.35;46335;1745785658501210571;1745785658509806592;850478;11
200.17.202.35;46335;1745785658601142902;1745785658609216256;850479;11
200.17.202.35;46335;1745785658701185351;1745785658709286144;850480;11
200.17.202.35;46335;1745785658801176363;1745785658809241344;850481;11
200.17.202.35;46335;1745785658901181564;1745785658909269248;850482;11
200.17.202.35;46335;1745785659001173104;1745785659009211136;850483;11
200.17.202.35;46335;1745785659101172086;1745785659109240320;850484;11
200.17.202.35;46335;1745785659201159571;1745785659209236224;850485;11
200.17.202.35;46335;1745785659301162325;1745785659309167104;850486;11
200.17.202.35;46335;1745785659401201867;1745785659409259264;850487;11
200.17.202.35;46335;1745785659501186219;1745785659509251328;850488;11
200.17.202.35;46335;1745785659601186621;1745785659609261824;850489;11
200.17.202.35;46335;1745785659701132991;1745785659709247744;850490;11
200.17.202.35;46335;1745785659801124812;1745785659809075200;850491;11
200.17.202.35;46335;1745785659901177608;1745785659909284096;850492;11
200.17.202.35;46335;1745785660001157911;1745785660009235712;850493;11
200.17.202.35;46335;1745785660101179804;1745785660109238784;850494;11
200.17.202.35;46335;1745785660201133316;1745785660209212160;850495;11
200.17.202.35;46335;1745785660301181988;1745785660309300480;850496;11
200.17.202.35;46335;1745785660401145725;1745785660409383936;850497;11
200.17.202.35;46335;1745785660501181447;1745785660509236224;850498;11
200.17.202.35;46335;1745785660601153635;1745785660609307136;850499;11
200.17.202.35;46335;1745785660701159947;1745785660709302528;850500;11
200.17.202.35;46335;1745785660801173813;1745785660809226496;850501;11
200.17.202.35;46335;1745785660901181365;1745785660909450496;850502;11
200.17.202.35;46335;1745785661001133584;1745785661009428480;850503;11
200.17.202.35;46335;1745785661101204916;1745785661109449728;850504;11
200.17.202.35;46335;1745785661201143041;1745785661209364736;850505;11
200.17.202.35;46335;1745785661301176878;1745785661309405440;850506;11
200.17.202.35;46335;1745785661401178770;1745785661409414144;850507;11
200.17.202.35;46335;1745785661501185144;1745785661509382656;850508;11
200.17.202.35;46335;1745785661601124195;1745785661609345792;850509;11
200.17.202.35;46335;1745785661701144907;1745785661709217280;850510;11
200.17.202.35;46335;1745785661801135060;1745785661809307136;850511;11
200.17.202.35;46335;1745785661901183875;1745785661909152256;850512;11
200.17.202.35;46335;1745785662001129257;1745785662009198080;850513;11
200.17.202.35;46335;1745785662101156519;1745785662109283840;850514;11
200.17.202.35;46335;1745785662201120761;1745785662209187328;850515;11
200.17.202.35;46335;1745785662301169159;1745785662309239040;850516;11
200.17.202.35;46335;1745785662401089050;1745785662409274880;850517;11
200.17.202.35;46335;1745785662501177852;1745785662509337856;850518;11
200.17.202.35;46335;1745785662601135146;1745785662609219840;850519;11
200.17.202.35;46335;1745785662701176778;1745785662709504000;850520;11
200.17.202.35;46335;1745785662801173870;1745785662809363200;850521;11
200.17.202.35;46335;1745785662901119652;1745785662909256704;850522;11
200.17.202.35;46335;1745785663001188446;1745785663009284864;850523;11
200.17.202.35;46335;1745785663101191838;1745785663109256192;850524;11
200.17.202.35;46335;1745785663201239620;1745785663209421312;850525;11
200.17.202.35;46335;1745785663301190993;1745785663309195264;850526;11
200.17.202.35;46335;1745785663401189047;1745785663409326080;850527;11
200.17.202.35;46335;1745785663501198109;1745785663509304576;850528;11
200.17.202.35;46335;1745785663601195441;1745785663609289216;850529;11
200.17.202.35;46335;1745785663701166006;1745785663709255168;850530;11
200.17.202.35;46335;1745785663801150341;1745785663809218816;850531;11
200.17.202.35;46335;1745785663901151872;1745785663909145600;850532;11
200.17.202.35;46335;1745785664001128192;1745785664009206528;850533;11
200.17.202.35;46335;1745785664101174644;1745785664109310720;850534;11
200.17.202.35;46335;1745785664201134826;1745785664209102592;850535;11
200.17.202.35;46335;1745785664301146754;1745785664309119744;850536;11
200.17.202.35;46335;1745785664401199336;1745785664409346304;850537;11
200.17.202.35;46335;1745785664501176852;1745785664509250816;850538;11
200.17.202.35;46335;1745785664601176286;1745785664609320704;850539;11
200.17.202.35;46335;1745785664701212458;1745785664709319936;850540;11
200.17.202.35;46335;1745785664801177920;1745785664809323520;850541;11
200.17.202.35;46335;1745785664901137621;1745785664909139712;850542;11
200.17.202.35;46335;1745785665001193685;1745785665009317376;850543;11
200.17.202.35;46335;1745785665101168497;1745785665109320448;850544;11
200.17.202.35;46335;1745785665201190899;1745785665209370368;850545;11
200.17.202.35;46335;1745785665301121126;1745785665309166336;850546;11
200.17.202.35;46335;1745785665401171848;1745785665409209600;850547;11
200.17.202.35;46335;1745785665501154335;1745785665509407232;850548;11
200.17.202.35;46335;1745785665601258848;1745785665609296896;850549;11
200.17.202.35;46335;1745785665701182342;1745785665709288448;850550;11
200.17.202.35;46335;1745785665801189609;1745785665809289472;850551;11
200.17.202.35;46335;1745785665901157785;1745785665909297920;850552;11
200.17.202.35;46335;1745785666001178776;1745785666009378560;850553;11
200.17.202.35;46335;1745785666101127876;1745785666109242624;850554;11
200.17.202.35;46335;1745785666201164898;1745785666209243392;850555;11
200.17.202.35;46335;1745785666301116733;1745785666309252608;850556;11
200.17.202.35;46335;1745785666401149945;1745785666409379328;850557;11
200.17.202.35;46335;1745785666501112596;1745785666509312768;850558;11
200.17.202.35;46335;1745785666601189788;1745785666609301504;850559;11
200.17.202.35;46335;1745785666701109311;1745785666709209600;850560;11
200.17.202.35;46335;1745785666801200614;1745785666809192704;850561;11
200.17.202.35;46335;1745785666901135751;1745785666909178880;850562;11
200.17.202.35;46335;1745785667001183293;1745785667009447168;850563;11
200.17.202.35;46335;1745785667101145445;1745785667109217792;850564;11
200.17.202.35;46335;1745785667201184208;1745785667209314048;850565;11
200.17.202.35;46335;1745785667301197730;1745785667309353472;850566;11
200.17.202.35;46335;1745785667401160028;1745785667409281280;850567;11
200.17.202.35;46335;1745785667501108170;1745785667509258240;850568;11
200.17.202.35;46335;1745785667601183632;1745785667609450496;850569;11
200.17.202.35;46335;1745785667701142588;1745785667709290752;850570;11
200.17.202.35;46335;1745785667801116218;1745785667809276160;850571;11
200.17.202.35;46335;1745785667901148640;1745785667909283328;850572;11
200.17.202.35;46335;1745785668001174474;1745785668009341952;850573;11
200.17.202.35;46335;1745785668101238028;1745785668109314304;850574;11
200.17.202.35;46335;1745785668201187560;1745785668209349888;850575;11
200.17.202.35;46335;1745785668301153151;1745785668309168640;850576;11
200.17.202.35;46335;1745785668401167396;1745785668409411328;850577;11
200.17.202.35;46335;1745785668501150080;1745785668509229824;850578;11
200.17.202.35;46335;1745785668601182762;1745785668609240832;850579;11
200.17.202.35;46335;1745785668701180746;1745785668709373184;850580;11
200.17.202.35;46335;1745785668801161748;1745785668809191936;850581;11
200.17.202.35;46335;1745785668901137019;1745785668909208576;850582;11
200.17.202.35;46335;1745785669001181522;1745785669009458944;850583;11
200.17.202.35;46335;1745785669101149425;1745785669109392896;850584;11
200.17.202.35;46335;1745785669201140787;1745785669209344512;850585;11
200.17.202.35;46335;1745785669301164539;1745785669309447424;850586;11
200.17.202.35;46335;1745785669401158588;1745785669409477632;850587;11
200.17.202.35;46335;1745785669501175740;1745785669509259008;850588;11
200.17.202.35;46335;1745785669601128361;1745785669609321472;850589;11
200.17.202.35;46335;1745785669701180700;1745785669709273088;850590;11
200.17.202.35;46335;1745785669801195282;1745785669809346048;850591;11
200.17.202.35;46335;1745785669901173516;1745785669909185536;850592;11
200.17.202.35;46335;1745785670001194618;1745785670009324288;850593;11
200.17.202.35;46335;1745785670101246300;1745785670109512704;850594;11
200.17.202.35;46335;1745785670201187301;1745785670209364224;850595;11
200.17.202.35;46335;1745785670301176935;1745785670309433088;850596;11
200.17.202.35;46335;1745785670401164157;1745785670409245696;850597;11
200.17.202.35;46335;1745785670501145288;1745785670509194752;850598;11
200.17.202.35;46335;1745785670601148795;1745785670609185024;850599;11
200.17.202.35;46335;1745785670701181317;1745785670709221120;850600;11
200.17.202.35;46335;1745785670801126901;1745785670809192192;850601;11
200.17.202.35;46335;1745785670901198425;1745785670909238016;850602;11
200.17.202.35;46335;1745785671001164757;1745785671009266944;850603;11
200.17.202.35;46335;1745785671101167498;1745785671109284608;850604;11
200.17.202.35;46335;1745785671201155434;1745785671209250048;850605;11
200.17.202.35;46335;1745785671301179546;1745785671309268736;850606;11
200.17.202.35;46335;1745785671401134426;1745785671409372672;850607;11
200.17.202.35;46335;1745785671501149668;1745785671509247488;850608;11
200.17.202.35;46335;1745785671601116582;1745785671609281280;850609;11
200.17.202.35;46335;1745785671701207012;1745785671709213184;850610;11
200.17.202.35;46335;1745785671801141963;1745785671809213952;850611;11
200.17.202.35;46335;1745785671901154915;1745785671909187072;850612;11
200.17.202.35;46335;1745785672001139184;1745785672009296640;850613;11
200.17.202.35;46335;1745785672101153296;1745785672109410304;850614;11
200.17.202.35;46335;1745785672201124133;1745785672209246976;850615;11
200.17.202.35;46335;1745785672301180295;1745785672309217024;850616;11
200.17.202.35;46335;1745785672401125631;1745785672409134080;850617;11
200.17.202.35;46335;1745785672501159435;1745785672509191168;850618;11
200.17.202.35;46335;1745785672601103779;1745785672609164032;850619;11
200.17.202.35;46335;1745785672701190392;1745785672709291008;850620;11
200.17.202.35;46335;1745785672801143364;1745785672809214976;850621;11
200.17.202.35;46335;1745785672901153516;1745785672909387520;850622;11
200.17.202.35;46335;1745785673001198470;1745785673009256704;850623;11
200.17.202.35;46335;1745785673101190532;1745785673109276416;850624;11
200.17.202.35;46335;1745785673201189176;1745785673209211904;850625;11
200.17.202.35;46335;1745785673301158517;1745785673309088768;850626;11
200.17.202.35;46335;1745785673401207719;1745785673409210112;850627;11
200.17.202.35;46335;1745785673501180641;1745785673509254144;850628;11
200.17.202.35;46335;1745785673601183082;1745785673609349120;850629;11
200.17.202.35;46335;1745785673701174484;1745785673709244160;850630;11
200.17.202.35;46335;1745785673801155298;1745785673809355264;850631;11
200.17.202.35;46335;1745785673901152911;1745785673909299200;850632;11
200.17.202.35;46335;1745785674001190375;1745785674009400832;850633;11
200.17.202.35;46335;1745785674101151627;1745785674109307136;850634;11
200.17.202.35;46335;1745785674201167329;1745785674209355264;850635;11
200.17.202.35;46335;1745785674301183858;1745785674309366272;850636;11
200.17.202.35;46335;1745785674401183469;1745785674409133568;850637;11
200.17.202.35;46335;1745785674501176969;1745785674509417472;850638;11
200.17.202.35;46335;1745785674601115730;1745785674609247744;850639;11
200.17.202.35;46335;1745785674701202283;1745785674709224448;850640;11
200.17.202.35;46335;1745785674801224017;1745785674809438464;850641;11
200.17.202.35;46335;1745785674901183678;1745785674909271296;850642;11
200.17.202.35;46335;1745785675001225280;1745785675009344256;850643;11
200.17.202.35;46335;1745785675101127222;1745785675109323008;850644;11
200.17.202.35;46335;1745785675201156195;1745785675209389056;850645;11
200.17.202.35;46335;1745785675301103396;1745785675309211904;850646;11
200.17.202.35;46335;1745785675401169608;1745785675409398016;850647;11
200.17.202.35;46335;1745785675501179995;1745785675509251840;850648;11
200.17.202.35;46335;1745785675601137417;1745785675609374720;850649;11
200.17.202.35;46335;1745785675701139831;1745785675709364992;850650;11
200.17.202.35;46335;1745785675801188628;1745785675809358848;850651;11
200.17.202.35;46335;1745785675901156134;1745785675909279232;850652;11
200.17.202.35;46335;1745785676001131798;1745785676009312256;850653;11
200.17.202.35;46335;1745785676101150201;1745785676109341440;850654;11
200.17.202.35;46335;1745785676201195649;1745785676209321216;850655;11
200.17.202.35;46335;1745785676301156261;1745785676309349888;850656;11
200.17.202.35;46335;1745785676401171385;1745785676409235968;850657;11
200.17.202.35;46335;1745785676501148316;1745785676509184000;850658;11
200.17.202.35;46335;1745785676601120958;1745785676609204224;850659;11
200.17.202.35;46335;1745785676701135792;1745785676709391616;850660;11
200.17.202.35;46335;1745785676801202095;1745785676809406976;850661;11
200.17.202.35;46335;1745785676901133706;1745785676909229056;850662;11
200.17.202.35;46335;1745785677001171418;1745785677009283072;850663;11
200.17.202.35;46335;1745785677101172351;1745785677109151488;850664;11
200.17.202.35;46335;1745785677201182682;1745785677209292288;850665;11
200.17.202.35;46335;1745785677301155675;1745785677309153024;850666;11
200.17.202.35;46335;1745785677401199727;1745785677409444096;850667;11
200.17.202.35;46335;1745785677501164979;1745785677509274368;850668;11
200.17.202.35;46335;1745785677601177122;1745785677609222144;850669;11
200.17.202.35;46335;1745785677701146063;1745785677709189120;850670;11
200.17.202.35;46335;1745785677801197986;1745785677809403136;850671;11
200.17.202.35;46335;1745785677901167904;1745785677909339648;850672;11
200.17.202.35;46335;1745785678001220836;1745785678009329664;850673;11
200.17.202.35;46335;1745785678101174704;1745785678109293568;850674;11
200.17.202.35;46335;1745785678201213386;1745785678209231360;850675;11
200.17.202.35;46335;1745785678301179266;1745785678309342208;850676;11
200.17.202.35;46335;1745785678401132870;1745785678409188864;850677;11
200.17.202.35;46335;1745785678501191272;1745785678509341952;850678;11
200.17.202.35;46335;1745785678601210124;1745785678609275136;850679;11
200.17.202.35;46335;1745785678701175946;1745785678709183488;850680;11
200.17.202.35;46335;1745785678801157619;1745785678809216768;850681;11
200.17.202.35;46335;1745785678901235931;1745785678909385984;850682;11
200.17.202.35;46335;1745785679001176083;1745785679009283584;850683;11
200.17.202.35;46335;1745785679101200835;1745785679109395968;850684;11
200.17.202.35;46335;1745785679201140658;1745785679209240064;850685;11
200.17.202.35;46335;1745785679301147660;1745785679309245184;850686;11
200.17.202.35;46335;1745785679401221822;1745785679409278720;850687;11
200.17.202.35;46335;1745785679501217886;1745785679509487872;850688;11
200.17.202.35;46335;1745785679601157237;1745785679609426688;850689;11
200.17.202.35;46335;1745785679701120489;1745785679709262336;850690;11
200.17.202.35;46335;1745785679801119071;1745785679809209856;850691;11
200.17.202.35;46335;1745785679901183320;1745785679909290496;850692;11
200.17.202.35;46335;1745785680001209392;1745785680009416448;850693;11
200.17.202.35;46335;1745785680101182969;1745785680109441536;850694;11
200.17.202.35;46335;1745785680201214461;1745785680209405440;850695;11
200.17.202.35;46335;1745785680301226785;1745785680309486848;850696;11
200.17.202.35;46335;1745785680401181097;1745785680409303808;850697;11
200.17.202.35;46335;1745785680501225789;1745785680509420544;850698;11
200.17.202.35;46335;1745785680601186102;1745785680609299456;850699;11
200.17.202.35;46335;1745785680701269398;1745785680709526016;850700;11
200.17.202.35;46335;1745785680801217605;1745785680809339648;850701;11
200.17.202.35;46335;1745785680901196786;1745785680909326336;850702;11
200.17.202.35;46335;1745785681001183503;1745785681009336320;850703;11
200.17.202.35;46335;1745785681101144314;1745785681109298688;850704;11
200.17.202.35;46335;1745785681201130054;1745785681209368832;850705;11
200.17.202.35;46335;1745785681301199856;1745785681311362816;850706;11
200.17.202.35;46335;1745785681401147781;1745785681409394944;850707;11
200.17.202.35;46335;1745785681501200913;1745785681509306624;850708;11
200.17.202.35;46335;1745785681601153073;1745785681609253376;850709;11
200.17.202.35;46335;1745785681701136105;1745785681709434880;850710;11
200.17.202.35;46335;1745785681801226340;1745785681809401088;850711;11
200.17.202.35;46335;1745785681901193204;1745785681909603584;850712;11
200.17.202.35;46335;1745785682001196076;1745785682010260224;850713;11
200.17.202.35;46335;1745785682101199408;1745785682109548032;850714;11
200.17.202.35;46335;1745785682201112269;1745785682209071872;850715;11
200.17.202.35;46335;1745785682301195700;1745785682309302016;850716;11
200.17.202.35;46335;1745785682401184032;1745785682409272064;850717;11
200.17.202.35;46335;1745785682501229714;1745785682509433600;850718;11
200.17.202.35;46335;1745785682601173611;1745785682609270272;850719;11
200.17.202.35;46335;1745785682701215713;1745785682709398272;850720;11
200.17.202.35;46335;1745785682801137856;1745785682809216512;850721;11
200.17.202.35;46335;1745785682901222060;1745785682909343232;850722;11
200.17.202.35;46335;1745785683001176872;1745785683009221120;850723;11
200.17.202.35;46335;1745785683101189933;1745785683109349376;850724;11
200.17.202.35;46335;1745785683201185755;1745785683209274624;850725;11
200.17.202.35;46335;1745785683301228772;1745785683309371904;850726;11
200.17.202.35;46335;1745785683401178655;1745785683409140480;850727;11
200.17.202.35;46335;1745785683501193937;1745785683509426176;850728;11
200.17.202.35;46335;1745785683601159049;1745785683609517312;850729;11
200.17.202.35;46335;1745785683701123874;1745785683709235200;850730;11
200.17.202.35;46335;1745785683801109068;1745785683809164544;850731;11
200.17.202.35;46335;1745785683901191741;1745785683909211648;850732;11
200.17.202.35;46335;1745785684001189691;1745785684009275392;850733;11
200.17.202.35;46335;1745785684101144381;1745785684109277952;850734;11
200.17.202.35;46335;1745785684201159339;1745785684209258496;850735;11
200.17.202.35;46335;1745785684301157391;1745785684309362432;850736;11
200.17.202.35;46335;1745785684401209705;1745785684409349888;850737;11
200.17.202.35;46335;1745785684501142766;1745785684509184256;850738;11
200.17.202.35;46335;1745785684601133028;1745785684609179648;850739;11
200.17.202.35;46335;1745785684701174590;1745785684709273600;850740;11
200.17.202.35;46335;1745785684801157809;1745785684809132544;850741;11
200.17.202.35;46335;1745785684901197901;1745785684909274880;850742;11
200.17.202.35;46335;1745785685001192572;1745785685009315328;850743;11
200.17.202.35;46335;1745785685101182729;1745785685109237504;850744;11
200.17.202.35;46335;1745785685201181723;1745785685209265920;850745;11
200.17.202.35;46335;1745785685301193765;1745785685309355776;850746;11
