CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760831438567797636;1760831438604840205;300150;7
54.82.58.189;39411;1760831438667805259;1760831438704830708;300151;7
54.82.58.189;39411;1760831438767806515;1760831438804835210;300152;7
54.82.58.189;39411;1760831438867811360;1760831438904849644;300153;7
54.82.58.189;39411;1760831438967805604;1760831439004829520;300154;7
54.82.58.189;39411;1760831439067799305;1760831439104825512;300155;7
54.82.58.189;39411;1760831439167811661;1760831439204839849;300156;7
54.82.58.189;39411;1760831439267796512;1760831439304796591;300157;7
54.82.58.189;39411;1760831439367797876;1760831439404835458;300158;7
54.82.58.189;39411;1760831439467804898;1760831439504937846;300159;7
54.82.58.189;39411;1760831439567792897;1760831439604833703;300160;7
54.82.58.189;39411;1760831439667799389;1760831439704854886;300161;7
54.82.58.189;39411;1760831439767795750;1760831439804865774;300162;7
54.82.58.189;39411;1760831439867806583;1760831439904859586;300163;7
54.82.58.189;39411;1760831439967808799;1760831440004851658;300164;7
54.82.58.189;39411;1760831440067800334;1760831440104858254;300165;7
54.82.58.189;39411;1760831440167801526;1760831440204843954;300166;7
54.82.58.189;39411;1760831440267800409;1760831440304886554;300167;7
54.82.58.189;39411;1760831440367805979;1760831440404861549;300168;7
54.82.58.189;39411;1760831440467812272;1760831440504863952;300169;7
54.82.58.189;39411;1760831440567814045;1760831440604908080;300170;7
54.82.58.189;39411;1760831440667800642;1760831440704847579;300171;7
54.82.58.189;39411;1760831440767800071;1760831440804850676;300172;7
54.82.58.189;39411;1760831440867807862;1760831440904860856;300173;7
54.82.58.189;39411;1760831440967814383;1760831441004884024;300174;7
54.82.58.189;39411;1760831441067799470;1760831441104857033;300175;7
54.82.58.189;39411;1760831441167796530;1760831441204846412;300176;7
54.82.58.189;39411;1760831441267802229;1760831441304845298;300177;7
54.82.58.189;39411;1760831441367800352;1760831441404845580;300178;7
54.82.58.189;39411;1760831441467805689;1760831441504877289;300179;7
54.82.58.189;39411;1760831441567798656;1760831441604856721;300180;7
54.82.58.189;39411;1760831441667808019;1760831441704861072;300181;7
54.82.58.189;39411;1760831441767799081;1760831441804848867;300182;7
54.82.58.189;39411;1760831441867806133;1760831441904861215;300183;7
54.82.58.189;39411;1760831441967800926;1760831442004853096;300184;7
54.82.58.189;39411;1760831442067802089;1760831442105029078;300185;7
54.82.58.189;39411;1760831442167802490;1760831442204872299;300186;7
54.82.58.189;39411;1760831442267798256;1760831442304852186;300187;7
54.82.58.189;39411;1760831442367817333;1760831442404858547;300188;7
54.82.58.189;39411;1760831442467807864;1760831442504833093;300189;7
54.82.58.189;39411;1760831442567814485;1760831442604879880;300190;7
54.82.58.189;39411;1760831442667811186;1760831442704851000;300191;7
54.82.58.189;39411;1760831442767803395;1760831442804984235;300192;7
54.82.58.189;39411;1760831442867820009;1760831442904864429;300193;7
54.82.58.189;39411;1760831442967815956;1760831443004863206;300194;7
54.82.58.189;39411;1760831443067800076;1760831443104841818;300195;7
54.82.58.189;39411;1760831443167797343;1760831443204846141;300196;7
54.82.58.189;39411;1760831443267795987;1760831443304851381;300197;7
54.82.58.189;39411;1760831443367799558;1760831443404847568;300198;7
54.82.58.189;39411;1760831443467809691;1760831443504868516;300199;7
54.82.58.189;39411;1760831443567807392;1760831443604872751;300200;7
54.82.58.189;39411;1760831443667829524;1760831443704891130;300201;7
54.82.58.189;39411;1760831443767806632;1760831443804860674;300202;7
54.82.58.189;39411;1760831443867805102;1760831443904847428;300203;7
54.82.58.189;39411;1760831443967801773;1760831444004850033;300204;7
54.82.58.189;39411;1760831444067805377;1760831444104870045;300205;7
54.82.58.189;39411;1760831444167801116;1760831444204852640;300206;7
54.82.58.189;39411;1760831444267800926;1760831444304862438;300207;7
54.82.58.189;39411;1760831444367800491;1760831444404848356;300208;7
54.82.58.189;39411;1760831444467803248;1760831444504863726;300209;7
54.82.58.189;39411;1760831444567796608;1760831444604853432;300210;7
54.82.58.189;39411;1760831444667814172;1760831444704861108;300211;7
54.82.58.189;39411;1760831444767809664;1760831444804893986;300212;7
54.82.58.189;39411;1760831444867798933;1760831444904849208;300213;7
54.82.58.189;39411;1760831444967798810;1760831445004855333;300214;7
54.82.58.189;39411;1760831445067809645;1760831445104849964;300215;7
54.82.58.189;39411;1760831445167807557;1760831445204844635;300216;7
54.82.58.189;39411;1760831445267804021;1760831445304868748;300217;7
54.82.58.189;39411;1760831445367799120;1760831445404844748;300218;7
54.82.58.189;39411;1760831445467801617;1760831445504854653;300219;7
54.82.58.189;39411;1760831445567801501;1760831445604849851;300220;7
54.82.58.189;39411;1760831445667809866;1760831445704852399;300221;7
54.82.58.189;39411;1760831445767808507;1760831445804864581;300222;7
54.82.58.189;39411;1760831445867798047;1760831445904847732;300223;7
54.82.58.189;39411;1760831445967797052;1760831446004854679;300224;7
54.82.58.189;39411;1760831446067803497;1760831446104846336;300225;7
54.82.58.189;39411;1760831446167793355;1760831446204842810;300226;7
54.82.58.189;39411;1760831446267808224;1760831446304873832;300227;7
54.82.58.189;39411;1760831446367801257;1760831446404892793;300228;7
54.82.58.189;39411;1760831446467809957;1760831446504867201;300229;7
54.82.58.189;39411;1760831446567803992;1760831446604864006;300230;7
54.82.58.189;39411;1760831446667817469;1760831446704876158;300231;7
54.82.58.189;39411;1760831446767799779;1760831446804840924;300232;7
54.82.58.189;39411;1760831446867811703;1760831446904875992;300233;7
54.82.58.189;39411;1760831446967810641;1760831447004858891;300234;7
54.82.58.189;39411;1760831447067813186;1760831447104866264;300235;7
54.82.58.189;39411;1760831447167803540;1760831447204859364;300236;7
54.82.58.189;39411;1760831447267801107;1760831447304870572;300237;7
54.82.58.189;39411;1760831447367801191;1760831447404858575;300238;7
54.82.58.189;39411;1760831447467808051;1760831447504860951;300239;7
54.82.58.189;39411;1760831447567806846;1760831447604871323;300240;7
54.82.58.189;39411;1760831447667807064;1760831447704856296;300241;7
54.82.58.189;39411;1760831447767802801;1760831447804885123;300242;7
54.82.58.189;39411;1760831447867805012;1760831447904842194;300243;7
54.82.58.189;39411;1760831447967805559;1760831448004857998;300244;7
54.82.58.189;39411;1760831448067796159;1760831448104833112;300245;7
54.82.58.189;39411;1760831448167809481;1760831448204867595;300246;7
54.82.58.189;39411;1760831448267790664;1760831448304841701;300247;7
54.82.58.189;39411;1760831448367812141;1760831448404867495;300248;7
54.82.58.189;39411;1760831448467796745;1760831448504846676;300249;7
54.82.58.189;39411;1760831448567803515;1760831448604872454;300250;7
54.82.58.189;39411;1760831448667801425;1760831448704847392;300251;7
54.82.58.189;39411;1760831448767800579;1760831448804869147;300252;7
54.82.58.189;39411;1760831448867804108;1760831448904853818;300253;7
54.82.58.189;39411;1760831448967804887;1760831449004848784;300254;7
54.82.58.189;39411;1760831449067799939;1760831449104861023;300255;7
54.82.58.189;39411;1760831449167809010;1760831449204859855;300256;7
54.82.58.189;39411;1760831449267803626;1760831449304859329;300257;7
54.82.58.189;39411;1760831449367794245;1760831449404840912;300258;7
54.82.58.189;39411;1760831449467809946;1760831449504875805;300259;7
54.82.58.189;39411;1760831449567807786;1760831449604856776;300260;7
54.82.58.189;39411;1760831449667821683;1760831449704908102;300261;7
54.82.58.189;39411;1760831449767799875;1760831449804843494;300262;7
54.82.58.189;39411;1760831449867798211;1760831449904846728;300263;7
54.82.58.189;39411;1760831449967812934;1760831450004870365;300264;7
54.82.58.189;39411;1760831450067766088;1760831450104818184;300265;7
54.82.58.189;39411;1760831450167804734;1760831450204849758;300266;7
54.82.58.189;39411;1760831450267805985;1760831450304856279;300267;7
54.82.58.189;39411;1760831450367808049;1760831450404851047;300268;7
54.82.58.189;39411;1760831450467805034;1760831450504848661;300269;7
54.82.58.189;39411;1760831450567796367;1760831450604858582;300270;7
54.82.58.189;39411;1760831450667803564;1760831450704860361;300271;7
54.82.58.189;39411;1760831450767820584;1760831450804883204;300272;7
54.82.58.189;39411;1760831450867810211;1760831450904853438;300273;7
54.82.58.189;39411;1760831450967807888;1760831451004870571;300274;7
54.82.58.189;39411;1760831451067809080;1760831451104873951;300275;7
54.82.58.189;39411;1760831451167807965;1760831451204862330;300276;7
54.82.58.189;39411;1760831451267805833;1760831451304861491;300277;7
54.82.58.189;39411;1760831451367802806;1760831451404862796;300278;7
54.82.58.189;39411;1760831451467811297;1760831451504880444;300279;7
54.82.58.189;39411;1760831451567803872;1760831451604860191;300280;7
54.82.58.189;39411;1760831451667797112;1760831451704846476;300281;7
54.82.58.189;39411;1760831451767810432;1760831451804873464;300282;7
54.82.58.189;39411;1760831451867803623;1760831451904851132;300283;7
54.82.58.189;39411;1760831451967807097;1760831452004851394;300284;7
54.82.58.189;39411;1760831452067812718;1760831452104859654;300285;7
54.82.58.189;39411;1760831452167807107;1760831452204863948;300286;7
54.82.58.189;39411;1760831452267807842;1760831452304879565;300287;7
54.82.58.189;39411;1760831452367810512;1760831452404876033;300288;7
54.82.58.189;39411;1760831452467798753;1760831452504858555;300289;7
54.82.58.189;39411;1760831452567801917;1760831452604836597;300290;7
54.82.58.189;39411;1760831452667810647;1760831452704882748;300291;7
54.82.58.189;39411;1760831452767810042;1760831452804921514;300292;7
54.82.58.189;39411;1760831452867802151;1760831452904867920;300293;7
54.82.58.189;39411;1760831452967798838;1760831453004848930;300294;7
54.82.58.189;39411;1760831453067807811;1760831453104857599;300295;7
54.82.58.189;39411;1760831453167803568;1760831453204856497;300296;7
54.82.58.189;39411;1760831453267800097;1760831453304855402;300297;7
54.82.58.189;39411;1760831453367797659;1760831453404878203;300298;7
54.82.58.189;39411;1760831453467789310;1760831453504835884;300299;7
54.82.58.189;39411;1760831453567796728;1760831453604857511;300300;7
54.82.58.189;39411;1760831453667800395;1760831453704841247;300301;7
54.82.58.189;39411;1760831453767808859;1760831453804852203;300302;7
54.82.58.189;39411;1760831453867817899;1760831453904864221;300303;7
54.82.58.189;39411;1760831453967802742;1760831454004903647;300304;7
54.82.58.189;39411;1760831454067809380;1760831454104847825;300305;7
54.82.58.189;39411;1760831454167807891;1760831454204859950;300306;7
54.82.58.189;39411;1760831454267799933;1760831454304853445;300307;7
54.82.58.189;39411;1760831454367809667;1760831454404874596;300308;7
54.82.58.189;39411;1760831454467798892;1760831454504846229;300309;7
54.82.58.189;39411;1760831454567806820;1760831454604864637;300310;7
54.82.58.189;39411;1760831454667800012;1760831454704854692;300311;7
54.82.58.189;39411;1760831454767799713;1760831454804849236;300312;7
54.82.58.189;39411;1760831454867808641;1760831454904862978;300313;7
54.82.58.189;39411;1760831454967793489;1760831455004857864;300314;7
54.82.58.189;39411;1760831455067808127;1760831455104854936;300315;7
54.82.58.189;39411;1760831455167808713;1760831455204866507;300316;7
54.82.58.189;39411;1760831455267807359;1760831455304864085;300317;7
54.82.58.189;39411;1760831455367807813;1760831455404885131;300318;7
54.82.58.189;39411;1760831455467803137;1760831455504848925;300319;7
54.82.58.189;39411;1760831455567805549;1760831455604841760;300320;7
54.82.58.189;39411;1760831455667807457;1760831455704855988;300321;7
54.82.58.189;39411;1760831455767801781;1760831455804856880;300322;7
54.82.58.189;39411;1760831455867813162;1760831455904861255;300323;7
54.82.58.189;39411;1760831455967804108;1760831456004849434;300324;7
54.82.58.189;39411;1760831456067804389;1760831456104851274;300325;7
54.82.58.189;39411;1760831456167811540;1760831456204876949;300326;7
54.82.58.189;39411;1760831456267793014;1760831456304858438;300327;7
54.82.58.189;39411;1760831456367815438;1760831456404863507;300328;7
54.82.58.189;39411;1760831456467798402;1760831456504858355;300329;7
54.82.58.189;39411;1760831456567805445;1760831456604872263;300330;7
54.82.58.189;39411;1760831456667810434;1760831456704852518;300331;7
54.82.58.189;39411;1760831456767809079;1760831456804860365;300332;7
54.82.58.189;39411;1760831456867799614;1760831456904876736;300333;7
54.82.58.189;39411;1760831456967802697;1760831457004912034;300334;7
54.82.58.189;39411;1760831457067798219;1760831457104848140;300335;7
54.82.58.189;39411;1760831457167800031;1760831457204850576;300336;7
54.82.58.189;39411;1760831457267810164;1760831457304872327;300337;7
54.82.58.189;39411;1760831457367804058;1760831457404869196;300338;7
54.82.58.189;39411;1760831457467806193;1760831457504856278;300339;7
54.82.58.189;39411;1760831457567805772;1760831457604867664;300340;7
54.82.58.189;39411;1760831457667798876;1760831457704852217;300341;7
54.82.58.189;39411;1760831457767802518;1760831457804851332;300342;7
54.82.58.189;39411;1760831457867811047;1760831457904871220;300343;7
54.82.58.189;39411;1760831457967798740;1760831458004832669;300344;7
54.82.58.189;39411;1760831458067804095;1760831458104863602;300345;7
54.82.58.189;39411;1760831458167903325;1760831458204951852;300346;7
54.82.58.189;39411;1760831458267801835;1760831458304836895;300347;7
54.82.58.189;39411;1760831458367816106;1760831458404853773;300348;7
54.82.58.189;39411;1760831458467800490;1760831458504874303;300349;7
54.82.58.189;39411;1760831458567796233;1760831458604855160;300350;7
54.82.58.189;39411;1760831458667814218;1760831458704850376;300351;7
54.82.58.189;39411;1760831458767800374;1760831458804883809;300352;7
54.82.58.189;39411;1760831458867799705;1760831458904831471;300353;7
54.82.58.189;39411;1760831458967814771;1760831459004872471;300354;7
54.82.58.189;39411;1760831459067801871;1760831459104852775;300355;7
54.82.58.189;39411;1760831459167808995;1760831459204847945;300356;7
54.82.58.189;39411;1760831459267806965;1760831459304868596;300357;7
54.82.58.189;39411;1760831459367807978;1760831459404860885;300358;7
54.82.58.189;39411;1760831459467815929;1760831459504862200;300359;7
54.82.58.189;39411;1760831459567798765;1760831459604835354;300360;7
54.82.58.189;39411;1760831459667796254;1760831459704841884;300361;7
54.82.58.189;39411;1760831459767799063;1760831459804843912;300362;7
54.82.58.189;39411;1760831459867799120;1760831459904844916;300363;7
54.82.58.189;39411;1760831459967798051;1760831460004948472;300364;7
54.82.58.189;39411;1760831460067811782;1760831460104869521;300365;7
54.82.58.189;39411;1760831460167802699;1760831460204853914;300366;7
54.82.58.189;39411;1760831460267800694;1760831460304860087;300367;7
54.82.58.189;39411;1760831460367799082;1760831460404848800;300368;7
54.82.58.189;39411;1760831460467803149;1760831460504845229;300369;7
54.82.58.189;39411;1760831460567808401;1760831460604873598;300370;7
54.82.58.189;39411;1760831460667804741;1760831460704854427;300371;7
54.82.58.189;39411;1760831460767805560;1760831460804850400;300372;7
54.82.58.189;39411;1760831460867808973;1760831460904849529;300373;7
54.82.58.189;39411;1760831460967808204;1760831461004869106;300374;7
54.82.58.189;39411;1760831461067802582;1760831461104865710;300375;7
54.82.58.189;39411;1760831461167806350;1760831461204883066;300376;7
54.82.58.189;39411;1760831461267808680;1760831461304874310;300377;7
54.82.58.189;39411;1760831461367813414;1760831461404869848;300378;7
54.82.58.189;39411;1760831461467808963;1760831461504867085;300379;7
54.82.58.189;39411;1760831461567817202;1760831461604888415;300380;7
54.82.58.189;39411;1760831461667939405;1760831461705010439;300381;7
54.82.58.189;39411;1760831461767899135;1760831461805270856;300382;7
54.82.58.189;39411;1760831461867805686;1760831461904864741;300383;7
54.82.58.189;39411;1760831461967811253;1760831462004938688;300384;7
54.82.58.189;39411;1760831462067807750;1760831462104850339;300385;7
54.82.58.189;39411;1760831462167813654;1760831462204860908;300386;7
54.82.58.189;39411;1760831462267812858;1760831462304875183;300387;7
54.82.58.189;39411;1760831462367817786;1760831462404885921;300388;7
54.82.58.189;39411;1760831462467920621;1760831462504999277;300389;7
54.82.58.189;39411;1760831462567887495;1760831462604939259;300390;7
54.82.58.189;39411;1760831462667818345;1760831462704875868;300391;7
54.82.58.189;39411;1760831462767805667;1760831462804868014;300392;7
54.82.58.189;39411;1760831462867812491;1760831462904886897;300393;7
54.82.58.189;39411;1760831462967800685;1760831463004867221;300394;7
54.82.58.189;39411;1760831463067812212;1760831463104864365;300395;7
54.82.58.189;39411;1760831463167814946;1760831463204908178;300396;7
54.82.58.189;39411;1760831463267813554;1760831463304878345;300397;7
54.82.58.189;39411;1760831463367804117;1760831463404862650;300398;7
54.82.58.189;39411;1760831463467809840;1760831463504895697;300399;7
54.82.58.189;39411;1760831463567802730;1760831463604853227;300400;7
54.82.58.189;39411;1760831463667812838;1760831463704851872;300401;7
54.82.58.189;39411;1760831463767804827;1760831463804854799;300402;7
54.82.58.189;39411;1760831463867800813;1760831463904850666;300403;7
54.82.58.189;39411;1760831463967799871;1760831464004850065;300404;7
54.82.58.189;39411;1760831464067800522;1760831464104834812;300405;7
54.82.58.189;39411;1760831464167801826;1760831464204840875;300406;7
54.82.58.189;39411;1760831464267799372;1760831464304900633;300407;7
54.82.58.189;39411;1760831464367802674;1760831464404865846;300408;7
54.82.58.189;39411;1760831464467802026;1760831464504839209;300409;7
54.82.58.189;39411;1760831464567797314;1760831464604853366;300410;7
54.82.58.189;39411;1760831464667811235;1760831464704856068;300411;7
54.82.58.189;39411;1760831464767805049;1760831464804858210;300412;7
54.82.58.189;39411;1760831464867810539;1760831464904856676;300413;7
54.82.58.189;39411;1760831464967797642;1760831465004849632;300414;7
54.82.58.189;39411;1760831465067801391;1760831465104873603;300415;7
54.82.58.189;39411;1760831465167807916;1760831465204852047;300416;7
54.82.58.189;39411;1760831465267803730;1760831465304856420;300417;7
54.82.58.189;39411;1760831465367804894;1760831465404859933;300418;7
54.82.58.189;39411;1760831465467810437;1760831465504860351;300419;7
54.82.58.189;39411;1760831465567808325;1760831465604861505;300420;7
54.82.58.189;39411;1760831465667833885;1760831465704874886;300421;7
54.82.58.189;39411;1760831465767805468;1760831465804847396;300422;7
54.82.58.189;39411;1760831465867814857;1760831465904873025;300423;7
54.82.58.189;39411;1760831465967802888;1760831466004847566;300424;7
54.82.58.189;39411;1760831466067799536;1760831466104845829;300425;7
54.82.58.189;39411;1760831466167808987;1760831466204854444;300426;7
54.82.58.189;39411;1760831466267807734;1760831466304854422;300427;7
54.82.58.189;39411;1760831466367795703;1760831466404840421;300428;7
54.82.58.189;39411;1760831466467802393;1760831466504938251;300429;7
54.82.58.189;39411;1760831466567800665;1760831466604848956;300430;7
54.82.58.189;39411;1760831466667799866;1760831466704893277;300431;7
54.82.58.189;39411;1760831466767800085;1760831466804853075;300432;7
