CLIENT_IP;CLIENT_PORT;CLIENT_SENT_AT_NS;SERVER_RECEIVED_AT_NS;SEQUENCE_NUMBER;HOPS
54.82.58.189;39411;1760856428967806344;1760856429004696199;550054;10
54.82.58.189;39411;1760856429067806988;1760856429104707868;550055;10
54.82.58.189;39411;1760856429167800363;1760856429204697724;550056;10
54.82.58.189;39411;1760856429267804685;1760856429304716891;550057;10
54.82.58.189;39411;1760856429367810095;1760856429404702558;550058;10
54.82.58.189;39411;1760856429467798030;1760856429504726831;550059;10
54.82.58.189;39411;1760856429567809107;1760856429604708821;550060;10
54.82.58.189;39411;1760856429667813059;1760856429704733741;550061;10
54.82.58.189;39411;1760856429767798307;1760856429804728212;550062;10
54.82.58.189;39411;1760856429867799298;1760856429904698732;550063;10
54.82.58.189;39411;1760856429967805144;1760856430004718227;550064;10
54.82.58.189;39411;1760856430067807010;1760856430104729443;550065;10
54.82.58.189;39411;1760856430167799512;1760856430204686873;550066;10
54.82.58.189;39411;1760856430267801020;1760856430304715287;550067;10
54.82.58.189;39411;1760856430367802244;1760856430404705191;550068;10
54.82.58.189;39411;1760856430467805522;1760856430504695256;550069;10
54.82.58.189;39411;1760856430567808024;1760856430604705833;550070;10
54.82.58.189;39411;1760856430667803922;1760856430704715515;550071;10
54.82.58.189;39411;1760856430767794864;1760856430804698962;550072;10
54.82.58.189;39411;1760856430867790336;1760856430904686858;550073;10
54.82.58.189;39411;1760856430967800171;1760856431004699187;550074;10
54.82.58.189;39411;1760856431067801008;1760856431104691252;550075;10
54.82.58.189;39411;1760856431167806147;1760856431204744435;550076;10
54.82.58.189;39411;1760856431267799684;1760856431304944365;550077;10
54.82.58.189;39411;1760856431367813948;1760856431404707419;550078;10
54.82.58.189;39411;1760856431467811384;1760856431504723996;550079;10
54.82.58.189;39411;1760856431567794235;1760856431604693646;550080;10
54.82.58.189;39411;1760856431667795025;1760856431704689431;550081;10
54.82.58.189;39411;1760856431767801725;1760856431804716988;550082;10
54.82.58.189;39411;1760856431867801900;1760856431904699119;550083;10
54.82.58.189;39411;1760856431967805450;1760856432004714166;550084;10
54.82.58.189;39411;1760856432067833735;1760856432104731521;550085;10
54.82.58.189;39411;1760856432167797205;1760856432204694682;550086;10
54.82.58.189;39411;1760856432267799377;1760856432304710839;550087;10
54.82.58.189;39411;1760856432367802637;1760856432404682819;550088;10
54.82.58.189;39411;1760856432467802141;1760856432504710599;550089;10
54.82.58.189;39411;1760856432567801034;1760856432604686039;550090;10
54.82.58.189;39411;1760856432667807473;1760856432704718432;550091;10
54.82.58.189;39411;1760856432767805980;1760856432804709797;550092;10
54.82.58.189;39411;1760856432867801607;1760856432904703773;550093;10
54.82.58.189;39411;1760856432967798201;1760856433004701464;550094;10
54.82.58.189;39411;1760856433067806241;1760856433104722905;550095;10
54.82.58.189;39411;1760856433167810565;1760856433204758545;550096;10
54.82.58.189;39411;1760856433267813369;1760856433304691373;550097;10
54.82.58.189;39411;1760856433367801840;1760856433404693929;550098;10
54.82.58.189;39411;1760856433467803275;1760856433504716337;550099;10
54.82.58.189;39411;1760856433567803195;1760856433604686750;550100;10
54.82.58.189;39411;1760856433667805221;1760856433704709131;550101;10
54.82.58.189;39411;1760856433767803553;1760856433804705199;550102;10
54.82.58.189;39411;1760856433867837239;1760856433904736050;550103;10
54.82.58.189;39411;1760856433967802740;1760856434004695871;550104;10
54.82.58.189;39411;1760856434067789027;1760856434104679456;550105;10
54.82.58.189;39411;1760856434167811735;1760856434204710680;550106;10
54.82.58.189;39411;1760856434267803808;1760856434304727159;550107;10
54.82.58.189;39411;1760856434367803654;1760856434404691221;550108;10
54.82.58.189;39411;1760856434467795037;1760856434504692467;550109;10
54.82.58.189;39411;1760856434567812582;1760856434604715270;550110;10
54.82.58.189;39411;1760856434667808573;1760856434704709366;550111;10
54.82.58.189;39411;1760856434767807539;1760856434804705394;550112;10
54.82.58.189;39411;1760856434867795198;1760856434904715526;550113;10
54.82.58.189;39411;1760856434967793256;1760856435004718453;550114;10
54.82.58.189;39411;1760856435067795129;1760856435104698580;550115;10
54.82.58.189;39411;1760856435167802493;1760856435204702293;550116;10
54.82.58.189;39411;1760856435267860561;1760856435304749460;550117;10
54.82.58.189;39411;1760856435367799943;1760856435404702533;550118;10
54.82.58.189;39411;1760856435467794270;1760856435504696500;550119;10
54.82.58.189;39411;1760856435567818711;1760856435604715312;550120;10
54.82.58.189;39411;1760856435667804526;1760856435704694545;550121;10
54.82.58.189;39411;1760856435767804978;1760856435804714863;550122;10
54.82.58.189;39411;1760856435867812093;1760856435904722299;550123;10
54.82.58.189;39411;1760856435967802675;1760856436004693082;550124;10
54.82.58.189;39411;1760856436067806950;1760856436104695248;550125;10
54.82.58.189;39411;1760856436167805712;1760856436204691634;550126;10
54.82.58.189;39411;1760856436267800769;1760856436304704059;550127;10
54.82.58.189;39411;1760856436367803618;1760856436404695467;550128;10
54.82.58.189;39411;1760856436467804815;1760856436504705416;550129;10
54.82.58.189;39411;1760856436567797513;1760856436604677395;550130;10
54.82.58.189;39411;1760856436667817989;1760856436704735131;550131;10
54.82.58.189;39411;1760856436767797202;1760856436804722136;550132;10
54.82.58.189;39411;1760856436867808125;1760856436904695142;550133;10
54.82.58.189;39411;1760856436967805013;1760856437004714601;550134;10
54.82.58.189;39411;1760856437067802828;1760856437104697044;550135;10
54.82.58.189;39411;1760856437167821654;1760856437204720119;550136;10
54.82.58.189;39411;1760856437267799542;1760856437304683961;550137;10
54.82.58.189;39411;1760856437367810376;1760856437404710737;550138;10
54.82.58.189;39411;1760856437467799765;1760856437504692342;550139;10
54.82.58.189;39411;1760856437567816060;1760856437604711531;550140;10
54.82.58.189;39411;1760856437667818700;1760856437704705827;550141;10
54.82.58.189;39411;1760856437767807893;1760856437804718660;550142;10
54.82.58.189;39411;1760856437867802274;1760856437904702321;550143;10
54.82.58.189;39411;1760856437967810961;1760856438004710869;550144;10
54.82.58.189;39411;1760856438067808057;1760856438104710857;550145;10
54.82.58.189;39411;1760856438167794973;1760856438204692201;550146;10
54.82.58.189;39411;1760856438267799290;1760856438304725606;550147;10
54.82.58.189;39411;1760856438367797500;1760856438404694501;550148;10
54.82.58.189;39411;1760856438467798680;1760856438504700064;550149;10
54.82.58.189;39411;1760856438567808387;1760856438604704512;550150;10
54.82.58.189;39411;1760856438667796981;1760856438704684605;550151;10
54.82.58.189;39411;1760856438767802183;1760856438804693158;550152;10
54.82.58.189;39411;1760856438867812200;1760856438904720142;550153;10
54.82.58.189;39411;1760856438967800096;1760856439004726612;550154;10
54.82.58.189;39411;1760856439067791166;1760856439104684617;550155;10
54.82.58.189;39411;1760856439167811905;1760856439204702578;550156;10
54.82.58.189;39411;1760856439267802868;1760856439304705146;550157;10
54.82.58.189;39411;1760856439367798578;1760856439404699251;550158;10
54.82.58.189;39411;1760856439467803186;1760856439504700712;550159;10
54.82.58.189;39411;1760856439567808984;1760856439604683824;550160;10
54.82.58.189;39411;1760856439667803786;1760856439704702684;550161;10
54.82.58.189;39411;1760856439767800774;1760856439804694894;550162;10
54.82.58.189;39411;1760856439867796246;1760856439904696378;550163;10
54.82.58.189;39411;1760856439967808992;1760856440004739610;550164;10
54.82.58.189;39411;1760856440067800328;1760856440104689919;550165;10
54.82.58.189;39411;1760856440167800884;1760856440204709426;550166;10
54.82.58.189;39411;1760856440267795041;1760856440304681320;550167;10
54.82.58.189;39411;1760856440367796083;1760856440404693145;550168;10
54.82.58.189;39411;1760856440467795875;1760856440504681379;550169;10
54.82.58.189;39411;1760856440567797821;1760856440604716245;550170;10
54.82.58.189;39411;1760856440667808560;1760856440704712006;550171;10
54.82.58.189;39411;1760856440767806983;1760856440804711904;550172;10
54.82.58.189;39411;1760856440867812687;1760856440904717343;550173;10
54.82.58.189;39411;1760856440967797859;1760856441004708594;550174;10
54.82.58.189;39411;1760856441067793250;1760856441104682621;550175;10
54.82.58.189;39411;1760856441168011400;1760856441205032499;550176;10
54.82.58.189;39411;1760856441267806545;1760856441304708599;550177;10
54.82.58.189;39411;1760856441367794794;1760856441404678746;550178;10
54.82.58.189;39411;1760856441467814041;1760856441504722110;550179;10
54.82.58.189;39411;1760856441567811100;1760856441604711881;550180;10
54.82.58.189;39411;1760856441667796152;1760856441704694732;550181;10
54.82.58.189;39411;1760856441767801210;1760856441804703907;550182;10
54.82.58.189;39411;1760856441867808339;1760856441904727879;550183;10
54.82.58.189;39411;1760856441967805969;1760856442004706437;550184;10
54.82.58.189;39411;1760856442067801050;1760856442104686675;550185;10
54.82.58.189;39411;1760856442167801758;1760856442204727761;550186;10
54.82.58.189;39411;1760856442267809067;1760856442304714208;550187;10
54.82.58.189;39411;1760856442367807033;1760856442404697359;550188;10
54.82.58.189;39411;1760856442467793922;1760856442504713169;550189;10
54.82.58.189;39411;1760856442567804111;1760856442604704047;550190;10
54.82.58.189;39411;1760856442667819160;1760856442704722478;550191;10
54.82.58.189;39411;1760856442767805581;1760856442804695405;550192;10
54.82.58.189;39411;1760856442867806671;1760856442904693614;550193;10
54.82.58.189;39411;1760856442967804847;1760856443004733397;550194;10
54.82.58.189;39411;1760856443067806065;1760856443104732312;550195;10
54.82.58.189;39411;1760856443167806187;1760856443204698341;550196;10
54.82.58.189;39411;1760856443267804612;1760856443304699398;550197;10
54.82.58.189;39411;1760856443367801236;1760856443404702143;550198;10
54.82.58.189;39411;1760856443467796779;1760856443504693908;550199;10
54.82.58.189;39411;1760856443567817222;1760856443604727122;550200;10
54.82.58.189;39411;1760856443667811770;1760856443704710677;550201;10
54.82.58.189;39411;1760856443767799623;1760856443804714001;550202;10
54.82.58.189;39411;1760856443867799302;1760856443904688214;550203;10
54.82.58.189;39411;1760856443967798159;1760856444004692660;550204;10
54.82.58.189;39411;1760856444067798660;1760856444104757336;550205;10
54.82.58.189;39411;1760856444167808435;1760856444204721059;550206;10
54.82.58.189;39411;1760856444267798474;1760856444304705701;550207;10
54.82.58.189;39411;1760856444367810789;1760856444404722546;550208;10
54.82.58.189;39411;1760856444467799236;1760856444504694053;550209;10
54.82.58.189;39411;1760856444567794068;1760856444604690804;550210;10
54.82.58.189;39411;1760856444667809000;1760856444704727623;550211;10
54.82.58.189;39411;1760856444767804246;1760856444804709537;550212;10
54.82.58.189;39411;1760856444867802167;1760856444904701081;550213;10
54.82.58.189;39411;1760856444967797898;1760856445004714730;550214;10
54.82.58.189;39411;1760856445067806036;1760856445104723833;550215;10
54.82.58.189;39411;1760856445167800732;1760856445204705475;550216;10
54.82.58.189;39411;1760856445267798267;1760856445304682659;550217;10
54.82.58.189;39411;1760856445367804379;1760856445404694975;550218;10
54.82.58.189;39411;1760856445467806850;1760856445504703045;550219;10
54.82.58.189;39411;1760856445567795750;1760856445604694728;550220;10
54.82.58.189;39411;1760856445667801006;1760856445704688224;550221;10
54.82.58.189;39411;1760856445767859173;1760856445804749250;550222;10
54.82.58.189;39411;1760856445867799204;1760856445904693163;550223;10
54.82.58.189;39411;1760856445967799128;1760856446004709883;550224;10
54.82.58.189;39411;1760856446067799967;1760856446104704834;550225;10
54.82.58.189;39411;1760856446167806305;1760856446204714594;550226;10
54.82.58.189;39411;1760856446267805498;1760856446304712599;550227;10
54.82.58.189;39411;1760856446367804541;1760856446404695702;550228;10
54.82.58.189;39411;1760856446467798324;1760856446504697112;550229;10
54.82.58.189;39411;1760856446567805658;1760856446604692128;550230;10
54.82.58.189;39411;1760856446667805960;1760856446704679745;550231;10
54.82.58.189;39411;1760856446767793716;1760856446804678903;550232;10
54.82.58.189;39411;1760856446867802254;1760856446904712668;550233;10
54.82.58.189;39411;1760856446967796153;1760856447004690526;550234;10
54.82.58.189;39411;1760856447067804543;1760856447104690416;550235;10
54.82.58.189;39411;1760856447167810764;1760856447204733522;550236;10
54.82.58.189;39411;1760856447267792407;1760856447304675982;550237;10
54.82.58.189;39411;1760856447367804724;1760856447404712582;550238;10
54.82.58.189;39411;1760856447467798947;1760856447504720056;550239;10
54.82.58.189;39411;1760856447567797148;1760856447604736781;550240;10
54.82.58.189;39411;1760856447667810026;1760856447704708930;550241;10
54.82.58.189;39411;1760856447767805472;1760856447804712661;550242;10
54.82.58.189;39411;1760856447867812488;1760856447904713154;550243;10
54.82.58.189;39411;1760856447967801362;1760856448004707297;550244;10
54.82.58.189;39411;1760856448068146221;1760856448105058254;550245;10
54.82.58.189;39411;1760856448167796898;1760856448204687523;550246;10
54.82.58.189;39411;1760856448267801260;1760856448304689783;550247;10
54.82.58.189;39411;1760856448367807914;1760856448404709706;550248;10
54.82.58.189;39411;1760856448467794397;1760856448504690815;550249;10
54.82.58.189;39411;1760856448567800584;1760856448604700984;550250;10
54.82.58.189;39411;1760856448667797358;1760856448704705233;550251;10
54.82.58.189;39411;1760856448767795917;1760856448804695891;550252;10
54.82.58.189;39411;1760856448867795550;1760856448904699842;550253;10
54.82.58.189;39411;1760856448967804821;1760856449004702052;550254;10
54.82.58.189;39411;1760856449067796056;1760856449104686503;550255;10
54.82.58.189;39411;1760856449167807437;1760856449204695093;550256;10
54.82.58.189;39411;1760856449267803287;1760856449304693156;550257;10
54.82.58.189;39411;1760856449367800676;1760856449404712073;550258;10
54.82.58.189;39411;1760856449467792219;1760856449504679727;550259;10
54.82.58.189;39411;1760856449567803123;1760856449604694207;550260;10
54.82.58.189;39411;1760856449667807196;1760856449704692478;550261;10
54.82.58.189;39411;1760856449767802273;1760856449804684211;550262;10
54.82.58.189;39411;1760856449867800257;1760856449904694093;550263;10
54.82.58.189;39411;1760856449967809414;1760856450004703505;550264;10
54.82.58.189;39411;1760856450067796491;1760856450104710429;550265;10
54.82.58.189;39411;1760856450167795079;1760856450204679054;550266;10
54.82.58.189;39411;1760856450267804222;1760856450304688491;550267;10
54.82.58.189;39411;1760856450367808782;1760856450404694557;550268;10
54.82.58.189;39411;1760856450467811693;1760856450504714685;550269;10
54.82.58.189;39411;1760856450567793810;1760856450604668516;550270;10
54.82.58.189;39411;1760856450667875654;1760856450704769210;550271;10
54.82.58.189;39411;1760856450767807291;1760856450804695579;550272;10
54.82.58.189;39411;1760856450867800909;1760856450904694424;550273;10
54.82.58.189;39411;1760856450967802732;1760856451004723105;550274;10
54.82.58.189;39411;1760856451067802729;1760856451104716353;550275;10
54.82.58.189;39411;1760856451167807479;1760856451204696165;550276;10
54.82.58.189;39411;1760856451267804554;1760856451304702303;550277;10
54.82.58.189;39411;1760856451367802135;1760856451404698061;550278;10
54.82.58.189;39411;1760856451467811342;1760856451504711863;550279;10
54.82.58.189;39411;1760856451567801651;1760856451604717038;550280;10
54.82.58.189;39411;1760856451667793042;1760856451704677423;550281;10
54.82.58.189;39411;1760856451767795618;1760856451804675235;550282;10
54.82.58.189;39411;1760856451867804974;1760856451904749041;550283;10
54.82.58.189;39411;1760856451967799572;1760856452004687944;550284;10
54.82.58.189;39411;1760856452067792930;1760856452104671944;550285;10
54.82.58.189;39411;1760856452167800113;1760856452204702777;550286;10
54.82.58.189;39411;1760856452267806411;1760856452304692542;550287;10
54.82.58.189;39411;1760856452367796681;1760856452404680461;550288;10
54.82.58.189;39411;1760856452467797952;1760856452504686245;550289;10
54.82.58.189;39411;1760856452567798858;1760856452604692354;550290;10
54.82.58.189;39411;1760856452667813565;1760856452704705059;550291;10
54.82.58.189;39411;1760856452767805776;1760856452804702334;550292;10
54.82.58.189;39411;1760856452867808582;1760856452904726143;550293;10
54.82.58.189;39411;1760856452967809450;1760856453004715713;550294;10
54.82.58.189;39411;1760856453067806326;1760856453104713388;550295;10
54.82.58.189;39411;1760856453167805542;1760856453204676417;550296;10
54.82.58.189;39411;1760856453267813109;1760856453304719082;550297;10
54.82.58.189;39411;1760856453367801233;1760856453404704810;550298;10
54.82.58.189;39411;1760856453467794841;1760856453504683748;550299;10
54.82.58.189;39411;1760856453567802280;1760856453604699923;550300;10
54.82.58.189;39411;1760856453667796878;1760856453704670005;550301;10
54.82.58.189;39411;1760856453767796776;1760856453804686385;550302;10
54.82.58.189;39411;1760856453867795786;1760856453904678274;550303;10
54.82.58.189;39411;1760856453967807509;1760856454004702470;550304;10
54.82.58.189;39411;1760856454067805440;1760856454104695324;550305;10
54.82.58.189;39411;1760856454167800766;1760856454204700874;550306;10
54.82.58.189;39411;1760856454267807572;1760856454304716857;550307;10
54.82.58.189;39411;1760856454367854301;1760856454404736747;550308;10
54.82.58.189;39411;1760856454467804159;1760856454504706967;550309;10
54.82.58.189;39411;1760856454567794255;1760856454604695710;550310;10
54.82.58.189;39411;1760856454667797013;1760856454704694167;550311;10
54.82.58.189;39411;1760856454767819620;1760856454804726687;550312;10
54.82.58.189;39411;1760856454867789910;1760856454904680179;550313;10
54.82.58.189;39411;1760856454967810667;1760856455004707450;550314;10
54.82.58.189;39411;1760856455067813280;1760856455104712631;550315;10
54.82.58.189;39411;1760856455167795628;1760856455204687477;550316;10
54.82.58.189;39411;1760856455267806534;1760856455304750738;550317;10
54.82.58.189;39411;1760856455367802637;1760856455404691926;550318;10
54.82.58.189;39411;1760856455467811554;1760856455504720432;550319;10
54.82.58.189;39411;1760856455567817923;1760856455604720934;550320;10
54.82.58.189;39411;1760856455667805612;1760856455704694773;550321;10
54.82.58.189;39411;1760856455767801211;1760856455804677260;550322;10
54.82.58.189;39411;1760856455867798982;1760856455904679984;550323;10
54.82.58.189;39411;1760856455967811765;1760856456004712832;550324;10
54.82.58.189;39411;1760856456067806053;1760856456104701987;550325;10
54.82.58.189;39411;1760856456167795167;1760856456204673880;550326;10
54.82.58.189;39411;1760856456267799816;1760856456304703767;550327;10
54.82.58.189;39411;1760856456367799573;1760856456404670846;550328;10
54.82.58.189;39411;1760856456467794756;1760856456504678777;550329;10
54.82.58.189;39411;1760856456567810178;1760856456604691536;550330;10
54.82.58.189;39411;1760856456667799818;1760856456704737243;550331;10
54.82.58.189;39411;1760856456767805621;1760856456804723291;550332;10
54.82.58.189;39411;1760856456867804373;1760856456904682468;550333;10
54.82.58.189;39411;1760856456967793666;1760856457004685673;550334;10
54.82.58.189;39411;1760856457067804681;1760856457104690175;550335;10
54.82.58.189;39411;1760856457167803274;1760856457204726865;550336;10
54.82.58.189;39411;1760856457267814002;1760856457304692773;550337;10
54.82.58.189;39411;1760856457367806444;1760856457404717000;550338;10
54.82.58.189;39411;1760856457467807825;1760856457504701377;550339;10
54.82.58.189;39411;1760856457567808432;1760856457604703078;550340;10
54.82.58.189;39411;1760856457667851006;1760856457704742017;550341;10
54.82.58.189;39411;1760856457767807757;1760856457804695374;550342;10
54.82.58.189;39411;1760856457867803635;1760856457904744521;550343;10
54.82.58.189;39411;1760856457967799381;1760856458004701093;550344;10
54.82.58.189;39411;1760856458067805628;1760856458104706586;550345;10
54.82.58.189;39411;1760856458167804159;1760856458204735444;550346;10
54.82.58.189;39411;1760856458267806574;1760856458304685378;550347;10
54.82.58.189;39411;1760856458367803469;1760856458404709956;550348;10
54.82.58.189;39411;1760856458467797930;1760856458504710600;550349;10
54.82.58.189;39411;1760856458567799070;1760856458604687282;550350;10
54.82.58.189;39411;1760856458667813315;1760856458704707306;550351;10
54.82.58.189;39411;1760856458767804699;1760856458804699000;550352;10
54.82.58.189;39411;1760856458867801124;1760856458904695865;550353;10
54.82.58.189;39411;1760856458967801564;1760856459004698380;550354;10
54.82.58.189;39411;1760856459067806229;1760856459104695884;550355;10
54.82.58.189;39411;1760856459167821369;1760856459204720995;550356;10
54.82.58.189;39411;1760856459267810586;1760856459304698586;550357;10
54.82.58.189;39411;1760856459367807568;1760856459404714202;550358;10
54.82.58.189;39411;1760856459467804465;1760856459504707299;550359;10
54.82.58.189;39411;1760856459567806177;1760856459604672059;550360;10
54.82.58.189;39411;1760856459667805490;1760856459704752053;550361;10
54.82.58.189;39411;1760856459767801182;1760856459804695889;550362;10
54.82.58.189;39411;1760856459867792859;1760856459904696668;550363;10
54.82.58.189;39411;1760856459967798716;1760856460004700319;550364;10
54.82.58.189;39411;1760856460067795813;1760856460104689026;550365;10
54.82.58.189;39411;1760856460167794322;1760856460204688500;550366;10
54.82.58.189;39411;1760856460267813754;1760856460304709875;550367;10
54.82.58.189;39411;1760856460367799243;1760856460404760230;550368;10
54.82.58.189;39411;1760856460467809954;1760856460504705175;550369;10
54.82.58.189;39411;1760856460567801077;1760856460604699701;550370;10
54.82.58.189;39411;1760856460667807436;1760856460704693874;550371;10
54.82.58.189;39411;1760856460767804897;1760856460804712988;550372;10
54.82.58.189;39411;1760856460867799605;1760856460904688737;550373;10
54.82.58.189;39411;1760856460967799662;1760856461004696646;550374;10
54.82.58.189;39411;1760856461067795572;1760856461104680457;550375;10
54.82.58.189;39411;1760856461167802058;1760856461204716812;550376;10
54.82.58.189;39411;1760856461267810665;1760856461304713741;550377;10
54.82.58.189;39411;1760856461367806435;1760856461404705559;550378;10
54.82.58.189;39411;1760856461467803785;1760856461504704921;550379;10
54.82.58.189;39411;1760856461567804278;1760856461604695021;550380;10
54.82.58.189;39411;1760856461667806679;1760856461704700756;550381;10
54.82.58.189;39411;1760856461767796992;1760856461804684294;550382;10
54.82.58.189;39411;1760856461867812144;1760856461904697783;550383;10
54.82.58.189;39411;1760856461967803393;1760856462004710871;550384;10
54.82.58.189;39411;1760856462067803106;1760856462104832612;550385;10
54.82.58.189;39411;1760856462167800317;1760856462204686731;550386;10
54.82.58.189;39411;1760856462267804645;1760856462304693329;550387;10
54.82.58.189;39411;1760856462367804417;1760856462404712558;550388;10
54.82.58.189;39411;1760856462467801241;1760856462504687076;550389;10
54.82.58.189;39411;1760856462567798228;1760856462604711834;550390;10
54.82.58.189;39411;1760856462667801764;1760856462704700531;550391;10
54.82.58.189;39411;1760856462767812806;1760856462804716550;550392;10
54.82.58.189;39411;1760856462867822148;1760856462904719183;550393;10
54.82.58.189;39411;1760856462967801296;1760856463004712532;550394;10
54.82.58.189;39411;1760856463067809369;1760856463104704591;550395;10
54.82.58.189;39411;1760856463167843837;1760856463204742037;550396;10
54.82.58.189;39411;1760856463267805114;1760856463304705371;550397;10
54.82.58.189;39411;1760856463367796466;1760856463404682637;550398;10
54.82.58.189;39411;1760856463467799902;1760856463504695955;550399;10
54.82.58.189;39411;1760856463567799178;1760856463604706959;550400;10
54.82.58.189;39411;1760856463667796121;1760856463704673392;550401;10
54.82.58.189;39411;1760856463767809134;1760856463804692101;550402;10
54.82.58.189;39411;1760856463867797097;1760856463904689938;550403;10
54.82.58.189;39411;1760856463967793972;1760856464004693099;550404;10
54.82.58.189;39411;1760856464067805878;1760856464104701586;550405;10
54.82.58.189;39411;1760856464167808172;1760856464204698649;550406;10
54.82.58.189;39411;1760856464267805004;1760856464304683593;550407;10
54.82.58.189;39411;1760856464367819725;1760856464404727029;550408;10
54.82.58.189;39411;1760856464467797366;1760856464504684541;550409;10
54.82.58.189;39411;1760856464567797359;1760856464604687724;550410;10
54.82.58.189;39411;1760856464667800419;1760856464704693277;550411;10
54.82.58.189;39411;1760856464767809869;1760856464804699095;550412;10
54.82.58.189;39411;1760856464867800257;1760856464904699485;550413;10
54.82.58.189;39411;1760856464967796873;1760856465004698939;550414;10
54.82.58.189;39411;1760856465067802572;1760856465104702669;550415;10
54.82.58.189;39411;1760856465167816579;1760856465204709267;550416;10
54.82.58.189;39411;1760856465267805089;1760856465304697414;550417;10
54.82.58.189;39411;1760856465367796656;1760856465404676575;550418;10
54.82.58.189;39411;1760856465467809644;1760856465504704963;550419;10
54.82.58.189;39411;1760856465567813417;1760856465604688198;550420;10
54.82.58.189;39411;1760856465667795918;1760856465704691972;550421;10
54.82.58.189;39411;1760856465767807556;1760856465804700501;550422;10
54.82.58.189;39411;1760856465867809678;1760856465904713149;550423;10
54.82.58.189;39411;1760856465967810082;1760856466004709143;550424;10
54.82.58.189;39411;1760856466067813226;1760856466104717640;550425;10
54.82.58.189;39411;1760856466167812583;1760856466204714690;550426;10
54.82.58.189;39411;1760856466267806449;1760856466304719733;550427;10
54.82.58.189;39411;1760856466367817600;1760856466404716410;550428;10
54.82.58.189;39411;1760856466467857668;1760856466504734036;550429;10
54.82.58.189;39411;1760856466567804931;1760856466604693449;550430;10
54.82.58.189;39411;1760856466667796600;1760856466704703115;550431;10
54.82.58.189;39411;1760856466767793227;1760856466804678216;550432;10
